CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
174968;1;1;2005;1;43;S;13;396;2;;2;1;;2;2;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;290.0;01;01;01;01;;01;72.5;01;01;01;01;;01;1;0;2;0;0;0;00000
174994;1;1;2005;1;43;S;13;418;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;892.0;05;06;05;05;;06;223.0;04;04;04;03;;04;2;0;98;0;0;0;00000
175495;1;1;2005;1;43;S;13;515;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;758.0;05;05;05;04;;05;758.0;09;09;09;09;;09;1;0;98;0;0;0;00000
175952;2;1;2005;1;43;S;13;411;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;600.0;03;04;04;03;;04;300.0;05;06;05;05;;05;1;0;2;0;0;0;00000
176492;1;1;2005;1;43;S;13;359;1;;4;1;;1;1;1;1;;1;1;1;1;1;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2000.0;09;09;09;09;;09;666.67;08;09;09;08;;09;2;0;98;0;0;0;00000
176606;1;1;2005;1;43;S;13;504;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;2;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;0.0;00;00;00;00;;00;0.0;00;00;00;00;;00;97;0;97;0;0;0;00000
176606;2;1;2005;1;43;S;13;504;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;2;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;270.0;01;01;01;01;;01;90.0;01;02;01;01;;02;2;0;98;0;0;0;00000
176671;1;1;2005;1;43;S;13;627;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;700.0;04;05;04;04;;05;700.0;08;09;09;08;;09;1;0;98;0;0;0;00000
176784;1;1;2005;1;43;S;13;336;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;10;3.0;7;800.0;05;05;05;05;;05;80.0;01;01;01;01;;01;2;0;98;0;0;0;00000
176825;2;1;2005;1;43;S;13;620;1;;4;1;;3;1;1;1;;1;1;1;2;2;2;2;5;3;1;1;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;5000.0;10;10;10;10;;10;1250.0;10;10;10;10;;10;1;0;98;0;0;0;10000
177141;1;1;2005;1;43;S;13;335;1;;3;2;;2;2;1;1;;1;1;1;2;1;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;288.0;01;01;01;01;;01;144.0;02;03;02;02;;02;2;0;98;0;0;0;00000
177169;1;1;2005;1;43;S;13;638;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1800.0;08;09;09;08;;09;600.0;08;08;08;08;;09;2;0;98;0;0;0;00000
177318;1;1;2005;1;43;S;13;558;2;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;1;1;1;1;2;2;0;2;0;3;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;2.0;3;1368.0;07;08;07;07;;08;273.6;05;05;04;04;;05;2;0;98;0;0;0;00000
177362;1;1;2005;1;43;S;13;1735;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;;3;600.0;03;04;04;03;;04;200.0;03;04;03;03;;04;1;0;98;0;0;0;00000
177549;1;1;2005;1;43;S;13;433;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;2;1;1;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;1850.0;08;09;09;08;;09;462.5;07;07;07;07;;07;1;2;98;0;0;0;00000
177608;1;1;2005;1;43;S;13;659;2;;5;1;;9;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;;2;2133.0;09;09;09;09;;09;1066.5;10;10;10;09;;10;96;0;98;0;0;0;00010
178363;1;1;2005;1;43;S;13;379;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3.0;2;850.0;05;05;05;05;;06;170.0;03;03;03;03;;03;2;0;98;0;0;0;00000
178377;1;1;2005;1;43;S;13;760;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;600.0;03;04;04;03;;04;150.0;02;03;02;02;;03;2;0;98;0;0;0;00000
178377;2;1;2005;1;43;S;13;760;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;2;;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;400.0;02;02;02;02;;02;200.0;03;04;03;03;;04;1;0;98;0;0;0;00000
178728;1;1;2005;1;43;S;13;709;2;;3;1;;2;2;1;1;;1;1;1;1;2;2;2;3;2;1;1;1;2;2;2;0;2;0;2;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;300.0;01;02;02;01;;01;300.0;05;06;05;05;;05;1;0;98;0;0;0;00000
178735;1;1;2005;1;43;S;13;511;1;;4;1;;3;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;4;;4;1185.0;06;07;07;06;;07;296.25;05;05;05;05;;05;2;0;1;0;0;0;00000
179034;1;1;2005;1;43;S;13;488;2;;3;1;;2;2;1;1;;1;2;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;380.0;02;02;02;02;;02;126.67;02;02;02;02;;02;2;3;98;0;0;0;00000
179149;1;1;2005;1;43;S;13;374;1;;4;2;;2;2;1;1;;1;1;1;2;1;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;700.0;04;05;04;04;;05;233.33;04;04;04;04;;04;2;0;98;0;0;0;00000
179282;1;1;2005;1;43;S;13;447;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;;3;1700.0;08;08;08;08;;09;566.67;08;08;08;07;;08;2;0;96;0;0;0;00000
179500;1;1;2005;1;43;S;13;700;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;1180.0;06;07;07;06;;07;295.0;05;05;05;04;;05;2;4;98;0;0;0;00000
179851;1;1;2005;1;43;S;13;392;1;;2;2;;2;1;2;1;;1;1;2;3;2;2;1;2;2;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;4;;4;930.0;05;06;06;05;;06;232.5;04;04;04;04;;04;1;0;98;0;0;0;00000
179955;1;1;2005;1;43;S;13;537;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;2;1;1;1;2;2;2;0;2;0;8;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;;2;500.0;03;03;03;03;;03;250.0;04;05;04;04;;05;1;2;98;0;0;0;00000
179974;1;1;2005;1;43;S;13;590;2;;2;1;;9;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;700.0;04;05;04;04;;05;233.33;04;04;04;04;;04;2;0;98;0;0;0;00000
180492;1;1;2005;1;43;S;13;391;1;;2;1;;2;2;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;2;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2.0;3;800.0;05;05;05;05;;05;160.0;03;03;02;02;;03;96;0;98;0;0;0;00000
180553;1;1;2005;1;43;S;13;547;1;;3;1;;2;1;1;1;;1;1;2;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;610.0;04;04;04;03;;04;203.33;04;04;03;03;;04;2;0;98;0;0;0;00000
180579;1;1;2005;1;43;S;13;838;1;;4;2;;2;2;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;700.0;04;05;04;04;;05;140.0;02;03;02;02;;02;1;0;98;0;0;0;00000
180714;1;1;2005;1;43;S;13;540;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;5000.0;10;10;10;10;;10;5000.0;10;10;10;10;;10;1;0;98;0;0;0;00000
180826;1;1;2005;1;43;S;13;370;2;;3;2;;2;2;2;1;;1;2;2;3;2;2;2;3;3;2;0;2;2;2;0;0;0;0;1;;2;;3;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;400.0;02;02;02;02;;02;80.0;01;01;01;01;;01;2;4;5;0;0;0;00000
181074;1;1;2005;1;43;S;13;360;1;;5;1;;2;1;1;1;;1;1;1;2;2;2;2;5;4;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3.0;2;2600.0;09;10;10;09;;10;520.0;07;08;08;07;;08;2;0;98;0;0;0;11000
181175;1;1;2005;1;43;S;13;585;2;;2;1;;1;1;1;1;;1;1;1;2;2;1;2;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;642.0;04;04;04;04;;04;321.0;05;06;05;05;;06;2;0;1;0;0;0;00000
181766;1;1;2005;1;43;S;13;385;2;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1210.0;07;07;07;07;;07;605.0;08;09;08;08;;09;2;0;1;0;0;0;00000
181838;1;1;2005;1;43;S;13;487;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2;4;;4;430.0;02;03;02;02;;02;107.5;02;02;02;02;;02;2;3;3;0;0;0;00000
181926;1;1;2005;1;43;S;13;420;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;1240.0;07;07;07;07;;07;620.0;08;09;08;08;;09;1;0;98;0;0;0;00000
182034;1;1;2005;1;43;S;13;280;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;7;3.0;4;500.0;03;03;03;03;;03;71.43;01;01;01;01;;01;1;4;5;0;0;0;00000
182613;1;1;2005;1;43;S;13;713;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;4;;2;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1.0;2;80.0;01;01;01;01;;01;26.67;01;01;01;01;;01;2;0;98;0;0;0;00000
182760;1;1;2005;1;43;S;13;440;2;;4;1;;2;1;1;1;;1;2;1;2;2;2;2;4;1;2;0;1;1;2;2;0;2;0;6;;1;;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;0.0;00;00;00;00;;00;0.0;00;00;00;00;;00;1;2;98;0;0;0;00000
182933;1;1;2005;1;43;S;13;689;1;;5;1;;2;2;1;1;;1;1;1;2;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1.0;4;2800.0;10;10;10;10;;10;560.0;08;08;08;07;;08;2;0;98;0;0;0;00000
182988;1;1;2005;1;43;S;13;479;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;;2;1000.0;06;06;06;06;;07;500.0;07;08;07;07;;08;1;2;98;0;0;0;00000
183118;1;1;2005;1;43;S;13;359;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;560.0;03;03;03;03;;03;280.0;05;05;04;04;;05;1;2;98;0;0;0;00000
183203;1;1;2005;1;43;S;13;337;1;;5;1;;2;1;1;1;;1;1;1;2;1;2;2;5;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;;7;2700.0;10;10;10;09;;10;385.71;06;07;06;06;;07;2;0;98;0;0;0;11000
183412;1;1;2005;1;43;S;13;456;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;3;1.0;2;1300.0;07;07;07;07;;07;433.33;07;07;07;06;;07;2;0;98;0;0;0;00000
183433;1;1;2005;1;43;S;13;426;1;;1;1;;2;2;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;400.0;02;02;02;02;;02;400.0;06;07;06;06;;07;1;0;98;0;0;0;00000
183598;1;1;2005;1;43;S;13;788;2;;5;1;;2;1;1;1;;1;1;1;2;2;2;2;5;4;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;6;2.0;4;750.0;04;05;05;04;;05;125.0;02;02;02;02;;02;3;0;98;0;0;0;10010
184265;1;1;2005;1;43;S;13;457;1;;6;1;;2;1;1;1;;1;1;1;1;2;2;2;6;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;3000.0;10;10;10;10;;10;750.0;09;09;09;09;;09;2;4;98;0;0;0;00000
184321;1;1;2005;1;43;S;13;364;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;12;5.0;7;1300.0;07;07;07;07;;07;108.33;02;02;02;02;;02;5;0;2;0;0;0;00000
184463;1;1;2005;1;43;S;13;390;1;;2;2;;2;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;40.0;01;01;01;01;;01;40.0;01;01;01;01;;01;1;0;98;0;0;0;00000
184630;1;1;2005;1;43;S;13;459;1;;2;1;;1;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;1;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;940.0;05;06;06;05;;06;313.33;05;06;05;05;;06;2;0;98;0;0;0;00000
184715;1;1;2005;1;43;S;13;397;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;3;2;0;1;2;1;2;0;2;0;1;;2;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1545.0;08;08;08;08;;08;386.25;06;07;06;06;;07;2;3;98;0;0;0;00000
184734;1;1;2005;1;43;S;13;370;1;;3;2;;2;2;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;6;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;2.0;5;908.0;05;06;06;05;;06;129.71;02;02;02;02;;02;2;0;98;0;0;0;00000
184842;1;1;2005;1;43;S;13;394;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;;2;650.0;04;04;04;04;;04;325.0;05;06;05;05;;06;1;2;98;0;0;0;00000
185060;1;1;2005;1;43;S;13;388;1;;2;1;;2;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;308.0;02;02;02;01;;02;308.0;05;06;05;05;;06;1;0;98;0;0;0;00000
185408;1;1;2005;1;43;S;13;602;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2.0;3;1600.0;08;08;08;08;;08;320.0;05;06;05;05;;06;96;0;98;0;0;0;10000
185420;2;1;2005;1;43;S;13;350;1;;3;2;;2;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;680.0;04;04;04;04;;04;170.0;03;03;03;03;;03;1;2;98;0;0;0;00000
185538;1;1;2005;1;43;S;13;671;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;2;1;1;1;1;1;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;802.0;05;05;05;05;;06;401.0;06;07;06;06;;07;1;0;98;0;0;0;00000
186175;1;1;2005;1;43;S;13;389;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;200.0;01;01;01;01;;01;200.0;03;04;03;03;;04;2;0;98;0;0;0;10000
186237;1;1;2005;1;43;S;13;365;1;;1;2;;2;1;1;1;;1;2;1;2;2;2;1;1;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;630.0;04;04;04;04;;04;315.0;05;06;05;05;;06;1;2;98;0;0;0;00000
186421;1;1;2005;1;43;S;13;394;1;;3;1;;3;1;1;1;;1;1;1;1;1;1;2;3;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;900.0;05;06;06;05;;06;180.0;03;03;03;03;;03;2;0;98;0;0;0;00000
186710;1;1;2005;1;43;S;13;739;2;;2;1;;9;2;1;1;;1;1;1;1;1;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;2000.0;09;09;09;09;;09;500.0;07;08;07;07;;08;2;0;98;0;0;0;00000
187235;1;1;2005;1;43;S;13;511;1;;4;1;;2;1;1;1;;1;1;1;1;1;1;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;3822.0;10;10;10;10;;10;955.5;09;10;09;09;;10;2;0;98;0;0;0;10100
187630;1;1;2005;1;43;S;13;587;6;VILLA;2;1;;2;2;1;1;;1;1;1;2;2;1;1;2;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;720.0;04;05;04;04;;05;180.0;03;03;03;03;;03;2;0;98;0;0;0;00000
187716;1;1;2005;1;43;S;13;390;1;;2;1;;2;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;635.0;04;04;04;04;;04;635.0;08;09;08;08;;09;1;0;98;0;0;0;00000
187852;1;1;2005;1;43;S;13;648;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2300.0;09;09;09;09;;10;1150.0;10;10;10;10;;10;96;0;98;0;0;0;00010
188085;1;1;2005;1;43;S;13;357;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2;3;2.0;1;150.0;01;01;01;01;;01;50.0;01;01;01;01;;01;1;0;98;0;0;0;00000
188460;1;1;2005;1;43;S;13;499;1;;2;2;;2;1;2;1;;1;1;2;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;2;2;2;8;4.0;4;350.0;02;02;02;02;;02;43.75;01;01;01;01;;01;2;0;98;0;0;0;00000
189051;1;1;2005;1;43;S;13;419;2;;2;2;;2;1;1;1;;1;1;1;3;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;250.0;01;01;01;01;;01;250.0;04;05;04;04;;05;1;0;98;0;0;0;00000
189204;1;1;2005;1;43;S;13;512;6;VILLA;2;2;;2;2;2;1;;1;1;2;2;2;2;1;2;1;2;0;1;2;1;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;900.0;05;06;06;05;;06;450.0;07;07;07;07;;07;2;0;98;0;0;0;00000
189226;1;1;2005;1;43;S;13;441;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1850.0;08;09;09;08;;09;925.0;09;10;09;09;;10;1;0;98;0;0;0;00000
189402;1;1;2005;1;43;S;13;420;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1120.0;06;07;07;06;;07;373.33;06;06;06;06;;06;2;0;98;0;0;0;00000
189429;1;1;2005;1;43;S;13;766;2;;1;1;;2;2;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;;2;300.0;01;02;02;01;;01;150.0;02;03;02;02;;02;1;0;2;0;0;0;00000
189477;1;1;2005;1;43;S;13;463;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;650.0;04;04;04;04;;04;650.0;08;09;08;08;;09;1;0;98;0;0;0;00000
189703;1;1;2005;1;43;S;13;444;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1220.0;07;07;07;07;;07;406.67;06;07;06;06;;07;1;3;98;0;0;0;00000
