CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
317377;1;1;2010;4;1;S;33;1889;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;4000.0;06;;06;06;;06;1333.33;06;;06;06;;06;2;0;98;0;0;0;00000
314029;1;1;2010;4;1;S;33;1634;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;3000.0;05;;05;05;;05;3000.0;09;;09;09;;10;1;0;96;0;0;0;10000
313460;1;1;2010;4;1;S;33;1645;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;8;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;3;2;1;7300.0;09;;09;09;;09;2433.33;09;;08;08;;09;1;0;98;0;0;0;10100
313279;1;1;2010;4;1;S;33;1818;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;6;2;4;3800.0;06;;06;06;;06;633.33;03;;02;02;;03;2;0;98;0;0;0;00100
316723;1;1;2010;4;1;S;33;2054;1;;3;1;;2;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;3;1;2;2950.0;05;;04;05;;05;983.33;04;;04;04;;05;2;0;98;0;0;0;00100
314887;1;1;2010;4;1;S;33;2054;1;;2;1;;3;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;5000.0;08;;07;07;;08;1666.67;07;;07;07;;08;2;97;98;0;0;0;00000
315537;1;1;2010;4;1;S;33;1784;1;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;4;2;2;2120.0;03;;03;03;;03;530.0;02;;02;02;;02;2;0;98;0;0;0;10000
307661;1;1;2010;4;1;S;33;984;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;1600.0;02;;02;02;;02;800.0;04;;03;03;;04;2;0;98;0;0;0;00000
312086;1;1;2010;4;1;S;33;1179;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;3200.0;05;;05;05;;05;800.0;04;;03;03;;04;2;0;1;0;0;0;00000
307787;1;1;2010;4;1;S;33;1439;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4000.0;06;;06;06;;06;2000.0;08;;08;08;;08;2;0;98;0;0;0;10000
309652;1;1;2010;4;1;S;33;1362;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;10850.0;10;;10;10;;10;2712.5;09;;09;09;;09;1;3;98;0;0;0;10010
309484;1;1;2010;4;1;S;33;1444;2;;3;2;;1;1;1;1;;1;1;1;1;1;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;4740.0;07;;07;07;;07;1580.0;07;;06;07;;07;2;3;98;0;0;0;10000
310375;1;1;2010;4;1;S;33;1465;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2;2;4000.0;06;;06;06;;06;1000.0;05;;04;04;;05;2;0;98;0;0;0;00000
308795;1;1;2010;4;1;S;33;1307;2;;3;1;;1;1;1;1;;1;1;1;1;1;2;2;3;2;2;0;2;2;2;0;0;0;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;5;0;5;9200.0;10;;10;10;;10;1840.0;08;;07;07;;08;2;3;1;4;0;0;10100
310234;1;1;2010;4;1;S;33;1213;2;;3;2;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;3450.0;06;;05;05;;06;1725.0;07;;07;07;;08;2;0;98;0;0;0;10000
294751;1;1;2010;4;1;S;33;1248;1;;1;1;;2;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;0;2;3504.0;06;;05;06;;06;1752.0;07;;07;07;;08;2;1;98;0;0;0;00000
289328;1;1;2010;4;1;S;33;1790;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;4;0;4;5360.0;08;;07;08;;08;1340.0;06;;06;06;;06;2;1;3;4;0;0;10000
289759;1;1;2010;4;1;S;33;1243;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1800.0;03;;02;03;;03;1800.0;07;;07;07;;08;1;0;98;0;0;0;00000
288477;1;1;2010;4;1;S;33;1276;1;;4;2;;4;2;1;1;;1;2;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;6;;2;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;3;3;2400.0;04;;03;04;;04;400.0;01;;01;01;;01;1;0;98;0;0;0;00000
288477;2;1;2010;4;1;S;33;1276;1;;4;2;;4;2;1;1;;1;2;1;2;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;3800.0;06;;06;06;;06;950.0;04;;04;04;;05;1;4;98;0;0;0;00000
292280;1;1;2010;4;1;S;33;1419;1;;6;1;;2;1;1;1;;1;1;1;1;2;2;2;6;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1;4;1190.0;02;;01;02;;02;238.0;01;;01;01;;01;2;0;3;0;0;0;00000
289620;1;1;2010;4;1;S;33;1314;1;;3;1;;1;2;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;2;1;2;0;2;0;8;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2600.0;04;;04;04;;04;2600.0;09;;09;09;;09;1;0;98;0;0;0;00000
238711;1;1;2010;4;1;S;33;1164;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;4600.0;07;;07;07;;07;2300.0;08;;08;08;;09;1;0;98;0;0;0;00000
181559;1;1;2010;4;1;S;33;1186;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;6100.0;08;;08;08;;09;2033.33;08;;08;08;;09;2;0;98;0;0;0;10000
145604;1;1;2010;4;1;S;33;1318;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;0;3;10500.0;10;;10;10;;10;3500.0;10;;09;10;;10;2;3;98;0;0;0;00000
177669;1;1;2010;4;1;S;33;1412;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;6450.0;09;;08;08;;09;2150.0;08;;08;08;;09;2;0;98;0;0;0;00000
223538;1;1;2010;4;1;S;33;1015;2;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;4000.0;06;;06;06;;06;2000.0;08;;08;08;;08;2;0;98;0;0;0;10000
221993;1;1;2010;4;1;S;33;1356;1;;4;2;;4;1;1;1;;1;2;1;1;2;2;2;4;2;1;2;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;3;1;2;4100.0;07;;06;06;;07;1366.67;06;;06;06;;07;1;0;98;0;0;0;00000
210386;1;1;2010;4;1;S;33;1429;1;;1;1;;1;2;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;2;0;2;10100.0;10;;10;10;;10;5050.0;10;;10;10;;10;1;2;98;0;0;0;00000
317762;1;1;2010;4;1;S;33;1268;1;;6;1;;3;1;1;1;;1;1;1;2;2;2;2;6;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;8000.0;09;;09;09;;09;4000.0;10;;10;10;;10;2;0;98;0;0;0;00000
316339;1;1;2010;4;1;S;33;1570;2;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;6100.0;08;;08;08;;09;2033.33;08;;08;08;;09;2;0;98;0;0;0;00000
318561;1;1;2010;4;1;S;33;1926;2;;2;1;;4;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;4;;2;;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;4300.0;07;;06;07;;07;1075.0;05;;05;05;;05;2;3;98;0;0;0;00000
317277;1;1;2010;4;1;S;33;1503;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;3240.0;05;;05;05;;05;810.0;04;;03;03;;04;1;3;4;0;0;0;00000
315462;1;1;2010;4;1;S;33;1850;1;;4;1;;3;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;7500.0;09;;09;09;;09;1875.0;08;;07;07;;08;2;0;96;0;0;0;10000
309969;1;1;2010;4;1;S;33;1127;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;0;2;1800.0;03;;02;03;;03;900.0;04;;04;04;;04;1;0;97;0;0;0;10010
310376;1;1;2010;4;1;S;33;1517;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;8240.0;09;;09;09;;10;1648.0;07;;07;07;;08;5;0;2;0;0;0;10010
307150;1;1;2010;4;1;S;33;1189;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;0;1;1500.0;02;;02;02;;02;1500.0;07;;06;06;;07;1;0;97;0;0;0;00000
308998;1;1;2010;4;1;S;33;1576;6;VILLA;4;1;;2;1;1;1;;1;1;1;1;1;1;1;4;3;2;0;1;2;2;2;0;2;0;6;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;4;1;3;2900.0;05;;04;05;;05;725.0;03;;03;03;;03;3;0;98;0;0;0;00100
293455;1;1;2010;4;1;S;33;1958;2;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;2800.0;05;;04;04;;05;700.0;03;;03;03;;03;2;0;98;0;0;0;10000
291180;1;1;2010;4;1;S;33;1900;1;;1;1;;2;1;1;1;;1;1;1;2;2;1;2;1;1;2;0;1;2;2;1;1;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;3;1;2;1930.0;03;;03;03;;03;643.33;03;;02;02;;03;2;0;98;0;0;0;10100
292087;1;1;2010;4;1;S;33;1327;1;;4;1;;3;1;1;2;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;2000.0;03;;03;03;;03;500.0;02;;02;02;;02;98;0;98;0;0;0;10000
291153;1;1;2010;4;1;S;33;1249;1;;2;1;;4;2;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;1200.0;02;;02;02;;02;300.0;01;;01;01;;01;2;0;98;0;0;0;10010
290562;1;1;2010;4;1;S;33;1495;1;;3;2;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;1780.0;03;;02;02;;03;593.33;02;;02;02;;02;2;0;98;0;0;0;00000
290769;1;1;2010;4;1;S;33;1728;1;;3;1;;5;1;1;2;;1;1;1;2;2;1;2;3;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;3462.0;06;;05;05;;06;865.5;04;;03;04;;04;2;0;1;0;0;0;00000
142529;1;1;2010;4;1;S;33;1327;1;;3;1;;3;1;1;2;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;3550.0;06;;05;06;;06;1183.33;05;;05;05;;06;2;0;1;0;0;0;00000
155163;1;1;2010;4;1;S;33;1761;2;;3;2;;4;1;1;2;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;5;0;5;6300.0;08;;08;08;;09;1260.0;06;;05;06;;06;1;2;3;4;0;0;10000
197736;2;1;2010;4;1;S;33;1346;2;;2;1;;5;1;3;1;;1;1;2;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;8;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1680.0;02;;02;02;;02;840.0;04;;03;04;;04;1;0;98;0;0;0;00100
128753;1;1;2010;4;1;S;33;1429;1;;3;1;;5;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;1;3;3960.0;06;;06;06;;06;990.0;04;;04;04;;05;1;0;2;3;0;0;10100
278576;1;1;2010;4;1;S;33;1723;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;3;0;3;2800.0;05;;04;04;;05;933.33;04;;04;04;;04;1;0;2;3;0;0;00000
195867;2;1;2010;4;1;S;33;1403;2;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;2;2;2600.0;04;;04;04;;04;650.0;03;;02;02;;03;2;0;1;0;0;0;00000
189136;1;1;2010;4;1;S;33;1560;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1;4;4444.0;07;;06;07;;07;888.8;04;;03;04;;04;1;0;2;0;0;0;10000
317493;1;1;2010;4;1;S;33;1242;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;0;2;780.0;01;;01;01;;01;390.0;01;;01;01;;01;2;0;1;0;0;0;00000
315579;1;1;2010;4;1;S;33;1632;2;;1;2;;2;2;1;2;;2;0;0;0;9;9;9;1;1;2;0;1;2;2;2;0;2;0;6;;1;;4;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;1;1;1174.0;02;;01;02;;02;587.0;02;;02;02;;02;1;0;97;0;0;0;00000
314457;1;1;2010;4;1;S;33;1507;1;;3;1;;3;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;0;6;8650.0;10;;09;10;;10;1441.67;06;;06;06;;07;2;0;98;0;0;0;00000
318936;1;1;2010;4;1;S;33;1809;1;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2;2;2000.0;03;;03;03;;03;500.0;02;;02;02;;02;1;0;2;0;0;0;00000
313920;1;1;2010;4;1;S;33;1451;1;;3;2;;7;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1;4;4200.0;07;;06;07;;07;840.0;04;;03;04;;04;4;0;2;0;0;0;00000
317257;1;1;2010;4;1;S;33;1544;2;;3;1;;1;1;1;2;;1;1;1;2;2;1;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;4400.0;07;;06;07;;07;1100.0;05;;05;05;;05;1;3;98;0;0;0;00000
313406;1;1;2010;4;1;S;33;1462;1;;5;2;;6;2;2;2;;1;2;2;2;2;2;2;5;4;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;0;8;5400.0;08;;07;08;;08;675.0;03;;02;03;;03;2;0;4;5;0;0;00000
318315;1;1;2010;4;1;S;33;1561;1;;3;1;;2;1;1;2;;1;1;2;2;2;2;2;3;2;2;0;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3300.0;05;;05;05;;05;1650.0;07;;07;07;;08;1;0;97;0;0;0;10000
307371;1;1;2010;4;1;S;33;1606;1;;4;1;;5;1;1;2;;1;1;1;2;2;2;2;4;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;0;5;4720.0;07;;07;07;;07;944.0;04;;04;04;;04;2;0;97;0;0;0;00000
311209;1;1;2010;4;1;S;33;1571;1;;1;1;;4;1;1;2;;1;1;1;2;2;1;2;1;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;4000.0;06;;06;06;;06;2000.0;08;;08;08;;08;2;0;97;0;0;0;00000
311015;1;1;2010;4;1;S;33;1121;1;;4;1;;2;1;1;2;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;8;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;8;2;6;4190.0;07;;06;06;;07;523.75;02;;02;02;;02;3;4;5;6;0;0;00000
311836;1;1;2010;4;1;S;33;1334;1;;3;1;;5;2;1;2;;1;1;1;2;2;2;2;3;1;2;0;1;1;1;2;0;2;0;6;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;0;1;7500.0;09;;09;09;;09;7500.0;10;;10;10;;10;1;0;96;0;0;0;10000
312292;1;1;2010;4;1;S;33;1694;2;;1;2;;5;1;1;2;;1;1;1;2;2;1;2;1;1;2;0;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;3;1;2;1670.0;02;;02;02;;02;556.67;02;;02;02;;02;2;0;98;0;0;0;00000
311964;1;1;2010;4;1;S;33;1621;2;;1;1;;4;1;1;2;;1;1;1;2;2;2;2;1;1;2;0;2;2;1;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1;2;3600.0;06;;05;06;;06;1200.0;06;;05;05;;06;2;0;98;0;0;0;00000
290278;1;1;2010;4;1;S;33;1757;2;;1;1;;1;2;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;0;1;1700.0;02;;02;02;;02;1700.0;07;;07;07;;08;1;0;98;0;0;0;00001
294255;1;1;2010;4;1;S;33;1869;1;;3;1;;3;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;3;0;3;2600.0;04;;04;04;;04;866.67;04;;03;04;;04;2;0;1;0;0;0;00000
290763;1;1;2010;4;1;S;33;1398;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2400.0;04;;03;04;;04;1200.0;06;;05;05;;06;2;0;1;0;0;0;00000
138752;1;1;2010;4;1;S;33;1224;1;;3;1;;1;2;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;2900.0;05;;04;05;;05;966.67;04;;04;04;;05;1;0;2;3;0;0;00000
273024;1;1;2010;4;1;S;33;1239;1;;2;1;;1;1;1;2;;1;1;1;2;2;1;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;0;2;1200.0;02;;02;02;;02;600.0;02;;02;02;;02;1;0;98;0;0;0;10000
238250;1;1;2010;4;1;S;33;1130;1;;2;1;;2;1;1;2;;1;1;1;2;2;2;2;2;1;2;0;2;2;2;0;0;0;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;900.0;01;;01;01;;01;900.0;04;;04;04;;04;2;0;98;0;0;0;00010
148192;1;1;2010;4;1;S;33;1255;1;;3;1;;1;2;1;2;;1;1;2;2;2;2;2;3;1;2;0;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;1900.0;03;;03;03;;03;1900.0;08;;07;07;;08;1;0;98;0;0;0;00010
179095;1;1;2010;4;1;S;33;1130;1;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;600.0;01;;01;01;;01;600.0;02;;02;02;;02;1;0;98;0;0;0;00000
246704;1;1;2010;4;1;S;33;1424;1;;4;1;;1;1;1;2;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1;5;9600.0;10;;10;10;;10;1600.0;07;;06;07;;07;5;0;98;0;0;0;10100
313598;1;1;2010;4;1;S;33;1181;1;;2;1;;1;1;1;2;;1;1;1;2;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;0;1;1000.0;01;;01;01;;01;1000.0;05;;04;04;;05;1;0;98;0;0;0;00000
318249;1;1;2010;4;1;S;33;1276;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;6;;2;;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1;2;3500.0;06;;05;06;;06;1166.67;05;;05;05;;06;2;1;98;0;0;0;00011
