CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
179130;1;1;2006;4;40;N;22;82;1;;2;1;;2;2;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1300.0;05;06;06;;06;06;650.0;07;07;08;;08;08;2;1;98;0;0;0;00000
179799;1;1;2006;4;40;N;22;82;2;;4;2;;9;2;1;1;;1;1;1;1;1;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;3;;3;3400.0;09;09;10;;09;10;1133.33;09;09;10;;09;10;2;0;1;3;0;0;00000
179832;1;1;2006;4;40;N;22;95;1;;2;2;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;4;;4;2400.0;08;08;09;;08;09;600.0;07;07;08;;07;08;1;2;3;4;0;0;00000
180363;1;1;2006;4;40;N;22;111;1;;1;2;;2;1;1;1;;1;2;2;2;1;1;2;1;1;2;0;1;2;2;1;1;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;4.0;2;1160.0;05;05;06;;05;05;193.33;02;02;03;;03;03;1;0;98;0;0;0;00000
180389;1;1;2006;4;40;N;22;101;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;1920.0;07;07;08;;07;08;640.0;07;07;08;;07;08;2;0;98;0;0;0;00000
180582;1;1;2006;4;40;N;22;97;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;3290.0;09;09;10;;09;10;1096.67;09;09;10;;09;10;1;3;2;0;0;0;00100
180935;1;1;2006;4;40;N;22;91;1;;4;1;;1;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;2000.0;07;08;08;;08;08;500.0;06;06;07;;06;07;1;0;96;0;0;0;00000
180991;1;1;2006;4;40;N;22;82;1;;4;1;;1;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;5;1.0;4;5800.0;10;10;10;;10;10;1160.0;09;09;10;;09;10;2;1;3;4;5;0;00000
181071;1;1;2006;4;40;N;22;83;2;;4;2;;9;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1.0;5;990.0;04;04;05;;04;04;165.0;02;02;03;;02;03;2;0;4;0;0;0;00000
181309;1;1;2006;4;40;N;22;108;1;;2;2;;4;2;2;1;;1;2;2;3;1;2;2;2;2;2;0;1;2;2;1;1;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;5;1.0;4;630.0;02;03;03;;03;03;126.0;01;01;02;;02;02;2;0;98;0;0;0;00000
181561;1;1;2006;4;40;N;22;120;1;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;;2;2250.0;08;08;09;;08;09;1125.0;09;09;10;;09;10;1;2;97;0;0;0;00000
182636;1;1;2006;4;40;N;22;87;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;5;1.0;4;700.0;03;03;03;;03;03;140.0;01;02;02;;02;02;2;0;3;4;0;0;00000
182837;1;1;2006;4;40;N;22;80;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;6;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;370.0;01;01;01;;01;01;370.0;04;05;06;;05;06;1;0;98;0;0;0;00010
184450;1;1;2006;4;40;N;22;81;1;;2;3;;2;2;2;1;;1;2;2;1;2;2;2;2;2;2;0;1;2;2;1;1;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;2.0;3;490.0;02;02;02;;02;02;98.0;01;01;02;;01;01;1;2;98;0;0;0;00000
184796;1;1;2006;4;40;N;22;72;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;650.0;02;03;03;;03;03;325.0;04;04;05;;04;05;1;0;98;0;0;0;00000
185032;1;1;2006;4;40;N;22;91;1;;1;1;;1;1;1;1;;2;0;0;0;1;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;2;;4;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;850.0;03;04;04;;04;04;212.5;02;03;04;;03;04;1;0;98;0;0;0;10000
185221;1;1;2006;4;40;N;22;72;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;3;2.0;1;2000.0;07;08;08;;08;08;666.67;07;08;09;;08;08;97;0;1;0;0;0;00000
185374;1;1;2006;4;40;N;22;100;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;3;1;1;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;;4;290.0;01;01;01;;01;01;72.5;01;01;01;;01;01;2;3;4;1;0;0;00000
185477;1;1;2006;4;40;N;22;64;1;;4;2;;2;1;1;1;;1;2;2;3;2;2;2;4;4;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;10;5.0;5;1650.0;06;07;07;;07;07;165.0;02;02;03;;02;03;2;0;1;0;0;0;00000
185659;1;1;2006;4;40;N;22;141;1;;1;1;;2;1;2;1;;1;2;2;3;1;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;3;1.0;2;1100.0;05;05;05;;05;05;366.67;04;05;06;;05;06;2;1;98;0;0;0;00000
185924;1;1;2006;4;40;N;22;115;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2;4;;4;350.0;01;01;01;;01;01;87.5;01;01;01;;01;01;1;2;3;0;0;0;00000
186064;1;1;2006;4;40;N;22;139;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;4000.0;10;10;10;;10;10;2000.0;10;10;10;;10;10;2;0;96;0;0;0;00000
186210;1;1;2006;4;40;N;22;97;1;;3;1;;1;2;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;3;;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1450.0;06;06;07;;06;06;725.0;07;08;09;;08;09;1;2;98;0;0;0;10000
186384;1;1;2006;4;40;N;22;98;1;;2;2;;2;2;1;1;;1;2;2;2;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1.0;4;500.0;02;02;02;;02;02;100.0;01;01;02;;01;01;2;3;4;5;0;0;00000
186523;1;1;2006;4;40;N;22;98;1;;3;1;;1;1;1;1;;1;2;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;1270.0;05;06;06;;06;06;635.0;07;07;08;;07;08;1;0;98;0;0;0;00000
186540;1;1;2006;4;40;N;22;67;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1450.0;06;06;07;;06;06;483.33;06;06;07;;06;07;1;0;3;0;0;0;00000
187192;1;1;2006;4;40;N;22;102;1;;3;2;;2;2;1;1;;1;1;1;2;1;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;600.0;02;02;03;;03;02;150.0;02;02;02;;02;02;1;3;98;0;0;0;10000
187709;1;1;2006;4;40;N;22;175;1;;3;2;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;620.0;02;03;03;;03;03;206.67;02;03;04;;03;03;2;0;3;0;0;0;00000
188211;1;1;2006;4;40;N;22;108;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;1;2;2;2;2;3;;3;2200.0;08;08;09;;08;09;733.33;07;08;09;;08;09;1;0;98;0;0;0;10000
188276;1;1;2006;4;40;N;22;77;1;;1;1;;1;1;2;1;;1;2;1;3;2;2;2;1;1;2;0;2;2;2;0;0;0;0;6;;2;;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;;1;903.0;04;04;05;;04;04;903.0;08;09;09;;09;09;1;0;98;0;0;0;00000
188292;1;1;2006;4;40;N;22;102;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3500.0;09;10;10;;10;10;1750.0;10;10;10;;10;10;96;0;1;2;0;0;00000
188634;1;1;2006;4;40;N;22;97;1;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1000.0;04;05;05;;05;05;500.0;06;06;08;;07;08;2;1;98;0;0;0;00000
190064;1;1;2006;4;40;N;22;97;1;;3;1;;1;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;5;1.0;4;2400.0;08;08;09;;08;09;480.0;05;06;07;;06;07;1;3;98;0;0;0;00000
190356;1;1;2006;4;40;N;22;75;1;;3;2;;2;1;1;1;;1;1;2;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;650.0;02;03;03;;03;03;216.67;02;03;04;;03;04;1;2;98;0;0;0;00000
191909;1;1;2006;4;40;N;22;112;1;;7;2;;1;2;1;1;;1;1;1;1;2;2;2;7;4;2;0;1;2;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1.0;5;896.0;03;04;04;;04;04;149.33;01;02;02;;02;02;2;4;5;0;0;0;00000
192355;1;1;2006;4;40;N;22;82;1;;2;1;;1;1;1;1;;1;1;1;3;2;2;2;2;2;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;1;2;2;2;2;5;1.0;4;480.0;02;02;02;;02;02;96.0;01;01;01;;01;01;2;0;1;3;4;5;00000
192437;1;1;2006;4;40;N;22;48;1;;2;2;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;2;2;2;0;0;0;0;6;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;7;3.0;4;930.0;04;04;05;;04;04;132.86;01;01;02;;02;02;4;3;98;0;0;0;00000
192828;1;1;2006;4;40;N;22;78;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1470.0;06;06;07;;06;06;490.0;06;06;07;;06;07;1;0;98;0;0;0;00000
193266;1;1;2006;4;40;N;22;57;1;;3;1;;1;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;4;;4;1705.0;07;07;08;;07;07;426.25;05;05;07;;06;07;2;3;4;0;0;0;10000
193376;1;1;2006;4;40;N;22;71;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;10;3.0;7;2529.0;08;09;09;;09;09;252.9;03;03;04;;04;04;4;0;2;3;5;0;00000
193393;1;1;2006;4;40;N;22;93;1;;1;2;;2;1;2;1;;2;0;0;0;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;4;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1.0;2;330.0;01;01;01;;01;01;110.0;01;01;02;;01;02;1;0;2;0;0;0;00000
193694;1;1;2006;4;40;N;22;113;1;;3;2;;2;2;1;1;;1;1;2;3;1;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;6;;6;2050.0;08;08;08;;08;08;341.67;04;04;06;;05;06;2;0;98;0;0;0;00000
193709;1;1;2006;4;40;N;22;98;1;;6;1;;1;1;1;1;;1;1;1;1;2;2;2;6;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;4;;4;1330.0;05;06;06;;06;06;332.5;04;04;06;;04;05;1;0;2;0;0;0;00000
193865;1;1;2006;4;40;N;22;100;1;;2;1;;1;1;1;1;;1;1;1;1;1;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;2600.0;08;09;09;;09;09;520.0;06;06;08;;07;08;1;0;2;3;0;0;10000
193998;1;1;2006;4;40;N;22;113;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;5;;5;770.0;03;03;04;;03;03;154.0;02;02;03;;02;02;2;0;1;0;0;0;10000
194347;1;1;2006;4;40;N;22;67;1;;6;1;;2;1;1;1;;1;1;1;2;2;2;2;6;4;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;2;2;2;5;1.0;4;550.0;02;02;03;;02;02;110.0;01;01;02;;01;01;1;0;98;0;0;0;00000
195130;1;1;2006;4;40;N;22;75;1;;4;1;;2;2;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;700.0;03;03;03;;03;03;700.0;07;08;09;;08;09;1;0;98;0;0;0;00000
195552;1;1;2006;4;40;N;22;78;1;;4;1;;2;2;1;1;;1;1;1;1;1;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;450.0;01;02;02;;02;02;225.0;02;03;04;;03;04;1;0;98;0;0;0;00000
195687;1;1;2006;4;40;N;22;117;1;;2;2;;2;2;1;1;;1;1;1;1;2;2;2;2;2;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;6;1.0;5;1200.0;05;05;06;;05;06;200.0;02;02;03;;03;03;2;4;98;0;0;0;10000
195730;1;1;2006;4;40;N;22;63;1;;4;1;;1;1;1;1;;1;2;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;7;4.0;3;1150.0;05;05;06;;05;05;164.29;02;02;03;;02;03;2;0;3;4;5;0;00000
196717;1;1;2006;4;40;N;22;76;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;6800.0;10;10;10;;10;10;2266.67;10;10;10;;10;10;2;0;96;0;0;0;00000
196876;1;1;2006;4;40;N;22;89;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;2;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;4;1.0;3;650.0;02;03;03;;03;03;162.5;02;02;03;;02;03;1;2;98;0;0;0;00000
197135;1;1;2006;4;40;N;22;96;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;2600.0;08;09;09;;09;09;1300.0;09;10;10;;10;10;2;1;98;0;0;0;00100
197200;1;1;2006;4;40;N;22;82;1;;5;1;;2;1;1;1;;1;1;1;2;2;2;2;5;4;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;2420.0;08;08;09;;08;09;484.0;06;06;07;;06;07;3;0;1;0;0;0;00000
197261;1;1;2006;4;40;N;22;90;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;4;;4;3450.0;09;10;10;;09;10;862.5;08;08;09;;09;09;1;2;3;4;0;0;00000
197385;1;1;2006;4;40;N;22;90;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;5000.0;10;10;10;;10;10;1250.0;09;10;10;;10;10;2;0;98;0;0;0;00000
197940;1;1;2006;4;40;N;22;68;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2600.0;08;09;09;;09;09;1300.0;09;10;10;;10;10;1;2;98;0;0;0;00000
198704;1;1;2006;4;40;N;22;63;1;;4;2;;2;1;1;1;;1;1;1;1;2;2;2;4;4;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1.0;6;830.0;03;04;04;;04;04;118.57;01;01;02;;02;02;2;4;5;0;0;0;00000
199551;1;1;2006;4;40;N;22;62;1;;3;1;;2;2;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;;2;830.0;03;04;04;;04;04;415.0;05;05;07;;05;07;2;1;98;0;0;0;00000
199686;1;1;2006;4;40;N;22;84;1;;4;1;;1;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;1320.0;05;06;06;;06;06;440.0;05;05;07;;06;07;3;0;2;0;0;0;00000
199827;1;1;2006;4;40;N;22;66;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;8;2.0;6;2740.0;09;09;09;;09;09;342.5;04;04;06;;05;06;2;0;4;8;0;0;00000
200487;1;1;2006;4;40;N;22;111;1;;3;1;;2;2;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1200.0;05;05;06;;05;06;600.0;07;07;08;;07;08;2;0;98;0;0;0;00000
201051;1;1;2006;4;40;N;22;132;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;2700.0;09;09;09;;09;09;675.0;07;08;09;;08;08;2;0;1;0;0;0;00000
201453;1;1;2006;4;40;N;22;84;1;;3;1;;2;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;300.0;01;01;01;;01;01;150.0;02;02;02;;02;02;1;0;2;0;0;0;00000
201954;1;1;2006;4;40;N;22;77;1;;2;2;;7;2;1;1;;1;1;2;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;8;4.0;4;2100.0;08;08;08;;08;09;262.5;03;03;05;;04;04;2;4;98;0;0;0;10000
202244;1;1;2006;4;40;N;22;75;1;;4;2;;1;1;1;1;;1;1;2;2;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1060.0;04;05;05;;05;05;265.0;03;03;05;;04;04;1;0;2;3;0;0;00000
203041;1;1;2006;4;40;N;22;96;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;1;;1;900.0;04;04;05;;04;04;900.0;08;09;09;;09;09;1;0;98;0;0;0;00000
203203;1;1;2006;4;40;N;22;87;1;;2;2;;4;2;1;1;;1;2;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;3;;3;390.0;01;01;02;;01;01;130.0;01;01;02;;02;02;1;2;98;0;0;0;00000
203329;1;1;2006;4;40;N;22;92;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;;2;1800.0;07;07;08;;07;08;900.0;08;09;09;;09;09;1;2;98;0;0;0;00000
203418;1;1;2006;4;40;N;22;51;1;;4;2;;1;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;11;4.0;7;700.0;03;03;03;;03;03;63.64;01;01;01;;01;01;2;11;98;0;0;0;00000
203745;1;1;2006;4;40;N;22;79;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;5100.0;10;10;10;;10;10;1275.0;09;10;10;;10;10;2;0;98;0;0;0;00000
204088;1;1;2006;4;40;N;22;104;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;1.0;5;1150.0;05;05;06;;05;05;191.67;02;02;03;;03;03;2;0;4;0;0;0;00000
204131;1;1;2006;4;40;N;22;123;1;;2;2;;2;2;2;1;;1;2;2;3;1;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;6;3.0;3;1080.0;04;05;05;;05;05;180.0;02;02;03;;02;03;1;2;6;0;0;0;00000
204295;1;1;2006;4;40;N;22;93;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;7;1.0;6;1240.0;05;05;06;;06;06;177.14;02;02;03;;02;03;2;0;4;0;0;0;00000
204476;1;1;2006;4;40;N;22;55;1;;3;2;;3;1;1;1;;1;1;1;2;1;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;;2;400.0;01;01;02;;01;01;200.0;02;02;03;;03;03;1;2;98;0;0;0;00000
204478;1;1;2006;4;40;N;22;96;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;7;4.0;3;1280.0;05;06;06;;06;06;182.86;02;02;03;;02;03;3;0;1;2;0;0;10000
