CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
334286;1;1;2011;3;1;S;33;2157;1;;4;1;;3;1;1;2;;1;1;1;3;1;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;5960;07;;06;07;;07;1490.0;05;;05;05;;05;2;0;98;0;0;0;10100
334529;1;1;2011;3;1;S;33;1573;1;;3;1;;2;1;1;2;;1;1;1;3;1;2;2;3;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;0;1;2392;03;;02;03;;03;2392.0;07;;07;07;;08;1;0;98;0;0;0;00000
333750;1;1;2011;3;1;S;33;1866;1;;5;2;;2;2;1;2;;1;1;2;3;2;2;2;5;4;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;9;1;8;3500;04;;04;04;;04;388.89;01;;01;01;;01;1;0;98;0;0;0;10000
334077;1;1;2011;3;1;S;33;1592;1;;3;1;;4;2;1;2;;1;1;1;2;2;1;2;3;2;1;1;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;5000;06;;06;06;;06;2500.0;08;;07;08;;08;2;0;98;0;0;0;00000
300830;1;1;2011;3;1;S;33;1780;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;0;4;2750;03;;03;03;;03;687.5;02;;02;02;;02;2;0;1;3;4;0;00000
302528;1;1;2011;3;1;S;33;1435;1;;5;1;;1;1;1;2;;1;1;1;2;2;2;2;5;4;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;6200;07;;07;07;;07;3100.0;08;;08;08;;09;2;0;1;0;0;0;00000
300887;1;1;2011;3;1;S;33;1567;1;;3;1;;1;1;1;1;;1;1;1;3;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;5300;06;;06;06;;06;2650.0;08;;08;08;;08;1;0;98;0;0;0;00000
300994;1;1;2011;3;1;S;33;1418;1;;5;1;;3;1;1;2;;1;1;1;2;2;2;2;5;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1200;01;;01;01;;01;1200.0;04;;04;04;;04;1;0;98;0;0;0;00000
304516;1;1;2011;3;1;S;33;1323;1;;3;1;;2;1;1;2;;1;1;1;3;1;2;2;3;2;2;0;1;1;2;2;0;2;0;6;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;4400;05;;05;05;;05;2200.0;07;;07;07;;08;2;0;1;0;0;0;00000
305114;1;1;2011;3;1;S;33;1231;1;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4350;05;;05;05;;05;2175.0;07;;07;07;;08;2;0;1;0;0;0;00000
301624;1;1;2011;3;1;S;33;1852;1;;3;1;;1;1;1;1;;1;1;2;2;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;0;4;11450;09;;09;09;;10;2862.5;08;;08;08;;09;2;0;98;0;0;0;11000
311717;1;1;2011;3;1;S;33;1278;1;;3;1;;1;2;1;1;;1;1;1;2;2;1;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;0;3;4000;05;;05;05;;05;1333.33;05;;04;04;;05;2;0;1;0;0;0;10000
307236;1;1;2011;3;1;S;33;1866;1;;4;1;;1;2;1;1;;1;2;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;6;0;6;6600;07;;07;07;;08;1100.0;04;;03;03;;04;2;1;3;0;0;0;10000
310028;1;1;2011;3;1;S;33;1796;1;;4;1;;1;1;1;1;;1;1;1;1;2;1;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;13000;10;;10;10;;10;6500.0;10;;10;10;;10;97;0;1;2;0;0;10000
307574;1;1;2011;3;1;S;33;1463;1;;3;1;;5;1;1;1;;1;1;1;1;2;1;2;3;2;2;0;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;3;2;5000;06;;06;06;;06;1000.0;03;;03;03;;03;2;0;98;0;0;0;00000
307598;1;1;2011;3;1;S;33;1463;1;;2;1;;2;1;1;1;;1;1;1;1;1;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;2000;02;;02;02;;02;1000.0;03;;03;03;;03;2;0;98;0;0;0;00010
309018;1;1;2011;3;1;S;33;1691;1;;3;1;;1;1;1;1;;1;1;1;1;1;1;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;0;5;8000;08;;08;08;;08;1600.0;05;;05;05;;06;1;0;98;0;0;0;00000
309088;1;1;2011;3;1;S;33;1385;1;;3;2;;4;2;1;1;;1;2;1;2;2;1;2;3;3;2;0;2;2;2;0;0;0;0;3;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;9;2;7;9410;09;;09;09;;09;1045.56;03;;03;03;;04;2;6;1;0;0;0;10000
326997;1;1;2011;3;1;S;33;1387;1;;4;1;;1;1;1;1;;1;1;1;3;2;2;2;4;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;2;2;2;5;1;4;1300;01;;01;01;;01;260.0;01;;01;01;;01;1;0;2;3;4;0;00000
325972;1;1;2011;3;1;S;33;1489;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;6;1;5;2890;03;;03;03;;03;481.67;01;;01;01;;01;2;0;6;0;0;0;00000
326961;1;1;2011;3;1;S;33;1303;1;;1;2;;4;2;1;1;;1;1;1;1;2;1;2;1;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;1800;02;;02;02;;02;450.0;01;;01;01;;01;1;0;98;0;0;0;10000
329996;1;1;2011;3;1;S;33;1374;1;;3;1;;2;1;1;1;;1;1;1;3;2;1;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;600;01;;01;01;;01;300.0;01;;01;01;;01;1;0;2;0;0;0;00000
328451;1;1;2011;3;1;S;33;1608;1;;3;1;;4;1;1;1;;1;1;1;3;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1;5;3700;05;;04;04;;04;616.67;02;;02;02;;02;2;0;98;0;0;0;10000
333918;1;1;2011;3;1;S;33;1371;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;11000;09;;09;09;;09;2750.0;08;;08;08;;09;2;0;98;0;0;0;00000
337086;1;1;2011;3;1;S;33;1143;1;;3;1;;5;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2400;03;;03;03;;03;1200.0;04;;04;04;;04;1;2;98;0;0;0;00000
336298;1;1;2011;3;1;S;33;1892;1;;3;1;;2;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;3;5;7480;08;;08;08;;08;935.0;03;;03;03;;03;1;7;98;0;0;0;00000
333814;1;1;2011;3;1;S;33;1237;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2000;02;;02;02;;02;1000.0;03;;03;03;;03;1;0;98;0;0;0;00000
332639;1;1;2011;3;1;S;33;1568;1;;3;1;;2;1;1;1;;1;1;1;3;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;2400;03;;03;03;;03;800.0;02;;02;02;;02;1;0;98;0;0;0;10000
303111;1;1;2011;3;1;S;33;1514;1;;3;1;;3;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;0;6;2400;03;;03;03;;03;400.0;01;;01;01;;01;1;0;2;0;0;0;00000
301541;2;1;2011;3;1;S;33;1444;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;3350;04;;04;04;;04;1116.67;04;;03;03;;04;2;0;98;0;0;0;00000
304292;1;1;2011;3;1;S;33;1553;1;;3;1;;2;1;1;1;;1;1;1;3;2;2;2;3;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2;2;4300;05;;05;05;;05;1075.0;03;;03;03;;04;2;0;98;0;0;0;10000
305790;1;1;2011;3;1;S;33;1829;1;;3;2;;3;2;1;1;;1;2;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;3850;05;;04;05;;05;962.5;03;;03;03;;03;2;0;1;0;0;0;00000
303091;1;1;2011;3;1;S;33;1752;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;6000;07;;07;07;;07;1200.0;04;;04;04;;04;2;0;1;0;0;0;10000
301465;1;1;2011;3;1;S;33;1936;1;;3;2;;1;1;1;1;;1;1;1;3;2;2;2;3;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;5;0;5;5900;07;;06;07;;07;1180.0;04;;03;04;;04;2;0;3;0;0;0;00000
310130;1;1;2011;3;1;S;33;1715;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;2520;03;;03;03;;03;1260.0;04;;04;04;;05;1;0;98;0;0;0;00000
312549;1;1;2011;3;1;S;33;1273;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;0;2;4000;05;;05;05;;05;2000.0;07;;06;06;;07;2;0;98;0;0;0;00000
308836;1;1;2011;3;1;S;33;1459;2;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;1;3;5000;06;;06;06;;06;1250.0;04;;04;04;;05;2;0;98;0;0;0;00000
327756;1;1;2011;3;1;S;33;1803;1;;3;1;;1;2;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;2416;03;;03;03;;03;805.33;02;;02;02;;03;2;0;98;0;0;0;10000
325342;1;1;2011;3;1;S;33;1803;1;;3;2;;4;2;2;1;;1;1;2;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1;4;4590;06;;05;05;;06;918.0;03;;02;03;;03;1;0;2;0;0;0;00000
328437;1;1;2011;3;1;S;33;1781;1;;2;1;;5;2;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4800;06;;05;06;;06;2400.0;07;;07;07;;08;2;0;98;0;0;0;00000
330149;1;1;2011;3;1;S;33;2028;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;6000;07;;07;07;;07;1500.0;05;;05;05;;06;2;0;1;0;0;0;00000
328582;1;1;2011;3;1;S;33;1827;1;;3;1;;1;2;1;1;;1;1;1;3;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;6800;08;;07;07;;08;3400.0;09;;09;09;;09;1;0;98;0;0;0;10000
335496;1;1;2011;3;1;S;33;1870;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;1;1;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;0;2;6306;07;;07;07;;07;3153.0;09;;08;08;;09;2;0;98;0;0;0;00000
334182;1;1;2011;3;1;S;33;1755;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;6000;07;;07;07;;07;2000.0;07;;06;06;;07;2;0;98;0;0;0;10000
333002;1;1;2011;3;1;S;33;1674;1;;3;1;;2;1;1;1;;1;1;1;1;1;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1;2;6300;07;;07;07;;07;2100.0;07;;06;07;;07;2;0;98;0;0;0;10000
336162;1;1;2011;3;1;S;33;1210;1;;3;2;;4;2;1;1;;1;1;2;3;1;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2100;02;;02;02;;02;1050.0;03;;03;03;;04;2;0;98;0;0;0;10000
332571;1;1;2011;3;1;S;33;1863;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;7;1;6;12980;10;;10;10;;10;1854.29;06;;06;06;;07;2;0;5;0;0;0;00001
336178;1;1;2011;3;1;S;33;1718;1;;6;1;;2;1;1;1;;1;1;1;1;2;2;2;6;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;0;5;4000;05;;05;05;;05;800.0;02;;02;02;;02;2;0;3;4;0;0;00000
335985;1;1;2011;3;1;S;33;1691;1;;4;1;;1;1;1;9;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2;4;3720;05;;04;04;;04;620.0;02;;02;02;;02;2;0;3;0;0;0;00000
336261;1;1;2011;3;1;S;33;1394;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2026;02;;02;02;;02;2026.0;07;;06;07;;07;1;0;98;0;0;0;00000
303489;1;1;2011;3;1;S;33;1356;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;2;1;2;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;0;2;10100;09;;09;09;;09;5050.0;10;;10;10;;10;1;0;98;0;0;0;00000
304023;1;1;2011;3;1;S;33;1500;1;;2;2;;1;2;1;1;;1;1;1;1;2;1;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1700;02;;02;02;;02;850.0;03;;02;02;;03;1;0;98;0;0;0;00000
303131;1;1;2011;3;1;S;33;1633;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;0;3;3200;04;;04;04;;04;1066.67;03;;03;03;;04;2;0;98;0;0;0;00000
304651;1;1;2011;3;1;S;33;1578;1;;3;2;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;4200;05;;05;05;;05;1050.0;03;;03;03;;04;1;0;98;0;0;0;00000
301549;2;1;2011;3;1;S;33;1455;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2;2;6800;08;;07;07;;08;1700.0;06;;05;06;;06;2;0;1;0;0;0;00000
305972;1;1;2011;3;1;S;33;1097;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2100;02;;02;02;;02;1050.0;03;;03;03;;04;1;0;2;0;0;0;00000
307272;1;1;2011;3;1;S;33;1510;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;3;1;2;3800;05;;04;04;;05;1266.67;04;;04;04;;05;2;0;1;0;0;0;00000
308642;1;1;2011;3;1;S;33;1297;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1240;01;;01;01;;01;1240.0;04;;04;04;;05;1;0;98;0;0;0;00000
306998;1;1;2011;3;1;S;33;1228;1;;3;1;;1;2;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;0;2;4340;05;;05;05;;05;2170.0;07;;07;07;;08;2;1;98;0;0;0;00000
307106;2;1;2011;3;1;S;33;1306;1;;3;1;;1;2;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;0;1;1900;02;;02;02;;02;1900.0;06;;06;06;;07;1;0;98;0;0;0;00000
310630;1;1;2011;3;1;S;33;1297;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;1240;01;;01;01;;01;1240.0;04;;04;04;;05;1;0;98;0;0;0;00000
311228;1;1;2011;3;1;S;33;1262;1;;3;1;;4;2;1;1;;1;1;1;2;2;1;2;3;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1;6;5000;06;;06;06;;06;714.29;02;;02;02;;02;2;3;98;0;0;0;00000
307736;1;1;2011;3;1;S;33;1550;1;;4;1;;1;2;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;5000;06;;06;06;;06;2500.0;08;;07;08;;08;1;2;98;0;0;0;00000
309225;1;1;2011;3;1;S;33;1537;1;;3;1;;4;2;2;1;;1;2;2;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;5040;06;;06;06;;06;2520.0;08;;07;08;;08;1;0;98;0;0;0;00000
325197;1;1;2011;3;1;S;33;3679;1;;2;1;;2;2;1;2;;1;1;2;2;2;1;2;2;2;2;0;1;2;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;7;1;6;2060;02;;02;02;;02;294.29;01;;01;01;;01;2;0;3;4;0;0;00000
330067;1;1;2011;3;1;S;33;3971;1;;3;1;;2;2;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2;2;1860;02;;02;02;;02;465.0;01;;01;01;;01;2;1;98;0;0;0;00000
327779;1;1;2011;3;1;S;33;3481;1;;1;2;;4;2;2;1;;1;2;2;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;3200;04;;04;04;;04;1066.67;03;;03;03;;04;1;0;2;3;0;0;00000
329657;1;1;2011;3;1;S;33;3322;2;;2;2;;4;2;2;1;;1;2;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;6;3;3;3130;04;;03;04;;04;521.67;01;;01;01;;01;2;0;4;0;0;0;10010
331753;1;1;2011;3;1;S;33;1790;1;;2;1;;4;2;1;2;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;7800;08;;08;08;;08;7800.0;10;;10;10;;10;1;0;96;0;0;0;00000
334470;1;1;2011;3;1;S;33;2068;1;;2;1;;1;2;2;2;;1;1;1;3;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2500;03;;03;03;;03;1250.0;04;;04;04;;05;2;0;98;0;0;0;00000
333013;1;1;2011;3;1;S;33;2231;1;;6;1;;3;1;1;2;;1;1;1;3;2;2;2;6;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;3593;04;;04;04;;04;1796.5;06;;06;06;;07;1;0;2;0;0;0;00000
336604;1;1;2011;3;1;S;33;2446;1;;2;1;;4;2;1;2;;1;1;2;3;1;1;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;3;0;3;3500;04;;04;04;;04;1166.67;04;;03;04;;04;2;0;98;0;0;0;00000
336237;1;1;2011;3;1;S;33;2472;1;;3;1;;4;2;1;2;;1;1;1;3;2;1;2;3;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;0;4;5700;07;;06;07;;07;1425.0;05;;04;05;;05;2;0;3;4;0;0;00000
307653;1;1;2011;3;1;S;33;1738;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;0;2;3075;04;;03;04;;04;1537.5;05;;05;05;;06;2;1;98;0;0;0;00000
310406;1;1;2011;3;1;S;33;1542;1;;2;2;;4;2;1;1;;1;2;2;1;1;2;2;2;1;2;0;2;2;2;0;0;0;0;6;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;5;3;2;1328;01;;01;01;;01;265.6;01;;01;01;;01;1;0;98;0;0;0;00000
311904;1;1;2011;3;1;S;33;1755;1;;2;2;;4;1;2;1;;1;1;2;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;4;;2;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2;2;4270;05;;05;05;;05;1067.5;03;;03;03;;04;2;1;98;0;0;0;00100
312665;1;1;2011;3;1;S;33;1315;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2480;03;;03;03;;03;1240.0;04;;04;04;;05;2;1;98;0;0;0;00000
