CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
153949;1;1;2009;1;44;N;20;55;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;3;1.0;2;2900.0;06;07;04;;07;03;966.67;06;06;04;;07;02;2;0;98;0;0;0;00000
154445;1;1;2009;1;44;N;20;62;1.0;;5.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;8900.0;10;10;09;;10;08;2225.0;09;09;08;;09;06;96;0;98;0;0;0;00000
154595;1;1;2009;1;44;N;20;65;1.0;;4.0;2.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;;2;1300.0;03;03;02;;03;01;650.0;04;04;03;;05;02;1;0;2;0;0;0;00100
154996;1;1;2009;1;44;N;20;60;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;6500.0;09;10;08;;10;06;1625.0;08;09;07;;09;04;1;0;98;0;0;0;00000
155133;3;1;2009;1;44;N;20;53;1.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;5;2.0;3;4500.0;08;09;06;;09;05;900.0;06;06;04;;06;02;1;0;98;0;0;0;00000
155424;1;1;2009;1;44;N;20;66;1.0;;1.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;3;1.0;2;2900.0;06;07;04;;07;03;966.67;06;06;04;;07;02;2;0;98;0;0;0;00000
155466;1;1;2009;1;44;N;20;74;1.0;;1.0;2.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;2800.0;06;06;04;;07;03;2800.0;10;10;09;;10;07;1;0;98;0;0;0;00000
155714;1;1;2009;1;44;N;20;83;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;12000.0;10;10;10;;10;09;12000.0;10;10;10;;10;10;96;0;96;0;0;0;00000
156051;1;1;2009;1;44;N;20;58;3.0;;1.0;1.0;;4.0;1.0;2.0;1.0;;1.0;2.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;1;2;2;2;0;2;0;3;;1;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;1;;1;4000.0;08;08;06;;08;04;4000.0;10;10;10;;10;08;1;0;98;0;0;0;00000
156150;1;1;2009;1;44;N;20;78;2.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;2;2;1;1;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;6;2.0;4;3150.0;07;07;05;;07;03;525.0;03;04;02;;04;01;2;0;1;5;6;0;00000
156190;2;1;2009;1;44;N;20;55;1.0;;1.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1.0;3;5175.0;09;09;07;;09;05;1293.75;07;08;06;;08;03;2;0;4;0;0;0;00000
156887;1;1;2009;1;44;N;20;50;3.0;;1.0;1.0;;4.0;1.0;2.0;1.0;;1.0;2.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;1;2;2;2;0;2;0;3;;1;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;;2;4800.0;08;09;07;;09;05;2400.0;09;10;08;;10;06;1;0;2;0;0;0;00000
157067;1;1;2009;1;44;N;20;58;1.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;5;3.0;2;2400.0;05;06;04;;06;02;480.0;03;03;02;;04;01;2;0;98;0;0;0;00000
157166;1;1;2009;1;44;N;20;52;2.0;;4.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;7;2.0;5;2500.0;05;06;04;;06;02;357.14;02;02;01;;03;01;2;0;3;0;0;0;00000
157418;1;1;2009;1;44;N;20;56;2.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;1;2;0;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;;1;2070.0;05;05;03;;05;02;2070.0;09;09;08;;09;05;1;0;98;0;0;0;00000
158043;1;1;2009;1;44;N;20;65;1.0;;1.0;1.0;;4.0;2.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;3;1.0;2;2200.0;05;05;03;;06;02;733.33;05;05;03;;05;02;1;0;98;0;0;0;00000
158490;1;1;2009;1;44;N;20;54;1.0;;6.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;6;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;1;2;2;2;2;4;;4;21600.0;10;10;10;;10;10;5400.0;10;10;10;;10;09;2;0;3;0;0;0;00000
158684;1;1;2009;1;44;N;20;64;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;3700.0;07;08;06;;08;04;925.0;06;06;04;;06;02;2;0;1;0;0;0;00000
158728;1;1;2009;1;44;N;20;48;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;2500.0;05;06;04;;06;02;1250.0;07;08;06;;08;03;1;0;98;0;0;0;00000
158830;1;1;2009;1;44;N;20;50;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;3900.0;08;08;06;;08;04;3900.0;10;10;10;;10;08;1;0;98;0;0;0;00000
159185;1;1;2009;1;44;N;20;64;1.0;;2.0;2.0;;4.0;2.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;3900.0;08;08;06;;08;04;1950.0;09;09;07;;09;05;1;0;2;0;0;0;00000
159389;1;1;2009;1;44;N;20;64;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;3150.0;07;07;05;;07;03;1050.0;06;07;05;;07;03;2;0;1;0;0;0;00000
159880;1;1;2009;1;44;N;20;64;1.0;;1.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1900.0;04;05;03;;05;02;950.0;06;06;04;;07;02;1;0;98;0;0;0;00000
160055;2;1;2009;1;44;N;20;66;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;3;1.0;2;6500.0;09;10;08;;10;06;2166.67;09;09;08;;09;06;1;0;98;0;0;0;00000
160413;1;1;2009;1;44;N;20;66;2.0;;1.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;1.0;1;2550.0;06;06;04;;06;02;1275.0;07;08;06;;08;03;1;0;98;0;0;0;00000
160601;1;1;2009;1;44;N;20;64;1.0;;3.0;1.0;;4.0;2.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;5;1.0;4;5953.0;09;09;08;;09;06;1190.6;07;07;05;;08;03;1;0;98;0;0;0;00000
160757;1;1;2009;1;44;N;20;58;1.0;;1.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;;1;1500.0;03;04;02;;04;01;1500.0;08;08;06;;08;04;1;0;98;0;0;0;00000
160767;1;1;2009;1;44;N;20;60;2.0;;3.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;8300.0;10;10;09;;10;08;2766.67;10;10;09;;10;07;1;0;2;3;0;0;00000
161081;1;1;2009;1;44;N;20;59;2.0;;4.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;12970.0;10;10;10;;10;09;4323.33;10;10;10;;10;09;2;0;98;0;0;0;00000
162546;1;1;2009;1;44;N;20;66;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1300.0;03;03;02;;03;01;325.0;02;02;01;;02;01;2;0;1;0;0;0;00000
162624;1;1;2009;1;44;N;20;73;2.0;;3.0;1.0;;5.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;4;2.0;2;9200.0;10;10;09;;10;08;2300.0;09;10;08;;10;06;2;0;1;0;0;0;00000
162740;1;1;2009;1;44;N;20;50;1.0;;4.0;2.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;4900.0;09;09;07;;09;05;1225.0;07;07;05;;08;03;1;0;98;0;0;0;00000
162771;1;1;2009;1;44;N;20;63;2.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;4300.0;08;08;06;;09;04;2150.0;09;09;08;;09;06;2;0;1;0;0;0;00000
163981;1;1;2009;1;44;N;20;59;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;2.0;2;1492.0;03;03;02;;04;01;373.0;02;02;01;;03;01;2;0;1;0;0;0;10000
164250;1;1;2009;1;44;N;20;75;1.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;;2;3320.0;07;07;05;;08;03;1660.0;08;09;07;;09;04;2;0;1;0;0;0;00000
164881;1;1;2009;1;44;N;20;57;1.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;7;2.0;5;2600.0;06;06;04;;06;02;371.43;02;02;01;;03;01;1;0;2;0;0;0;00000
166004;1;1;2009;1;44;N;20;85;1.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;1.0;2.0;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;4;1.0;3;9700.0;10;10;09;;10;08;2425.0;09;10;08;;10;06;2;0;1;0;0;0;00000
167025;1;1;2009;1;44;N;20;73;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;11700.0;10;10;10;;10;09;2925.0;10;10;09;;10;07;2;0;97;0;0;0;00010
167463;1;1;2009;1;44;N;20;51;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;6300.0;09;10;08;;10;06;2100.0;09;09;08;;09;05;2;0;3;0;0;0;00000
167971;1;1;2009;1;44;N;20;69;1.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;4100.0;08;08;06;;08;04;2050.0;09;09;08;;09;05;2;0;1;0;0;0;00000
168254;1;1;2009;1;44;N;20;68;2.0;;3.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;;2;9000.0;10;10;09;;10;08;4500.0;10;10;10;;10;09;2;0;98;0;0;0;00000
168555;1;1;2009;1;44;N;20;67;1.0;;7.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;7;5;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;4000.0;08;08;06;;08;04;4000.0;10;10;10;;10;08;96;0;98;0;0;0;00000
168798;1;1;2009;1;44;N;20;65;2.0;;4.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2;1;;1;0.0;00;00;00;;00;00;0.0;00;00;00;;00;00;1;0;97;0;0;0;00000
171093;1;1;2009;1;44;N;20;65;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;2.0;4;3420.0;07;07;05;;08;03;570.0;03;04;02;;04;01;2;0;98;0;0;0;01000
173010;1;1;2009;1;44;N;20;68;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;4400.0;08;08;06;;09;04;1100.0;06;07;05;;07;03;2;0;1;0;0;0;00000
173635;1;1;2009;1;44;N;20;64;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;5000.0;09;09;07;;09;05;2500.0;09;10;08;;10;06;2;0;98;0;0;0;00000
173878;1;1;2009;1;44;N;20;55;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;;4;9000.0;10;10;09;;10;08;2250.0;09;09;08;;10;06;2;0;1;0;0;0;00000
174322;1;1;2009;1;44;N;20;79;1.0;;5.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;5;1;1;1;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;22200.0;10;10;10;;10;10;11100.0;10;10;10;;10;10;2;0;96;0;0;0;00000
175083;1;1;2009;1;44;N;20;61;1.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;2;2;2;0;2;0;2;;1;;1;2;1;1;1;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;;1;1700.0;04;04;02;;04;01;1700.0;08;09;07;;09;04;1;0;98;0;0;0;00010
175246;1;1;2009;1;44;N;20;56;1.0;;1.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1800.0;04;04;03;;05;02;450.0;03;03;02;;03;01;2;0;97;0;0;0;00000
175530;1;1;2009;1;44;N;20;65;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;13233.0;10;10;10;;10;09;4411.0;10;10;10;;10;09;1;0;98;0;0;0;00000
175569;1;1;2009;1;44;N;20;73;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;5;;5;9900.0;10;10;10;;10;08;1980.0;09;09;07;;09;05;1;0;98;0;0;0;00000
176158;1;1;2009;1;44;N;20;68;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;1.0;2.0;2.0;3;3;2;0;1;1;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;4;1.0;3;5992.0;09;09;08;;09;06;1498.0;08;08;06;;08;04;2;0;98;0;0;0;10010
176168;1;1;2009;1;44;N;20;65;2.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;6;1.0;5;19100.0;10;10;10;;10;10;3183.33;10;10;09;;10;07;2;0;96;0;0;0;00000
176479;1;1;2009;1;44;N;20;72;1.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;10220.0;10;10;10;;10;09;2555.0;10;10;08;;10;07;2;0;98;0;0;0;00000
176485;2;1;2009;1;44;N;20;59;1.0;;1.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;6850.0;10;10;08;;10;06;3425.0;10;10;09;;10;08;2;0;1;0;0;0;00000
176810;1;1;2009;1;44;N;20;63;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;8;1.0;7;16100.0;10;10;10;;10;10;2012.5;09;09;08;;09;05;2;0;3;6;0;0;00000
176857;1;1;2009;1;44;N;20;52;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;8940.0;10;10;09;;10;08;2980.0;10;10;09;;10;07;1;0;3;4;0;0;00000
176862;1;1;2009;1;44;N;20;77;1.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;;1;8000.0;10;10;09;;10;07;8000.0;10;10;10;;10;10;96;0;1;0;0;0;00000
177112;1;1;2009;1;44;N;20;61;2.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;1.0;2.0;4;1;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;1;;1;6150.0;09;10;08;;10;06;6150.0;10;10;10;;10;10;1;0;98;0;0;0;00100
177120;1;1;2009;1;44;N;20;67;2.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1.0;2;5480.0;09;09;07;;09;05;1826.67;09;09;07;;09;05;2;0;1;0;0;0;00000
177437;1;1;2009;1;44;N;20;64;1.0;;1.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;5500.0;09;09;07;;09;05;5500.0;10;10;10;;10;09;1;0;98;0;0;0;00000
177481;1;1;2009;1;44;N;20;76;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;18000.0;10;10;10;;10;10;9000.0;10;10;10;;10;10;2;0;98;0;0;0;00000
177732;1;1;2009;1;44;N;20;65;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;;1;2640.0;06;06;04;;06;02;2640.0;10;10;09;;10;07;1;0;97;0;0;0;00000
177758;1;1;2009;1;44;N;20;70;2.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;1.0;2.0;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1.0;4;1500.0;03;04;02;;04;01;300.0;02;02;01;;02;01;2;0;98;0;0;0;00000
