CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
287328;1;1;2003;4;43;N;30;65;1;;2;1;;1;1;1;1;;1;1;1;1;2;1;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;150.0;01;01;01;;01;01;150.0;03;04;03;;04;03;1;0;98;0;0;0;00000
287479;1;1;2003;4;43;N;30;135;3;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;1;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1000.0;07;07;07;;08;07;1000.0;10;10;10;;10;10;1;0;98;0;0;0;00000
288378;1;1;2003;4;43;N;30;140;1;;4;1;;1;2;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2700.0;10;10;10;;10;10;1350.0;10;10;10;;10;10;96;0;98;0;0;0;10000
125438;1;1;2003;4;44;N;31;106;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;3.0;3;850.0;06;07;05;;07;03;141.67;03;04;02;;04;02;2;0;98;0;0;0;00000
126134;1;1;2003;4;44;N;31;95;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;;2;960.0;07;07;05;;07;04;480.0;08;08;07;;09;06;1;2;98;0;0;0;00000
126211;1;1;2003;4;44;N;31;93;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;5;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1200.0;08;08;06;;08;05;300.0;06;07;05;;07;04;2;0;1;0;0;0;00000
126813;1;1;2003;4;44;N;31;133;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;4;2.0;2;1000.0;07;07;06;;08;04;250.0;05;06;04;;06;03;2;0;98;0;0;0;00000
126964;1;1;2003;4;44;N;31;116;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;;1;250.0;02;02;01;;02;01;250.0;05;06;04;;06;03;1;0;97;0;0;0;00000
126989;1;1;2003;4;44;N;31;81;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;4;1.0;3;3400.0;10;10;10;;10;10;850.0;10;10;09;;10;09;2;0;1;0;0;0;00000
127559;1;1;2003;4;44;N;31;114;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1500.0;09;09;07;;09;06;1500.0;10;10;10;;10;10;1;0;98;0;0;0;00000
127834;1;1;2003;4;44;N;31;114;1;;5;1;;5;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1550.0;09;09;07;;09;06;387.5;07;08;06;;08;05;2;0;1;3;4;0;00000
128243;2;1;2003;4;44;N;31;132;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2;6;1.0;5;800.0;06;06;05;;06;03;133.33;03;03;02;;04;01;1;4;98;0;0;0;00000
128979;1;1;2003;4;44;N;31;155;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;390.0;03;03;02;;03;01;390.0;07;08;06;;08;05;1;0;98;0;0;0;00000
129025;1;1;2003;4;44;N;31;138;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;150.0;01;01;01;;01;01;30.0;01;01;01;;01;01;2;0;98;0;0;0;00000
130457;1;1;2003;4;44;N;31;186;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;1600.0;09;09;07;;09;06;320.0;06;07;05;;07;05;2;0;98;0;0;0;00000
133032;1;1;2003;4;44;N;31;66;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;7;3.0;4;2000.0;09;10;09;;10;08;285.71;06;07;05;;07;04;2;0;3;4;0;0;00000
133404;1;1;2003;4;44;N;31;121;1;;3;2;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;5;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2.0;4;1550.0;09;09;07;;09;06;258.33;06;06;05;;07;04;1;0;3;0;0;0;00000
136714;1;1;2003;4;44;N;31;110;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;800.0;06;06;05;;06;03;800.0;09;10;09;;10;08;1;0;98;0;0;0;00000
136922;1;1;2003;4;44;N;31;88;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;2;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;2100.0;09;10;09;;10;08;420.0;08;08;07;;08;06;2;3;4;0;0;0;01000
137229;1;1;2003;4;44;N;31;173;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;3;1;1;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;2000.0;09;10;09;;10;08;500.0;08;09;07;;09;07;2;0;3;0;0;0;00000
137680;1;1;2003;4;44;N;31;105;2;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;5;1.0;4;1300.0;08;08;07;;08;05;260.0;06;06;05;;07;04;1;0;2;0;0;0;10000
138076;1;1;2003;4;44;N;31;183;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1.0;5;3130.0;10;10;10;;10;10;521.67;08;09;08;;09;07;2;0;1;4;5;0;00000
138942;1;1;2003;4;44;N;31;95;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;7;1.0;6;2250.0;10;10;09;;10;08;321.43;06;07;05;;07;05;2;0;98;0;0;0;00000
140387;1;1;2003;4;44;N;31;114;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;390.0;03;03;02;;03;01;195.0;04;05;03;;05;02;1;0;98;0;0;0;00000
140512;1;1;2003;4;44;N;31;103;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;5;1.0;4;400.0;03;03;02;;03;01;80.0;02;02;01;;02;01;1;3;98;0;0;0;00000
141453;1;1;2003;4;44;N;31;166;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;3;;3;900.0;06;07;05;;07;04;300.0;06;07;05;;07;04;3;0;98;0;0;0;10000
142708;1;1;2003;4;44;N;31;105;1;;4;2;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;5;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1640.0;09;09;08;;09;06;546.67;08;09;08;;09;07;2;0;98;0;0;0;00000
143255;1;1;2003;4;44;N;31;105;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;7;2.0;5;600.0;05;05;03;;05;02;85.71;02;02;01;;02;01;2;0;1;3;5;0;00000
143262;1;1;2003;4;44;N;31;154;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;8;2.0;6;4000.0;10;10;10;;10;10;500.0;08;09;07;;09;06;96;0;98;0;0;0;00000
143611;1;1;2003;4;44;N;31;132;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;2;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;7;2.0;5;1900.0;09;09;08;;09;07;271.43;06;06;05;;07;04;1;0;98;0;0;0;00000
144250;1;1;2003;4;44;N;31;158;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;3;;3;0.0;00;00;00;;00;00;0.0;00;00;00;;00;00;2;1;98;0;0;0;00000
144279;1;1;2003;4;44;N;31;199;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;5;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1300.0;08;08;07;;08;05;433.33;08;08;07;;08;06;2;0;1;0;0;0;00000
145157;1;1;2003;4;44;N;31;134;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;300.0;02;02;02;;03;01;75.0;02;02;01;;02;01;2;0;98;0;0;0;00000
145301;1;1;2003;4;44;N;31;149;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;;2;1822.0;09;09;08;;09;07;911.0;10;10;09;;10;09;1;0;98;0;0;0;00000
146599;1;1;2003;4;44;N;31;140;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;;1;210.0;01;01;01;;02;01;210.0;05;05;04;;06;03;1;0;98;0;0;0;00000
147595;1;1;2003;4;44;N;31;143;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1.0;3;2900.0;10;10;10;;10;09;725.0;09;10;09;;10;08;2;0;98;0;0;0;00000
149375;1;1;2003;4;44;N;31;232;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;2600.0;10;10;09;;10;09;1300.0;10;10;10;;10;10;96;0;98;0;0;0;00000
151267;1;1;2003;4;44;N;31;140;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;2;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;;2;150.0;01;01;01;;01;01;75.0;02;02;01;;02;01;1;2;98;0;0;0;00000
152761;1;1;2003;4;44;N;31;135;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1000.0;07;07;06;;08;04;500.0;08;09;07;;09;06;1;0;2;0;0;0;00000
153300;1;1;2003;4;44;N;31;148;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;4;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1200.0;08;08;06;;08;05;300.0;06;07;05;;07;04;2;1;98;0;0;0;00000
153584;1;1;2003;4;44;N;31;165;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;;2;2815.0;10;10;10;;10;09;1407.5;10;10;10;;10;10;2;0;96;0;0;0;00000
154125;1;1;2003;4;44;N;31;108;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1100.0;07;08;06;;08;05;366.67;07;08;06;;08;05;2;0;3;0;0;0;00000
154526;1;1;2003;4;44;N;31;105;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2.0;4;900.0;06;07;05;;07;04;150.0;03;04;03;;04;02;1;0;98;0;0;0;00000
154659;1;1;2003;4;44;N;31;150;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;;2;800.0;06;06;05;;06;03;400.0;07;08;06;;08;06;1;0;2;0;0;0;00000
157402;1;1;2003;4;44;N;31;67;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;2.0;1;700.0;05;06;04;;06;03;233.33;05;06;04;;06;03;1;0;98;0;0;0;00000
158008;1;1;2003;4;44;N;31;175;2;;4;4;FLEXIPLAS;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;3900.0;10;10;10;;10;10;975.0;10;10;10;;10;09;1;0;98;0;0;0;00000
158873;1;1;2003;4;44;N;31;134;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;5;1.0;4;1800.0;09;09;08;;09;07;360.0;07;08;06;;08;05;2;0;98;0;0;0;00000
159024;1;1;2003;4;44;N;31;145;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;2000.0;09;10;09;;10;08;500.0;08;09;07;;09;07;2;0;98;0;0;0;00000
159055;1;1;2003;4;44;N;31;160;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;1;2;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;6;2.0;4;6080.0;10;10;10;;10;10;1013.33;10;10;10;;10;10;2;0;96;0;0;0;10000
159219;1;1;2003;4;44;N;31;210;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;1200.0;08;08;06;;08;05;240.0;05;06;04;;06;03;2;0;1;0;0;0;00000
162112;1;1;2003;4;44;N;31;124;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;2200.0;10;10;09;;10;08;440.0;08;08;07;;08;06;3;0;2;6;0;0;00000
163878;1;1;2003;4;44;N;31;135;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;2060.0;09;10;09;;10;08;1030.0;10;10;10;;10;10;1;0;2;0;0;0;00000
164960;1;1;2003;4;44;N;31;134;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;1;2;2;2;2;4;1.0;3;760.0;06;06;04;;06;03;190.0;04;05;03;;05;02;1;0;2;0;0;0;00000
165536;1;1;2003;4;44;N;31;163;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;770.0;06;06;04;;06;03;256.67;06;06;05;;06;03;1;2;98;0;0;0;00000
166581;1;1;2003;4;44;N;31;190;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;2800.0;10;10;10;;10;09;560.0;09;09;08;;09;07;2;0;1;3;0;0;00000
169035;1;1;2003;4;44;N;31;166;1;;9;1;;4;1;1;1;;1;1;1;1;2;2;2;9;7;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;8;1.0;7;2000.0;09;10;09;;10;08;250.0;05;06;04;;06;03;2;0;3;4;0;0;00000
169336;1;1;2003;4;44;N;31;150;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;1;1;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;3;1.0;2;2486.0;10;10;09;;10;09;828.67;10;10;09;;10;09;96;0;1;0;0;0;00000
169679;1;1;2003;4;44;N;31;222;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;1260.0;08;08;06;;08;05;252.0;06;06;04;;06;03;2;0;3;4;0;0;00000
170672;1;1;2003;4;44;N;31;97;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1.0;5;1350.0;08;08;07;;09;05;225.0;05;06;04;;06;03;2;0;3;4;0;0;00000
170823;1;1;2003;4;44;N;31;101;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;3;1.0;2;3000.0;10;10;10;;10;09;1000.0;10;10;10;;10;09;96;0;2;0;0;0;00000
174265;1;1;2003;4;44;N;31;157;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;2900.0;10;10;10;;10;09;2900.0;10;10;10;;10;10;96;0;98;0;0;0;00000
174491;1;1;2003;4;44;N;31;164;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;;2;2000.0;09;10;08;;10;08;1000.0;10;10;10;;10;09;2;0;1;0;0;0;00000
174792;2;1;2003;4;44;N;31;192;1;;9;1;;4;1;1;1;;1;1;1;1;2;2;2;7;3;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;1750.0;09;09;08;;09;07;583.33;09;09;08;;09;07;1;0;2;3;0;0;00000
175134;1;1;2003;4;44;N;31;129;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;6;2.0;4;2892.0;10;10;10;;10;09;482.0;08;08;07;;09;06;2;0;98;0;0;0;01000
175555;1;1;2003;4;44;N;31;122;1;;7;1;;4;1;1;1;;1;1;1;1;2;2;2;7;1;1;1;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;650.0;05;05;04;;05;02;650.0;09;09;08;;09;08;1;0;98;0;0;0;00000
176912;1;1;2003;4;44;N;31;179;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;2200.0;10;10;09;;10;08;440.0;08;08;07;;08;06;1;0;2;0;0;0;00000
177006;1;1;2003;4;44;N;31;152;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;3;1.0;2;2420.0;10;10;09;;10;08;806.67;09;10;09;;10;09;1;0;98;0;0;0;01000
177283;1;1;2003;4;44;N;31;187;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1978.0;09;10;08;;09;07;659.33;09;09;08;;09;08;2;0;1;0;0;0;00000
178512;1;1;2003;4;44;N;31;148;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;7400.0;10;10;10;;10;10;2466.67;10;10;10;;10;10;96;0;2;1;0;0;00000
179242;1;1;2003;4;44;N;31;149;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;5;1.0;4;300.0;02;02;02;;03;01;60.0;01;01;01;;02;01;1;0;98;0;0;0;00000
179342;1;1;2003;4;44;N;31;132;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;620.0;05;05;03;;05;02;620.0;09;09;08;;09;08;1;0;98;0;0;0;00000
181782;1;1;2003;4;44;N;31;145;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;6;2.0;4;1630.0;09;09;08;;09;06;271.67;06;06;05;;07;04;2;1;5;0;0;0;00000
181997;1;1;2003;4;44;N;31;131;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;700.0;05;06;04;;06;03;175.0;04;04;03;;05;02;2;0;1;3;0;0;00000
183823;1;1;2003;4;44;N;31;97;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1700.0;09;09;08;;09;07;566.67;09;09;08;;09;07;1;2;3;0;0;0;00000
184166;1;1;2003;4;44;N;31;146;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;4;1;1;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;1000.0;07;07;06;;08;04;500.0;08;09;07;;09;06;2;0;1;0;0;0;00000
184584;1;1;2003;4;44;N;31;90;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;1;2;2;2;2;5;2.0;3;700.0;05;06;04;;06;03;140.0;03;04;02;;04;01;2;0;98;0;0;0;00000
