CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
277535;1;1;2006;3;44;N;31;53;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;2400.0;08;08;06;;08;04;600.0;06;07;05;;07;03;2;0;98;0;0;0;00000
277863;1;1;2006;3;44;N;31;54;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;650.0;02;03;02;;03;01;325.0;04;04;03;;04;01;1;0;98;0;0;0;00000
277948;1;1;2006;3;44;N;31;95;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;5;2.0;3;4200.0;10;10;09;;10;07;840.0;08;08;06;;08;05;2;0;1;3;0;0;00000
278290;1;1;2006;3;44;N;31;50;2;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;;6;1980.0;07;07;05;;07;03;330.0;04;04;03;;04;02;2;1;3;4;5;0;00000
278348;1;1;2006;3;44;N;31;89;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;700.0;03;03;02;;03;01;350.0;04;04;03;;05;02;2;0;98;0;0;0;00000
278412;1;1;2006;3;44;N;31;60;1;;7;1;;1;1;1;1;;1;1;1;1;2;2;2;7;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1800.0;07;07;05;;07;03;900.0;08;08;07;;09;05;2;0;98;0;0;0;00000
279277;1;1;2006;3;44;N;31;60;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2100.0;07;08;06;;08;03;1050.0;09;09;07;;09;06;1;0;98;0;0;0;10000
279584;1;1;2006;3;44;N;31;59;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;4;1;1;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;6;;6;6400.0;10;10;10;;10;09;1066.67;09;09;07;;09;06;2;0;98;0;0;0;00000
279801;1;1;2006;3;44;N;31;54;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;3900.0;10;10;08;;10;06;1950.0;10;10;09;;10;09;1;2;98;0;0;0;00000
280333;1;1;2006;3;44;N;31;81;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;6500.0;10;10;10;;10;09;3250.0;10;10;10;;10;10;1;2;98;0;0;0;00000
280616;1;1;2006;3;44;N;31;65;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;5;3.0;2;8010.0;10;10;10;;10;10;1602.0;10;10;09;;10;08;2;0;96;0;0;0;00000
280805;1;1;2006;3;44;N;31;79;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;2;1;1;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;10500.0;10;10;10;;10;10;3500.0;10;10;10;;10;10;2;0;1;3;0;0;00000
280863;1;1;2006;3;44;N;31;76;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;4;1.0;3;2900.0;09;09;07;;09;05;725.0;07;08;06;;08;04;2;0;3;0;0;0;00000
280895;1;1;2006;3;44;N;31;74;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;3;;3;3000.0;09;09;07;;09;05;1000.0;08;09;07;;09;05;1;0;2;3;0;0;00000
280930;1;1;2006;3;44;N;31;108;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;4000.0;10;10;08;;10;07;4000.0;10;10;10;;10;10;1;0;98;0;0;0;10000
281226;1;1;2006;3;44;N;31;67;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;5;2.0;3;6800.0;10;10;10;;10;09;1360.0;09;10;08;;10;07;2;0;98;0;0;0;00000
281244;1;1;2006;3;44;N;31;56;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;2.0;2;2000.0;07;08;05;;08;03;500.0;06;06;04;;06;02;2;0;98;0;0;0;00000
281356;1;1;2006;3;44;N;31;38;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;7;4.0;3;5700.0;10;10;09;;10;08;814.29;08;08;06;;08;05;1;2;98;0;0;0;00000
282988;1;1;2006;3;44;N;31;69;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;5800.0;10;10;09;;10;08;2900.0;10;10;10;;10;10;2;0;1;0;0;0;00000
284219;1;1;2006;3;44;N;31;82;1;;5;2;;4;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;2;2;2;0;0;0;0;1;;4;TIENE LA COCINA POR AHORA EN LA CASA DE ADELA;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;3;;3;3900.0;10;10;08;;10;06;1300.0;09;09;08;;09;07;2;0;1;3;0;0;00000
284333;1;1;2006;3;44;N;31;61;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;3000.0;09;09;07;;09;05;1500.0;09;10;09;;10;07;96;0;98;0;0;0;00000
284834;1;1;2006;3;44;N;31;60;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;3;;3;6150.0;10;10;10;;10;09;2050.0;10;10;09;;10;09;2;0;98;0;0;0;00000
284844;1;1;2006;3;44;N;31;88;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;5300.0;10;10;09;;10;08;1766.67;10;10;09;;10;08;2;0;1;0;0;0;00000
285227;1;1;2006;3;44;N;31;70;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;;2;3800.0;09;10;08;;10;06;1900.0;10;10;09;;10;08;2;1;98;0;0;0;00000
285904;1;1;2006;3;44;N;31;72;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;5250.0;10;10;09;;10;08;1312.5;09;10;08;;09;07;2;0;1;3;4;0;00000
286156;1;1;2006;3;44;N;31;68;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2000.0;07;08;05;;08;03;666.67;07;07;05;;07;04;2;0;1;3;0;0;00000
286379;1;1;2006;3;44;N;31;77;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2.0;3;4800.0;10;10;09;;10;07;960.0;08;09;07;;09;05;2;1;98;0;0;0;00000
286402;1;1;2006;3;44;N;31;60;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;3;;3;9500.0;10;10;10;;10;10;3166.67;10;10;10;;10;10;2;3;98;0;0;0;00000
287195;1;1;2006;3;44;N;31;61;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;1;;1;4600.0;10;10;09;;10;07;4600.0;10;10;10;;10;10;1;0;98;0;0;0;00000
287240;1;1;2006;3;44;N;31;68;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;3;2;0;2;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1.0;3;8000.0;10;10;10;;10;10;2000.0;10;10;09;;10;09;2;0;98;0;0;0;00000
287677;1;1;2006;3;44;N;31;77;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2140.0;07;08;06;;08;04;713.33;07;08;06;;08;04;1;3;2;0;0;0;00000
287779;1;1;2006;3;44;N;31;80;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;2;3;1.0;2;6200.0;10;10;10;;10;09;2066.67;10;10;10;;10;09;2;0;1;0;0;0;00000
287862;1;1;2006;3;44;N;31;87;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;2.0;2;0.0;00;00;00;;00;00;0.0;00;00;00;;00;00;2;0;1;0;0;0;00000
125023;1;1;2006;3;1;S;32;983;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;5186.0;10;;10;10;;09;2593.0;10;;10;10;;10;2;0;1;0;0;0;00000
125204;1;1;2006;3;1;S;32;1501;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;1.0;3;3000.0;09;;09;09;;08;750.0;07;;07;07;;05;2;0;98;0;0;0;00000
125656;1;1;2006;3;1;S;32;1841;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1.0;1;900.0;04;;03;04;;02;450.0;05;;05;05;;02;1;0;98;0;0;0;00000
125785;1;1;2006;3;1;S;32;1419;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;6;;1;;1;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;690.0;03;;02;03;;02;345.0;04;;04;04;;02;2;0;98;0;0;0;00000
126467;1;1;2006;3;1;S;32;1681;2;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;5602.0;10;;10;10;;10;1400.5;09;;09;09;;08;1;0;96;0;0;0;10000
126491;1;1;2006;3;1;S;32;1380;2;;2;1;;1;1;1;1;;1;1;1;1;2;1;2;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1000.0;04;;04;04;;03;500.0;06;;05;05;;03;2;0;98;0;0;0;00000
126605;1;1;2006;3;1;S;32;1450;1;;3;1;;1;1;1;1;;1;1;1;1;1;2;2;3;2;2;0;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1356.0;05;;05;05;;04;452.0;05;;05;05;;02;2;0;98;0;0;0;00000
126812;1;1;2006;3;1;S;32;1524;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;24000.0;10;;10;10;;10;8000.0;10;;10;10;;10;96;0;2;0;0;0;00000
127239;1;1;2006;3;1;S;32;1268;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;2927.0;09;;09;09;;07;1463.5;09;;09;09;;08;1;0;98;0;0;0;00000
127270;1;1;2006;3;1;S;32;819;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;5;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;4200.0;10;;10;10;;09;1050.0;09;;08;09;;07;1;0;98;0;0;0;00000
127535;1;1;2006;3;1;S;32;1725;6;VILLA;1;2;;4;2;2;1;;2;0;0;0;2;2;1;1;1;2;0;2;2;2;0;0;0;0;3;;2;;4;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;960.0;04;;04;04;;03;320.0;04;;03;03;;02;2;0;98;0;0;0;00000
127554;1;1;2006;3;1;S;32;1294;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;1600.0;06;;06;06;;05;800.0;08;;07;08;;05;1;0;98;0;0;0;00000
127561;1;1;2006;3;1;S;32;1252;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;4;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;8600.0;10;;10;10;;10;2150.0;10;;10;10;;09;2;0;3;0;0;0;10000
127617;1;1;2006;3;1;S;32;969;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1600.0;06;;06;06;;05;533.33;06;;06;06;;03;2;0;98;0;0;0;00000
128236;1;1;2006;3;1;S;32;1037;2;;8;1;;1;1;1;1;;1;1;1;2;2;2;2;8;3;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;1;2;2;2;1;;1;1970.0;07;;07;07;;05;1970.0;10;;10;10;;09;1;0;98;0;0;0;00000
128400;2;1;2006;3;1;S;32;1394;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;1;2;2;1;2;1;1;2;2;2;5;1.0;4;2720.0;08;;08;08;;07;544.0;06;;06;06;;03;1;2;96;0;0;0;00000
128633;1;1;2006;3;1;S;32;1351;2;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;1200.0;05;;05;05;;03;1200.0;09;;09;09;;07;97;0;98;0;0;0;00010
128809;1;1;2006;3;1;S;32;1433;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;3775.0;09;;09;09;;08;1887.5;10;;10;10;;09;96;0;98;0;0;0;10010
129044;1;1;2006;3;1;S;32;1365;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;4;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;200.0;01;;01;01;;01;200.0;02;;02;02;;01;1;0;97;0;0;0;00000
130471;1;1;2006;3;1;S;32;1334;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;;2;1800.0;07;;06;07;;05;900.0;08;;08;08;;06;2;0;98;0;0;0;00010
130512;1;1;2006;3;1;S;32;1214;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;940.0;04;;04;04;;02;313.33;04;;03;03;;02;2;0;98;0;0;0;00000
130844;1;1;2006;3;1;S;32;1189;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;3;1.0;2;3000.0;09;;09;09;;08;1000.0;09;;08;08;;07;2;0;98;0;0;0;00000
131223;2;1;2006;3;1;S;32;1647;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;3;1.0;2;3350.0;09;;09;09;;08;1116.67;09;;09;09;;07;2;0;98;0;0;0;00000
131243;1;1;2006;3;1;S;32;1364;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3660.0;09;;09;09;;08;1830.0;10;;10;10;;09;1;2;97;0;0;0;00000
131329;1;1;2006;3;1;S;32;1099;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;3630.0;09;;09;09;;08;1210.0;09;;09;09;;07;2;0;1;0;0;0;00000
131940;1;1;2006;3;1;S;32;1288;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;5620.0;10;;10;10;;10;1873.33;10;;10;10;;09;2;3;98;0;0;0;00110
132068;1;1;2006;3;1;S;32;1317;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;880.0;04;;03;03;;02;880.0;08;;08;08;;06;1;0;98;0;0;0;00000
132418;1;1;2006;3;1;S;32;1074;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;;2;1450.0;06;;05;06;;04;725.0;07;;07;07;;05;2;1;98;0;0;0;00000
132661;1;1;2006;3;1;S;32;1563;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1.0;3;1305.0;05;;05;05;;04;326.25;04;;03;04;;02;2;0;1;0;0;0;00010
132695;1;1;2006;3;1;S;32;1194;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;476.0;02;;02;02;;01;476.0;05;;05;05;;03;2;0;98;0;0;0;00000
133063;1;1;2006;3;1;S;32;1191;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1.0;1;1800.0;07;;06;07;;05;900.0;08;;08;08;;06;2;0;98;0;0;0;10010
133281;1;1;2006;3;1;S;32;1221;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;5000.0;10;;10;10;;09;1250.0;09;;09;09;;07;2;0;96;0;0;0;00000
133422;1;1;2006;3;1;S;32;1563;2;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;1;2;2;2;2;4;1.0;3;2150.0;07;;07;07;;06;537.5;06;;06;06;;03;2;0;98;0;0;0;00000
133534;1;1;2006;3;1;S;32;1305;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;2400.0;08;;08;08;;07;800.0;08;;07;08;;05;1;0;2;3;0;0;00000
133619;1;1;2006;3;1;S;32;1100;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;;1;705.0;03;;03;03;;02;705.0;07;;07;07;;04;1;0;98;0;0;0;00000
133926;1;1;2006;3;1;S;32;1369;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;;1;3000.0;09;;09;09;;08;3000.0;10;;10;10;;10;96;0;1;0;0;0;00000
133973;1;1;2006;3;1;S;32;1162;2;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;7000.0;10;;10;10;;10;1750.0;10;;10;10;;09;2;0;96;0;0;0;00000
134052;1;1;2006;3;1;S;32;724;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;9;2.0;7;4390.0;10;;10;10;;09;487.78;05;;05;05;;03;4;0;2;6;0;0;01000
134146;1;1;2006;3;1;S;32;1234;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;5;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1850.0;07;;07;07;;05;1850.0;10;;10;10;;09;1;0;97;0;0;0;00000
134174;1;1;2006;3;1;S;32;1422;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;600.0;02;;02;02;;01;300.0;03;;03;03;;02;2;0;1;0;0;0;10000
134633;1;1;2006;3;1;S;32;1399;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;4;;4;3500.0;09;;09;09;;08;875.0;08;;08;08;;06;2;0;1;0;0;0;00000
134872;1;1;2006;3;1;S;32;1159;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;1;1;1;1;1;1;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;5000.0;10;;10;10;;09;5000.0;10;;10;10;;10;1;0;96;0;0;0;10000
134986;1;1;2006;3;1;S;32;2251;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;3;1.0;2;2400.0;08;;08;08;;07;800.0;08;;07;08;;05;1;0;98;0;0;0;00000
