CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
288216;1;1;2006;1;40;N;19;167;1;;11;1;;1;1;1;1;;1;1;1;1;2;2;2;11;4;1;4;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;2.0;3;4300.0;10;10;10;;10;10;860.0;08;09;09;;09;10;2;0;1;4;0;0;00000
126043;1;1;2006;1;44;N;20;114;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;;2;1970.0;08;08;06;;08;05;985.0;09;09;07;;09;06;1;0;98;0;0;0;00000
126240;1;1;2006;1;44;N;20;101;1;;3;1;;5;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;3450.0;09;10;08;;10;08;1725.0;10;10;09;;10;09;2;0;98;0;0;0;00000
127580;1;1;2006;1;44;N;20;121;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;9000.0;10;10;10;;10;10;4500.0;10;10;10;;10;10;1;0;2;0;0;0;00000
128829;1;1;2006;1;44;N;20;115;1;;8;1;;4;1;0;1;;1;1;1;1;2;2;2;8;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;6;;6;5160.0;10;10;10;;10;10;860.0;08;09;07;;09;05;2;0;98;0;0;0;00000
129541;1;1;2006;1;44;N;20;107;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;3;1.0;2;1000.0;05;05;03;;05;02;333.33;04;05;03;;05;02;2;0;98;0;0;0;00000
129556;1;1;2006;1;44;N;20;103;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;3;;3;13950.0;10;10;10;;10;10;4650.0;10;10;10;;10;10;2;0;1;0;0;0;00000
130654;1;1;2006;1;44;N;20;81;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;5;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;10;3.0;7;3400.0;09;10;08;;10;08;340.0;04;05;03;;05;02;2;0;5;0;0;0;00000
132119;1;1;2006;1;44;N;20;125;2;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;;1;3450.0;09;10;08;;10;08;3450.0;10;10;10;;10;10;1;0;98;0;0;0;00000
132334;1;1;2006;1;44;N;20;61;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;2400.0;08;09;07;;09;06;2400.0;10;10;10;;10;10;1;0;98;0;0;0;00000
133172;1;1;2006;1;44;N;20;136;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;2;4;2.0;2;2490.0;09;09;07;;09;06;622.5;07;08;06;;08;04;1;0;2;0;0;0;00000
136679;1;1;2006;1;44;N;20;102;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;2100.0;08;08;06;;08;05;2100.0;10;10;10;;10;09;1;0;96;0;0;0;00000
136693;1;1;2006;1;44;N;20;62;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;3.0;3;1800.0;07;08;06;;08;04;300.0;04;05;03;;05;02;2;0;98;0;0;0;00000
136781;1;1;2006;1;44;N;20;108;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;;2;1380.0;06;07;05;;07;03;690.0;08;08;06;;08;05;2;0;1;0;0;0;00000
137596;1;1;2006;1;44;N;20;103;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;2100.0;08;08;06;;08;05;1050.0;09;09;08;;09;07;2;0;98;0;0;0;00000
138210;1;1;2006;1;44;N;20;48;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;3.0;2;1200.0;05;06;04;;06;03;240.0;03;04;02;;04;01;1;0;98;0;0;0;00000
138855;1;1;2006;1;44;N;20;124;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;1000.0;05;05;03;;05;02;1000.0;09;09;07;;09;06;1;0;98;0;0;0;00000
140905;1;1;2006;1;44;N;20;98;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;3;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;5;;5;6430.0;10;10;10;;10;10;1286.0;09;10;08;;10;08;2;0;96;0;0;0;00000
140922;1;1;2006;1;44;N;20;114;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;3;1.0;2;1600.0;07;07;05;;07;04;533.33;06;07;05;;07;04;2;0;98;0;0;0;00000
141352;1;1;2006;1;44;N;20;109;2;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;5;1.0;4;1630.0;07;07;05;;07;04;326.0;04;05;03;;05;02;2;0;4;0;0;0;00000
141699;1;1;2006;1;44;N;20;122;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;2500.0;09;09;07;;09;06;833.33;08;09;07;;09;05;1;0;96;0;0;0;00000
144718;1;1;2006;1;44;N;20;114;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;3;;3;2800.0;09;09;07;;09;07;933.33;09;09;07;;09;06;3;0;1;0;0;0;00000
145009;1;1;2006;1;44;N;20;127;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;7300.0;10;10;10;;10;10;1825.0;10;10;10;;10;09;1;0;3;0;0;0;00000
145060;1;1;2006;1;44;N;20;98;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;5;;5;3050.0;09;09;08;;10;07;610.0;07;08;06;;08;04;2;0;1;0;0;0;00000
145463;1;1;2006;1;44;N;20;84;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;6;1.0;5;1100.0;05;06;04;;06;03;183.33;02;03;02;;03;01;1;0;2;0;0;0;00000
147189;1;1;2006;1;44;N;20;122;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;500.0;02;02;02;;03;01;500.0;06;07;05;;07;03;1;0;98;0;0;0;00000
147410;1;1;2006;1;44;N;20;136;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;3270.0;09;10;08;;10;08;1090.0;09;09;08;;09;07;2;0;1;0;0;0;00000
147918;1;1;2006;1;44;N;20;87;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1000.0;05;05;03;;05;02;250.0;03;04;02;;04;01;2;0;98;0;0;0;00000
148087;1;1;2006;1;44;N;20;124;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;3;1.0;2;1700.0;07;08;05;;08;04;566.67;07;07;06;;08;04;1;0;98;0;0;0;00000
148184;1;1;2006;1;44;N;20;87;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1400.0;06;07;05;;07;03;466.67;06;06;05;;07;03;1;0;98;0;0;0;00000
150424;1;1;2006;1;44;N;20;117;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;3;1.0;2;6550.0;10;10;10;;10;10;2183.33;10;10;10;;10;09;96;0;98;0;0;0;00000
152751;1;1;2006;1;44;N;20;84;1;;2;1;;4;1;1;1;;1;1;1;1;2;1;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;;2;1150.0;05;06;04;;06;03;575.0;07;07;06;;08;04;1;0;98;0;0;0;00000
152998;1;1;2006;1;44;N;20;66;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;1200.0;05;06;04;;06;03;1200.0;09;10;08;;10;07;1;0;98;0;0;0;00000
153144;1;1;2006;1;44;N;20;61;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1050.0;05;05;04;;06;02;1050.0;09;09;08;;09;07;1;0;98;0;0;0;00000
154691;1;1;2006;1;44;N;20;136;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;3.0;3;1600.0;07;07;05;;07;04;266.67;03;04;02;;04;01;2;0;1;0;0;0;00000
155323;1;1;2006;1;44;N;20;123;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1.0;3;4240.0;10;10;09;;10;09;1060.0;09;09;08;;09;07;2;0;98;0;0;0;00000
156048;1;1;2006;1;44;N;20;117;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;500.0;02;02;02;;03;01;250.0;03;04;02;;04;01;96;0;2;0;0;0;00000
157004;1;1;2006;1;44;N;20;51;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;5;3.0;2;830.0;04;04;03;;05;02;166.0;02;02;01;;03;01;2;0;3;0;0;0;00000
157037;1;1;2006;1;44;N;20;103;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;4150.0;10;10;09;;10;09;1037.5;09;09;08;;09;07;2;0;98;0;0;0;00000
158226;1;1;2006;1;44;N;20;136;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1500.0;06;07;05;;07;04;375.0;05;05;04;;06;02;2;0;98;0;0;0;00000
158741;1;1;2006;1;44;N;20;126;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;;2;4650.0;10;10;09;;10;09;2325.0;10;10;10;;10;10;2;0;1;0;0;0;00000
159826;1;1;2006;1;44;N;20;107;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1.0;1;710.0;03;04;02;;04;01;355.0;05;05;03;;06;02;2;0;98;0;0;0;00000
160154;1;1;2006;1;44;N;20;131;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;2000.0;08;08;06;;08;05;2000.0;10;10;10;;10;09;1;0;98;0;0;0;00000
160382;1;1;2006;1;44;N;20;109;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;5;2.0;3;1200.0;05;06;04;;06;03;240.0;03;04;02;;04;01;2;0;98;0;0;0;00000
162655;1;1;2006;1;44;N;20;90;1;;3;1;;5;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;1.0;3;4350.0;10;10;09;;10;09;1087.5;09;09;08;;09;07;1;0;98;0;0;0;00000
163161;1;1;2006;1;44;N;20;111;2;;3;1;;5;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;3700.0;10;10;09;;10;08;3700.0;10;10;10;;10;10;1;0;98;0;0;0;00000
163560;1;1;2006;1;44;N;20;128;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;;2;2750.0;09;09;07;;09;07;1375.0;10;10;09;;10;08;2;0;98;0;0;0;00000
163787;3;1;2006;1;44;N;20;89;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;2200.0;08;09;06;;09;06;550.0;07;07;05;;07;04;2;0;98;0;0;0;00000
165840;1;1;2006;1;44;N;20;79;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;3;1.0;2;800.0;04;04;03;;04;02;266.67;03;04;02;;04;01;2;0;98;0;0;0;00000
165871;1;1;2006;1;44;N;20;109;1;;2;2;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1.0;4;2200.0;08;09;06;;09;05;440.0;06;06;04;;07;03;1;0;98;0;0;0;00000
166302;1;1;2006;1;44;N;20;84;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;;6;5230.0;10;10;10;;10;10;871.67;08;09;07;;09;06;2;0;3;0;0;0;00000
167526;1;1;2006;1;44;N;20;115;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;;2;1900.0;07;08;06;;08;05;950.0;09;09;07;;09;06;2;0;98;0;0;0;00000
167538;1;1;2006;1;44;N;20;68;1;;1;1;;4;1;1;1;;1;2;3;4;2;2;2;1;1;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;2.0;2;2400.0;08;09;07;;09;06;600.0;07;08;06;;08;04;1;0;98;0;0;0;00000
167693;1;1;2006;1;44;N;20;98;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;6;2.0;4;3000.0;09;09;08;;09;07;500.0;06;07;05;;07;04;2;0;4;0;0;0;00000
167913;1;1;2006;1;44;N;20;102;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;1030.0;05;05;04;;06;02;1030.0;09;09;08;;09;07;2;0;98;0;0;0;00000
168064;1;1;2006;1;44;N;20;84;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;1.0;3;6180.0;10;10;10;;10;10;1545.0;10;10;09;;10;08;1;0;98;0;0;0;00000
168619;1;1;2006;1;44;N;20;91;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;2;2;2;1;;1;350.0;01;01;01;;02;01;350.0;04;05;03;;06;02;2;0;98;0;0;0;00000
169181;1;1;2006;1;44;N;20;142;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;1750.0;07;08;05;;08;04;1750.0;10;10;09;;10;09;1;0;98;0;0;0;00000
169278;3;1;2006;1;44;N;20;92;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;500.0;02;02;02;;03;01;500.0;06;07;05;;07;03;1;0;98;0;0;0;00000
170598;1;1;2006;1;44;N;20;120;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;1680.0;07;07;05;;08;04;560.0;07;07;05;;08;04;2;0;4;0;0;0;00000
171160;1;1;2006;1;44;N;20;66;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;3;;3;750.0;03;04;02;;04;01;250.0;03;04;02;;04;01;1;0;98;0;0;0;00000
171271;2;1;2006;1;44;N;20;138;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;;1;1000.0;05;05;03;;05;02;1000.0;09;09;07;;09;06;1;0;98;0;0;0;00000
172380;1;1;2006;1;44;N;20;113;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1168.0;05;06;04;;06;03;389.33;05;05;04;;06;02;2;0;98;0;0;0;00000
173164;1;1;2006;1;44;N;20;98;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1750.0;07;08;05;;08;04;437.5;06;06;04;;06;03;2;0;3;0;0;0;00000
173209;1;1;2006;1;44;N;20;185;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;2650.0;09;09;07;;09;06;2650.0;10;10;10;;10;10;1;0;97;0;0;0;00000
175016;1;1;2006;1;44;N;20;134;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;3050.0;09;09;08;;10;07;762.5;08;08;07;;09;05;2;0;98;0;0;0;00000
176853;1;1;2006;1;44;N;20;44;1;;1;1;;4;1;1;1;;1;2;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;4;;1;;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;7;6.0;1;700.0;03;04;02;;04;01;100.0;01;01;01;;02;01;1;0;97;0;0;0;00000
177152;1;1;2006;1;44;N;20;98;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;2.0;2;3444.0;09;10;08;;10;08;861.0;08;09;07;;09;06;2;0;1;0;0;0;00000
177830;1;1;2006;1;44;N;20;88;1;;3;1;;4;1;1;1;;1;1;1;1;1;2;2;3;2;2;0;1;2;2;2;0;2;0;8;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;3;1.0;2;1463.0;06;07;05;;07;03;487.67;06;07;05;;07;03;1;0;98;0;0;0;00000
178180;1;1;2006;1;44;N;20;138;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;5000.0;10;10;10;;10;09;1666.67;10;10;09;;10;09;2;0;98;0;0;0;00000
178968;2;1;2006;1;44;N;20;113;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1400.0;06;07;05;;07;03;1400.0;10;10;09;;10;08;2;0;98;0;0;0;00000
180323;1;1;2006;1;44;N;20;102;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;5040.0;10;10;10;;10;09;1680.0;10;10;09;;10;09;2;0;1;0;0;0;00000
180521;1;1;2006;1;44;N;20;114;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;3;1.0;2;1400.0;06;07;05;;07;03;466.67;06;06;05;;07;03;2;0;1;0;0;0;00000
180912;1;1;2006;1;44;N;20;114;1;;2;1;;5;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1.0;6;1890.0;07;08;06;;08;05;270.0;04;04;02;;04;01;2;0;98;0;0;0;00000
181540;2;1;2006;1;44;N;20;115;1;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;2.0;2;1400.0;06;07;05;;07;03;350.0;04;05;03;;06;02;1;0;98;0;0;0;00000
181545;1;1;2006;1;44;N;20;113;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;2.0;4;2950.0;09;09;08;;09;07;491.67;06;07;05;;07;03;1;0;5;6;0;0;10000
