CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
257340;1;1;2004;3;1;S;33;841;2.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;;2;500.0;03;;03;03;;03;250.0;05;;04;04;;05;2;0;1;0;0;0;00000
257422;1;1;2004;3;1;S;33;861;1.0;;2.0;1.0;;2.0;2.0;1.0;1.0;;1.0;1.0;1.0;3.0;2.0;1.0;2.0;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;410.0;03;;02;02;;03;136.67;03;;02;02;;03;1;0;98;0;0;0;00000
257534;1;1;2004;3;1;S;33;1681;1.0;;2.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;3.0;2.0;1.0;2.0;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;600.0;04;;04;04;;04;120.0;02;;02;02;;02;2;0;98;0;0;0;00000
257545;1;1;2004;3;1;S;33;1152;2.0;;4.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;2013.0;09;;09;09;;09;671.0;08;;08;08;;09;2;1;97;0;0;0;10000
257573;1;1;2004;3;1;S;33;1777;1.0;;1.0;2.0;;4.0;2.0;2.0;2.0;;2.0;0.0;0.0;0.0;2.0;2.0;2.0;1;1;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;;1;650.0;04;;04;04;;04;650.0;08;;08;08;;09;1;0;98;0;0;0;10110
257765;1;1;2004;3;1;S;33;1134;1.0;;5.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;5;2;2;0;1;1;1;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;2.0;3;4300.0;10;;10;10;;10;860.0;09;;09;09;;10;2;0;98;0;0;0;00000
257779;1;1;2004;3;1;S;33;1157;1.0;;3.0;2.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;2400.0;09;;09;09;;10;1200.0;10;;10;10;;10;1;0;2;0;0;0;00000
257805;1;1;2004;3;1;S;33;983;1.0;;2.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1200.0;07;;07;07;;07;1200.0;10;;10;10;;10;1;0;96;0;0;0;00000
258086;1;1;2004;3;1;S;33;1371;1.0;;2.0;2.0;;2.0;2.0;2.0;1.0;;1.0;2.0;3.0;2.0;2.0;2.0;2.0;2;2;2;0;1;2;2;2;0;2;0;1;;2;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;7;2.0;5;770.0;05;;05;05;;05;110.0;02;;02;02;;02;2;0;5;0;0;0;00000
258174;1;1;2004;3;1;S;33;1291;1.0;;3.0;1.0;;1.0;1.0;1.0;2.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1.0;6;1650.0;08;;08;08;;09;235.71;04;;04;04;;05;2;3;4;0;0;0;00000
258210;1;1;2004;3;1;S;33;2151;1.0;;1.0;1.0;;2.0;1.0;2.0;1.0;;1.0;2.0;2.0;3.0;2.0;2.0;1.0;1;1;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1500.0;08;;08;08;;08;500.0;08;;07;07;;08;2;0;1;0;0;0;00000
258257;1;1;2004;3;1;S;33;1114;1.0;;3.0;1.0;;4.0;2.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;1.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;250.0;01;;01;01;;01;125.0;02;;02;02;;03;2;0;98;0;0;0;00010
258289;1;1;2004;3;1;S;33;1193;1.0;;3.0;2.0;;5.0;1.0;1.0;2.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1100.0;07;;06;07;;07;550.0;08;;07;08;;09;1;0;98;0;0;0;00000
258306;1;1;2004;3;1;S;33;1275;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;3.0;2.0;2.0;2.0;3;3;2;0;2;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;350.0;02;;02;02;;02;87.5;02;;01;01;;02;1;0;2;0;0;0;00000
258406;1;1;2004;3;1;S;33;1389;2.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;0.0;00;;00;00;;00;0.0;00;;00;00;;00;1;2;3;0;0;0;00000
258439;1;1;2004;3;1;S;33;1043;1.0;;4.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;;1;680.0;04;;04;04;;05;680.0;09;;08;08;;09;96;0;1;0;0;0;00000
258454;1;1;2004;3;1;S;33;1109;1.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;2100.0;09;;09;09;;09;420.0;07;;06;07;;07;2;0;98;0;0;0;00000
258594;1;1;2004;3;1;S;33;1399;1.0;;1.0;2.0;;4.0;2.0;2.0;1.0;;1.0;1.0;2.0;3.0;1.0;2.0;2.0;1;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;0.0;00;;00;00;;00;0.0;00;;00;00;;00;1;0;98;0;0;0;00000
258703;1;1;2004;3;1;S;33;1279;2.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;8;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1955.0;09;;08;09;;09;977.5;09;;09;09;;10;1;0;2;0;0;0;11000
258735;1;1;2004;3;1;S;33;1432;1.0;;4.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;1.0;2.0;4;3;2;0;1;2;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;2320.0;09;;09;09;;10;773.33;09;;09;09;;10;3;0;1;2;0;0;00000
258788;1;1;2004;3;1;S;33;1361;1.0;;4.0;1.0;;3.0;1.0;1.0;2.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1.0;6;1500.0;08;;08;08;;08;214.29;04;;03;04;;04;2;0;6;0;0;0;10000
258797;1;1;2004;3;1;S;33;1292;1.0;;2.0;2.0;;5.0;2.0;2.0;2.0;;1.0;2.0;2.0;3.0;2.0;1.0;2.0;2;2;2;0;1;2;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;300.0;02;;02;02;;02;75.0;01;;01;01;;01;2;0;1;0;0;0;00000
258835;1;1;2004;3;1;S;33;1375;1.0;;3.0;2.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2.0;3;720.0;05;;04;05;;05;144.0;03;;02;02;;03;2;0;1;0;0;0;00000
259024;1;1;2004;3;1;S;33;1251;1.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;3;2;0;1;1;2;2;0;2;0;3;;1;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1.0;5;2537.0;09;;09;09;;10;422.83;07;;06;07;;07;3;0;2;0;0;0;00000
259043;1;1;2004;3;1;S;33;1276;1.0;;3.0;1.0;;5.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;1.0;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2680.0;10;;09;10;;10;1340.0;10;;10;10;;10;2;0;1;0;0;0;00100
259236;1;1;2004;3;1;S;33;1247;2.0;;2.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1700.0;08;;08;08;;09;850.0;09;;09;09;;10;2;0;98;0;0;0;00000
259266;1;1;2004;3;1;S;33;1046;1.0;;2.0;1.0;;3.0;1.0;1.0;2.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1300.0;07;;07;07;;08;1300.0;10;;10;10;;10;1;0;97;0;0;0;00000
259373;1;1;2004;3;1;S;33;1130;1.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;660.0;04;;04;04;;05;660.0;08;;08;08;;09;1;0;98;0;0;0;00000
259394;1;1;2004;3;1;S;33;1143;1.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;250.0;01;;01;01;;01;83.33;01;;01;01;;02;2;0;98;0;0;0;00000
259476;1;1;2004;3;1;S;33;1050;1.0;;4.0;1.0;;3.0;1.0;1.0;2.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;2470.0;09;;09;09;;10;823.33;09;;09;09;;10;2;0;96;0;0;0;00000
259670;1;1;2004;3;1;S;33;931;1.0;;2.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;1.0;2.0;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;930.0;06;;05;06;;06;465.0;07;;07;07;;08;2;1;98;0;0;0;00000
259978;1;1;2004;3;1;S;33;1217;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;1;1;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;698.0;04;;04;04;;05;232.67;04;;04;04;;05;2;3;98;0;0;0;00000
260006;1;1;2004;3;1;S;33;1191;2.0;;1.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;2.0;3.0;2.0;2.0;2.0;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;330.0;02;;02;02;;02;330.0;06;;05;06;;06;97;0;98;0;0;0;00000
260466;1;1;2004;3;1;S;33;1126;2.0;;2.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2;1;2;0;1;1;2;2;0;2;0;2;;2;;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;620.0;04;;04;04;;04;310.0;06;;05;05;;06;2;0;1;0;0;0;00000
260504;1;1;2004;3;1;S;33;1227;1.0;;4.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;1.0;2.0;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;1600.0;08;;08;08;;09;400.0;07;;06;06;;07;2;5;3;0;0;0;00000
260558;1;1;2004;3;1;S;33;1651;1.0;;2.0;2.0;;4.0;1.0;2.0;2.0;;1.0;1.0;2.0;3.0;2.0;1.0;2.0;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1900.0;09;;08;09;;09;475.0;07;;07;07;;08;2;0;3;0;0;0;00000
260610;1;1;2004;3;1;S;33;1258;2.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1000.0;06;;06;06;;07;250.0;05;;04;04;;05;2;0;98;0;0;0;00000
260636;1;1;2004;3;1;S;33;1375;1.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;1.0;2.0;3;2;1;1;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;11;6.0;5;850.0;05;;05;05;;06;77.27;01;;01;01;;01;2;4;98;0;0;0;00000
260793;1;1;2004;3;1;S;33;1103;1.0;;5.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;5;3;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3.0;2;1100.0;07;;06;06;;07;220.0;04;;04;04;;04;96;0;98;0;0;0;11000
260794;1;1;2004;3;1;S;33;1126;1.0;;1.0;2.0;;4.0;1.0;2.0;2.0;;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1;1;2;0;2;2;2;0;0;0;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;100.0;01;;01;01;;01;100.0;02;;02;02;;02;1;0;98;0;0;0;00000
260840;1;1;2004;3;1;S;33;1244;1.0;;3.0;1.0;;1.0;1.0;1.0;2.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1160.0;07;;07;07;;07;580.0;08;;08;08;;09;1;2;98;0;0;0;01000
260853;1;1;2004;3;1;S;33;1371;1.0;;2.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;1.0;2.0;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1300.0;07;;07;07;;08;1300.0;10;;10;10;;10;1;0;98;0;0;0;00000
260925;1;1;2004;3;1;S;33;1184;1.0;;3.0;2.0;;2.0;2.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2.0;4;1590.0;08;;08;08;;08;265.0;05;;04;05;;05;2;4;1;3;0;0;00000
260973;1;1;2004;3;1;S;33;1030;1.0;;2.0;1.0;;4.0;2.0;2.0;2.0;;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2;2;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;1;2;2;2;2;8;6.0;2;0.0;00;;00;00;;00;0.0;00;;00;00;;00;2;0;1;0;0;0;00000
261394;1;1;2004;3;1;S;33;1309;1.0;;4.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;4;2;2;0;1;2;2;2;0;2;0;9;ESTAN COMPRANDOLA;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1.0;3;1900.0;09;;08;09;;09;475.0;07;;07;07;;08;2;0;1;0;0;0;00000
261411;1;1;2004;3;1;S;33;1645;1.0;;4.0;2.0;;1.0;2.0;2.0;2.0;;1.0;1.0;2.0;2.0;1.0;1.0;2.0;4;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;5;2.0;3;900.0;06;;05;06;;06;180.0;03;;03;03;;04;1;0;98;0;0;0;00000
261458;1;1;2004;3;1;S;33;1223;1.0;;4.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;6;1.0;5;400.0;03;;02;02;;03;66.67;01;;01;01;;01;2;0;98;0;0;0;00000
261555;1;1;2004;3;1;S;33;1125;1.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;510.0;03;;03;03;;04;510.0;08;;07;07;;08;1;0;97;0;0;0;00000
261648;1;1;2004;3;1;S;33;1396;1.0;;3.0;2.0;;2.0;2.0;2.0;2.0;;1.0;1.0;2.0;3.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;3;;3;300.0;02;;02;02;;02;100.0;02;;02;02;;02;2;0;1;0;0;0;00000
261737;1;1;2004;3;1;S;33;1515;2.0;;1.0;2.0;;4.0;1.0;1.0;2.0;;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;280.0;02;;01;01;;02;70.0;01;;01;01;;01;1;0;2;0;0;0;00000
261860;1;1;2004;3;1;S;33;1340;2.0;;2.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;1;1;2;2;2;1;;1;685.0;04;;04;04;;05;685.0;09;;08;08;;09;1;0;98;0;0;0;00000
261866;1;1;2004;3;1;S;33;1589;2.0;;3.0;2.0;;5.0;2.0;1.0;1.0;;1.0;2.0;2.0;3.0;1.0;1.0;2.0;3;2;2;0;1;2;2;2;0;2;0;6;;2;;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;190.0;01;;01;01;;01;63.33;01;;01;01;;01;3;0;4;2;0;0;00000
261963;1;1;2004;3;1;S;33;1066;1.0;;3.0;1.0;;2.0;2.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;500.0;03;;03;03;;03;500.0;08;;07;07;;08;1;0;98;0;0;0;00000
261974;1;1;2004;3;1;S;33;1636;1.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;3.0;1.0;2.0;2.0;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;3;;3;1140.0;07;;06;07;;07;380.0;06;;06;06;;07;2;0;98;0;0;0;00000
262104;1;1;2004;3;1;S;33;1024;1.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;1.0;2.0;2.0;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;;2;700.0;05;;04;04;;05;350.0;06;;06;06;;07;2;0;98;0;0;0;00000
262233;1;1;2004;3;1;S;33;1233;2.0;;2.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;500.0;03;;03;03;;03;125.0;02;;02;02;;03;2;0;1;0;0;0;00000
262240;1;1;2004;3;1;S;33;1119;1.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;3.0;2.0;1.0;2.0;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;524.0;03;;03;03;;04;524.0;08;;07;08;;08;1;0;98;0;0;0;00000
262259;1;1;2004;3;1;S;33;1362;1.0;;1.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;500.0;03;;03;03;;03;250.0;05;;04;04;;05;97;0;98;0;0;0;00000
262289;1;1;2004;3;1;S;33;1268;1.0;;2.0;1.0;;2.0;1.0;1.0;2.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1550.0;08;;08;08;;08;516.67;08;;07;07;;08;1;0;98;0;0;0;00000
262385;1;1;2004;3;1;S;33;1182;2.0;;2.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2;1;2;0;2;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;;1;450.0;03;;03;03;;03;450.0;07;;07;07;;08;1;0;98;0;0;0;00000
262521;1;1;2004;3;1;S;33;1497;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;5;;5;1900.0;09;;08;09;;09;380.0;06;;06;06;;07;1;2;3;0;0;0;10000
262614;1;1;2004;3;1;S;33;1548;1.0;;3.0;2.0;;4.0;2.0;1.0;2.0;;1.0;1.0;2.0;3.0;1.0;1.0;2.0;3;3;2;0;1;2;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;3;;3;630.0;04;;04;04;;04;210.0;04;;03;04;;04;2;0;98;0;0;0;10000
262671;1;1;2004;3;1;S;33;997;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;1;2;0;2;2;2;0;0;0;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;470.0;03;;03;03;;03;235.0;04;;04;04;;05;2;0;98;0;0;0;00000
262795;1;1;2004;3;1;S;33;1227;2.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1.0;1;1000.0;06;;06;06;;06;500.0;08;;07;07;;08;2;0;98;0;0;0;00000
262863;1;1;2004;3;1;S;33;1699;1.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;450.0;03;;03;03;;03;450.0;07;;07;07;;08;1;0;98;0;0;0;00000
262947;1;1;2004;3;1;S;33;1095;1.0;;2.0;1.0;;2.0;1.0;1.0;2.0;;1.0;1.0;1.0;1.0;2.0;1.0;2.0;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;150.0;01;;01;01;;01;50.0;01;;01;01;;01;1;0;3;0;0;0;00000
