CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
137580;1;1;2009;3;43;S;34;220;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;3;0;3;3850.0;07;08;07;07;;07;1283.33;07;07;07;07;;07;1;2;98;0;0;0;00010
137636;1;1;2009;3;43;S;34;250;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;900.0;02;02;02;02;;02;900.0;05;06;05;05;;05;96;0;98;0;0;0;00000
138034;1;1;2009;3;43;S;34;250;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;720.0;01;01;01;01;;01;720.0;04;05;04;04;;04;96;0;98;0;0;0;00010
138034;2;1;2009;3;43;S;34;250;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;;0;;0;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;500.0;01;01;01;01;;01;500.0;03;03;03;03;;02;96;0;98;0;0;0;00000
138183;1;1;2009;3;43;S;34;348;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;2;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1;4;6000.0;09;09;09;09;;09;1200.0;07;07;07;06;;07;2;3;98;0;0;0;10110
139077;1;1;2009;3;43;S;34;338;1;;3;1;;2;2;1;1;;1;1;1;3;2;1;2;3;1;2;0;1;2;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3;2;250.0;01;01;01;01;;01;50.0;01;01;01;01;;01;2;0;98;0;0;0;00000
139433;1;1;2009;3;43;S;34;501;1;;2;1;;4;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;0;4;4700.0;08;08;08;08;;09;1175.0;06;07;06;06;;06;1;2;3;4;0;0;00000
140126;1;1;2009;3;43;S;34;329;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;300.0;01;01;01;01;;01;300.0;02;02;01;01;;01;1;0;98;0;0;0;00000
140815;1;1;2009;3;43;S;34;380;1;;2;2;;1;2;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;0;3;1800.0;04;04;04;04;;05;600.0;03;04;03;03;;03;2;0;1;0;0;0;00000
141504;1;1;2009;3;43;S;34;298;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;6;4;2;2900.0;06;06;06;06;;06;483.33;03;03;02;02;;02;2;0;1;3;0;0;00000
141579;1;1;2009;3;43;S;34;337;1;;3;1;;4;1;1;1;;1;1;1;3;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;4420.0;08;08;08;08;;08;1473.33;07;08;07;07;;08;1;2;98;0;0;0;11000
141838;1;1;2009;3;43;S;34;525;2;;3;2;;2;2;1;1;;1;1;2;3;2;1;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;1260.0;02;03;03;02;;03;420.0;02;03;02;02;;02;2;0;98;0;0;0;00000
141873;1;1;2009;3;43;S;34;380;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;0;2;7500.0;10;10;10;10;;10;3750.0;10;10;10;10;;10;1;2;96;0;0;0;10000
142830;1;1;2009;3;43;S;34;520;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;0;3;8250.0;10;10;10;10;;10;2750.0;09;10;10;09;;09;2;0;1;3;0;0;00000
143576;1;1;2009;3;43;S;34;302;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;1;1;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1650.0;03;04;04;03;;04;825.0;05;05;05;05;;05;1;2;98;0;0;0;00000
143808;1;1;2009;3;43;S;34;306;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2;2;12550.0;10;10;10;10;;10;3137.5;10;10;10;10;;10;1;2;98;0;0;0;00000
143809;1;1;2009;3;43;S;34;377;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;4;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;0;6;5700.0;09;09;09;09;;09;950.0;05;06;05;05;;05;2;0;96;0;0;0;00000
144478;1;1;2009;3;43;S;34;482;1;;2;1;;2;1;1;1;;1;1;2;3;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1;3;2000.0;04;05;04;04;;05;500.0;03;03;03;03;;03;2;0;98;0;0;0;10000
144554;1;1;2009;3;43;S;34;418;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;3600.0;07;07;07;07;;07;3600.0;10;10;10;10;;10;96;0;98;0;0;0;00000
145058;1;1;2009;3;43;S;34;276;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;0;2;800.0;01;02;02;01;;02;400.0;02;02;02;02;;02;1;2;98;0;0;0;00000
145392;1;1;2009;3;43;S;34;1164;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;1000.0;02;02;02;02;;02;1000.0;06;06;06;06;;06;1;0;98;0;0;0;00000
145701;1;1;2009;3;43;S;34;330;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1500.0;03;03;03;03;;04;750.0;04;05;04;04;;04;2;0;98;0;0;0;00000
145715;1;1;2009;3;43;S;34;326;1;;2;2;;1;1;1;1;;1;1;1;3;2;1;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1;4;1350.0;03;03;03;03;;03;270.0;01;02;01;01;;01;2;1;98;0;0;0;00000
145976;1;1;2009;3;43;S;34;314;1;;2;1;;3;1;1;1;;1;1;1;1;1;1;1;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;3000.0;06;06;06;06;;06;1500.0;08;08;08;07;;08;1;2;98;0;0;0;00000
146127;1;1;2009;3;43;S;34;450;1;;2;1;;4;2;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2;4;430.0;01;01;01;01;;01;71.67;01;01;01;01;;01;2;0;98;0;0;0;00000
146454;1;1;2009;3;43;S;34;373;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1;4;2670.0;06;06;06;05;;06;534.0;03;03;03;03;;03;2;3;98;0;0;0;10010
146998;1;1;2009;3;43;S;34;374;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1500.0;03;03;03;03;;03;750.0;04;05;04;04;;04;2;0;1;0;0;0;10000
147242;1;1;2009;3;43;S;34;3137;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;4500.0;08;08;08;08;;08;2250.0;09;09;09;09;;09;1;0;2;0;0;0;00000
147259;1;1;2009;3;43;S;34;461;1;;2;1;;3;1;1;1;;1;1;1;2;2;1;2;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;3;0;3;1700.0;04;04;04;03;;04;566.67;03;04;03;03;;03;2;0;1;0;0;0;00000
147363;1;1;2009;3;43;S;34;419;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;0;3;5300.0;09;09;09;09;;09;1766.67;08;08;08;08;;08;2;1;3;0;0;0;00000
147403;1;1;2009;3;43;S;34;575;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;6;1;5;9450.0;10;10;10;10;;10;1575.0;08;08;08;08;;08;96;0;2;0;0;0;10010
147796;1;1;2009;3;43;S;34;272;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;3;0;3;500.0;01;01;01;01;;01;166.67;01;01;01;01;;01;2;0;98;0;0;0;10000
147923;1;1;2009;3;43;S;34;282;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1120.0;02;02;02;02;;03;560.0;03;03;03;03;;03;1;0;97;0;0;0;00000
147963;1;1;2009;3;43;S;34;210;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2360.0;05;05;05;05;;06;1180.0;06;07;06;06;;06;2;1;98;0;0;0;00000
148257;1;1;2009;3;43;S;34;257;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1800.0;04;04;04;04;;04;1800.0;08;09;08;08;;08;1;0;98;0;0;0;00000
148261;1;1;2009;3;43;S;34;326;1;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;0;1;800.0;01;02;02;01;;02;800.0;05;05;04;04;;05;1;0;98;0;0;0;00000
148382;1;1;2009;3;43;S;34;653;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;3300.0;07;07;07;06;;07;1650.0;08;08;08;08;;08;1;0;2;0;0;0;00000
148559;1;1;2009;3;43;S;34;372;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2;2;6500.0;09;09;09;09;;10;1625.0;08;08;08;08;;08;2;0;98;0;0;0;10100
149149;1;1;2009;3;43;S;34;421;1;;3;2;;3;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;2950.0;06;06;06;06;;06;737.5;04;05;04;04;;04;2;0;98;0;0;0;10000
149217;1;1;2009;3;43;S;34;305;2;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;6;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1400.0;03;03;03;03;;03;1400.0;07;08;07;07;;07;1;0;97;0;0;0;00000
149225;1;1;2009;3;43;S;34;302;1;;6;1;;3;1;1;1;;1;1;1;1;2;2;2;6;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;5;0;5;10300.0;10;10;10;10;;10;2060.0;09;09;09;09;;09;2;0;3;4;5;0;00000
150984;1;1;2009;3;43;S;34;326;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;5000.0;08;09;09;08;;09;1666.67;08;08;08;08;;08;2;0;98;0;0;0;10000
151169;1;1;2009;3;43;S;34;342;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;5;1;4;1000.0;02;02;02;02;;02;200.0;01;01;01;01;;01;1;2;98;0;0;0;00010
151929;1;1;2009;3;43;S;34;337;1;;4;1;;4;2;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;0;7;2100.0;05;05;05;04;;05;300.0;02;02;01;01;;01;2;0;5;7;3;0;00000
152282;1;1;2009;3;43;S;34;1952;1;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;700.0;01;01;01;01;;01;350.0;02;02;02;02;;02;1;2;98;0;0;0;00000
152674;1;1;2009;3;43;S;34;294;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;2;5;1300.0;03;03;03;02;;03;185.71;01;01;01;01;;01;1;0;3;4;0;0;00000
152697;1;1;2009;3;43;S;34;283;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;500.0;01;01;01;01;;01;500.0;03;03;03;03;;02;1;0;98;0;0;0;00010
153453;1;1;2009;3;43;S;34;434;1;;1;1;;2;1;1;2;;1;1;1;2;2;2;2;1;1;2;0;2;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;2;2;3000.0;06;06;06;06;;06;750.0;04;05;04;04;;04;2;0;1;0;0;0;00000
153583;1;1;2009;3;43;S;34;337;2;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1;2;6350.0;09;09;09;09;;09;2116.67;09;09;09;09;;09;2;1;98;0;0;0;00000
153777;1;1;2009;3;43;S;34;454;1;;3;1;;4;2;2;3;;1;1;2;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;6;0;6;1960.0;04;04;04;04;;05;326.67;02;02;02;02;;02;2;0;3;4;0;0;10000
153823;1;1;2009;3;43;S;34;561;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;1;2;9800.0;10;10;10;10;;10;3266.67;10;10;10;10;;10;2;0;1;0;0;0;00000
153851;1;1;2009;3;43;S;34;483;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2300.0;05;05;05;05;;05;2300.0;09;09;09;09;;09;1;0;98;0;0;0;10010
154077;1;1;2009;3;43;S;34;336;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;800.0;01;02;02;01;;02;400.0;02;02;02;02;;02;1;0;2;0;0;0;10000
154620;1;1;2009;3;43;S;34;604;1;;2;1;;2;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;4;1;3;2700.0;06;06;06;05;;06;675.0;04;04;04;04;;03;2;0;1;3;4;0;00000
155237;1;1;2009;3;43;S;34;401;2;;2;1;;3;1;1;1;;1;1;1;1;1;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;4700.0;08;08;08;08;;08;2350.0;09;09;09;09;;09;1;2;98;0;0;0;00000
156458;1;1;2009;3;43;S;34;251;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2630.0;05;06;06;05;;06;1315.0;07;07;07;07;;07;1;0;2;0;0;0;00000
156531;1;1;2009;3;43;S;34;3776;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1400.0;03;03;03;03;;03;1400.0;07;08;07;07;;07;1;0;98;0;0;0;00000
157019;1;1;2009;3;43;S;34;339;1;;1;1;;3;2;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;0;1;5000.0;08;09;09;08;;09;5000.0;10;10;10;10;;10;1;0;98;0;0;0;00000
157181;1;1;2009;3;43;S;34;246;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;4;1;3;2200.0;05;05;05;05;;05;550.0;03;03;03;03;;03;2;1;3;4;0;0;00000
158061;1;1;2009;3;43;S;34;301;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;5;3;2;4050.0;08;08;08;07;;08;810.0;05;05;05;04;;05;1;0;4;0;0;0;00000
158225;1;1;2009;3;43;S;34;381;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;4;0;4;6960.0;09;10;10;09;;10;1740.0;08;08;08;08;;08;2;0;1;3;4;0;10100
158322;1;1;2009;3;43;S;34;510;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;1;1;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;4;2;2;3200.0;06;07;06;06;;07;800.0;05;05;04;04;;05;2;0;1;0;0;0;00000
159204;1;1;2009;3;43;S;34;308;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;1;720.0;01;01;01;01;;01;360.0;02;02;02;02;;02;1;0;98;0;0;0;00000
159300;1;1;2009;3;43;S;34;275;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;1;1;2;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;0;2;8000.0;10;10;10;10;;10;4000.0;10;10;10;10;;10;2;0;96;0;0;0;00000
160208;1;1;2009;3;43;S;34;354;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1950.0;04;04;04;04;;05;975.0;05;06;05;05;;05;2;0;98;0;0;0;00000
160639;1;1;2009;3;43;S;34;275;2;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;1700.0;04;04;04;03;;04;850.0;05;05;05;05;;05;2;0;1;0;0;0;00000
161016;2;1;2009;3;43;S;34;574;1;;1;2;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;980.0;02;02;02;02;;02;490.0;03;03;02;02;;02;2;0;1;0;0;0;00000
161130;1;1;2009;3;43;S;34;266;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1500.0;03;03;03;03;;04;750.0;04;05;04;04;;04;2;0;1;0;0;0;00000
161186;1;1;2009;3;43;S;34;291;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;3;0;3;9000.0;10;10;10;10;;10;3000.0;10;10;10;10;;10;1;0;2;3;96;0;00000
161726;1;1;2009;3;43;S;34;256;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;2;3;3100.0;06;07;06;06;;07;620.0;03;04;03;03;;03;3;0;98;0;0;0;00000
161832;1;1;2009;3;43;S;34;328;1;;4;1;;1;1;1;1;;1;2;1;3;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2;4;4300.0;08;08;08;08;;08;716.67;04;05;04;04;;04;2;0;98;0;0;0;10000
162001;1;1;2009;3;43;S;34;404;1;;1;2;;1;2;1;1;;1;1;1;3;2;2;1;1;1;2;0;1;2;2;2;0;2;0;2;;2;;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;500.0;01;01;01;01;;01;250.0;01;01;01;01;;01;1;0;98;0;0;0;00000
162035;1;1;2009;3;43;S;34;411;1;;6;1;;3;1;1;1;;1;1;1;1;2;2;2;6;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;4;0;4;800.0;01;02;02;01;;02;200.0;01;01;01;01;;01;1;2;3;4;0;0;00010
162464;1;1;2009;3;43;S;34;406;1;;2;1;;3;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;3;1;2;500.0;01;01;01;01;;01;166.67;01;01;01;01;;01;2;0;98;0;0;0;10000
162579;1;1;2009;3;43;S;34;1257;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;1;0;1;3000.0;06;06;06;06;;06;3000.0;10;10;10;10;;10;1;0;97;0;0;0;00000
162794;1;1;2009;3;43;S;34;346;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;6;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;125.0;01;01;01;01;;01;125.0;01;01;01;01;;01;1;0;98;0;0;0;00000
