CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
298001;1;1;2011;1;1;S;33;2357;1;;3;1;;1;2;1;1;;1;1;1;3;2;1;2;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;0;5;2770.0;04;;04;04;;04;554.0;02;;02;02;;02;1;0;5;0;0;0;00000
294872;1;1;2011;1;1;S;33;1929;1;;2;1;;4;2;1;1;;1;2;2;3;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;890.0;01;;01;01;;01;890.0;03;;03;03;;04;1;0;98;0;0;0;00000
288710;1;1;2011;1;1;S;33;2116;1;;3;2;;4;1;1;1;;1;1;1;3;2;1;2;3;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;4340.0;06;;06;06;;06;1446.67;06;;05;05;;06;2;3;98;0;0;0;00000
293049;1;1;2011;1;1;S;33;2274;2;;2;1;;2;1;1;1;;1;1;1;3;2;1;2;2;2;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;4;0;4;4900.0;07;;06;07;;07;1225.0;05;;05;05;;05;2;0;4;0;0;0;00000
292711;1;1;2011;1;1;S;33;2600;1;;7;2;;1;1;2;1;;1;1;2;2;2;1;2;5;4;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;7;1;6;3060.0;04;;04;04;;05;437.14;01;;01;01;;01;2;0;98;0;0;0;10000
296124;1;1;2011;1;1;S;33;2600;2;;3;1;;1;2;1;1;;1;1;1;2;1;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;0;3;2800.0;04;;04;04;;04;933.33;04;;03;03;;04;2;0;1;0;0;0;00000
289071;1;1;2011;1;1;S;33;1914;1;;6;2;;1;1;1;1;;1;1;1;2;2;1;2;6;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;3;0;3;3500.0;05;;05;05;;05;1166.67;05;;04;04;;05;2;0;96;0;0;0;10000
291071;1;1;2011;1;1;S;33;1530;1;;4;2;;1;2;1;1;;1;2;2;3;2;1;2;4;3;1;1;2;2;2;0;0;0;0;1;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;6;1;5;4580.0;06;;06;06;;07;763.33;03;;03;03;;03;1;0;3;0;0;0;10001
292158;1;1;2011;1;1;S;33;1538;2;;3;2;;5;2;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;0;3;3200.0;05;;04;05;;05;1066.67;04;;04;04;;05;2;3;98;0;0;0;00000
321077;1;1;2011;1;1;S;33;2052;1;;3;2;;4;2;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;3800.0;06;;05;05;;06;3800.0;10;;09;09;;10;1;0;98;0;0;0;00000
324578;1;1;2011;1;1;S;33;2024;1;;2;2;;2;2;1;1;;1;1;2;3;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;6;0;6;4420.0;06;;06;06;;07;736.67;03;;02;02;;03;2;3;4;5;6;0;00000
320438;1;1;2011;1;1;S;33;971;1;;5;2;;4;2;2;1;;1;2;2;3;1;1;2;5;5;2;0;1;2;2;2;0;2;0;7;;9;;9;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;16;7;9;10870.0;10;;10;10;;10;679.38;02;;02;02;;03;1;0;3;0;0;0;10000
323152;1;1;2011;1;1;S;33;1820;1;;2;1;;1;2;1;1;;1;1;2;3;1;1;1;2;1;2;0;1;1;2;2;0;2;0;2;;2;;3;9;1;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;2;0;2;15.0;01;;01;01;;01;7.5;01;;01;01;;01;99;0;99;0;0;0;10000
324764;1;1;2011;1;1;S;33;2336;1;;5;2;;1;1;1;1;;1;1;1;2;1;1;2;5;4;2;0;1;1;1;2;0;1;1;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;9;0;9;5580.0;07;;07;07;;08;620.0;02;;02;02;;02;2;0;1;0;0;0;00001
322080;1;1;2011;1;1;S;33;1987;1;;5;2;;2;2;1;1;;1;1;1;2;1;2;2;5;4;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;9;1;8;7800.0;09;;09;09;;09;866.67;03;;03;03;;04;2;0;98;0;0;0;00000
313382;1;1;2011;1;1;S;33;1933;1;;3;1;;2;1;1;1;;1;1;1;1;1;1;2;3;2;1;1;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1;4;11800.0;10;;10;10;;10;2360.0;08;;08;08;;09;2;0;98;0;0;0;10000
317864;1;1;2011;1;1;S;33;1837;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;1;1;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;4;0;4;2580.0;04;;03;04;;04;645.0;02;;02;02;;02;2;0;98;0;0;0;00000
316630;1;1;2011;1;1;S;33;1895;1;;2;2;;5;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2400.0;03;;03;03;;03;2400.0;08;;08;08;;09;1;0;96;0;0;0;00000
315668;1;1;2011;1;1;S;33;1889;1;;3;1;;2;1;1;1;;1;1;2;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;6;;2;;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;3;2;1;360.0;01;;01;01;;01;120.0;01;;01;01;;01;1;0;98;0;0;0;00000
317273;1;1;2011;1;1;S;33;2756;2;;2;2;;1;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;4100.0;06;;06;06;;06;1366.67;05;;05;05;;06;2;0;98;0;0;0;00000
300462;1;1;2011;1;1;S;33;2952;1;;3;2;;2;2;1;1;;1;1;1;2;2;1;2;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;12;3;9;3190.0;05;;04;04;;05;265.83;01;;01;01;;01;7;4;98;0;0;0;00000
297642;1;1;2011;1;1;S;33;1666;2;;3;1;;1;1;1;2;;1;1;1;2;1;1;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1;2;3000.0;04;;04;04;;04;1000.0;04;;04;04;;04;1;2;98;0;0;0;00000
304129;1;1;2011;1;1;S;33;1666;1;;1;2;;4;2;1;2;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;9;;9;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;3;3;2612.0;04;;03;04;;04;435.33;01;;01;01;;01;2;0;98;0;0;0;00000
298040;1;1;2011;1;1;S;33;2727;1;;4;2;;4;2;1;2;;1;1;1;3;2;1;2;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;2400.0;03;;03;03;;03;600.0;02;;02;02;;02;2;0;98;0;0;0;00000
296862;1;1;2011;1;1;S;33;1898;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1;4;6800.0;08;;08;08;;09;1360.0;05;;05;05;;06;1;3;98;0;0;0;00000
298546;1;1;2011;1;1;S;33;1929;1;;4;1;;4;1;1;2;;1;1;1;2;2;1;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;10;0;10;9750.0;09;;09;09;;10;975.0;04;;03;03;;04;3;0;8;2;7;0;10000
298663;1;1;2011;1;1;S;33;1797;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1;6;9460.0;09;;09;09;;10;1351.43;05;;05;05;;06;2;3;4;0;0;0;00000
324867;1;1;2011;1;1;S;33;2480;1;;4;2;;1;2;1;1;;1;2;1;2;2;1;2;4;2;1;1;2;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;7;2;5;5000.0;07;;07;07;;07;714.29;03;;02;02;;03;2;0;98;0;0;0;00000
323283;1;1;2011;1;1;S;33;2480;1;;2;2;;4;2;1;1;;1;1;2;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;1;2;1444.0;02;;01;02;;02;481.33;02;;01;01;;02;2;0;98;0;0;0;00000
319598;1;1;2011;1;1;S;33;1896;1;;3;1;;4;1;1;1;;1;1;1;2;1;2;2;3;3;2;0;2;2;2;0;0;0;0;2;;2;;3;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;5;1;4;5162.0;07;;07;07;;07;1032.4;04;;04;04;;04;2;0;1;4;0;0;00000
321652;1;1;2011;1;1;S;33;1896;1;;1;2;;4;2;2;1;;2;0;0;0;1;2;2;1;1;2;0;2;2;2;0;0;0;0;2;;2;;4;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;3;1;2;2280.0;03;;03;03;;03;760.0;03;;03;03;;03;2;0;98;0;0;0;00000
322575;1;1;2011;1;1;S;33;1418;1;;3;2;;4;2;2;1;;1;2;2;2;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;0;5;5600.0;07;;07;07;;08;1120.0;04;;04;04;;05;3;0;98;0;0;0;00000
322532;1;1;2011;1;1;S;33;1418;1;;4;2;;2;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1;2;5000.0;07;;07;07;;07;1666.67;06;;06;06;;07;1;0;2;0;0;0;00000
321536;1;1;2011;1;1;S;33;2575;1;;2;1;;4;1;1;1;;1;1;1;2;2;1;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;2;2;2340.0;03;;03;03;;03;585.0;02;;02;02;;02;2;0;98;0;0;0;10000
321948;1;1;2011;1;1;S;33;1863;1;;3;1;;4;1;1;1;;1;1;1;1;1;1;2;3;2;2;0;1;2;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;5;3;2;2600.0;04;;03;04;;04;520.0;02;;01;02;;02;2;0;98;0;0;0;00000
322781;1;1;2011;1;1;S;33;2437;1;;4;1;;4;1;1;1;;1;1;1;3;2;2;2;4;4;2;0;1;2;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2;3;4900.0;07;;06;07;;07;980.0;04;;03;04;;04;1;2;98;0;0;0;10000
321051;1;1;2011;1;1;S;33;1815;1;;4;2;;2;1;1;1;;1;1;2;2;2;1;2;4;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2;4;800.0;01;;01;01;;01;133.33;01;;01;01;;01;2;0;4;0;0;0;10000
293279;1;1;2011;1;1;S;33;1954;1;;2;1;;4;2;1;1;;1;1;1;3;1;1;2;2;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;5;1;4;5600.0;07;;07;07;;08;1120.0;04;;04;04;;05;6;0;98;0;0;0;10000
291555;1;1;2011;1;1;S;33;2029;1;;4;1;;4;2;2;1;;1;1;2;2;2;1;1;4;3;2;0;2;2;2;0;0;0;0;7;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;1500.0;02;;02;02;;02;375.0;01;;01;01;;01;1;3;98;0;0;0;10010
288696;1;1;2011;1;1;S;33;2029;1;;3;2;;4;2;1;1;;1;1;2;2;2;1;1;3;2;2;0;2;2;2;0;0;0;0;7;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;1800.0;02;;02;02;;02;450.0;01;;01;01;;01;2;0;3;0;0;0;00000
293437;1;1;2011;1;1;S;33;1982;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;7;0;7;7680.0;09;;09;09;;09;1097.14;04;;04;04;;05;2;0;3;4;0;0;11000
294045;1;1;2011;1;1;S;33;1664;2;;1;1;;1;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;3;1;2;8885.0;09;;09;09;;09;2961.67;09;;09;09;;09;1;0;98;0;0;0;00000
292620;1;1;2011;1;1;S;33;1831;2;;1;1;;2;2;1;1;;1;1;2;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4300.0;06;;06;06;;06;2150.0;08;;07;08;;08;1;0;2;0;0;0;10000
292649;1;1;2011;1;1;S;33;2415;1;;3;1;;2;1;1;1;;1;1;1;2;2;1;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;4;2;2;8000.0;09;;09;09;;09;2000.0;07;;07;07;;08;2;0;98;0;0;0;00000
315530;1;1;2011;1;1;S;33;1989;1;;3;1;;4;2;1;2;;1;1;1;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;3900.0;06;;05;05;;06;1950.0;07;;07;07;;08;1;2;98;0;0;0;00000
317392;1;1;2011;1;1;S;33;2190;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;0;3;8800.0;09;;09;09;;09;2933.33;09;;09;09;;09;2;0;98;0;0;0;00000
314939;1;1;2011;1;1;S;33;2090;2;;3;1;;1;1;1;2;;1;1;1;2;2;1;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;2335.0;03;;03;03;;03;1167.5;05;;04;04;;05;1;2;98;0;0;0;00010
316571;1;1;2011;1;1;S;33;2040;1;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;2350.0;03;;03;03;;03;783.33;03;;03;03;;03;2;0;98;0;0;0;00000
315279;1;1;2011;1;1;S;33;2394;1;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1896.0;02;;02;02;;02;1896.0;07;;07;07;;07;1;0;98;0;0;0;00010
318417;1;1;2011;1;1;S;33;2394;1;;3;1;;4;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2;2;10600.0;10;;10;10;;10;2650.0;08;;08;08;;09;1;2;98;0;0;0;11100
318835;1;1;2011;1;1;S;33;1932;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;9700.0;09;;09;09;;10;2425.0;08;;08;08;;09;2;0;98;0;0;0;10000
290465;1;1;2011;1;1;S;33;1674;1;;4;1;;4;2;1;1;;1;1;1;3;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;6400.0;08;;08;08;;08;1280.0;05;;05;05;;06;1;0;2;0;0;0;10000
293805;1;1;2011;1;1;S;33;2281;1;;2;2;;4;2;1;1;;1;1;2;3;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;9;3;6;3700.0;05;;05;05;;06;411.11;01;;01;01;;01;2;0;98;0;0;0;00000
294239;1;1;2011;1;1;S;33;1633;1;;3;2;;4;2;1;1;;1;1;1;3;2;2;2;3;3;2;0;1;2;2;2;0;2;0;6;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;3;4;1530.0;02;;02;02;;02;218.57;01;;01;01;;01;1;2;98;0;0;0;00000
292606;1;1;2011;1;1;S;33;1924;1;;3;1;;5;2;1;1;;1;1;1;3;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;4000.0;06;;06;06;;06;1000.0;04;;04;04;;04;3;2;98;0;0;0;10000
290389;1;1;2011;1;1;S;33;1805;1;;2;1;;4;1;1;1;;1;1;1;3;2;1;2;2;1;2;0;1;2;2;2;0;2;0;6;;2;;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;175.0;01;;01;01;;01;87.5;01;;01;01;;01;1;0;98;0;0;0;00000
321387;1;1;2011;1;1;S;33;1675;1;;1;2;;4;2;1;2;;1;1;1;2;2;1;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;3;1;2;860.0;01;;01;01;;01;286.67;01;;01;01;;01;2;0;98;0;0;0;00000
320238;1;1;2011;1;1;S;33;1716;1;;4;1;;3;1;1;2;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;3850.0;06;;05;05;;06;1925.0;07;;07;07;;08;1;0;96;0;0;0;00000
320327;1;1;2011;1;1;S;33;1927;1;;3;1;;2;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;3100.0;05;;04;04;;05;1033.33;04;;04;04;;04;2;0;1;0;0;0;10000
294825;1;1;2011;1;1;S;33;2857;1;;4;1;;3;1;1;2;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;0;4;3400.0;05;;05;05;;05;850.0;03;;03;03;;03;2;0;98;0;0;0;00000
299160;1;1;2011;1;1;S;33;2083;1;;2;1;;1;1;1;2;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;2186.0;03;;03;03;;03;728.67;03;;02;02;;03;2;0;98;0;0;0;00000
299451;1;1;2011;1;1;S;33;2083;2;;3;1;;4;1;1;2;;1;2;1;1;2;2;2;3;1;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;3;1;2;3200.0;05;;04;05;;05;1066.67;04;;04;04;;05;2;0;98;0;0;0;00000
296284;1;1;2011;1;1;S;33;2606;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;0;3;5200.0;07;;07;07;;07;1733.33;06;;06;06;;07;2;0;98;0;0;0;00000
297254;1;1;2011;1;1;S;33;2502;1;;1;2;;1;2;1;2;;1;1;2;3;1;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;1;3;3400.0;05;;05;05;;05;850.0;03;;03;03;;03;2;0;98;0;0;0;00000
289485;1;1;2011;1;1;S;33;1827;1;;4;1;;2;1;1;2;;1;1;2;2;2;1;2;4;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;10;4;6;9500.0;09;;09;09;;10;950.0;04;;03;03;;04;8;0;9;0;0;0;10000
292228;1;1;2011;1;1;S;33;1826;1;;3;1;;2;1;1;2;;1;1;1;2;2;1;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;8000.0;09;;09;09;;09;2666.67;08;;08;08;;09;2;0;3;0;0;0;00000
292228;2;1;2011;1;1;S;33;1826;1;;3;1;;2;1;1;2;;1;1;1;2;2;1;2;2;1;2;0;1;2;2;2;0;2;0;6;;1;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;2500.0;04;;03;03;;04;833.33;03;;03;03;;03;2;0;98;0;0;0;00000
289212;1;1;2011;1;1;S;33;2426;1;;3;1;;2;1;1;2;;1;1;1;2;2;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;0;3;5010.0;07;;07;07;;07;1670.0;06;;06;06;;07;1;0;98;0;0;0;00000
291832;1;1;2011;1;1;S;33;1885;1;;3;1;;4;1;1;2;;1;1;1;3;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;1300.0;01;;01;01;;01;325.0;01;;01;01;;01;2;0;98;0;0;0;00000
297534;1;1;2011;1;1;S;33;2430;1;;3;2;;4;1;1;1;;1;1;1;2;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;3200.0;05;;04;05;;05;1066.67;04;;04;04;;05;2;0;98;0;0;0;00000
290485;1;1;2011;1;1;S;33;1880;1;;2;2;;3;1;1;2;;1;1;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;8;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;2;3;4600.0;07;;06;06;;07;920.0;03;;03;03;;04;2;0;4;0;0;0;00000
288827;1;1;2011;1;1;S;33;2236;1;;2;2;;4;1;1;2;;1;1;1;2;2;1;2;2;1;2;0;1;2;1;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;150.0;01;;01;01;;01;150.0;01;;01;01;;01;1;0;98;0;0;0;00000
322865;1;1;2011;1;1;S;33;1412;1;;1;1;;3;1;1;2;;1;1;1;2;2;2;2;1;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;820.0;01;;01;01;;01;820.0;03;;03;03;;03;1;0;98;0;0;0;00010
320130;1;1;2011;1;1;S;33;1412;1;;3;1;;4;1;1;2;;1;1;1;2;2;1;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1000.0;01;;01;01;;01;1000.0;04;;04;04;;04;1;0;98;0;0;0;00000
322861;1;1;2011;1;1;S;33;1912;1;;3;1;;4;1;1;2;;1;1;1;3;2;2;2;3;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;0;1;4000.0;06;;06;06;;06;4000.0;10;;10;10;;10;1;0;98;0;0;0;00000
320017;1;1;2011;1;1;S;33;2154;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1;2;2560.0;04;;03;03;;04;853.33;03;;03;03;;03;2;0;1;0;0;0;00000
