CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
258996;1;1;2010;3;1;S;33;1214;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;0;2;1150.0;02;;01;02;;02;575.0;02;;02;02;;02;2;0;98;0;0;0;00000
156184;1;1;2010;3;41;N;8;194;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2800.0;05;05;06;;05;07;2800.0;09;09;10;;09;10;1;0;98;0;0;0;00000
128011;1;1;2010;3;43;N;6;176;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3700.0;06;06;06;;06;06;1850.0;08;08;08;;08;08;2;0;98;0;0;0;00010
173434;1;1;2010;3;41;N;8;189;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2000.0;03;03;05;;04;05;1000.0;05;05;07;;05;07;2;0;98;0;0;0;00000
159455;1;1;2010;3;43;N;30;97;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;3000.0;05;05;05;;06;04;1000.0;05;05;05;;06;04;1;0;3;0;0;0;00000
189296;1;1;2010;3;41;N;8;225;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;5200.0;08;08;09;;08;09;1300.0;06;06;08;;07;08;2;0;98;0;0;0;00000
218679;1;1;2010;3;1;S;33;1124;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;0;2;1780.0;03;;02;03;;03;890.0;04;;04;04;;04;1;0;98;0;0;0;00000
244442;1;1;2010;3;43;N;6;176;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2200.0;04;04;04;;04;04;1100.0;05;06;05;;06;05;2;0;98;0;0;0;00000
210112;1;1;2010;3;41;N;8;242;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;3500.0;06;06;07;;06;08;875.0;04;04;06;;05;06;96;0;98;0;0;0;00000
227420;1;1;2010;3;41;N;8;242;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;3600.0;06;06;08;;06;08;900.0;04;05;06;;05;07;2;0;98;0;0;0;00000
134659;1;1;2010;3;43;N;30;79;1;;2;1;;1;2;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;500.0;01;01;01;;01;01;500.0;02;02;02;;03;01;1;0;98;0;0;0;00000
145140;1;1;2010;3;41;N;8;182;2;;7;1;;2;1;1;1;;1;1;1;1;2;2;2;7;3;1;1;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;1600.0;02;03;04;;03;04;533.33;02;03;04;;03;04;1;0;98;0;0;0;00000
195953;1;1;2010;3;44;N;9;96;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;14400.0;10;10;10;;10;09;4800.0;10;10;09;;10;09;4;3;5;0;0;0;00000
156322;1;1;2010;3;43;N;6;203;1;;4;2;;2;2;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;0;6;3900.0;06;07;06;;07;07;650.0;03;03;03;;04;03;1;0;3;4;0;0;00000
245042;1;1;2010;3;41;N;15;107;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;6;2;4;4080.0;06;07;08;;07;08;680.0;03;03;05;;04;05;1;0;3;0;0;0;00010
249698;1;1;2010;3;41;N;15;121;2;;1;2;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;6;;2;;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1;3;1500.0;02;02;03;;03;03;375.0;01;02;03;;02;03;2;0;98;0;0;0;00000
200819;1;1;2010;3;1;S;33;1504;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;0;1;2800.0;05;;04;05;;05;2800.0;09;;09;09;;09;1;0;98;0;0;0;00000
161268;1;1;2010;3;43;N;30;73;2;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;9000.0;10;10;10;;10;10;2250.0;08;09;08;;09;08;1;0;98;0;0;0;10000
141156;1;1;2010;3;41;N;15;77;1;;3;2;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;3480.0;06;06;07;;06;07;1160.0;05;06;07;;06;08;3;0;2;0;0;0;00000
147221;1;1;2010;3;43;N;6;161;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;860.0;01;01;01;;01;01;860.0;04;04;04;;05;04;1;0;98;0;0;0;00000
276363;1;1;2010;3;1;S;33;1214;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;1900.0;03;;03;03;;03;950.0;04;;04;04;;05;2;0;1;0;0;0;00000
165149;1;1;2010;3;41;N;15;123;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;600.0;01;01;01;;01;01;600.0;02;03;05;;03;05;1;0;98;0;0;0;00000
134436;1;1;2010;3;43;N;6;176;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1900.0;03;03;03;;03;03;950.0;04;05;04;;05;05;2;0;98;0;0;0;00000
230204;1;1;2010;3;44;N;9;92;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;9500.0;10;10;08;;10;07;9500.0;10;10;10;;10;10;1;0;97;0;0;0;00000
208453;1;1;2010;3;43;N;6;176;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;5500.0;08;08;08;;08;08;2750.0;09;09;09;;09;09;2;0;98;0;0;0;00000
139195;1;1;2010;3;44;N;9;97;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;17000.0;10;10;10;;10;10;17000.0;10;10;10;;10;10;1;0;98;0;0;0;00000
226803;1;1;2010;3;1;S;33;1454;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;0;3;3950.0;06;;06;06;;06;1316.67;06;;06;06;;07;1;2;5;0;0;0;00000
141861;1;1;2010;3;43;N;6;175;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;5;3;2;3400.0;05;06;06;;06;06;680.0;03;03;03;;04;03;1;0;98;0;0;0;00000
170100;1;1;2010;3;44;N;9;97;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;4;2;2;28300.0;10;10;10;;10;10;7075.0;10;10;10;;10;10;2;1;98;0;0;0;00000
222944;1;1;2010;3;41;N;15;167;1;;1;2;;4;2;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1;2;640.0;01;01;01;;01;01;213.33;01;01;01;;01;01;1;0;98;0;0;0;00000
199634;1;1;2010;3;43;N;6;176;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1750.0;03;03;03;;03;03;875.0;04;04;04;;05;04;2;0;1;0;0;0;00000
148271;1;1;2010;3;1;S;33;1367;1;;3;1;;4;1;1;1;;1;1;1;2;1;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;9;2;7;13140.0;10;;10;10;;10;1460.0;06;;06;06;;07;3;0;98;0;0;0;00000
241800;1;1;2010;3;44;N;20;44;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;5500.0;08;08;06;;08;04;2750.0;09;09;08;;09;05;2;0;1;0;0;0;00010
226392;1;1;2010;3;43;S;4;532;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2280.0;04;04;04;04;;04;1140.0;05;06;05;05;;05;1;2;98;0;0;0;00000
237063;1;1;2010;3;42;N;27;243;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;3;2;0;1;2;2;2;0;2;0;8;;1;;3;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;9;1;8;6755.0;09;09;09;;09;09;750.56;03;04;04;;04;05;1;0;2;4;0;0;00000
287800;1;1;2010;3;41;N;12;220;1;;2;2;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;8;;2;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;100.0;01;01;01;;01;01;100.0;01;01;01;;01;01;1;0;98;0;0;0;00000
259175;1;1;2010;3;44;N;20;59;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;2;1;1;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;1;2;14200.0;10;10;10;;10;09;4733.33;10;10;09;;10;08;1;0;96;0;0;0;01000
259451;1;1;2010;3;43;S;4;550;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;7700.0;09;09;09;09;;09;3850.0;10;10;10;10;;10;1;2;96;0;0;0;10100
280347;1;1;2010;3;44;N;20;41;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;7883.0;09;09;08;;09;06;3941.5;10;10;09;;10;08;1;0;2;0;0;0;00000
176425;1;1;2010;3;41;N;12;217;3;;1;1;;4;1;1;1;;1;2;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1050.0;01;02;02;;02;02;1050.0;05;05;07;;06;07;1;0;98;0;0;0;00000
209544;1;1;2010;3;42;N;27;181;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;6200.0;08;09;09;;09;09;1240.0;06;06;07;;06;07;2;0;98;0;0;0;00000
143597;1;1;2010;3;44;N;20;46;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;2;0;2;16000.0;10;10;10;;10;10;8000.0;10;10;10;;10;10;2;0;1;0;0;0;00000
219437;1;1;2010;3;1;S;33;1437;1;;2;1;;1;1;1;1;;1;1;1;1;2;1;2;2;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;4280.0;07;;06;07;;07;1070.0;05;;05;05;;05;2;0;1;0;0;0;00000
255495;1;1;2010;3;43;S;4;452;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;3;1;2;4500.0;07;07;07;07;;07;1500.0;07;07;07;06;;07;2;0;98;0;0;0;10000
267032;1;1;2010;3;44;N;20;60;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;3700.0;06;06;04;;07;02;3700.0;10;10;09;;10;07;1;0;98;0;0;0;00000
232822;1;1;2010;3;42;N;27;159;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;6660.0;09;09;09;;09;09;1665.0;07;07;08;;08;08;2;0;98;0;0;0;00000
287850;1;1;2010;3;44;N;20;51;2;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;14000.0;10;10;10;;10;09;14000.0;10;10;10;;10;10;1;0;98;0;0;0;00000
215123;1;1;2010;3;43;S;4;525;1;;2;1;;2;2;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2;2;900.0;01;01;01;01;;01;225.0;01;01;01;01;;01;1;0;98;0;0;0;00000
275260;1;1;2010;3;44;N;20;58;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;19300.0;10;10;10;;10;10;6433.33;10;10;10;;10;09;1;0;98;0;0;0;00000
180061;1;1;2010;3;44;N;31;83;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4540.0;07;07;05;;08;03;2270.0;08;09;07;;09;06;1;0;98;0;0;0;00000
254905;1;1;2010;3;42;N;27;226;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;2820.0;05;05;05;;05;06;940.0;04;05;05;;05;06;1;0;2;3;0;0;00000
250270;1;1;2010;3;43;S;4;632;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;4900.0;07;08;08;07;;08;1225.0;06;06;06;06;;06;2;0;98;0;0;0;10000
225623;1;1;2010;3;44;N;31;83;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;1;1;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;5000.0;07;08;06;;08;04;2500.0;09;09;07;;09;06;2;1;98;0;0;0;00000
206643;1;1;2010;3;1;S;33;1411;1;;2;1;;1;1;1;1;;1;1;1;1;2;1;2;2;2;2;0;1;2;2;2;0;2;0;7;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;5;0;5;4100.0;07;;06;06;;07;820.0;04;;03;03;;04;2;4;98;0;0;0;00000
261787;1;1;2010;3;41;N;12;219;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;4;;2;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;2070.0;03;04;05;;04;05;1035.0;05;05;07;;06;07;1;0;98;0;0;0;10000
155842;1;1;2010;3;43;S;4;422;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;8550.0;09;10;10;09;;10;8550.0;10;10;10;10;;10;96;0;98;0;0;0;00000
174153;1;1;2010;3;44;N;31;68;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;20400.0;10;10;10;;10;10;5100.0;10;10;10;;10;09;1;0;97;0;0;0;10000
222723;1;1;2010;3;42;N;27;176;1;;4;1;;2;2;1;1;;1;1;1;1;1;2;2;4;3;1;1;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;0;5;4700.0;07;08;08;;08;08;940.0;04;05;05;;05;06;2;0;98;0;0;0;10000
242899;1;1;2010;3;1;S;33;1102;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2000.0;03;;03;03;;03;1000.0;05;;04;04;;05;2;0;98;0;0;0;00000
131070;1;1;2010;3;43;S;4;459;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1200.0;02;02;02;02;;02;600.0;02;03;02;02;;03;2;0;98;0;0;0;00000
163320;1;1;2010;3;44;N;31;63;2;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;0;2;13600.0;10;10;10;;10;09;6800.0;10;10;10;;10;10;2;0;1;0;0;0;00000
159534;1;1;2010;3;44;N;31;62;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1;2;10200.0;10;10;09;;10;08;3400.0;09;10;09;;10;08;2;0;98;0;0;0;00000
165531;1;1;2010;3;44;N;31;63;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;2;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;0;2;19500.0;10;10;10;;10;10;9750.0;10;10;10;;10;10;2;0;1;0;0;0;00000
238863;1;1;2010;3;42;N;27;213;1;;5;1;;2;1;1;1;;1;1;1;2;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1125.0;02;02;02;;02;02;1125.0;05;06;06;;06;07;1;0;98;0;0;0;00000
184260;1;1;2010;3;43;S;4;495;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1100.0;02;02;02;01;;02;1100.0;05;06;05;05;;05;1;0;98;0;0;0;00000
249581;1;1;2010;3;1;S;33;1102;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;2;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4000.0;06;;06;06;;06;2000.0;08;;08;08;;08;2;0;98;0;0;0;00000
278413;1;1;2010;3;42;N;27;239;1;;2;1;;7;2;1;1;;1;1;1;2;1;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;4400.0;07;07;08;;07;08;1100.0;05;06;06;;06;07;1;2;98;0;0;0;00000
142424;1;1;2010;3;1;S;33;1437;1;;4;1;;4;1;1;1;;1;1;1;1;2;1;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;4;0;4;6700.0;09;;08;09;;09;1675.0;07;;07;07;;08;2;1;98;0;0;0;10000
219675;1;1;2010;3;41;N;12;205;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;4100.0;07;07;08;;07;08;2050.0;08;08;09;;09;09;1;0;98;0;0;0;00000
133782;1;1;2010;3;42;N;27;191;1;;4;1;;7;2;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2250.0;04;04;04;;04;05;1125.0;05;06;06;;06;07;2;0;98;0;0;0;00000
249049;2;1;2010;3;41;N;12;205;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;2600.0;04;05;06;;05;06;1300.0;06;06;08;;07;08;2;0;98;0;0;0;00000
237118;2;1;2010;3;41;N;12;216;2;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;3;;2;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;2500.0;04;04;06;;05;06;1250.0;06;06;08;;06;08;1;2;98;0;0;0;00000
236430;1;1;2010;3;44;N;93;54;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;0;2;1050.0;01;02;01;;02;02;525.0;02;02;02;;03;02;1;0;2;0;0;0;00000
245112;1;1;2010;3;44;N;91;76;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;2144.0;03;04;02;;04;03;714.67;03;03;02;;04;02;1;0;98;0;0;0;00000
165359;1;1;2010;3;40;N;25;116;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;6;3;3;4500.0;07;07;08;;07;08;750.0;03;04;05;;04;05;2;96;1;0;0;0;10100
258701;1;1;2010;3;44;N;93;50;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;0;2;3002.0;05;05;04;;06;05;1501.0;07;07;05;;07;06;2;0;97;0;0;0;00000
