CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
275217;1;1;2009;4;43;N;36;143;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;0;2;1100.0;02;02;02;;02;02;550.0;03;03;03;;04;02;1;2;98;0;0;0;00000
275260;1;1;2009;4;44;N;20;62;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;0;3;2800.0;06;06;04;;06;02;933.33;05;06;04;;06;02;1;0;2;3;0;0;00000
275261;1;1;2009;4;44;N;17;147;1;;3;2;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;7;0;7;9200.0;10;10;09;;10;10;1314.29;07;08;05;;08;07;2;0;98;0;0;0;10000
275269;1;1;2009;4;43;N;3;224;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;4;0;4;1600.0;03;03;03;;04;04;400.0;02;02;02;;03;02;2;0;98;0;0;0;00000
275278;1;1;2009;4;41;N;15;95;1;;2;2;;4;2;1;1;;1;1;2;2;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;5;1;4;2020.0;04;05;06;;05;06;404.0;02;02;04;;03;04;2;0;98;0;0;0;00000
275281;1;1;2009;4;40;N;22;129;1;;3;2;;2;1;1;1;;1;1;1;3;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;9;4;5;2500.0;05;06;06;;06;06;277.78;01;02;02;;02;02;2;3;4;0;0;0;00000
275303;1;1;2009;4;44;N;17;208;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1;4;3000.0;06;07;04;;07;05;600.0;03;04;02;;04;03;1;0;98;0;0;0;00000
275307;1;1;2009;4;43;S;13;456;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;2;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2000.0;04;05;05;04;;04;1000.0;06;06;06;06;;06;2;0;98;0;0;0;00000
275339;1;1;2009;4;44;N;91;110;1;;2;1;;1;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;2400.0;05;05;03;;06;04;600.0;03;04;02;;04;02;1;2;3;4;0;0;10000
275342;1;1;2009;4;43;N;38;79;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;2000.0;04;05;05;;05;04;1000.0;06;06;06;;07;06;2;0;98;0;0;0;00000
275348;1;1;2009;4;42;N;26;114;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;2200.0;05;05;05;;05;06;733.33;04;05;05;;05;06;2;0;98;0;0;0;10000
275370;1;1;2009;4;43;N;14;63;1;;2;2;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1500.0;03;03;03;;03;04;750.0;04;05;04;;05;06;2;0;3;0;0;0;00000
275384;1;1;2009;4;43;S;34;388;1;;2;1;;1;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;1;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2;2;3;1;2;2050.0;04;05;05;04;;05;683.33;04;04;04;04;;03;2;0;1;0;0;0;00010
275387;1;1;2009;4;1;S;32;1355;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;5600.0;09;;09;09;;08;5600.0;10;;10;10;;10;1;0;98;0;0;0;10100
275390;1;1;2009;4;43;S;13;365;2;;3;1;;2;1;1;1;;1;1;1;2;2;1;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;6;1;5;1810.0;04;04;04;04;;04;301.67;02;02;01;01;;01;1;0;3;4;5;0;00000
275401;1;1;2009;4;43;S;34;282;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;2800.0;06;06;06;06;;06;1400.0;07;08;07;07;;07;1;0;2;0;0;0;00000
275402;1;1;2009;4;1;S;32;2000;1;;6;1;;2;1;1;1;;1;1;1;1;2;2;2;6;3;1;1;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1;6;3320.0;07;;06;06;;05;474.29;02;;02;02;;01;1;3;4;0;0;0;00000
275412;1;1;2009;4;43;N;36;204;1;;2;1;;1;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;0;1;2600.0;05;06;06;;06;05;2600.0;09;10;10;;10;10;1;0;98;0;0;0;00000
275419;1;1;2009;4;1;S;33;2076;1;;4;1;;4;2;1;2;;1;1;1;2;2;2;2;4;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;0;1;200.0;01;;01;01;;01;200.0;01;;01;01;;01;1;0;98;0;0;0;00000
275434;1;1;2009;4;43;N;30;93;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;7000.0;10;10;10;;10;09;1750.0;08;09;08;;09;07;96;0;98;0;0;0;00000
275444;1;1;2009;4;1;S;33;1566;2;;2;1;;1;1;1;1;;1;1;1;1;2;1;2;2;1;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;1150.0;02;;02;02;;02;383.33;02;;02;02;;02;1;2;98;0;0;0;00000
275451;1;1;2009;4;43;N;36;154;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;800.0;01;02;02;;02;01;800.0;05;05;05;;06;04;1;0;98;0;0;0;00000
275458;1;1;2009;4;42;N;27;157;1;;3;1;;7;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;4;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;1;5;3200.0;06;07;07;;07;08;533.33;03;03;04;;04;05;2;0;98;0;0;0;00100
275468;1;1;2009;4;43;N;3;220;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;0;2;7600.0;10;10;10;;10;10;3800.0;10;10;10;;10;10;2;0;96;0;0;0;00000
275469;1;1;2009;4;41;N;15;131;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1;4;7000.0;10;10;10;;10;10;1400.0;07;08;09;;08;09;97;0;2;0;0;0;10000
275485;1;1;2009;4;44;N;9;69;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;5000.0;08;09;07;;09;06;1666.67;08;08;07;;09;06;2;0;98;0;0;0;00010
275494;1;1;2009;4;42;S;10;319;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1;2;6600.0;09;10;10;09;;10;2200.0;09;09;10;09;;10;2;0;97;0;0;0;00000
275543;1;1;2009;4;44;N;17;198;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;4;2;2;1750.0;04;04;02;;04;03;437.5;02;03;01;;03;02;1;0;2;3;4;0;00000
275547;1;1;2009;4;44;N;31;90;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;2;2;2;0;0;0;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3800.0;07;08;05;;08;03;1900.0;09;09;07;;09;05;1;0;2;0;0;0;00000
275550;1;1;2009;4;44;N;17;314;1;;3;1;;5;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;2;2;2;0;0;0;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;5130.0;09;09;07;;09;08;2565.0;09;10;08;;10;09;2;0;3;0;0;0;10010
275559;1;1;2009;4;40;S;29;240;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;3;2;1;1545.0;03;03;04;03;;04;515.0;03;03;04;03;;04;1;0;98;0;0;0;00000
275561;1;1;2009;4;41;N;7;101;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;2340.0;05;05;07;;05;06;1170.0;07;07;08;;07;08;1;0;98;0;0;0;10000
275566;1;1;2009;4;43;N;38;98;1;;3;1;;2;2;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2800.0;06;06;06;;06;06;2800.0;10;10;10;;10;10;1;0;98;0;0;0;00000
275577;1;1;2009;4;44;N;20;74;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;1;0;1;4590.0;08;08;06;;09;05;4590.0;10;10;10;;10;09;1;0;98;0;0;0;00000
275605;1;1;2009;4;40;S;29;281;2;;2;1;;4;1;1;1;;1;2;2;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;5;1;4;2345.0;05;05;06;05;;06;469.0;02;03;04;02;;04;2;0;98;0;0;0;00000
275607;1;1;2009;4;43;N;38;198;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;3700.0;07;08;07;;08;08;1233.33;07;07;07;;07;07;1;0;2;0;0;0;00000
275611;1;1;2009;4;42;S;10;583;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;5;0;5;348.0;01;01;01;01;;01;69.6;01;01;01;01;;01;2;0;1;3;4;0;00000
275629;1;1;2009;4;43;N;36;145;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;2200.0;05;05;05;;05;05;550.0;03;03;03;;04;02;2;0;98;0;0;0;00000
275631;1;1;2009;4;43;N;38;156;1;;3;2;;4;2;1;1;;1;1;1;3;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;3;0;3;3540.0;07;07;07;;07;08;1180.0;07;07;07;;07;07;2;0;98;0;0;0;00000
275649;1;1;2009;4;41;N;15;127;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;2;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;4;0;4;1600.0;03;03;05;;04;04;400.0;02;02;04;;03;04;2;0;4;0;0;0;00000
275667;1;1;2009;4;42;N;26;142;1;;4;3;;2;2;2;1;;1;2;1;2;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;12;3;9;2000.0;04;05;05;;05;05;166.67;01;01;01;;01;01;2;9;98;0;0;0;00000
275668;1;1;2009;4;41;N;8;220;1;;3;2;;4;2;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1;3;350.0;01;01;01;;01;01;87.5;01;01;01;;01;01;1;3;98;0;0;0;10000
275678;1;1;2009;4;41;N;8;302;1;;2;2;;4;2;1;1;;1;2;2;3;1;1;2;2;2;2;0;1;1;2;2;0;2;0;6;;2;;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;3;1;2;150.0;01;01;01;;01;01;50.0;01;01;01;;01;01;1;2;98;0;0;0;00000
275687;1;1;2009;4;40;N;22;82;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;1;3;1700.0;03;04;04;;04;04;425.0;02;03;03;;03;03;4;3;2;0;0;0;00000
275690;1;1;2009;4;43;N;36;131;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;4770.0;08;09;08;;09;08;2385.0;09;10;09;;10;09;1;2;98;0;0;0;00000
275695;1;1;2009;4;43;N;38;168;1;;4;1;;1;1;1;1;;1;1;1;3;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;1500.0;03;03;03;;03;03;750.0;04;05;04;;05;05;2;0;1;0;0;0;00000
275715;1;1;2009;4;43;N;6;178;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;700.0;01;01;01;;01;01;175.0;01;01;01;;01;01;2;0;98;0;0;0;00000
275718;1;1;2009;4;43;N;6;169;1;;2;1;;2;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;1880.0;04;04;04;;04;04;626.67;04;04;03;;04;04;2;0;98;0;0;0;00000
275727;1;1;2009;4;44;N;9;95;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;7800.0;10;10;09;;10;08;3900.0;10;10;10;;10;10;2;0;1;0;0;0;10100
275730;1;1;2009;4;1;S;33;2040;1;;3;2;;4;2;1;1;;1;1;1;2;1;1;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;5;0;5;1000.0;02;;02;02;;02;200.0;01;;01;01;;01;2;0;5;6;0;0;00000
275748;1;1;2009;4;41;N;7;174;1;;2;1;;4;2;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;1915.0;04;04;06;;04;06;638.33;04;04;06;;04;05;2;0;98;0;0;0;00000
275753;1;1;2009;4;1;S;33;1512;1;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;1;0;1;2200.0;05;;04;05;;05;2200.0;09;;09;09;;09;1;0;98;0;0;0;00000
275781;2;1;2009;4;40;N;19;125;1;;2;2;;4;2;1;1;;1;1;1;1;2;2;2;2;1;2;0;2;2;2;0;0;0;0;4;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;600.0;01;01;01;;01;01;600.0;03;04;05;;04;05;1;0;98;0;0;0;00000
275786;1;1;2009;4;42;S;10;328;1;;2;2;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;0;4;700.0;01;01;01;01;;01;175.0;01;01;01;01;;01;3;0;98;0;0;0;00000
275812;1;1;2009;4;43;S;13;499;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;6720.0;09;10;10;09;;10;3360.0;10;10;10;10;;10;2;0;1;0;0;0;00000
275824;1;1;2009;4;40;N;25;53;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1400.0;03;03;03;;03;03;700.0;04;04;06;;05;05;97;0;1;0;0;0;00010
275833;1;1;2009;4;41;N;8;141;1;;3;1;;3;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;7000.0;10;10;10;;10;10;2333.33;09;09;10;;10;10;2;0;98;0;0;0;00000
275866;1;1;2009;4;41;N;15;99;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2090.0;04;05;06;;05;06;1045.0;06;06;08;;07;08;2;0;1;0;0;0;00010
275868;1;1;2009;4;41;N;15;124;1;;1;2;;4;2;2;1;;1;2;2;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1800.0;04;04;05;;04;05;1800.0;08;09;10;;09;10;1;0;98;0;0;0;00000
275880;1;1;2009;4;44;N;17;185;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;2;2;2;0;0;0;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;2;2;2700.0;06;06;04;;06;04;675.0;04;04;02;;05;03;2;1;98;0;0;0;00000
275908;2;1;2009;4;44;N;17;176;2;;1;1;;1;2;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;0;4;2700.0;06;06;04;;06;04;675.0;04;04;02;;05;03;2;0;3;1;0;0;00000
275909;1;1;2009;4;1;S;32;1933;2;;2;1;;9;2;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;700.0;01;;01;01;;01;700.0;04;;04;04;;02;1;0;97;0;0;0;00000
275930;1;1;2009;4;43;S;5;358;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;2500.0;05;06;05;05;;06;2500.0;09;10;09;09;;10;1;0;98;0;0;0;00000
275932;1;1;2009;4;41;N;12;199;1;;3;1;;2;2;0;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1;5;2250.0;05;05;06;;05;06;375.0;02;02;03;;02;04;2;0;98;0;0;0;00000
275935;1;1;2009;4;42;N;27;205;1;;2;2;;1;2;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2;3;600.0;01;01;01;;01;01;120.0;01;01;01;;01;01;2;0;98;0;0;0;00000
275939;1;1;2009;4;40;N;18;186;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;13;2;11;2540.0;05;06;06;;06;07;195.38;01;01;01;;01;02;2;0;9;12;13;0;00000
275947;1;1;2009;4;41;N;12;160;1;;4;1;;4;1;1;1;;1;1;1;1;2;1;2;4;2;2;0;1;1;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;4;2;2;1800.0;04;04;05;;04;06;450.0;02;03;04;;03;04;2;0;98;0;0;0;00000
275948;1;1;2009;4;43;S;34;486;1;;2;2;;1;2;1;1;;1;1;2;3;2;1;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2;3;800.0;01;02;01;01;;02;160.0;01;01;01;01;;01;1;3;98;0;0;0;00000
275967;1;1;2009;4;43;N;30;64;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4600.0;08;08;08;;09;07;2300.0;09;09;09;;10;08;2;0;98;0;0;0;00000
275971;1;1;2009;4;41;N;7;157;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3150.0;06;07;08;;07;08;1575.0;08;08;09;;08;09;2;0;98;0;0;0;10100
275983;1;1;2009;4;41;N;8;203;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;1;0;1;5500.0;09;09;10;;09;10;5500.0;10;10;10;;10;10;1;0;98;0;0;0;00000
275994;1;1;2009;4;40;N;22;74;1;;5;2;;2;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;3;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;13;5;8;2600.0;05;06;06;;06;06;200.0;01;01;01;;01;01;2;3;5;7;8;0;00000
276002;1;1;2009;4;44;N;31;96;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;5000.0;08;09;07;;09;05;5000.0;10;10;10;;10;10;1;0;98;0;0;0;00000
276031;1;1;2009;4;1;S;33;1854;2;;2;1;;1;1;1;1;;1;1;1;1;1;2;2;2;2;2;0;2;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;5000.0;09;;08;08;;09;1000.0;06;;06;06;;06;2;0;98;0;0;0;00000
276033;2;1;2009;4;44;N;9;68;1;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;7000.0;10;10;08;;10;08;7000.0;10;10;10;;10;10;1;0;98;0;0;0;00000
276035;2;1;2009;4;43;N;38;168;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;0;4;2500.0;05;06;06;;06;06;625.0;04;04;03;;04;04;2;0;98;0;0;0;10000
