CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
144007;1;1;2007;2;41;N;15;80;1;;6;2;;4;1;1;1;;1;1;1;1;2;2;2;6;4;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;10;2.0;8;1590.0;06;06;08;;06;07;159.0;01;02;03;;02;02;1;0;98;0;0;0;00000
145902;1;1;2007;2;41;N;15;148;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;600.0;02;02;03;;02;02;200.0;02;02;04;;02;03;2;0;98;0;0;0;00000
146268;1;1;2007;2;41;N;15;136;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;6;;6;3650.0;09;09;10;;09;10;608.33;06;07;08;;07;09;2;0;98;0;0;0;00000
146480;1;1;2007;2;41;N;15;82;1;;3;2;;4;2;2;1;;1;2;2;2;2;2;2;3;2;2;0;2;2;2;0;0;0;0;6;;3;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;;6;1700.0;06;07;08;;07;08;283.33;03;03;05;;04;05;2;0;98;0;0;0;00000
148299;1;1;2007;2;41;N;15;47;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;2;1;1;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2400.0;08;08;09;;08;09;800.0;07;08;09;;08;09;1;0;2;0;0;0;00000
148734;1;1;2007;2;41;N;15;118;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;800.0;03;03;05;;03;04;400.0;04;05;07;;05;07;5;0;4;0;0;0;00000
148891;1;1;2007;2;41;N;15;167;2;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;550.0;02;02;03;;02;02;275.0;03;03;05;;03;05;1;2;98;0;0;0;00000
149039;1;1;2007;2;41;N;15;90;1;;2;1;;4;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;650.0;02;02;04;;03;02;650.0;06;07;09;;07;09;1;0;98;0;0;0;00000
149077;1;1;2007;2;41;N;15;116;2;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;;2;1650.0;06;06;08;;07;07;825.0;07;08;09;;08;09;1;2;98;0;0;0;10000
149254;1;1;2007;2;41;N;15;108;1;;3;2;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;7;1.0;6;500.0;01;02;03;;02;02;71.43;01;01;01;;01;01;2;0;3;5;4;0;00000
149340;1;1;2007;2;41;N;15;97;1;;3;2;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;800.0;03;03;04;;03;03;400.0;04;05;07;;05;07;1;0;2;0;0;0;00000
149893;1;1;2007;2;41;N;15;60;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2800.0;08;09;10;;09;09;1400.0;09;10;10;;10;10;2;0;1;0;0;0;00000
150092;1;1;2007;2;41;N;15;148;1;;1;2;;6;2;3;1;;1;2;3;4;2;2;2;1;1;2;0;2;2;2;0;0;0;0;2;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;750.0;02;03;04;;03;03;375.0;04;04;06;;05;06;6;0;98;0;0;0;10000
150151;1;1;2007;2;41;N;15;79;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;8;;8;1500.0;05;06;08;;06;07;187.5;02;02;03;;02;03;2;3;6;0;0;0;00000
150288;1;1;2007;2;41;N;15;93;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;3700.0;09;09;10;;09;10;925.0;08;08;09;;08;09;1;0;98;0;0;0;00000
150596;1;1;2007;2;41;N;15;99;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;6;;2;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;300.0;01;01;01;;01;01;300.0;03;03;05;;04;05;1;0;98;0;0;0;00000
150619;1;1;2007;2;41;N;15;94;1;;3;2;;4;2;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;1000.0;04;04;06;;04;05;250.0;02;03;05;;03;04;2;0;98;0;0;0;00000
151028;1;1;2007;2;41;N;15;42;1;;3;1;;4;1;1;1;;1;1;1;1;1;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1.0;1;380.0;01;01;02;;01;01;190.0;02;02;03;;02;03;1;0;97;0;0;0;00000
151241;1;1;2007;2;41;N;15;65;1;;4;1;;4;1;1;1;;1;1;1;1;1;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;5;2.0;3;1240.0;05;05;07;;05;06;248.0;02;03;04;;03;04;2;0;3;0;0;0;00000
151763;1;1;2007;2;41;N;15;157;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2600.0;08;08;09;;08;09;866.67;08;08;09;;08;09;2;0;98;0;0;0;00000
152027;1;1;2007;2;41;N;15;139;2;;2;1;;2;2;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;2100.0;07;08;09;;08;08;1050.0;08;09;10;;09;10;1;0;2;0;0;0;00000
152811;1;1;2007;2;41;N;15;90;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;4;;4;900.0;03;03;05;;04;04;225.0;02;02;04;;03;03;5;0;2;0;0;0;00000
152839;1;1;2007;2;41;N;15;137;1;;2;3;;5;2;2;1;;1;2;3;4;2;1;2;2;1;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;9;2.0;7;920.0;03;04;05;;04;04;102.22;01;01;02;;01;01;1;0;7;10;0;0;00000
153662;1;1;2007;2;41;N;15;104;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;1400.0;05;06;07;;06;07;280.0;03;03;05;;04;05;2;4;98;0;0;0;00000
153881;1;1;2007;2;41;N;15;121;3;;1;2;;4;1;1;1;;1;2;1;1;2;2;2;1;1;2;0;2;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;4;2.0;2;1900.0;07;07;08;;07;08;475.0;05;05;07;;06;07;1;0;2;0;0;0;00000
154151;1;1;2007;2;41;N;15;149;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;9;HIPOTECADO;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;5;;5;2145.0;07;08;09;;08;09;429.0;04;05;07;;05;07;2;0;98;0;0;0;10000
154637;1;1;2007;2;41;N;15;116;1;;2;2;;4;2;2;1;;1;2;2;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;3.0;3;170.0;01;01;01;;01;01;28.33;01;01;01;;01;01;5;0;6;0;0;0;00000
155088;1;1;2007;2;41;N;15;69;1;;7;1;;3;1;1;1;;1;1;1;1;2;2;2;7;1;2;0;1;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;2800.0;08;09;10;;09;09;1400.0;09;10;10;;10;10;2;0;98;0;0;0;00000
156077;1;1;2007;2;41;N;15;79;1;;2;2;;4;1;2;1;;1;2;2;2;1;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1300.0;05;05;07;;05;06;325.0;03;04;06;;04;06;2;0;98;0;0;0;00000
156798;1;1;2007;2;41;N;15;166;1;;2;2;;4;2;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1600.0;06;06;08;;06;07;533.33;05;06;08;;06;08;2;0;98;0;0;0;00000
156816;1;1;2007;2;41;N;15;67;1;;3;1;;2;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;6900.0;10;10;10;;10;10;2300.0;10;10;10;;10;10;97;0;98;0;0;0;00000
156816;2;1;2007;2;41;N;15;67;1;;3;1;;2;2;1;1;;1;1;1;1;2;2;2;3;1;2;0;2;2;2;0;0;0;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;350.0;01;01;02;;01;01;350.0;03;04;06;;04;06;1;0;98;0;0;0;00000
156950;1;1;2007;2;41;N;15;132;1;;4;1;;2;2;1;1;;1;1;1;2;2;2;2;4;4;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;;6;4100.0;10;10;10;;10;10;683.33;07;07;09;;07;09;2;0;6;0;0;0;00000
157085;1;1;2007;2;41;N;15;117;1;;1;1;;4;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;4;2.0;2;2500.0;08;08;09;;08;09;625.0;06;07;08;;07;09;2;0;98;0;0;0;00000
157121;1;1;2007;2;41;N;15;86;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;2730.0;08;09;10;;09;09;682.5;07;07;09;;07;09;1;0;2;0;0;0;00000
158323;1;1;2007;2;41;N;15;93;1;;1;2;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;800.0;03;03;05;;03;03;800.0;07;08;09;;08;09;1;0;98;0;0;0;00000
158341;1;1;2007;2;41;N;15;81;1;;3;2;;2;2;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;800.0;03;03;05;;03;03;400.0;04;05;07;;05;07;2;0;1;0;0;0;00000
159785;1;1;2007;2;41;N;15;139;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;5;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;2.0;3;800.0;03;03;05;;03;03;160.0;01;02;03;;02;02;2;0;98;0;0;0;00000
159896;1;1;2007;2;41;N;15;134;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2.0;4;6500.0;10;10;10;;10;10;1083.33;08;09;10;;09;10;3;0;2;4;0;0;00000
160004;1;1;2007;2;41;N;15;119;1;;3;1;;2;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;4;2.0;2;650.0;02;02;04;;03;02;162.5;01;02;03;;02;03;2;0;98;0;0;0;00000
160502;1;1;2007;2;41;N;15;125;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;150.0;01;01;01;;01;01;150.0;01;02;03;;02;02;1;0;98;0;0;0;00000
160591;1;1;2007;2;41;N;15;68;1;;6;1;;2;1;1;1;;1;1;1;1;2;2;2;6;4;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;3450.0;09;09;10;;09;10;862.5;08;08;09;;08;09;2;0;3;0;0;0;10000
160919;1;1;2007;2;41;N;15;77;1;;3;1;;4;1;1;1;;1;1;1;1;1;1;2;3;2;2;0;1;1;1;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;9;4.0;5;1200.0;04;05;07;;05;06;133.33;01;01;02;;02;02;2;0;3;0;0;0;00000
160944;1;1;2007;2;41;N;15;85;1;;3;2;;4;2;1;1;;1;1;2;1;2;2;2;3;2;2;0;2;2;2;0;0;0;0;1;;2;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;390.0;01;01;02;;01;01;195.0;02;02;03;;02;03;1;0;2;0;0;0;00000
160987;1;1;2007;2;41;N;15;113;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;2;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;4;2.0;2;450.0;01;01;02;;01;01;112.5;01;01;02;;01;01;1;0;98;0;0;0;00000
161101;1;1;2007;2;41;N;15;125;1;;3;2;;4;2;2;1;;1;1;2;1;2;2;2;3;2;2;0;2;2;2;0;0;0;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;5;2.0;3;550.0;02;02;03;;02;02;110.0;01;01;02;;01;01;1;0;2;0;0;0;00000
161264;1;1;2007;2;41;N;15;98;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;;2;950.0;03;04;05;;04;05;475.0;05;05;07;;06;07;1;0;2;0;0;0;00000
161376;1;1;2007;2;41;N;15;111;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1200.0;04;05;07;;05;06;300.0;03;03;05;;04;05;1;0;3;0;0;0;00000
161455;1;1;2007;2;41;N;15;134;1;;2;1;;4;1;1;1;;1;1;2;3;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;4;1.0;3;1000.0;04;04;06;;04;05;250.0;02;03;05;;03;04;2;0;3;0;0;0;00000
161676;1;1;2007;2;41;N;15;141;1;;3;2;;4;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1500.0;05;06;08;;06;07;375.0;04;04;06;;05;06;2;0;98;0;0;0;10000
162778;1;1;2007;2;41;N;15;161;1;;2;2;;4;2;2;1;;1;2;2;1;2;1;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3.0;2;980.0;03;04;05;;04;05;196.0;02;02;03;;02;03;2;0;98;0;0;0;00000
162960;1;1;2007;2;41;N;15;69;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;800.0;03;03;05;;03;03;266.67;03;03;05;;03;04;2;0;1;0;0;0;00010
163018;1;1;2007;2;41;N;15;119;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;700.0;02;03;04;;03;03;233.33;02;03;04;;03;04;1;0;98;0;0;0;00000
163340;1;1;2007;2;41;N;15;125;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;7500.0;10;10;10;;10;10;2500.0;10;10;10;;10;10;8;0;98;0;0;0;00000
163340;2;1;2007;2;41;N;15;125;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;2;2;2;0;0;0;0;6;;2;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;200.0;01;01;01;;01;01;200.0;02;02;04;;02;03;1;0;98;0;0;0;00000
163345;1;1;2007;2;41;N;15;171;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;900.0;03;03;05;;04;04;225.0;02;02;04;;03;03;2;0;1;0;0;0;00000
163781;1;1;2007;2;41;N;15;125;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;2600.0;08;08;09;;08;09;650.0;06;07;09;;07;09;2;0;98;0;0;0;00000
163810;1;1;2007;2;41;N;15;127;3;;2;3;;4;2;2;1;;1;2;2;2;2;2;2;2;1;2;0;2;2;2;0;0;0;0;3;;2;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;380.0;01;01;02;;01;01;126.67;01;01;02;;01;02;1;0;3;0;0;0;00000
163849;1;1;2007;2;41;N;15;115;1;;2;2;;4;2;2;1;;1;2;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;2200.0;07;08;09;;08;09;733.33;07;07;09;;08;09;2;0;1;0;0;0;00000
163998;1;1;2007;2;41;N;15;106;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;;6;11450.0;10;10;10;;10;10;1908.33;10;10;10;;10;10;6;0;3;0;0;0;10000
164567;1;1;2007;2;41;N;15;90;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1.0;5;2650.0;08;08;09;;09;09;441.67;04;05;07;;05;07;2;0;3;4;0;0;00000
165731;1;1;2007;2;41;N;15;144;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;1;1;1;2;0;2;0;6;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1760.0;06;07;08;;07;08;880.0;08;08;09;;08;09;1;0;98;0;0;0;00000
166379;1;1;2007;2;41;N;15;79;1;;4;1;;3;1;1;1;;1;1;1;2;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;6300.0;10;10;10;;10;10;3150.0;10;10;10;;10;10;97;0;2;0;0;0;00000
166970;1;1;2007;2;41;N;15;79;1;;3;1;;4;2;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;3;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;440.0;01;01;02;;01;01;440.0;04;05;07;;05;07;1;0;98;0;0;0;00000
167229;1;1;2007;2;41;N;15;142;1;;1;3;;6;2;2;1;;1;2;3;4;1;1;2;1;1;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1.0;6;1470.0;05;06;07;;06;07;210.0;02;02;04;;03;03;6;10;8;4;0;0;00000
167235;1;1;2007;2;41;N;15;149;1;;1;3;;6;2;2;1;;1;2;3;4;2;1;2;1;1;2;0;2;2;2;0;0;0;0;6;;3;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;290.0;01;01;01;;01;01;96.67;01;01;01;;01;01;2;0;1;0;0;0;00000
167405;1;1;2007;2;41;N;15;170;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;900.0;03;03;05;;04;04;180.0;02;02;03;;02;03;2;0;3;0;0;0;00000
167954;1;1;2007;2;41;N;15;139;1;;2;2;;4;1;1;1;;1;1;2;1;2;1;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;520.0;02;02;03;;02;02;260.0;02;03;05;;03;04;1;0;2;0;0;0;00000
168350;1;1;2007;2;41;N;15;89;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;2560.0;08;08;09;;08;09;2560.0;10;10;10;;10;10;97;0;1;0;0;0;00000
168486;1;1;2007;2;41;N;15;88;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;3000.0;09;09;10;;09;10;3000.0;10;10;10;;10;10;97;0;98;0;0;0;00000
168500;1;1;2007;2;41;N;15;103;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;5;;5;2800.0;08;09;10;;09;09;560.0;06;06;08;;07;08;2;0;5;0;0;0;00000
168924;1;1;2007;2;41;N;15;139;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;4;2.0;2;1200.0;04;05;07;;05;06;300.0;03;03;05;;04;05;2;0;98;0;0;0;00000
169188;1;1;2007;2;41;N;15;128;1;;4;1;;4;1;1;1;;1;1;2;2;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;6;1.0;5;550.0;02;02;03;;02;02;91.67;01;01;01;;01;01;1;0;3;0;0;0;00000
169500;1;1;2007;2;41;N;15;172;1;;3;2;;4;2;2;1;;1;1;2;2;1;2;2;3;2;2;0;2;2;2;0;0;0;0;4;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;5;;5;852.0;03;03;05;;03;04;170.4;02;02;03;;02;03;1;0;98;0;0;0;00000
170119;1;1;2007;2;41;N;15;116;1;;2;2;;4;1;1;1;;1;2;2;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;1.0;5;910.0;03;04;05;;04;04;151.67;01;02;03;;02;02;2;0;98;0;0;0;00000
170424;1;1;2007;2;41;N;15;151;1;;3;2;;2;1;1;1;;1;1;1;2;1;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;5;1.0;4;800.0;03;03;05;;03;04;160.0;01;02;03;;02;02;2;0;3;4;0;0;00000
