CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
157882;1;1;2010;2;43;N;36;93;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;0;3;5100.0;08;09;08;;09;08;1700.0;08;08;08;;08;07;1;0;3;0;0;0;00000
266366;1;1;2010;2;43;N;36;102;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;1;0;1;1800.0;03;04;04;;04;03;1800.0;08;08;08;;09;07;1;0;98;0;0;0;00000
217366;1;1;2010;2;43;N;36;95;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;800.0;01;01;01;;01;01;800.0;04;05;04;;05;04;97;0;98;0;0;0;00000
129828;2;1;2010;2;43;N;36;74;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;4;2;2;560.0;01;01;01;;01;01;140.0;01;01;01;;01;01;1;0;98;0;0;0;00000
209970;1;1;2010;2;43;N;36;110;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;0;6;5500.0;09;09;09;;09;09;916.67;05;05;05;;06;04;6;2;98;0;0;0;10000
279913;1;1;2010;2;43;N;36;88;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;3440.0;06;07;06;;07;06;860.0;05;05;04;;05;04;2;0;98;0;0;0;00000
197773;1;1;2010;2;43;N;36;99;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;0;2;2900.0;05;06;06;;06;05;1450.0;07;07;07;;08;07;2;0;98;0;0;0;00000
264459;1;1;2010;2;43;N;36;83;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;0;2;3100.0;06;06;06;;06;06;1550.0;07;08;07;;08;07;1;2;98;0;0;0;10000
301616;1;1;2010;2;43;N;36;123;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;3300.0;06;07;06;;07;06;1100.0;06;06;06;;07;05;2;0;98;0;0;0;00000
305157;1;1;2010;2;43;N;36;67;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;2;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1;6;3750.0;07;07;07;;07;07;535.71;03;03;02;;03;02;2;3;98;0;0;0;00000
301730;1;1;2010;2;43;N;36;108;2;;2;1;;1;2;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;4;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1500.0;03;03;03;;03;03;1500.0;07;08;07;;08;07;1;0;97;0;0;0;00000
304272;1;1;2010;2;43;N;36;118;2;;2;1;;1;2;1;1;;1;1;1;1;2;2;2;2;1;1;1;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;0;1;3700.0;07;07;07;;07;07;3700.0;10;10;10;;10;10;1;0;98;0;0;0;00000
302000;1;1;2010;2;43;N;36;95;2;;2;1;;1;2;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2650.0;05;05;05;;06;05;1325.0;07;07;07;;07;06;1;2;98;0;0;0;10000
306579;1;1;2010;2;43;N;36;91;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2;2;5550.0;09;09;09;;09;09;1387.5;07;07;07;;08;07;2;1;98;0;0;0;00000
306668;1;1;2010;2;43;N;36;166;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1800.0;03;04;04;;04;03;900.0;05;05;05;;06;04;1;2;98;0;0;0;00000
300924;1;1;2010;2;43;N;36;166;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;0;2;0.0;00;00;00;;00;00;0.0;00;00;00;;00;00;2;0;98;0;0;0;00000
304991;1;1;2010;2;43;N;36;69;1;;1;2;;1;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;1;1;1;2;0;1;1;1;;2;;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;6;4;2;3200.0;06;06;06;;07;06;533.33;03;03;02;;03;02;2;0;97;0;0;0;00000
299664;1;1;2010;2;43;N;36;127;1;;2;1;;1;2;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;6;2;4;2400.0;05;05;05;;05;05;400.0;02;02;02;;02;02;2;0;98;0;0;0;00000
299838;1;1;2010;2;43;N;36;117;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;1;1;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;0;3;3000.0;06;06;06;;06;06;1000.0;05;06;05;;06;05;1;0;98;0;0;0;00000
300267;1;1;2010;2;43;N;36;172;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;510.0;01;01;01;;01;01;170.0;01;01;01;;01;01;1;0;98;0;0;0;00000
297397;1;1;2010;2;43;N;36;103;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;1;1;6;;2;;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;8;4;4;4460.0;08;08;08;;08;08;557.5;03;03;03;;03;02;2;0;98;0;0;0;10000
298898;1;1;2010;2;43;N;36;150;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;5500.0;09;09;09;;09;09;1375.0;07;07;07;;08;07;2;0;98;0;0;0;00000
298200;1;1;2010;2;43;N;36;160;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;4300.0;07;08;08;;08;07;1075.0;06;06;06;;06;05;2;0;98;0;0;0;10000
300284;2;1;2010;2;43;N;36;143;1;;2;2;;2;2;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1340.0;02;03;02;;03;02;670.0;03;04;03;;04;03;1;0;98;0;0;0;00000
248367;1;1;2010;2;43;N;36;169;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;6;0;6;20000.0;10;10;10;;10;10;3333.33;10;10;10;;10;10;2;5;98;0;0;0;00000
190686;1;1;2010;2;43;N;36;170;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;4;1;3;3120.0;06;06;06;;06;06;780.0;04;04;04;;05;04;2;0;98;0;0;0;00000
186678;1;1;2010;2;43;N;36;170;1;;6;1;;3;1;1;1;;1;1;1;1;2;2;2;6;4;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;600.0;01;01;01;;01;01;150.0;01;01;01;;01;01;2;0;3;4;0;0;00000
226630;1;1;2010;2;43;N;36;160;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;1;3;3500.0;06;07;07;;07;06;875.0;05;05;04;;05;04;2;0;98;0;0;0;00000
227301;1;1;2010;2;43;N;36;105;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;0;5;5950.0;09;09;09;;09;09;1190.0;06;06;06;;07;06;2;4;5;0;0;0;00000
213534;1;1;2010;2;43;N;36;210;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;0;2;4600.0;08;08;08;;08;08;2300.0;09;09;09;;09;08;1;0;98;0;0;0;00000
143063;1;1;2010;2;43;N;36;162;1;;2;2;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;0;2;1550.0;03;03;03;;03;03;775.0;04;04;04;;05;03;1;0;98;0;0;0;00000
172295;1;1;2010;2;43;N;36;179;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;1;0;1;600.0;01;01;01;;01;01;600.0;03;03;03;;04;02;1;0;98;0;0;0;00010
172155;1;1;2010;2;43;N;36;128;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;4000.0;07;08;07;;08;07;2000.0;09;09;09;;09;08;1;0;98;0;0;0;10000
158149;1;1;2010;2;43;N;36;176;1;;1;2;;2;1;2;1;;1;2;2;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;0;2;300.0;01;01;01;;01;01;150.0;01;01;01;;01;01;2;0;98;0;0;0;00000
200555;1;1;2010;2;43;N;36;120;1;;4;2;;2;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;2;2;2;6;2;4;952.0;02;02;02;;02;02;158.67;01;01;01;;01;01;2;0;98;0;0;0;00000
208023;1;1;2010;2;43;N;36;200;1;;3;2;;2;1;1;1;;1;1;1;3;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;520.0;01;01;01;;01;01;260.0;01;01;01;;01;01;1;2;98;0;0;0;00000
139321;1;1;2010;2;43;N;36;131;1;;2;1;;2;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;2;5;2140.0;04;04;04;;05;04;305.71;01;02;01;;02;01;2;4;98;0;0;0;00000
137039;1;1;2010;2;43;N;36;158;1;;1;2;;2;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;1;1;1;1;1;2;0;1;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;2;5;2560.0;05;05;05;;05;05;365.71;02;02;02;;02;01;4;0;98;0;0;0;00000
148872;1;1;2010;2;43;N;36;69;1;;3;2;;2;1;1;1;;1;1;1;3;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;10;2;8;3030.0;06;06;06;;06;06;303.0;01;02;01;;02;01;2;1;98;0;0;0;00000
258897;1;1;2010;2;43;N;36;162;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2;2;2700.0;05;05;05;;06;05;675.0;03;04;03;;04;03;2;0;98;0;0;0;00000
226575;1;1;2010;2;43;N;36;162;1;;2;2;;2;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;2000.0;04;04;04;;04;04;500.0;02;03;02;;03;02;2;4;98;0;0;0;00000
150372;1;1;2010;2;43;N;36;100;1;;2;2;;2;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2;5;3;2;1100.0;02;02;02;;02;02;220.0;01;01;01;;01;01;4;0;98;0;0;0;00000
303861;1;1;2010;2;43;N;36;208;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2600.0;05;05;05;;06;05;1300.0;07;07;07;;07;06;1;0;98;0;0;0;00000
301438;1;1;2010;2;43;N;36;211;1;;2;1;;2;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;4;2;3900.0;07;07;07;;07;07;650.0;03;04;03;;04;03;2;0;98;0;0;0;00000
301413;1;1;2010;2;43;N;36;97;1;;3;1;;1;1;1;1;;1;1;1;1;2;1;2;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;0;8;3888.0;07;07;07;;07;07;486.0;02;03;02;;03;02;8;3;4;5;0;0;00110
305155;1;1;2010;2;43;N;36;182;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;3;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;3100.0;06;06;06;;06;06;775.0;04;04;04;;05;03;2;0;3;4;0;0;00000
305863;1;1;2010;2;43;N;36;171;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1;4;1280.0;02;02;02;;02;02;256.0;01;01;01;;01;01;2;0;3;4;0;0;00000
305205;1;1;2010;2;43;N;36;281;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;23200.0;10;10;10;;10;10;5800.0;10;10;10;;10;10;97;0;1;2;0;0;00000
301649;1;1;2010;2;43;N;36;168;1;;2;2;;1;1;1;1;;1;1;1;3;2;2;2;2;2;2;0;1;2;2;2;0;1;1;1;;2;;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;9;4;5;1860.0;03;04;04;;04;03;206.67;01;01;01;;01;01;1;0;2;4;0;0;00000
300819;1;1;2010;2;43;N;36;182;1;;2;1;;1;1;1;1;;1;1;1;1;2;1;2;2;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;4880.0;08;08;08;;08;08;1220.0;06;07;06;;07;06;2;0;98;0;0;0;00000
301913;1;1;2010;2;43;N;36;251;1;;1;1;;2;1;1;1;;1;1;1;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;670.0;01;01;01;;01;01;335.0;01;02;01;;02;01;2;0;98;0;0;0;00000
299046;1;1;2010;2;43;N;36;158;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;2;2;2;0;0;0;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;1400.0;02;03;03;;03;03;700.0;04;04;03;;04;03;1;2;98;0;0;0;00100
299120;1;1;2010;2;43;N;36;84;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;2;6;0;6;11200.0;10;10;10;;10;10;1866.67;08;09;08;;09;08;2;0;98;0;0;0;00000
297010;1;1;2010;2;43;N;36;130;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;2;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2;3;5300.0;08;09;09;;09;09;1060.0;06;06;06;;06;05;2;0;1;0;0;0;00000
297530;1;1;2010;2;43;N;36;147;1;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2300.0;04;05;05;;05;04;1150.0;06;06;06;;07;06;2;0;1;0;0;0;00000
297463;1;1;2010;2;43;N;36;123;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;2;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;800.0;01;01;01;;01;01;400.0;02;02;02;;02;02;1;2;98;0;0;0;00000
297929;1;1;2010;2;43;N;36;122;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;2;2;2;0;0;0;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;4;2;2;4000.0;07;08;07;;08;07;1000.0;05;06;05;;06;05;2;0;1;0;0;0;00000
300218;1;1;2010;2;43;N;36;128;1;;3;2;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;6;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1;2;2100.0;04;04;04;;05;04;700.0;04;04;03;;04;03;2;0;98;0;0;0;00000
298915;1;1;2010;2;43;N;36;78;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;2;2;2;0;0;0;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;0;2;2300.0;04;05;05;;05;04;1150.0;06;06;06;;07;06;1;0;2;0;0;0;00000
148580;1;1;2010;2;43;N;36;160;1;;3;1;;2;2;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;780.0;01;01;01;;01;01;780.0;04;04;04;;05;04;1;0;98;0;0;0;00000
286341;1;1;2010;2;43;N;36;151;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;0;1;1200.0;02;02;02;;02;02;1200.0;06;07;06;;07;06;1;0;98;0;0;0;00000
167893;1;1;2010;2;43;N;36;178;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3100.0;06;06;06;;06;06;1550.0;07;08;07;;08;07;2;0;98;0;0;0;00000
209674;1;1;2010;2;43;N;36;140;1;;2;2;;2;2;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;1825.0;03;04;04;;04;03;456.25;02;02;02;;03;02;2;0;98;0;0;0;00000
234791;1;1;2010;2;43;N;36;160;1;;1;1;;2;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;0;1;0.0;00;00;00;;00;00;0.0;00;00;00;;00;00;97;0;98;0;0;0;00000
142423;1;1;2010;2;43;N;36;139;1;;4;2;;2;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;4;2;2;4800.0;08;08;08;;08;08;1200.0;06;07;06;;07;06;2;0;98;0;0;0;00000
267768;1;1;2010;2;43;N;36;148;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;4;2;2;6000.0;09;09;09;;09;09;1500.0;07;08;07;;08;07;2;0;98;0;0;0;10000
302821;1;1;2010;2;43;N;36;263;1;;2;2;;2;2;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;670.0;01;01;01;;01;01;335.0;01;02;01;;02;01;2;0;1;0;0;0;00000
301842;1;1;2010;2;43;N;36;212;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;0;1;1200.0;02;02;02;;02;02;1200.0;06;07;06;;07;06;1;97;98;0;0;0;00000
304067;1;1;2010;2;43;N;36;167;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;1600.0;03;03;03;;03;03;320.0;01;02;01;;02;01;2;0;3;0;0;0;10000
302328;1;1;2010;2;43;N;36;214;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;4;0;4;2630.0;05;05;05;;06;05;657.5;03;04;03;;04;03;2;0;1;0;0;0;10000
303994;1;1;2010;2;43;N;36;148;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;7;2;5;7960.0;10;10;10;;10;09;1137.14;06;06;06;;07;06;1;2;3;6;7;0;00000
302240;1;1;2010;2;43;N;36;139;1;;4;1;;1;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;3;1;2;1820.0;03;04;04;;04;03;606.67;03;03;03;;04;03;2;0;98;0;0;0;00000
301877;1;1;2010;2;43;N;36;84;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;1;1;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;7;0;7;18460.0;10;10;10;;10;10;2637.14;09;09;09;;10;09;2;0;98;0;0;0;10100
298825;1;1;2010;2;43;N;36;126;1;;5;2;;2;1;1;1;;1;1;1;3;2;2;2;5;1;2;0;1;2;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2100.0;04;04;04;;05;04;1050.0;06;06;06;;06;05;2;0;98;0;0;0;00000
296968;1;1;2010;2;43;N;36;84;1;;2;1;;2;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;2;2;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;280.0;01;01;01;;01;01;93.33;01;01;01;;01;01;2;0;98;0;0;0;00000
297607;1;1;2010;2;43;N;36;120;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;3;2;0;2;2;1;2;0;2;0;6;;2;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;1090.0;02;02;02;;02;02;218.0;01;01;01;;01;01;2;0;3;0;0;0;00010
