CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
135226;1;1;2005;3;44;N;17;257;1;;3;1;;4;2;1;1;;1;1;1;1;2;1;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;3.0;3;1075.0;06;06;04;;06;05;179.17;03;03;02;;03;03;2;0;98;0;0;0;00000
135444;1;1;2005;3;44;N;17;255;1;;4;2;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;800.0;04;05;03;;05;04;400.0;06;06;04;;07;06;2;0;98;0;0;0;00000
136307;1;1;2005;3;44;N;17;271;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1500.0;07;07;05;;08;07;500.0;07;07;05;;08;06;96;0;1;2;0;0;10000
138786;1;1;2005;3;44;N;17;388;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;394.0;02;02;01;;02;02;197.0;03;03;02;;04;03;1;0;96;0;0;0;00010
139018;1;1;2005;3;44;N;17;294;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;2;2;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1800.0;08;08;06;;08;07;900.0;09;09;08;;09;09;2;0;98;0;0;0;00000
139393;1;1;2005;3;44;N;17;224;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1.0;2;1700.0;08;08;06;;08;07;566.67;07;08;06;;08;07;97;0;2;0;0;0;00000
139753;1;1;2005;3;44;N;17;521;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1700.0;08;08;06;;08;07;566.67;07;08;06;;08;07;2;3;98;0;0;0;10000
139893;1;1;2005;3;44;N;17;364;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;5;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;2;8;2.0;6;600.0;03;03;02;;04;03;75.0;01;01;01;;01;01;1;0;3;0;0;0;10000
142870;1;1;2005;3;44;N;17;380;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;2100.0;08;09;07;;09;08;525.0;07;07;05;;08;07;96;0;2;0;0;0;10000
143117;1;1;2005;3;44;N;17;262;2;;1;2;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;700.0;04;04;03;;04;04;350.0;05;06;04;;06;05;1;2;98;0;0;0;00000
143590;1;1;2005;3;44;N;17;228;1;;2;1;;4;1;1;1;;1;1;2;1;2;1;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;350.0;02;02;01;;02;02;175.0;03;03;02;;03;03;2;0;98;0;0;0;00000
145615;1;1;2005;3;44;N;17;230;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;4;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;2650.0;09;09;08;;09;09;530.0;07;07;06;;08;07;2;5;98;0;0;0;10000
145694;1;1;2005;3;44;N;17;278;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2.0;3;0.0;00;00;00;;00;00;0.0;00;00;00;;00;00;2;0;98;0;0;0;00000
145781;1;1;2005;3;44;N;17;263;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;4;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;680.0;03;04;02;;04;04;226.67;03;04;02;;04;03;2;0;98;0;0;0;00010
146227;1;1;2005;3;44;N;17;261;1;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;1050.0;05;06;04;;06;05;1050.0;09;10;08;;10;09;1;0;98;0;0;0;00000
147209;1;1;2005;3;44;N;17;301;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;4;1.0;3;1487.0;07;07;05;;07;06;371.75;05;06;04;;06;05;1;0;98;0;0;0;00000
147324;1;1;2005;3;44;N;17;274;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;1;2;2;2;2;6;4.0;2;970.0;05;05;03;;06;05;161.67;02;03;02;;03;02;2;3;4;1;0;0;00000
149183;1;1;2005;3;44;N;17;309;2;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;680.0;03;04;02;;04;03;680.0;08;08;06;;09;08;1;0;98;0;0;0;00000
149693;1;1;2005;3;44;N;17;308;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2300.0;09;09;07;;09;09;766.67;08;09;07;;09;08;2;0;98;0;0;0;00000
151236;1;1;2005;3;44;N;17;303;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;620.0;03;04;02;;04;03;620.0;08;08;06;;08;07;1;0;98;0;0;0;00010
151522;1;1;2005;3;44;N;17;341;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;3700.0;10;10;09;;10;09;925.0;09;09;08;;09;09;2;0;1;0;0;0;00000
152502;1;1;2005;3;44;N;17;501;1;;1;4;TIERRA;6;2;2;1;;1;2;3;4;1;1;1;1;1;2;0;2;2;2;0;0;0;0;1;;3;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;120.0;01;01;01;;01;01;120.0;02;02;01;;02;01;1;0;98;0;0;0;00000
152646;1;1;2005;3;44;N;17;194;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;600.0;03;03;02;;04;03;600.0;07;08;06;;08;07;96;0;98;0;0;0;10000
153433;1;1;2005;3;44;N;17;335;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;5600.0;10;10;10;;10;10;1400.0;10;10;09;;10;10;2;0;96;0;0;0;00000
153905;1;1;2005;3;44;N;17;395;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;500.0;02;03;02;;03;02;500.0;07;07;05;;08;06;96;0;97;0;0;0;00000
154707;1;1;2005;3;44;N;17;613;1;;4;2;;1;1;1;1;;1;1;1;1;2;2;2;4;2;1;1;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;4600.0;10;10;09;;10;10;1150.0;09;10;09;;10;09;96;0;2;0;0;0;10000
154861;1;1;2005;3;44;N;17;239;1;;2;1;;4;2;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;250.0;01;01;01;;01;01;250.0;04;04;03;;05;04;1;0;98;0;0;0;00000
155250;1;1;2005;3;44;N;17;300;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;1;1;1;1;2;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;3;;3;2200.0;09;09;07;;09;08;733.33;08;09;07;;09;08;2;1;98;0;0;0;00000
155426;1;1;2005;3;44;N;17;265;1;;1;2;;2;2;1;1;;1;1;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;6;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;4;1.0;3;1300.0;06;07;05;;07;06;325.0;05;05;04;;06;05;2;0;98;0;0;0;00000
155459;1;1;2005;3;44;N;17;324;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;2400.0;09;09;07;;09;09;800.0;08;09;07;;09;08;2;0;98;0;0;0;00000
155773;1;1;2005;3;44;N;17;442;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;2;2;2;0;0;0;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1100.0;06;06;04;;06;05;1100.0;09;10;09;;10;09;1;0;98;0;0;0;00000
156443;1;1;2005;3;44;N;17;432;1;;3;1;;1;2;1;1;;1;1;1;1;2;2;2;3;3;2;0;2;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;5800.0;10;10;10;;10;10;1933.33;10;10;10;;10;10;2;0;97;0;0;0;10000
156842;1;1;2005;3;44;N;17;316;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;3150.0;10;10;08;;10;09;787.5;08;09;07;;09;08;2;0;98;0;0;0;00000
157692;1;1;2005;3;44;N;17;209;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1500.0;07;07;05;;08;06;1500.0;10;10;09;;10;10;96;0;98;0;0;0;10000
158235;2;1;2005;3;44;N;17;655;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;5000.0;10;10;10;;10;10;5000.0;10;10;10;;10;10;96;0;98;0;0;0;00000
158369;1;1;2005;3;44;N;17;268;2;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1300.0;06;07;05;;07;06;1300.0;10;10;09;;10;10;1;0;96;0;0;0;10000
158827;1;1;2005;3;44;N;17;361;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;500.0;02;03;02;;03;02;100.0;01;02;01;;02;01;2;3;98;0;0;0;00000
159220;1;1;2005;3;44;N;17;309;2;;1;2;;4;1;1;1;;1;2;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;3;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;160.0;01;01;01;;01;01;160.0;02;03;02;;03;02;1;0;98;0;0;0;00000
159748;1;1;2005;3;44;N;17;299;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1700.0;08;08;06;;08;07;1700.0;10;10;10;;10;10;96;0;98;0;0;0;00000
159966;1;1;2005;3;44;N;17;268;1;;3;1;;4;2;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1400.0;07;07;05;;07;06;1400.0;10;10;09;;10;10;1;0;98;0;0;0;00000
160704;1;1;2005;3;44;N;17;228;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1.0;4;960.0;05;05;03;;06;05;192.0;03;03;02;;04;03;2;0;98;0;0;0;10000
161407;1;1;2005;3;44;N;17;350;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1535.0;07;08;05;;08;07;511.67;07;07;05;;08;07;1;4;98;0;0;0;11000
162424;1;1;2005;3;44;N;17;253;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;4;1.0;3;780.0;04;04;03;;05;04;195.0;03;03;02;;04;03;2;0;98;0;0;0;00100
162585;1;1;2005;3;44;N;17;369;1;;4;1;;4;1;1;1;;1;1;1;1;1;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1600.0;07;08;06;;08;07;400.0;06;06;04;;07;06;1;0;4;0;0;0;00000
163610;1;1;2005;3;44;N;17;513;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;1950.0;08;08;06;;09;08;487.5;07;07;05;;07;06;1;0;98;0;0;0;00000
163614;1;1;2005;3;44;N;17;339;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1200.0;06;07;04;;07;06;600.0;07;08;06;;08;07;2;0;98;0;0;0;00000
164890;2;1;2005;3;44;N;17;220;2;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;300.0;01;01;01;;02;01;300.0;04;05;03;;05;05;1;0;98;0;0;0;00000
165722;1;1;2005;3;44;N;17;428;1;;1;2;;4;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;4;;4;2200.0;09;09;07;;09;08;550.0;07;08;06;;08;07;2;0;98;0;0;0;10000
166252;1;1;2005;3;44;N;17;232;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2.0;4;800.0;04;05;03;;05;04;133.33;02;02;01;;03;02;2;3;98;0;0;0;00000
166311;1;1;2005;3;44;N;17;293;3;;1;2;;4;1;2;1;;1;2;3;4;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;350.0;02;02;01;;02;02;350.0;05;06;04;;06;05;1;0;98;0;0;0;00000
166384;1;1;2005;3;44;N;17;333;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;1900.0;08;08;06;;08;08;1900.0;10;10;10;;10;10;1;0;98;0;0;0;00000
166737;1;1;2005;3;44;N;17;261;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1800.0;08;08;06;;08;07;600.0;07;08;06;;08;07;1;2;3;0;0;0;00000
168808;1;1;2005;3;44;N;17;344;1;;3;1;;5;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;5;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;1000.0;05;06;04;;06;05;200.0;03;03;02;;04;03;2;0;98;0;0;0;00000
171179;1;1;2005;3;44;N;17;213;1;;1;1;;4;1;2;1;;2;0;0;0;2;1;2;1;1;2;0;1;2;2;2;0;2;0;6;;1;;4;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;500.0;02;03;02;;03;03;166.67;02;03;02;;03;03;2;0;98;0;0;0;00000
171540;1;1;2005;3;44;N;17;128;1;;1;2;;4;2;1;1;;1;1;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;300.0;01;01;01;;02;02;300.0;04;05;03;;05;05;1;0;98;0;0;0;00000
172298;1;1;2005;3;44;N;17;190;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;2060.0;08;09;07;;09;08;515.0;07;07;05;;08;07;1;0;98;0;0;0;10000
172412;1;1;2005;3;44;N;17;277;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;450.0;02;02;02;;03;02;225.0;03;04;02;;04;03;1;2;98;0;0;0;00000
173564;1;1;2005;3;44;N;17;314;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;700.0;04;04;03;;04;04;175.0;03;03;02;;03;03;1;2;98;0;0;0;00000
174494;1;1;2005;3;44;N;17;339;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;600.0;03;04;02;;04;03;300.0;04;05;03;;05;05;1;0;2;0;0;0;10000
174685;1;1;2005;3;44;N;17;299;1;;3;1;;2;1;1;1;;1;1;1;1;2;1;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;;3;1000.0;05;06;04;;06;05;333.33;05;05;04;;06;05;1;0;2;3;0;0;00000
174915;1;1;2005;3;44;N;17;302;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;1.0;3;650.0;03;04;02;;04;03;162.5;02;03;02;;03;02;1;0;98;0;0;0;10010
174915;2;1;2005;3;44;N;17;302;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;6;;1;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;300.0;01;01;01;;02;02;150.0;02;03;02;;03;02;2;0;98;0;0;0;10000
175488;1;1;2005;3;44;N;17;268;1;;1;1;;2;1;3;1;;1;1;2;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;7;;3;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;300.0;01;01;01;;02;01;300.0;04;05;03;;05;05;1;0;98;0;0;0;00000
176624;1;1;2005;3;44;N;17;335;1;;3;1;;3;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;600.0;03;04;02;;04;03;150.0;02;03;02;;03;02;2;0;98;0;0;0;00000
176891;1;1;2005;3;44;N;17;324;1;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;4;;4;2110.0;08;09;07;;09;08;527.5;07;07;06;;08;07;1;0;98;0;0;0;00000
177101;1;1;2005;3;44;N;17;304;1;;1;2;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;400.0;02;02;01;;02;02;400.0;06;06;04;;07;06;1;0;98;0;0;0;00000
177672;1;1;2005;3;44;N;17;263;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1.0;3;1100.0;06;06;04;;06;05;275.0;04;05;03;;05;04;3;0;98;0;0;0;10000
179544;1;1;2005;3;44;N;17;222;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1700.0;08;08;06;;08;07;1700.0;10;10;10;;10;10;96;0;98;0;0;0;00000
179726;1;1;2005;3;44;N;17;325;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1.0;4;0.0;00;00;00;;00;00;0.0;00;00;00;;00;00;2;0;98;0;0;0;00000
180484;1;1;2005;3;44;N;17;344;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;3750.0;10;10;09;;10;10;1250.0;10;10;09;;10;09;2;3;98;0;0;0;10000
181242;1;1;2005;3;44;N;17;301;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;4;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;1280.0;06;07;04;;07;06;256.0;04;04;03;;05;04;2;0;98;0;0;0;10000
181436;1;1;2005;3;44;N;17;380;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;2100.0;08;09;07;;09;08;525.0;07;07;05;;08;07;2;0;98;0;0;0;00000
181498;1;1;2005;3;44;N;17;298;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2650.0;09;09;08;;09;09;1325.0;10;10;09;;10;10;2;0;98;0;0;0;00000
182660;1;1;2005;3;44;N;17;341;1;;4;1;;5;1;1;1;;1;1;1;3;2;2;2;4;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;800.0;04;05;03;;05;04;266.67;04;04;03;;05;04;2;0;98;0;0;0;00000
184332;1;1;2005;3;44;N;17;329;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;;3;2120.0;08;09;07;;09;08;706.67;08;09;07;;09;08;1;0;98;0;0;0;00010
185497;1;1;2005;3;44;N;17;287;2;;1;2;;4;1;1;1;;1;2;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;6;;2;;3;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3.0;2;300.0;01;01;01;;02;02;60.0;01;01;01;;01;01;1;0;98;0;0;0;00000
