CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
174531;1;1;2004;4;1;S;33;1304;1;;2;2;;4;1;1;1;;1;1;1;3;1;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1.0;3;1996.0;09;;09;09;;09;499.0;08;;07;07;;08;2;0;98;0;0;0;00000
174736;1;1;2004;4;1;S;33;1311;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;900.0;06;;05;06;;06;300.0;05;;05;05;;06;2;0;3;0;0;0;00000
174793;2;1;2004;4;1;S;33;1252;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;;2;2050.0;09;;09;09;;09;1025.0;10;;09;10;;10;2;0;98;0;0;0;10110
174795;1;1;2004;4;1;S;33;1156;1;;2;1;;1;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;2;2;2;0;0;0;0;4;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;300.0;02;;01;02;;02;300.0;06;;05;05;;06;1;0;98;0;0;0;00000
174807;1;1;2004;4;1;S;33;1359;1;;6;1;;2;1;1;1;;1;1;1;2;2;2;2;6;3;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;;4;2500.0;10;;09;10;;10;625.0;08;;08;08;;09;2;0;3;0;0;0;00000
174811;1;1;2004;4;1;S;33;1484;2;;5;1;;4;1;1;2;;1;1;2;2;2;2;2;5;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2;1;;1;350.0;02;;02;02;;02;350.0;06;;06;06;;07;1;0;98;0;0;0;00000
174833;1;1;2004;4;1;S;33;1343;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3450.0;10;;10;10;;10;1725.0;10;;10;10;;10;1;0;96;0;0;0;00000
174861;1;1;2004;4;1;S;33;1260;2;;1;2;;1;2;1;2;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;;2;200.0;01;;01;01;;01;100.0;02;;01;02;;02;2;0;98;0;0;0;00000
175037;1;1;2004;4;1;S;33;1512;1;;4;2;;4;1;1;1;;1;1;2;2;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1510.0;08;;08;08;;08;503.33;08;;07;08;;08;2;0;1;0;0;0;00000
175157;1;1;2004;4;1;S;33;1073;1;;3;2;;4;2;1;2;;1;1;1;3;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;4.0;2;1000.0;06;;06;06;;06;166.67;03;;03;03;;03;2;0;98;0;0;0;00000
175168;1;1;2004;4;1;S;33;2814;1;;2;2;;2;2;3;3;;1;2;3;4;2;1;2;2;2;2;0;2;2;2;0;0;0;0;6;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;7;2.0;5;150.0;01;;01;01;;01;21.43;01;;01;01;;01;2;0;98;0;0;0;00000
175384;1;1;2004;4;1;S;33;1167;2;;2;2;;4;1;1;1;;1;1;1;1;1;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;650.0;04;;04;04;;04;216.67;04;;03;04;;04;2;0;98;0;0;0;00000
175419;1;1;2004;4;1;S;33;1145;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;593.0;04;;03;03;;04;296.5;05;;05;05;;06;2;0;98;0;0;0;00010
175567;1;1;2004;4;1;S;33;1138;2;;3;1;;2;1;1;1;;1;1;1;3;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;3;;3;450.0;03;;02;03;;03;150.0;03;;02;02;;03;1;0;98;0;0;0;00000
175662;1;1;2004;4;1;S;33;1188;1;;2;1;;2;1;1;1;;1;1;1;1;2;1;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;400.0;02;;02;02;;02;400.0;07;;06;07;;07;1;0;98;0;0;0;00000
175754;1;1;2004;4;1;S;33;1156;6;PIEZA EN STUD;1;2;;4;2;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;630.0;04;;04;04;;04;630.0;08;;08;08;;09;1;0;98;0;0;0;00000
175864;1;1;2004;4;1;S;33;1324;2;;2;1;;2;2;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1285.0;07;;07;07;;08;642.5;09;;08;08;;09;2;0;98;0;0;0;00000
175935;1;1;2004;4;1;S;33;1176;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;2460.0;10;;09;09;;10;615.0;08;;08;08;;09;2;0;4;1;0;0;10000
176025;1;1;2004;4;1;S;33;1599;1;;5;1;;3;1;1;2;;1;1;1;1;2;2;2;5;3;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;5;;5;1500.0;08;;08;08;;08;300.0;05;;05;05;;06;2;0;98;0;0;0;00000
176030;1;1;2004;4;1;S;33;1159;1;;3;1;;1;2;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;;2;700.0;05;;04;04;;05;350.0;06;;06;06;;07;2;0;98;0;0;0;00000
176312;1;1;2004;4;1;S;33;1197;1;;3;1;;1;1;1;1;;1;1;1;3;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;500.0;03;;03;03;;03;500.0;08;;07;07;;08;1;0;98;0;0;0;00000
176354;1;1;2004;4;1;S;33;1378;1;;4;1;;1;1;1;2;;1;1;1;2;2;2;2;4;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1220.0;07;;07;07;;07;406.67;07;;06;07;;07;2;0;98;0;0;0;00000
176547;2;1;2004;4;1;S;33;1508;1;;2;1;;1;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;2000.0;09;;09;09;;09;1000.0;10;;09;10;;10;2;0;98;0;0;0;00000
176949;1;1;2004;4;1;S;33;1400;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1700.0;09;;08;08;;09;425.0;07;;07;07;;08;2;0;1;0;0;0;00000
177314;1;1;2004;4;1;S;33;1102;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;379.0;02;;02;02;;02;379.0;06;;06;06;;07;1;0;98;0;0;0;00010
177457;1;1;2004;4;1;S;33;1053;1;;3;2;;4;1;1;1;;1;1;1;3;2;1;2;3;2;2;0;1;1;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;420.0;03;;02;02;;03;140.0;02;;02;02;;03;2;0;98;0;0;0;00000
177553;2;1;2004;4;1;S;33;1067;2;;2;2;;2;1;1;1;;1;1;1;2;1;2;2;2;2;2;0;1;2;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;290.0;01;;01;01;;01;58.0;01;;01;01;;01;2;0;3;0;0;0;00000
177597;1;1;2004;4;1;S;33;1259;1;;2;1;;4;2;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2;2;5;2.0;3;3000.0;10;;10;10;;10;600.0;08;;08;08;;09;2;0;1;0;0;0;00000
177602;1;1;2004;4;1;S;33;1505;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;1;2;2;2;2;3;;3;5050.0;10;;10;10;;10;1683.33;10;;10;10;;10;1;0;3;0;0;0;00000
177640;1;1;2004;4;1;S;33;2555;1;;1;1;;3;1;1;1;;1;1;1;2;2;1;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;510.0;03;;03;03;;03;170.0;03;;03;03;;03;2;0;98;0;0;0;00000
177750;1;1;2004;4;1;S;33;1799;1;;2;1;;2;1;1;1;;1;1;1;3;1;1;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;450.0;03;;02;03;;03;225.0;04;;04;04;;04;1;0;98;0;0;0;00000
177861;1;1;2004;4;1;S;33;968;2;;3;1;;4;2;1;1;;1;2;2;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;4.0;3;330.0;02;;02;02;;02;47.14;01;;01;01;;01;2;0;1;0;0;0;00000
177864;1;1;2004;4;1;S;33;1394;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;3150.0;10;;10;10;;10;630.0;08;;08;08;;09;2;0;98;0;0;0;00000
177905;1;1;2004;4;1;S;33;1215;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;3;;3;1400.0;08;;07;08;;08;466.67;07;;07;07;;08;2;0;3;0;0;0;00000
178036;1;1;2004;4;1;S;33;1340;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;;2;600.0;04;;03;04;;04;300.0;05;;05;05;;06;2;0;1;0;0;0;00000
178082;1;1;2004;4;1;S;33;1250;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;3;;3;800.0;05;;05;05;;05;266.67;05;;04;05;;05;1;0;98;0;0;0;00000
178122;1;1;2004;4;1;S;33;1226;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;3;1.0;2;500.0;03;;03;03;;03;166.67;03;;03;03;;03;2;0;98;0;0;0;00000
178160;1;1;2004;4;1;S;33;1115;2;;2;1;;2;1;1;1;;1;1;1;1;2;1;2;2;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;400.0;02;;02;02;;02;400.0;07;;06;07;;07;1;0;98;0;0;0;00000
178179;1;1;2004;4;1;S;33;1587;1;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1200.0;07;;07;07;;07;300.0;06;;05;05;;06;3;0;1;0;0;0;00000
178248;1;1;2004;4;1;S;33;1445;1;;5;1;;2;1;1;1;;1;1;1;2;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;4;1.0;3;900.0;06;;05;06;;06;225.0;04;;04;04;;04;2;0;98;0;0;0;00000
178340;1;1;2004;4;1;S;33;1120;2;;2;2;;1;1;2;1;;1;2;2;2;1;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;600.0;04;;03;04;;04;600.0;08;;08;08;;09;1;0;98;0;0;0;00000
178351;1;1;2004;4;1;S;33;1492;1;;3;1;;1;1;1;1;;1;1;1;2;2;1;2;3;2;1;1;1;2;1;2;0;2;0;8;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1.0;2;1008.0;06;;06;06;;07;336.0;06;;05;06;;07;1;0;98;0;0;0;00000
178416;1;1;2004;4;1;S;33;1466;1;;5;1;;3;1;1;2;;1;1;1;2;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;;1;440.0;03;;02;02;;03;440.0;07;;07;07;;08;1;0;98;0;0;0;00000
178437;1;1;2004;4;1;S;33;1359;1;;1;1;;2;1;1;2;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;330.0;02;;02;02;;02;110.0;02;;02;02;;02;2;0;98;0;0;0;00000
178517;2;1;2004;4;1;S;33;1713;1;;3;2;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;400.0;02;;02;02;;02;100.0;02;;02;02;;02;2;0;98;0;0;0;00000
178583;1;1;2004;4;1;S;33;1224;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;590.0;04;;03;03;;04;590.0;08;;08;08;;09;1;0;98;0;0;0;00010
178642;1;1;2004;4;1;S;33;1153;1;;5;1;;5;1;2;3;;1;1;1;3;2;2;2;5;2;2;0;1;2;2;2;0;2;0;7;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;4.0;2;320.0;02;;02;02;;02;53.33;01;;01;01;;01;2;0;98;0;0;0;00000
178673;1;1;2004;4;1;S;33;1268;1;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;5;1.0;4;1597.0;08;;08;08;;09;319.4;06;;05;05;;06;3;0;4;0;0;0;10000
178810;1;1;2004;4;1;S;33;2262;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1100.0;07;;06;06;;07;366.67;06;;06;06;;07;2;0;98;0;0;0;00000
178813;1;1;2004;4;1;S;33;1325;1;;4;1;;1;1;1;2;;1;1;1;2;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;6;;6;300.0;02;;01;02;;02;50.0;01;;01;01;;01;3;0;1;2;0;0;00000
179026;1;1;2004;4;1;S;33;1365;1;;3;1;;3;2;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;2100.0;09;;09;09;;09;700.0;09;;08;09;;09;2;0;98;0;0;0;10000
179061;1;1;2004;4;1;S;33;1239;1;;1;3;;5;2;2;1;;1;2;2;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;5;2.0;3;150.0;01;;01;01;;01;30.0;01;;01;01;;01;2;0;98;0;0;0;00000
179108;1;1;2004;4;1;S;33;1235;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1.0;3;2400.0;09;;09;09;;10;600.0;08;;08;08;;09;96;0;2;0;0;0;00000
179152;1;1;2004;4;1;S;33;1091;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;;2;2700.0;10;;10;10;;10;1350.0;10;;10;10;;10;2;0;1;0;0;0;00010
179316;1;1;2004;4;1;S;33;1218;1;;3;1;;3;2;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;70.0;01;;01;01;;01;35.0;01;;01;01;;01;2;0;98;0;0;0;10000
179367;1;1;2004;4;1;S;33;1239;2;;3;2;;5;1;1;1;;1;1;1;2;2;1;2;3;1;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;3;1.0;2;750.0;05;;04;05;;05;250.0;05;;04;04;;05;2;0;98;0;0;0;00000
179596;1;1;2004;4;1;S;33;1146;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1558.0;08;;08;08;;08;519.33;08;;07;08;;08;2;0;1;0;0;0;00000
179705;1;1;2004;4;1;S;33;1228;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;600.0;04;;03;04;;04;600.0;08;;08;08;;09;1;0;98;0;0;0;00000
179748;1;1;2004;4;1;S;33;1126;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;5;2.0;3;5000.0;10;;10;10;;10;1000.0;10;;09;10;;10;2;0;98;0;0;0;00000
179776;1;1;2004;4;1;S;33;1311;1;;3;1;;2;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2300.0;09;;09;09;;10;766.67;09;;09;09;;10;2;3;98;0;0;0;00000
179817;1;1;2004;4;1;S;33;1113;1;;3;1;;2;1;1;2;;1;1;1;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;;2;500.0;03;;03;03;;03;250.0;05;;04;04;;05;2;0;98;0;0;0;00000
179863;1;1;2004;4;1;S;33;1603;1;;3;1;;4;2;1;4;COMPRESOR;1;1;1;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;5;;5;2800.0;10;;10;10;;10;560.0;08;;08;08;;09;3;0;2;0;0;0;10000
179968;1;1;2004;4;1;S;33;1541;1;;1;1;;4;1;2;1;;1;2;2;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;700.0;05;;04;04;;05;233.33;04;;04;04;;05;1;0;98;0;0;0;00000
180213;1;1;2004;4;1;S;33;1289;1;;3;1;;4;1;1;1;;1;1;1;3;2;2;2;1;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;590.0;04;;03;03;;04;590.0;08;;08;08;;09;1;0;98;0;0;0;00000
180345;1;1;2004;4;1;S;33;1661;1;;2;1;;1;1;1;2;;1;1;1;2;2;2;2;2;1;1;1;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;910.0;06;;05;06;;06;455.0;07;;07;07;;08;2;1;98;0;0;0;00000
180349;1;1;2004;4;1;S;33;1250;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;1830.0;09;;09;09;;09;915.0;09;;09;09;;10;1;0;2;0;0;0;00000
180423;1;1;2004;4;1;S;33;2059;1;;3;1;;2;1;1;1;;1;2;2;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;900.0;06;;05;06;;06;900.0;09;;09;09;;10;1;0;98;0;0;0;00000
180729;1;1;2004;4;1;S;33;1164;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;1700.0;09;;08;08;;09;340.0;06;;06;06;;07;1;0;2;0;0;0;00000
180871;1;1;2004;4;1;S;33;2043;1;;2;2;;4;2;2;1;;1;1;2;2;1;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;620.0;04;;04;04;;04;206.67;04;;03;04;;04;2;0;98;0;0;0;00000
180881;1;1;2004;4;1;S;33;1514;1;;3;2;;2;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;2;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1500.0;08;;08;08;;08;375.0;06;;06;06;;07;2;0;3;0;0;0;10000
180922;2;1;2004;4;1;S;33;1551;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;;1;3000.0;10;;10;10;;10;3000.0;10;;10;10;;10;1;0;96;0;0;0;00000
180969;1;1;2004;4;1;S;33;1659;6;VIV EN VILLA;2;3;;4;2;3;2;;1;2;2;3;2;1;1;2;2;2;0;1;2;2;2;0;2;0;7;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;4;1.0;3;300.0;02;;02;02;;02;75.0;01;;01;01;;01;2;0;4;0;0;0;00000
180994;1;1;2004;4;1;S;33;1415;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;5100.0;10;;10;10;;10;1020.0;10;;09;10;;10;96;0;2;0;0;0;10000
180994;2;1;2004;4;1;S;33;1415;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;5;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;800.0;05;;05;05;;05;800.0;09;;09;09;;10;96;0;98;0;0;0;00000
181160;1;1;2004;4;1;S;33;1208;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;280.0;01;;01;01;;01;140.0;02;;02;02;;03;1;0;98;0;0;0;00000
181174;1;1;2004;4;1;S;33;1202;2;;3;1;;1;1;1;2;;1;1;1;2;1;2;2;3;2;2;0;1;1;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;2130.0;09;;09;09;;10;426.0;07;;07;07;;08;2;0;1;3;0;0;00000
181207;1;1;2004;4;1;S;33;1526;1;;3;2;;2;2;1;2;;1;1;2;2;2;1;2;3;2;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1.0;6;1083.0;07;;06;06;;07;154.71;03;;02;03;;03;2;0;5;1;0;0;00000
