CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
164386;1;1;2003;3;41;N;15;173;1;;2;2;;4;2;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;8;1.0;7;800.0;06;06;08;;06;07;100.0;02;03;04;;03;04;2;4;5;0;0;0;00000
165388;1;1;2003;3;41;N;15;173;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;2;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;0.0;00;00;00;;00;00;0.0;00;00;00;;00;00;1;0;98;0;0;0;00000
165660;1;1;2003;3;41;N;15;180;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1.0;4;700.0;05;06;07;;06;07;140.0;03;04;05;;04;05;2;0;98;0;0;0;00000
166966;1;1;2003;3;41;N;15;183;1;;4;1;;3;1;1;1;;1;1;1;1;2;1;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;6;;6;320.0;02;03;04;;03;03;53.33;01;01;02;;01;02;2;0;3;0;0;0;00000
167168;1;1;2003;3;41;N;15;169;1;;2;1;;4;1;2;1;;1;2;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;200.0;01;02;02;;02;02;50.0;01;01;02;;01;02;2;0;98;0;0;0;00000
167896;1;1;2003;3;41;N;15;215;1;;3;3;;4;1;2;1;;1;2;2;2;2;2;2;3;2;2;0;2;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;360.0;03;03;04;;03;04;180.0;04;05;06;;05;06;1;0;98;0;0;0;00000
167931;1;1;2003;3;41;N;15;224;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;2.0;6;990.0;07;07;08;;07;08;123.75;03;03;05;;03;05;2;0;6;0;0;0;00000
168075;1;1;2003;3;41;N;15;287;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2300.0;09;10;10;;10;10;766.67;09;10;10;;09;10;97;0;1;0;0;0;11000
168957;1;1;2003;3;41;N;15;207;1;;2;2;;4;1;1;1;;1;1;1;1;1;2;2;2;2;2;0;2;2;2;0;0;0;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;730.0;05;06;07;;06;07;146.0;03;04;05;;04;05;2;0;3;0;0;0;10000
169044;1;1;2003;3;41;N;15;167;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;200.0;01;02;02;;02;02;200.0;04;05;07;;05;07;1;0;98;0;0;0;00000
169834;1;1;2003;3;41;N;15;214;1;;2;2;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;500.0;04;04;06;;04;05;166.67;04;04;06;;05;06;1;0;2;3;0;0;00000
170406;1;1;2003;3;41;N;15;263;1;;2;2;;4;2;1;1;;1;1;1;1;1;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;9;;9;460.0;04;04;05;;04;05;51.11;01;01;02;;01;02;2;0;14;4;0;0;00000
172192;1;1;2003;3;41;N;15;241;1;;2;2;;4;2;2;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;327.0;03;03;04;;03;03;65.4;01;02;03;;02;03;1;0;2;4;0;0;00000
172454;1;1;2003;3;41;N;15;165;1;;3;2;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;1.0;2;150.0;01;01;02;;01;01;50.0;01;01;02;;01;02;1;0;2;0;0;0;00000
172715;1;1;2003;3;41;N;15;203;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;0.0;00;00;00;;00;00;0.0;00;00;00;;00;00;1;0;98;0;0;0;00000
173767;1;1;2003;3;41;N;15;230;1;;1;2;;4;1;1;1;;1;1;2;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;380.0;03;03;04;;03;04;95.0;02;02;04;;03;04;1;0;98;0;0;0;00000
173829;1;1;2003;3;41;N;15;249;1;;2;1;;3;2;1;1;;1;2;2;2;2;2;2;2;1;2;0;2;2;1;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;170.0;01;01;02;;01;02;42.5;01;01;01;;01;01;2;0;97;0;0;0;00000
177274;1;1;2003;3;41;N;15;169;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;3;1;1;2;2;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1345.0;08;08;09;;08;09;336.25;07;07;08;;07;08;2;0;98;0;0;0;10000
178273;1;1;2003;3;41;N;15;281;1;;2;2;;4;2;2;2;;1;2;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3.0;2;300.0;02;03;04;;02;03;60.0;01;02;02;;02;02;2;0;98;0;0;0;00000
178320;1;1;2003;3;41;N;15;244;1;;1;2;;4;2;3;1;;1;2;3;4;2;2;2;1;1;2;0;1;1;2;2;0;2;0;6;;3;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;10.0;01;01;01;;01;01;10.0;01;01;01;;01;01;1;0;98;0;0;0;00000
178894;1;1;2003;3;41;N;15;337;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;1395.0;08;08;09;;08;09;279.0;06;06;08;;06;08;2;0;98;0;0;0;00000
179403;1;1;2003;3;41;N;15;147;1;;3;2;;4;2;1;1;;1;1;2;1;2;2;2;3;2;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;6;2.0;4;200.0;01;02;02;;02;02;33.33;01;01;01;;01;01;1;0;2;0;0;0;00000
181109;1;1;2003;3;41;N;15;219;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;630.0;05;05;07;;05;07;630.0;09;09;10;;09;10;97;0;98;0;0;0;00010
181473;1;1;2003;3;41;N;15;254;1;;1;2;;6;2;1;1;;1;2;3;4;2;2;1;1;1;2;0;1;2;2;2;0;2;0;1;;3;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;350.0;03;03;04;;03;04;175.0;04;04;06;;05;06;1;2;98;0;0;0;10000
184186;1;1;2003;3;41;N;15;207;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;;4;370.0;03;03;04;;03;04;92.5;02;02;04;;03;04;1;0;3;0;0;0;00000
186196;1;1;2003;3;41;N;15;144;1;;2;2;;4;2;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;3.0;3;550.0;04;05;06;;05;06;91.67;02;02;04;;03;04;1;4;98;0;0;0;00000
186635;1;1;2003;3;41;N;15;180;1;;2;2;;4;2;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;;2;845.0;06;07;08;;06;08;422.5;07;08;09;;08;09;1;0;2;0;0;0;00000
187160;1;1;2003;3;41;N;15;180;1;;1;2;;4;2;2;1;;1;2;1;1;1;1;1;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3.0;2;250.0;02;02;03;;02;02;50.0;01;01;02;;01;02;2;3;98;0;0;0;00000
189230;1;1;2003;3;41;N;15;222;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;;2;500.0;04;04;06;;04;05;250.0;05;06;08;;06;07;2;0;98;0;0;0;00000
189753;1;1;2003;3;41;N;15;185;1;;1;3;;4;2;2;1;;1;2;3;4;2;2;2;1;1;2;0;2;2;2;0;0;0;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;50.0;01;01;01;;01;01;50.0;01;01;02;;01;02;1;0;98;0;0;0;10000
189892;1;1;2003;3;41;N;15;216;1;;5;1;;4;1;1;1;;1;1;2;2;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;6;1.0;5;2550.0;10;10;10;;10;10;425.0;07;08;09;;08;09;3;6;98;0;0;0;00010
191286;1;1;2003;3;41;N;15;202;1;;2;2;;4;1;1;1;;1;1;1;2;1;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;3.0;4;150.0;01;01;02;;01;01;21.43;01;01;01;;01;01;8;0;7;0;0;0;00000
192403;1;1;2003;3;41;N;15;240;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;6;4.0;2;1200.0;08;08;09;;08;08;200.0;04;05;07;;05;06;97;0;2;0;0;0;00000
193615;1;1;2003;3;41;N;15;196;1;;3;2;;2;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;2.0;5;400.0;03;03;05;;03;04;57.14;01;01;02;;02;02;2;0;1;4;0;0;00000
193831;1;1;2003;3;41;N;15;171;1;;2;2;;4;1;2;4;ALMACENAN AGUA DE LLUVIA Y COMPRAN;1;2;2;2;2;2;2;2;1;1;1;2;2;2;0;0;0;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;150.0;01;01;02;;01;01;150.0;03;04;06;;04;06;1;0;98;0;0;0;00000
194343;1;1;2003;3;41;N;15;182;1;;3;1;;2;1;1;1;;1;1;1;1;1;1;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;600.0;05;05;07;;05;06;120.0;03;03;05;;03;04;2;0;4;0;0;0;10000
195092;1;1;2003;3;41;N;15;207;1;;6;2;;4;2;1;1;;1;1;1;1;2;2;2;6;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1.0;6;430.0;03;04;05;;04;05;61.43;01;02;02;;02;03;2;3;98;0;0;0;00000
195296;1;1;2003;3;41;N;15;261;1;;2;2;;4;2;2;1;;1;2;3;3;1;1;2;2;1;2;0;1;1;2;2;0;2;0;6;;3;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;8;4.0;4;150.0;01;01;01;;01;01;18.75;01;01;01;;01;01;1;0;98;0;0;0;00000
196124;1;1;2003;3;41;N;15;232;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;7;2.0;5;2100.0;09;10;10;;09;10;300.0;06;07;08;;07;08;1;0;4;0;0;0;10000
196662;1;1;2003;3;41;N;15;237;1;;2;2;;4;1;2;1;;1;1;1;1;2;2;2;2;2;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;800.0;06;06;08;;06;07;200.0;04;05;07;;05;07;97;0;98;0;0;0;00000
196885;1;1;2003;3;41;N;15;249;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;240.0;02;02;02;;02;02;60.0;01;02;02;;02;03;2;0;98;0;0;0;00000
198285;1;1;2003;3;41;N;15;151;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1750.0;09;09;10;;09;10;875.0;09;10;10;;10;10;97;0;2;0;0;0;00000
198733;1;1;2003;3;41;N;15;194;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;1730.0;09;09;10;;09;10;346.0;07;07;09;;07;09;2;0;98;0;0;0;00000
199083;1;1;2003;3;41;N;15;214;1;;2;2;;4;2;2;1;;1;2;2;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;12;4.0;8;500.0;04;04;06;;04;05;41.67;01;01;01;;01;01;1;0;98;0;0;0;00000
200222;1;1;2003;3;41;N;15;209;1;;2;2;;4;1;1;2;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;7;2.0;5;570.0;04;05;06;;05;06;81.43;02;02;03;;02;03;2;0;98;0;0;0;00000
200483;1;1;2003;3;41;N;15;205;2;;1;2;;4;2;2;1;;1;2;3;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;300.0;02;03;04;;02;03;300.0;06;07;08;;07;08;1;0;97;0;0;0;00000
201064;1;1;2003;3;41;N;15;202;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1280.0;08;08;09;;08;09;640.0;09;09;10;;09;10;1;0;98;0;0;0;00000
201318;1;1;2003;3;41;N;15;178;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;3975.0;10;10;10;;10;10;795.0;09;10;10;;10;10;2;0;1;0;0;0;11000
202069;1;1;2003;3;41;N;15;229;1;;1;2;;4;1;2;1;;1;2;2;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;360.0;03;03;04;;03;04;360.0;07;07;09;;07;09;1;0;98;0;0;0;00000
202201;1;1;2003;3;41;N;15;172;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;700.0;05;06;07;;06;07;140.0;03;04;05;;04;05;2;0;98;0;0;0;00000
202896;1;1;2003;3;41;N;15;198;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;4;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;680.0;05;06;07;;06;07;226.67;05;06;07;;06;07;97;0;98;0;0;0;10000
203049;1;1;2003;3;41;N;15;153;1;;2;2;;4;2;2;1;;1;2;3;4;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;400.0;03;03;05;;03;04;80.0;02;02;03;;02;03;2;0;4;0;0;0;00000
203755;1;1;2003;3;41;N;15;235;1;;3;2;;4;2;2;4;ALJIBE;1;2;3;4;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;3;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;300.0;02;03;04;;02;03;100.0;02;03;04;;03;04;2;0;98;0;0;0;00000
203950;1;1;2003;3;41;N;15;222;1;;3;1;;4;1;2;1;;1;2;2;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;460.0;04;04;05;;04;05;92.0;02;02;04;;03;04;2;3;4;0;0;0;00000
203981;1;1;2003;3;41;N;15;241;1;;1;3;;6;2;3;1;;1;2;3;4;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;3;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;10;5.0;5;0.0;00;00;00;;00;00;0.0;00;00;00;;00;00;1;0;2;4;0;0;00000
205108;1;1;2003;3;41;N;15;167;1;;2;2;;4;2;2;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;5.0;2;1100.0;07;08;09;;08;08;157.14;04;04;06;;04;06;2;0;1;0;0;0;00000
205333;1;1;2003;3;41;N;15;206;1;;1;2;;4;2;2;1;;1;1;2;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;1;;2;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;100.0;01;01;01;;01;01;100.0;02;03;04;;03;04;97;0;98;0;0;0;00000
206901;1;1;2003;3;41;N;15;165;1;;3;2;;4;1;1;1;;1;1;1;2;1;1;2;3;2;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;580.0;04;05;06;;05;06;193.33;04;05;06;;05;06;2;0;98;0;0;0;00000
208676;1;1;2003;3;41;N;15;212;1;;1;2;;4;2;1;1;;2;0;0;0;2;2;2;1;1;2;0;2;2;2;0;0;0;0;6;;2;;3;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;500.0;04;04;06;;04;05;125.0;03;03;05;;04;05;2;0;98;0;0;0;00000
209475;1;1;2003;3;41;N;15;189;1;;1;2;;4;2;2;1;;1;2;3;3;1;1;2;1;1;2;0;2;2;2;0;0;0;0;2;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;350.0;03;03;04;;03;03;87.5;02;02;04;;03;03;1;0;98;0;0;0;00000
210426;1;1;2003;3;41;N;15;214;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;550.0;04;05;06;;05;06;137.5;03;04;05;;04;05;1;0;2;3;0;0;00000
210680;1;1;2003;3;41;N;15;217;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;740.0;05;06;07;;06;07;185.0;04;05;06;;05;06;2;0;98;0;0;0;00000
210687;1;1;2003;3;41;N;15;204;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;3;1.0;2;6000.0;10;10;10;;10;10;2000.0;10;10;10;;10;10;1;97;98;0;0;0;00000
211261;1;1;2003;3;41;N;15;164;1;;4;1;;4;1;1;1;;1;1;1;2;1;2;2;4;1;1;1;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;3;1.0;2;1080.0;07;08;09;;07;08;360.0;07;07;09;;07;09;97;0;98;0;0;0;00000
211648;1;1;2003;3;41;N;15;219;1;;1;2;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1160.0;07;08;09;;08;08;290.0;06;06;08;;07;08;4;0;2;0;0;0;10000
211693;1;1;2003;3;41;N;15;184;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;480.0;04;04;05;;04;05;240.0;05;06;07;;06;07;97;0;98;0;0;0;00000
211930;1;1;2003;3;41;N;15;141;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;400.0;03;03;05;;03;04;200.0;04;05;07;;05;07;97;0;1;2;0;0;00000
212132;1;1;2003;3;41;N;15;194;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;3;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;200.0;01;02;02;;02;02;50.0;01;01;02;;01;02;5;0;1;0;0;0;00000
212721;1;1;2003;3;41;N;15;169;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;290.0;02;02;03;;02;03;290.0;06;06;08;;07;08;1;0;97;0;0;0;00000
212978;1;1;2003;3;41;N;15;192;1;;3;1;;3;1;1;1;;1;1;1;1;1;2;2;3;2;1;1;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;200.0;01;02;02;;02;02;100.0;02;03;04;;03;04;1;0;2;0;0;0;00000
213171;1;1;2003;3;41;N;15;239;1;;1;3;;4;2;3;1;;1;2;3;4;2;2;2;1;1;2;0;2;2;2;0;0;0;0;1;;3;;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;45.0;01;01;01;;01;01;11.25;01;01;01;;01;01;3;0;1;0;0;0;00000
214613;1;1;2003;3;41;N;15;224;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1500.0;08;09;09;;09;09;500.0;08;09;09;;08;09;2;0;98;0;0;0;00000
214849;1;1;2003;3;41;N;15;214;1;;5;1;;3;1;1;1;;1;1;1;1;2;1;2;5;3;2;0;1;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1300.0;08;08;09;;08;09;433.33;08;08;09;;08;09;2;0;98;0;0;0;00000
215262;1;1;2003;3;41;N;15;225;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1200.0;08;08;09;;08;08;300.0;06;07;08;;07;08;1;0;98;0;0;0;00000
215467;1;1;2003;3;41;N;15;202;1;;8;1;;4;1;1;1;;1;1;1;1;2;1;2;8;4;2;0;2;1;2;2;0;2;0;4;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;800.0;06;06;08;;06;07;400.0;07;08;09;;08;09;8;0;98;0;0;0;00000
216464;1;1;2003;3;41;N;15;184;1;;4;2;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;350.0;03;03;04;;03;04;116.67;03;03;05;;03;04;1;0;98;0;0;0;00000
