CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
258418;2008;3;1;22;4;1;1;1;1;1;1;1;1;1;1;3;2;2
258669;2008;3;2;22;1;1;1;1;1;1;1;1;1;7;4;1;2;1
258946;2008;3;4;22;1;2;2;2;1;1;1;1;2;3;2;1;2;1
258946;2008;3;3;22;1;2;2;2;1;1;1;1;2;1;1;6;2;1
259187;2008;3;6;22;1;1;1;1;1;1;1;1;1;4;3;1;1;1
259799;2008;3;6;22;1;1;2;1;1;1;1;1;1;5;4;1;1;1
260529;2008;3;2;22;1;2;4;2;1;1;1;2;1;2;1;1;2;1
261139;2008;3;5;22;1;1;2;1;1;1;1;1;1;4;3;1;1;1
261201;2008;3;3;22;1;2;2;2;1;1;1;1;1;3;2;4;2;1
261680;2008;3;4;22;1;1;2;2;1;1;1;1;1;2;2;1;2;1
262493;2008;3;2;22;1;1;2;1;1;1;1;1;1;3;2;3;1;1
263322;2008;3;4;22;1;2;4;1;1;1;1;1;2;2;1;1;2;1
263332;2008;3;5;22;1;1;2;1;1;1;1;1;1;4;3;1;1;1
263620;2008;3;1;22;1;1;1;2;1;1;1;1;1;2;1;6;1;1
263735;2008;3;4;22;1;1;1;1;1;1;1;1;1;2;1;3;2;1
263757;2008;3;7;22;1;1;3;1;1;1;1;1;1;3;2;1;2;1
264382;2008;3;2;22;1;1;2;1;1;1;1;1;1;4;2;1;1;1
264392;2008;3;2;22;1;1;1;1;1;1;1;1;2;4;2;1;2;1
265155;2008;3;12;22;1;3;2;2;1;1;1;1;1;4;3;1;2;1
265156;2008;3;8;22;1;2;4;2;1;1;1;1;1;4;3;1;2;1
265413;2008;3;3;22;1;1;2;1;1;1;1;1;1;4;2;1;2;1
265422;2008;3;1;22;1;1;4;2;1;1;1;1;2;4;1;6;2;1
265464;2008;3;2;22;1;2;2;1;1;1;1;1;3;2;1;6;2;1
266393;2008;3;2;22;1;1;2;1;1;1;1;1;1;3;2;1;1;1
266528;2008;3;7;22;1;2;1;1;1;1;1;1;1;4;3;1;2;1
266748;2008;3;2;22;1;1;1;1;1;1;1;1;1;5;2;6;1;1
267058;2008;3;3;22;1;1;1;1;1;1;1;1;2;4;2;1;1;1
267237;2008;3;6;22;1;2;2;2;1;1;1;1;1;3;2;1;2;1
268032;2008;3;3;22;1;1;4;2;1;1;1;1;2;3;2;1;2;1
268253;2008;3;4;22;1;1;2;1;1;1;1;1;1;5;4;1;1;1
268748;2008;3;3;22;1;1;3;1;1;1;1;1;1;3;2;1;2;1
268970;2008;3;3;22;1;1;1;1;1;1;1;1;1;5;2;1;1;1
269455;2008;3;8;22;1;2;2;2;2;1;1;1;2;4;4;1;2;1
270052;2008;3;1;22;2;1;1;1;1;1;1;1;1;1;1;3;1;1
270183;2008;3;2;22;1;1;1;1;1;1;1;1;1;2;1;3;1;1
270253;2008;3;2;22;1;1;2;1;1;1;1;1;2;3;2;1;2;1
272708;2008;3;4;22;1;1;1;1;1;1;1;1;1;6;3;1;1;1
272996;2008;3;6;22;1;1;1;1;1;1;1;1;1;4;3;1;1;1
273007;2008;3;7;22;1;2;1;1;1;1;1;1;1;4;3;3;1;1
273739;2008;3;5;22;1;1;1;1;1;1;1;1;1;5;3;1;1;1
274261;2008;3;2;22;1;1;1;1;1;1;1;1;1;5;2;1;2;1
274599;2008;3;6;22;1;1;1;1;1;1;1;1;1;4;2;1;1;1
275617;2008;3;4;22;1;1;1;1;1;1;1;1;1;5;3;1;2;1
276004;2008;3;2;22;1;1;1;1;1;1;1;1;1;4;2;1;1;1
276285;2008;3;4;22;1;1;1;1;1;1;1;1;1;3;2;1;1;1
277222;2008;3;4;22;1;1;1;1;1;1;1;1;1;3;2;1;1;1
277471;2008;3;5;22;1;1;1;1;1;1;1;1;1;4;2;1;2;1
279137;2008;3;2;22;1;1;1;1;1;1;1;1;1;2;1;3;1;1
279615;2008;3;2;22;1;2;1;1;2;1;1;2;2;4;1;1;2;1
280160;2008;3;1;22;1;2;4;2;1;1;1;1;1;1;1;3;2;1
280310;2008;3;2;22;1;1;2;1;1;1;1;1;1;2;1;3;1;1
280454;2008;3;1;22;1;2;4;2;1;1;1;1;1;4;1;1;2;1
280650;2008;3;2;22;2;1;9;1;1;1;1;1;1;4;3;2;2;1
281394;2008;3;1;22;1;1;1;1;1;1;1;1;1;3;1;1;1;1
281463;2008;3;5;22;1;1;2;1;1;1;1;1;1;3;3;1;1;1
281608;2008;3;3;22;1;2;2;2;1;1;1;1;1;3;2;1;1;1
281953;2008;3;4;22;1;1;1;1;1;1;1;1;2;2;2;1;2;1
282443;2008;3;7;22;1;1;1;1;1;1;1;1;2;3;3;1;2;1
282485;2008;3;1;22;1;1;1;1;1;1;1;1;1;3;1;6;1;1
282594;2008;3;5;22;1;2;1;2;2;1;1;2;3;1;1;1;3;1
282929;2008;3;3;22;1;1;1;1;1;1;1;1;2;4;4;1;1;1
283095;2008;3;3;22;1;1;2;1;1;1;1;1;1;2;2;3;1;1
283161;2008;3;8;22;1;1;2;2;1;1;1;1;1;1;1;1;2;1
283236;2008;3;4;22;1;1;9;1;1;1;1;1;1;4;3;1;1;1
283274;2008;3;3;22;1;1;1;2;1;1;1;1;1;4;2;1;1;1
283562;2008;3;4;22;1;1;2;1;1;1;1;1;1;3;3;1;2;1
283562;2008;3;1;22;1;1;2;1;1;1;1;1;1;1;1;3;2;2
283574;2008;3;5;22;1;2;2;1;1;1;1;1;2;5;3;1;2;1
284384;2008;3;5;22;1;1;2;1;1;1;1;1;1;3;2;1;1;1
284545;2008;3;3;22;1;1;2;1;1;1;1;1;1;4;2;1;1;1
284652;2008;3;5;22;1;2;2;2;1;1;1;1;2;3;1;6;2;1
285375;2008;3;1;22;1;1;2;2;1;1;1;1;1;2;1;1;2;1
285531;2008;3;5;22;1;1;2;1;1;1;1;1;1;3;3;1;1;1
285614;2008;3;5;22;1;2;4;1;1;1;1;1;1;3;2;1;2;1
286204;2008;3;4;22;1;2;1;1;1;1;1;1;2;2;2;1;2;1
286418;2008;3;6;22;1;1;1;1;1;1;1;1;1;5;4;1;1;1
287032;2008;3;7;22;1;2;4;2;2;1;2;0;0;1;1;3;2;4
287119;2008;3;4;22;1;2;1;1;1;1;1;1;2;2;1;3;2;1
287191;2008;3;4;22;1;1;4;1;1;1;1;1;2;2;2;1;2;1
288098;2008;3;1;22;1;1;2;1;1;1;1;1;1;4;1;1;1;1
125060;2008;3;4;23;3;1;2;1;1;1;1;1;1;1;1;1;2;3
126107;2008;3;5;23;1;2;2;2;1;1;1;1;1;2;2;1;1;1
126318;2008;3;8;23;1;2;4;2;2;1;1;3;4;3;2;1;2;1
126734;2008;3;6;23;2;2;4;1;1;1;1;1;1;2;2;6;1;3
126787;2008;3;1;23;1;1;2;1;1;1;1;1;1;3;1;6;1;1
127336;2008;3;2;23;2;1;9;1;1;1;1;1;1;4;1;1;1;1
127355;2008;3;5;23;2;2;4;2;2;1;1;1;1;1;1;4;2;1
127385;2008;3;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
128051;2008;3;3;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
128328;2008;3;2;23;1;1;1;2;1;1;1;1;1;3;2;3;1;1
128329;2008;3;9;23;1;1;2;1;2;1;1;1;1;2;2;1;1;1
128954;2008;3;3;23;1;2;2;1;1;1;1;1;1;4;2;6;2;1
129224;2008;3;2;23;2;1;2;2;1;1;1;1;1;4;2;2;1;1
129407;2008;3;5;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
130167;2008;3;5;23;2;1;2;1;1;1;1;1;1;4;3;4;1;1
130358;2008;3;6;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
130388;2008;3;5;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
130399;2008;3;3;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
130630;2008;3;5;23;1;1;2;1;1;1;1;1;1;2;2;6;2;1
130736;2008;3;3;23;1;1;4;2;1;1;1;1;1;3;2;1;1;1
130738;2008;3;6;23;1;2;4;2;1;1;1;1;1;4;3;1;1;1
130944;2008;3;1;23;2;1;1;1;1;1;1;1;1;5;1;1;1;1
131122;2008;3;4;23;1;1;5;2;1;1;1;1;1;3;2;8;1;1
131409;2008;3;4;23;3;2;2;1;2;1;1;2;2;1;1;3;2;3
131459;2008;3;2;23;1;1;3;2;1;1;1;1;1;4;1;1;1;1
131461;2008;3;8;23;1;1;1;1;1;1;1;1;1;4;3;3;2;3
131731;2008;3;4;23;1;1;1;1;1;1;1;1;1;4;3;4;1;1
132403;2008;3;3;23;1;1;4;1;1;1;1;1;1;3;1;1;2;1
132566;2008;3;7;23;1;1;3;1;1;1;1;1;1;3;3;1;1;1
132894;2008;3;2;23;1;1;2;1;1;1;1;1;1;4;1;1;1;1
133209;2008;3;1;23;3;1;4;2;2;1;1;1;1;1;1;4;2;2
133348;2008;3;1;23;1;2;3;2;1;1;1;1;1;1;1;3;2;1
133706;2008;3;5;23;1;1;2;2;2;1;1;1;1;2;1;3;2;3
133722;2008;3;1;23;1;1;1;1;1;1;1;1;1;1;1;3;1;1
133722;2008;3;1;23;1;1;1;1;1;1;1;1;1;1;1;3;1;2
133722;2008;3;1;23;1;1;1;1;1;1;1;1;1;1;1;3;1;2
133722;2008;3;1;23;1;1;1;1;1;1;1;1;1;1;1;3;1;1
133725;2008;3;3;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
133780;2008;3;6;23;1;2;4;2;2;1;1;1;1;2;2;1;1;3
134059;2008;3;8;23;1;1;2;1;1;1;1;1;1;5;4;1;2;1
134255;2008;3;4;23;1;3;4;2;1;1;1;1;2;1;1;3;1;1
134597;2008;3;3;23;2;1;1;1;1;1;1;1;1;5;2;3;1;1
134599;2008;3;9;23;1;1;1;1;1;1;1;1;1;6;4;1;1;1
134664;2008;3;6;23;1;2;2;2;1;1;1;1;1;5;4;1;1;1
134983;2008;3;1;23;2;1;9;1;1;1;1;1;1;4;1;3;1;1
136100;2008;3;6;23;2;4;1;1;1;1;1;1;1;4;3;1;1;1
136120;2008;3;5;23;1;1;1;1;1;1;1;1;1;5;4;1;1;1
136165;2008;3;4;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
136805;2008;3;4;23;1;2;3;1;1;1;1;1;1;4;3;1;1;1
136959;2008;3;4;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
137577;2008;3;4;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
138090;2008;3;3;23;3;1;1;1;1;1;1;1;1;2;2;3;2;2
138581;2008;3;4;23;1;1;4;1;1;1;1;1;1;3;2;1;1;1
138700;2008;3;3;23;1;2;5;2;2;1;1;2;2;2;2;1;1;1
138938;2008;3;3;23;1;2;3;1;1;1;1;1;1;4;2;1;1;1
139011;2008;3;7;23;1;1;2;1;1;1;1;1;1;4;3;3;1;1
139053;2008;3;3;23;1;1;2;1;1;1;1;1;1;6;2;1;1;1
139411;2008;3;1;23;3;1;4;2;2;1;1;1;1;1;1;1;2;3
139959;2008;3;3;23;1;1;2;1;1;1;1;1;1;5;4;1;1;1
140428;2008;3;1;23;1;2;1;2;1;1;1;2;1;2;1;3;3;1
140433;2008;3;4;23;1;1;1;1;1;1;1;1;1;3;2;1;1;2
140433;2008;3;3;23;1;1;1;1;1;1;1;1;1;2;1;1;1;2
140491;2008;3;1;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
140634;2008;3;4;23;1;2;4;2;1;1;1;1;1;2;1;1;2;1
141148;2008;3;4;23;1;1;1;1;1;1;1;1;1;3;3;1;1;1
141277;2008;3;7;23;1;2;4;2;2;1;1;2;1;2;2;2;2;1
141482;2008;3;4;23;1;1;1;1;1;1;1;1;1;6;3;1;1;1
141509;2008;3;7;23;1;1;3;1;1;1;1;1;1;2;2;2;2;1
142908;2008;3;6;23;1;1;2;1;1;1;1;1;1;5;4;1;1;1
143211;2008;3;1;23;2;1;1;1;1;1;1;1;1;2;1;1;1;1
143229;2008;3;4;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
143943;2008;3;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
144011;2008;3;1;23;1;1;3;1;1;1;1;1;1;3;1;1;1;1
144125;2008;3;3;23;1;1;2;1;1;1;1;1;1;2;2;1;1;1
145132;2008;3;6;23;2;1;1;1;1;1;1;1;1;4;3;4;1;1
145235;2008;3;5;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
145253;2008;3;5;23;1;1;4;2;1;1;1;1;1;3;2;3;1;1
145423;2008;3;5;23;1;1;1;1;1;1;1;1;1;4;3;3;1;1
145550;2008;3;11;23;1;2;4;2;1;1;1;1;1;4;3;1;2;1
145692;2008;3;1;23;2;1;1;1;1;1;1;1;1;4;1;1;1;1
145692;2008;3;1;23;2;1;1;1;1;1;1;1;1;0;0;0;0;0
145780;2008;3;2;23;3;2;2;1;2;1;1;1;2;1;1;3;2;3
145984;2008;3;4;23;1;1;2;1;1;1;1;1;1;4;3;1;2;1
146400;2008;3;3;23;1;4;2;1;1;1;1;1;1;4;3;1;1;1
146436;2008;3;7;23;1;1;1;1;1;1;1;1;1;5;4;1;1;1
146544;2008;3;3;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
146662;2008;3;5;23;1;2;4;2;1;1;1;1;1;4;3;8;2;1
146747;2008;3;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
146775;2008;3;5;23;1;1;4;1;1;1;1;1;1;2;2;1;1;1
147180;2008;3;3;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
147483;2008;3;6;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
147537;2008;3;4;23;1;2;3;1;1;1;1;1;1;1;1;3;2;1
147597;2008;3;2;23;1;1;4;1;1;1;1;1;1;3;1;1;1;1
148498;2008;3;7;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
148900;2008;3;1;23;1;1;3;1;1;1;1;1;1;3;1;1;1;1
149498;2008;3;4;23;1;1;2;1;1;1;1;1;1;4;2;6;1;1
149704;2008;3;1;23;1;1;1;1;1;1;1;1;1;3;2;1;1;1
149704;2008;3;1;23;1;1;1;1;1;1;1;1;1;0;0;0;0;0
150500;2008;3;3;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
150756;2008;3;1;23;3;2;4;1;2;1;1;1;1;1;1;3;2;3
151747;2008;3;4;23;1;1;2;2;1;1;1;1;1;6;4;1;1;1
151803;2008;3;2;23;3;1;1;1;1;1;1;1;1;2;2;1;1;1
151996;2008;3;7;23;1;1;2;1;1;1;1;1;1;4;2;1;2;1
152759;2008;3;4;23;1;1;3;1;1;1;1;1;1;2;2;1;1;1
152838;2008;3;4;23;1;2;4;1;1;1;1;1;1;4;2;1;2;2
153685;2008;3;1;23;3;2;2;1;2;1;1;1;1;1;1;3;4;3
153773;2008;3;3;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
153957;2008;3;5;23;1;2;5;2;1;1;1;1;1;2;1;1;2;1
154015;2008;3;1;23;1;1;1;1;1;1;1;1;1;4;1;1;1;1
154576;2008;3;2;23;1;1;4;2;1;1;1;1;1;3;1;3;1;1
154726;2008;3;1;23;1;1;1;1;1;1;1;1;1;6;1;1;1;1
155037;2008;3;7;23;1;2;1;1;1;1;1;1;1;4;3;1;1;1
155065;2008;3;7;23;1;2;4;2;2;1;1;3;4;2;2;1;2;1
155130;2008;3;2;23;1;2;4;2;1;1;1;1;1;3;2;1;2;1
155698;2008;3;7;23;1;1;2;1;1;1;1;1;1;2;1;3;2;1
155795;2008;3;5;23;1;2;4;2;1;1;1;1;1;3;2;6;2;1
156037;2008;3;5;23;1;1;1;1;1;1;1;1;1;4;3;6;1;1
156414;2008;3;1;23;1;1;9;1;1;1;1;1;1;5;1;1;1;1
156560;2008;3;1;23;1;1;4;1;1;1;1;1;1;1;1;3;1;2
156560;2008;3;1;23;1;1;4;1;1;1;1;1;1;1;1;3;1;2
156560;2008;3;1;23;1;1;4;1;1;1;1;1;1;1;1;3;2;2
157235;2008;3;2;23;1;1;3;1;1;1;1;1;1;5;1;1;1;1
157333;2008;3;2;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
157359;2008;3;2;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
157554;2008;3;8;23;1;1;3;1;1;1;1;1;1;6;3;1;1;1
157725;2008;3;2;23;1;1;1;1;1;1;1;1;1;4;1;1;1;1
157747;2008;3;2;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
158858;2008;3;3;23;2;1;2;1;1;1;1;1;1;3;1;1;1;1
159521;2008;3;2;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
159962;2008;3;3;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
160280;2008;3;4;23;1;2;2;2;1;1;1;1;1;7;2;1;1;1
160280;2008;3;5;23;1;2;2;2;1;1;1;1;1;3;2;6;2;2
160877;2008;3;3;23;1;1;3;1;1;1;1;1;1;3;2;3;1;1
161354;2008;3;6;23;1;1;2;1;1;1;1;1;1;4;3;1;2;1
161652;2008;3;7;23;1;2;4;2;1;1;1;1;1;3;3;1;2;1
161833;2008;3;3;23;1;1;4;2;1;1;1;1;1;2;1;6;2;1
162028;2008;3;1;23;2;1;2;1;1;1;1;1;1;1;1;3;1;1
162102;2008;3;2;23;2;1;1;1;1;1;1;1;1;3;2;1;1;1
163592;2008;3;1;23;2;1;9;1;1;1;1;1;1;7;1;1;1;1
164124;2008;3;2;23;1;1;4;1;1;1;1;1;1;3;2;1;1;1
164276;2008;3;6;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
164955;2008;3;3;23;1;1;4;1;1;1;1;1;1;4;3;3;1;1
164985;2008;3;3;23;2;4;2;1;1;1;1;1;1;4;3;3;1;1
165000;2008;3;6;23;2;2;4;2;1;1;1;1;2;1;1;2;2;1
165072;2008;3;3;23;1;2;2;1;1;1;1;1;1;2;1;1;1;1
165835;2008;3;3;23;1;1;4;2;1;1;1;1;1;4;3;1;1;1
165846;2008;3;7;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
166341;2008;3;1;23;1;1;1;1;1;1;1;1;1;3;1;1;1;1
166440;2008;3;1;23;3;1;2;1;2;1;1;1;1;1;1;3;4;3
167283;2008;3;6;23;1;1;2;1;1;1;1;1;1;2;2;1;1;1
167551;2008;3;5;23;1;1;4;2;1;1;1;1;1;4;2;4;2;1
168030;2008;3;6;23;1;1;3;1;1;1;1;1;1;4;4;1;1;1
168087;2008;3;3;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
168218;2008;3;3;23;2;1;9;1;1;1;1;1;1;4;3;3;1;1
168292;2008;3;7;23;1;1;1;2;1;1;1;1;1;6;4;1;1;1
168946;2008;3;8;23;1;2;4;2;3;4;1;3;4;4;3;2;2;1
169071;2008;3;4;23;2;1;4;2;1;1;1;1;1;2;1;4;1;1
169347;2008;3;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
169387;2008;3;5;23;1;1;4;1;1;1;1;1;1;6;3;1;1;1
169415;2008;3;2;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
170116;2008;3;8;23;1;1;2;2;1;1;1;1;1;3;2;3;2;3
170217;2008;3;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
171094;2008;3;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
171299;2008;3;5;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
171361;2008;3;3;23;1;1;2;2;1;1;1;1;1;3;2;3;1;1
171487;2008;3;3;23;1;1;2;1;1;1;1;1;1;4;2;3;1;1
171537;2008;3;3;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
172533;2008;3;4;23;2;1;2;2;1;1;1;1;1;3;2;3;1;1
172753;2008;3;1;23;3;1;1;1;2;1;1;1;1;1;1;3;1;3
172959;2008;3;3;23;1;1;1;1;1;1;1;1;1;3;2;1;1;1
173235;2008;3;5;23;1;1;3;1;1;1;1;1;1;1;1;1;1;2
173235;2008;3;8;23;1;1;3;1;1;1;1;1;1;3;3;1;1;2
173361;2008;3;2;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
173591;2008;3;12;23;1;1;1;1;1;1;1;1;1;6;5;1;1;1
173715;2008;3;4;23;1;1;1;1;1;1;1;1;1;3;3;1;1;1
173715;2008;3;4;23;1;1;1;1;1;1;1;1;1;2;2;6;1;1
173721;2008;3;1;23;1;1;4;1;1;1;1;1;1;4;1;1;1;1
174202;2008;3;5;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
174447;2008;3;4;23;1;2;2;1;1;1;1;1;1;4;3;1;2;1
174909;2008;3;3;23;1;2;1;1;1;1;1;1;1;3;2;1;1;1
175276;2008;3;3;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
175285;2008;3;6;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
175363;2008;3;2;23;2;1;1;1;1;1;1;1;1;4;2;3;1;1
176192;2008;3;5;23;1;1;1;1;1;1;1;1;1;3;3;1;1;1
176686;2008;3;1;23;3;1;4;2;1;1;1;1;1;1;1;3;2;3
176770;2008;3;2;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
177040;2008;3;4;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
177106;2008;3;5;23;1;1;3;1;1;1;1;1;1;3;3;1;1;1
177143;2008;3;4;23;1;1;1;1;1;1;1;1;1;3;2;6;1;1
177476;2008;3;6;23;3;1;4;2;2;1;1;1;1;3;2;1;1;3
178237;2008;3;6;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
178485;2008;3;6;23;1;2;4;1;2;1;1;1;1;2;2;1;2;1
178855;2008;3;2;23;1;1;4;1;1;1;1;1;1;4;2;3;2;1
179010;2008;3;2;23;1;1;3;2;1;1;1;1;1;5;2;1;1;1
179066;2008;3;6;23;1;2;2;1;1;1;1;1;1;4;3;3;1;1
179524;2008;3;9;23;1;1;3;1;1;1;1;1;1;7;5;1;1;1
179612;2008;3;5;23;1;1;3;1;1;1;1;1;1;3;3;2;1;1
179653;2008;3;1;23;2;1;9;1;1;1;1;1;1;4;1;3;1;1
179756;2008;3;7;23;1;1;2;1;1;1;1;1;1;6;5;3;1;1
180244;2008;3;7;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
181033;2008;3;6;23;1;4;4;1;1;1;1;1;1;4;3;3;1;1
181888;2008;3;2;23;1;1;3;1;1;1;1;1;1;3;3;1;1;1
182483;2008;3;1;23;3;1;4;2;2;1;1;1;1;1;1;4;2;3
182486;2008;3;6;23;1;2;4;2;1;1;1;1;1;2;2;6;2;3
182817;2008;3;7;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
182875;2008;3;7;23;1;2;4;1;1;1;1;1;1;2;2;8;2;1
182889;2008;3;5;23;1;1;1;1;1;1;1;1;1;3;2;4;1;1
183262;2008;3;4;23;1;2;4;2;2;1;1;1;2;3;2;6;2;1
184198;2008;3;5;23;1;1;4;1;1;1;1;1;1;4;3;1;1;1
184571;2008;3;6;23;1;1;1;1;1;1;1;1;1;5;3;3;1;1
184627;2008;3;2;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
185092;2008;3;6;23;1;2;3;1;1;1;1;1;1;1;1;4;1;2
185436;2008;3;5;23;1;2;3;1;1;1;1;1;1;2;2;1;1;1
185618;2008;3;3;23;2;1;1;1;1;1;1;1;1;3;2;1;1;1
185709;2008;3;8;23;1;2;4;2;1;1;1;1;1;2;2;1;1;1
185980;2008;3;2;23;1;1;3;1;1;1;1;1;1;5;2;1;1;1
186303;2008;3;3;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
186889;2008;3;1;23;1;2;4;2;1;1;1;1;2;2;1;1;2;1
187130;2008;3;1;23;2;2;4;1;1;1;1;1;1;1;1;1;1;3
187148;2008;3;7;23;1;2;3;1;1;1;1;1;1;2;2;1;2;1
187229;2008;3;6;23;2;1;9;1;1;1;1;1;1;4;3;3;1;1
187341;2008;3;15;23;1;2;4;2;2;1;1;1;1;5;5;1;1;1
187674;2008;3;13;23;1;3;4;2;2;1;1;1;1;4;3;9;2;1
187681;2008;3;2;23;1;2;4;2;2;1;1;1;1;2;1;3;2;3
187712;2008;3;1;23;1;1;1;1;1;1;1;1;1;3;1;1;1;1
188290;2008;3;3;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
189121;2008;3;5;23;3;2;4;2;2;1;1;1;1;1;1;4;2;3
189133;2008;3;6;23;1;2;2;2;1;1;1;1;1;3;2;2;1;1
189550;2008;3;1;23;1;1;2;1;1;1;1;1;1;3;1;1;3;1
189580;2008;3;1;23;3;2;4;2;2;1;1;1;1;1;1;1;1;3
190136;2008;3;3;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
190333;2008;3;7;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
190394;2008;3;4;23;2;1;1;1;1;1;1;1;1;4;2;1;1;3
190776;2008;3;1;23;3;2;4;2;2;1;1;2;2;1;1;3;2;3
190779;2008;3;5;23;1;2;2;2;1;1;1;1;1;4;3;2;1;1
191018;2008;3;2;23;1;1;3;1;1;1;1;1;1;4;1;1;1;1
191691;2008;3;4;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
191783;2008;3;1;23;3;2;4;1;0;2;1;2;1;1;1;3;1;3
191843;2008;3;3;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
192264;2008;3;6;23;1;4;2;1;1;1;1;1;1;3;3;3;1;1
192455;2008;3;1;23;2;1;1;1;1;1;1;1;1;2;1;3;1;1
192869;2008;3;5;23;1;1;4;1;1;1;1;1;1;2;2;3;1;1
193194;2008;3;5;23;1;1;4;2;1;1;1;1;1;2;2;3;2;1
194094;2008;3;2;23;1;1;3;1;1;1;1;1;1;5;3;6;1;1
194156;2008;3;7;23;1;2;4;2;3;4;1;2;3;2;1;2;2;1
194527;2008;3;6;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
194880;2008;3;3;23;2;4;9;1;1;1;1;1;1;4;2;3;1;1
195364;2008;3;3;23;1;1;1;1;1;1;1;1;1;5;3;3;1;1
195852;2008;3;1;23;1;1;3;1;1;1;1;1;1;5;1;1;1;1
196637;2008;3;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
197254;2008;3;1;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
197413;2008;3;5;23;1;1;2;1;1;1;1;1;1;4;3;3;1;1
197596;2008;3;4;23;1;1;1;1;1;1;1;1;1;2;1;3;1;1
197786;2008;3;4;23;3;2;4;2;2;1;1;1;1;1;1;3;2;3
197913;2008;3;1;23;2;1;1;1;1;1;1;1;1;4;1;1;1;1
197985;2008;3;1;23;3;1;2;1;1;1;1;1;1;2;1;1;1;1
198127;2008;3;4;23;1;1;2;1;1;1;1;1;1;6;3;3;1;1
198276;2008;3;5;23;1;1;2;2;1;1;1;1;1;3;2;6;2;1
199035;2008;3;2;23;1;1;4;1;1;1;1;1;1;3;2;3;1;1
199112;2008;3;4;23;2;1;9;1;1;1;1;1;1;4;3;3;1;1
199295;2008;3;6;23;1;2;2;1;2;1;1;1;1;2;2;4;1;1
199418;2008;3;6;23;2;2;4;2;2;1;1;1;1;1;1;4;2;3
199431;2008;3;5;23;1;1;3;1;1;1;1;1;1;5;3;3;1;1
199590;2008;3;2;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
199772;2008;3;2;23;1;1;1;1;1;1;1;1;1;3;2;1;1;1
199967;2008;3;2;23;2;1;9;1;1;1;1;1;1;2;1;1;1;1
199969;2008;3;5;23;1;2;4;2;1;1;1;1;1;3;2;1;2;1
