CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
379479;2013;3;4;33;2;1;3;1;1;1;1;1;2;2;2;2;1;1
376870;2013;3;2;33;1;1;2;1;1;2;1;1;2;2;1;1;1;1
376317;2013;3;1;33;2;2;4;1;1;1;1;2;2;1;1;1;2;1
378993;2013;3;1;33;2;2;2;1;1;1;1;1;1;3;1;1;2;1
376532;2013;3;2;33;1;1;2;1;1;1;1;1;2;2;2;3;2;1
375608;2013;3;3;33;1;1;2;1;1;1;1;1;2;2;2;3;2;1
354703;2013;3;2;33;1;1;4;1;1;2;1;1;2;4;2;1;1;1
351701;2013;3;2;33;1;1;4;1;1;2;1;1;2;1;1;6;2;1
353539;2013;3;2;33;1;1;2;1;1;2;1;1;3;3;2;1;2;1
350490;2013;3;5;33;1;1;1;2;1;1;1;1;1;5;3;1;1;1
351950;2013;3;1;33;2;1;1;1;1;2;1;1;2;5;1;1;1;1
352750;2013;3;4;33;2;1;3;1;1;2;1;1;2;4;3;1;1;1
350925;2013;3;1;33;1;1;1;1;1;2;1;2;2;3;1;1;1;1
357932;2013;3;2;33;1;2;4;1;1;2;1;1;2;2;1;1;1;1
357609;2013;3;4;33;2;1;2;1;1;2;1;1;2;3;2;1;1;1
373988;2013;3;4;33;1;1;3;1;1;2;1;1;2;5;3;1;1;1
373928;2013;3;1;33;2;1;1;1;1;2;1;1;2;3;1;1;1;1
377569;2013;3;3;33;1;1;3;1;1;2;1;1;2;3;2;8;1;1
352553;2013;3;4;33;1;1;1;1;1;2;1;1;2;5;4;1;1;1
353834;2013;3;5;33;1;1;1;1;1;2;1;1;2;5;2;1;1;1
349536;2013;3;5;33;1;1;2;1;1;2;1;1;2;4;3;1;1;1
360485;2013;3;2;33;1;2;4;1;1;2;1;1;2;4;1;1;1;1
357415;2013;3;4;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
359880;2013;3;3;33;1;2;4;2;1;1;1;1;1;4;4;1;2;1
375234;2013;3;2;33;2;1;1;1;1;1;1;1;1;2;1;1;1;1
378795;2013;3;2;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
375729;2013;3;3;33;1;1;1;1;1;1;1;1;1;3;2;3;1;1
375010;2013;3;2;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
355463;2013;3;4;33;1;1;1;1;1;1;1;1;1;3;3;1;1;1
350541;2013;3;5;33;1;1;2;1;1;1;1;1;1;4;3;1;1;1
350435;2013;3;6;33;1;2;4;1;1;1;1;1;1;3;3;1;1;1
349687;2013;3;3;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
360707;2013;3;1;33;1;1;3;1;1;1;1;1;1;2;1;1;1;1
356335;2013;3;5;33;1;1;3;1;1;1;1;1;1;3;3;1;1;1
361337;2013;3;3;33;2;1;1;1;1;1;1;1;1;2;2;3;2;1
359334;2013;3;6;33;1;2;4;2;1;1;1;1;1;1;1;2;2;3
357758;2013;3;2;33;1;1;1;1;1;1;1;1;1;2;2;1;1;1
357601;2013;3;6;33;1;1;1;1;1;1;1;1;1;3;3;1;1;1
374239;2013;3;2;33;1;1;1;1;1;1;1;1;1;2;1;4;1;1
375065;2013;3;3;33;2;1;1;1;1;1;1;1;1;2;1;1;1;1
374432;2013;3;2;33;2;1;1;1;1;1;1;1;1;2;1;1;2;1
375734;2013;3;1;33;2;1;1;1;1;1;1;1;1;2;1;1;1;1
374489;2013;3;3;33;2;1;1;1;1;1;1;1;1;2;1;3;1;1
351611;2013;3;2;33;1;1;5;2;1;1;1;1;1;2;1;6;2;1
351499;2013;3;1;33;1;1;1;1;1;1;1;1;1;3;2;3;1;1
353163;2013;3;2;33;1;1;3;1;1;1;1;1;1;4;1;1;1;1
353591;2013;3;3;33;2;1;2;1;1;1;1;2;1;1;1;1;1;1
352295;2013;3;4;33;2;1;3;1;1;1;1;1;1;2;2;3;1;1
354123;2013;3;2;33;1;1;4;1;1;1;1;1;1;1;1;2;1;1
356919;2013;3;1;33;1;2;2;1;1;1;1;1;1;3;3;1;1;1
359238;2013;3;3;33;1;1;2;1;1;1;1;1;1;2;1;2;1;1
359298;2013;3;4;33;1;1;3;1;1;1;1;1;1;3;2;2;1;1
358623;2013;3;2;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
356984;2013;3;4;33;1;1;2;1;1;1;1;1;1;4;3;2;1;1
377857;2013;3;1;33;1;1;1;1;1;1;1;1;1;3;1;6;1;1
378124;2013;3;3;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
375108;2013;3;1;33;1;1;2;1;1;1;1;1;1;4;1;1;1;1
376835;2013;3;2;33;1;1;1;1;1;1;1;1;1;2;1;1;1;1
376437;2013;3;4;33;1;1;4;1;1;1;1;1;1;2;1;6;2;1
351268;2013;3;3;33;1;2;3;1;1;1;1;1;1;4;4;1;2;1
350107;2013;3;4;33;1;1;2;1;1;1;1;1;2;3;2;1;2;1
352018;2013;3;4;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
354727;2013;3;5;33;1;1;1;1;1;1;1;1;2;2;2;1;1;1
355035;2013;3;4;33;1;2;4;1;1;1;1;2;2;3;2;6;2;1
357064;2013;3;3;33;1;1;5;1;1;2;1;1;2;6;4;1;1;1
355792;2013;3;5;33;1;1;4;1;1;2;1;1;2;3;2;1;1;1
360815;2013;3;4;33;1;1;1;1;1;2;1;1;2;4;3;1;1;1
356052;2013;3;2;33;2;1;5;1;1;1;1;1;2;3;1;1;1;1
361135;2013;3;3;33;1;1;2;1;1;1;1;1;2;2;2;1;1;1
379411;2013;3;2;33;2;1;9;1;1;1;1;1;1;3;2;1;1;1
378696;2013;3;2;33;2;1;1;1;1;2;1;2;2;4;1;1;1;1
378350;2013;3;1;33;2;1;9;1;1;1;1;1;1;2;1;1;1;1
378544;2013;3;2;33;2;1;9;1;1;1;1;1;1;3;1;1;1;1
376259;2013;3;3;33;2;1;9;1;1;1;1;1;1;2;2;3;1;1
351808;2013;3;1;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
353061;2013;3;2;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
353482;2013;3;1;33;1;1;2;1;1;1;1;1;1;5;1;1;2;1
349707;2013;3;2;33;1;1;2;1;1;1;1;1;2;4;1;1;1;1
355313;2013;3;4;33;2;1;4;1;1;1;1;1;1;1;1;1;1;1
354866;2013;3;3;33;1;1;2;1;1;1;1;1;2;4;3;1;1;1
352731;2013;3;3;33;1;1;2;2;1;1;1;1;1;2;2;3;1;1
358015;2013;3;3;33;1;1;1;1;1;1;1;2;3;3;3;1;2;1
360656;2013;3;4;33;1;1;2;1;1;1;1;1;1;4;3;1;1;1
358227;2013;3;1;33;2;1;1;1;1;1;1;1;3;3;1;1;1;1
357313;2013;3;4;33;2;1;1;1;1;1;1;1;2;4;3;1;1;1
355716;2013;3;1;33;1;1;2;1;1;1;1;1;3;1;1;1;1;1
355657;2013;3;2;33;1;1;4;1;1;1;1;1;2;3;1;1;1;1
357988;2013;3;3;33;1;1;1;1;1;1;1;1;3;4;2;1;1;1
376820;2013;3;3;33;2;1;1;1;1;1;1;1;1;1;1;1;1;1
374964;2013;3;3;33;2;1;1;1;1;1;1;1;1;1;1;1;2;1
375868;2013;3;7;33;1;1;4;2;1;1;1;1;2;4;3;1;2;1
377063;2013;3;5;33;1;1;3;1;1;1;1;1;2;3;2;4;1;1
375382;2013;3;1;33;1;1;3;1;1;1;1;1;2;3;1;1;1;1
374131;2013;3;3;33;1;1;1;1;1;1;1;1;2;2;2;1;1;1
377446;2013;3;4;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
379061;2013;3;3;33;1;1;3;2;1;1;1;1;2;3;2;3;1;1
353113;2013;3;1;33;1;1;3;1;1;1;1;1;1;1;1;3;2;1
349880;2013;3;2;33;1;1;3;1;1;1;1;1;2;3;1;1;2;1
357195;2013;3;3;33;2;1;3;1;1;1;1;1;2;3;2;4;2;1
356801;2013;3;3;33;1;1;1;1;1;1;1;1;3;3;2;1;1;1
356942;2013;3;3;33;2;2;3;2;1;1;1;1;2;4;3;7;2;1
378476;2013;3;7;33;1;1;1;1;1;1;1;1;2;5;5;1;1;1
377105;2013;3;4;33;1;1;4;1;1;1;1;1;2;2;2;1;1;1
375687;2013;3;1;33;1;1;1;1;1;1;1;1;2;2;1;1;1;1
378994;2013;3;3;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
378259;2013;3;2;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
375982;2013;3;3;33;1;1;4;1;1;1;1;1;2;3;2;2;1;1
374566;2013;3;2;33;1;1;1;1;1;1;1;1;2;2;1;1;1;1
378287;2013;3;4;33;1;1;3;1;1;1;1;1;1;4;3;1;1;1
350678;2013;3;2;33;1;1;3;1;1;1;1;1;1;2;1;6;1;1
349972;2013;3;1;33;1;1;2;1;1;1;1;1;1;1;1;3;1;1
353038;2013;3;2;33;1;1;2;2;1;1;1;1;1;3;1;6;2;1
355449;2013;3;3;33;1;1;3;1;1;1;1;1;3;2;2;3;1;1
354527;2013;3;3;33;1;1;2;1;1;1;1;1;2;2;2;3;2;1
360460;2013;3;5;33;1;1;3;1;1;1;1;1;2;2;2;1;1;1
357432;2013;3;2;33;1;1;4;1;1;1;1;1;1;3;2;1;1;1
356724;2013;3;1;33;1;1;2;1;1;1;1;1;2;3;1;1;1;1
355963;2013;3;4;33;1;1;2;1;1;1;1;1;2;2;2;1;1;1
356777;2013;3;3;33;1;2;5;1;1;1;1;1;2;2;2;1;1;1
356155;2013;3;2;33;1;1;2;1;1;1;1;1;2;1;1;3;2;1
375263;2013;3;3;33;1;1;1;2;1;1;1;1;2;2;2;1;1;1
377672;2013;3;6;33;1;1;2;1;1;1;1;1;3;3;3;3;1;1
378782;2013;3;5;33;1;1;4;1;1;1;1;1;2;4;3;1;1;1
375025;2013;3;1;33;1;1;4;2;1;1;1;2;3;1;1;1;2;1
375035;2013;3;3;33;1;1;2;1;1;1;1;1;1;4;2;3;2;1
374139;2013;3;5;33;1;1;2;2;1;1;1;1;2;4;3;1;1;1
375782;2013;3;4;33;2;1;4;1;1;1;1;1;3;1;1;3;2;1
353697;2013;3;3;33;2;1;1;1;1;2;1;1;2;4;3;1;1;1
353052;2013;3;5;33;1;1;1;1;1;2;1;1;2;4;2;1;1;1
353711;2013;3;4;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
349891;2013;3;5;33;1;1;1;1;1;2;1;1;2;5;3;1;1;1
355095;2013;3;2;33;1;1;4;1;1;2;1;1;2;2;2;1;1;1
352674;2013;3;3;33;1;2;1;2;2;2;1;2;2;1;1;1;2;1
357347;2013;3;1;33;2;1;1;1;2;2;1;2;2;1;1;3;2;1
355764;2013;3;3;33;3;2;4;1;1;2;1;1;2;1;1;3;2;1
357437;2013;3;7;33;1;1;1;1;1;2;1;1;2;4;3;1;2;1
380021;2013;3;2;33;1;2;4;2;2;1;1;1;2;2;1;3;2;1
359799;2013;3;11;33;1;2;4;2;1;1;1;2;3;2;2;1;2;1
356633;2013;3;4;33;1;1;1;1;1;2;1;1;2;2;2;1;2;1
374414;2013;3;3;33;1;1;2;1;1;2;1;1;1;3;1;6;2;1
376563;2013;3;3;33;1;1;2;1;1;2;1;1;2;3;2;1;2;1
375355;2013;3;2;33;2;2;4;1;2;2;2;0;0;1;1;1;2;4
352843;2013;3;4;33;1;1;2;1;1;1;1;1;2;2;2;1;1;1
351438;2013;3;2;33;1;1;2;1;1;2;1;1;2;3;1;1;1;1
354210;2013;3;4;33;1;2;4;2;1;4;1;2;2;2;2;2;2;1
380022;2013;3;1;33;1;2;5;1;1;2;1;1;2;2;1;1;2;1
354965;2013;3;4;33;1;2;1;2;1;2;1;2;2;3;2;1;2;1
353741;2013;3;4;33;1;1;4;1;1;2;1;1;2;3;2;3;2;1
358525;2013;3;2;33;1;1;1;1;1;2;1;1;2;3;1;3;2;1
358134;2013;3;3;33;2;2;4;1;1;1;1;2;3;3;3;1;2;1
361068;2013;3;4;33;1;1;3;1;1;2;1;1;2;2;1;4;2;1
355980;2013;3;4;33;1;1;4;1;1;1;1;1;2;3;3;1;2;1
357846;2013;3;1;33;2;2;4;2;1;2;1;2;3;1;1;1;2;1
375771;2013;3;2;33;1;1;1;1;1;2;1;1;1;3;2;1;1;1
379966;2013;3;3;33;1;2;1;2;2;2;2;0;0;2;1;1;2;4
379011;2013;3;3;33;1;1;4;1;1;2;1;1;2;3;2;1;1;1
353752;2013;3;2;33;1;1;2;1;1;1;1;1;1;4;1;1;1;1
355108;2013;3;3;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
354360;2013;3;2;33;1;1;1;1;1;1;1;1;2;2;1;1;1;1
351211;2013;3;3;33;1;1;1;1;1;1;1;1;2;2;2;1;1;1
352075;2013;3;4;33;1;1;2;1;1;1;1;1;2;3;2;3;1;1
360213;2013;3;2;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
357959;2013;3;2;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
358511;2013;3;3;33;1;1;1;1;1;1;1;1;1;3;2;4;1;1
356679;2013;3;7;33;1;1;1;1;1;1;1;1;1;3;2;3;1;1
357570;2013;3;3;33;1;1;4;1;1;1;1;1;2;1;1;3;1;1
358753;2013;3;2;33;1;1;1;1;1;1;1;1;1;3;1;3;1;1
357089;2013;3;1;33;3;2;2;1;2;1;1;2;2;1;1;3;1;3
375531;2013;3;2;33;1;1;2;1;1;1;1;1;2;4;2;1;1;1
378228;2013;3;3;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
375959;2013;3;3;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
373964;2013;3;1;33;1;2;2;1;1;1;1;1;2;3;1;6;1;1
377855;2013;3;2;33;1;1;2;1;1;1;1;1;2;3;2;6;1;1
379833;2013;3;6;33;1;1;1;1;1;1;1;1;2;3;2;2;2;1
354804;2013;3;3;33;1;1;1;1;1;2;1;1;2;2;2;3;1;1
355858;2013;3;3;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
350404;2013;3;1;33;1;1;2;1;1;2;1;1;2;3;1;1;1;1
355091;2013;3;4;33;1;1;2;1;1;2;1;1;2;2;2;4;1;1
350647;2013;3;2;33;1;1;9;1;1;2;1;1;2;3;1;6;1;1
359128;2013;3;3;33;2;1;2;1;1;2;1;1;2;4;2;6;1;1
360723;2013;3;9;33;1;1;2;1;1;2;1;1;2;6;3;1;1;1
360145;2013;3;3;33;2;1;4;2;1;2;1;1;2;2;1;6;1;1
356243;2013;3;2;33;2;1;2;1;1;2;1;1;2;3;2;1;1;1
358794;2013;3;4;33;2;2;4;2;1;2;1;1;2;2;2;6;1;1
360657;2013;3;3;33;2;1;4;1;1;2;1;1;2;2;2;6;1;3
359932;2013;3;2;33;5;1;1;1;1;2;2;0;0;1;1;8;1;4
357684;2013;3;2;33;1;1;4;1;1;2;1;1;2;3;2;1;1;1
374098;2013;3;1;33;1;1;4;1;1;2;1;1;2;2;1;1;1;1
374314;2013;3;3;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
375686;2013;3;2;33;1;1;5;1;1;2;1;1;2;2;2;1;1;1
379367;2013;3;3;33;1;1;3;1;1;2;1;1;2;4;2;1;1;1
378429;2013;3;4;33;1;1;4;1;1;2;1;1;2;3;2;6;1;1
352413;2013;3;4;33;1;1;1;1;1;1;1;1;2;2;1;3;1;1
353319;2013;3;2;33;1;1;2;1;1;1;1;1;2;3;1;1;1;1
352325;2013;3;7;33;2;1;5;1;1;1;1;1;1;3;2;1;1;1
350072;2013;3;3;33;1;1;1;1;1;1;1;1;2;2;2;3;1;1
356971;2013;3;2;33;1;1;4;1;1;1;1;1;1;3;2;1;1;1
359353;2013;3;1;33;1;1;2;1;1;1;1;1;1;2;1;1;1;1
355866;2013;3;4;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
379533;2013;3;5;33;1;2;4;2;1;1;1;2;3;1;1;2;2;1
375401;2013;3;4;33;1;1;1;1;1;1;1;1;2;3;2;6;2;1
377562;2013;3;4;33;1;2;2;1;1;1;1;1;3;4;3;1;2;1
377604;2013;3;4;33;1;1;2;1;1;1;1;1;1;2;1;1;1;1
374233;2013;3;4;33;1;2;4;1;1;1;1;1;3;2;1;1;2;1
376074;2013;3;7;33;1;2;4;1;1;1;1;1;4;3;2;2;2;1
376446;2013;3;4;33;1;1;4;1;1;1;1;1;3;1;1;1;2;1
376132;2013;3;5;33;1;2;4;2;2;1;1;2;4;1;1;2;2;3
351247;2013;3;3;33;1;1;1;1;1;1;1;1;1;3;1;3;1;1
349765;2013;3;3;33;1;1;4;1;1;1;1;1;1;2;1;1;1;1
350382;2013;3;4;33;2;2;4;1;1;1;1;1;1;3;2;1;2;1
361600;2013;3;5;33;1;1;2;1;1;1;1;1;1;4;3;1;1;1
361590;2013;3;4;33;1;1;9;1;1;1;1;1;1;2;2;1;1;1
361130;2013;3;1;33;1;1;1;1;1;1;1;1;1;3;1;3;1;1
358258;2013;3;4;33;1;1;2;1;1;1;1;1;1;3;2;3;1;1
378188;2013;3;1;33;2;1;3;1;1;1;1;1;1;1;1;1;1;1
377891;2013;3;1;33;1;1;4;1;1;1;1;1;1;3;1;6;1;1
376026;2013;3;3;33;1;1;4;1;1;1;1;1;1;2;2;6;1;1
379390;2013;3;3;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
375507;2013;3;7;33;1;1;2;1;1;1;1;1;1;4;4;1;1;1
353053;2013;3;1;33;1;1;1;1;1;1;1;1;1;3;2;8;1;1
353554;2013;3;3;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
352301;2013;3;3;33;2;1;2;1;1;1;1;1;1;3;2;3;1;1
350356;2013;3;1;33;1;1;4;2;1;1;1;1;1;2;1;3;1;1
350097;2013;3;4;33;2;1;2;1;1;1;1;1;1;4;3;3;1;1
357062;2013;3;2;33;1;1;1;1;1;1;1;1;1;4;2;1;1;1
358992;2013;3;5;33;1;1;1;1;1;1;1;1;1;5;3;1;1;1
361095;2013;3;5;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
358594;2013;3;3;33;2;1;1;1;1;1;1;1;1;3;2;1;1;1
361617;2013;3;2;33;2;1;1;1;1;1;1;1;1;2;1;1;1;1
360674;2013;3;3;33;1;1;1;1;1;1;1;1;1;3;2;3;1;1
359088;2013;3;4;33;1;1;1;1;1;1;1;1;1;5;2;1;1;1
379907;2013;3;1;33;1;1;4;1;1;1;1;1;1;2;1;1;1;1
375099;2013;3;2;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
375925;2013;3;2;33;1;1;1;1;1;1;1;1;2;3;1;1;1;1
374240;2013;3;2;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
379837;2013;3;1;33;1;1;4;1;1;1;1;1;1;3;1;1;1;1
377498;2013;3;5;33;1;1;1;1;1;1;1;1;1;4;3;1;2;1
378039;2013;3;4;33;1;1;4;2;1;1;1;1;2;3;2;1;1;1
349519;2013;3;5;33;1;1;1;1;1;1;1;1;2;4;3;1;1;1
353140;2013;3;1;33;1;1;3;1;1;1;1;1;2;2;1;1;1;1
350041;2013;3;4;33;2;2;7;2;1;1;1;2;2;3;2;1;2;1
376646;2013;3;4;33;2;1;2;1;1;1;1;1;1;4;3;1;1;1
376646;2013;3;2;33;2;1;2;1;1;1;1;1;1;1;1;1;1;1
375359;2013;3;2;33;1;1;2;2;1;1;1;1;1;4;2;1;1;1
378653;2013;3;5;33;1;1;2;1;1;1;1;1;3;5;3;1;2;2
378653;2013;3;6;33;1;1;2;1;1;1;1;1;3;3;2;1;2;2
377890;2013;3;1;33;1;1;3;1;1;1;1;1;1;3;1;6;1;1
351526;2013;3;2;33;1;1;1;1;1;1;1;1;1;3;2;6;2;1
354391;2013;3;2;33;1;1;9;1;1;1;1;1;1;2;2;1;1;1
350757;2013;3;5;33;1;1;1;1;1;1;1;1;1;2;2;3;1;1
349660;2013;3;4;33;1;1;4;1;1;1;1;1;1;3;2;9;2;2
358043;2013;3;5;33;1;1;2;1;1;1;1;1;1;4;3;1;1;1
357237;2013;3;4;33;1;2;4;2;1;1;1;1;1;1;1;1;1;1
359901;2013;3;1;33;1;1;4;2;1;1;1;1;1;2;2;1;2;1
359094;2013;3;7;33;1;1;4;1;1;1;1;2;2;2;2;7;2;1
357661;2013;3;1;33;2;2;7;2;2;1;1;2;1;1;1;1;2;3
355692;2013;3;5;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
351451;2013;3;4;33;2;1;2;1;1;1;1;1;1;2;2;1;1;1
354135;2013;3;4;33;1;2;4;1;1;1;1;1;1;5;2;1;2;1
352370;2013;3;2;33;2;1;1;1;1;1;1;1;1;2;1;3;1;1
350974;2013;3;1;33;2;1;4;1;1;1;1;1;1;1;1;3;4;1
351691;2013;3;2;33;2;1;9;1;1;1;1;1;1;1;1;3;4;1
353956;2013;3;1;33;1;1;3;1;1;1;1;1;1;3;1;1;1;1
359532;2013;3;2;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
358910;2013;3;5;33;1;1;1;1;1;1;1;1;1;4;2;3;2;1
355825;2013;3;2;33;1;1;1;1;1;2;1;1;2;3;1;1;2;1
357390;2013;3;2;33;1;1;4;1;1;1;1;1;1;3;1;1;1;1
356032;2013;3;4;33;1;1;4;1;1;1;1;1;1;3;2;1;1;1
374319;2013;3;7;33;2;1;2;1;1;1;1;1;1;2;2;3;2;1
378853;2013;3;4;33;1;2;3;1;1;1;1;1;2;4;2;1;2;1
375857;2013;3;7;33;2;1;2;1;1;1;1;1;2;3;2;1;2;1
375535;2013;3;4;33;1;1;1;2;1;2;1;1;3;3;2;3;2;1
376061;2013;3;5;33;2;2;4;1;1;1;1;1;2;1;1;3;1;1
352047;2013;3;3;33;1;1;3;1;1;1;1;1;2;4;2;1;1;1
351206;2013;3;5;33;1;2;4;2;2;1;1;2;3;3;2;2;2;3
351162;2013;3;3;33;1;1;3;1;1;1;1;1;2;3;2;1;1;1
350242;2013;3;5;33;1;1;1;1;1;1;1;1;3;4;3;1;1;1
358283;2013;3;3;33;1;1;1;2;1;1;1;1;2;4;2;4;2;1
361188;2013;3;2;33;1;2;2;1;1;1;1;1;1;5;1;1;1;1
357108;2013;3;4;33;1;1;4;1;1;2;1;1;3;3;3;1;1;1
359244;2013;3;1;33;1;1;2;1;1;1;1;1;2;2;1;1;1;1
359285;2013;3;1;33;2;1;2;1;1;1;1;1;1;2;1;3;1;1
377127;2013;3;3;33;1;1;1;1;1;1;1;1;1;3;3;1;1;1
377536;2013;3;8;33;1;1;4;2;1;1;1;2;3;3;3;1;2;1
375804;2013;3;4;33;1;2;4;1;1;1;1;1;3;2;2;1;2;1
353871;2013;3;3;33;1;1;4;1;1;1;1;1;2;4;2;1;1;1
353262;2013;3;5;33;1;1;2;1;1;2;1;1;2;3;2;1;1;1
355053;2013;3;3;33;1;1;1;1;1;2;1;1;2;3;2;6;1;1
351822;2013;3;2;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
355512;2013;3;3;33;1;1;1;1;1;2;1;1;2;4;1;3;1;1
355084;2013;3;3;33;1;1;2;2;1;2;1;1;2;3;3;1;1;1
357832;2013;3;4;33;2;1;1;1;1;1;1;1;1;6;3;1;1;1
356875;2013;3;2;33;2;1;2;1;1;1;1;1;1;3;2;1;1;1
357727;2013;3;4;33;2;1;9;2;1;1;1;1;1;2;2;1;1;1
378740;2013;3;3;33;1;1;3;1;1;1;1;1;3;3;2;1;1;1
377155;2013;3;2;33;1;1;4;1;1;1;1;1;2;2;2;4;1;1
377069;2013;3;1;33;2;1;2;1;1;1;1;1;2;3;1;1;1;1
377219;2013;3;3;33;1;1;4;1;1;1;1;1;2;3;1;1;1;1
353005;2013;3;5;33;1;1;3;2;1;1;1;1;1;4;3;1;2;1
351680;2013;3;6;33;1;1;3;1;1;1;1;1;1;5;4;1;1;1
361048;2013;3;5;33;1;1;4;2;1;1;1;1;2;2;1;1;2;1
357213;2013;3;3;33;1;1;1;1;1;1;1;1;2;2;1;1;1;1
361558;2013;3;4;33;1;1;2;1;1;1;1;1;2;3;2;3;2;1
357096;2013;3;7;33;1;1;3;1;1;1;1;1;2;4;3;1;1;1
355964;2013;3;2;33;1;2;4;2;1;1;1;1;2;2;1;1;2;1
378033;2013;3;3;33;1;1;1;1;1;2;1;1;1;4;2;1;2;1
374087;2013;3;3;33;1;1;1;1;1;2;1;1;1;2;2;1;1;1
374043;2013;3;3;33;1;2;4;2;1;2;1;1;1;2;1;4;2;2
379908;2013;3;1;33;1;2;4;2;1;1;1;1;1;1;1;3;2;1
380023;2013;3;4;33;1;2;4;1;1;2;1;1;1;3;3;1;1;1
374310;2013;3;6;33;1;2;4;2;1;2;1;1;1;4;3;1;1;1
352216;2013;3;4;33;1;1;3;1;1;2;1;1;2;3;2;1;2;1
353070;2013;3;2;33;1;2;4;1;2;3;1;2;3;1;1;1;2;1
354798;2013;3;4;33;1;2;4;2;2;3;1;2;2;3;2;1;2;1
350679;2013;3;2;33;1;1;2;1;1;2;1;1;3;2;1;1;2;1
349893;2013;3;2;33;1;1;2;1;1;2;1;1;1;3;2;1;1;1
351979;2013;3;3;33;1;2;4;1;1;2;1;1;2;3;2;1;2;1
360320;2013;3;4;33;2;2;2;1;1;1;1;1;1;3;2;1;1;1
358270;2013;3;2;33;1;2;4;1;1;1;1;1;1;3;2;1;2;1
378733;2013;3;8;33;1;1;4;1;1;1;1;1;1;5;4;4;2;1
379557;2013;3;1;33;2;2;2;2;1;1;1;2;2;2;1;1;2;1
378316;2013;3;2;33;1;1;4;1;1;1;1;1;3;2;2;1;2;1
375205;2013;3;7;33;1;1;2;2;1;1;1;1;1;3;3;1;1;1
374420;2013;3;2;33;1;1;1;1;1;1;1;1;3;4;2;1;1;1
358655;2013;3;6;33;2;1;2;1;1;1;1;1;2;3;2;1;1;1
356043;2013;3;4;33;2;1;2;1;1;1;1;1;2;3;2;1;2;1
360518;2013;3;4;33;1;1;4;1;1;1;1;1;2;2;2;4;1;1
357559;2013;3;2;33;1;1;2;1;1;1;1;1;3;3;1;1;1;1
357241;2013;3;4;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
357762;2013;3;4;33;1;1;9;1;1;1;1;1;2;3;2;1;2;1
379938;2013;3;5;33;1;1;2;1;1;2;1;1;2;3;2;1;1;1
378034;2013;3;5;33;1;2;4;1;1;2;1;1;2;4;3;1;1;1
375841;2013;3;2;33;2;2;5;2;2;2;1;2;2;3;2;1;2;1
376730;2013;3;3;33;2;1;2;1;1;2;1;1;2;1;1;2;2;1
377425;2013;3;4;33;1;1;4;1;1;2;1;2;2;2;2;1;2;1
373917;2013;3;5;33;1;2;4;1;2;1;1;2;3;2;2;1;2;1
377647;2013;3;2;33;1;2;4;1;2;1;1;2;2;3;2;1;2;1
355163;2013;3;2;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
354014;2013;3;5;33;1;1;4;1;1;2;1;1;2;3;3;1;1;1
359218;2013;3;5;33;1;1;1;1;1;1;1;2;2;5;4;1;1;1
360034;2013;3;2;33;1;1;2;1;1;2;1;1;2;1;1;4;1;1
360212;2013;3;3;33;1;1;1;1;1;2;1;1;2;2;2;1;1;1
357244;2013;3;1;33;1;1;5;1;1;2;1;1;2;4;1;1;2;1
361576;2013;3;1;33;1;1;2;1;1;2;1;1;2;1;1;1;1;1
378063;2013;3;3;33;1;1;1;1;1;2;1;1;2;3;2;1;2;1
377689;2013;3;1;33;1;1;4;1;2;2;1;2;2;4;1;1;2;1
374301;2013;3;9;33;1;1;2;1;1;2;1;2;2;4;4;1;2;1
