CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
156286;2006;2;4;23;1;1;3;1;1;1;1;1;1;4;3;6;1;1
157269;2006;2;1;23;1;1;1;1;1;1;1;1;1;5;1;1;1;1
157788;2006;2;3;23;1;1;4;1;1;1;1;1;1;4;2;1;1;1
158066;2006;2;6;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
158243;2006;2;3;23;1;1;4;1;1;1;1;1;1;5;3;1;2;1
158758;2006;2;3;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
159760;2006;2;7;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
160099;2006;2;4;23;1;3;3;2;2;1;1;3;4;1;1;1;4;1
160462;2006;2;4;23;1;1;2;1;1;1;1;1;1;5;2;1;2;1
160805;2006;2;6;23;1;1;1;1;1;1;1;1;1;4;3;1;2;1
160814;2006;2;4;23;1;1;2;1;1;1;1;1;1;5;4;1;1;1
161145;2006;2;1;23;1;2;5;2;2;1;1;3;4;1;1;6;3;1
161242;2006;2;5;23;1;1;3;1;1;1;1;1;1;7;4;1;1;1
161242;2006;2;1;23;1;1;3;1;1;1;1;1;1;0;0;0;0;0
161365;2006;2;5;23;1;2;4;2;1;1;1;1;1;3;2;3;2;1
161823;2006;2;1;23;2;1;9;1;1;1;1;1;1;3;1;4;1;1
161837;2006;2;3;23;1;2;2;2;1;1;1;1;1;5;3;1;1;1
162404;2006;2;1;23;1;1;4;1;1;1;1;1;1;3;1;3;2;1
163200;2006;2;4;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
163347;2006;2;4;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
163409;2006;2;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
163556;2006;2;9;23;1;3;5;1;1;1;1;1;1;4;3;1;1;1
163996;2006;2;2;23;1;1;1;1;1;1;1;1;1;5;1;1;1;1
164097;2006;2;4;23;1;4;4;1;1;1;1;1;1;3;2;8;1;1
164770;2006;2;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
164908;2006;2;4;23;1;1;3;1;1;1;1;1;1;6;3;3;1;1
165238;2006;2;3;23;1;1;4;1;1;1;1;1;1;4;2;1;1;2
165642;2006;2;11;23;1;2;3;1;1;1;1;1;1;2;2;6;3;1
165741;2006;2;1;23;1;1;4;1;1;1;1;1;1;5;1;1;1;1
166226;2006;2;9;23;1;1;2;1;1;1;1;1;1;6;4;9;1;1
166345;2006;2;7;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
167716;2006;2;2;23;1;2;3;2;1;1;1;1;1;4;2;1;3;1
167840;2006;2;6;23;1;1;3;1;1;1;1;1;1;3;2;3;2;2
168349;2006;2;4;23;1;1;1;1;1;1;1;1;1;7;3;3;1;1
168636;2006;2;2;23;1;1;9;1;1;1;1;1;1;3;2;3;1;1
168703;2006;2;1;23;1;2;1;2;1;1;1;1;1;3;2;1;1;1
168762;2006;2;3;23;1;1;1;1;1;1;1;1;1;2;2;1;1;2
168762;2006;2;3;23;1;1;1;1;1;1;1;1;1;1;1;6;2;2
168762;2006;2;5;23;1;1;1;1;1;1;1;1;1;1;1;6;2;2
169126;2006;2;2;23;1;1;3;1;1;1;1;1;1;7;3;1;1;1
169221;2006;2;1;23;1;1;4;2;1;1;1;1;1;2;1;3;1;1
170016;2006;2;5;23;1;1;2;1;1;1;1;1;1;3;2;3;2;1
170281;2006;2;7;23;1;2;2;1;1;1;1;1;1;3;2;1;2;1
171090;2006;2;4;23;1;1;2;1;1;1;1;1;1;8;3;1;1;1
171215;2006;2;3;23;1;2;5;2;2;1;1;1;1;5;3;1;2;1
172013;2006;2;4;23;1;2;4;2;2;1;1;1;1;3;2;9;2;3
172056;2006;2;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
172330;2006;2;4;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
173081;2006;2;6;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
173120;2006;2;2;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
174198;2006;2;4;23;1;2;2;1;1;1;1;1;1;4;3;1;2;1
174395;2006;2;6;23;1;1;2;1;1;1;1;2;1;2;2;1;1;2
174694;2006;2;5;23;1;1;2;2;1;1;1;1;1;5;3;1;1;1
175212;2006;2;2;23;2;1;9;1;1;1;1;1;1;3;1;5;1;1
175319;2006;2;6;23;1;2;4;2;2;1;1;1;1;3;2;1;2;1
175383;2006;2;2;23;2;1;9;1;1;1;1;1;1;4;1;1;1;1
175441;2006;2;7;23;1;2;4;2;1;1;1;2;1;4;2;1;2;1
175525;2006;2;2;23;2;1;9;1;1;1;1;1;1;4;2;3;1;1
175784;2006;2;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
175950;2006;2;6;23;1;1;3;1;1;1;1;1;1;2;2;1;1;1
175964;2006;2;2;23;1;1;4;1;1;1;1;1;1;7;1;1;1;1
176083;2006;2;8;23;1;2;4;1;1;1;1;1;1;2;2;3;2;1
176119;2006;2;6;23;1;1;4;2;1;1;1;1;1;1;1;4;1;1
176370;2006;2;5;23;1;1;1;1;1;1;1;1;1;5;3;3;1;1
176714;2006;2;1;23;2;2;1;1;1;1;1;1;1;2;1;4;2;1
177969;2006;2;3;23;1;1;2;1;1;1;1;1;1;5;2;1;1;1
178029;2006;2;3;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
179730;2006;2;5;23;2;4;9;1;1;1;1;1;1;3;2;3;1;1
179972;2006;2;7;23;1;1;3;1;1;1;1;1;1;3;3;4;1;1
180091;2006;2;4;23;1;2;4;2;2;1;1;1;1;1;1;3;2;1
180803;2006;2;5;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
180842;2006;2;16;23;1;3;4;2;3;1;1;3;4;3;3;2;3;1
180859;2006;2;1;23;3;2;4;1;2;1;1;1;1;1;1;3;4;3
180928;2006;2;6;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
181210;2006;2;9;23;1;2;4;2;1;1;1;2;2;3;3;3;2;1
181488;2006;2;9;23;1;2;4;2;1;1;1;1;1;3;2;1;2;1
181848;2006;2;4;23;2;1;9;1;1;1;1;1;1;4;3;3;1;1
181938;2006;2;3;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
182267;2006;2;4;23;1;1;4;1;1;1;1;1;1;3;2;4;1;1
182827;2006;2;2;23;2;1;9;1;1;1;1;1;1;2;1;3;1;1
183873;2006;2;3;23;2;1;3;1;1;1;1;1;1;1;1;3;1;1
184241;2006;2;5;23;1;2;4;2;1;1;1;2;1;1;1;4;2;1
185320;2006;2;2;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
185478;2006;2;8;23;1;1;4;1;1;1;1;1;1;8;4;1;1;1
185490;2006;2;9;23;1;2;2;1;1;1;1;1;1;2;2;1;1;1
185598;2006;2;7;23;1;2;4;2;1;1;1;1;1;2;2;1;1;1
186766;2006;2;4;23;2;1;9;1;1;1;1;1;1;3;2;3;1;1
186848;2006;2;3;23;2;1;2;1;1;1;1;1;1;4;2;1;1;1
186848;2006;2;1;23;2;1;2;1;1;1;1;1;1;0;0;0;0;0
186986;2006;2;5;23;1;1;3;1;1;1;1;1;1;5;4;6;1;1
187547;2006;2;5;23;1;2;2;1;1;1;1;1;1;3;3;1;1;1
187996;2006;2;1;23;3;2;4;2;2;1;1;1;1;1;1;3;2;3
188063;2006;2;4;23;1;1;1;1;1;1;1;1;1;6;4;1;1;1
188142;2006;2;2;23;6;3;4;2;1;1;1;3;4;1;1;2;2;3
188195;2006;2;3;23;3;1;4;2;2;1;1;1;1;1;1;3;2;3
188235;2006;2;5;23;1;2;3;1;1;1;1;1;1;3;2;1;2;1
188626;2006;2;2;23;2;1;9;1;1;1;1;1;1;2;1;3;1;1
189663;2006;2;2;23;1;3;4;2;1;1;1;1;1;2;1;1;3;3
190019;2006;2;5;23;1;2;1;1;1;1;1;1;1;5;3;1;1;1
190056;2006;2;5;23;1;1;1;1;1;1;1;1;1;4;3;3;1;1
190423;2006;2;6;23;1;1;3;1;1;1;1;1;1;2;1;3;1;1
190586;2006;2;5;23;1;2;4;1;2;1;1;3;4;1;1;6;2;1
191727;2006;2;9;23;1;2;2;1;1;1;1;1;1;4;3;1;1;2
191727;2006;2;5;23;1;2;2;1;1;1;1;1;1;1;1;4;1;2
191918;2006;2;4;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
192493;2006;2;3;23;1;1;3;1;1;1;1;1;1;5;3;3;1;1
192846;2006;2;2;23;1;1;2;1;1;1;1;1;1;2;1;3;2;4
194360;2006;2;6;23;2;1;2;1;1;1;1;1;1;3;3;3;1;1
194792;2006;2;5;23;1;1;4;2;1;1;1;1;1;3;2;3;1;1
195009;2006;2;3;23;2;1;1;1;1;1;1;1;1;3;2;1;1;1
195035;2006;2;6;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
195276;2006;2;1;23;3;2;4;2;2;1;1;1;1;1;1;3;4;3
195321;2006;2;1;23;1;1;1;1;1;1;1;1;1;3;1;1;1;1
196015;2006;2;3;23;1;1;4;1;1;1;1;1;1;4;3;1;1;1
196298;2006;2;3;23;1;1;1;1;1;1;1;1;1;3;2;3;1;1
196713;2006;2;1;23;1;1;3;1;1;1;1;1;1;4;1;1;1;1
196736;2006;2;3;23;1;1;3;1;1;1;1;1;1;5;2;3;1;1
197241;2006;2;5;23;1;1;3;1;1;1;1;1;1;6;4;1;1;1
198257;2006;2;2;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
198420;2006;2;7;23;1;1;4;1;1;1;1;1;1;5;3;3;1;1
198521;2006;2;2;23;1;1;3;1;1;1;1;1;1;3;1;1;1;1
198534;2006;2;4;23;1;2;2;1;1;1;1;1;1;2;1;6;2;1
198583;2006;2;1;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
199397;2006;2;4;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
199555;2006;2;1;23;1;3;4;2;2;1;2;0;0;1;1;7;3;4
199695;2006;2;5;23;1;2;4;2;1;1;1;1;1;5;3;1;2;1
200912;2006;2;7;23;1;2;4;2;1;1;1;1;1;5;4;1;1;1
201140;2006;2;5;23;3;2;4;1;2;1;1;1;1;2;1;3;2;3
201517;2006;2;5;23;1;2;4;2;1;1;1;2;1;3;2;4;1;1
201645;2006;2;1;23;1;1;4;1;1;1;1;1;1;2;1;3;1;1
201647;2006;2;3;23;1;1;2;1;1;1;1;1;1;6;2;1;1;1
201873;2006;2;4;23;1;2;4;2;2;1;1;3;4;3;1;3;2;1
203093;2006;2;5;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
203325;2006;2;3;23;2;1;9;1;1;1;1;1;1;2;1;3;1;1
203506;2006;2;9;23;1;2;4;2;1;1;1;1;1;4;4;1;2;1
204307;2006;2;4;23;1;1;2;1;1;1;1;1;1;6;2;1;1;1
204901;2006;2;3;23;1;2;4;1;2;1;1;1;1;1;1;3;2;2
205106;2006;2;3;23;1;1;4;1;1;1;1;1;1;4;2;6;1;1
205226;2006;2;7;23;1;2;4;1;3;1;1;2;3;5;3;1;2;1
205628;2006;2;3;23;1;2;4;2;1;1;1;1;1;3;2;1;1;1
206480;2006;2;3;23;1;2;2;1;1;1;1;1;1;2;1;4;2;1
206936;2006;2;2;23;1;1;1;1;1;1;1;1;1;4;2;8;1;1
207789;2006;2;5;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
208356;2006;2;3;23;1;1;2;1;1;1;1;1;1;4;3;1;2;1
208839;2006;2;1;23;1;1;2;1;1;1;1;1;1;3;1;1;1;1
208965;2006;2;3;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
208982;2006;2;5;23;1;1;3;1;1;1;1;1;1;2;2;1;2;1
210011;2006;2;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
210675;2006;2;6;23;1;2;4;2;1;1;1;3;4;1;1;2;2;1
211457;2006;2;2;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
211984;2006;2;4;23;1;1;3;1;1;1;1;1;1;3;2;3;1;1
212709;2006;2;7;23;1;1;1;1;1;1;1;1;1;5;4;1;1;1
213259;2006;2;3;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
213732;2006;2;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
214452;2006;2;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
214496;2006;2;7;23;1;1;1;1;1;1;1;1;1;5;4;1;1;1
215129;2006;2;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
215485;2006;2;11;23;1;3;4;2;1;1;1;3;4;2;2;1;2;1
216003;2006;2;2;23;1;1;1;1;1;1;1;1;1;6;1;1;1;1
216170;2006;2;2;23;1;4;5;1;1;1;1;1;1;3;1;1;1;1
216252;2006;2;3;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
216317;2006;2;4;23;1;1;5;1;1;1;1;1;1;4;2;1;1;1
216602;2006;2;1;23;1;1;4;1;1;1;1;1;1;3;1;1;1;1
217511;2006;2;8;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
218124;2006;2;1;23;1;1;4;2;1;1;1;1;1;3;3;1;2;1
219093;2006;2;2;23;3;2;4;1;2;1;1;1;1;2;1;3;2;1
220390;2006;2;5;23;1;1;2;1;1;1;1;1;1;7;3;3;1;1
220486;2006;2;1;23;1;1;2;1;1;1;1;1;1;1;1;4;2;3
220630;2006;2;4;23;3;2;5;1;1;4;1;1;1;1;1;3;2;3
220831;2006;2;3;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
220958;2006;2;3;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
221344;2006;2;2;23;1;1;2;1;1;1;1;1;1;3;2;1;2;1
221461;2006;2;3;23;1;2;4;2;1;1;1;1;1;2;2;2;2;1
222512;2006;2;2;23;2;4;9;1;1;1;1;1;1;3;2;3;1;1
222856;2006;2;2;23;1;1;2;1;1;1;1;1;1;3;1;1;1;1
223216;2006;2;3;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
224414;2006;2;12;23;1;2;4;2;2;1;1;1;1;1;1;1;2;1
225589;2006;2;2;23;1;2;2;1;1;1;1;1;1;6;2;1;1;1
226174;2006;2;6;23;1;2;3;1;1;1;1;1;1;3;3;6;1;1
226445;2006;2;6;23;1;3;4;2;1;1;1;1;1;2;2;1;1;1
227077;2006;2;10;23;1;1;3;1;1;1;1;1;1;3;3;1;1;1
228695;2006;2;4;23;1;1;1;1;1;1;1;1;1;5;4;1;1;1
229019;2006;2;5;23;1;1;2;2;1;1;1;1;1;4;3;1;1;1
229435;2006;2;10;23;1;2;4;2;3;1;1;2;2;2;2;1;2;3
229489;2006;2;6;23;1;4;3;1;1;1;1;1;1;6;4;1;1;1
229517;2006;2;1;23;1;2;4;1;1;1;1;1;1;1;1;3;1;2
229517;2006;2;1;23;1;2;4;1;1;1;1;1;1;1;1;3;1;2
229517;2006;2;1;23;1;2;4;1;1;1;1;1;1;1;1;3;1;2
229631;2006;2;6;23;2;4;9;1;1;1;1;1;1;5;4;1;1;1
229943;2006;2;5;23;1;1;3;1;2;1;1;1;1;2;2;3;2;1
230092;2006;2;1;23;1;2;4;2;2;1;1;1;1;1;1;5;2;1
231111;2006;2;7;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
231419;2006;2;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
232706;2006;2;7;23;1;1;3;1;1;1;1;1;1;4;1;1;1;1
233195;2006;2;3;23;2;1;9;1;1;1;1;1;1;4;2;3;1;1
234273;2006;2;7;23;1;4;4;2;1;1;1;2;1;2;2;3;2;1
234389;2006;2;4;23;1;2;4;2;1;1;1;1;1;2;1;6;2;1
234521;2006;2;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
235224;2006;2;1;23;1;1;3;1;1;1;1;1;1;4;1;3;1;1
235873;2006;2;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
236278;2006;2;3;23;1;4;3;1;1;1;1;1;1;4;3;3;1;1
236602;2006;2;4;23;1;1;1;2;1;1;1;1;1;4;3;1;1;1
236904;2006;2;8;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
237916;2006;2;6;23;1;2;2;1;1;1;1;1;2;4;2;1;2;1
238276;2006;2;5;23;1;1;4;1;1;1;1;1;1;3;3;1;1;1
238524;2006;2;5;23;1;1;4;1;2;1;1;1;1;3;2;6;2;3
239380;2006;2;10;23;1;1;4;1;1;1;1;1;1;5;4;1;1;1
239621;2006;2;6;23;1;2;3;1;1;1;1;1;1;3;3;1;1;1
239810;2006;2;3;23;1;1;2;1;1;1;1;1;1;2;1;3;2;1
239869;2006;2;1;23;1;1;3;1;1;1;1;1;1;3;1;1;1;1
240334;2006;2;2;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
241563;2006;2;5;23;1;2;4;2;1;1;1;1;1;3;2;1;2;1
243156;2006;2;10;23;1;1;2;1;1;1;1;1;1;8;3;1;1;1
243229;2006;2;8;23;1;1;2;2;1;1;1;1;1;3;2;1;2;2
243229;2006;2;1;23;1;1;2;2;1;1;1;1;1;1;1;3;2;2
243993;2006;2;3;23;1;2;2;1;2;1;1;1;1;5;2;4;2;1
244028;2006;2;6;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
246905;2006;2;2;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
246960;2006;2;2;23;1;2;3;1;1;1;1;1;1;3;2;1;2;1
247768;2006;2;2;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
248175;2006;2;5;23;2;1;3;1;1;1;1;1;1;2;2;3;1;1
248911;2006;2;8;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
249507;2006;2;3;23;1;2;4;2;2;1;1;1;1;2;2;1;2;1
251271;2006;2;10;23;1;2;3;1;1;1;1;1;1;3;3;1;1;1
251418;2006;2;5;23;1;2;4;1;1;1;1;1;1;3;2;1;2;1
251544;2006;2;9;23;1;2;4;2;2;1;1;3;4;3;2;2;2;1
251676;2006;2;4;23;1;1;3;1;1;1;1;1;1;6;2;3;1;1
252439;2006;2;2;23;1;1;5;2;1;1;1;1;1;2;1;8;1;1
252462;2006;2;1;23;1;1;3;1;1;1;1;1;1;4;1;1;1;1
252558;2006;2;6;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
252693;2006;2;9;23;1;1;3;1;1;1;1;1;1;5;4;1;2;1
252697;2006;2;5;23;1;1;1;2;1;1;1;1;1;3;2;1;1;2
252710;2006;2;3;23;1;1;1;1;1;1;1;1;1;6;3;3;1;1
253465;2006;2;2;23;1;1;3;1;1;1;1;1;1;4;2;3;1;1
253774;2006;2;6;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
254014;2006;2;5;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
254252;2006;2;5;23;1;1;1;1;1;1;1;1;1;2;1;4;2;3
254333;2006;2;2;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
254615;2006;2;5;23;1;1;9;1;1;1;1;1;1;4;3;4;1;1
254788;2006;2;1;23;1;1;1;1;1;1;1;1;1;5;1;3;1;1
254884;2006;2;2;23;1;1;2;1;1;1;1;1;1;1;1;3;2;1
255556;2006;2;5;23;1;1;4;1;1;1;1;1;1;7;4;8;1;1
255564;2006;2;6;23;1;2;2;1;1;1;1;3;4;4;2;1;2;1
255676;2006;2;4;23;1;1;2;1;1;1;1;1;1;4;2;3;1;1
255901;2006;2;8;23;1;1;1;1;1;1;1;1;1;5;3;1;2;1
256119;2006;2;4;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
256191;2006;2;4;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
256251;2006;2;5;23;1;1;3;1;1;1;1;1;1;4;3;3;1;1
256894;2006;2;2;23;2;1;1;1;1;1;1;1;1;4;3;3;1;1
257066;2006;2;6;23;1;1;4;1;1;1;1;1;1;4;3;8;1;1
257561;2006;2;7;23;1;2;3;1;1;1;1;1;1;5;4;1;1;1
257980;2006;2;1;23;1;1;2;1;1;1;1;1;1;5;1;3;1;1
258490;2006;2;5;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
258712;2006;2;4;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
259002;2006;2;2;23;2;1;9;2;1;1;1;1;1;3;2;1;1;1
259372;2006;2;1;23;1;2;2;2;1;1;1;1;1;2;1;1;2;1
259569;2006;2;2;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
260387;2006;2;5;23;1;2;0;1;1;1;1;1;1;3;3;1;1;1
260439;2006;2;5;23;1;1;2;1;1;1;1;1;1;7;3;1;1;1
260532;2006;2;12;23;1;1;2;1;1;1;1;1;1;9;6;1;1;1
260585;2006;2;2;23;1;1;5;1;1;1;1;1;1;4;2;1;1;1
261189;2006;2;10;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
261339;2006;2;4;23;1;2;1;2;1;1;1;2;3;5;3;1;2;1
261563;2006;2;4;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
261602;2006;2;3;23;1;1;4;1;1;1;1;1;1;3;2;1;1;1
262229;2006;2;2;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
262999;2006;2;4;23;1;1;3;2;1;1;1;1;1;4;2;1;1;1
265366;2006;2;3;23;2;1;9;1;1;1;1;1;1;4;3;3;1;1
265515;2006;2;2;23;1;1;4;1;1;1;1;1;1;4;1;1;1;1
266055;2006;2;1;23;2;1;9;1;1;1;1;1;1;4;1;1;1;1
266710;2006;2;3;23;1;2;2;1;1;1;1;1;1;5;2;1;2;1
267985;2006;2;2;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
268310;2006;2;3;23;1;1;4;2;1;1;2;0;0;2;1;6;1;4
268631;2006;2;2;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
269582;2006;2;5;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
270068;2006;2;4;23;1;1;4;1;1;1;1;1;1;4;3;1;1;1
271185;2006;2;1;23;1;2;4;2;1;1;1;1;1;1;1;3;3;1
271373;2006;2;4;23;1;2;4;1;1;1;1;1;1;2;1;1;2;1
271751;2006;2;4;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
271838;2006;2;2;23;1;1;1;1;1;1;1;1;1;5;2;1;1;1
272771;2006;2;4;23;1;1;2;2;1;1;1;1;1;5;2;1;1;1
273008;2006;2;1;23;3;1;2;1;1;1;1;1;1;2;2;3;2;1
273055;2006;2;8;23;1;1;3;1;1;1;1;1;1;6;5;1;1;1
273437;2006;2;2;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
273804;2006;2;5;23;1;2;4;2;1;1;1;1;1;1;1;1;2;1
274275;2006;2;1;23;1;1;2;1;1;1;1;1;1;4;1;3;1;1
274480;2006;2;4;23;2;1;9;1;1;1;1;1;1;3;2;3;1;1
274907;2006;2;2;23;1;1;4;1;1;1;1;1;1;5;1;1;1;1
275059;2006;2;2;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
275287;2006;2;6;23;1;1;2;1;1;1;1;1;1;4;3;1;1;3
275951;2006;2;3;23;1;1;4;1;1;1;1;1;1;4;3;1;1;1
276596;2006;2;3;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
276631;2006;2;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
277045;2006;2;5;23;1;2;5;1;1;1;1;1;1;4;3;6;1;1
277115;2006;2;1;23;1;1;3;2;1;1;1;1;1;4;1;1;1;1
277581;2006;2;3;23;2;1;9;1;1;1;1;1;1;3;2;3;1;1
277849;2006;2;6;23;2;3;4;2;2;1;1;1;1;1;1;4;2;3
277995;2006;2;3;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
278322;2006;2;3;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
278775;2006;2;5;23;1;1;2;2;1;1;1;1;1;3;3;1;1;1
278932;2006;2;8;23;1;1;2;2;2;1;1;1;1;3;2;1;2;1
279276;2006;2;2;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
279344;2006;2;1;23;3;2;2;1;2;1;1;1;1;1;1;3;4;3
279556;2006;2;2;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
279926;2006;2;1;23;1;2;4;2;2;1;1;1;2;2;1;1;2;1
280330;2006;2;1;23;2;1;9;1;1;1;1;1;1;2;1;3;1;1
280425;2006;2;4;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
280717;2006;2;1;23;3;2;4;2;2;1;1;1;1;1;1;3;4;3
281102;2006;2;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
281538;2006;2;5;23;1;1;2;1;1;1;1;1;1;6;4;6;1;1
282359;2006;2;5;23;1;2;4;2;1;1;1;2;1;3;3;1;2;1
282782;2006;2;2;23;1;1;4;1;1;1;1;1;1;6;2;1;1;1
283366;2006;2;3;23;3;1;4;2;2;1;1;1;1;1;1;3;2;3
283464;2006;2;3;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
283648;2006;2;1;23;1;2;3;1;1;1;1;1;1;3;1;3;1;1
283902;2006;2;6;23;2;1;1;1;1;1;1;1;1;3;2;3;1;1
284729;2006;2;4;23;1;1;1;1;1;1;1;1;1;6;5;1;1;1
284869;2006;2;2;23;1;1;4;1;1;1;1;1;1;4;1;1;1;1
284930;2006;2;6;23;2;1;2;1;2;1;2;0;0;1;1;6;2;4
285020;2006;2;1;23;2;1;9;1;1;1;1;1;1;4;2;1;1;2
285020;2006;2;1;23;2;1;9;1;1;1;1;1;1;0;0;0;0;0
286485;2006;2;4;23;2;1;2;2;2;1;1;1;1;1;1;4;1;3
286485;2006;2;4;23;2;1;2;2;2;1;1;1;1;1;1;4;2;3
286848;2006;2;6;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
287163;2006;2;3;23;1;1;1;1;1;1;1;1;1;3;1;1;1;1
287296;2006;2;2;23;1;2;4;2;2;1;2;0;0;2;1;1;3;4
287393;2006;2;1;23;2;1;9;1;1;1;1;1;1;4;2;3;1;1
287699;2006;2;4;23;1;1;2;1;1;1;1;1;1;5;3;3;1;1
287710;2006;2;2;23;1;1;2;1;2;1;1;1;1;1;1;4;4;3
288227;2006;2;1;23;3;1;3;1;1;1;1;1;1;1;1;3;2;2
288274;2006;2;6;23;1;2;4;2;1;1;1;1;1;3;2;1;2;1
288303;2006;2;4;23;3;2;4;2;2;1;1;1;1;1;1;6;2;3
288332;2006;2;2;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
288353;2006;2;3;23;1;1;4;1;1;1;1;1;1;1;1;6;1;1
288353;2006;2;2;23;1;1;4;1;1;1;1;1;1;1;1;6;1;1
288353;2006;2;10;23;1;1;4;1;1;1;1;1;1;3;3;6;1;2
288364;2006;2;2;23;1;2;4;2;2;1;1;2;1;1;1;1;2;1
288366;2006;2;4;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
125380;2006;2;5;25;1;1;4;2;1;1;1;1;4;4;4;1;2;1
126465;2006;2;2;25;1;2;1;1;1;1;1;2;3;1;1;1;2;2
127097;2006;2;3;25;1;2;1;1;1;1;1;1;3;1;1;1;2;1
127823;2006;2;4;25;2;1;2;1;1;1;1;1;1;2;2;1;2;1
128522;2006;2;7;25;1;2;2;2;1;1;1;2;1;3;2;1;2;1
129004;2006;2;8;25;1;1;2;1;1;1;1;1;1;4;4;1;2;1
130227;2006;2;2;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
130309;2006;2;3;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
131168;2006;2;2;25;1;2;2;2;1;1;1;1;1;1;1;1;2;1
