CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
373234;2013;2;3;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
355261;2013;2;3;17;1;1;3;1;1;1;1;1;1;3;2;1;1;1
352145;2013;2;5;17;1;1;5;1;1;1;1;1;1;4;3;1;1;1
352267;2013;2;4;17;1;1;3;1;1;1;1;1;1;3;2;1;1;1
351943;2013;2;1;17;1;1;4;1;1;1;1;1;1;3;1;1;1;1
349713;2013;2;2;17;1;1;4;1;1;1;1;1;1;3;1;1;1;1
352682;2013;2;7;17;1;1;3;1;1;1;1;1;1;3;2;1;1;1
354997;2013;2;5;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
355239;2013;2;3;17;1;1;3;1;1;1;1;1;1;3;1;6;1;1
353039;2013;2;1;17;1;1;1;1;1;1;1;1;1;1;1;2;1;1
344898;2013;2;2;17;1;1;2;1;1;1;1;1;1;3;1;3;1;1
344281;2013;2;4;17;1;1;4;1;1;1;1;1;1;4;3;5;1;1
345844;2013;2;3;17;1;1;3;1;1;1;1;1;1;4;3;5;1;1
348390;2013;2;3;17;1;1;4;1;1;1;1;1;1;4;3;5;1;1
344523;2013;2;5;17;1;1;3;1;1;1;1;1;1;5;4;1;1;1
349163;2013;2;2;17;1;1;3;1;1;1;1;1;1;4;1;1;1;1
348687;2013;2;4;17;1;1;3;1;1;1;1;1;1;4;3;3;1;1
346312;2013;2;4;17;1;1;1;1;1;1;1;1;1;4;3;1;1;1
378382;2013;2;1;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
378378;2013;2;2;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
376406;2013;2;3;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
378660;2013;2;3;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
378036;2013;2;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
378136;2013;2;4;17;1;1;1;1;1;1;1;1;1;4;3;1;1;1
378810;2013;2;2;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
374433;2013;2;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
371033;2013;2;1;17;1;1;2;1;1;1;1;1;1;4;1;1;1;1
369921;2013;2;2;17;1;1;2;1;1;1;1;1;1;2;1;1;1;1
369517;2013;2;2;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
371331;2013;2;1;17;2;1;4;1;1;1;1;1;1;2;1;3;1;1
369718;2013;2;1;17;1;1;4;1;1;1;1;1;1;3;1;4;1;1
368710;2013;2;1;17;1;1;5;1;1;1;1;1;1;2;1;1;1;1
351569;2013;2;5;17;1;1;5;1;1;1;1;1;1;5;4;1;1;1
352382;2013;2;1;17;2;1;2;1;1;1;1;1;1;3;1;6;1;1
353618;2013;2;4;17;1;1;2;1;1;1;1;1;3;1;1;7;2;1
344783;2013;2;4;17;1;1;1;1;1;1;1;1;1;4;3;1;1;1
347742;2013;2;3;17;1;1;1;1;1;1;1;1;1;3;1;6;1;1
347985;2013;2;8;17;2;1;1;1;1;1;1;1;1;3;3;1;1;1
347761;2013;2;4;17;1;1;2;1;1;1;1;1;2;1;1;1;2;1
346650;2013;2;5;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
347213;2013;2;4;17;1;1;4;1;1;1;1;1;1;3;3;1;1;1
349455;2013;2;6;17;1;1;4;1;1;1;1;1;1;1;1;1;1;1
378896;2013;2;3;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
377457;2013;2;1;17;1;1;4;1;1;1;1;1;1;3;1;1;1;1
378970;2013;2;5;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
379007;2013;2;2;17;1;1;4;1;1;1;1;1;1;3;1;1;1;1
378656;2013;2;7;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
368028;2013;2;2;17;1;2;4;1;1;1;1;1;1;3;1;1;2;1
372342;2013;2;2;17;1;2;2;1;1;1;1;1;1;3;1;6;1;1
373615;2013;2;4;17;2;1;4;1;1;1;1;1;1;3;2;1;1;1
372779;2013;2;6;17;2;1;4;1;1;1;1;1;1;4;3;6;1;1
367813;2013;2;5;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
368172;2013;2;1;17;1;1;3;1;1;1;1;1;3;3;1;9;1;1
371771;2013;2;5;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
370072;2013;2;5;17;1;1;4;1;1;1;1;1;1;2;1;1;1;1
369122;2013;2;5;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
351325;2013;2;3;17;1;1;4;1;1;1;1;1;1;4;2;1;1;1
353802;2013;2;6;17;1;1;3;1;1;1;1;1;1;5;3;1;1;1
351790;2013;2;3;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
354865;2013;2;3;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
351980;2013;2;4;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
349956;2013;2;2;17;1;1;3;1;1;1;1;1;1;1;1;6;1;1
348392;2013;2;2;17;1;1;3;1;1;1;1;1;1;3;1;1;1;1
347360;2013;2;6;17;1;1;5;1;1;1;1;1;1;4;3;3;1;1
344835;2013;2;1;17;2;1;5;1;1;1;1;1;1;3;1;3;1;1
345259;2013;2;2;17;1;1;3;1;1;1;1;1;1;3;1;1;1;1
348011;2013;2;3;17;2;1;4;1;1;1;1;1;1;3;3;1;1;1
347066;2013;2;4;17;2;1;1;1;1;1;1;1;1;1;1;3;1;1
348131;2013;2;5;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
347077;2013;2;4;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
379730;2013;2;2;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
379705;2013;2;3;17;1;1;3;1;1;1;1;1;2;6;2;1;1;1
379884;2013;2;4;17;2;1;3;1;1;1;1;1;1;3;2;1;1;1
372253;2013;2;4;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
372249;2013;2;2;17;1;1;3;1;1;1;1;1;1;5;2;1;1;1
372528;2013;2;1;17;2;1;4;1;1;1;1;1;1;2;1;3;1;1
371909;2013;2;1;17;2;1;2;1;1;1;1;1;1;1;1;3;1;1
372678;2013;2;3;17;2;1;4;1;1;1;1;1;1;2;1;3;1;1
368331;2013;2;2;17;1;1;4;1;1;1;1;1;1;3;1;1;1;1
355364;2013;2;4;17;1;1;3;1;1;1;1;1;1;3;3;3;1;1
353817;2013;2;3;17;1;1;4;1;1;1;1;1;1;3;2;3;1;1
355488;2013;2;5;17;1;1;2;1;1;1;1;1;1;4;3;2;1;1
349992;2013;2;1;17;1;1;2;1;1;1;1;1;1;4;2;1;1;1
353696;2013;2;2;17;2;1;2;1;1;1;1;1;1;2;1;3;1;1
349944;2013;2;4;17;1;1;3;1;1;1;1;1;1;5;3;1;1;1
350794;2013;2;4;17;2;1;1;1;1;1;1;1;1;4;3;1;1;1
350475;2013;2;3;17;1;1;2;1;1;1;1;1;1;4;2;1;1;1
349251;2013;2;3;17;2;1;4;1;1;1;1;1;1;4;3;6;1;1
345846;2013;2;1;17;1;1;2;1;1;1;1;1;1;2;1;1;1;1
344274;2013;2;3;17;1;1;3;1;1;1;1;1;1;6;2;1;1;1
343713;2013;2;2;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
346269;2013;2;1;17;1;1;1;1;1;1;1;1;1;1;1;1;1;1
346951;2013;2;1;17;1;2;2;1;1;1;1;1;1;2;1;1;1;1
344434;2013;2;1;17;1;1;1;1;1;1;1;1;1;3;1;1;1;1
349401;2013;2;2;17;1;1;4;1;1;1;1;1;1;3;1;3;1;1
375914;2013;2;4;17;2;1;2;1;1;1;1;1;1;4;2;4;1;1
376048;2013;2;2;17;1;1;2;1;1;1;1;1;1;4;1;1;1;1
379791;2013;2;1;17;2;1;2;1;1;1;1;1;1;2;1;1;1;1
379114;2013;2;2;17;2;1;4;1;1;1;1;1;1;4;2;3;1;1
374513;2013;2;2;17;2;1;2;1;1;1;1;1;1;2;1;3;1;1
368526;2013;2;3;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
371334;2013;2;3;17;1;1;3;1;1;1;1;1;1;4;2;1;1;1
372836;2013;2;6;17;1;1;5;1;1;1;1;1;1;5;3;1;1;1
370849;2013;2;5;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
368233;2013;2;2;17;1;1;4;1;1;1;1;1;1;3;1;3;1;1
369178;2013;2;5;17;2;1;4;1;1;1;1;1;1;4;3;6;1;1
354837;2013;2;1;17;2;1;2;1;1;1;1;1;1;1;1;6;1;1
354454;2013;2;2;17;1;1;2;1;1;1;1;1;1;3;1;1;1;1
351711;2013;2;1;17;2;1;2;1;1;1;1;1;1;3;1;1;1;1
351685;2013;2;4;17;1;2;6;2;2;1;1;2;3;2;1;1;2;1
350820;2013;2;5;17;1;2;4;1;1;1;1;2;3;1;1;1;2;1
355360;2013;2;4;17;1;1;4;1;1;1;1;1;3;4;3;1;2;1
346104;2013;2;5;17;1;1;4;1;1;1;1;1;1;5;3;1;1;1
348583;2013;2;2;17;1;1;9;2;1;1;1;1;1;4;1;1;1;1
345875;2013;2;7;17;1;1;5;1;1;1;1;1;1;5;3;1;1;1
348212;2013;2;2;17;1;1;3;1;1;1;1;1;2;5;2;1;1;1
346101;2013;2;4;17;1;1;5;1;1;1;1;1;1;3;2;6;1;1
347828;2013;2;1;17;2;1;9;1;1;1;1;1;1;3;1;1;1;1
379126;2013;2;2;17;1;1;4;1;1;1;1;1;1;4;2;1;1;1
377775;2013;2;2;17;1;1;4;1;1;1;1;1;1;4;2;1;1;1
375498;2013;2;5;17;1;1;2;1;1;1;1;1;1;4;3;1;1;1
377496;2013;2;2;17;1;1;4;1;1;1;1;1;1;4;1;1;2;1
374058;2013;2;3;17;2;1;4;1;1;1;1;1;1;4;3;1;1;1
374126;2013;2;2;17;2;1;4;1;1;1;1;1;1;4;2;1;1;1
376269;2013;2;3;17;2;1;4;1;1;1;1;1;1;4;3;1;1;1
378009;2013;2;2;17;2;1;4;1;1;1;1;1;1;4;1;1;1;1
371746;2013;2;3;17;2;1;2;1;1;1;1;1;1;1;1;3;1;1
373171;2013;2;1;17;1;1;3;1;1;1;1;1;1;3;2;1;1;1
373565;2013;2;2;17;1;1;2;1;1;1;1;1;1;4;2;1;1;1
372379;2013;2;1;17;2;1;2;1;1;1;1;1;1;1;1;3;1;1
353392;2013;2;5;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
352097;2013;2;5;17;2;1;9;1;1;1;1;1;1;3;2;1;1;1
353431;2013;2;3;17;1;1;4;1;1;1;1;1;1;2;2;1;1;1
351073;2013;2;4;17;1;1;1;1;1;1;1;1;3;2;2;1;2;1
353308;2013;2;3;17;1;2;6;2;1;1;1;1;3;1;1;1;2;1
352832;2013;2;4;17;1;2;4;1;1;1;1;1;2;1;1;2;2;1
352222;2013;2;3;17;1;2;1;1;1;1;1;1;3;3;1;1;1;1
344427;2013;2;2;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
348063;2013;2;4;17;1;1;4;1;1;1;1;1;1;6;4;1;1;1
348519;2013;2;3;17;1;1;4;1;1;1;1;1;1;4;2;1;1;1
346205;2013;2;4;17;1;1;2;1;1;1;1;1;1;5;3;1;1;1
347327;2013;2;6;17;1;1;4;1;1;1;1;1;1;2;2;1;1;1
343747;2013;2;6;17;1;1;4;1;1;1;1;1;1;2;2;1;1;1
348686;2013;2;5;17;1;1;4;1;1;1;1;1;1;4;4;1;1;1
343695;2013;2;1;17;1;1;3;1;1;1;1;1;1;2;2;6;1;1
346177;2013;2;5;17;1;1;4;1;1;1;1;1;1;3;3;1;1;1
374020;2013;2;1;17;1;1;4;1;1;1;1;1;1;3;1;1;1;1
374080;2013;2;1;17;1;1;4;1;1;1;1;1;1;3;1;1;1;1
378218;2013;2;3;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
374816;2013;2;3;17;1;1;4;1;1;1;1;1;1;2;1;1;1;1
374626;2013;2;1;17;1;1;4;1;1;1;1;1;1;3;1;1;1;1
373851;2013;2;1;17;1;1;4;1;1;1;1;1;1;4;1;1;1;1
378909;2013;2;4;17;1;1;4;1;1;1;1;1;1;2;1;1;1;1
375312;2013;2;5;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
374190;2013;2;2;17;2;1;4;1;1;1;1;1;1;3;2;2;1;1
368959;2013;2;1;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
370787;2013;2;5;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
369170;2013;2;8;17;1;1;2;1;1;1;1;1;1;8;6;1;1;1
369801;2013;2;4;17;2;1;4;1;1;1;1;1;1;3;2;1;1;1
369935;2013;2;3;17;1;1;4;1;1;1;1;1;1;5;2;1;1;1
369573;2013;2;5;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
373650;2013;2;1;17;2;1;2;1;1;1;1;1;1;1;1;3;1;1
372979;2013;2;5;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
367771;2013;2;6;17;1;1;4;1;1;1;1;2;1;3;3;8;1;1
352790;2013;2;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
355149;2013;2;6;17;1;1;4;1;1;1;1;1;1;5;4;1;1;1
354626;2013;2;5;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
352066;2013;2;5;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
350258;2013;2;9;17;1;1;4;1;1;1;1;1;1;2;2;1;1;1
350198;2013;2;3;17;1;1;4;1;1;1;1;1;2;7;2;1;1;1
355532;2013;2;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
350442;2013;2;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
353103;2013;2;1;17;1;1;4;1;1;1;1;1;3;1;1;1;2;1
346508;2013;2;1;17;2;1;1;1;1;1;1;1;1;2;1;3;1;1
345625;2013;2;2;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
343957;2013;2;3;17;2;1;4;1;1;1;1;1;1;2;1;1;1;1
345946;2013;2;1;17;1;1;2;1;1;1;1;1;1;2;1;1;1;1
345743;2013;2;1;17;2;1;1;1;1;1;1;1;1;1;1;3;1;1
348397;2013;2;2;17;1;1;4;1;1;1;1;1;1;4;2;1;1;1
344104;2013;2;1;17;2;1;4;1;1;1;1;1;1;1;1;6;1;1
345101;2013;2;2;17;1;1;1;1;1;1;1;1;1;6;1;3;1;1
346787;2013;2;2;17;2;1;4;1;1;1;1;1;1;3;2;3;1;1
378560;2013;2;3;17;2;1;4;1;1;1;1;1;1;3;2;1;1;1
374201;2013;2;4;17;1;2;3;1;1;1;1;1;1;3;3;1;1;1
379838;2013;2;7;17;1;2;4;1;1;1;1;1;1;5;5;1;1;1
376102;2013;2;2;17;1;1;2;1;1;1;1;1;1;3;2;3;1;1
375943;2013;2;1;17;2;1;4;1;1;1;1;1;1;1;1;1;1;1
378081;2013;2;2;17;2;1;2;1;1;1;1;1;1;1;1;4;1;1
372991;2013;2;3;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
371650;2013;2;1;17;2;1;2;1;1;1;1;1;1;2;1;3;1;1
369387;2013;2;2;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
371373;2013;2;2;17;1;1;2;1;1;1;1;1;1;3;1;1;1;1
368027;2013;2;2;17;1;1;1;1;1;1;1;1;1;3;2;1;1;1
369026;2013;2;2;17;1;1;2;1;1;1;1;1;1;3;1;1;1;1
370156;2013;2;3;17;2;1;4;1;1;1;1;1;1;1;1;6;1;1
371882;2013;2;1;17;2;1;2;1;1;1;1;1;1;1;1;6;1;1
354222;2013;2;3;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
350292;2013;2;2;17;1;1;2;1;1;1;1;1;1;2;1;3;2;1
351066;2013;2;6;17;1;1;3;1;1;1;1;1;1;3;2;1;1;1
350745;2013;2;2;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
351774;2013;2;2;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
355403;2013;2;4;17;1;1;4;1;1;1;1;1;1;5;4;1;1;1
346497;2013;2;4;17;1;1;2;1;1;1;1;1;1;2;2;1;1;1
343995;2013;2;4;17;1;1;1;1;1;1;1;1;1;2;1;3;1;1
347683;2013;2;2;17;2;1;2;1;1;1;1;1;1;2;2;1;1;1
348666;2013;2;4;17;1;1;4;1;1;1;1;1;1;2;2;3;1;1
344317;2013;2;4;17;2;1;1;1;1;1;1;1;1;2;2;3;1;1
345417;2013;2;4;17;2;4;4;1;1;1;1;1;1;1;1;6;1;2
348208;2013;2;5;17;1;1;1;1;1;1;1;1;1;3;2;1;1;1
377876;2013;2;2;17;1;1;5;1;1;1;1;1;1;3;2;1;1;1
378720;2013;2;2;17;1;1;3;1;1;1;1;1;1;5;4;1;1;1
375709;2013;2;3;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
375451;2013;2;5;17;1;1;4;1;1;1;1;1;1;2;1;6;2;1
378774;2013;2;3;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
372091;2013;2;1;17;2;1;2;1;1;1;1;1;1;2;1;1;1;1
368711;2013;2;3;17;1;1;2;1;1;1;1;1;1;2;2;1;1;1
368523;2013;2;2;17;1;1;4;1;1;1;1;1;1;4;1;1;1;1
367753;2013;2;4;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
372775;2013;2;4;17;2;1;6;1;1;1;1;1;2;2;2;6;1;1
369202;2013;2;3;17;1;1;5;1;1;1;1;1;1;2;2;3;1;1
372429;2013;2;2;17;1;1;5;1;1;1;1;1;1;3;2;3;1;1
349775;2013;2;6;17;1;1;5;1;1;1;1;1;1;4;3;1;1;1
352449;2013;2;4;17;1;1;3;1;1;1;1;1;1;3;2;3;1;1
352159;2013;2;3;17;1;2;4;1;1;1;1;1;1;2;2;1;1;1
351940;2013;2;5;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
353015;2013;2;4;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
354629;2013;2;1;17;1;1;2;1;1;1;1;1;1;4;1;1;1;1
343528;2013;2;4;17;1;2;6;2;1;1;1;2;3;1;1;6;2;1
347275;2013;2;3;17;1;1;4;2;1;1;1;1;3;3;2;1;1;1
343777;2013;2;4;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
344293;2013;2;5;17;1;2;2;1;1;1;1;1;1;3;2;1;1;1
348572;2013;2;4;17;1;2;6;1;1;1;1;1;1;3;2;1;1;1
345905;2013;2;3;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
345027;2013;2;5;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
344725;2013;2;5;17;1;2;4;2;1;1;1;1;3;1;1;7;2;1
344529;2013;2;3;17;1;1;2;1;1;1;1;1;1;1;1;6;1;1
343909;2013;2;5;17;1;1;4;1;1;1;1;1;1;6;4;1;1;1
374637;2013;2;6;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
374497;2013;2;2;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
374645;2013;2;3;17;1;1;4;1;1;1;1;1;1;2;1;1;1;1
378698;2013;2;1;17;1;1;4;1;1;1;1;1;1;2;1;1;1;1
377493;2013;2;7;17;1;1;2;1;1;1;1;1;1;5;4;1;1;1
374037;2013;2;4;17;1;1;2;1;1;1;1;1;2;3;2;2;1;1
374427;2013;2;4;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
379553;2013;2;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
368100;2013;2;5;17;1;1;4;1;1;1;1;1;1;2;1;1;1;1
373695;2013;2;3;17;1;1;2;1;1;1;1;1;1;2;1;1;1;1
371666;2013;2;4;17;1;1;4;1;1;1;1;1;1;2;1;6;1;1
369989;2013;2;7;17;1;1;4;1;1;1;1;1;1;2;1;1;1;1
372731;2013;2;5;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
368691;2013;2;2;17;1;1;2;1;1;1;1;1;1;4;2;1;1;1
368891;2013;2;1;17;1;1;4;1;1;1;1;1;1;2;1;1;1;1
369830;2013;2;6;17;2;1;4;1;1;1;1;1;1;2;2;6;1;1
371954;2013;2;4;17;1;1;4;1;1;1;1;1;1;1;1;6;1;1
368064;2013;2;2;17;1;1;2;1;1;1;1;1;1;4;1;1;1;1
351375;2013;2;1;17;1;1;2;1;1;1;1;1;1;2;1;1;1;1
354871;2013;2;4;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
351093;2013;2;4;17;2;1;4;1;1;1;1;1;1;4;3;1;1;1
350336;2013;2;3;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
350540;2013;2;1;17;2;1;4;1;1;1;1;1;1;2;1;3;1;1
350964;2013;2;2;17;2;1;1;1;1;1;1;1;1;2;1;3;1;1
349408;2013;2;2;17;1;1;5;1;1;1;1;1;1;3;3;1;1;1
344372;2013;2;1;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
346138;2013;2;3;17;1;1;1;1;1;1;1;1;1;2;2;1;1;1
348073;2013;2;4;17;1;1;3;1;1;1;1;1;1;3;3;4;1;1
347667;2013;2;1;17;1;1;1;1;1;1;1;1;1;1;1;3;1;1
348327;2013;2;3;17;1;1;1;1;1;1;1;1;1;2;2;3;1;1
347926;2013;2;5;17;1;1;4;1;1;1;1;1;1;2;2;6;1;1
346050;2013;2;2;17;1;2;4;1;1;1;1;1;1;3;3;1;1;1
376150;2013;2;4;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
375980;2013;2;1;17;1;1;4;1;1;1;1;1;1;2;1;1;1;1
378126;2013;2;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
374341;2013;2;3;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
379031;2013;2;3;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
377923;2013;2;1;17;1;1;4;1;1;1;1;1;1;2;1;3;1;1
379434;2013;2;1;17;1;1;4;1;1;1;1;1;1;1;1;1;1;1
372511;2013;2;4;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
371750;2013;2;4;17;1;1;3;1;1;1;1;1;1;3;2;1;1;1
372588;2013;2;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
369597;2013;2;6;17;1;1;5;1;1;1;1;1;1;5;3;1;1;1
370301;2013;2;2;17;1;1;5;1;1;1;1;1;1;2;1;1;1;1
372642;2013;2;5;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
368534;2013;2;3;17;2;1;4;1;1;1;1;1;1;3;2;6;1;1
355118;2013;2;4;17;1;1;3;1;1;1;1;1;1;3;3;3;1;1
351924;2013;2;5;17;1;1;1;1;1;1;1;1;1;4;3;1;1;1
352368;2013;2;3;17;1;1;3;1;1;1;1;1;2;4;3;1;1;1
349892;2013;2;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
351297;2013;2;5;17;1;1;4;1;1;1;1;1;1;3;2;6;1;1
346342;2013;2;5;17;1;1;4;1;1;1;1;1;3;4;1;8;1;1
346211;2013;2;2;17;1;1;2;1;1;1;1;1;1;4;1;1;1;1
348531;2013;2;4;17;2;1;4;1;1;1;1;1;1;3;2;6;1;1
344321;2013;2;1;17;2;1;4;1;1;1;1;1;1;1;1;3;1;1
349128;2013;2;2;17;2;1;2;1;1;1;1;1;1;1;1;6;1;1
347610;2013;2;6;17;1;2;4;2;2;1;1;2;1;1;1;1;1;1
347917;2013;2;3;17;1;1;2;1;1;1;1;1;1;4;2;1;1;1
344493;2013;2;3;17;2;1;2;1;1;1;1;1;1;3;2;3;1;1
347033;2013;2;6;17;1;1;4;1;1;1;1;1;1;3;2;7;2;1
378531;2013;2;1;17;1;1;2;1;1;1;1;1;1;3;1;1;1;1
379922;2013;2;6;17;1;1;4;1;1;1;1;1;1;5;4;1;1;1
376725;2013;2;5;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
375219;2013;2;4;17;1;1;4;1;1;1;1;1;1;6;3;1;1;1
376642;2013;2;1;17;1;1;4;1;1;1;1;1;1;1;1;1;1;1
377201;2013;2;3;17;1;1;4;1;1;1;1;1;1;5;2;1;1;1
379381;2013;2;3;17;1;2;4;1;1;1;1;1;1;2;2;6;1;1
377315;2013;2;5;17;1;2;4;1;1;1;1;1;3;1;1;3;1;1
376977;2013;2;4;17;1;1;4;1;1;1;1;1;3;2;2;3;1;1
368394;2013;2;2;17;1;1;2;1;1;1;1;1;1;2;1;1;1;1
368541;2013;2;3;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
372566;2013;2;2;17;1;1;2;1;1;1;1;1;1;3;1;1;1;1
367939;2013;2;2;17;1;1;2;1;1;1;1;1;1;1;1;3;1;1
373067;2013;2;1;17;1;1;4;1;1;1;1;1;1;2;1;1;1;1
371314;2013;2;6;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
368325;2013;2;1;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
373413;2013;2;4;17;1;1;2;1;1;1;1;1;1;4;3;1;1;1
370936;2013;2;1;17;1;1;4;1;1;1;1;1;1;3;1;1;1;1
352348;2013;2;2;17;1;2;4;1;1;1;1;2;3;1;1;1;2;1
350095;2013;2;5;17;1;2;6;2;2;1;1;2;2;1;1;1;2;1
352747;2013;2;5;17;1;2;4;2;1;1;1;1;1;2;2;1;1;1
352656;2013;2;7;17;1;1;2;2;1;1;1;2;1;3;2;1;2;1
354615;2013;2;3;17;1;3;6;2;2;1;1;3;4;1;1;1;1;1
350306;2013;2;3;17;1;2;6;2;2;1;1;2;2;1;1;1;1;1
349864;2013;2;4;17;1;2;6;2;1;1;1;3;4;1;1;1;1;1
346623;2013;2;1;17;2;1;4;1;1;1;1;1;1;2;1;1;1;1
344203;2013;2;1;17;2;1;4;1;1;1;1;1;1;2;1;3;1;1
349477;2013;2;3;17;1;1;3;1;1;1;1;1;1;2;2;1;1;1
343769;2013;2;5;17;1;1;4;1;1;1;1;1;1;3;3;1;1;1
343810;2013;2;2;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
344966;2013;2;1;17;2;1;4;1;1;1;1;1;1;2;1;6;1;1
344665;2013;2;5;17;1;1;4;2;1;1;1;1;1;2;2;6;1;1
375499;2013;2;4;17;1;1;4;1;1;1;1;1;1;2;2;1;1;1
373974;2013;2;2;17;1;2;4;1;1;1;1;1;1;2;2;1;1;1
377098;2013;2;3;17;1;1;4;1;1;1;1;1;1;1;1;1;1;1
376335;2013;2;1;17;1;1;4;1;1;1;1;1;1;1;1;1;1;1
375816;2013;2;4;17;1;1;4;1;1;1;1;1;1;2;2;4;1;1
378244;2013;2;4;17;1;2;4;1;1;1;1;1;1;2;2;1;1;1
379797;2013;2;5;17;1;1;4;1;1;1;1;1;2;3;2;1;1;1
375809;2013;2;5;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
376874;2013;2;1;17;2;1;4;1;1;1;1;1;1;2;1;3;1;1
370037;2013;2;4;17;1;1;4;1;1;1;1;1;1;4;2;1;1;1
369867;2013;2;7;17;2;1;1;1;1;1;1;1;1;4;3;1;1;1
371999;2013;2;3;17;1;1;5;1;1;1;1;1;1;4;3;1;1;1
372897;2013;2;4;17;1;1;3;1;1;1;1;1;1;3;2;1;1;1
371797;2013;2;6;17;1;1;2;1;1;1;1;1;1;4;3;1;1;1
373295;2013;2;4;17;1;1;4;1;1;1;1;1;1;1;1;1;1;1
371843;2013;2;3;17;1;1;3;1;1;1;1;1;1;2;2;1;1;1
372401;2013;2;1;17;1;1;5;1;1;1;1;1;1;2;1;1;1;1
352681;2013;2;4;18;1;1;3;1;1;1;1;1;1;3;3;1;1;1
