CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
295004;2010;2;3;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
296275;2010;2;2;26;2;1;2;1;1;1;1;1;1;1;1;3;2;1
298023;2010;2;1;26;2;1;1;1;1;1;1;1;1;2;1;3;1;1
297395;2010;2;2;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
298747;2010;2;2;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
297157;2010;2;1;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
299010;2010;2;2;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
299997;2010;2;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
294593;2010;2;1;26;2;1;1;1;1;1;1;1;1;2;1;3;1;1
300016;2010;2;3;26;2;1;1;1;1;1;1;1;1;5;4;1;1;1
300259;2010;2;2;26;2;1;1;1;1;1;1;1;1;3;2;3;1;1
297786;2010;2;2;26;1;1;1;1;1;1;1;1;1;5;4;1;2;1
299310;2010;2;1;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
298639;2010;2;3;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
295259;2010;2;1;26;2;1;1;1;1;1;1;1;1;2;1;3;1;1
299612;2010;2;2;26;2;1;1;1;1;1;1;1;1;2;1;3;2;1
298665;2010;2;6;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
299265;2010;2;3;26;1;1;1;1;1;1;1;1;1;4;2;1;1;1
297473;2010;2;4;26;1;1;1;1;1;1;1;1;1;4;3;1;2;1
296837;2010;2;2;26;1;1;1;1;1;1;1;1;1;4;2;1;1;1
297462;2010;2;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
298025;2010;2;2;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
299605;2010;2;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
295551;2010;2;4;26;1;1;1;1;1;1;1;1;2;3;2;1;1;1
298327;2010;2;2;26;1;2;3;2;1;1;1;1;1;3;2;1;1;1
299124;2010;2;7;26;1;1;1;1;1;1;1;1;1;4;3;1;2;1
299401;2010;2;6;26;1;1;1;1;1;1;1;1;2;4;3;4;2;1
295069;2010;2;1;26;2;2;2;2;1;1;1;2;2;1;1;6;2;1
300049;2010;2;4;26;1;1;4;1;1;1;1;1;1;3;3;1;2;1
299589;2010;2;7;26;1;1;4;1;1;1;1;1;1;3;3;1;1;1
295241;2010;2;2;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
297720;2010;2;10;26;1;3;4;2;1;1;1;2;2;2;1;1;2;1
299942;2010;2;9;26;1;1;2;1;1;1;1;1;1;4;3;1;2;1
296990;2010;2;2;26;2;1;2;1;1;1;1;1;1;2;1;3;2;1
298676;2010;2;1;26;1;1;2;1;1;1;1;1;2;2;1;1;2;1
295558;2010;2;5;26;1;1;2;1;1;1;1;1;2;2;2;8;1;1
297116;2010;2;1;26;1;1;2;1;1;1;1;1;1;2;1;8;2;1
300176;2010;2;4;26;1;1;2;1;1;1;1;1;2;1;1;3;2;1
300248;2010;2;5;26;1;1;3;1;1;1;1;1;1;3;3;3;2;1
296642;2010;2;2;26;1;1;2;1;1;1;1;1;1;4;1;1;1;1
300206;2010;2;3;26;1;1;2;1;1;1;1;1;3;2;2;3;2;1
296218;2010;2;4;26;1;1;1;1;1;1;1;1;1;4;4;1;1;1
296892;2010;2;5;26;1;1;1;1;1;1;1;1;1;3;3;1;1;1
300420;2010;2;4;26;3;2;1;1;1;1;1;1;1;2;1;3;2;1
299471;2010;2;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
299315;2010;2;3;26;1;1;1;1;1;1;1;1;1;2;2;4;2;1
302926;2010;2;4;26;2;1;1;1;1;1;1;1;1;2;2;3;1;1
295070;2010;2;1;26;1;2;4;2;1;1;1;1;1;1;1;1;2;1
299581;2010;2;5;26;1;1;1;1;1;1;1;1;1;3;2;3;2;1
294891;2010;2;5;26;1;1;1;1;1;1;1;1;1;3;3;3;2;1
297389;2010;2;3;26;1;1;2;1;1;1;1;1;2;2;1;3;2;1
300409;2010;2;5;26;1;2;7;2;2;1;1;1;2;2;1;6;2;1
299638;2010;2;2;26;1;1;1;2;1;1;1;1;1;2;1;3;2;1
297289;2010;2;4;26;1;1;1;1;1;1;1;1;1;4;3;6;2;1
297793;2010;2;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
296817;2010;2;1;26;1;1;2;2;1;1;1;1;1;2;1;1;2;1
296327;2010;2;5;26;1;1;1;1;1;1;1;1;1;5;3;1;1;1
294675;2010;2;2;26;2;1;1;1;1;1;1;1;1;2;1;1;2;1
296665;2010;2;5;26;1;1;1;1;1;1;1;1;1;5;3;3;1;1
295255;2010;2;2;26;1;2;1;1;1;1;1;1;2;1;1;1;2;1
299998;2010;2;6;26;1;1;1;1;1;1;1;1;1;4;3;6;2;1
298806;2010;2;2;26;1;1;1;1;1;1;1;1;1;3;2;3;2;1
248716;2010;2;3;26;1;1;9;1;1;1;1;1;1;2;2;3;1;1
186702;2010;2;2;26;2;1;2;1;1;1;1;1;1;2;2;1;1;1
215460;2010;2;3;26;2;1;1;1;1;1;1;1;1;3;2;3;1;1
286124;2010;2;3;26;1;1;4;1;1;1;1;1;1;6;3;1;1;1
163426;2010;2;1;26;1;1;1;1;1;1;1;1;1;1;1;3;1;2
136274;2010;2;2;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
150331;2010;2;2;26;2;1;2;1;1;1;1;1;1;2;1;3;1;1
129851;2010;2;2;26;2;1;1;1;1;1;1;1;1;3;2;3;1;1
252147;2010;2;2;26;2;1;9;1;1;1;1;1;1;2;1;3;1;1
266602;2010;2;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
196871;2010;2;2;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
193030;2010;2;4;26;1;1;1;1;1;1;1;1;1;6;3;1;1;1
176577;2010;2;1;26;1;1;1;1;1;1;1;1;1;1;1;3;1;1
203185;2010;2;1;26;2;1;1;1;1;1;1;1;1;2;1;3;1;1
184326;2010;2;2;26;2;1;1;1;1;1;1;1;1;3;2;1;1;1
148844;2010;2;2;26;2;1;1;1;1;1;1;1;1;2;1;3;1;1
164395;2010;2;2;26;2;1;1;1;1;1;1;1;1;3;2;3;2;1
276923;2010;2;1;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
241333;2010;2;4;26;1;1;1;1;1;1;1;1;1;5;2;1;1;1
154998;2010;2;5;26;1;1;1;1;1;1;1;1;1;5;4;1;1;2
192635;2010;2;1;26;1;1;1;1;1;1;1;1;1;3;1;1;2;1
284118;2010;2;3;26;1;1;1;1;1;1;1;1;1;2;2;6;2;1
241411;2010;2;1;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
154677;2010;2;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
137600;2010;2;3;26;1;1;1;1;1;1;1;1;2;3;2;1;1;1
204146;2010;2;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
241996;2010;2;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
221618;2010;2;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
181219;2010;2;1;26;1;1;3;1;1;1;1;1;1;3;1;1;1;1
240421;2010;2;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
279741;2010;2;2;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
128513;2010;2;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
141396;2010;2;6;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
161614;2010;2;3;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
235768;2010;2;2;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
164488;2010;2;1;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
135875;2010;2;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
240387;2010;2;5;26;1;1;3;1;1;1;1;1;1;4;3;1;1;1
150349;2010;2;2;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
143596;2010;2;3;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
253114;2010;2;4;26;1;1;3;1;1;1;1;1;1;5;3;1;1;1
150773;2010;2;3;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
128292;2010;2;6;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
209476;2010;2;5;26;1;1;1;1;1;1;1;1;1;2;2;1;1;1
219439;2010;2;3;26;1;1;4;1;1;1;1;1;1;4;2;1;1;1
196056;2010;2;2;26;1;1;3;1;1;1;1;1;1;5;1;1;1;1
273218;2010;2;1;26;1;1;4;1;1;1;1;1;1;4;2;1;1;1
248402;2010;2;3;26;1;1;4;1;1;1;1;1;1;7;3;1;1;1
185311;2010;2;4;26;1;1;4;1;1;1;1;1;1;3;2;1;1;1
176298;2010;2;4;26;1;1;4;1;1;1;1;1;1;3;3;3;2;1
209518;2010;2;2;26;1;1;4;1;1;1;1;1;1;3;3;1;1;1
258178;2010;2;2;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
128321;2010;2;3;26;1;1;4;1;1;1;1;1;1;3;3;1;1;1
207953;2010;2;3;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
125288;2010;2;1;26;1;1;3;1;1;1;1;1;2;3;2;1;1;1
143350;2010;2;2;26;1;1;1;1;1;1;1;1;2;2;1;3;2;1
249176;2010;2;3;26;1;1;3;1;1;1;1;1;1;4;3;1;1;1
265481;2010;2;2;26;1;2;1;1;1;1;1;1;2;1;1;1;2;1
225222;2010;2;4;26;1;1;2;1;1;1;1;1;1;3;2;1;1;1
223519;2010;2;3;26;1;1;3;1;1;1;1;1;1;4;2;6;1;1
161883;2010;2;5;26;1;1;3;1;1;1;1;1;1;4;3;3;1;1
181593;2010;2;4;26;1;1;2;1;1;1;1;1;1;4;2;1;1;1
198167;2010;2;1;26;1;1;4;2;1;1;1;2;1;3;1;1;2;1
278885;2010;2;1;26;2;1;1;1;1;1;1;1;1;1;1;3;1;1
152488;2010;2;5;26;1;1;1;1;1;1;1;1;1;2;1;3;2;1
139715;2010;2;1;26;1;1;1;1;1;1;1;1;1;2;1;4;2;1
202871;2010;2;3;26;1;1;1;1;1;1;1;1;1;2;2;3;1;1
238840;2010;2;2;26;1;1;1;1;1;1;1;1;1;1;1;1;2;1
125230;2010;2;7;26;3;1;2;2;2;1;1;2;2;1;1;3;2;3
200195;2010;2;1;26;1;1;1;1;1;1;1;1;1;4;1;1;2;1
183596;2010;2;4;26;1;1;1;1;1;1;1;1;1;7;3;1;1;1
288215;2010;2;3;26;1;1;1;1;1;1;1;1;1;5;2;1;1;1
285174;2010;2;1;26;1;1;1;1;1;1;1;1;1;3;1;1;2;1
284641;2010;2;1;26;1;1;1;1;1;1;1;1;1;6;1;1;1;1
270652;2010;2;3;26;1;1;1;1;1;1;1;1;1;3;2;3;2;1
277889;2010;2;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
191825;2010;2;4;26;2;1;1;1;1;1;1;1;1;2;1;4;2;1
126849;2010;2;4;26;1;1;3;1;1;1;1;1;1;3;2;8;2;1
236461;2010;2;6;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
261266;2010;2;3;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
284918;2010;2;8;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
199692;2010;2;6;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
141309;2010;2;1;26;1;1;3;1;1;1;1;1;1;3;1;1;1;1
143365;2010;2;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
128709;2010;2;1;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
213683;2010;2;6;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
201146;2010;2;4;26;1;1;3;1;1;1;1;1;1;4;2;1;1;1
266612;2010;2;1;26;1;1;1;1;1;1;1;1;1;4;1;1;2;1
218161;2010;2;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
286138;2010;2;1;26;1;1;4;1;1;1;1;1;1;2;1;1;2;1
190451;2010;2;3;26;1;1;2;1;1;1;1;1;1;3;2;1;1;1
161658;2010;2;3;26;2;2;2;2;1;1;1;1;2;2;2;3;2;1
212735;2010;2;3;26;1;2;2;1;1;1;1;1;1;3;2;1;2;1
253427;2010;2;2;26;1;1;3;1;1;1;1;1;1;3;1;1;1;1
205843;2010;2;4;26;1;1;1;1;1;1;1;1;1;2;1;1;2;1
205542;2010;2;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
193150;2010;2;4;26;1;1;1;1;1;1;1;1;1;6;2;1;1;1
160650;2010;2;5;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
200481;2010;2;2;26;1;1;1;1;1;1;1;1;1;3;1;6;1;1
134457;2010;2;2;26;1;1;1;1;1;1;1;1;1;4;2;1;1;1
135556;2010;2;3;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
136691;2010;2;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
269661;2010;2;1;26;1;1;1;1;1;1;1;1;1;3;1;6;1;1
169846;2010;2;4;26;1;1;1;1;1;1;1;1;1;3;3;1;2;1
202085;2010;2;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
287329;2010;2;2;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
247474;2010;2;4;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
145108;2010;2;1;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
275065;2010;2;1;26;1;1;1;1;1;1;1;1;1;6;1;1;1;1
233798;2010;2;3;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
190453;2010;2;8;26;1;1;1;1;1;1;1;1;1;5;4;1;2;1
213583;2010;2;1;26;2;1;1;1;1;1;1;1;1;1;1;3;1;1
177049;2010;2;4;26;1;1;1;1;1;1;1;1;1;2;2;3;1;1
236392;2010;2;3;26;1;1;3;1;1;1;1;2;2;3;2;1;2;1
166951;2010;2;4;26;1;1;1;1;1;1;1;1;1;2;1;3;2;1
216292;2010;2;1;26;1;1;3;1;1;1;1;1;1;2;1;1;1;1
179328;2010;2;5;26;1;1;1;1;1;1;1;1;1;3;3;1;1;1
198343;2010;2;9;26;1;1;3;1;1;1;1;1;1;3;3;1;1;1
126773;2010;2;3;26;1;1;4;1;1;1;1;1;1;3;3;3;1;1
179378;2010;2;4;26;1;1;3;1;1;1;1;1;1;3;3;1;2;1
276128;2010;2;4;26;1;1;3;1;1;1;1;1;1;3;3;1;2;1
178465;2010;2;5;26;1;1;1;1;1;1;1;1;1;5;4;1;1;1
234628;2010;2;6;26;1;1;1;1;1;1;1;1;1;6;3;1;2;1
173378;2010;2;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
143015;2010;2;6;26;1;1;1;1;1;1;1;1;2;3;3;1;2;1
195601;2010;2;1;26;1;1;2;1;1;1;1;1;2;3;1;1;2;1
181181;2010;2;5;26;1;1;1;1;1;1;1;1;2;4;3;3;2;1
278017;2010;2;1;26;3;2;2;1;2;1;1;1;1;1;1;3;2;1
287401;2010;2;6;26;1;1;1;1;1;1;1;1;2;4;4;4;2;1
179072;2010;2;1;26;1;2;4;2;1;1;1;1;1;2;1;3;2;1
282723;2010;2;4;26;1;1;1;1;1;1;1;1;1;8;3;1;1;1
272261;2010;2;3;26;1;1;2;1;1;1;1;1;1;5;3;1;1;1
211837;2010;2;3;26;2;1;9;1;1;1;1;1;1;4;3;3;1;1
221968;2010;2;1;26;2;1;3;1;1;1;1;1;1;2;1;3;1;1
211902;2010;2;2;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
171872;2010;2;6;26;1;1;1;1;1;1;1;1;1;5;4;1;1;1
172082;2010;2;2;26;3;1;1;1;1;1;1;1;1;1;1;3;2;3
270448;2010;2;1;26;3;1;1;1;1;1;1;1;1;1;1;3;2;3
255238;2010;2;1;26;3;1;1;1;1;1;1;1;1;1;1;3;2;3
198304;2010;2;1;26;3;1;1;1;1;1;1;1;1;1;1;3;2;3
169142;2010;2;1;26;3;1;1;1;2;1;1;1;1;1;1;1;2;1
221108;2010;2;5;26;1;1;1;1;1;1;1;1;1;4;3;1;2;1
266971;2010;2;2;26;1;1;1;1;1;1;1;1;1;4;2;1;2;1
140133;2010;2;3;26;1;1;1;1;1;1;1;1;1;4;2;3;1;1
230949;2010;2;3;26;2;1;9;1;1;1;1;1;1;2;1;3;1;1
227174;2010;2;3;26;1;1;4;2;1;1;1;1;2;3;2;1;1;1
241808;2010;2;2;26;1;1;1;1;1;1;1;1;1;2;1;3;1;1
262087;2010;2;3;26;1;1;4;1;1;1;1;1;1;4;3;1;1;1
189646;2010;2;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
180502;2010;2;4;26;1;2;2;1;1;1;1;1;2;1;1;1;2;1
138838;2010;2;1;26;1;2;1;2;2;1;1;1;2;2;1;1;2;2
138838;2010;2;4;26;1;2;1;2;2;1;1;1;2;2;1;1;2;2
138838;2010;2;3;26;1;2;1;2;2;1;1;1;2;2;1;1;2;1
281940;2010;2;1;26;1;1;1;1;1;1;1;1;1;2;1;1;1;1
209587;2010;2;2;26;1;1;1;1;1;1;1;1;2;4;3;1;1;1
140038;2010;2;4;26;1;1;4;1;1;1;1;1;1;4;3;1;1;1
267487;2010;2;5;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
152778;2010;2;2;26;1;2;3;1;1;1;1;1;2;3;2;1;1;1
200322;2010;2;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
265589;2010;2;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
235198;2010;2;6;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
220364;2010;2;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
174409;2010;2;8;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
248037;2010;2;3;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
217113;2010;2;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
263359;2010;2;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
130806;2010;2;8;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
152729;2010;2;5;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
152464;2010;2;5;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
179262;2010;2;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
264395;2010;2;1;26;1;1;1;1;1;1;1;1;1;3;2;8;1;1
165592;2010;2;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
234920;2010;2;5;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
257489;2010;2;1;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
287844;2010;2;5;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
171995;2010;2;8;26;2;1;2;1;1;1;1;1;2;4;3;1;1;1
254172;2010;2;4;26;1;1;1;1;1;1;1;1;1;4;3;4;1;1
195641;2010;2;2;26;1;1;1;1;1;1;1;1;1;4;1;1;2;1
207759;2010;2;3;26;2;1;2;1;1;1;1;1;1;4;3;1;2;1
156702;2010;2;6;26;1;1;1;1;1;1;1;1;1;4;3;1;2;1
245884;2010;2;5;26;2;1;2;1;1;1;1;1;1;4;3;1;2;1
138665;2010;2;7;26;2;1;2;1;1;1;1;1;1;4;3;1;2;1
150024;2010;2;3;26;2;1;3;1;1;1;1;1;1;4;3;1;1;1
257056;2010;2;4;26;2;1;3;1;1;1;1;1;1;3;2;3;1;1
280010;2010;2;3;26;2;1;3;1;1;1;1;1;1;3;2;1;2;1
177206;2010;2;6;26;1;1;1;1;1;1;1;1;1;4;3;1;2;1
255488;2010;2;5;26;1;1;1;1;1;1;1;1;1;3;2;3;1;1
125489;2010;2;2;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
139149;2010;2;5;26;1;1;1;1;1;1;1;1;1;3;2;3;1;1
151766;2010;2;1;26;1;1;1;1;1;1;1;1;2;3;1;3;1;1
215315;2010;2;3;26;2;1;2;1;1;1;1;1;1;2;2;3;2;1
217882;2010;2;6;26;1;1;1;1;1;1;1;1;1;3;3;1;1;1
199277;2010;2;3;26;1;1;1;1;1;1;1;1;1;2;2;1;1;1
256920;2010;2;5;26;1;1;1;1;1;1;1;1;1;4;3;1;2;1
204911;2010;2;9;26;1;1;3;1;1;1;1;1;1;2;2;1;1;1
183044;2010;2;1;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
218340;2010;2;2;26;1;1;3;2;1;1;1;1;1;3;1;1;1;1
192720;2010;2;3;26;1;1;3;1;1;1;1;1;1;2;1;1;2;1
227356;2010;2;2;26;1;1;1;1;1;1;1;1;1;2;2;1;1;1
160149;2010;2;2;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
177744;2010;2;4;26;1;1;1;1;1;1;1;1;1;3;3;1;2;1
260447;2010;2;8;26;1;1;1;1;1;1;1;1;1;2;2;1;2;1
169067;2010;2;5;26;1;1;1;1;1;1;1;1;2;4;2;1;1;1
227459;2010;2;4;26;1;1;1;1;1;1;1;1;1;5;3;1;1;1
280307;2010;2;3;26;2;1;1;1;1;1;1;1;1;2;1;3;1;1
138670;2010;2;3;26;2;1;1;1;1;1;1;1;1;3;2;1;1;1
152864;2010;2;3;26;1;2;1;1;1;1;1;1;1;4;3;1;2;1
256826;2010;2;2;26;1;1;3;1;1;1;1;1;1;5;3;1;1;1
131822;2010;2;5;26;1;1;1;1;1;1;1;1;1;5;3;1;1;1
188847;2010;2;5;26;2;2;2;2;1;1;1;1;1;2;1;3;2;3
262393;2010;2;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
202586;2010;2;1;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
129606;2010;2;5;26;1;1;3;1;1;1;1;1;1;4;3;1;1;1
196349;2010;2;5;26;1;1;4;1;1;1;1;1;1;3;2;1;1;1
126261;2010;2;7;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
255636;2010;2;5;26;1;1;4;1;1;1;1;1;1;3;3;1;1;1
125476;2010;2;5;26;1;1;4;1;1;1;1;1;1;4;3;1;1;1
211907;2010;2;6;26;1;1;4;1;1;1;1;1;1;4;3;1;1;1
282429;2010;2;2;26;1;1;4;1;1;1;1;1;2;4;2;1;1;1
137347;2010;2;6;26;1;1;4;1;1;1;1;1;2;4;3;1;1;1
285921;2010;2;1;26;1;1;4;1;1;1;1;1;1;4;1;1;1;1
152356;2010;2;4;26;1;1;1;1;1;1;1;1;1;2;1;1;1;1
265705;2010;2;6;26;1;2;1;2;1;1;1;1;2;2;2;4;2;1
245070;2010;2;4;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
261535;2010;2;4;26;1;2;1;1;1;1;1;1;1;2;2;3;2;1
246923;2010;2;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
143621;2010;2;6;26;1;1;1;2;1;1;1;1;2;3;3;4;2;1
206793;2010;2;5;26;1;1;1;1;1;1;1;1;2;4;2;3;2;1
180172;2010;2;5;26;1;1;4;2;1;1;1;1;1;1;1;3;2;1
204884;2010;2;5;26;2;1;1;1;1;1;1;1;1;1;1;3;2;1
239435;2010;2;1;26;1;1;1;1;1;1;1;1;1;2;1;1;2;1
262797;2010;2;8;26;1;1;2;1;1;1;1;1;3;1;1;3;2;1
242118;2010;2;7;26;1;1;2;1;1;1;1;1;1;4;3;1;1;1
138924;2010;2;5;26;1;1;2;1;1;1;1;1;1;3;3;3;2;1
270323;2010;2;5;26;1;1;3;1;1;1;1;1;1;3;3;1;2;1
211779;2010;2;2;26;1;1;2;1;1;1;1;1;1;4;2;1;1;1
196014;2010;2;3;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
275768;2010;2;5;26;1;1;2;1;1;1;1;1;1;4;3;1;1;1
215116;2010;2;2;26;1;1;2;1;1;1;1;1;1;3;1;1;1;1
223758;2010;2;4;26;1;1;2;1;1;1;1;1;1;3;2;1;2;1
232836;2010;2;4;26;1;2;2;2;1;1;1;1;1;3;2;1;2;1
265219;2010;2;8;26;1;2;2;2;1;1;1;1;1;4;3;1;2;1
270196;2010;2;9;26;1;1;2;1;1;1;1;1;1;4;3;1;2;1
213967;2010;2;2;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
181617;2010;2;3;26;1;1;1;1;1;1;1;1;1;3;2;3;2;1
143121;2010;2;5;26;1;2;2;1;1;1;1;1;1;3;2;1;2;1
153999;2010;2;5;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
201346;2010;2;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
258694;2010;2;5;26;2;1;2;1;1;1;1;1;1;2;1;6;2;1
282248;2010;2;4;26;1;2;4;2;1;1;1;1;3;3;3;1;2;1
209824;2010;2;6;26;1;1;1;1;1;1;1;1;1;3;2;3;2;1
285775;2010;2;7;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
159533;2010;2;3;26;2;1;1;1;1;1;1;1;1;2;1;1;2;1
125988;2010;2;3;26;2;1;1;1;1;1;1;1;1;1;1;6;2;1
225391;2010;2;4;26;1;1;1;1;1;1;1;1;1;2;1;3;2;1
157843;2010;2;3;26;1;1;1;1;1;1;1;1;1;2;2;1;1;1
173293;2010;2;1;26;1;2;4;2;2;1;1;2;3;2;1;1;2;1
131616;2010;2;7;26;1;2;4;2;1;1;1;3;4;2;2;1;2;1
176558;2010;2;7;26;1;1;1;1;1;1;1;1;2;3;3;1;2;1
244728;2010;2;2;26;1;2;1;1;1;1;1;1;2;3;2;1;1;1
212026;2010;2;2;26;1;2;4;1;1;1;1;1;3;4;3;1;1;1
227713;2010;2;7;26;2;2;1;1;1;1;1;2;3;3;3;1;2;1
188311;2010;2;4;26;1;2;7;2;2;1;1;2;3;2;1;1;2;1
146924;2010;2;3;26;1;2;7;2;1;1;1;2;3;3;2;1;2;4
278606;2010;2;6;26;1;2;7;1;2;1;1;2;3;2;1;1;2;1
193905;2010;2;3;26;1;3;4;2;2;1;1;2;3;2;1;1;2;1
303787;2010;2;4;27;2;1;1;1;1;1;1;1;1;3;2;1;1;1
303259;2010;2;5;27;1;1;7;1;1;1;1;1;1;4;4;1;1;1
306196;2010;2;5;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
301459;2010;2;2;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
306707;2010;2;1;27;3;1;1;2;1;1;1;1;1;1;1;3;1;1
303101;2010;2;3;27;1;1;1;1;1;1;1;1;1;4;3;1;2;1
306360;2010;2;5;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
301341;2010;2;1;27;2;1;1;1;1;1;1;1;1;3;2;3;1;1
301460;2010;2;2;27;1;1;2;1;1;1;1;1;1;5;2;1;1;1
303058;2010;2;2;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
303246;2010;2;1;27;2;1;1;1;1;1;1;1;1;2;1;3;1;1
306652;2010;2;1;27;2;1;1;1;1;1;1;1;1;2;1;3;1;1
301540;2010;2;4;27;1;2;7;2;1;1;1;1;2;3;2;8;2;1
303424;2010;2;5;27;1;1;1;1;1;1;1;1;1;4;3;3;1;1
303109;2010;2;5;27;1;1;1;2;2;1;1;1;1;3;2;3;2;1
303170;2010;2;5;27;1;1;1;1;1;1;1;1;1;5;3;3;2;1
305394;2010;2;1;27;1;1;1;1;1;1;1;1;1;5;3;1;1;1
303452;2010;2;3;27;1;1;1;1;1;1;1;1;2;3;2;3;1;1
304485;2010;2;3;27;2;1;9;2;1;1;1;1;1;4;2;2;1;1
