CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
310094;2010;3;6;13;1;1;1;1;1;1;1;1;1;5;3;1;1;1
312221;2010;3;3;13;2;1;1;1;1;1;1;1;1;3;2;3;1;1
310922;2010;3;2;13;2;1;2;1;1;1;1;1;1;3;1;3;1;1
308617;2010;3;1;13;2;1;1;1;1;1;1;1;1;2;1;1;2;1
312857;2010;3;3;18;1;1;1;1;1;1;1;1;2;2;2;2;1;1
309164;2010;3;4;31;2;1;4;1;1;1;1;1;1;2;2;3;1;1
310313;2010;3;5;18;1;1;1;1;1;1;1;1;2;3;3;2;2;1
310102;2010;3;5;18;1;1;1;1;1;1;1;1;2;3;3;2;1;1
310177;2010;3;6;8;1;1;4;1;1;1;1;1;1;3;2;1;2;1
308861;2010;3;4;5;1;1;2;1;1;1;1;1;1;5;3;1;1;1
310668;2010;3;1;25;1;1;1;1;1;1;1;1;1;4;1;6;2;1
307626;2010;3;6;20;1;1;4;1;1;1;1;1;1;4;3;1;1;1
310605;2010;3;2;25;1;1;3;1;1;1;1;1;1;2;2;1;2;1
312089;2010;3;3;20;1;1;4;1;1;1;1;1;1;3;2;1;1;1
312523;2010;3;9;5;1;1;4;2;1;1;1;2;1;2;2;1;2;1
311924;2010;3;11;20;1;1;4;1;1;1;1;1;1;3;3;1;1;1
308842;2010;3;4;5;1;1;4;1;1;1;1;1;1;3;2;6;2;1
306849;2010;3;5;20;1;1;4;1;1;1;1;1;1;5;4;1;1;1
309353;2010;3;1;30;1;1;1;1;1;1;1;1;1;3;1;1;1;1
308754;2010;3;1;8;1;1;2;1;1;1;1;1;1;2;1;1;2;1
308858;2010;3;1;5;1;1;1;1;1;1;1;1;1;4;1;1;1;1
307722;2010;3;1;25;1;1;2;1;1;1;1;1;1;2;1;3;1;1
312675;2010;3;1;8;1;2;5;2;1;1;1;2;3;2;1;1;2;1
309258;2010;3;3;20;1;1;4;1;1;1;1;1;1;4;2;1;1;1
309757;2010;3;9;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
311535;2010;3;3;5;2;1;4;1;1;1;1;1;1;3;2;3;1;1
311149;2010;3;2;30;1;1;1;1;1;1;1;1;1;3;1;1;1;1
311995;2010;3;5;5;1;1;4;1;1;1;1;1;1;3;2;1;2;1
310146;2010;3;4;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
307354;2010;3;1;5;1;1;2;1;1;1;1;1;1;3;1;1;1;1
310806;2010;3;4;20;1;1;4;1;1;1;1;1;1;3;3;3;1;1
310220;2010;3;6;20;2;1;4;1;1;1;1;2;1;1;1;4;1;1
311967;2010;3;4;8;1;1;4;1;1;1;1;1;1;1;1;6;2;1
311010;2010;3;5;8;1;1;4;1;1;1;1;1;1;4;3;1;2;1
308912;2010;3;1;20;1;1;4;1;1;1;1;1;1;2;1;2;1;1
312743;2010;3;1;30;1;1;1;1;1;1;1;1;1;3;1;1;1;1
310229;2010;3;1;25;1;1;2;2;1;1;1;1;1;1;1;3;2;1
312361;2010;3;2;8;1;1;4;1;1;1;1;1;1;4;2;1;2;1
310379;2010;3;3;30;2;1;1;1;1;1;1;1;1;1;1;3;1;1
307589;2010;3;2;8;2;1;1;1;1;1;1;1;1;1;1;3;2;1
308404;2010;3;1;25;1;1;2;1;1;1;1;1;1;3;1;1;1;1
308706;2010;3;4;30;2;1;1;1;1;1;1;1;1;1;1;3;1;1
312594;2010;3;2;25;1;1;1;1;1;1;1;1;1;2;1;1;2;1
311453;2010;3;5;38;1;1;4;1;1;1;1;1;3;2;2;1;2;1
309340;2010;3;5;14;1;1;4;1;1;1;1;1;1;3;3;6;2;1
311987;2010;3;3;14;1;1;4;1;1;1;1;1;1;3;2;1;1;1
311403;2010;3;2;14;1;1;3;1;1;1;1;1;1;4;1;1;1;1
309817;2010;3;4;38;1;1;1;1;1;1;1;1;2;3;2;1;2;1
311989;2010;3;4;22;1;2;2;1;1;1;1;1;1;1;1;1;2;1
311285;2010;3;3;26;1;1;4;1;1;1;1;1;1;3;3;1;1;1
310309;2010;3;4;14;2;1;4;1;1;1;1;1;1;2;2;2;1;1
307749;2010;3;3;26;1;1;4;1;1;1;1;1;2;3;3;1;1;1
309052;2010;3;7;14;1;1;4;1;1;1;1;1;1;4;3;1;1;1
311160;2010;3;4;26;1;1;4;1;1;1;1;1;1;3;3;1;1;1
311056;2010;3;2;14;2;1;4;1;1;1;1;1;1;2;1;3;2;1
307808;2010;3;3;38;1;1;1;1;1;1;1;1;3;2;2;1;2;1
310167;2010;3;2;14;2;1;2;1;1;1;1;1;1;2;1;3;1;1
309919;2010;3;5;22;1;2;4;2;1;1;1;1;1;2;2;1;2;1
307113;2010;3;5;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
308223;2010;3;2;22;2;2;2;1;1;1;1;1;1;1;1;3;2;1
308623;2010;3;3;22;1;2;4;1;1;1;1;1;2;1;1;3;2;1
308924;2010;3;4;22;1;1;1;1;1;1;1;1;1;3;2;1;2;1
308639;2010;3;5;22;1;2;2;2;1;1;1;1;1;1;1;1;2;1
308124;2010;3;1;22;1;1;3;1;1;1;1;1;1;1;1;3;2;1
307293;2010;3;9;22;1;1;1;1;1;1;1;1;1;2;2;1;2;1
312055;2010;3;5;22;1;1;1;1;1;1;1;1;1;3;3;1;2;1
307234;2010;3;4;26;1;1;3;1;1;1;1;1;3;2;2;3;2;1
309888;2010;3;3;38;1;1;4;1;1;1;1;1;3;2;2;1;2;1
310583;2010;3;5;26;1;1;2;1;1;1;1;1;1;3;2;1;2;1
307187;2010;3;2;38;1;1;3;2;1;1;1;1;2;2;1;1;2;1
312364;2010;3;8;26;1;2;1;2;1;1;1;1;3;3;3;1;2;1
311926;2010;3;2;26;2;2;4;1;1;1;1;1;3;1;1;3;2;1
307261;2010;3;4;38;1;2;4;2;2;1;1;2;3;1;1;4;2;1
307171;2010;3;3;26;1;2;2;2;1;1;1;1;1;1;1;1;2;1
309317;2010;3;7;26;1;2;1;1;1;1;1;1;1;2;1;1;2;1
309232;2010;3;2;38;1;2;4;1;2;1;2;0;0;2;1;1;2;4
312251;2010;3;5;38;1;1;1;1;1;1;1;1;2;3;2;1;2;1
306785;2010;3;5;4;1;2;4;1;1;1;1;1;1;3;2;3;2;1
310984;2010;3;3;93;2;1;9;1;1;1;1;1;1;3;2;2;1;1
311683;2010;3;4;38;1;1;4;1;1;1;1;1;1;3;2;1;2;1
311746;2010;3;4;93;2;1;2;1;1;1;1;1;1;3;2;2;1;1
307815;2010;3;2;6;1;1;2;1;1;1;1;1;1;2;1;3;1;1
306787;2010;3;4;15;1;1;2;1;1;1;1;1;1;5;4;1;2;1
311447;2010;3;4;4;1;1;2;1;1;1;1;1;2;4;3;1;1;1
308177;2010;3;2;38;1;2;4;1;1;1;1;1;3;3;1;3;2;1
309511;2010;3;3;93;2;1;2;1;1;1;1;1;1;4;3;2;1;1
308863;2010;3;2;38;1;1;4;1;1;1;1;1;2;3;1;1;1;1
310715;2010;3;6;93;1;1;1;1;1;1;1;1;1;4;3;1;1;1
311735;2010;3;4;4;1;1;2;1;1;1;1;1;2;2;1;1;1;1
307309;2010;3;4;15;1;1;2;1;1;1;1;1;1;3;2;1;2;1
312268;2010;3;2;4;1;1;4;2;1;1;1;1;2;1;1;1;1;1
307509;2010;3;4;10;1;1;3;1;1;1;1;1;1;4;3;1;1;1
312032;2010;3;3;15;1;2;4;2;1;1;1;1;1;2;1;6;2;1
308544;2010;3;5;4;1;1;1;1;1;1;1;1;1;4;3;1;1;1
310333;2010;3;2;38;1;1;2;2;1;1;1;1;2;5;1;1;1;1
306757;2010;3;2;93;2;1;2;1;1;1;1;1;1;3;2;2;1;1
307337;2010;3;5;93;1;1;2;1;1;1;1;1;1;5;2;1;1;1
307942;2010;3;2;38;1;1;4;1;1;1;1;1;2;3;1;1;1;1
310933;2010;3;2;10;1;1;1;1;1;1;1;1;1;3;1;3;1;1
309272;2010;3;3;93;1;1;4;1;1;1;1;1;1;3;3;1;1;1
307911;2010;3;2;6;2;1;2;1;1;1;1;1;1;2;1;3;1;1
310717;2010;3;3;93;1;1;1;1;1;1;1;1;1;3;2;1;1;1
308700;2010;3;5;38;1;1;4;1;1;1;1;1;1;3;2;3;1;1
312861;2010;3;2;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
308534;2010;3;9;15;1;2;4;2;1;1;1;1;1;5;4;3;2;1
307825;2010;3;3;93;1;1;4;1;1;1;1;1;1;3;2;1;1;1
310169;2010;3;1;10;1;1;1;1;1;1;1;1;1;3;1;8;1;1
312045;2010;3;2;38;1;1;4;1;1;1;1;1;2;2;1;1;1;1
309962;2010;3;3;4;1;1;2;1;1;1;1;1;1;2;1;1;2;1
308728;2010;3;4;15;1;1;4;1;1;1;1;1;1;3;2;1;2;1
312392;2010;3;1;6;1;1;2;1;1;1;1;1;1;2;1;1;1;1
309446;2010;3;4;10;1;1;1;1;1;1;1;1;1;4;2;3;1;1
307975;2010;3;4;6;1;1;2;1;1;1;1;1;1;3;2;1;2;1
310979;2010;3;3;38;1;1;4;1;1;1;1;1;2;3;2;1;1;1
311437;2010;3;7;6;1;1;2;1;1;1;1;1;1;4;4;1;1;1
309668;2010;3;2;6;2;1;2;1;1;1;1;1;3;2;1;1;2;1
310280;2010;3;5;15;1;1;4;1;1;1;1;1;1;4;3;1;2;1
310530;2010;3;2;6;2;1;4;1;1;1;1;1;1;1;1;1;2;1
310335;2010;3;2;38;1;1;2;1;1;1;1;1;2;4;2;1;1;1
307646;2010;3;2;4;1;1;1;1;1;1;1;1;1;2;1;3;1;1
307210;2010;3;3;6;1;1;2;1;1;1;1;1;1;3;2;1;1;1
310517;2010;3;2;10;1;1;4;1;1;1;1;1;1;3;1;6;1;1
311344;2010;3;4;6;1;1;4;1;1;1;1;1;1;4;3;1;1;1
309584;2010;3;3;15;1;1;4;1;1;1;1;1;1;3;2;1;2;1
308035;2010;3;4;38;1;1;3;1;1;1;1;1;2;4;3;1;1;1
308296;2010;3;8;15;1;3;4;2;1;1;1;1;2;4;3;1;2;1
309354;2010;3;3;91;2;4;1;1;1;1;1;1;1;3;2;1;1;1
310826;2010;3;3;91;2;4;9;1;1;1;1;1;1;3;2;1;1;1
308602;2010;3;2;91;2;4;1;1;1;1;1;1;1;3;1;6;1;1
308345;2010;3;1;15;1;2;4;2;1;1;1;1;1;2;1;1;2;1
309735;2010;3;6;91;2;4;1;1;1;1;1;1;1;3;2;1;1;1
307502;2010;3;3;91;2;4;9;1;1;1;1;1;1;2;1;3;1;1
311959;2010;3;3;91;2;4;1;1;1;1;1;1;1;3;2;1;1;1
311612;2010;3;1;91;2;4;1;1;1;1;1;1;1;3;1;1;1;1
310452;2010;3;1;91;2;4;1;1;1;1;1;1;1;2;1;1;1;1
307352;2010;3;1;10;2;1;1;1;1;1;1;1;1;3;1;3;1;1
308502;2010;3;4;91;2;4;1;1;1;1;1;1;1;3;2;4;1;1
311955;2010;3;2;10;2;1;1;2;1;1;1;1;1;3;2;1;1;1
310402;2010;3;2;91;2;4;1;1;1;1;1;1;1;2;1;1;1;1
309644;2010;3;4;10;1;1;1;1;1;1;1;1;1;5;3;1;1;1
310946;2010;3;2;10;1;1;1;1;1;1;1;1;1;1;1;1;1;1
310989;2010;3;3;12;1;1;1;1;1;1;1;1;1;6;2;1;2;1
311080;2010;3;6;27;1;2;7;2;1;1;1;1;1;3;2;8;1;1
308657;2010;3;6;9;1;1;1;1;1;1;1;1;1;6;3;1;1;1
311852;2010;3;5;10;1;1;1;1;1;1;1;1;1;2;1;3;1;1
308537;2010;3;7;12;1;1;1;1;1;1;1;1;1;5;3;1;2;1
311382;2010;3;3;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
308981;2010;3;4;18;1;1;2;1;1;1;1;1;2;2;2;8;1;1
309683;2010;3;2;13;1;1;1;1;1;1;1;1;1;3;1;1;1;1
311316;2010;3;2;38;1;1;2;2;1;1;1;1;1;4;1;1;1;1
312773;2010;3;1;9;1;1;1;1;1;1;1;1;1;3;1;1;1;1
307192;2010;3;1;10;1;1;1;1;1;1;1;1;1;3;1;1;1;1
308969;2010;3;5;27;1;1;7;2;1;1;1;1;1;2;2;1;2;1
312762;2010;3;5;12;1;1;3;1;1;1;1;1;1;5;2;8;2;1
310890;2010;3;5;9;1;1;1;1;1;1;1;1;1;3;2;6;1;1
312139;2010;3;4;38;1;1;4;1;1;1;1;1;1;2;2;1;1;1
311657;2010;3;2;10;1;1;1;1;1;1;1;1;1;1;1;3;1;1
306903;2010;3;4;18;1;3;4;2;2;1;1;3;4;1;1;2;3;1
308773;2010;3;4;13;1;1;2;1;1;1;1;1;1;2;2;6;2;1
307367;2010;3;4;27;1;1;1;2;1;1;1;1;1;2;2;1;1;1
307785;2010;3;3;9;1;1;1;1;1;1;1;1;1;3;2;3;1;1
311839;2010;3;7;18;1;1;2;1;1;1;1;1;2;3;3;1;2;1
311363;2010;3;3;38;1;1;1;1;1;1;1;1;1;2;2;1;1;1
307072;2010;3;2;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
309967;2010;3;1;18;1;1;2;1;1;1;1;1;1;2;1;1;2;1
311586;2010;3;10;12;1;1;1;1;1;1;1;1;1;4;3;1;2;1
310660;2010;3;4;13;1;1;2;1;1;1;1;1;1;2;2;1;1;1
310977;2010;3;1;9;2;1;1;1;1;1;1;1;1;2;1;3;1;1
306843;2010;3;4;38;1;2;1;1;1;1;1;1;1;4;3;1;1;1
308590;2010;3;1;18;1;1;1;1;1;1;1;1;2;2;1;1;2;1
310655;2010;3;1;38;1;1;1;1;1;1;1;1;1;3;1;5;1;1
309335;2010;3;5;12;1;1;1;1;1;1;1;1;1;5;3;1;2;1
307224;2010;3;2;13;1;1;2;1;1;1;1;1;1;3;1;1;1;1
307688;2010;3;4;27;1;2;1;1;1;1;1;1;2;4;3;8;2;1
311794;2010;3;3;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
309826;2010;3;4;18;1;2;4;2;1;1;1;2;3;2;1;1;3;1
310289;2010;3;2;9;2;2;1;1;1;1;1;1;1;1;1;3;1;1
310787;2010;3;2;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
309491;2010;3;10;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
310084;2010;3;7;18;1;1;1;2;2;1;1;2;2;1;1;8;2;1
312100;2010;3;4;38;1;1;1;1;1;1;1;1;2;4;2;1;1;1
311962;2010;3;3;18;1;2;2;2;1;1;1;1;2;1;1;1;2;1
307915;2010;3;3;13;1;1;2;1;1;1;1;1;2;4;2;4;1;1
311664;2010;3;1;10;1;2;7;2;1;1;1;2;3;2;1;8;2;1
311552;2010;3;5;27;1;2;7;2;1;1;1;1;2;2;2;3;1;1
308351;2010;3;1;9;1;1;1;1;1;1;1;1;1;2;1;8;1;1
311471;2010;3;3;12;1;1;1;1;1;1;1;1;1;5;2;1;2;1
310347;2010;3;5;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
310594;2010;3;4;10;1;1;1;1;1;1;1;1;1;4;2;6;1;1
310616;2010;3;4;10;2;2;1;9;1;1;1;1;1;2;2;3;1;1
311560;2010;3;6;13;2;1;2;1;1;1;1;1;1;7;4;1;1;1
311812;2010;3;5;12;1;1;1;1;1;1;1;1;1;6;2;1;2;1
312107;2010;3;6;12;1;2;1;2;1;1;1;1;1;4;2;1;2;1
308478;2010;3;1;12;2;1;9;1;1;1;1;1;1;3;1;1;2;1
309667;2010;3;5;38;1;1;1;1;1;1;1;1;2;3;2;1;1;1
310121;2010;3;3;38;1;2;4;2;2;1;1;1;1;2;2;6;2;1
310850;2010;3;5;38;1;1;4;1;1;1;1;1;1;1;1;3;2;1
309017;2010;3;2;5;1;1;4;1;1;1;1;1;2;3;2;1;1;1
310003;2010;3;4;25;1;1;2;1;1;1;1;1;1;2;2;1;2;2
310003;2010;3;3;25;1;1;2;1;1;1;1;1;1;1;1;1;2;2
308720;2010;3;2;8;1;1;4;1;1;1;1;1;2;4;2;1;2;1
310676;2010;3;2;20;1;1;4;1;1;1;1;1;1;1;1;3;1;1
310163;2010;3;5;25;1;1;1;1;1;1;1;1;1;4;3;8;2;1
311077;2010;3;1;20;1;1;4;1;1;1;1;1;1;1;1;8;1;1
308852;2010;3;3;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
308081;2010;3;2;8;1;1;3;2;1;1;1;1;2;4;1;1;2;1
308449;2010;3;3;38;1;4;4;1;1;1;1;1;2;3;2;1;1;1
306803;2010;3;4;20;1;1;1;1;1;1;1;1;1;4;3;1;1;1
307777;2010;3;7;5;1;2;4;1;1;1;1;1;2;3;3;1;1;1
307863;2010;3;2;30;2;1;2;2;1;1;1;1;1;1;1;3;1;1
309384;2010;3;3;20;1;1;4;1;1;1;1;1;1;2;2;3;1;1
307449;2010;3;3;20;1;1;1;1;1;1;1;1;1;3;2;1;1;1
309022;2010;3;2;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
312731;2010;3;4;8;1;1;4;1;1;1;1;1;2;3;3;1;2;1
307518;2010;3;11;25;1;1;2;1;1;1;1;1;1;5;4;1;2;1
307177;2010;3;1;8;1;1;2;1;1;1;1;1;2;3;1;1;2;1
309004;2010;3;3;30;1;1;1;1;1;1;1;1;1;3;2;1;1;1
308752;2010;3;6;25;1;1;2;1;1;1;1;1;1;4;4;1;2;1
311071;2010;3;2;20;1;1;4;1;1;1;1;1;1;4;2;3;1;1
311643;2010;3;5;30;1;1;2;1;1;1;1;1;2;3;3;1;1;1
311165;2010;3;6;5;1;1;4;1;1;1;1;1;3;2;2;3;2;1
307200;2010;3;5;8;1;1;4;1;1;1;1;1;2;4;3;8;2;1
310726;2010;3;2;25;1;1;2;1;1;1;1;1;1;3;1;1;2;1
312441;2010;3;1;20;1;1;4;1;1;1;1;1;1;2;1;8;1;1
311414;2010;3;2;38;1;1;4;1;1;1;1;1;1;3;1;1;1;1
308777;2010;3;4;5;1;1;4;1;1;1;1;1;2;2;2;1;2;1
307032;2010;3;7;8;1;1;4;1;1;1;1;1;2;6;4;1;2;1
311079;2010;3;1;25;1;1;1;1;1;1;1;1;1;4;1;8;2;1
308778;2010;3;1;5;1;3;4;2;2;1;1;3;4;4;1;2;2;1
311658;2010;3;7;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
310920;2010;3;3;20;1;1;4;1;1;1;1;1;1;5;2;1;1;1
309030;2010;3;4;38;1;1;2;1;1;1;1;1;1;3;2;1;1;1
307190;2010;3;2;8;1;1;4;1;1;1;1;1;2;5;1;1;2;1
307244;2010;3;3;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
312312;2010;3;6;5;1;2;5;2;1;1;1;2;3;2;2;2;2;1
307218;2010;3;4;8;1;2;4;2;1;1;1;1;1;3;2;1;2;1
310940;2010;3;1;30;1;1;4;2;1;1;1;1;1;2;1;1;1;1
309949;2010;3;1;8;2;1;4;1;1;1;1;1;2;2;1;3;2;1
310580;2010;3;3;38;1;2;4;1;1;1;1;1;1;3;2;1;1;1
309952;2010;3;3;5;1;1;4;1;1;1;1;1;2;4;2;1;2;1
308910;2010;3;8;38;1;2;2;2;1;1;1;1;1;3;2;4;1;1
310409;2010;3;2;5;1;2;4;1;1;1;1;1;3;2;1;1;2;1
311891;2010;3;2;38;1;1;2;1;1;1;1;1;1;5;2;1;1;1
309426;2010;3;3;38;1;2;4;1;1;1;1;1;1;3;2;1;1;1
309527;2010;3;7;38;1;2;4;2;2;1;1;2;2;1;1;7;2;3
310967;2010;3;5;38;1;1;3;1;1;1;1;1;1;1;1;3;2;1
310110;2010;3;5;38;1;1;4;1;1;1;1;1;1;4;3;1;1;1
312625;2010;3;2;22;1;1;1;1;1;1;1;1;1;5;2;1;1;1
307818;2010;3;2;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
311164;2010;3;5;22;1;1;2;1;1;1;1;1;1;6;5;2;1;1
307355;2010;3;3;22;1;1;1;1;1;1;1;1;1;3;2;1;1;1
312248;2010;3;3;10;1;1;1;1;1;1;1;1;1;3;2;3;1;1
312605;2010;3;6;22;1;1;1;1;1;1;1;1;1;5;3;1;1;1
312837;2010;3;4;10;1;1;1;1;1;1;1;1;1;5;3;1;1;1
311449;2010;3;3;22;1;1;2;1;1;1;1;1;1;5;3;1;1;1
310544;2010;3;3;22;1;1;1;1;1;1;1;1;1;4;3;1;1;1
312562;2010;3;3;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
307147;2010;3;3;26;1;1;1;1;1;1;1;1;1;6;3;1;1;1
311976;2010;3;5;10;1;2;1;1;1;1;1;1;1;2;1;6;2;2
311704;2010;3;2;22;1;1;2;1;1;1;1;1;1;3;2;3;2;1
310970;2010;3;3;22;1;1;1;1;1;1;1;1;1;4;2;1;1;1
310709;2010;3;1;26;1;1;1;1;1;1;1;1;1;2;1;8;2;1
311889;2010;3;3;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
311684;2010;3;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
309459;2010;3;1;10;1;1;1;1;1;1;1;1;1;3;1;1;2;1
308685;2010;3;3;26;1;1;1;1;1;1;1;1;1;3;2;3;1;1
311395;2010;3;2;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
311128;2010;3;4;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
311727;2010;3;8;26;1;1;1;1;1;1;1;1;1;3;1;1;2;1
309072;2010;3;3;26;2;2;1;1;1;1;1;1;1;3;2;3;1;1
310903;2010;3;4;26;1;2;1;1;1;1;1;1;1;3;2;6;2;1
306983;2010;3;5;93;1;1;2;1;1;1;1;1;1;5;4;1;1;1
308901;2010;3;3;93;1;1;2;1;1;1;1;1;2;2;2;8;1;1
312478;2010;3;6;6;1;2;2;2;1;1;1;1;1;4;2;8;2;1
309398;2010;3;7;15;1;2;4;1;1;1;1;1;1;3;2;1;2;1
309427;2010;3;3;93;1;1;4;1;1;1;1;1;1;4;2;1;1;1
309544;2010;3;2;4;1;1;2;1;1;1;1;1;1;2;2;1;1;1
308545;2010;3;4;15;1;1;4;1;1;1;1;1;1;3;1;1;2;1
307691;2010;3;3;93;1;1;2;1;1;1;1;1;1;5;2;1;1;1
309417;2010;3;2;93;1;1;1;1;1;1;1;1;1;3;2;1;1;1
310095;2010;3;5;6;1;1;1;1;1;1;1;1;1;4;3;1;1;1
312387;2010;3;1;93;1;1;4;1;1;1;1;1;1;3;1;1;1;1
312394;2010;3;7;15;1;1;4;1;1;1;1;1;1;4;3;1;2;1
310158;2010;3;3;4;1;1;2;1;1;1;1;1;1;4;2;1;1;1
310237;2010;3;2;93;1;1;2;1;1;1;1;1;1;2;1;3;1;1
306893;2010;3;2;93;1;1;4;1;1;1;1;1;1;4;2;8;1;1
311608;2010;3;3;15;1;1;2;1;1;1;1;1;1;4;2;1;2;1
310041;2010;3;2;6;1;1;2;1;1;1;1;1;1;3;1;1;1;1
306904;2010;3;3;6;1;1;2;1;1;1;1;1;1;4;3;1;1;1
311583;2010;3;1;93;1;1;2;1;1;1;1;1;1;4;1;1;1;1
309121;2010;3;1;4;1;1;2;1;1;1;1;1;1;3;1;1;1;1
307117;2010;3;4;15;1;2;2;1;1;1;1;1;1;4;3;1;2;1
309781;2010;3;1;6;2;1;2;1;1;1;1;1;1;1;1;3;2;1
308022;2010;3;3;4;1;1;1;1;1;1;1;1;1;2;2;1;1;1
310150;2010;3;3;93;2;1;4;1;1;1;1;1;1;2;2;1;1;1
312813;2010;3;3;15;1;1;4;1;1;1;1;1;1;3;2;1;2;1
309887;2010;3;3;6;2;1;4;1;1;1;1;1;1;1;1;3;2;1
311851;2010;3;6;15;1;2;4;1;1;1;1;1;1;4;3;1;2;1
309296;2010;3;7;6;1;1;2;1;1;1;1;1;1;4;2;1;1;1
312467;2010;3;4;4;1;1;2;1;1;1;1;1;1;2;2;1;1;1
307564;2010;3;7;18;1;1;1;1;1;1;1;1;3;3;3;1;2;1
311866;2010;3;2;27;1;1;2;1;1;1;1;1;2;4;1;1;1;1
307432;2010;3;3;12;1;1;4;1;1;1;1;1;1;2;2;1;2;1
307605;2010;3;6;18;1;1;1;1;1;1;1;1;1;4;3;1;2;1
309580;2010;3;3;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
308897;2010;3;5;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
310578;2010;3;5;13;1;1;2;1;1;1;1;1;1;4;4;1;1;1
312421;2010;3;1;18;1;1;1;1;1;1;1;1;1;3;1;1;2;1
309793;2010;3;7;12;1;2;4;1;1;1;1;1;1;4;3;1;2;1
312744;2010;3;2;18;1;1;1;1;1;1;1;1;1;3;1;1;2;1
306792;2010;3;4;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
311016;2010;3;7;18;1;1;1;1;1;1;1;1;1;3;2;1;2;1
309889;2010;3;3;12;1;1;2;1;1;1;1;1;1;2;2;1;2;1
308845;2010;3;3;13;1;1;2;1;1;1;1;1;1;4;2;1;1;1
312511;2010;3;1;18;1;1;1;1;1;1;1;1;1;3;1;1;1;1
308759;2010;3;4;18;1;1;1;1;1;1;1;1;1;3;2;1;2;1
307283;2010;3;5;13;1;1;1;1;1;1;1;1;1;3;2;1;1;1
310162;2010;3;8;18;1;1;1;1;1;1;1;1;1;3;3;1;2;1
309147;2010;3;2;27;1;1;2;1;1;1;1;1;2;6;2;1;1;1
312679;2010;3;2;12;2;1;2;1;1;1;1;1;1;4;2;1;2;1
308421;2010;3;2;27;1;1;2;1;1;1;1;1;2;4;2;1;1;1
311121;2010;3;4;12;1;1;4;1;1;1;1;1;1;3;3;1;2;1
309771;2010;3;3;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
307544;2010;3;2;27;1;1;2;1;1;1;1;1;2;5;2;4;1;1
312579;2010;3;3;12;1;1;4;1;1;1;1;1;1;9;2;1;2;1
310384;2010;3;2;27;1;1;1;1;1;1;1;1;2;5;1;1;1;1
310588;2010;3;1;12;1;3;6;2;3;1;2;0;0;1;1;2;2;4
308214;2010;3;3;12;2;1;4;1;1;1;1;1;1;1;1;3;2;1
308571;2010;3;6;5;1;2;4;2;1;1;1;2;3;1;1;6;2;1
311640;2010;3;2;25;1;1;2;1;1;1;1;1;1;4;2;1;1;1
308279;2010;3;2;30;1;1;1;1;1;1;1;1;1;4;1;1;1;1
308614;2010;3;4;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
310919;2010;3;4;25;1;1;2;1;1;1;1;1;1;4;3;1;1;1
307631;2010;3;3;5;1;1;4;1;1;1;1;1;2;2;2;1;1;1
307071;2010;3;4;25;1;1;2;1;2;1;1;2;1;3;2;7;2;1
307665;2010;3;1;30;1;1;1;1;1;1;1;1;1;1;1;3;1;1
307196;2010;3;5;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
309201;2010;3;6;25;1;1;2;1;1;1;1;1;1;2;2;1;1;1
309670;2010;3;2;5;1;1;4;1;1;1;1;1;2;2;2;8;1;1
306799;2010;3;7;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
307674;2010;3;2;5;1;1;4;1;1;1;1;1;2;3;1;1;2;1
309935;2010;3;3;25;1;1;2;1;1;1;1;1;1;4;3;1;1;1
309347;2010;3;4;25;1;1;1;1;1;1;1;1;1;4;3;4;1;1
310859;2010;3;4;25;1;1;2;1;1;1;1;1;1;1;1;3;2;1
309156;2010;3;3;5;1;1;4;1;1;1;1;1;1;3;2;3;2;1
311142;2010;3;2;30;1;1;1;1;1;1;1;1;1;2;1;4;1;1
308042;2010;3;3;5;1;1;4;1;1;1;1;1;2;3;2;1;2;1
