CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
252137;2006;1;4;22;1;1;2;2;1;1;1;1;1;2;2;1;2;1
252198;2006;1;5;22;1;2;1;2;1;1;1;1;2;1;1;1;2;1
253534;2006;1;8;22;1;3;4;2;2;1;1;2;3;2;1;1;2;1
254378;2006;1;3;22;1;1;1;1;1;1;1;1;1;9;2;1;2;1
254906;2006;1;6;22;1;1;2;2;1;1;1;1;2;2;2;1;2;1
254921;2006;1;6;22;1;1;3;1;1;1;1;1;1;6;4;1;1;1
255306;2006;1;4;22;1;2;1;2;2;1;1;2;2;4;3;1;2;1
255888;2006;1;9;22;1;2;2;2;1;1;1;1;1;4;3;1;2;1
256039;2006;1;5;22;1;1;1;1;1;1;1;1;1;4;2;1;1;1
256389;2006;1;3;22;1;1;1;1;1;1;1;1;2;2;2;6;2;1
256582;2006;1;6;22;1;2;2;2;2;1;1;1;1;4;3;1;2;1
257186;2006;1;1;22;1;4;3;2;1;1;1;1;1;6;2;1;1;1
257278;2006;1;1;22;1;1;3;1;1;1;1;1;1;5;3;1;1;1
257780;2006;1;7;22;1;1;3;1;1;1;1;1;1;3;3;1;1;1
258004;2006;1;3;22;1;2;7;2;2;1;1;2;3;2;1;8;2;1
258639;2006;1;4;22;2;1;9;1;1;1;1;1;1;3;2;3;1;1
260437;2006;1;1;22;1;1;2;1;1;1;1;1;2;4;1;1;2;1
261591;2006;1;5;22;1;1;1;1;1;1;1;1;1;6;4;1;1;1
261695;2006;1;2;22;1;2;2;2;2;1;1;2;2;1;1;1;2;1
262407;2006;1;1;22;1;2;2;2;1;1;1;2;2;1;1;1;2;1
263312;2006;1;3;22;1;1;2;1;1;1;1;1;1;3;2;1;2;1
263913;2006;1;2;22;1;1;2;1;1;1;1;1;1;5;4;1;1;1
264445;2006;1;4;22;1;1;1;1;1;1;1;1;1;4;2;1;1;1
265048;2006;1;3;22;1;1;2;1;1;1;1;1;1;5;2;1;1;1
265936;2006;1;3;22;1;1;1;1;1;1;1;2;1;3;2;1;2;1
266284;2006;1;4;22;1;1;1;1;1;1;1;1;1;4;3;1;2;1
266768;2006;1;3;22;1;2;1;1;1;1;1;1;2;3;2;6;2;1
266840;2006;1;4;22;1;1;2;1;1;1;1;1;1;4;3;1;2;1
269105;2006;1;6;22;1;2;1;1;1;1;1;1;2;2;2;1;2;1
269636;2006;1;3;22;1;2;1;1;2;1;2;0;0;1;1;6;2;4
269636;2006;1;4;22;1;2;1;1;2;1;2;0;0;1;1;6;2;4
270424;2006;1;1;22;1;1;2;1;1;1;1;1;2;3;2;1;1;1
270428;2006;1;1;22;1;1;2;1;1;1;1;2;2;1;1;1;2;1
271389;2006;1;4;22;1;1;1;1;1;1;1;1;1;5;2;1;1;1
271495;2006;1;4;22;1;1;1;1;1;1;1;1;2;4;1;1;2;2
271495;2006;1;1;22;1;1;1;1;1;1;1;1;2;0;0;0;0;0
275155;2006;1;5;22;1;1;1;1;1;1;1;1;1;7;4;1;1;1
275598;2006;1;3;22;1;1;2;1;1;1;1;1;1;4;2;3;1;1
275738;2006;1;4;22;1;1;2;1;1;1;1;1;1;5;3;1;2;1
277098;2006;1;9;22;1;1;2;2;1;1;1;1;1;5;4;1;2;1
277142;2006;1;3;22;1;1;2;1;1;1;1;1;1;6;2;1;1;1
277142;2006;1;3;22;1;1;2;1;1;1;1;1;1;1;1;1;2;1
277142;2006;1;1;22;1;1;2;1;1;1;1;1;1;1;1;1;2;1
277256;2006;1;5;22;1;1;2;1;1;1;1;1;2;3;2;1;2;1
277561;2006;1;5;22;1;2;2;2;1;1;1;1;2;3;3;1;2;1
277626;2006;1;2;22;1;2;1;1;1;1;1;1;1;2;2;1;1;1
280637;2006;1;1;22;1;1;1;1;1;1;1;1;1;4;1;1;1;1
281505;2006;1;8;22;1;1;2;1;1;1;1;1;1;4;4;1;1;1
282385;2006;1;3;22;1;1;1;1;1;1;1;1;2;2;2;1;2;1
283234;2006;1;9;22;1;2;2;2;2;1;1;2;3;2;2;1;2;1
284390;2006;1;4;22;1;1;1;1;1;1;1;1;1;2;2;6;2;1
284645;2006;1;8;22;1;2;2;2;1;1;1;1;2;3;3;1;2;1
284664;2006;1;5;22;1;1;3;1;1;1;1;1;2;3;2;1;2;1
285213;2006;1;1;22;1;1;2;1;1;1;1;1;2;4;1;1;2;1
286280;2006;1;4;22;1;2;1;1;2;1;1;2;1;3;2;1;3;1
286404;2006;1;5;22;1;2;4;2;1;1;1;2;3;2;1;1;2;1
286504;2006;1;5;22;1;1;2;1;1;1;1;1;2;3;3;1;2;1
286981;2006;1;5;22;1;1;1;1;1;1;1;1;2;3;2;1;2;1
287198;2006;1;7;22;1;1;3;1;1;1;1;1;2;4;3;1;2;1
287215;2006;1;3;22;1;1;1;1;1;1;1;1;1;3;2;1;2;1
287516;2006;1;1;22;1;1;2;1;1;1;1;1;1;4;1;8;1;1
126075;2006;1;2;23;1;1;4;1;1;1;1;1;1;4;1;6;1;1
126688;2006;1;2;23;1;2;4;2;2;1;1;2;1;4;1;1;2;1
127196;2006;1;3;23;1;1;2;1;1;1;1;1;1;4;2;1;2;1
128509;2006;1;10;23;1;1;4;2;1;1;1;1;1;2;1;4;1;1
129301;2006;1;6;23;1;1;2;1;1;1;1;1;1;3;3;6;2;1
129562;2006;1;4;23;3;1;4;2;2;1;1;1;1;1;1;4;1;3
129837;2006;1;6;23;1;1;1;1;1;1;1;1;1;6;4;1;1;1
130268;2006;1;5;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
130345;2006;1;1;23;1;1;3;1;1;1;1;1;1;3;2;3;1;1
130653;2006;1;6;23;1;1;3;1;1;1;1;1;1;5;4;8;1;1
131205;2006;1;5;23;1;1;3;1;1;1;1;1;1;6;3;1;1;1
131291;2006;1;4;23;1;1;4;1;1;1;1;1;1;6;3;4;1;1
131841;2006;1;7;23;2;2;4;2;1;1;1;1;1;3;2;1;2;3
131869;2006;1;4;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
132014;2006;1;3;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
132533;2006;1;5;23;2;1;2;1;1;1;1;1;1;5;2;6;1;1
133049;2006;1;2;23;2;1;9;1;1;1;1;1;1;4;1;3;1;1
133508;2006;1;7;23;1;2;4;1;1;1;1;1;1;5;4;1;1;1
134533;2006;1;3;23;2;1;9;1;1;1;1;1;1;3;2;3;1;1
134917;2006;1;4;23;1;1;1;1;1;1;1;1;1;6;3;1;1;1
135333;2006;1;4;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
135354;2006;1;7;23;1;2;2;2;1;1;1;1;1;4;3;1;1;3
135680;2006;1;2;23;1;1;3;1;1;1;1;1;1;5;1;1;1;1
135691;2006;1;3;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
135739;2006;1;3;23;1;2;4;2;1;1;1;1;1;3;2;1;2;1
135833;2006;1;2;23;1;1;4;1;1;1;1;1;1;4;1;1;1;1
135965;2006;1;3;23;1;1;4;1;1;1;1;1;1;5;2;4;1;1
137147;2006;1;6;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
137269;2006;1;3;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
137269;2006;1;1;23;1;1;2;1;1;1;1;1;1;0;0;0;0;0
137525;2006;1;12;23;1;2;2;1;1;1;1;1;1;5;4;1;1;1
138516;2006;1;1;23;1;1;3;1;1;1;1;1;1;4;1;1;2;1
139424;2006;1;2;23;2;2;4;2;2;1;1;1;1;1;1;3;2;3
140332;2006;1;2;23;1;1;1;1;1;1;1;1;1;3;2;1;1;1
140456;2006;1;6;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
141025;2006;1;6;23;1;1;3;1;1;1;1;1;1;6;4;3;1;1
141858;2006;1;7;23;1;1;3;1;1;1;1;1;1;3;2;8;2;1
141931;2006;1;6;23;1;2;4;2;1;1;1;1;1;2;2;4;2;1
142062;2006;1;4;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
142495;2006;1;2;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
142748;2006;1;3;23;1;2;3;1;1;1;1;1;1;4;2;1;1;1
142809;2006;1;3;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
143636;2006;1;6;23;2;1;4;2;1;1;1;1;1;3;2;1;1;2
143636;2006;1;3;23;2;1;4;2;1;1;1;1;1;1;1;6;2;2
143636;2006;1;1;23;2;1;4;2;1;1;1;1;1;1;1;6;2;2
144296;2006;1;4;23;1;2;2;1;1;1;1;1;1;4;3;1;2;1
144303;2006;1;2;23;2;1;2;1;1;1;1;1;1;4;1;1;1;1
144476;2006;1;2;23;1;1;1;1;1;1;1;1;1;5;1;1;1;1
145185;2006;1;3;23;1;1;2;1;1;1;1;1;1;3;2;3;1;1
145345;2006;1;5;23;1;2;4;2;1;1;1;1;1;4;3;1;2;1
145881;2006;1;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
146048;2006;1;1;23;1;1;3;1;1;1;1;1;1;4;1;1;1;3
146195;2006;1;4;23;1;1;3;1;1;1;1;1;1;5;4;3;1;1
146420;2006;1;4;23;1;1;2;1;1;1;1;1;1;2;1;4;1;3
146463;2006;1;4;23;2;1;9;1;1;1;1;1;1;3;2;3;1;1
147081;2006;1;1;23;1;1;2;1;1;1;1;1;1;4;1;1;1;1
147127;2006;1;1;23;1;1;3;2;1;1;1;1;1;3;1;1;1;1
147170;2006;1;11;23;1;1;4;2;1;1;1;1;1;4;4;1;2;1
147407;2006;1;6;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
148743;2006;1;3;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
149073;2006;1;2;23;2;2;4;2;1;1;1;2;1;2;1;4;2;1
149308;2006;1;3;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
149698;2006;1;5;23;1;1;3;1;1;1;1;1;1;6;4;6;1;1
149777;2006;1;5;23;1;2;2;1;1;1;1;1;1;4;3;4;2;1
149967;2006;1;4;23;2;1;2;1;1;1;1;1;1;3;2;1;4;1
150300;2006;1;5;23;1;1;3;1;1;1;1;1;1;5;3;3;1;1
150428;2006;1;6;23;1;1;2;1;1;1;1;1;1;1;1;8;1;1
150707;2006;1;4;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
151025;2006;1;4;23;1;2;2;1;2;1;1;1;1;2;2;1;2;2
151025;2006;1;1;23;1;2;2;1;2;1;1;1;1;1;1;1;2;2
151200;2006;1;8;23;1;1;4;2;1;1;1;1;1;5;5;1;2;1
151633;2006;1;6;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
151669;2006;1;6;23;1;1;4;1;1;1;1;1;1;6;4;1;1;1
152153;2006;1;9;23;1;2;2;1;1;1;1;1;1;3;3;1;2;1
152394;2006;1;2;23;2;1;9;1;1;1;1;1;1;4;3;3;1;1
152478;2006;1;2;23;3;2;4;2;2;1;1;1;1;1;1;3;2;3
152644;2006;1;5;23;1;1;4;1;1;1;1;1;1;4;3;6;1;1
152733;2006;1;7;23;1;2;4;2;1;1;1;1;1;3;3;1;2;1
153309;2006;1;5;23;2;1;4;1;1;1;1;1;1;3;2;1;1;1
153529;2006;1;6;23;1;1;3;1;1;1;1;1;1;3;2;3;1;1
154055;2006;1;3;23;1;1;2;1;1;1;1;1;1;5;4;1;1;1
154430;2006;1;4;23;1;3;4;2;1;1;1;2;1;3;2;8;3;1
154710;2006;1;5;23;1;1;2;1;1;1;1;1;1;4;3;1;2;1
154812;2006;1;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
155549;2006;1;3;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
156389;2006;1;3;23;1;2;4;2;1;1;1;1;1;3;2;1;1;3
156977;2006;1;4;23;1;2;4;2;1;1;1;1;1;3;2;1;2;1
157788;2006;1;3;23;1;1;4;1;1;1;1;1;1;4;2;1;1;1
158037;2006;1;3;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
158093;2006;1;7;23;1;1;2;1;2;1;1;1;1;5;3;1;1;1
158385;2006;1;5;23;1;2;2;1;1;1;1;1;1;3;3;1;1;1
158758;2006;1;3;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
158944;2006;1;7;23;2;2;3;2;1;1;1;1;1;3;2;1;1;3
159196;2006;1;1;23;2;1;9;1;1;1;1;1;1;3;1;3;1;1
159453;2006;1;4;23;1;1;2;1;1;1;1;1;1;6;3;1;1;1
159481;2006;1;2;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
160805;2006;1;6;23;1;1;1;1;1;1;1;1;1;4;3;1;2;1
160814;2006;1;4;23;1;1;2;1;1;1;1;1;1;5;4;1;1;1
161145;2006;1;1;23;1;2;5;2;2;1;1;3;4;1;1;6;3;1
161242;2006;1;6;23;1;1;3;1;1;1;1;1;1;7;4;1;1;1
161242;2006;1;1;23;1;1;3;1;1;1;1;1;1;0;0;0;0;0
162404;2006;1;1;23;1;1;4;1;1;1;1;1;1;3;1;3;2;1
163200;2006;1;4;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
163318;2006;1;1;23;2;1;9;1;1;1;1;1;1;3;1;1;1;1
163347;2006;1;4;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
163556;2006;1;8;23;1;3;5;1;1;1;1;1;1;4;3;1;1;1
163760;2006;1;6;23;1;2;4;2;2;1;1;1;1;4;3;1;1;1
163826;2006;1;2;23;1;1;1;1;1;1;1;1;1;3;2;3;1;1
163891;2006;1;3;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
163996;2006;1;2;23;1;1;1;1;1;1;1;1;1;5;1;1;1;1
164770;2006;1;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
165037;2006;1;5;23;1;1;4;1;1;1;1;1;1;4;3;1;1;1
165238;2006;1;3;23;1;1;4;1;1;1;1;1;1;4;2;1;1;2
165238;2006;1;7;23;1;1;4;1;1;1;1;1;1;1;1;6;1;2
165398;2006;1;5;23;1;1;4;1;1;1;1;1;1;4;3;1;2;1
166085;2006;1;1;23;1;1;3;1;1;1;1;1;1;7;1;1;1;1
167450;2006;1;3;23;1;2;2;2;1;1;1;1;1;1;1;6;1;3
167797;2006;1;1;23;1;1;2;1;1;1;1;1;1;3;1;9;1;1
168349;2006;1;4;23;1;1;1;1;1;1;1;1;1;7;3;3;1;1
168703;2006;1;1;23;1;2;1;2;1;1;1;1;1;3;2;1;1;1
168762;2006;1;3;23;1;1;1;1;1;1;1;1;1;2;2;1;1;2
168762;2006;1;3;23;1;1;1;1;1;1;1;1;1;1;1;6;2;2
168762;2006;1;5;23;1;1;1;1;1;1;1;1;1;1;1;6;2;2
168953;2006;1;6;23;1;1;4;1;1;1;1;1;1;4;3;4;1;1
169126;2006;1;3;23;1;1;3;1;1;1;1;1;1;7;3;1;1;1
169221;2006;1;1;23;1;1;4;2;1;1;1;1;1;2;1;3;1;1
169998;2006;1;1;23;2;1;2;1;1;1;1;1;1;1;1;3;1;2
169998;2006;1;1;23;2;1;2;1;1;1;1;1;1;1;1;3;1;2
169998;2006;1;2;23;2;1;2;1;1;1;1;1;1;1;1;3;1;2
170016;2006;1;5;23;1;1;2;1;1;1;1;1;1;3;2;3;2;1
170281;2006;1;7;23;1;2;2;1;1;1;1;1;1;3;2;1;2;1
171090;2006;1;4;23;1;1;2;1;1;1;1;1;1;8;3;1;1;1
171124;2006;1;2;23;2;2;4;2;1;1;1;1;1;1;1;6;2;2
171124;2006;1;2;23;2;2;4;2;1;1;1;1;1;1;1;6;2;2
171215;2006;1;3;23;1;2;5;2;2;1;1;1;1;5;3;1;2;1
171440;2006;1;4;23;1;1;4;1;2;1;1;1;1;2;1;6;2;1
172013;2006;1;4;23;1;2;4;2;2;1;1;1;1;3;2;9;2;3
172330;2006;1;4;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
173120;2006;1;2;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
173405;2006;1;5;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
173454;2006;1;5;23;1;2;2;1;1;1;1;1;1;4;3;8;1;1
173474;2006;1;5;23;1;2;3;1;1;1;1;1;1;4;2;3;2;1
173626;2006;1;4;23;3;1;2;1;2;1;1;1;1;1;1;3;2;1
174198;2006;1;3;23;1;2;2;1;1;1;1;1;1;4;3;1;2;1
174924;2006;1;3;23;1;2;3;2;1;1;1;1;1;3;2;3;2;1
174926;2006;1;8;23;1;2;3;1;1;1;1;1;1;4;3;1;1;1
174946;2006;1;2;23;1;2;4;2;2;2;1;1;1;2;2;1;1;3
175212;2006;1;2;23;2;1;9;1;1;1;1;1;1;3;1;5;1;1
175319;2006;1;7;23;1;2;4;2;2;1;1;1;1;3;2;1;2;1
175441;2006;1;7;23;1;2;4;2;1;1;1;2;1;4;2;1;2;1
175525;2006;1;2;23;2;1;9;1;1;1;1;1;1;4;2;3;1;1
175665;2006;1;6;23;1;2;2;2;2;1;1;1;1;3;2;1;1;1
176083;2006;1;8;23;1;2;4;1;1;1;1;1;1;2;2;3;2;1
177969;2006;1;3;23;1;1;2;1;1;1;1;1;1;5;2;1;1;1
178029;2006;1;3;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
179029;2006;1;2;23;1;1;3;1;1;1;1;1;1;1;1;6;1;1
179654;2006;1;11;23;1;1;2;1;1;1;1;1;1;3;3;1;1;1
179730;2006;1;5;23;2;4;9;1;1;1;1;1;1;3;2;3;1;1
179807;2006;1;8;23;1;2;1;1;1;1;1;1;1;5;4;1;1;1
179972;2006;1;8;23;1;1;3;1;1;1;1;1;1;3;3;4;1;1
180091;2006;1;1;23;1;2;4;2;2;1;1;1;1;1;1;3;2;1
180755;2006;1;3;23;1;1;2;1;1;1;1;1;1;5;4;1;1;1
180842;2006;1;20;23;1;3;4;2;3;1;1;3;4;3;3;2;3;1
180859;2006;1;1;23;3;2;4;1;2;1;1;1;1;1;1;3;4;3
181052;2006;1;7;23;1;1;4;2;1;1;1;1;1;4;3;1;1;1
181065;2006;1;3;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
181848;2006;1;4;23;2;1;9;1;1;1;1;1;1;4;3;3;1;1
181938;2006;1;3;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
182175;2006;1;7;23;2;1;4;1;1;1;1;1;1;3;2;4;1;1
182267;2006;1;4;23;1;1;4;1;1;1;1;1;1;3;2;4;1;1
182993;2006;1;3;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
183329;2006;1;2;23;1;1;2;1;1;1;1;1;1;4;2;1;3;1
183664;2006;1;3;23;2;2;2;1;2;1;1;1;1;2;1;2;2;1
183873;2006;1;3;23;2;1;3;1;1;1;1;1;1;1;1;3;1;1
184032;2006;1;10;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
185320;2006;1;2;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
185478;2006;1;8;23;1;1;4;1;1;1;1;1;1;8;4;1;1;1
185598;2006;1;7;23;1;2;4;2;1;1;1;1;1;2;2;1;1;1
186045;2006;1;4;23;2;1;9;1;1;1;1;1;1;4;3;1;1;3
186764;2006;1;2;23;1;1;4;1;1;1;1;1;1;4;1;1;1;1
186848;2006;1;3;23;2;1;2;1;1;1;1;1;1;4;2;1;1;1
186848;2006;1;1;23;2;1;2;1;1;1;1;1;1;0;0;0;0;0
186883;2006;1;2;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
187670;2006;1;2;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
188020;2006;1;5;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
188142;2006;1;2;23;6;3;4;2;1;1;1;3;4;1;1;2;2;3
188235;2006;1;5;23;1;2;3;1;1;1;1;1;1;3;2;1;2;1
188523;2006;1;3;23;1;1;9;1;1;1;1;1;1;5;2;3;1;1
188626;2006;1;2;23;2;1;9;1;1;1;1;1;1;2;1;3;1;1
188978;2006;1;4;23;2;1;1;1;1;1;1;1;1;5;4;1;1;1
189663;2006;1;2;23;1;3;4;2;1;1;1;1;1;2;1;1;3;3
189851;2006;1;2;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
189959;2006;1;1;23;1;2;5;2;1;1;1;1;1;1;1;1;3;3
190109;2006;1;4;23;1;1;2;1;1;1;1;1;1;2;2;6;1;1
190503;2006;1;5;23;1;2;4;2;1;1;1;1;1;3;2;1;1;2
191324;2006;1;6;23;1;1;2;1;1;1;1;1;1;6;4;1;1;1
192493;2006;1;4;23;1;1;3;1;1;1;1;1;1;5;3;3;1;1
192846;2006;1;4;23;1;1;2;1;1;1;1;1;1;1;1;3;2;1
194106;2006;1;4;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
194360;2006;1;6;23;2;1;2;1;1;1;1;1;1;3;3;3;1;1
195009;2006;1;3;23;2;1;1;1;1;1;1;1;1;3;2;1;1;1
195035;2006;1;6;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
195173;2006;1;4;23;1;1;4;1;1;1;1;1;1;3;2;3;1;1
195822;2006;1;7;23;1;1;4;2;2;1;1;1;1;6;3;1;1;1
195822;2006;1;1;23;1;1;4;2;2;1;1;1;1;1;1;3;2;3
196015;2006;1;3;23;1;1;4;1;1;1;1;1;1;4;3;1;1;1
196227;2006;1;6;23;1;1;5;1;1;1;1;1;1;6;3;1;1;1
196650;2006;1;9;23;1;2;5;2;1;1;1;1;1;2;2;1;2;1
197202;2006;1;1;23;1;1;1;1;1;1;1;1;1;4;1;1;1;1
197241;2006;1;5;23;1;1;3;1;1;1;1;1;1;6;4;1;1;1
198521;2006;1;2;23;1;1;3;1;1;1;1;1;1;3;1;1;1;1
198534;2006;1;4;23;1;2;2;1;1;1;1;1;1;2;1;6;2;1
198840;2006;1;6;23;2;2;2;1;2;1;2;0;0;1;1;6;1;4
199397;2006;1;4;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
200206;2006;1;7;23;1;2;4;1;1;1;1;1;1;5;4;1;1;1
200797;2006;1;3;23;1;1;1;1;1;1;1;1;1;5;2;1;1;1
201140;2006;1;5;23;3;2;4;1;2;1;1;1;1;2;1;3;2;3
201460;2006;1;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
201647;2006;1;3;23;1;1;2;1;1;1;1;1;1;6;2;1;1;1
201873;2006;1;4;23;1;2;4;2;2;1;1;3;4;3;1;3;2;1
202467;2006;1;6;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
203093;2006;1;5;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
203325;2006;1;3;23;2;1;9;1;1;1;1;1;1;2;1;3;1;1
203370;2006;1;5;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
203506;2006;1;9;23;1;2;4;2;1;1;1;1;1;4;4;1;2;1
203830;2006;1;5;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
204263;2006;1;7;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
205054;2006;1;3;23;2;1;1;1;1;1;1;1;1;4;2;1;1;1
205226;2006;1;7;23;1;2;4;1;3;1;1;2;3;5;3;1;2;1
205378;2006;1;2;23;2;1;4;1;2;1;1;1;1;2;1;4;2;3
206900;2006;1;3;23;2;2;1;1;1;1;1;1;1;3;2;6;1;1
206936;2006;1;2;23;1;1;1;1;1;1;1;1;1;4;2;8;1;1
207206;2006;1;6;23;3;1;9;1;2;1;1;1;1;2;2;3;2;1
208839;2006;1;1;23;1;1;2;1;1;1;1;1;1;3;1;1;1;1
208868;2006;1;3;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
209346;2006;1;4;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
210011;2006;1;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
210516;2006;1;4;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
210621;2006;1;3;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
210675;2006;1;6;23;1;2;4;2;1;1;1;3;4;1;1;2;2;1
211628;2006;1;3;23;3;2;4;1;1;1;1;1;1;1;1;3;2;3
212050;2006;1;3;23;1;2;4;2;2;1;1;1;1;4;2;1;2;1
212709;2006;1;7;23;1;1;1;1;1;1;1;1;1;5;4;1;1;1
213259;2006;1;3;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
213487;2006;1;7;23;1;2;4;2;1;1;1;1;1;3;2;3;1;1
213565;2006;1;4;23;1;1;2;1;1;1;1;1;1;4;3;3;1;1
213987;2006;1;5;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
213987;2006;1;1;23;1;1;1;1;1;1;1;1;1;0;0;0;0;0
214496;2006;1;7;23;1;1;1;1;1;1;1;1;1;5;4;1;1;1
215129;2006;1;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
215485;2006;1;5;23;1;3;4;2;1;1;1;3;4;2;2;1;2;1
216003;2006;1;2;23;1;1;1;1;1;1;1;1;1;6;1;1;1;1
216170;2006;1;2;23;1;4;5;1;1;1;1;1;1;3;1;1;1;1
216252;2006;1;3;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
216602;2006;1;1;23;1;1;4;1;1;1;1;1;1;3;1;1;1;1
216699;2006;1;4;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
217511;2006;1;8;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
217557;2006;1;1;23;1;2;4;1;1;1;1;1;1;3;1;1;2;1
218124;2006;1;3;23;1;1;4;2;1;1;1;1;1;3;3;1;2;1
218196;2006;1;4;23;3;2;4;2;1;1;1;1;1;1;1;3;2;1
218233;2006;1;4;23;1;1;3;1;1;1;1;1;1;5;3;3;1;1
218294;2006;1;2;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
219205;2006;1;3;23;1;1;2;1;1;1;1;1;1;8;3;1;1;1
219818;2006;1;5;23;1;1;3;1;1;1;1;1;1;6;2;1;1;1
220390;2006;1;5;23;1;1;2;1;1;1;1;1;1;7;3;3;1;1
220630;2006;1;4;23;3;2;5;1;1;4;1;1;1;1;1;3;2;3
220831;2006;1;3;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
220958;2006;1;3;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
221344;2006;1;2;23;1;1;2;1;1;1;1;1;1;3;2;1;2;1
221603;2006;1;3;23;1;1;1;1;1;1;1;1;1;6;2;1;1;1
221621;2006;1;1;23;3;1;4;1;2;1;1;1;1;1;1;3;1;3
222512;2006;1;2;23;2;4;9;1;1;1;1;1;1;3;2;3;1;1
222647;2006;1;3;23;1;1;3;1;1;1;1;1;1;5;1;1;1;1
222837;2006;1;9;23;1;2;4;2;1;2;1;2;1;2;2;1;2;1
222856;2006;1;2;23;1;1;2;1;1;1;1;1;1;3;1;1;1;1
223447;2006;1;3;23;1;2;4;2;2;1;1;1;1;2;1;4;1;2
223724;2006;1;3;23;1;1;1;1;1;1;1;1;1;5;2;1;1;1
224375;2006;1;9;23;1;1;2;1;1;1;1;1;1;6;5;1;1;1
224414;2006;1;12;23;1;2;4;2;2;1;1;1;1;1;1;1;2;1
224568;2006;1;3;23;1;2;2;1;1;1;1;1;1;2;2;1;1;1
225589;2006;1;2;23;1;2;2;1;1;1;1;1;1;6;2;1;1;1
226174;2006;1;6;23;1;2;3;1;1;1;1;1;1;3;3;6;1;1
226842;2006;1;2;23;3;2;2;1;2;1;1;1;1;2;2;3;1;1
226909;2006;1;9;23;1;2;4;2;2;1;1;1;1;5;2;6;2;1
227175;2006;1;5;23;1;2;4;2;1;1;1;1;1;3;3;1;2;1
227524;2006;1;2;23;1;1;3;1;1;1;1;1;1;5;2;1;1;1
