CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
141922;2004;4;3;18;1;1;3;1;1;1;1;1;2;3;2;1;1;1
142095;2004;4;3;18;2;1;9;1;1;1;1;1;1;4;3;2;1;1
142399;2004;4;3;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
142399;2004;4;6;18;1;1;2;1;1;1;1;1;2;1;1;6;2;1
142432;2004;4;3;18;1;1;1;2;1;1;1;1;2;2;2;1;2;1
143137;2004;4;4;18;1;2;2;1;1;1;1;1;2;5;3;1;2;1
144141;2004;4;1;18;1;1;2;1;1;1;1;1;1;2;1;1;1;1
144607;2004;4;6;18;1;1;2;1;1;1;1;1;2;3;3;1;1;1
144793;2004;4;4;18;1;3;4;2;3;1;2;0;0;1;1;1;3;4
144871;2004;4;6;18;1;1;5;2;2;1;1;3;4;2;2;2;2;3
145053;2004;4;7;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
145913;2004;4;2;18;1;1;2;2;1;1;1;1;2;5;2;1;1;1
146004;2004;4;3;18;1;1;1;1;1;1;1;1;1;2;2;1;1;1
146453;2004;4;5;18;1;1;3;1;1;1;1;1;2;2;2;1;1;1
146646;2004;4;4;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
147496;2004;4;1;18;1;1;1;2;1;1;1;1;2;4;1;1;2;1
147702;2004;4;5;18;1;2;1;2;3;1;1;3;4;3;2;1;3;1
147711;2004;4;4;18;1;1;2;1;1;1;1;1;2;4;3;2;1;1
148023;2004;4;3;18;2;1;9;1;1;1;1;1;1;4;3;1;1;1
148791;2004;4;2;18;1;1;2;1;1;1;1;1;1;7;4;1;1;1
148838;2004;4;4;18;1;3;2;2;2;1;1;3;4;1;1;1;3;3
149401;2004;4;3;18;1;2;2;1;1;1;1;3;4;3;2;1;2;1
149945;2004;4;2;18;1;1;1;1;1;1;1;1;1;5;3;1;1;1
151114;2004;4;6;18;1;2;2;1;2;1;1;2;2;1;1;1;2;1
151767;2004;4;5;18;1;1;2;1;1;1;1;1;1;3;2;1;2;1
152054;2004;4;1;18;1;1;3;1;1;1;1;1;1;10;1;1;1;1
153658;2004;4;6;18;1;2;4;2;2;1;1;3;4;6;5;1;3;1
153812;2004;4;5;18;1;1;2;2;1;1;1;1;2;3;2;6;2;1
154632;2004;4;2;18;1;1;2;1;1;1;1;1;1;4;2;1;2;1
154708;2004;4;3;18;1;2;2;2;3;1;2;0;0;1;1;1;2;4
154761;2004;4;2;18;1;1;2;1;1;1;1;1;2;4;1;1;1;1
154896;2004;4;5;18;1;1;2;1;2;1;1;2;2;4;3;1;2;1
155448;2004;4;4;18;1;1;2;1;1;1;1;1;1;3;1;1;1;1
156462;2004;4;5;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
156553;2004;4;5;18;1;2;4;2;2;1;1;2;2;1;1;2;2;1
157110;2004;4;4;18;1;1;2;1;1;1;1;1;1;4;2;1;1;1
157326;2004;4;4;18;1;2;2;2;2;1;1;1;2;2;2;1;2;1
157638;2004;4;3;18;1;1;2;1;1;1;1;1;1;6;3;1;1;1
157852;2004;4;2;18;1;1;1;1;1;1;1;1;2;5;2;1;1;1
158157;2004;4;3;18;1;1;1;1;1;1;1;1;1;2;2;1;1;1
158168;2004;4;10;18;1;1;1;1;1;1;1;1;1;4;2;1;1;1
158193;2004;4;8;18;1;1;4;2;2;1;1;1;2;3;2;3;2;1
158400;2004;4;1;18;1;1;3;2;1;1;1;1;2;4;3;1;2;1
158416;2004;4;4;18;1;1;2;1;1;1;1;1;2;4;3;1;2;1
158638;2004;4;6;18;1;2;2;2;1;1;1;1;2;2;2;1;2;1
159543;2004;4;5;18;2;2;5;2;1;1;1;1;3;3;2;1;3;2
159737;2004;4;6;18;1;1;1;1;1;1;1;1;1;3;2;1;1;1
160063;2004;4;6;18;1;1;1;1;1;1;1;1;2;3;2;1;1;1
160104;2004;4;1;18;1;1;3;1;1;1;1;1;2;4;1;4;1;1
160261;2004;4;3;18;1;1;1;1;1;1;1;1;2;3;2;1;1;1
160261;2004;4;1;18;1;1;1;1;1;1;1;1;2;0;0;0;0;0
160479;2004;4;4;18;1;1;4;2;2;1;1;3;4;3;2;6;2;1
160732;2004;4;1;18;1;3;4;2;2;1;1;3;4;1;1;2;3;3
161550;2004;4;3;18;1;2;2;1;1;1;1;1;1;4;2;2;1;1
161550;2004;4;1;18;1;2;2;1;1;1;1;1;1;0;0;0;0;0
162138;2004;4;3;18;1;1;2;1;1;1;1;1;2;2;2;2;1;1
162142;2004;4;3;18;1;1;3;2;1;1;1;2;2;3;2;1;1;1
162201;2004;4;2;18;1;1;1;1;1;1;1;1;1;3;2;1;1;1
162275;2004;4;4;18;1;1;1;1;1;1;1;1;1;7;3;1;1;1
162500;2004;4;1;18;1;1;2;1;2;1;1;2;3;3;1;1;3;1
163506;2004;4;4;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
163987;2004;4;8;18;1;1;2;1;1;1;1;1;2;3;3;1;2;1
165466;2004;4;6;18;1;2;1;1;1;1;1;1;2;4;3;1;1;1
165466;2004;4;4;18;1;2;1;1;1;1;1;1;2;2;2;4;1;1
166143;2004;4;5;18;1;1;5;2;2;1;1;3;4;1;1;2;2;3
166538;2004;4;4;18;1;1;1;1;1;1;1;1;1;5;3;1;1;1
167022;2004;4;1;18;1;3;2;1;1;1;2;0;0;2;1;7;3;4
167846;2004;4;4;18;1;1;1;1;1;1;1;1;1;2;2;1;3;1
167898;2004;4;3;18;1;1;2;1;1;1;1;2;2;3;3;1;2;1
168487;2004;4;5;18;6;3;7;2;2;1;1;3;4;1;1;2;3;1
168595;2004;4;5;18;1;1;3;1;1;1;1;1;2;4;3;1;1;1
168936;2004;4;13;18;1;1;2;1;1;1;1;2;3;4;3;2;2;1
169763;2004;4;3;18;1;1;2;1;1;1;1;1;2;4;2;1;2;1
171429;2004;4;3;18;1;1;4;2;1;1;1;1;1;2;2;1;2;1
171671;2004;4;6;18;1;1;3;1;1;1;1;1;2;4;3;1;1;1
172898;2004;4;4;18;1;1;3;1;1;1;1;1;1;3;2;1;1;1
173259;2004;4;5;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
173859;2004;4;5;18;1;1;2;1;1;1;1;1;1;5;4;3;1;1
174537;2004;4;4;18;1;1;2;1;1;1;1;1;1;2;2;5;1;1
175115;2004;4;2;18;1;1;3;1;1;1;1;1;2;3;2;1;1;1
175162;2004;4;4;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
175782;2004;4;3;18;1;2;1;1;1;1;1;1;1;1;1;8;1;1
176342;2004;4;4;18;1;1;3;1;1;1;1;1;2;3;2;1;1;1
176501;2004;4;4;18;1;1;1;1;1;1;1;1;1;3;2;1;1;1
176531;2004;4;5;18;1;1;1;1;1;1;1;1;2;5;3;6;1;1
178167;2004;4;12;18;1;2;1;2;2;1;1;3;4;3;3;2;3;1
178410;2004;4;4;18;1;1;4;1;1;1;1;1;1;2;2;1;1;1
178768;2004;4;5;18;1;1;4;1;1;1;1;1;1;4;3;1;1;1
179091;2004;4;5;18;1;1;3;1;1;1;1;1;2;3;2;1;1;1
179379;2004;4;3;18;1;1;1;1;1;1;1;1;1;6;4;1;1;1
180001;2004;4;1;18;1;1;1;1;1;1;1;1;1;3;1;1;1;1
180417;2004;4;5;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
180679;2004;4;2;18;1;1;2;1;1;1;1;1;1;3;2;1;1;1
181115;2004;4;4;18;1;1;2;1;1;1;1;1;2;4;3;1;2;1
181553;2004;4;2;18;1;1;1;1;1;1;1;1;1;4;3;1;2;1
181609;2004;4;6;18;1;1;2;1;1;1;1;1;2;4;3;1;2;1
181714;2004;4;10;18;1;1;1;1;1;1;1;2;3;3;3;1;3;1
182248;2004;4;3;18;1;1;1;1;1;1;1;1;1;3;2;1;1;1
182276;2004;4;5;18;1;1;2;1;1;1;1;1;2;5;4;1;1;1
182688;2004;4;5;18;1;1;1;1;1;1;1;1;2;4;3;1;2;1
182839;2004;4;3;18;1;1;2;1;1;1;1;1;1;3;2;1;1;1
183051;2004;4;6;18;1;1;1;1;1;1;1;1;2;2;2;1;2;1
183675;2004;4;2;18;1;1;3;1;1;1;1;1;1;5;4;3;2;1
184248;2004;4;2;18;1;1;4;2;1;1;1;1;3;2;2;1;3;1
184350;2004;4;3;18;1;1;1;1;1;1;1;1;2;4;3;1;2;1
184687;2004;4;1;18;1;1;1;1;1;1;1;1;2;3;2;1;1;1
184960;2004;4;3;18;2;1;9;1;1;1;1;1;1;3;2;3;1;1
185944;2004;4;5;18;1;1;3;1;1;1;1;1;2;4;2;1;1;1
186813;2004;4;3;18;1;1;2;1;1;1;1;1;1;4;2;1;1;1
186990;2004;4;3;18;1;2;2;2;1;1;1;1;3;3;2;1;1;1
187165;2004;4;4;18;1;1;2;1;1;1;1;1;2;5;3;1;1;1
187303;2004;4;8;18;1;2;2;2;2;1;1;3;4;1;1;2;2;3
188277;2004;4;3;18;1;2;3;1;1;1;1;2;3;3;3;1;1;1
189100;2004;4;5;18;1;1;2;1;1;1;1;1;2;2;2;1;1;1
189964;2004;4;3;18;1;1;2;2;1;1;2;0;0;1;1;2;2;4
191136;2004;4;8;18;1;4;1;2;1;1;1;1;1;2;2;1;1;1
191243;2004;4;2;18;1;2;2;2;2;1;1;2;2;3;2;2;2;1
193028;2004;4;2;18;1;2;2;1;1;1;1;2;3;3;2;1;2;1
193337;2004;4;4;18;1;1;3;1;1;1;1;1;1;4;3;1;1;1
193337;2004;4;2;18;1;1;3;1;1;1;1;1;1;0;0;0;0;0
193377;2004;4;1;18;1;1;4;1;1;1;1;1;2;2;1;1;2;1
194261;2004;4;3;18;1;1;1;1;2;1;1;3;4;3;2;1;1;1
194886;2004;4;8;18;1;1;1;1;1;1;1;1;2;6;5;1;1;1
195110;2004;4;3;18;2;1;9;1;1;1;1;1;1;3;2;1;1;1
196057;2004;4;6;18;1;2;3;2;2;1;1;3;4;3;2;1;2;1
196715;2004;4;2;18;1;2;2;1;2;1;1;2;3;4;2;1;2;1
196939;2004;4;4;18;1;2;4;2;2;1;1;2;3;1;1;6;3;1
197154;2004;4;5;18;1;1;1;1;1;1;1;1;1;7;4;1;1;1
197420;2004;4;6;18;1;1;2;1;1;1;1;1;2;5;3;1;1;1
198768;2004;4;4;18;1;1;1;1;1;1;1;1;1;6;3;1;1;1
198903;2004;4;3;18;1;1;3;1;1;1;1;1;1;4;2;1;1;1
200382;2004;4;3;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
200569;2004;4;2;18;1;1;2;1;1;1;1;1;1;4;3;8;1;1
200778;2004;4;8;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
201875;2004;4;5;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
202339;2004;4;2;18;1;1;4;1;1;1;1;1;2;3;2;1;1;1
203814;2004;4;2;18;1;1;3;1;1;1;1;1;2;4;2;1;1;1
203867;2004;4;9;18;1;2;1;1;1;1;1;1;2;3;3;1;2;1
204047;2004;4;6;18;6;3;4;2;3;1;1;3;4;1;1;1;3;1
204725;2004;4;3;18;1;1;3;2;1;1;1;1;1;5;2;1;1;1
204918;2004;4;1;18;2;1;1;1;1;1;1;1;1;4;1;6;1;1
206478;2004;4;4;18;1;1;3;1;1;1;1;1;2;4;3;1;1;1
206717;2004;4;3;18;1;1;2;1;1;1;1;1;3;4;2;1;3;1
206934;2004;4;1;18;2;1;9;1;1;1;1;1;1;3;1;3;1;1
207025;2004;4;5;18;1;1;3;2;1;1;1;1;2;3;3;1;2;1
207433;2004;4;2;18;1;1;2;1;1;1;1;1;1;4;2;1;1;1
207579;2004;4;4;18;1;1;1;1;1;1;1;1;2;1;1;1;1;1
207647;2004;4;5;18;1;3;2;1;3;1;1;2;3;1;1;2;2;1
207999;2004;4;3;18;1;1;2;2;1;1;1;1;3;2;2;1;2;1
208026;2004;4;7;18;1;2;4;2;2;1;1;2;2;3;2;1;3;1
208671;2004;4;5;18;1;2;2;2;2;1;1;2;3;2;2;1;2;1
208843;2004;4;3;18;2;1;9;1;1;1;1;1;1;4;3;2;1;1
209011;2004;4;2;18;2;1;9;1;1;1;1;1;1;2;1;3;1;1
209267;2004;4;4;18;1;1;2;1;1;1;1;1;2;1;1;1;1;1
209607;2004;4;1;18;1;1;1;1;1;1;1;1;1;1;1;2;1;1
210438;2004;4;5;18;1;1;3;1;1;1;1;1;2;4;3;1;2;1
211469;2004;4;8;18;1;1;1;1;1;1;1;1;1;4;2;8;1;1
212517;2004;4;3;18;1;3;1;2;2;1;1;2;3;3;2;1;3;1
213184;2004;4;2;18;1;1;2;1;1;1;1;2;2;3;2;1;2;1
214186;2004;4;7;18;1;1;3;1;1;1;1;1;2;4;2;1;1;1
214211;2004;4;2;18;1;4;2;1;1;1;1;1;1;4;2;1;1;1
215898;2004;4;5;18;1;2;2;1;1;1;1;1;2;4;3;1;1;1
216686;2004;4;2;18;1;1;1;1;1;1;1;1;1;4;1;1;1;1
216879;2004;4;2;18;1;1;2;1;1;1;1;1;2;2;1;1;2;1
217275;2004;4;4;18;1;1;3;1;1;1;1;1;1;4;3;1;1;1
217379;2004;4;3;18;1;1;2;2;2;1;1;1;3;2;1;6;2;1
218948;2004;4;3;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
218988;2004;4;3;18;1;3;4;2;2;1;1;3;4;2;2;1;3;1
219617;2004;4;3;18;1;1;2;1;1;1;1;1;1;5;3;1;1;1
221743;2004;4;4;18;1;1;2;1;1;1;1;1;1;4;2;1;1;1
221896;2004;4;6;18;1;2;2;2;1;1;1;2;2;1;1;1;2;1
222026;2004;4;4;18;2;1;9;1;1;1;1;1;1;4;3;2;1;1
222170;2004;4;5;18;1;1;1;1;1;1;1;1;2;3;2;1;1;1
223898;2004;4;7;18;1;2;2;1;2;1;1;3;4;3;2;1;2;1
224790;2004;4;5;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
224872;2004;4;7;18;1;3;1;2;2;1;1;3;4;1;1;1;3;1
227251;2004;4;9;18;1;2;1;2;2;1;1;1;3;4;3;1;2;1
227261;2004;4;12;18;1;2;2;2;2;1;1;3;4;2;2;1;3;1
227574;2004;4;6;18;1;1;2;1;1;1;1;1;1;3;2;1;1;1
227729;2004;4;1;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
229048;2004;4;1;18;1;1;1;1;1;1;1;1;1;3;1;1;1;1
229568;2004;4;4;18;1;1;1;1;1;1;1;1;1;4;2;1;1;1
229917;2004;4;5;18;1;2;2;2;2;1;1;2;3;2;2;1;2;1
229965;2004;4;3;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
230543;2004;4;7;18;1;1;2;1;1;1;1;1;2;3;3;1;2;1
230582;2004;4;4;18;1;2;2;1;2;1;1;1;2;2;2;1;2;1
230681;2004;4;5;18;1;1;9;1;1;1;1;1;1;4;3;3;1;1
232001;2004;4;6;18;1;2;1;2;1;1;1;2;3;3;3;1;2;1
232490;2004;4;9;18;1;2;2;1;1;1;1;3;4;2;1;1;2;1
232567;2004;4;1;18;1;1;9;1;1;1;1;1;1;4;1;6;1;1
233511;2004;4;3;18;1;1;2;1;1;1;1;1;1;4;2;1;1;1
233903;2004;4;5;18;1;1;2;2;1;1;1;1;2;3;2;1;2;1
234559;2004;4;1;18;1;2;2;2;2;1;2;0;0;2;1;5;2;4
235176;2004;4;7;18;1;2;2;2;3;1;1;3;4;1;1;1;3;1
236165;2004;4;5;18;1;1;4;2;1;1;1;1;2;5;4;1;2;1
236373;2004;4;4;18;1;1;1;1;3;1;1;3;4;1;1;6;2;1
236418;2004;4;5;18;1;2;1;2;2;1;1;3;4;1;1;1;3;1
236587;2004;4;5;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
237376;2004;4;1;18;2;1;9;1;1;1;1;1;1;3;1;1;1;1
238376;2004;4;2;18;1;1;2;1;2;1;1;1;2;2;1;1;2;1
238835;2004;4;6;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
238872;2004;4;4;18;1;3;2;2;1;1;1;3;4;1;1;1;3;1
238986;2004;4;4;18;1;2;1;1;1;1;1;1;1;4;2;8;2;1
240135;2004;4;5;18;1;1;2;2;1;1;1;1;2;1;1;1;2;1
241090;2004;4;1;18;1;1;1;1;1;1;1;1;1;1;1;6;1;1
241105;2004;4;2;18;1;1;1;1;1;1;1;1;1;3;1;1;1;1
241340;2004;4;5;18;1;1;4;2;1;1;1;1;2;2;2;4;1;1
241345;2004;4;6;18;1;2;2;1;1;1;1;1;2;4;2;1;2;1
241610;2004;4;3;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
242340;2004;4;3;18;1;2;4;2;2;1;1;3;4;1;1;1;3;1
242389;2004;4;1;18;1;1;1;1;1;1;1;1;2;4;1;1;1;1
242421;2004;4;5;18;1;1;5;2;1;1;1;1;2;2;2;6;2;1
242635;2004;4;2;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
243014;2004;4;6;18;1;1;2;1;1;1;1;1;2;1;1;2;1;1
244539;2004;4;1;18;1;1;2;1;1;1;1;1;1;6;3;1;1;1
245785;2004;4;2;18;2;1;9;1;1;1;1;1;1;5;1;1;1;1
246051;2004;4;2;18;1;1;1;1;1;1;1;1;1;4;1;3;1;1
247442;2004;4;4;18;1;1;2;1;1;1;1;1;1;3;2;6;1;1
247512;2004;4;3;18;2;1;9;1;1;1;1;1;1;3;2;2;2;1
248147;2004;4;5;18;1;1;3;1;1;1;1;1;1;5;3;1;1;1
248371;2004;4;5;18;1;3;4;2;2;1;1;2;3;5;5;4;2;1
248425;2004;4;4;18;1;1;1;1;2;1;1;1;2;1;1;6;1;3
248513;2004;4;3;18;1;1;2;1;1;1;1;1;2;3;2;1;2;1
248565;2004;4;2;18;1;1;2;1;1;1;1;1;2;2;2;1;1;1
249790;2004;4;3;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
250530;2004;4;5;18;1;1;1;1;1;1;1;1;2;6;3;1;1;1
251180;2004;4;4;18;1;1;3;1;1;1;1;1;2;3;3;1;2;1
251548;2004;4;1;18;1;2;1;1;2;1;1;2;3;2;2;1;3;3
251877;2004;4;6;18;1;2;1;1;1;1;1;1;2;2;1;1;2;1
252374;2004;4;1;18;1;2;4;2;1;1;1;3;4;2;1;1;2;1
253115;2004;4;4;18;1;1;3;2;1;1;1;1;2;2;2;1;2;1
253593;2004;4;2;18;1;1;4;2;1;1;1;1;2;2;1;1;1;1
253954;2004;4;2;18;1;2;2;2;2;1;1;2;3;3;2;1;2;1
254187;2004;4;8;18;1;2;2;1;2;1;1;1;2;5;2;1;3;1
254877;2004;4;4;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
255276;2004;4;7;18;1;1;3;2;1;1;1;1;2;5;4;1;2;1
255445;2004;4;8;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
255653;2004;4;3;18;1;1;1;1;1;1;1;1;2;3;2;2;2;1
255697;2004;4;3;18;1;1;1;1;1;1;1;1;1;4;1;1;2;1
255752;2004;4;6;18;1;3;2;2;2;1;1;2;3;3;2;1;3;1
256004;2004;4;7;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
256359;2004;4;3;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
256620;2004;4;5;18;1;1;9;1;1;1;1;1;1;3;3;3;1;1
256957;2004;4;6;18;1;2;2;2;2;1;1;2;3;2;1;1;3;1
257571;2004;4;3;18;1;1;3;2;1;1;1;1;2;4;2;1;2;1
258039;2004;4;4;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
258301;2004;4;7;18;1;1;3;1;1;1;1;1;2;7;5;1;1;1
259131;2004;4;1;18;1;1;2;1;1;1;1;2;3;1;1;1;2;1
259369;2004;4;6;18;1;3;4;2;2;1;1;2;3;1;1;1;3;1
259401;2004;4;3;18;1;1;1;1;1;1;1;1;2;1;1;4;2;1
260773;2004;4;2;18;2;1;9;1;1;1;1;1;1;4;3;3;1;1
260836;2004;4;3;18;1;1;1;1;1;1;1;1;2;4;2;1;1;1
260989;2004;4;4;18;1;1;2;1;1;1;1;3;3;3;2;1;2;1
261011;2004;4;1;18;1;1;1;1;1;1;1;1;1;3;1;1;1;1
261470;2004;4;5;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
262123;2004;4;5;18;1;1;1;1;1;1;1;1;2;3;3;1;2;1
262296;2004;4;1;18;1;1;1;2;1;1;1;1;2;4;2;1;2;1
262296;2004;4;6;18;1;1;1;2;1;1;1;1;2;0;0;0;0;0
262637;2004;4;13;18;1;1;2;2;1;1;1;1;2;10;9;1;1;1
262801;2004;4;11;18;1;1;3;1;2;1;1;2;3;4;4;1;2;1
263100;2004;4;6;18;1;2;5;2;1;1;1;3;4;3;2;1;2;1
263299;2004;4;4;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
263315;2004;4;10;18;1;1;1;1;1;1;1;1;2;4;3;1;3;1
264802;2004;4;1;18;2;1;9;1;1;1;1;1;1;4;1;1;1;1
264879;2004;4;4;18;1;2;2;1;1;1;1;1;2;1;1;1;2;1
265042;2004;4;4;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
265111;2004;4;9;18;1;2;2;1;2;1;1;3;4;3;2;1;3;1
265308;2004;4;4;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
267214;2004;4;1;18;2;3;4;2;3;1;1;2;3;1;1;2;3;3
267572;2004;4;4;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
267619;2004;4;5;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
267752;2004;4;6;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
268587;2004;4;3;18;1;2;2;1;1;1;1;1;2;2;2;1;3;1
269022;2004;4;3;18;1;1;2;1;1;1;1;1;1;6;4;1;1;1
269868;2004;4;6;18;1;1;4;2;1;1;1;2;2;3;2;1;1;1
271085;2004;4;2;18;1;1;1;1;1;1;1;1;1;3;2;1;1;1
271661;2004;4;7;18;1;1;2;2;1;1;1;1;2;4;4;1;1;1
272136;2004;4;4;18;1;1;3;2;1;1;1;1;2;4;2;1;2;1
272970;2004;4;3;18;1;1;1;1;1;1;1;1;1;3;2;1;1;1
273098;2004;4;4;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
273600;2004;4;6;18;1;3;2;2;1;1;1;1;2;2;1;1;2;1
274186;2004;4;3;18;1;2;2;1;1;1;1;1;2;2;1;1;2;1
274561;2004;4;4;18;1;3;1;2;2;1;1;3;4;1;1;2;3;1
274595;2004;4;4;18;1;1;2;1;1;1;1;1;1;4;3;1;2;1
275404;2004;4;1;18;1;1;1;1;1;1;1;1;1;3;1;1;1;1
276880;2004;4;2;18;1;1;3;1;1;1;1;1;1;5;2;1;1;1
277721;2004;4;3;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
277721;2004;4;1;18;1;1;1;1;1;1;1;1;2;0;0;0;0;0
278448;2004;4;10;18;1;2;4;2;2;1;1;3;4;3;3;1;3;1
278547;2004;4;4;18;1;1;1;1;1;1;1;1;3;4;3;1;2;1
279033;2004;4;5;18;1;1;3;1;1;1;1;1;1;4;3;1;1;1
279111;2004;4;7;18;1;1;1;2;1;1;1;2;2;4;3;1;1;1
279750;2004;4;1;18;1;1;9;1;1;1;1;1;1;4;1;1;1;1
279750;2004;4;1;18;1;1;9;1;1;1;1;1;1;0;0;0;0;0
279800;2004;4;4;18;1;2;2;2;2;1;1;1;1;2;2;2;2;1
280248;2004;4;4;18;1;1;1;1;1;1;1;1;2;4;3;1;2;1
280518;2004;4;6;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
281439;2004;4;2;18;1;1;2;1;1;1;1;1;2;3;1;1;2;1
281564;2004;4;3;18;1;1;1;1;1;1;1;1;2;5;3;1;1;1
281636;2004;4;4;18;1;1;3;2;1;1;1;1;2;4;3;1;2;1
281851;2004;4;4;18;1;1;1;1;1;1;1;1;1;5;2;4;1;1
282018;2004;4;2;18;1;2;1;2;2;1;1;3;4;1;1;1;2;1
282377;2004;4;5;18;1;2;2;1;2;1;1;3;3;1;1;1;3;1
282957;2004;4;3;18;1;1;3;1;1;1;1;1;2;3;2;2;1;1
283050;2004;4;5;18;1;1;4;2;2;1;1;3;4;4;2;1;2;1
283259;2004;4;4;18;1;1;1;1;1;1;1;1;2;3;3;1;2;1
283367;2004;4;3;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
284885;2004;4;6;18;1;2;2;2;2;1;2;0;0;4;3;1;1;4
285034;2004;4;4;18;1;1;2;2;1;1;1;1;3;4;2;1;2;1
286177;2004;4;2;18;1;2;2;1;1;1;1;1;2;3;2;1;3;1
286354;2004;4;3;18;1;1;1;1;1;1;1;1;2;4;2;1;2;1
286354;2004;4;1;18;1;1;1;1;1;1;1;1;2;0;0;0;0;0
286729;2004;4;6;18;1;1;2;1;1;1;1;1;2;5;3;1;2;1
287008;2004;4;3;18;1;2;3;1;1;1;1;1;2;2;2;1;2;1
287732;2004;4;3;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
126253;2004;4;4;19;1;1;4;2;1;1;1;1;1;4;2;1;2;1
127402;2004;4;2;19;1;2;2;2;1;1;1;1;1;3;2;1;1;1
127560;2004;4;2;19;1;3;4;2;3;4;1;3;4;1;1;6;3;1
128201;2004;4;4;19;2;1;1;1;1;1;1;1;1;3;2;3;1;2
128201;2004;4;1;19;2;1;1;1;1;1;1;1;1;0;0;0;0;0
128221;2004;4;5;19;1;1;2;2;1;1;1;1;1;3;2;1;1;1
128343;2004;4;6;19;2;1;1;1;1;1;1;1;1;4;3;1;1;1
128354;2004;4;1;19;1;1;2;2;1;1;1;1;1;3;1;1;1;1
128825;2004;4;6;19;1;2;4;2;2;1;1;2;1;2;2;1;2;1
129249;2004;4;1;19;2;1;1;2;1;1;1;1;1;2;1;3;1;1
129408;2004;4;2;19;3;2;2;2;1;1;1;2;2;4;1;1;2;1
129417;2004;4;4;19;2;1;9;1;1;1;1;1;1;4;3;3;1;1
129449;2004;4;4;19;2;1;2;1;1;1;1;1;1;4;3;1;1;1
130412;2004;4;8;19;1;1;4;2;1;1;1;1;1;3;2;1;1;1
130464;2004;4;1;19;1;2;4;2;1;1;1;2;3;2;1;1;2;1
130636;2004;4;1;19;1;1;1;1;1;1;1;1;1;3;1;1;2;1
130856;2004;4;2;19;1;1;4;2;1;1;1;1;1;4;3;1;2;1
131314;2004;4;4;19;1;2;2;2;1;1;1;3;3;3;3;1;2;1
133384;2004;4;5;19;1;3;4;2;2;1;1;3;4;1;1;2;2;1
133394;2004;4;7;19;1;1;5;1;1;1;1;1;1;4;3;1;2;1
133556;2004;4;6;19;1;1;2;2;1;1;1;1;1;3;3;1;1;1
134421;2004;4;1;19;1;1;1;1;1;1;1;1;1;6;1;8;1;1
134833;2004;4;6;19;1;2;4;2;1;1;1;1;1;4;3;1;1;1
134999;2004;4;4;19;1;1;1;1;1;1;1;1;1;2;1;1;1;1
135030;2004;4;3;19;1;2;4;2;1;1;1;1;3;2;1;2;2;1
135034;2004;4;1;19;1;1;2;1;1;1;1;1;1;3;1;1;1;1
136000;2004;4;2;19;1;2;4;2;1;1;1;1;1;2;1;1;1;1
136396;2004;4;4;19;1;1;1;1;1;1;1;1;1;3;2;3;1;1
136660;2004;4;7;19;1;1;2;1;1;1;1;1;1;2;2;4;1;1
136695;2004;4;4;19;1;1;2;1;1;1;1;1;1;3;2;1;1;1
137214;2004;4;3;19;1;2;1;1;1;1;1;1;1;2;2;6;1;1
137603;2004;4;5;19;1;1;2;2;1;1;1;1;1;5;3;2;1;1
