CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
334997;2012;3;2;17;2;1;2;1;1;1;1;1;1;2;1;3;1;1
333260;2012;3;2;17;1;1;4;1;1;1;1;1;1;1;1;1;1;1
331989;2012;3;1;17;2;1;1;1;1;1;1;1;1;2;1;3;1;1
332281;2012;3;2;17;1;1;4;1;1;1;1;1;1;2;1;1;1;1
333030;2012;3;3;17;1;1;4;1;1;1;1;1;1;3;3;1;1;1
353392;2012;3;5;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
352097;2012;3;5;17;2;1;9;1;1;1;1;1;1;3;2;1;1;1
352063;2012;3;1;17;2;1;4;1;1;1;1;1;1;3;1;1;1;1
353431;2012;3;3;17;1;1;4;1;1;1;1;1;1;2;2;1;1;1
351073;2012;3;4;17;1;1;1;1;1;1;1;1;3;2;2;1;2;1
353308;2012;3;3;17;1;2;6;2;1;1;1;1;3;1;1;1;2;1
352222;2012;3;3;17;1;2;1;1;1;1;1;1;3;3;1;1;1;1
356156;2012;3;5;17;1;1;5;1;1;1;1;1;1;4;3;1;1;1
360561;2012;3;3;17;1;2;5;1;1;1;1;1;1;2;2;4;1;1
356183;2012;3;6;17;1;1;5;1;1;1;1;1;1;4;4;4;1;1
356350;2012;3;4;17;1;1;2;1;1;1;1;1;1;2;2;1;1;1
360633;2012;3;2;17;1;1;5;1;1;1;1;1;1;4;2;1;1;1
360920;2012;3;4;17;1;1;5;1;1;1;1;1;1;2;2;1;1;1
358658;2012;3;2;17;1;1;5;1;1;1;1;1;1;3;2;1;1;1
360670;2012;3;4;17;2;1;5;1;1;1;1;1;1;3;2;4;1;1
360323;2012;3;2;17;1;1;4;1;1;1;1;1;1;2;1;1;1;1
325426;2012;3;1;17;1;1;4;1;1;1;1;1;1;2;1;1;1;1
330386;2012;3;2;17;1;1;4;1;1;1;1;1;1;2;1;1;1;1
325372;2012;3;4;17;1;1;4;1;1;1;1;1;1;2;2;1;1;1
327733;2012;3;4;17;1;1;4;1;1;1;1;1;1;3;3;1;1;1
327867;2012;3;4;17;1;1;1;1;1;1;1;1;1;2;2;1;1;1
330013;2012;3;3;17;1;1;4;1;1;1;1;1;1;2;2;2;1;1
330058;2012;3;4;17;1;1;4;1;1;1;1;1;1;3;3;1;1;1
327117;2012;3;4;17;1;1;4;1;1;1;1;1;1;1;1;6;1;1
330563;2012;3;1;17;2;2;4;1;1;1;1;1;1;1;1;6;1;2
336817;2012;3;3;17;1;1;1;1;1;1;1;1;1;3;2;1;1;1
333092;2012;3;2;17;1;1;1;1;1;1;1;1;1;2;2;3;1;1
332425;2012;3;3;17;1;1;1;1;1;1;1;1;1;1;1;1;1;1
334657;2012;3;3;17;1;2;1;1;1;1;1;1;1;2;2;1;1;1
332233;2012;3;3;17;1;1;1;1;1;1;1;1;1;3;3;1;1;1
331546;2012;3;1;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
337172;2012;3;2;17;1;1;1;1;1;1;1;1;1;1;1;3;1;1
332236;2012;3;5;17;1;1;1;1;1;1;1;1;1;2;2;1;1;1
352790;2012;3;5;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
355149;2012;3;6;17;1;1;4;1;1;1;1;1;1;5;4;1;1;1
354626;2012;3;5;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
352066;2012;3;5;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
350258;2012;3;7;17;1;1;4;1;1;1;1;1;1;2;2;1;1;1
354358;2012;3;1;17;1;1;2;2;1;1;1;2;3;2;1;1;1;1
355532;2012;3;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
350442;2012;3;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
353103;2012;3;1;17;1;1;4;1;1;1;1;1;3;1;1;1;2;1
356058;2012;3;1;17;2;1;2;1;1;1;1;1;1;1;1;3;1;1
358080;2012;3;6;17;1;1;2;1;1;1;1;1;1;5;4;1;1;1
360196;2012;3;2;17;1;1;2;1;1;1;1;1;1;1;1;3;1;1
357779;2012;3;2;17;1;1;4;1;1;1;1;1;1;1;1;1;1;1
358865;2012;3;4;17;1;1;3;1;1;1;1;1;1;5;3;8;1;1
361360;2012;3;2;17;2;1;2;1;1;1;1;1;1;2;2;6;1;1
326905;2012;3;3;17;1;1;1;1;1;1;1;1;1;3;2;1;1;1
325784;2012;3;1;17;1;1;1;1;1;1;1;1;1;1;1;3;1;1
328479;2012;3;2;17;1;1;1;1;1;1;1;1;1;1;1;1;1;1
328002;2012;3;1;17;1;1;1;1;1;1;1;1;1;3;3;1;1;1
325086;2012;3;1;17;1;1;1;1;1;1;1;1;1;3;3;1;1;1
326711;2012;3;4;17;1;1;1;1;1;1;1;1;1;2;2;1;1;1
325348;2012;3;3;17;2;1;1;1;1;1;1;1;1;1;1;3;1;1
331535;2012;3;2;17;1;1;4;1;1;1;1;1;1;1;1;1;1;1
333004;2012;3;4;17;1;1;2;1;1;1;1;1;1;4;3;1;1;1
335369;2012;3;3;17;2;1;1;1;1;1;1;1;1;2;1;3;1;1
333639;2012;3;1;17;2;1;2;1;1;1;1;1;1;1;1;3;1;1
333761;2012;3;1;17;1;1;4;1;1;1;1;1;1;1;1;3;1;1
336233;2012;3;2;17;2;1;2;1;1;1;1;1;1;1;1;3;1;1
335404;2012;3;5;17;2;1;4;1;1;1;1;1;1;2;2;6;1;1
354222;2012;3;3;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
354599;2012;3;2;17;1;1;1;1;1;1;1;1;1;3;2;6;1;1
350292;2012;3;5;17;1;1;2;1;1;1;1;1;1;4;3;8;1;1
351066;2012;3;6;17;1;1;3;1;1;1;1;1;1;3;2;1;1;1
350745;2012;3;2;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
351774;2012;3;2;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
355403;2012;3;5;17;1;1;4;1;1;1;1;1;1;5;4;1;1;1
361535;2012;3;7;17;1;1;3;1;1;1;1;1;1;3;2;6;1;1
360178;2012;3;1;17;1;1;2;1;1;1;1;1;2;2;1;1;1;1
356780;2012;3;3;17;2;1;2;1;1;1;1;1;1;2;2;1;1;1
358596;2012;3;4;17;1;1;2;2;1;1;1;1;1;5;3;1;1;1
356987;2012;3;1;17;2;1;1;1;1;1;1;1;1;1;1;3;1;1
361445;2012;3;2;17;2;1;4;1;1;1;1;1;1;1;1;3;1;1
360776;2012;3;1;17;2;1;2;1;1;1;1;1;1;1;1;3;1;1
329283;2012;3;4;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
328837;2012;3;8;17;1;1;3;1;1;1;1;1;1;5;4;1;1;1
325674;2012;3;3;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
330326;2012;3;1;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
325803;2012;3;2;17;1;1;4;1;1;1;1;1;3;3;2;1;1;1
325203;2012;3;3;17;1;1;4;1;1;1;1;1;1;3;2;3;1;1
326163;2012;3;2;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
335490;2012;3;5;17;1;1;1;1;1;1;1;1;1;3;3;3;1;1
336297;2012;3;4;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
336012;2012;3;5;17;1;2;4;2;1;1;1;1;1;3;2;6;1;1
333744;2012;3;3;17;1;1;2;1;1;1;1;1;1;4;3;1;1;1
333407;2012;3;3;17;1;1;4;1;1;1;1;1;2;2;1;3;1;1
333290;2012;3;2;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
349775;2012;3;6;17;1;1;5;1;1;1;1;1;1;4;3;1;1;1
352159;2012;3;2;17;1;2;4;1;1;1;1;1;1;2;2;1;1;1
351940;2012;3;5;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
353015;2012;3;4;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
356234;2012;3;5;17;1;2;4;2;1;1;1;1;1;5;4;1;1;1
355598;2012;3;4;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
360788;2012;3;3;17;1;2;4;1;1;1;1;1;1;3;2;1;1;1
357204;2012;3;5;17;1;2;4;2;1;1;1;1;1;2;2;1;1;1
359178;2012;3;5;17;1;1;2;1;1;1;1;1;1;4;2;1;1;1
355785;2012;3;2;17;1;2;4;2;1;1;1;1;1;1;1;1;1;1
355853;2012;3;1;17;1;1;1;1;1;1;1;1;1;3;1;1;1;1
356846;2012;3;3;17;1;1;2;1;1;1;1;1;1;4;3;1;1;1
357969;2012;3;1;17;1;2;2;2;1;1;1;1;1;1;1;6;1;1
325554;2012;3;1;17;1;1;4;1;1;1;1;1;1;2;1;1;1;1
325180;2012;3;3;17;1;1;3;1;1;1;1;1;1;9;2;1;1;1
329302;2012;3;4;17;1;1;5;1;1;1;1;1;3;4;2;1;1;1
331062;2012;3;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
326626;2012;3;2;17;1;1;4;1;1;1;1;1;1;2;1;1;1;1
325974;2012;3;6;17;1;1;5;2;1;1;1;1;3;2;1;1;1;1
328346;2012;3;3;17;1;1;5;1;1;1;1;1;3;5;2;1;1;1
326498;2012;3;3;17;1;2;4;2;1;1;1;2;1;2;1;7;2;1
325161;2012;3;5;17;1;1;2;2;1;1;1;1;3;2;2;1;2;1
334338;2012;3;2;17;1;1;1;1;1;1;1;1;1;2;2;1;1;1
334950;2012;3;4;17;1;1;1;1;1;1;1;1;1;3;3;1;1;1
331992;2012;3;3;17;1;1;1;1;1;1;1;1;1;3;2;1;1;1
336849;2012;3;4;17;1;1;4;1;1;1;1;1;1;3;3;1;1;1
332120;2012;3;7;17;1;1;1;1;1;1;1;1;1;3;3;1;1;1
335847;2012;3;3;17;1;1;1;1;1;1;1;1;1;1;1;3;1;1
335437;2012;3;4;17;1;1;1;1;1;1;2;0;0;1;1;6;1;4
351375;2012;3;1;17;1;1;2;1;1;1;1;1;1;2;1;1;1;1
354871;2012;3;3;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
351093;2012;3;4;17;2;1;4;1;1;1;1;1;1;4;3;1;1;1
350336;2012;3;2;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
353736;2012;3;4;17;1;1;2;1;1;1;1;1;1;3;2;6;1;1
350540;2012;3;2;17;2;1;4;1;1;1;1;1;1;2;1;3;1;1
350964;2012;3;1;17;2;1;1;1;1;1;1;1;1;2;1;3;1;1
359685;2012;3;3;17;1;1;5;1;1;1;1;1;1;3;2;6;1;1
355748;2012;3;3;17;1;2;3;1;1;1;1;1;1;5;2;4;1;1
355807;2012;3;1;17;1;1;1;1;1;1;1;1;1;2;1;3;1;1
359891;2012;3;3;17;1;1;4;1;1;1;1;1;1;3;2;1;1;2
356347;2012;3;2;17;1;1;4;1;1;1;1;1;1;3;1;1;1;1
359057;2012;3;3;17;1;1;4;1;1;1;1;1;1;2;2;1;1;1
360572;2012;3;6;17;1;1;2;1;1;1;1;1;1;4;3;1;1;1
329179;2012;3;5;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
327750;2012;3;2;17;1;1;4;1;1;1;1;1;1;2;2;1;1;1
329363;2012;3;4;17;2;1;1;1;1;1;1;1;1;2;2;3;1;1
329622;2012;3;2;17;1;1;4;1;1;1;1;1;1;1;1;1;1;1
327740;2012;3;3;17;1;1;3;1;1;1;1;1;1;5;2;3;1;1
326852;2012;3;3;17;1;1;4;1;1;1;1;1;1;2;2;1;1;1
329494;2012;3;3;17;2;1;1;1;1;1;1;1;1;3;2;6;1;1
335609;2012;3;1;17;1;1;4;1;1;1;1;1;2;2;1;3;1;1
334206;2012;3;5;17;1;1;4;1;1;1;1;1;1;7;3;1;1;1
334274;2012;3;4;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
337266;2012;3;2;17;1;1;4;1;1;1;1;1;1;3;2;4;1;1
331550;2012;3;3;17;1;1;3;1;1;1;1;1;1;3;2;1;1;1
333996;2012;3;4;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
334526;2012;3;3;17;1;1;3;1;1;1;1;1;2;2;2;1;1;1
334846;2012;3;1;17;1;1;4;1;1;1;1;1;1;2;2;1;1;1
352368;2012;3;3;17;1;1;3;1;1;1;1;1;2;4;3;1;1;1
349892;2012;3;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
352080;2012;3;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
354952;2012;3;3;17;1;1;4;1;1;1;1;1;1;3;2;4;1;1
351297;2012;3;4;17;1;1;4;1;1;1;1;1;1;3;2;6;1;1
355915;2012;3;3;17;1;1;4;2;1;1;1;1;1;2;1;6;1;1
360228;2012;3;4;17;1;1;3;1;1;1;1;1;1;3;2;1;1;1
355925;2012;3;7;17;1;1;4;2;1;1;1;1;1;3;3;1;1;1
361489;2012;3;3;17;1;1;3;1;1;1;1;1;1;3;2;1;1;1
359469;2012;3;8;17;1;2;5;1;1;1;1;1;1;4;3;1;1;1
357802;2012;3;3;17;1;1;4;1;1;1;1;1;1;3;3;1;1;1
360528;2012;3;5;17;1;1;5;2;1;1;1;1;1;3;3;1;2;1
356515;2012;3;3;17;1;1;5;1;1;1;1;1;1;3;2;1;1;1
356713;2012;3;2;17;1;1;3;1;1;1;1;1;1;3;1;1;1;1
357645;2012;3;2;17;1;1;2;2;1;1;1;1;1;3;1;1;1;1
326507;2012;3;5;17;1;2;4;1;1;1;1;1;1;3;3;1;1;1
330424;2012;3;2;17;1;1;2;1;1;1;1;1;1;2;1;1;1;1
326420;2012;3;6;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
328622;2012;3;1;17;1;1;4;1;1;1;1;1;2;1;1;3;1;1
327590;2012;3;5;17;1;1;3;1;1;1;1;1;1;3;3;1;1;1
331065;2012;3;3;17;2;1;2;1;1;1;1;1;1;1;1;5;1;1
335750;2012;3;2;17;1;1;1;1;1;1;1;1;1;2;1;1;2;1
335690;2012;3;3;17;1;1;1;1;1;1;1;1;1;3;2;3;1;1
334510;2012;3;6;17;1;1;1;1;1;1;1;1;1;1;1;1;1;1
336284;2012;3;3;17;2;1;2;1;1;1;1;1;1;2;2;3;1;1
332597;2012;3;1;17;1;1;1;1;1;1;1;1;1;2;2;1;1;1
331495;2012;3;5;17;1;1;2;1;1;1;1;1;1;4;2;1;1;1
336651;2012;3;2;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
334315;2012;3;5;17;2;1;1;1;1;1;1;1;1;2;2;1;1;1
352348;2012;3;3;17;1;2;4;1;1;1;1;2;3;1;1;1;2;1
352747;2012;3;5;17;1;2;4;2;1;1;1;1;1;2;2;1;1;1
352656;2012;3;5;17;1;1;2;2;1;1;1;2;1;3;2;1;2;1
354615;2012;3;3;17;1;3;6;2;2;1;1;3;4;1;1;1;1;1
350306;2012;3;3;17;1;2;6;2;2;1;1;2;2;1;1;1;1;1
354484;2012;3;5;17;1;2;6;2;1;1;1;1;2;1;1;1;2;1
349864;2012;3;4;17;1;2;6;2;1;1;1;3;4;1;1;1;1;1
359756;2012;3;3;17;2;1;3;1;1;1;1;1;1;1;1;3;1;1
360310;2012;3;1;17;1;1;3;1;1;1;1;1;1;1;1;3;1;1
357443;2012;3;2;17;1;1;4;2;1;1;1;1;1;3;1;1;2;1
359553;2012;3;5;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
357875;2012;3;3;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
360386;2012;3;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
357412;2012;3;2;17;1;1;4;1;1;1;1;1;1;3;1;1;1;1
357158;2012;3;4;17;1;1;3;1;1;1;1;1;1;3;2;1;1;1
358112;2012;3;3;17;2;1;4;1;1;1;1;1;1;3;2;2;1;1
329644;2012;3;4;17;1;1;1;1;1;1;1;1;1;2;2;1;1;1
330321;2012;3;5;17;1;1;1;1;1;1;1;1;1;3;2;1;1;1
329661;2012;3;1;17;1;1;5;1;1;1;1;1;1;2;2;1;1;1
326095;2012;3;4;17;1;1;1;1;1;1;1;1;1;3;2;1;2;1
325262;2012;3;3;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
326361;2012;3;3;17;1;1;4;1;1;1;1;1;1;2;2;1;1;1
329518;2012;3;3;17;1;1;1;1;1;1;1;1;1;3;2;1;1;1
325448;2012;3;3;17;1;1;4;1;1;1;1;1;1;1;1;1;1;1
325489;2012;3;3;17;1;1;1;1;1;1;1;1;1;1;1;6;1;1
334382;2012;3;1;17;2;1;1;1;1;1;1;1;1;1;1;3;1;1
336192;2012;3;2;17;1;1;1;1;1;1;1;1;1;2;2;1;1;1
334172;2012;3;4;17;1;1;4;1;1;1;1;1;1;3;3;4;1;1
334597;2012;3;9;17;1;2;5;2;1;1;1;2;1;2;2;1;1;1
335751;2012;3;3;17;1;1;1;1;1;1;1;1;1;1;1;6;1;1
335823;2012;3;4;17;1;1;1;1;1;1;1;1;1;1;1;3;1;1
333124;2012;3;4;17;1;1;1;1;1;1;1;1;1;1;1;6;1;1
331968;2012;3;5;17;2;1;1;1;1;1;1;1;1;3;3;6;1;1
335732;2012;3;4;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
352681;2012;3;4;18;1;1;3;1;1;1;1;1;1;3;3;1;1;1
354004;2012;3;3;18;2;1;9;1;1;1;1;1;1;2;2;3;1;1
353020;2012;3;3;18;1;1;3;1;1;1;1;1;1;3;2;1;1;1
354723;2012;3;2;18;1;1;2;1;1;1;1;1;1;3;2;1;1;1
351787;2012;3;1;18;2;1;1;1;1;1;1;1;1;2;1;3;1;1
350078;2012;3;2;18;2;1;9;1;1;1;1;1;1;2;1;3;1;1
350418;2012;3;3;18;2;1;9;1;1;1;1;1;1;4;2;2;1;1
349817;2012;3;3;18;2;1;1;1;1;1;1;1;1;2;2;2;1;1
352082;2012;3;7;18;1;1;1;1;1;1;1;1;1;4;4;1;1;1
355480;2012;3;2;18;1;1;3;1;1;1;1;1;1;3;1;1;1;1
351372;2012;3;3;18;2;1;1;1;1;1;1;1;1;2;2;2;1;1
352269;2012;3;2;18;1;1;1;1;1;1;1;1;1;3;2;2;1;1
355235;2012;3;4;18;1;1;1;1;1;1;1;1;1;3;3;1;1;1
352822;2012;3;2;18;2;1;1;1;1;1;1;1;1;4;3;3;1;1
355106;2012;3;1;18;1;1;1;1;1;1;1;1;1;3;1;2;1;1
350844;2012;3;3;18;1;1;1;1;1;1;1;1;1;3;3;1;1;1
353629;2012;3;2;18;1;1;2;1;1;1;1;1;1;3;2;1;1;1
349575;2012;3;6;18;1;1;2;1;1;1;1;1;1;5;5;1;1;1
353034;2012;3;4;18;1;1;1;1;1;1;1;1;1;3;2;1;1;1
352685;2012;3;2;18;1;1;2;1;1;1;1;1;1;3;3;8;1;1
352685;2012;3;5;18;1;1;2;1;1;1;1;1;1;3;2;4;1;2
353190;2012;3;4;18;1;1;4;2;1;1;1;1;2;3;2;1;1;1
352208;2012;3;4;18;2;1;9;1;1;1;1;1;1;2;2;1;1;1
353531;2012;3;7;18;1;1;2;2;1;1;1;1;2;3;2;1;2;1
349957;2012;3;8;18;1;1;3;1;1;1;1;1;1;4;3;1;1;1
350514;2012;3;1;18;1;1;1;1;1;1;1;1;2;2;1;8;3;1
351792;2012;3;10;18;1;3;4;1;2;1;1;3;4;2;2;1;2;1
351558;2012;3;2;18;1;1;1;1;1;1;1;1;1;4;2;8;1;1
353742;2012;3;2;18;1;1;2;1;1;1;1;2;3;3;1;1;2;1
350451;2012;3;4;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
354995;2012;3;6;18;1;1;1;1;1;1;1;1;2;5;3;1;1;1
352546;2012;3;7;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
350944;2012;3;3;18;1;1;4;2;2;1;1;3;4;1;1;2;2;1
350959;2012;3;4;18;2;1;9;1;1;1;1;1;1;3;2;1;1;1
351470;2012;3;8;18;1;1;1;1;1;1;1;1;1;5;3;1;2;1
350743;2012;3;3;18;1;2;2;1;1;1;1;1;1;3;2;1;1;1
355471;2012;3;3;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
352447;2012;3;4;18;1;2;4;2;1;1;1;1;1;2;2;1;2;1
355003;2012;3;3;18;1;1;4;2;1;1;1;1;1;5;2;1;1;1
351893;2012;3;6;18;1;1;2;1;1;1;1;1;1;8;5;1;1;1
355353;2012;3;7;18;1;2;2;1;1;1;1;1;1;3;3;1;2;1
353043;2012;3;2;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
354625;2012;3;2;18;1;1;1;1;1;1;1;1;1;3;2;3;1;1
355251;2012;3;4;18;1;1;1;1;1;1;1;1;1;5;2;1;1;1
352720;2012;3;2;18;1;1;1;1;1;1;1;1;1;3;2;1;1;1
352918;2012;3;6;18;1;1;1;1;1;1;1;1;1;3;3;1;1;1
354896;2012;3;1;18;1;1;1;1;1;1;1;1;1;2;1;1;1;1
350613;2012;3;2;18;1;2;2;2;1;1;1;1;2;3;1;2;2;1
350327;2012;3;1;18;1;2;1;2;1;1;1;1;2;1;1;3;4;1
354138;2012;3;3;18;1;1;2;1;1;1;1;1;2;5;2;1;1;1
352373;2012;3;3;18;1;1;1;2;1;1;1;1;2;4;2;1;2;1
352012;2012;3;2;18;1;1;1;1;1;1;1;1;2;3;1;1;1;1
351246;2012;3;6;18;1;1;2;1;1;1;1;2;2;4;3;1;2;1
351140;2012;3;3;18;1;1;1;1;1;1;1;1;2;4;2;1;1;1
350719;2012;3;3;18;1;1;2;1;1;1;1;1;2;3;2;1;1;2
350719;2012;3;1;18;1;1;2;1;1;1;1;1;2;0;0;0;0;0
351820;2012;3;2;18;1;1;3;1;1;1;1;1;2;3;1;1;1;1
351344;2012;3;6;18;1;1;1;2;1;1;1;1;2;4;2;1;1;1
355386;2012;3;3;18;1;1;1;1;1;1;1;1;2;7;3;1;1;1
349773;2012;3;7;18;1;1;1;1;1;1;1;1;2;3;3;6;2;1
351969;2012;3;3;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
349719;2012;3;4;18;1;1;2;1;1;1;1;1;2;3;2;1;2;1
354598;2012;3;2;18;1;1;2;1;1;1;1;1;2;2;2;1;2;1
350085;2012;3;6;18;1;1;2;1;1;1;1;1;2;2;2;1;2;1
350511;2012;3;7;18;1;1;2;1;1;1;1;1;2;3;3;1;1;1
350129;2012;3;14;18;1;1;4;1;1;1;1;1;2;3;3;1;2;1
352011;2012;3;2;18;1;1;1;1;1;1;1;1;2;4;2;1;1;1
354812;2012;3;3;18;1;2;2;1;1;1;1;1;2;3;2;6;2;1
350313;2012;3;8;18;1;1;4;1;1;1;1;1;2;4;3;1;2;1
354511;2012;3;2;18;1;1;1;1;1;1;1;1;2;4;1;1;1;1
354685;2012;3;4;18;1;1;1;1;1;1;1;1;2;3;3;1;2;1
355437;2012;3;1;18;1;1;1;1;2;1;1;1;2;4;1;1;2;1
352166;2012;3;2;18;1;1;1;1;1;1;1;1;2;4;2;1;1;1
351187;2012;3;4;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
351437;2012;3;3;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
351922;2012;3;4;18;1;1;1;1;1;1;1;1;2;3;3;1;1;1
351858;2012;3;4;18;1;2;2;2;1;1;1;1;2;3;2;1;2;1
350627;2012;3;3;18;1;1;3;1;1;1;1;1;2;6;2;1;1;1
353071;2012;3;4;18;1;3;4;2;2;1;1;3;4;1;1;2;3;3
355508;2012;3;3;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
352293;2012;3;6;18;1;1;2;1;1;1;1;1;2;5;3;1;1;1
354080;2012;3;4;18;1;1;1;1;1;1;1;1;2;5;2;1;1;1
351823;2012;3;2;18;2;1;2;1;1;1;1;3;4;1;1;5;2;1
351333;2012;3;5;18;1;2;2;1;1;1;1;1;2;3;2;8;2;1
351424;2012;3;2;18;1;1;2;2;1;1;1;1;2;3;1;1;2;1
350106;2012;3;3;18;1;1;1;1;1;1;1;1;2;4;2;1;2;1
352962;2012;3;5;18;1;1;1;1;1;1;1;1;2;3;3;1;1;1
355211;2012;3;2;18;1;1;1;1;1;1;1;1;2;3;2;1;1;1
355498;2012;3;5;18;1;1;1;1;1;1;1;1;2;4;2;1;1;1
352226;2012;3;6;18;1;3;4;2;2;1;1;3;4;1;1;2;3;1
351753;2012;3;4;18;1;1;1;1;1;1;1;1;1;3;3;1;1;1
355187;2012;3;3;18;1;1;1;1;1;1;1;2;2;2;2;1;2;1
353601;2012;3;8;18;1;1;1;1;1;1;1;1;2;3;3;1;2;1
350065;2012;3;6;18;1;1;1;1;1;1;1;1;2;3;3;1;2;1
351661;2012;3;4;18;1;1;1;1;1;1;1;1;1;3;3;1;2;1
352723;2012;3;3;18;1;2;1;1;1;1;1;1;2;4;3;1;2;1
352057;2012;3;6;18;1;1;1;1;1;1;1;1;2;2;2;1;2;1
351466;2012;3;6;18;1;1;1;1;1;1;1;1;2;4;3;1;2;1
350415;2012;3;4;18;2;1;4;2;1;1;1;1;2;2;2;1;2;1
351158;2012;3;4;18;1;2;1;1;1;1;1;1;2;3;2;1;1;1
350002;2012;3;7;18;1;2;4;2;1;1;1;1;2;2;2;6;2;1
351102;2012;3;1;18;1;1;2;1;1;1;1;1;2;3;1;1;1;1
349618;2012;3;3;18;1;1;1;1;1;1;1;1;2;2;2;1;2;1
354307;2012;3;4;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
353535;2012;3;2;18;1;2;2;1;1;1;1;1;2;2;2;1;2;1
353686;2012;3;2;18;1;1;2;1;2;1;1;2;2;1;1;8;2;1
349744;2012;3;5;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
351038;2012;3;3;18;1;2;2;1;1;1;1;1;2;2;1;1;2;1
352854;2012;3;9;18;1;2;1;1;1;1;1;1;2;2;2;1;2;1
352314;2012;3;2;18;1;2;2;2;1;1;1;3;4;1;1;1;2;1
351026;2012;3;10;18;1;2;2;2;2;1;1;3;4;2;2;1;2;1
353378;2012;3;3;18;1;2;1;1;2;1;1;3;4;2;1;1;2;1
353253;2012;3;4;18;1;1;1;1;1;1;1;2;2;2;2;1;2;1
352612;2012;3;3;18;1;3;4;2;2;1;2;0;0;1;1;6;3;4
356218;2012;3;3;18;2;1;9;1;1;1;1;1;1;3;2;3;1;1
361208;2012;3;3;18;1;1;1;1;1;1;1;1;1;4;2;1;1;1
358745;2012;3;4;18;1;1;1;1;1;1;1;1;2;3;2;6;1;1
357850;2012;3;4;18;1;1;1;1;1;1;1;1;1;5;3;3;1;1
359801;2012;3;2;18;1;1;1;1;1;1;1;1;1;5;2;1;1;1
356064;2012;3;3;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
359646;2012;3;4;18;1;1;3;1;1;1;1;1;1;2;2;1;1;1
360200;2012;3;3;18;2;1;2;1;1;1;1;1;1;3;2;6;1;1
358138;2012;3;5;18;2;1;2;1;1;1;1;1;1;4;4;1;1;1
356928;2012;3;1;18;2;1;9;1;1;1;1;1;1;4;1;2;1;1
358335;2012;3;2;18;2;1;2;1;1;1;1;1;1;3;1;3;1;1
359000;2012;3;3;18;2;1;9;1;1;1;1;1;1;4;2;2;1;1
357205;2012;3;5;18;1;1;1;1;1;1;1;1;1;3;2;1;1;1
355702;2012;3;3;18;1;1;1;1;1;1;1;1;1;5;3;1;1;1
357518;2012;3;2;18;1;1;1;1;1;1;1;1;1;4;2;1;1;1
359917;2012;3;4;18;1;1;1;1;1;1;1;1;1;6;4;1;1;1
361450;2012;3;5;18;1;1;1;1;2;1;1;2;3;2;1;3;2;1
357511;2012;3;4;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
