CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
214292;2007;2;4;19;1;1;4;1;1;1;1;1;1;3;2;4;2;1
214435;2007;2;1;19;1;1;4;1;1;1;1;1;1;2;1;6;1;1
214842;2007;2;2;19;1;1;2;1;1;1;1;1;1;4;2;1;1;1
215163;2007;2;4;19;1;1;1;1;1;1;1;1;1;7;1;1;1;1
216097;2007;2;3;19;1;1;4;1;1;1;1;1;1;2;1;1;1;1
216515;2007;2;2;19;1;1;2;1;1;1;1;1;1;6;4;1;1;1
217010;2007;2;2;19;2;1;9;1;1;1;1;1;1;4;2;1;1;1
217091;2007;2;2;19;1;1;3;1;1;1;1;1;1;5;3;1;1;1
218630;2007;2;2;19;2;1;9;1;1;1;1;1;1;3;2;1;1;1
218849;2007;2;2;19;1;1;2;1;1;1;1;1;1;4;2;1;1;1
219163;2007;2;6;19;1;2;4;2;2;1;1;1;2;1;1;2;2;1
219252;2007;2;4;19;1;1;3;1;1;1;1;1;1;5;4;1;1;1
219312;2007;2;8;19;1;2;4;2;2;1;1;2;3;4;3;2;2;1
219618;2007;2;2;19;1;2;2;2;1;1;1;1;1;4;2;1;1;1
219799;2007;2;1;19;1;1;4;1;1;1;1;1;1;4;1;1;1;1
219999;2007;2;11;19;1;1;1;1;1;1;1;1;1;4;3;1;1;1
220182;2007;2;4;19;1;1;4;1;1;1;1;1;2;3;2;1;2;1
220870;2007;2;5;19;2;2;9;2;1;1;1;1;1;4;3;1;1;1
221315;2007;2;5;19;1;2;4;2;1;1;1;3;4;1;1;1;2;1
221752;2007;2;6;19;1;1;1;1;1;1;1;1;1;7;3;1;1;1
222631;2007;2;5;19;1;1;1;2;1;1;1;1;1;4;3;1;2;1
222751;2007;2;2;19;1;1;2;1;1;1;1;1;1;5;2;1;1;1
223470;2007;2;4;19;1;1;2;1;1;1;1;1;1;5;3;1;1;1
223536;2007;2;6;19;2;1;9;2;1;1;1;1;1;5;4;3;1;1
223691;2007;2;14;19;1;1;1;2;1;1;1;1;1;4;3;1;1;1
223945;2007;2;2;19;1;1;4;1;1;1;1;1;2;3;2;1;2;1
224032;2007;2;7;19;1;2;4;2;1;1;1;1;2;3;3;1;2;1
224337;2007;2;2;19;1;1;1;2;1;1;1;1;1;3;1;3;1;1
225014;2007;2;4;19;1;2;4;2;2;1;1;3;4;3;2;1;2;2
225014;2007;2;4;19;1;2;4;2;2;1;1;3;4;1;1;4;3;2
225197;2007;2;2;19;1;1;1;1;1;1;1;1;1;4;3;1;1;1
225335;2007;2;4;19;1;1;4;1;1;1;1;1;1;4;3;1;1;1
225686;2007;2;2;19;1;1;1;2;1;1;1;1;1;6;2;1;2;1
225871;2007;2;2;19;1;1;1;1;1;1;1;1;1;6;1;1;1;1
225958;2007;2;3;19;1;1;3;1;1;1;1;1;1;4;3;1;1;1
225961;2007;2;4;19;1;1;3;1;1;1;1;1;1;6;2;1;1;1
226014;2007;2;4;19;1;1;2;1;1;1;1;1;1;5;2;1;1;1
226379;2007;2;1;19;1;2;2;1;1;1;1;1;1;1;1;4;1;2
227360;2007;2;4;19;2;1;9;2;1;1;1;1;1;5;3;1;1;1
227578;2007;2;3;19;1;1;2;1;1;1;1;1;1;4;3;1;1;1
227790;2007;2;5;19;1;1;2;1;1;1;1;1;1;4;3;1;1;1
227850;2007;2;2;19;1;1;2;2;1;1;1;1;1;5;2;1;1;1
227916;2007;2;6;19;1;1;2;1;1;1;1;1;1;8;6;1;2;1
227949;2007;2;2;19;1;1;2;2;1;1;1;1;1;4;4;1;1;1
228094;2007;2;4;19;1;1;4;1;1;1;1;1;1;6;3;1;2;1
228094;2007;2;4;19;1;1;4;1;1;1;1;1;1;4;3;1;2;1
228944;2007;2;2;19;1;1;1;2;1;1;1;1;1;4;2;8;1;1
229232;2007;2;1;19;1;1;2;1;1;1;1;1;1;4;3;1;2;1
229490;2007;2;3;19;1;2;4;2;2;1;1;3;4;1;1;4;2;1
229500;2007;2;10;19;1;2;4;2;2;1;1;2;3;1;1;1;2;1
230389;2007;2;2;19;1;1;1;1;1;1;1;1;1;5;2;1;1;1
230389;2007;2;2;19;1;1;1;1;1;1;1;1;1;2;2;4;2;1
230553;2007;2;2;19;3;1;1;1;1;1;1;1;1;1;1;3;2;1
231541;2007;2;2;19;3;2;4;2;2;1;1;2;2;1;1;3;2;3
232320;2007;2;1;19;1;1;4;1;1;1;1;1;2;2;1;6;1;1
232516;2007;2;4;19;1;1;1;2;1;1;1;1;1;4;3;1;1;1
232674;2007;2;4;19;1;1;2;1;1;1;1;1;1;3;2;3;1;1
234136;2007;2;12;19;1;2;4;2;1;1;1;1;1;3;3;4;2;1
234873;2007;2;5;19;1;2;2;1;2;1;1;3;4;2;1;1;2;1
235307;2007;2;5;19;1;1;1;1;1;1;1;1;1;4;3;1;1;1
235374;2007;2;5;19;1;2;4;2;1;1;1;1;2;4;3;1;2;1
235485;2007;2;4;19;1;1;1;1;1;1;1;1;1;5;4;1;1;1
235926;2007;2;4;19;1;1;3;1;1;1;1;1;1;6;3;1;1;1
235979;2007;2;2;19;1;1;2;1;1;1;1;1;2;3;1;1;1;1
236255;2007;2;5;19;1;1;2;1;1;1;1;1;1;4;3;3;1;1
236404;2007;2;4;19;1;1;2;2;1;1;1;1;1;5;3;1;2;1
236987;2007;2;4;19;1;2;2;2;1;1;1;1;1;6;3;1;1;1
237554;2007;2;2;19;1;1;1;1;1;1;1;1;1;3;1;1;1;1
237616;2007;2;1;19;1;3;4;2;1;1;1;1;1;2;1;1;2;1
237648;2007;2;5;19;1;2;4;2;1;1;1;1;1;3;2;3;2;1
238094;2007;2;8;19;1;2;2;1;1;1;1;1;1;3;2;1;1;1
238682;2007;2;7;19;3;1;4;2;2;1;1;1;1;1;1;3;2;1
238905;2007;2;4;19;1;1;2;1;1;1;1;1;1;4;3;1;1;1
239229;2007;2;7;19;2;1;2;2;1;1;1;1;1;4;3;3;1;1
239310;2007;2;5;19;1;1;4;1;1;1;1;1;1;4;3;4;1;1
239503;2007;2;2;19;1;1;2;2;1;1;1;1;1;2;1;1;1;1
239797;2007;2;5;19;1;1;2;1;1;1;1;1;1;5;4;1;1;1
240374;2007;2;5;19;1;1;2;1;1;1;1;1;3;4;3;4;2;2
240374;2007;2;1;19;1;1;2;1;1;1;1;1;3;1;1;2;2;2
241004;2007;2;4;19;1;2;1;1;1;1;1;1;1;3;2;1;1;1
241431;2007;2;7;19;2;1;2;1;1;1;1;1;1;4;3;1;1;1
241555;2007;2;4;19;1;1;2;1;1;1;1;1;1;5;2;1;1;1
241779;2007;2;5;19;1;2;4;2;2;1;1;1;2;1;1;2;2;1
241837;2007;2;1;19;1;2;1;2;1;1;1;1;2;5;1;1;1;1
241936;2007;2;3;19;1;2;4;2;1;1;1;1;2;2;1;3;2;1
242454;2007;2;6;19;1;2;4;1;1;1;1;1;3;3;2;1;2;1
242516;2007;2;2;19;1;2;4;2;1;1;1;2;3;1;1;2;2;1
242530;2007;2;6;19;1;1;4;2;1;1;1;1;1;5;4;1;1;1
243447;2007;2;3;19;2;2;9;2;1;1;1;1;1;4;3;3;2;1
243607;2007;2;2;19;1;2;4;2;1;1;1;1;1;4;1;1;1;1
243647;2007;2;5;19;1;1;2;1;1;1;1;1;1;5;3;1;1;1
244619;2007;2;6;19;1;2;4;2;1;1;1;1;2;3;3;1;2;1
244632;2007;2;3;19;1;1;1;1;1;1;1;1;1;3;2;3;1;1
244978;2007;2;1;19;1;1;4;1;1;1;1;1;1;2;1;1;1;1
245620;2007;2;3;19;2;1;9;1;1;1;1;1;1;4;3;1;1;1
245872;2007;2;3;19;1;1;1;1;1;1;1;1;1;4;3;1;2;1
246182;2007;2;6;19;1;1;4;2;1;1;1;1;1;6;4;1;2;1
246298;2007;2;4;19;1;1;1;1;1;1;1;1;1;4;3;1;1;1
246349;2007;2;5;19;1;1;1;1;1;1;1;1;1;3;2;3;1;1
246405;2007;2;9;19;1;2;4;2;1;1;1;3;4;5;3;1;2;1
246532;2007;2;5;19;1;2;4;2;2;1;1;1;1;2;2;1;2;1
247193;2007;2;1;19;1;3;4;2;1;1;1;3;4;3;3;1;2;1
247330;2007;2;1;19;1;3;4;1;1;1;1;1;1;1;1;3;2;1
247380;2007;2;4;19;1;1;1;1;1;1;1;1;1;4;2;1;1;1
247997;2007;2;5;19;1;1;3;1;1;1;1;1;2;5;4;3;1;1
248578;2007;2;3;19;1;1;2;1;1;1;1;1;1;4;3;1;1;1
248651;2007;2;2;19;1;1;2;1;1;1;1;1;1;4;3;1;1;1
249156;2007;2;1;19;1;1;4;2;1;1;1;1;1;3;1;1;2;1
249910;2007;2;4;19;1;1;1;1;1;1;1;1;1;4;4;4;1;1
250587;2007;2;5;19;1;2;4;1;1;1;1;1;1;2;2;1;1;1
251988;2007;2;6;19;1;3;4;2;2;1;1;1;1;3;3;2;2;1
252111;2007;2;4;19;1;1;2;1;1;1;1;1;1;3;2;3;2;1
252330;2007;2;6;19;1;1;4;2;1;1;1;1;1;2;2;1;1;2
252330;2007;2;2;19;1;1;4;2;1;1;1;1;1;2;2;6;2;2
252393;2007;2;5;19;1;1;2;1;1;1;1;1;1;4;3;1;2;1
252578;2007;2;4;19;1;1;2;1;1;1;1;1;1;4;2;1;1;1
252794;2007;2;3;19;2;2;4;2;2;1;1;2;3;2;2;3;2;1
252874;2007;2;5;19;1;1;2;1;1;1;1;1;2;6;4;1;2;1
252921;2007;2;2;19;2;1;9;1;1;1;1;1;1;4;3;3;1;1
253544;2007;2;2;19;1;1;1;1;1;1;1;1;1;4;1;3;1;1
253755;2007;2;1;19;1;1;1;1;1;1;1;1;1;4;1;1;1;1
253772;2007;2;8;19;2;1;1;1;1;1;1;1;1;3;2;8;1;1
254161;2007;2;6;19;1;2;1;2;1;1;1;1;1;3;3;1;1;1
255107;2007;2;3;19;1;2;4;2;1;1;1;1;2;3;2;1;2;1
255891;2007;2;2;19;2;1;1;1;1;1;1;1;1;3;1;3;1;1
256302;2007;2;3;19;1;1;3;1;1;1;1;1;1;4;3;1;1;1
256327;2007;2;2;19;1;2;4;1;1;1;1;1;1;5;2;1;1;1
256642;2007;2;3;19;1;1;4;1;1;1;1;1;2;4;2;1;2;1
256805;2007;2;4;19;1;2;4;2;1;1;1;1;2;1;1;3;2;1
257331;2007;2;2;19;3;2;4;2;2;1;1;1;1;2;1;4;2;2
257468;2007;2;2;19;1;2;4;2;1;1;1;1;1;4;3;1;1;1
257702;2007;2;5;19;1;1;1;2;1;1;1;1;1;3;2;3;1;1
259570;2007;2;2;19;2;1;9;1;1;1;1;1;1;3;2;1;1;1
259680;2007;2;2;19;1;2;2;1;1;1;1;1;2;3;2;4;2;1
259710;2007;2;1;19;1;1;2;2;1;1;1;1;1;3;1;1;1;1
259778;2007;2;1;19;1;1;2;1;1;1;1;1;3;5;1;1;2;1
260347;2007;2;7;19;1;2;4;1;2;1;1;1;3;3;2;4;2;1
260881;2007;2;1;19;1;1;4;1;1;1;1;1;1;2;1;1;2;1
260974;2007;2;6;19;1;1;4;1;1;1;1;1;1;9;4;1;1;1
261532;2007;2;3;19;1;2;2;1;1;1;1;1;1;1;1;3;2;2
261532;2007;2;4;19;1;2;2;1;1;1;1;1;1;4;3;1;2;2
261575;2007;2;3;19;1;1;4;1;1;1;1;1;2;5;4;1;1;1
261576;2007;2;6;19;1;1;1;1;1;1;1;1;1;6;3;1;1;1
261659;2007;2;2;19;1;1;4;1;1;1;1;1;1;3;2;3;1;1
262036;2007;2;1;19;1;2;4;2;1;1;1;1;1;6;1;1;2;1
262039;2007;2;2;19;2;1;9;1;1;1;1;1;1;4;3;1;1;1
262573;2007;2;5;19;1;2;2;1;1;1;1;1;1;4;3;1;1;1
263323;2007;2;1;19;1;1;4;1;1;1;1;1;1;3;2;1;1;1
263323;2007;2;1;19;1;1;4;1;1;1;1;1;1;1;1;6;1;2
263875;2007;2;6;19;1;3;4;2;1;1;1;1;3;1;1;1;2;1
264443;2007;2;2;19;1;1;4;2;1;1;1;1;1;2;2;1;2;1
264628;2007;2;2;19;1;1;4;1;1;1;1;1;1;3;1;1;1;1
264975;2007;2;2;19;1;1;2;1;1;1;1;1;1;3;2;1;1;1
265120;2007;2;2;19;1;1;2;1;1;1;1;1;1;5;1;1;1;1
265838;2007;2;6;19;1;2;2;1;1;1;1;1;1;6;3;1;1;1
266001;2007;2;3;19;1;1;2;1;1;1;1;1;1;4;2;1;1;1
266250;2007;2;5;19;1;1;2;1;1;1;1;1;1;5;4;1;1;1
266718;2007;2;4;19;1;1;2;1;1;1;1;1;1;4;2;1;1;1
266747;2007;2;6;19;1;1;2;1;1;1;1;1;1;4;3;1;1;1
267221;2007;2;4;19;1;2;4;1;1;1;1;1;1;3;2;8;2;1
267221;2007;2;1;19;1;2;4;1;1;1;1;1;1;2;1;8;2;1
267336;2007;2;4;19;1;2;4;1;1;1;1;1;1;6;2;3;1;1
267787;2007;2;5;19;1;1;4;2;1;1;1;1;1;1;1;1;2;1
267968;2007;2;5;19;1;1;1;1;1;1;1;1;1;6;4;1;1;2
267968;2007;2;2;19;1;1;1;1;1;1;1;1;1;1;1;3;2;2
268287;2007;2;9;19;1;1;1;1;1;1;1;1;1;4;3;4;2;1
268428;2007;2;4;19;1;2;4;2;2;1;1;3;4;3;2;1;2;1
268805;2007;2;5;19;1;1;2;2;1;1;1;1;1;3;3;3;1;1
269426;2007;2;2;19;1;2;4;1;1;1;1;1;1;5;2;1;1;1
269476;2007;2;3;19;1;2;4;1;1;1;1;3;4;3;2;3;2;1
270541;2007;2;3;19;1;1;4;1;1;1;1;1;1;3;3;1;1;1
270882;2007;2;3;19;1;1;2;1;1;1;1;1;1;4;2;1;1;1
271004;2007;2;2;19;1;1;2;1;1;1;1;1;1;3;2;1;1;1
272316;2007;2;2;19;2;1;2;2;1;1;1;1;1;5;1;6;1;1
272316;2007;2;1;19;2;1;2;2;1;1;1;1;1;0;0;0;0;0
272594;2007;2;1;19;1;1;4;2;1;1;1;3;4;3;1;1;2;1
272952;2007;2;8;19;1;2;2;2;1;1;1;1;1;2;2;1;2;1
273378;2007;2;1;19;2;1;9;2;1;1;1;1;1;4;1;6;1;1
273384;2007;2;6;19;1;1;2;1;1;1;1;1;1;2;2;1;2;1
273715;2007;2;4;19;2;1;4;1;1;1;1;1;1;1;1;3;1;1
275190;2007;2;5;19;1;2;4;2;1;1;1;2;2;2;1;3;2;3
275682;2007;2;1;19;2;1;4;1;1;1;1;1;1;4;1;1;1;1
276190;2007;2;4;19;1;1;3;2;1;1;1;1;1;3;2;1;1;1
277620;2007;2;2;19;1;1;1;1;1;1;1;1;3;4;2;1;2;1
277631;2007;2;2;19;1;1;4;1;1;1;1;1;1;4;2;1;1;1
278301;2007;2;4;19;2;1;2;1;1;1;1;1;1;4;3;3;1;1
279329;2007;2;1;19;1;1;2;1;1;1;1;1;1;2;1;1;2;1
279440;2007;2;1;19;1;1;2;1;1;1;1;1;1;4;2;1;1;1
279470;2007;2;1;19;1;1;2;2;1;1;1;1;1;4;1;6;1;1
279594;2007;2;9;19;1;1;2;1;1;1;1;1;1;4;4;1;1;1
279634;2007;2;5;19;1;1;1;2;1;1;1;1;1;4;3;1;1;1
280038;2007;2;2;19;1;1;2;1;1;1;1;1;1;4;2;1;1;1
280054;2007;2;2;19;1;1;2;1;1;1;1;1;1;4;3;1;1;1
280196;2007;2;3;19;1;1;2;1;1;1;1;1;1;6;4;5;1;1
280932;2007;2;6;19;2;1;9;1;1;1;1;1;1;4;3;1;1;1
281038;2007;2;7;19;1;2;4;2;1;1;1;1;2;3;2;1;2;1
281903;2007;2;2;19;1;1;2;1;1;1;1;1;1;6;1;1;1;1
282422;2007;2;2;19;2;1;9;1;1;1;1;1;1;4;1;3;1;1
282525;2007;2;8;19;1;3;4;2;1;1;1;3;4;1;1;7;3;1
283100;2007;2;5;19;1;1;1;2;1;1;1;1;1;4;3;1;1;1
283475;2007;2;2;19;1;1;2;1;1;1;1;1;1;3;1;1;1;1
283475;2007;2;3;19;1;1;2;1;1;1;1;1;1;0;0;0;0;0
283581;2007;2;4;19;1;1;2;1;1;1;1;1;1;4;3;3;1;1
283691;2007;2;2;19;1;1;1;1;1;1;1;1;1;3;2;1;1;1
283867;2007;2;5;19;1;2;4;2;1;1;1;1;1;3;2;1;2;1
284606;2007;2;3;19;1;1;1;1;1;1;1;1;1;3;2;1;1;1
284722;2007;2;3;19;1;1;2;1;1;1;1;1;1;3;1;3;2;1
284758;2007;2;11;19;1;2;4;2;1;1;1;3;4;3;2;4;2;1
284866;2007;2;5;19;2;1;9;1;1;1;1;1;1;4;3;3;1;1
285279;2007;2;3;19;1;2;2;2;1;1;1;1;1;3;2;1;1;1
285710;2007;2;5;19;1;1;2;1;1;1;1;1;1;4;3;1;1;1
285974;2007;2;1;19;1;1;3;2;1;1;1;1;2;3;2;1;1;1
286558;2007;2;4;19;1;2;4;2;1;1;1;1;1;4;3;4;2;1
287010;2007;2;2;19;1;1;1;1;1;1;1;1;1;3;1;1;1;1
288135;2007;2;3;19;1;1;2;1;1;1;1;1;1;4;3;1;1;1
125216;2007;2;2;20;1;1;4;1;1;1;1;1;1;6;2;3;1;1
125603;2007;2;2;20;1;1;4;1;1;1;1;1;1;1;1;3;1;1
126038;2007;2;4;20;1;1;4;1;1;1;1;1;1;2;2;3;1;1
126240;2007;2;2;20;1;1;5;1;1;1;1;1;1;3;1;1;1;1
126846;2007;2;3;20;1;1;4;1;1;1;1;1;1;3;2;1;1;1
126965;2007;2;6;20;1;2;4;1;1;1;1;1;1;4;3;1;1;1
126968;2007;2;2;20;1;1;4;1;1;1;1;1;1;1;1;3;1;1
127342;2007;2;4;20;3;1;4;1;2;1;1;1;1;1;1;3;1;3
127433;2007;2;2;20;1;1;4;1;1;1;1;1;1;1;1;3;1;1
127580;2007;2;2;20;1;1;4;1;1;1;1;1;1;4;1;1;1;1
127898;2007;2;4;20;1;1;4;1;1;1;1;1;1;2;2;3;1;1
128063;2007;2;2;20;1;1;4;1;1;1;1;1;1;8;2;1;1;1
128300;2007;2;1;20;1;1;4;1;1;1;1;1;1;2;1;3;1;1
128465;2007;2;3;20;1;1;4;1;1;1;1;1;1;1;1;3;1;1
128561;2007;2;2;20;1;1;4;1;1;1;1;1;1;3;2;3;1;1
128763;2007;2;4;20;1;1;4;1;1;1;1;1;1;3;2;3;1;1
129382;2007;2;5;20;2;1;4;1;1;1;1;1;1;4;3;1;1;1
129541;2007;2;3;20;2;1;4;1;1;1;1;1;1;4;2;3;1;1
129784;2007;2;11;20;1;1;4;1;1;1;1;1;1;2;2;1;1;1
129812;2007;2;13;20;1;1;4;1;1;1;1;1;1;3;3;3;1;1
129862;2007;2;2;20;1;1;4;1;1;1;1;1;1;4;2;3;1;1
129947;2007;2;6;20;2;1;4;1;1;1;1;1;1;3;2;1;1;1
130773;2007;2;5;20;2;1;4;1;1;1;1;1;1;5;4;2;1;1
130900;2007;2;1;20;3;1;4;1;2;1;1;1;1;1;1;3;1;3
131432;2007;2;5;20;1;1;4;1;1;1;1;1;1;1;1;1;1;1
131786;2007;2;3;20;1;1;4;1;1;1;1;1;1;5;2;1;1;1
131802;2007;2;2;20;1;1;4;1;1;1;1;1;1;4;1;1;1;1
131892;2007;2;6;20;1;1;4;1;1;1;1;1;1;5;4;1;1;1
132038;2007;2;4;20;1;1;4;1;1;1;1;1;1;4;3;1;1;1
132282;2007;2;3;20;1;1;4;1;1;1;1;1;1;4;2;1;1;1
133563;2007;2;1;20;1;1;4;1;1;1;1;1;1;3;1;1;1;1
133600;2007;2;4;20;2;1;4;1;1;1;1;1;1;4;3;3;1;1
133913;2007;2;1;20;1;1;4;1;1;1;1;1;1;2;1;5;1;1
133981;2007;2;4;20;1;1;4;1;1;1;1;1;1;4;3;1;1;1
134025;2007;2;2;20;1;1;4;1;1;1;1;1;1;4;1;1;1;1
134184;2007;2;4;20;1;1;4;1;1;1;1;1;1;3;2;1;1;1
134196;2007;2;2;20;1;2;4;2;1;1;1;1;1;1;1;3;1;1
134200;2007;2;4;20;1;1;4;1;1;1;1;1;1;2;2;3;1;1
134209;2007;2;5;20;1;1;4;1;1;1;1;1;1;1;1;3;1;1
136256;2007;2;2;20;1;1;4;1;1;1;1;1;1;3;2;1;1;1
136944;2007;2;3;20;2;1;4;1;1;1;1;1;1;4;3;2;1;1
137342;2007;2;2;20;1;1;4;1;1;1;1;1;1;3;1;3;1;1
137389;2007;2;3;20;1;1;4;1;1;1;1;1;1;2;1;3;1;1
137879;2007;2;6;20;1;1;4;1;1;1;1;1;1;4;3;1;1;1
138330;2007;2;3;20;2;1;9;1;1;1;1;1;1;4;2;3;1;1
139961;2007;2;6;20;1;1;4;1;1;1;1;1;1;3;2;1;1;1
140208;2007;2;1;20;1;1;4;1;1;1;1;1;1;1;1;3;1;1
140268;2007;2;3;20;1;1;4;1;1;1;1;1;1;4;2;3;1;1
140701;2007;2;2;20;1;1;4;1;1;1;1;1;1;2;1;1;1;1
141195;2007;2;8;20;1;1;4;1;1;1;1;1;1;5;4;1;1;1
141204;2007;2;2;20;1;1;4;1;1;1;1;1;1;10;2;8;1;1
141606;2007;2;4;20;1;1;4;1;1;1;1;1;1;4;2;3;1;1
141883;2007;2;7;20;1;1;4;1;1;1;1;1;1;5;4;1;1;1
142212;2007;2;5;20;1;1;4;1;1;1;1;1;1;2;2;3;1;1
142905;2007;2;4;20;1;1;4;1;1;1;1;1;1;3;2;1;1;1
143301;2007;2;5;20;1;1;4;1;1;1;1;1;1;5;3;3;1;1
143351;2007;2;3;20;1;1;4;1;1;1;1;1;1;2;1;3;1;1
143437;2007;2;3;20;1;2;4;2;1;1;1;2;1;1;1;1;1;1
143720;2007;2;2;20;1;1;4;1;1;1;1;1;1;6;1;4;1;1
143872;2007;2;4;20;1;1;4;1;1;1;1;1;1;2;2;1;1;1
144224;2007;2;2;20;1;1;4;1;1;1;1;1;1;3;1;1;1;1
144353;2007;2;6;20;1;1;4;1;1;1;1;1;1;3;2;3;1;1
144365;2007;2;3;20;1;1;4;1;1;1;1;1;1;2;2;3;1;1
144664;2007;2;5;20;1;1;4;1;1;1;1;1;1;3;2;3;1;1
144839;2007;2;2;20;1;1;4;1;1;1;1;1;1;3;1;1;1;1
144952;2007;2;3;20;1;1;4;1;1;1;1;1;1;5;1;1;1;1
145060;2007;2;5;20;1;1;4;1;1;1;1;1;1;4;3;1;1;1
145139;2007;2;4;20;1;1;4;1;1;1;1;1;1;2;2;4;1;1
145421;2007;2;4;20;1;1;4;1;1;1;1;1;1;3;2;1;1;1
146342;2007;2;3;20;1;1;4;1;1;1;1;1;1;4;3;1;1;1
146369;2007;2;10;20;1;1;4;1;1;1;1;1;1;3;2;1;1;1
146647;2007;2;3;20;1;1;4;1;1;1;1;1;1;5;2;3;1;1
147410;2007;2;3;20;1;1;4;1;1;1;1;1;1;4;2;1;1;1
147803;2007;2;3;20;1;1;4;1;1;1;1;1;1;7;2;1;1;1
147935;2007;2;1;20;2;1;4;1;1;1;1;1;1;3;1;1;1;1
148087;2007;2;2;20;1;1;4;1;1;1;1;1;1;1;1;3;1;1
148246;2007;2;4;20;1;1;2;1;1;1;1;1;1;4;3;3;1;1
148596;2007;2;6;20;2;1;4;1;1;1;1;1;1;5;4;1;1;1
149424;2007;2;2;20;1;1;4;1;1;1;1;1;1;3;1;1;1;1
149433;2007;2;2;20;1;1;4;1;1;1;1;1;1;4;2;3;1;1
150325;2007;2;3;20;1;1;4;1;1;1;1;1;1;3;2;3;1;1
150632;2007;2;1;20;1;1;4;1;1;1;1;1;1;4;1;1;1;1
150935;2007;2;4;20;1;1;4;1;1;1;1;1;1;3;2;1;1;1
151040;2007;2;4;20;2;1;4;1;1;1;1;1;1;3;2;3;1;1
151057;2007;2;2;20;1;1;4;1;1;1;1;1;1;5;1;1;1;1
151199;2007;2;4;20;1;1;4;1;1;1;1;1;1;3;2;4;1;1
151254;2007;2;5;20;1;1;4;1;1;1;1;1;1;7;4;3;1;1
151319;2007;2;3;20;1;1;4;1;1;1;1;1;1;2;1;6;1;1
151552;2007;2;2;20;1;1;4;1;1;1;1;1;1;4;2;3;1;1
151972;2007;2;7;20;1;1;4;1;1;1;1;1;1;4;2;1;1;1
152148;2007;2;2;20;1;1;4;1;1;1;1;1;1;5;1;1;1;1
152336;2007;2;5;20;1;1;4;1;1;1;1;1;1;4;3;1;1;1
152431;2007;2;4;20;1;1;4;1;1;1;1;1;1;5;3;1;1;1
152560;2007;2;3;20;1;1;4;1;1;1;1;1;1;5;2;1;1;1
152676;2007;2;3;20;1;1;4;1;1;1;1;1;1;1;1;3;1;1
153091;2007;2;2;20;2;1;2;1;1;1;1;1;1;1;1;3;1;1
153227;2007;2;1;20;2;1;4;1;1;1;1;1;1;3;1;3;1;1
153255;2007;2;4;20;1;1;4;1;1;1;1;1;1;4;3;1;1;1
153423;2007;2;2;20;1;1;4;1;1;1;1;1;1;2;1;3;1;1
153551;2007;2;4;20;1;1;4;1;1;1;1;1;1;4;4;1;1;1
153852;2007;2;2;20;1;1;4;1;1;1;1;1;1;2;1;1;1;1
154029;2007;2;5;20;1;1;4;1;1;1;1;1;1;1;1;3;1;3
154265;2007;2;2;20;2;1;4;1;1;1;1;1;1;3;1;3;1;1
154691;2007;2;6;20;1;1;4;1;1;1;1;1;1;3;2;3;1;1
155064;2007;2;5;20;1;1;4;1;1;1;1;1;1;3;3;1;1;1
155513;2007;2;5;20;1;1;4;1;1;1;1;1;1;4;3;1;1;1
156048;2007;2;2;20;1;1;4;1;1;1;1;1;1;2;1;4;1;1
156181;2007;2;1;20;2;1;9;1;1;1;1;1;1;4;2;1;1;1
156557;2007;2;5;20;1;1;4;1;1;1;1;1;1;7;3;1;1;1
157316;2007;2;3;20;1;1;4;1;1;1;1;1;1;2;1;3;1;1
157595;2007;2;6;20;1;1;4;1;1;1;1;1;1;4;3;3;1;1
157938;2007;2;1;20;1;1;4;1;1;1;1;1;1;1;1;3;1;1
158741;2007;2;2;20;1;1;4;1;1;1;1;1;1;5;1;1;1;1
159309;2007;2;3;20;1;1;4;1;1;1;1;1;1;2;1;3;1;1
159668;2007;2;5;20;1;1;4;1;1;1;1;1;1;2;2;1;1;1
160008;2007;2;4;20;1;1;4;1;1;1;1;1;1;1;1;3;1;1
160269;2007;2;4;20;2;1;4;1;1;1;1;1;1;6;3;1;1;1
160552;2007;2;5;20;1;1;4;1;1;1;1;1;1;3;3;1;1;1
161610;2007;2;3;20;1;1;4;1;1;1;1;1;1;1;1;3;1;1
161910;2007;2;8;20;1;1;4;1;1;1;1;1;1;4;3;1;1;1
162721;2007;2;3;20;1;1;4;1;1;1;1;1;1;3;2;1;1;1
162730;2007;2;5;20;1;1;4;1;1;1;1;1;1;3;2;1;1;1
163161;2007;2;3;20;2;1;5;1;1;1;1;1;1;3;1;3;1;1
163466;2007;2;4;20;1;1;4;1;1;1;1;1;1;3;2;1;1;1
163691;2007;2;4;20;1;1;4;1;1;1;1;1;1;3;3;3;1;1
163892;2007;2;2;20;1;1;4;1;1;1;1;1;1;4;2;1;1;1
163994;2007;2;3;20;2;1;4;1;1;1;1;1;1;4;2;1;1;1
164201;2007;2;9;20;2;1;4;1;1;1;1;1;1;5;4;1;1;1
164328;2007;2;8;20;1;2;4;1;1;1;1;1;1;3;3;1;1;1
165076;2007;2;2;20;1;1;4;1;1;1;1;1;1;2;1;3;1;1
165077;2007;2;3;20;1;1;4;1;1;1;1;1;1;1;1;3;1;1
165744;2007;2;1;20;1;1;4;1;1;1;1;1;1;1;1;3;1;1
