CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
173524;2008;1;3;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
174029;2008;1;8;25;1;1;3;1;1;1;1;1;1;5;4;8;2;1
174112;2008;1;8;25;1;2;2;2;1;1;1;2;1;3;3;1;2;1
174167;2008;1;1;25;1;2;3;1;1;1;1;1;1;1;1;4;1;2
174167;2008;1;4;25;1;2;3;1;1;1;1;1;1;2;2;4;1;2
174688;2008;1;2;25;1;1;3;1;1;1;1;1;1;3;2;3;2;1
174689;2008;1;5;25;1;1;1;1;1;1;1;1;1;3;1;2;1;1
175293;2008;1;3;25;1;1;1;1;1;1;1;1;2;2;1;5;2;1
175570;2008;1;2;25;2;1;9;1;1;1;1;1;1;3;2;3;2;1
175881;2008;1;3;25;2;1;2;1;1;1;1;1;1;1;1;3;1;1
176199;2008;1;5;25;1;2;2;2;2;1;1;2;1;4;3;1;2;1
176273;2008;1;5;25;1;2;2;2;1;1;1;2;1;4;3;1;2;1
176795;2008;1;6;25;1;1;1;1;1;1;1;1;1;4;3;3;1;1
177511;2008;1;5;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
177526;2008;1;6;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
178001;2008;1;1;25;1;1;2;1;1;1;1;1;1;1;1;1;1;1
178166;2008;1;2;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
178254;2008;1;3;25;1;1;1;1;1;1;1;1;2;4;3;1;2;1
178293;2008;1;4;25;1;1;3;1;1;1;1;1;1;2;2;1;1;1
179468;2008;1;7;25;1;1;3;1;1;1;1;1;1;3;3;1;2;1
179917;2008;1;4;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
180175;2008;1;1;25;1;2;5;2;2;1;1;2;3;2;1;1;2;1
181541;2008;1;1;25;1;1;2;1;1;1;1;2;3;4;3;1;2;1
181666;2008;1;2;25;1;2;5;1;1;1;1;1;1;4;3;1;1;1
182067;2008;1;3;25;1;1;1;1;1;1;1;1;1;2;1;3;2;1
182433;2008;1;2;25;1;2;2;1;1;1;1;1;1;3;2;1;2;1
182509;2008;1;4;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
182882;2008;1;1;25;1;1;3;1;1;1;1;1;1;4;1;1;1;1
183009;2008;1;5;25;1;2;3;1;1;1;1;1;1;3;2;1;2;1
183156;2008;1;5;25;1;1;1;1;1;1;1;1;2;5;3;1;2;1
183610;2008;1;3;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
183672;2008;1;6;25;1;1;2;1;1;1;1;1;1;2;2;6;2;1
183682;2008;1;3;25;2;2;2;1;2;1;2;0;0;2;1;4;2;4
183956;2008;1;2;25;1;1;1;1;1;1;1;1;1;5;1;1;1;1
184017;2008;1;4;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
184046;2008;1;3;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
184574;2008;1;6;25;1;1;1;1;1;1;1;1;3;3;3;1;2;1
185292;2008;1;7;25;1;1;4;1;1;1;1;1;1;3;2;1;2;1
185307;2008;1;4;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
185985;2008;1;6;25;1;1;1;1;1;1;1;1;2;3;3;8;1;1
186188;2008;1;6;25;1;2;2;1;1;1;1;1;1;4;3;1;2;1
186275;2008;1;3;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
186291;2008;1;3;25;1;2;2;2;1;1;1;1;2;1;1;1;2;1
186335;2008;1;5;25;1;2;1;1;1;1;1;1;2;3;2;1;2;1
186482;2008;1;9;25;2;2;2;2;1;1;1;1;3;2;2;4;2;3
186786;2008;1;5;25;1;1;3;1;1;1;1;1;1;3;3;1;1;1
187532;2008;1;4;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
188154;2008;1;1;25;1;1;1;1;1;1;1;1;2;3;1;1;2;1
188273;2008;1;7;25;1;2;1;1;1;1;1;1;1;4;3;8;2;1
188713;2008;1;3;25;1;1;1;1;1;1;1;1;1;2;1;1;2;1
188955;2008;1;4;25;1;1;3;1;1;1;1;1;1;4;3;1;2;1
189030;2008;1;3;25;1;1;1;1;1;1;1;1;2;3;2;1;2;1
189377;2008;1;6;25;1;1;1;1;1;1;1;1;1;5;4;1;2;1
189591;2008;1;6;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
189614;2008;1;7;25;1;1;2;1;1;1;1;1;2;4;3;1;2;1
189943;2008;1;6;25;1;2;2;1;1;1;1;2;2;2;1;4;2;1
189981;2008;1;5;25;1;1;2;1;1;1;1;1;2;2;2;1;2;1
190011;2008;1;4;25;1;2;1;1;1;1;1;1;1;3;2;1;2;1
190269;2008;1;5;25;1;1;2;2;2;1;1;2;3;2;1;3;2;1
190387;2008;1;4;25;1;1;2;2;1;1;1;1;1;2;2;1;1;1
190604;2008;1;6;25;1;2;2;1;1;1;1;1;1;4;2;1;2;1
190609;2008;1;3;25;2;1;2;1;1;1;1;1;1;2;1;3;2;1
191200;2008;1;6;25;1;2;2;1;1;1;1;1;1;3;2;1;2;1
191261;2008;1;5;25;1;1;3;1;1;1;1;1;1;4;3;3;1;1
191282;2008;1;1;25;2;1;1;1;1;1;1;1;1;2;1;3;1;1
191466;2008;1;5;25;1;2;1;1;1;1;1;1;1;2;1;2;2;1
191867;2008;1;2;25;1;1;1;1;1;1;1;1;1;2;2;8;1;1
192505;2008;1;10;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
192516;2008;1;1;25;2;1;2;1;1;1;1;1;1;1;1;3;1;1
192716;2008;1;2;25;2;1;1;1;1;1;1;1;1;3;2;6;1;1
192926;2008;1;1;25;1;1;2;1;1;1;1;1;1;4;1;1;1;1
193358;2008;1;2;25;1;1;1;1;1;1;1;1;1;3;1;1;2;1
193641;2008;1;5;25;1;1;2;1;1;1;1;1;2;3;2;1;2;1
193646;2008;1;6;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
193880;2008;1;4;25;1;1;4;1;1;1;1;1;1;3;2;3;2;1
194034;2008;1;3;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
194215;2008;1;3;25;1;1;2;1;1;1;1;1;3;4;2;1;2;1
194355;2008;1;3;25;1;1;2;1;1;1;1;1;1;4;2;8;1;1
194640;2008;1;4;25;1;2;2;1;1;1;1;2;3;2;2;1;2;1
195389;2008;1;6;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
195404;2008;1;4;25;1;1;3;1;1;1;1;1;1;3;2;1;2;1
195595;2008;1;1;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
195699;2008;1;5;25;1;1;1;1;1;1;1;1;1;2;2;1;2;1
195817;2008;1;3;25;1;1;3;1;1;1;1;1;1;3;2;1;1;1
195843;2008;1;3;25;1;1;2;1;1;1;1;1;1;4;2;1;2;1
195859;2008;1;3;25;2;2;2;2;1;1;1;1;1;3;2;3;2;1
196001;2008;1;4;25;1;1;1;1;1;1;1;1;1;5;4;1;2;1
196310;2008;1;6;25;2;1;2;1;1;1;1;1;1;2;2;3;2;1
196565;2008;1;5;25;1;2;2;2;1;1;1;2;3;2;1;1;2;1
196579;2008;1;7;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
196961;2008;1;12;25;1;2;2;1;1;1;1;2;2;2;2;1;2;1
197189;2008;1;9;25;1;2;1;1;1;1;1;1;2;3;3;1;2;1
197391;2008;1;10;25;1;2;1;2;1;1;2;0;0;2;1;8;2;4
197437;2008;1;4;25;1;2;2;2;1;1;1;1;1;2;1;1;2;1
198365;2008;1;6;25;1;1;1;1;1;1;1;1;3;4;3;1;2;1
199039;2008;1;3;25;1;1;2;1;1;1;1;1;1;4;3;4;1;1
199200;2008;1;5;25;1;2;2;1;2;1;1;2;2;1;1;6;2;1
199220;2008;1;1;25;1;1;1;2;1;1;1;2;1;1;1;1;2;1
199336;2008;1;8;25;1;1;1;1;1;1;1;1;2;3;3;1;2;1
200752;2008;1;1;25;1;1;2;1;1;1;1;1;1;5;1;1;2;1
201384;2008;1;6;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
202490;2008;1;3;25;1;2;2;1;1;1;1;1;1;3;2;1;2;1
202924;2008;1;4;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
203457;2008;1;1;25;1;2;2;2;1;1;1;2;3;3;2;1;2;1
203612;2008;1;3;25;1;1;1;1;1;1;1;1;1;4;3;3;1;1
203636;2008;1;5;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
203766;2008;1;7;25;1;1;2;1;1;1;1;1;1;3;3;6;2;1
203766;2008;1;3;25;1;1;2;1;1;1;1;1;1;1;1;1;2;1
203864;2008;1;4;25;1;2;2;2;1;1;1;2;1;3;2;1;2;1
203918;2008;1;3;25;1;1;2;1;2;1;1;2;1;3;2;1;2;1
204103;2008;1;2;25;2;1;1;1;1;1;1;1;2;2;2;3;2;1
204322;2008;1;2;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
205538;2008;1;2;25;1;1;1;1;1;1;1;2;1;2;1;1;2;1
205638;2008;1;4;25;1;2;2;1;1;1;1;1;1;3;2;1;2;1
206723;2008;1;4;25;1;1;2;1;1;1;1;2;1;1;1;6;2;1
206921;2008;1;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
206984;2008;1;1;25;1;1;2;1;1;1;1;1;1;2;1;1;2;1
207013;2008;1;2;25;1;1;1;1;1;1;1;1;1;4;2;1;1;1
207100;2008;1;7;25;1;1;2;1;1;1;1;1;1;4;4;1;2;1
207542;2008;1;4;25;1;1;1;1;1;1;1;1;1;3;2;3;2;1
207648;2008;1;6;25;1;2;1;2;1;1;1;2;3;3;3;1;2;1
207857;2008;1;5;25;1;1;1;1;1;1;1;1;1;5;4;1;2;1
208331;2008;1;4;25;1;1;3;1;1;1;1;1;1;5;3;1;2;1
208369;2008;1;5;25;1;3;4;2;3;1;1;2;4;2;1;7;3;1
208933;2008;1;3;25;1;1;2;1;1;1;1;1;1;4;3;1;1;1
209399;2008;1;5;25;1;1;2;1;1;1;1;1;1;3;3;1;1;1
209560;2008;1;2;25;2;1;2;1;1;1;1;1;1;2;1;3;1;1
209849;2008;1;3;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
209999;2008;1;1;25;1;1;1;1;1;1;1;1;1;5;1;3;1;1
210401;2008;1;2;25;1;1;1;1;1;1;1;1;1;1;1;3;1;3
210875;2008;1;1;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
211029;2008;1;2;25;2;1;1;1;1;1;1;1;1;2;2;3;1;1
211080;2008;1;5;25;1;1;1;1;1;1;1;1;1;8;5;1;1;1
211537;2008;1;5;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
211980;2008;1;3;25;1;1;1;1;1;1;1;1;1;3;1;3;1;1
212729;2008;1;2;25;2;1;9;1;1;1;1;1;1;3;2;3;2;1
213036;2008;1;3;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
213477;2008;1;9;25;1;1;1;1;1;1;1;1;1;6;4;1;1;1
213772;2008;1;1;25;2;1;1;1;1;1;1;1;1;3;1;3;1;1
214238;2008;1;2;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
214730;2008;1;5;25;1;1;3;1;1;1;1;1;1;4;3;1;2;1
215616;2008;1;6;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
216538;2008;1;4;25;1;2;1;1;1;1;1;1;2;3;2;1;2;1
216900;2008;1;2;25;1;1;1;1;1;1;1;1;1;5;2;8;2;1
217507;2008;1;3;25;1;1;1;1;1;1;1;1;1;3;2;3;1;1
217536;2008;1;1;25;1;1;3;1;1;1;1;1;1;4;1;1;1;1
217579;2008;1;1;25;2;1;1;1;1;1;1;1;1;2;1;3;2;1
217772;2008;1;3;25;1;2;1;1;1;1;1;1;1;4;3;1;2;1
217772;2008;1;3;25;1;2;1;1;1;1;1;1;1;1;1;6;2;2
218471;2008;1;7;25;1;2;2;2;2;1;1;2;3;3;2;1;2;3
218720;2008;1;4;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
218772;2008;1;3;25;1;1;4;1;1;1;1;1;1;3;1;3;2;1
219099;2008;1;2;25;1;1;1;1;1;1;1;1;1;5;2;1;1;1
219452;2008;1;5;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
219548;2008;1;2;25;1;2;1;1;1;1;1;1;1;1;1;1;2;1
219559;2008;1;2;25;2;1;1;1;1;1;1;1;1;2;1;3;1;1
219751;2008;1;4;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
219835;2008;1;5;25;1;2;2;2;1;1;1;1;1;3;2;1;2;1
220217;2008;1;5;25;1;1;1;1;1;1;1;1;3;4;3;1;2;1
220248;2008;1;2;25;2;1;2;1;1;1;1;1;1;2;1;3;2;1
221402;2008;1;15;25;1;1;1;1;1;1;1;1;1;7;6;1;2;1
222052;2008;1;5;25;1;1;2;1;1;1;1;1;1;2;2;3;1;1
222119;2008;1;2;25;2;1;2;1;1;1;1;1;1;2;2;3;1;1
222638;2008;1;6;25;1;2;5;2;1;1;1;2;3;3;3;1;2;1
222827;2008;1;5;25;1;2;2;1;1;1;1;2;1;3;3;1;2;1
223052;2008;1;1;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
223053;2008;1;5;25;1;1;3;1;1;1;1;1;1;3;2;1;2;1
223356;2008;1;5;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
223407;2008;1;1;25;1;2;2;1;1;1;1;1;1;3;1;1;2;1
223451;2008;1;1;25;1;2;2;2;1;1;1;2;2;4;1;1;2;1
223451;2008;1;1;25;1;2;2;2;1;1;1;2;2;1;1;3;2;2
223526;2008;1;1;25;1;1;4;1;1;1;1;1;1;4;3;1;2;1
223597;2008;1;8;25;1;2;2;1;1;1;1;1;1;1;1;3;2;1
224209;2008;1;6;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
224676;2008;1;2;25;1;1;1;1;1;1;1;1;1;4;2;3;2;1
225248;2008;1;4;25;1;1;1;1;1;1;1;1;1;6;3;1;2;1
225359;2008;1;6;25;1;2;2;2;2;1;1;2;1;1;1;1;2;1
225579;2008;1;1;25;1;1;2;1;1;1;1;1;1;2;1;3;2;2
225687;2008;1;7;25;1;1;2;1;1;1;1;1;1;4;4;1;2;1
226388;2008;1;6;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
226664;2008;1;3;25;1;1;1;1;1;1;1;1;2;2;2;1;2;1
226951;2008;1;3;25;3;1;2;2;1;1;1;1;3;1;1;3;2;3
227445;2008;1;1;25;3;2;2;2;1;1;1;1;3;1;1;3;2;1
228289;2008;1;2;25;1;2;2;1;1;1;1;1;1;2;2;1;2;1
228357;2008;1;1;25;2;1;1;1;1;1;1;1;1;1;1;3;2;1
229203;2008;1;4;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
229533;2008;1;5;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
229886;2008;1;1;25;1;1;1;1;1;1;1;1;2;4;1;1;2;1
231057;2008;1;3;25;1;1;2;1;1;1;1;1;1;4;3;1;1;1
231282;2008;1;3;25;1;2;1;1;2;1;1;2;2;2;1;1;2;1
232335;2008;1;1;25;1;1;1;1;1;1;1;1;1;4;1;1;2;1
232739;2008;1;4;25;1;1;3;1;1;1;1;1;1;3;2;1;2;1
232953;2008;1;9;25;1;2;2;2;1;1;1;2;2;2;2;1;2;1
233023;2008;1;5;25;1;2;3;1;1;1;1;1;1;2;2;1;2;1
233199;2008;1;1;25;1;1;1;1;1;1;1;1;1;2;1;1;1;1
233234;2008;1;2;25;1;1;2;1;1;1;1;1;1;3;2;3;2;1
233338;2008;1;12;25;1;2;1;1;1;1;1;1;1;4;3;3;2;1
233718;2008;1;4;25;1;1;2;1;1;1;1;1;1;3;2;3;2;1
233932;2008;1;3;25;1;1;1;1;1;1;1;1;1;7;5;1;1;1
234044;2008;1;2;25;1;1;1;1;1;1;1;1;1;3;1;1;2;1
234265;2008;1;1;25;2;1;9;1;1;1;1;1;1;2;1;3;1;1
234312;2008;1;2;25;1;1;3;1;1;1;1;1;1;4;2;1;1;1
234646;2008;1;6;25;1;2;2;2;1;1;1;1;1;4;3;1;2;1
234776;2008;1;4;25;1;1;3;1;1;1;1;1;1;4;3;1;2;1
235639;2008;1;1;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
235665;2008;1;2;25;1;1;2;1;1;1;1;1;1;3;1;3;2;1
236014;2008;1;1;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
236132;2008;1;7;25;1;2;1;1;2;1;1;1;2;3;2;1;2;1
236307;2008;1;4;25;1;1;2;1;1;1;1;1;1;4;3;1;1;1
236353;2008;1;2;25;1;1;0;1;1;1;1;1;1;1;1;3;2;1
236574;2008;1;3;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
236749;2008;1;2;25;1;2;1;1;1;1;1;1;3;2;2;4;2;1
237552;2008;1;6;25;1;1;2;1;1;1;1;1;1;5;3;1;1;1
237698;2008;1;5;25;1;1;1;1;1;1;1;1;1;5;4;1;2;1
237786;2008;1;2;25;1;1;3;1;1;1;1;1;1;3;1;1;2;1
238090;2008;1;6;25;2;1;2;1;1;1;1;1;3;1;1;4;2;3
238198;2008;1;6;25;1;2;4;2;1;1;1;2;1;2;1;1;2;1
238521;2008;1;2;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
238851;2008;1;2;25;1;1;1;1;1;1;1;1;1;4;4;1;1;1
238961;2008;1;3;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
239901;2008;1;3;25;1;1;1;1;1;1;1;1;1;5;4;1;2;1
240548;2008;1;7;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
240885;2008;1;3;25;1;1;2;1;1;1;1;1;1;2;2;3;2;1
240889;2008;1;7;25;1;1;1;1;1;1;1;1;1;4;4;3;2;1
240913;2008;1;3;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
241121;2008;1;2;25;1;1;2;1;1;1;1;1;1;2;2;1;1;1
241243;2008;1;4;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
241392;2008;1;2;25;1;1;2;1;1;1;1;1;2;3;2;1;2;1
241535;2008;1;3;25;2;2;2;1;1;1;1;1;1;2;2;3;2;1
242027;2008;1;8;25;1;1;3;1;1;1;1;1;1;5;4;1;2;1
242537;2008;1;4;25;1;2;2;1;2;1;2;0;0;1;1;4;2;4
242572;2008;1;5;25;1;1;2;1;1;1;1;1;1;3;2;3;2;1
242581;2008;1;5;25;1;2;1;2;1;1;1;2;1;3;2;1;2;1
242584;2008;1;8;25;1;2;1;1;1;1;1;1;1;4;3;1;2;1
242698;2008;1;6;25;1;1;1;1;1;1;1;1;1;5;3;1;2;1
242925;2008;1;2;25;1;1;1;1;1;1;1;1;1;4;3;8;1;1
243366;2008;1;2;25;1;1;1;1;1;1;1;1;1;3;1;3;2;1
243543;2008;1;5;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
243643;2008;1;4;25;1;1;1;1;1;1;1;1;1;3;3;1;1;1
244115;2008;1;6;25;1;1;1;1;1;1;1;1;2;3;2;1;2;1
244407;2008;1;5;25;1;1;1;1;1;1;1;1;1;4;2;4;1;1
244827;2008;1;9;25;1;2;2;1;2;1;1;2;2;4;3;1;2;1
245208;2008;1;1;25;1;2;2;1;2;1;1;2;3;2;1;8;2;1
245442;2008;1;4;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
245516;2008;1;1;25;1;1;2;1;1;1;1;1;1;4;2;1;2;1
246006;2008;1;1;25;1;1;1;1;2;1;1;1;2;1;1;1;2;1
246309;2008;1;1;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
246352;2008;1;2;25;1;1;1;1;1;1;1;1;1;3;1;2;2;1
246429;2008;1;2;25;1;1;1;1;1;1;1;1;1;4;3;3;2;1
247051;2008;1;8;25;1;2;4;2;1;1;1;1;1;2;2;1;2;1
247117;2008;1;4;25;1;1;2;2;1;1;1;1;1;2;2;3;2;1
247324;2008;1;4;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
247393;2008;1;3;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
247683;2008;1;2;25;1;2;2;2;2;1;1;3;4;2;2;1;2;1
247799;2008;1;1;25;1;2;2;2;2;1;2;0;0;1;1;1;2;4
248036;2008;1;5;25;1;1;1;1;1;1;1;1;1;5;5;1;2;1
248916;2008;1;5;25;1;1;1;1;1;1;1;1;2;5;2;1;2;1
249470;2008;1;5;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
249546;2008;1;19;25;1;1;1;1;1;1;1;1;1;4;4;1;2;1
250055;2008;1;5;25;1;1;1;1;1;1;1;1;2;4;3;1;2;1
250227;2008;1;7;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
251082;2008;1;7;25;1;2;2;1;1;1;1;1;1;4;3;1;2;1
251143;2008;1;9;25;1;2;2;2;1;1;1;1;1;3;3;1;2;1
251312;2008;1;2;25;1;1;2;1;1;1;1;1;1;3;1;3;1;1
251617;2008;1;8;25;1;2;2;2;2;1;1;1;1;2;2;1;2;1
251756;2008;1;10;25;1;1;2;1;1;1;1;1;1;4;4;1;2;1
251991;2008;1;2;25;2;1;9;1;1;1;1;1;1;3;2;6;2;1
252014;2008;1;5;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
252569;2008;1;2;25;3;1;1;1;1;1;1;1;1;1;1;3;1;1
252763;2008;1;5;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
253239;2008;1;3;25;1;1;1;1;1;1;1;1;1;6;1;1;2;1
253765;2008;1;7;25;1;2;3;2;1;1;1;2;1;2;2;1;2;1
254984;2008;1;4;25;1;2;2;2;2;1;1;2;3;1;1;1;2;1
255399;2008;1;2;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
255673;2008;1;4;25;1;2;4;1;2;1;2;0;0;3;2;2;2;4
255775;2008;1;4;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
255958;2008;1;3;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
256494;2008;1;4;25;1;1;1;1;1;1;1;1;1;3;2;3;1;1
257130;2008;1;8;25;1;1;1;1;1;1;1;1;2;3;2;1;2;1
259222;2008;1;4;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
259491;2008;1;5;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
259907;2008;1;4;25;1;1;2;1;1;1;1;1;3;4;3;1;2;1
260015;2008;1;5;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
260289;2008;1;2;25;2;1;1;1;1;1;1;1;1;3;2;3;1;1
260442;2008;1;4;25;1;1;3;1;1;1;1;1;1;4;3;1;1;1
261697;2008;1;4;25;2;1;2;1;1;1;1;1;3;1;1;3;2;1
261806;2008;1;5;25;1;1;1;1;1;1;1;1;1;5;4;1;2;1
261850;2008;1;1;25;1;1;2;1;1;1;1;1;1;4;1;1;2;1
262007;2008;1;3;25;1;1;1;1;1;1;1;1;1;6;3;1;1;1
262028;2008;1;4;25;1;2;4;2;1;1;1;1;2;2;2;1;2;1
262242;2008;1;9;25;1;3;4;2;2;1;1;2;2;3;3;1;2;1
262275;2008;1;1;25;1;1;1;1;1;1;1;1;1;2;2;4;2;1
262622;2008;1;2;25;1;1;1;1;1;1;1;1;1;4;2;4;2;1
262646;2008;1;4;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
262989;2008;1;5;25;1;2;1;1;1;1;1;1;2;3;2;1;1;1
263916;2008;1;1;25;2;1;2;1;1;1;1;1;1;2;1;3;2;1
264045;2008;1;2;25;1;1;1;1;1;1;1;1;1;2;1;1;2;1
264117;2008;1;6;25;1;2;4;2;1;1;1;2;2;1;1;1;2;1
264181;2008;1;1;25;1;2;2;1;1;1;1;1;1;3;1;1;2;1
264225;2008;1;2;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
265297;2008;1;5;25;1;1;2;1;1;1;1;1;1;4;2;1;2;1
265604;2008;1;2;25;1;2;2;1;1;1;1;1;2;1;1;3;2;1
265748;2008;1;6;25;1;2;2;2;1;1;1;1;1;2;1;1;2;1
267041;2008;1;4;25;1;2;1;1;1;1;1;1;1;3;2;4;2;1
267123;2008;1;8;25;1;1;2;1;1;1;1;1;1;3;3;6;2;1
267264;2008;1;5;25;1;1;2;2;1;1;1;1;1;2;2;3;2;1
267335;2008;1;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
268409;2008;1;3;25;2;1;1;1;1;1;1;1;1;3;2;1;2;1
268433;2008;1;3;25;1;1;1;1;1;1;1;1;1;4;2;1;1;1
268589;2008;1;3;25;1;2;1;1;1;1;1;1;2;4;3;1;2;1
268594;2008;1;1;25;1;1;2;1;1;1;1;1;1;4;1;1;1;1
268749;2008;1;11;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
269137;2008;1;3;25;1;1;2;1;1;1;1;1;1;4;3;1;1;1
270594;2008;1;3;25;1;1;1;1;1;1;1;1;1;4;1;1;2;1
271026;2008;1;4;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
271232;2008;1;2;25;1;1;1;1;1;1;1;1;1;5;1;1;1;1
271416;2008;1;6;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
271765;2008;1;9;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
271810;2008;1;3;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
271879;2008;1;1;25;1;1;2;1;1;1;1;1;1;4;1;1;2;1
272096;2008;1;6;25;1;1;1;1;1;1;1;1;1;6;4;1;1;1
272276;2008;1;4;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
273031;2008;1;2;25;1;2;2;1;1;1;1;1;1;4;3;1;2;1
273031;2008;1;2;25;1;2;2;1;1;1;1;1;1;1;1;6;2;2
273206;2008;1;4;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
273288;2008;1;5;25;1;2;1;2;1;1;1;1;1;5;4;1;2;1
273771;2008;1;7;25;1;2;2;1;1;1;1;1;1;1;1;1;2;1
274093;2008;1;2;25;1;1;1;1;1;1;1;1;1;2;1;1;2;1
274500;2008;1;2;25;1;1;1;1;1;1;1;1;1;4;1;3;1;1
275011;2008;1;5;25;1;1;1;1;1;1;1;1;1;5;4;1;2;1
275545;2008;1;3;25;1;1;2;1;1;1;1;1;1;4;3;3;2;1
275681;2008;1;1;25;2;1;2;1;1;1;1;1;1;2;1;3;2;1
275887;2008;1;5;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
276049;2008;1;4;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
276463;2008;1;1;25;1;1;2;1;1;1;1;1;2;3;2;1;1;1
276876;2008;1;16;25;1;2;4;2;1;1;1;1;2;3;2;1;2;1
276989;2008;1;4;25;1;1;2;1;1;1;1;1;1;4;3;4;2;1
277709;2008;1;5;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
278380;2008;1;5;25;1;1;2;1;1;1;1;1;1;5;3;1;1;1
278426;2008;1;2;25;2;1;9;1;1;1;1;1;1;1;1;3;2;1
278453;2008;1;6;25;1;1;2;1;1;1;1;1;1;3;2;8;2;1
278778;2008;1;2;25;1;2;2;2;2;1;1;2;3;2;1;3;2;1
279092;2008;1;5;25;1;1;3;1;1;1;1;1;1;4;3;1;1;1
279360;2008;1;4;25;1;1;1;1;1;1;1;1;1;5;2;1;2;1
280014;2008;1;5;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
280099;2008;1;3;25;1;1;3;1;1;1;1;1;1;4;3;1;1;1
280276;2008;1;2;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
