CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
241503;2004;1;4;13;1;2;2;1;2;1;1;2;2;3;2;1;2;1
241537;2004;1;3;13;1;2;1;1;1;1;1;1;2;4;2;1;2;1
241786;2004;1;2;13;2;1;2;1;1;1;1;1;1;1;1;3;2;2
241786;2004;1;3;13;2;1;2;1;1;1;1;1;1;1;1;3;2;2
242150;2004;1;2;13;1;1;3;1;1;1;1;1;2;5;3;1;2;1
242183;2004;1;4;13;1;1;2;2;1;1;1;1;2;2;2;3;1;1
242339;2004;1;3;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
242821;2004;1;3;13;1;2;4;1;1;1;1;2;2;2;2;1;2;1
242839;2004;1;4;13;1;1;3;1;1;1;1;1;2;4;3;1;2;1
242975;2004;1;12;13;1;2;2;2;1;1;1;1;2;3;3;1;2;1
244283;2004;1;5;13;1;1;2;1;1;1;1;1;3;4;4;1;1;1
244653;2004;1;9;13;1;1;1;1;1;1;1;1;2;2;2;6;2;2
244662;2004;1;1;13;1;1;1;1;1;1;1;1;1;3;1;3;1;1
244694;2004;1;4;13;1;1;3;1;1;1;1;1;2;3;2;1;1;1
244699;2004;1;6;13;1;1;2;1;1;1;1;1;2;4;1;1;4;1
244892;2004;1;6;13;1;2;2;1;1;1;1;1;1;2;2;1;2;1
244903;2004;1;2;13;1;1;1;1;1;1;1;1;2;2;1;1;1;1
245422;2004;1;1;13;2;1;1;1;1;1;1;1;2;1;1;3;1;1
245547;2004;1;3;13;1;1;2;1;1;1;1;1;1;2;1;6;1;1
245610;2004;1;4;13;1;1;9;1;1;4;1;1;1;3;2;3;2;1
245987;2004;1;2;13;2;1;9;1;1;1;1;1;1;3;1;1;1;1
246186;2004;1;4;13;2;1;9;1;1;1;1;1;1;3;2;3;1;1
246217;2004;1;2;13;2;1;1;2;1;1;1;1;1;2;2;3;1;1
246340;2004;1;2;13;1;2;2;1;1;1;1;1;2;3;2;1;1;1
246538;2004;1;1;13;1;1;3;1;1;1;1;1;2;5;1;1;1;1
246590;2004;1;1;13;2;1;9;1;1;1;1;1;2;3;1;1;1;1
246590;2004;1;3;13;2;1;9;1;1;1;1;1;2;3;1;1;1;1
247090;2004;1;6;13;1;2;2;1;1;1;1;1;2;3;3;6;4;1
247171;2004;1;23;13;1;2;2;1;2;1;1;2;3;9;8;1;2;1
247400;2004;1;4;13;2;1;2;1;1;1;1;1;1;6;2;3;1;1
247412;2004;1;1;13;1;1;1;1;1;1;1;1;1;4;1;1;1;1
247479;2004;1;2;13;1;1;2;1;2;1;2;0;0;2;2;6;2;1
247549;2004;1;5;13;2;1;2;1;1;1;1;1;2;3;2;3;1;1
247699;2004;1;5;13;1;1;2;1;1;1;1;1;1;2;2;1;1;1
247729;2004;1;4;13;2;1;9;1;1;1;1;1;1;3;2;1;1;1
247951;2004;1;3;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
248612;2004;1;6;13;1;1;3;1;1;1;1;1;1;7;4;5;1;1
249188;2004;1;1;13;1;1;2;1;1;1;1;1;1;3;1;1;1;1
249660;2004;1;3;13;1;1;1;2;1;1;1;1;1;3;2;6;1;1
249662;2004;1;1;13;2;1;1;1;1;1;1;1;1;1;1;3;1;1
249722;2004;1;2;13;1;1;1;2;1;1;1;1;2;3;1;1;1;1
249954;2004;1;4;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
250022;2004;1;4;13;2;1;2;2;1;1;1;1;1;3;2;4;1;1
250754;2004;1;5;13;1;1;1;1;1;1;1;1;1;3;2;1;1;1
250869;2004;1;3;13;1;1;3;1;1;1;1;1;1;4;3;1;1;1
250964;2004;1;4;13;1;1;1;1;1;1;1;1;2;3;2;4;1;1
251109;2004;1;2;13;1;1;2;2;1;1;1;1;1;2;2;3;1;1
251611;2004;1;3;13;1;1;2;1;1;1;1;1;1;4;2;1;1;1
251865;2004;1;2;13;2;1;2;1;1;1;1;2;2;2;1;6;2;1
252212;2004;1;7;13;1;2;2;1;2;1;1;2;2;3;2;6;2;1
252535;2004;1;2;13;1;1;3;1;1;1;1;1;2;5;1;3;2;1
252777;2004;1;2;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
253002;2004;1;2;13;2;1;1;1;1;1;1;1;1;3;1;1;1;1
253214;2004;1;4;13;2;1;1;2;1;1;1;1;3;3;2;6;2;1
254450;2004;1;3;13;1;1;2;1;1;1;1;1;1;4;2;1;1;1
255380;2004;1;7;13;2;1;2;2;1;1;1;1;3;2;2;6;2;1
255432;2004;1;2;13;1;1;2;1;1;1;1;1;1;5;1;1;1;1
255833;2004;1;1;13;2;1;9;1;1;1;1;1;1;2;1;3;1;1
255903;2004;1;3;13;2;1;1;1;1;1;1;1;1;3;1;3;1;1
255948;2004;1;1;13;1;1;2;1;1;1;1;1;1;2;2;1;1;1
255977;2004;1;1;13;2;1;9;1;1;1;1;1;2;1;1;3;1;1
256488;2004;1;4;13;1;1;2;2;1;1;1;1;1;2;2;1;1;1
256573;2004;1;1;13;2;2;2;2;1;1;1;1;3;2;1;1;2;1
256619;2004;1;2;13;2;1;2;1;1;1;1;1;2;2;1;3;1;1
256741;2004;1;6;13;1;2;2;2;1;1;1;2;2;3;2;1;2;1
257019;2004;1;10;13;1;2;2;1;1;1;1;2;2;1;1;1;2;1
257151;2004;1;2;13;1;1;3;1;1;1;1;1;2;4;2;1;1;1
257246;2004;1;5;13;1;1;2;1;1;1;1;1;2;4;3;1;1;1
257692;2004;1;7;13;1;1;2;2;1;1;1;1;2;3;3;1;1;1
257976;2004;1;1;13;1;1;1;2;1;1;1;2;3;1;1;3;2;1
258325;2004;1;3;13;6;2;2;1;2;1;1;2;3;3;2;2;2;1
258460;2004;1;2;13;2;1;2;1;1;1;1;1;1;2;1;3;2;1
258714;2004;1;3;13;1;1;3;1;1;1;1;1;1;6;4;1;1;1
259251;2004;1;5;13;1;1;1;1;1;1;1;1;1;4;3;1;1;1
259348;2004;1;1;13;2;1;2;2;1;1;1;1;1;1;1;3;1;1
259602;2004;1;3;13;1;4;2;1;1;1;1;1;2;4;2;1;1;1
259890;2004;1;2;13;1;1;2;1;1;1;1;1;1;4;1;1;1;1
259903;2004;1;6;13;1;1;1;1;1;1;1;1;1;4;4;1;1;1
260230;2004;1;5;13;1;1;2;1;1;1;1;1;2;5;3;1;1;1
260344;2004;1;5;13;1;1;1;2;1;1;1;1;1;4;3;1;1;1
260366;2004;1;6;13;1;1;1;1;1;1;1;1;2;4;3;1;1;1
260819;2004;1;3;13;1;1;2;1;1;1;1;1;2;3;2;3;1;1
261076;2004;1;2;13;1;1;1;1;1;1;1;1;1;3;2;1;1;1
261104;2004;1;3;13;1;1;2;1;1;1;1;1;2;5;2;1;1;1
261193;2004;1;5;13;2;1;9;1;1;1;1;1;1;3;2;3;1;1
261418;2004;1;2;13;1;1;2;1;1;1;1;1;2;3;1;1;2;1
261600;2004;1;2;13;1;1;2;1;1;1;1;1;2;3;1;1;1;1
261756;2004;1;5;13;1;1;1;1;1;1;1;1;2;2;1;3;2;1
261837;2004;1;3;13;1;1;1;1;1;1;1;1;2;3;1;3;2;1
262740;2004;1;4;13;1;1;3;1;1;1;1;1;2;3;2;1;1;1
262767;2004;1;2;13;1;1;1;1;1;1;1;1;1;2;1;1;1;1
262860;2004;1;2;13;1;1;2;1;1;4;1;1;1;2;2;6;2;1
262872;2004;1;4;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
262982;2004;1;1;13;2;1;9;1;1;1;1;1;1;2;1;1;1;1
263153;2004;1;1;13;1;1;3;1;1;1;1;1;2;3;1;1;2;1
263349;2004;1;2;13;1;1;1;1;1;1;1;1;1;4;2;3;1;1
263505;2004;1;7;13;1;1;2;1;1;1;1;1;1;4;3;1;1;1
263613;2004;1;1;13;1;1;1;1;1;1;1;1;1;3;1;3;1;1
263873;2004;1;2;13;2;1;9;1;1;1;1;1;1;3;2;3;1;1
263898;2004;1;5;13;1;2;2;2;1;1;1;2;3;3;2;1;2;1
263995;2004;1;5;13;1;1;1;2;1;1;1;1;2;3;2;7;2;1
264079;2004;1;4;13;6;2;2;1;1;1;1;2;3;2;1;2;2;1
264134;2004;1;4;13;1;1;2;1;1;1;1;1;2;4;3;1;1;1
264594;2004;1;5;13;2;1;9;1;1;1;1;1;1;4;3;1;1;1
264972;2004;1;4;13;1;1;1;1;1;1;1;1;1;5;3;1;1;1
265318;2004;1;1;13;2;1;1;2;1;1;1;1;2;3;1;4;1;1
265558;2004;1;3;13;1;1;2;2;1;1;1;1;2;2;1;1;1;1
265981;2004;1;2;13;1;1;2;1;1;1;1;1;2;2;2;3;2;1
266020;2004;1;3;13;2;1;9;1;1;1;1;1;1;3;2;3;1;1
266083;2004;1;6;13;1;1;1;1;1;1;1;1;2;4;3;3;1;1
266215;2004;1;6;13;2;2;4;2;3;1;1;2;3;3;2;6;2;3
266310;2004;1;3;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
266537;2004;1;1;13;2;1;9;1;1;1;1;1;1;1;1;1;1;1
266614;2004;1;10;13;2;2;2;1;1;1;1;1;2;1;1;6;2;1
267352;2004;1;1;13;2;1;2;2;1;1;1;1;1;4;1;3;1;1
267695;2004;1;2;13;2;1;9;1;1;1;1;1;1;3;2;3;1;1
267808;2004;1;4;13;2;1;2;1;1;1;1;1;1;3;2;4;1;1
267836;2004;1;2;13;1;1;2;1;1;1;1;1;1;3;1;1;1;1
267926;2004;1;2;13;1;1;2;1;1;1;1;1;1;4;1;1;1;1
268040;2004;1;3;13;1;1;1;1;1;1;1;1;1;3;2;1;1;1
268223;2004;1;1;13;2;1;2;1;1;1;1;1;2;2;1;3;1;1
268628;2004;1;2;13;2;1;9;1;1;1;1;1;1;3;2;1;1;1
268849;2004;1;3;13;1;1;1;1;1;1;1;1;1;3;2;6;1;1
268850;2004;1;2;13;1;1;2;1;1;1;1;2;2;2;1;3;1;1
269240;2004;1;6;13;1;1;2;1;1;1;1;1;2;1;1;3;1;1
269289;2004;1;2;13;1;2;2;2;1;1;1;1;2;1;1;1;2;1
269442;2004;1;8;13;1;1;2;1;1;1;1;1;1;2;2;6;1;1
269467;2004;1;5;13;1;1;2;1;1;1;1;1;2;4;2;1;2;1
269828;2004;1;3;13;2;1;1;1;1;1;1;1;1;3;2;1;1;1
270956;2004;1;2;13;1;2;2;2;2;1;1;2;3;2;1;1;2;1
271242;2004;1;3;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
271357;2004;1;5;13;1;1;1;1;1;1;1;1;2;3;2;1;2;1
271530;2004;1;3;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
271598;2004;1;1;13;1;1;1;1;1;1;1;1;1;3;1;1;1;1
271918;2004;1;2;13;2;1;1;1;1;1;1;1;1;3;1;1;1;1
272433;2004;1;11;13;1;1;1;1;1;1;1;1;1;4;3;1;1;1
272675;2004;1;3;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
272897;2004;1;1;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
273514;2004;1;2;13;1;1;2;2;2;1;1;2;2;1;1;3;2;1
274221;2004;1;5;13;1;1;3;1;1;1;1;1;1;3;2;1;1;1
274308;2004;1;4;13;2;1;9;1;1;1;1;1;1;3;2;1;1;1
274392;2004;1;7;13;1;1;1;1;1;1;1;1;2;4;3;3;2;1
274457;2004;1;7;13;1;1;1;1;1;1;1;1;1;4;2;1;1;1
274603;2004;1;2;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
275019;2004;1;4;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
275064;2004;1;4;13;1;1;2;1;1;1;1;1;2;5;3;1;1;1
275300;2004;1;2;13;1;1;2;1;1;1;1;1;2;4;2;3;1;1
275326;2004;1;4;13;1;1;1;1;1;1;1;1;1;5;3;3;1;1
275408;2004;1;2;13;2;1;9;1;1;1;1;1;1;1;1;3;1;3
275564;2004;1;4;13;1;1;2;1;1;1;1;1;2;3;3;1;1;1
275604;2004;1;4;13;2;1;2;1;1;1;1;1;2;3;3;6;2;1
275701;2004;1;7;13;1;2;2;2;1;1;1;1;3;2;2;1;2;1
276485;2004;1;2;13;1;2;1;1;1;1;1;1;2;2;2;1;2;1
276710;2004;1;1;13;1;1;2;1;1;1;1;1;2;3;1;8;1;1
276750;2004;1;2;13;2;1;9;1;1;1;1;1;1;2;1;3;1;1
276867;2004;1;2;13;1;1;2;1;1;1;1;1;2;4;1;1;1;1
276928;2004;1;3;13;2;1;1;1;1;1;1;1;1;2;2;3;1;1
276972;2004;1;4;13;2;1;2;1;1;1;1;1;1;2;2;4;2;1
277040;2004;1;3;13;1;1;2;1;1;1;1;1;2;3;2;1;2;1
277214;2004;1;1;13;2;1;2;1;1;1;1;1;3;1;1;3;2;3
277532;2004;1;4;13;1;1;2;1;1;1;1;1;1;5;3;1;1;1
277694;2004;1;1;13;2;1;9;1;1;1;1;1;1;1;1;1;1;1
277731;2004;1;5;13;2;1;2;1;1;1;1;1;2;1;1;3;2;1
277870;2004;1;2;13;2;1;2;1;1;1;1;1;1;3;1;3;1;1
278058;2004;1;3;13;2;1;2;1;1;1;1;1;2;2;2;1;2;1
278457;2004;1;4;13;1;1;1;1;1;1;1;1;2;5;3;1;1;1
278479;2004;1;4;13;1;1;1;1;1;1;1;1;2;2;2;6;2;1
278803;2004;1;4;13;1;1;1;1;1;1;1;1;1;3;3;1;1;1
278903;2004;1;5;13;2;1;9;1;1;1;1;1;1;3;2;1;1;1
279066;2004;1;1;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
279345;2004;1;4;13;2;1;2;2;1;1;1;1;1;3;2;1;2;1
279346;2004;1;6;13;2;1;2;1;1;1;1;1;1;2;2;3;1;1
279520;2004;1;5;13;6;2;2;2;2;1;1;2;3;1;1;2;2;1
279682;2004;1;3;13;1;1;2;2;1;1;1;1;1;3;2;1;2;1
279989;2004;1;4;13;1;1;1;1;1;1;1;1;2;4;4;1;2;1
280336;2004;1;4;13;1;1;1;1;1;1;1;1;2;2;2;1;4;1
280375;2004;1;5;13;1;2;1;1;1;4;1;1;2;3;2;1;1;1
280441;2004;1;6;13;1;2;2;1;1;1;1;1;2;4;3;4;2;1
280504;2004;1;2;13;2;0;9;1;1;1;1;1;1;1;1;2;1;1
280552;2004;1;1;13;1;1;1;1;1;1;1;1;2;4;1;1;1;1
280617;2004;1;5;13;1;1;2;1;1;1;1;2;3;3;2;6;2;1
280818;2004;1;5;13;1;2;2;2;2;1;1;2;3;1;1;6;2;1
281651;2004;1;6;13;1;1;2;1;1;1;1;1;1;5;5;1;1;1
281916;2004;1;1;13;2;1;2;2;1;1;1;1;1;3;1;2;1;1
283134;2004;1;2;13;3;1;4;1;2;1;1;1;1;1;1;3;2;3
283169;2004;1;7;13;1;1;1;1;1;1;1;1;2;4;3;1;2;1
283825;2004;1;7;13;1;2;2;1;1;1;1;1;1;3;2;2;1;1
283831;2004;1;8;13;1;1;4;2;1;1;1;1;2;3;3;6;2;1
283942;2004;1;2;13;2;1;9;1;1;1;1;1;1;3;2;1;1;1
284039;2004;1;1;13;2;1;9;1;1;1;1;1;1;2;1;3;1;1
284378;2004;1;1;13;1;1;2;1;1;1;1;1;2;2;1;1;1;1
284564;2004;1;3;13;1;1;3;1;1;1;1;1;2;4;2;1;1;1
284598;2004;1;4;13;1;1;1;1;1;1;1;1;2;5;3;1;1;1
284882;2004;1;5;13;1;1;9;1;1;1;1;1;1;3;2;1;1;1
285222;2004;1;10;13;1;2;1;1;1;1;1;1;1;4;4;3;1;1
285403;2004;1;4;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
285578;2004;1;1;13;6;3;6;2;3;1;2;0;0;1;1;7;4;4
285587;2004;1;7;13;1;1;2;1;1;1;1;1;2;3;2;3;1;1
285601;2004;1;3;13;1;1;2;1;1;1;1;1;2;2;1;3;2;1
285606;2004;1;2;13;1;1;2;1;1;1;1;1;1;3;1;3;1;1
285946;2004;1;4;13;1;1;3;1;1;1;1;1;1;3;2;1;1;1
285964;2004;1;3;13;1;2;2;1;1;1;1;1;1;3;2;1;2;1
286035;2004;1;3;13;1;1;1;1;1;1;1;1;2;4;3;1;1;1
286038;2004;1;3;13;2;1;9;1;1;1;1;1;1;3;2;1;1;1
286370;2004;1;3;13;1;1;2;1;1;1;1;1;2;3;2;1;2;1
286759;2004;1;9;13;1;1;2;1;1;1;1;1;2;4;3;1;1;1
287210;2004;1;4;13;2;1;9;1;1;1;1;1;1;3;2;3;1;1
288214;2004;1;4;13;1;2;2;2;2;1;1;2;2;2;2;1;2;1
125066;2004;1;6;14;1;1;4;1;1;1;1;1;1;1;1;1;2;1
125439;2004;1;6;14;1;1;3;1;1;1;1;1;1;4;3;3;2;1
125467;2004;1;1;14;1;1;4;1;1;1;1;1;1;3;2;8;2;1
125823;2004;1;7;14;1;2;4;1;1;1;1;2;1;3;2;1;1;1
126651;2004;1;2;14;1;1;4;1;2;1;1;1;1;1;1;6;2;1
127337;2004;1;7;14;1;2;4;1;1;1;1;1;1;1;1;1;2;1
128621;2004;1;2;14;1;1;1;1;1;1;1;1;1;3;1;4;2;1
129174;2004;1;3;14;1;2;4;2;3;1;1;2;3;3;1;6;2;1
129174;2004;1;3;14;1;2;4;2;3;1;1;2;3;1;1;6;2;2
129280;2004;1;4;14;1;2;4;2;2;1;2;0;0;1;1;6;2;4
129776;2004;1;3;14;1;1;4;1;1;1;1;1;1;3;2;1;2;1
130734;2004;1;2;14;1;1;4;1;1;1;1;1;1;3;1;1;2;1
130994;2004;1;8;14;1;2;4;1;1;1;1;1;1;3;3;1;3;1
131229;2004;1;3;14;1;2;4;2;2;1;1;1;1;1;1;6;2;1
131829;2004;1;1;14;1;1;4;1;1;1;1;1;1;4;1;1;2;1
132164;2004;1;2;14;1;1;1;1;1;1;1;1;1;6;2;1;1;1
132733;2004;1;4;14;1;2;4;2;1;1;1;1;1;1;1;2;2;1
132877;2004;1;6;14;1;2;4;2;2;1;2;0;0;2;2;1;2;4
133886;2004;1;3;14;1;1;4;1;1;1;1;1;1;5;1;1;2;1
134326;2004;1;4;14;1;1;4;1;1;1;1;1;1;3;2;2;2;1
135093;2004;1;3;14;1;1;4;1;1;1;1;1;1;5;2;1;2;1
136488;2004;1;4;14;1;2;4;2;1;1;1;1;1;2;2;1;2;1
137088;2004;1;4;14;1;1;4;1;1;1;1;1;1;2;1;6;2;1
137336;2004;1;1;14;1;1;4;1;1;1;1;1;1;2;1;1;2;1
137563;2004;1;6;14;1;2;4;1;1;1;1;1;1;3;2;1;2;1
137686;2004;1;4;14;1;1;4;1;1;1;1;1;1;4;3;1;2;1
138026;2004;1;3;14;2;1;9;1;1;1;1;1;1;3;1;3;2;1
138118;2004;1;7;14;1;2;4;2;2;1;1;2;3;2;2;2;3;2
138148;2004;1;3;14;1;2;4;1;1;1;1;1;1;3;2;1;2;1
138491;2004;1;2;14;1;1;4;1;1;1;1;1;1;4;2;1;2;1
139218;2004;1;3;14;1;1;3;1;1;1;1;1;2;5;1;1;2;1
139865;2004;1;2;14;2;1;9;1;1;1;1;1;1;4;1;1;2;1
141117;2004;1;5;14;1;1;4;1;1;1;1;1;1;3;2;1;2;1
142330;2004;1;4;14;1;1;4;1;1;1;1;1;1;3;2;1;2;1
142713;2004;1;1;14;1;1;4;1;1;1;1;1;1;3;1;1;2;1
142875;2004;1;6;14;1;1;4;1;1;1;1;2;1;4;3;1;2;1
145246;2004;1;7;14;1;1;4;1;1;1;1;1;1;2;2;2;2;1
146001;2004;1;13;14;1;1;4;1;1;1;1;1;1;4;3;1;2;1
146533;2004;1;2;14;1;2;4;2;1;1;1;1;1;2;1;1;3;1
147007;2004;1;1;14;1;2;4;2;2;1;1;1;2;1;1;6;2;1
147117;2004;1;2;14;2;1;9;1;1;1;1;1;1;4;3;1;2;1
147825;2004;1;3;14;1;1;4;1;1;1;1;1;1;4;2;1;2;1
148950;2004;1;2;14;1;1;2;1;1;1;1;1;1;4;2;3;2;1
149132;2004;1;1;14;1;3;4;2;3;1;2;0;0;1;1;2;3;4
149146;2004;1;2;14;1;2;4;1;1;1;1;2;2;4;1;1;2;1
151269;2004;1;3;14;1;1;4;1;1;1;1;1;1;10;3;1;2;1
151795;2004;1;3;14;1;2;4;1;1;1;1;2;2;1;1;1;2;1
152787;2004;1;2;14;1;1;4;1;1;1;1;1;1;4;1;1;2;1
153282;2004;1;2;14;1;3;5;2;2;1;2;0;0;1;1;2;3;3
153808;2004;1;3;14;1;1;4;1;1;1;1;1;1;5;2;1;2;1
153951;2004;1;4;14;1;2;4;2;2;1;1;1;1;2;2;6;2;3
154255;2004;1;2;14;1;1;4;1;1;1;1;1;1;2;2;1;2;1
154858;2004;1;2;14;1;2;4;2;2;1;1;2;1;2;2;1;2;1
154860;2004;1;2;14;1;1;4;1;1;1;1;1;1;3;1;1;2;1
154860;2004;1;2;14;1;1;4;1;1;1;1;1;1;2;2;6;2;1
155327;2004;1;4;14;1;1;4;2;1;1;1;1;1;3;2;1;2;1
155506;2004;1;4;14;1;1;4;1;1;1;1;1;1;3;3;1;2;1
155903;2004;1;5;14;1;3;5;2;2;1;1;1;1;2;2;2;3;1
155977;2004;1;4;14;1;1;4;1;1;1;1;1;1;6;3;1;2;1
157854;2004;1;2;14;1;1;2;1;1;1;1;1;1;2;2;1;2;1
157905;2004;1;2;14;1;1;3;1;1;1;1;1;1;4;1;1;2;1
158166;2004;1;4;14;1;1;4;1;1;1;1;1;1;3;2;8;2;1
158205;2004;1;2;14;1;2;4;2;3;1;2;0;0;1;1;6;2;4
159938;2004;1;5;14;1;1;4;1;1;1;1;1;2;5;2;1;2;1
159977;2004;1;7;14;2;1;9;1;1;1;1;1;1;3;2;1;2;1
161112;2004;1;1;14;1;2;5;2;3;1;1;3;4;1;1;9;2;1
161182;2004;1;2;14;2;1;9;1;1;1;1;1;1;2;1;1;1;1
162432;2004;1;2;14;1;1;4;1;1;1;1;1;2;5;2;1;2;1
162582;2004;1;5;14;1;2;4;2;2;1;1;2;3;3;2;2;2;1
162706;2004;1;5;14;1;1;4;1;1;1;1;1;1;3;2;1;2;1
162935;2004;1;2;14;1;2;4;1;1;1;1;1;1;2;2;6;2;1
163276;2004;1;6;14;1;1;4;1;1;1;1;1;1;4;2;1;2;1
164123;2004;1;2;14;1;2;4;1;1;1;1;1;1;2;1;1;2;1
165988;2004;1;3;14;1;1;5;1;1;1;1;1;1;3;2;8;3;1
166883;2004;1;2;14;1;2;4;1;2;1;1;3;2;3;2;8;2;1
167530;2004;1;7;14;1;1;4;1;1;1;1;1;1;5;5;1;2;1
167715;2004;1;5;14;1;1;4;1;1;1;1;1;1;5;3;1;2;1
168098;2004;1;3;14;1;1;4;1;1;1;1;1;1;4;2;1;2;1
168407;2004;1;3;14;1;1;4;1;1;1;1;1;1;6;3;1;2;1
168807;2004;1;5;14;1;2;4;1;1;1;1;1;1;2;2;2;2;1
168968;2004;1;3;14;1;1;4;1;1;1;1;1;3;1;1;1;2;1
169916;2004;1;1;14;1;1;4;1;1;1;1;1;1;4;3;6;2;1
170483;2004;1;5;14;1;1;4;1;1;1;1;1;1;3;3;1;1;1
170838;2004;1;5;14;1;1;4;1;1;1;1;1;1;4;3;8;2;1
171458;2004;1;1;14;1;1;4;1;1;1;1;1;1;4;1;1;2;1
173638;2004;1;1;14;2;1;9;1;1;1;1;1;1;3;1;6;2;1
174581;2004;1;5;14;1;1;4;1;1;1;1;1;1;4;3;1;2;1
174858;2004;1;5;14;1;2;4;2;1;1;1;1;1;2;2;1;2;1
175186;2004;1;5;14;1;2;4;2;1;1;1;1;1;2;2;6;2;1
176262;2004;1;3;14;1;1;4;1;1;1;1;1;1;2;2;2;2;1
176948;2004;1;2;14;1;1;4;1;1;1;1;1;1;3;2;3;2;1
177977;2004;1;3;14;1;1;4;1;1;1;1;1;1;4;2;1;2;1
178026;2004;1;4;14;1;1;4;1;1;1;1;1;2;4;3;1;2;1
178608;2004;1;2;14;2;1;9;1;1;1;1;1;1;3;2;1;2;1
180124;2004;1;2;14;2;1;9;1;1;1;1;1;1;4;1;1;2;1
180522;2004;1;1;14;1;3;4;2;2;1;2;0;0;1;1;2;3;3
182199;2004;1;2;14;1;1;4;1;1;1;1;1;1;2;1;1;2;1
182263;2004;1;4;14;1;2;6;2;2;1;1;2;3;2;2;1;2;1
182901;2004;1;1;14;1;1;1;1;1;1;1;1;1;7;3;1;2;1
183639;2004;1;2;14;1;1;4;1;1;1;1;1;2;3;1;1;2;1
183820;2004;1;4;14;1;1;1;1;1;1;1;1;1;5;3;1;2;1
185435;2004;1;5;14;1;1;4;1;1;1;1;1;1;3;3;1;2;1
186282;2004;1;4;14;1;1;4;1;1;1;1;1;1;4;3;3;2;1
187575;2004;1;2;14;1;3;6;2;2;1;1;3;4;1;1;6;2;1
188091;2004;1;2;14;1;1;4;1;1;1;1;1;1;2;1;3;2;1
188883;2004;1;1;14;2;1;9;1;1;1;1;1;1;4;2;1;2;1
190913;2004;1;2;14;1;2;4;2;3;1;1;2;2;1;1;2;2;1
190973;2004;1;2;14;1;1;4;1;1;1;1;1;1;2;1;1;2;1
191320;2004;1;1;14;1;2;4;2;2;1;1;2;1;1;1;1;3;1
191349;2004;1;6;14;1;1;4;1;1;1;1;1;2;3;3;3;2;1
191719;2004;1;6;14;1;2;6;2;1;1;1;2;3;1;1;2;2;2
191719;2004;1;2;14;1;2;6;2;1;1;1;2;3;1;1;6;2;2
194180;2004;1;1;14;1;1;2;1;1;1;1;1;1;5;1;1;2;1
195748;2004;1;1;14;1;1;3;1;1;1;1;1;2;3;1;1;2;1
195875;2004;1;2;14;1;1;1;1;1;1;1;1;1;2;2;2;1;1
196603;2004;1;3;14;1;2;4;2;1;1;1;1;1;2;2;7;2;1
196734;2004;1;4;14;1;1;2;1;1;1;1;1;1;5;3;1;2;1
197307;2004;1;1;14;1;1;1;1;1;1;1;1;1;5;1;1;2;1
197601;2004;1;3;14;1;2;4;2;2;1;1;2;3;2;2;2;3;3
198236;2004;1;5;14;1;1;4;1;1;1;1;1;1;5;3;1;1;1
198342;2004;1;4;14;1;1;4;1;1;1;1;1;1;3;2;1;2;1
198967;2004;1;7;14;1;2;4;1;1;1;1;2;1;4;2;1;2;1
199581;2004;1;5;14;1;1;1;1;1;1;1;1;1;6;3;1;2;1
200585;2004;1;4;14;1;2;4;2;1;1;1;1;2;1;1;2;2;1
200735;2004;1;2;14;2;1;4;1;1;1;1;1;1;5;1;1;1;1
200962;2004;1;3;14;1;1;4;1;1;1;1;1;2;4;1;3;2;1
201099;2004;1;6;14;2;1;9;2;1;1;1;1;1;3;2;8;2;1
201393;2004;1;3;14;1;1;9;1;1;1;1;1;1;2;1;3;2;1
203161;2004;1;2;14;1;1;4;1;1;1;1;1;1;3;2;1;1;1
203689;2004;1;11;14;1;2;4;1;1;1;1;1;1;3;3;1;2;1
204156;2004;1;1;14;1;2;5;2;2;1;1;3;3;1;1;1;2;1
205142;2004;1;2;14;1;1;4;1;1;1;1;1;1;2;2;1;2;1
205548;2004;1;3;14;1;1;4;1;1;1;1;1;1;3;2;1;2;1
205751;2004;1;7;14;1;1;5;1;1;1;1;1;1;3;3;1;2;1
205999;2004;1;2;14;2;1;9;9;1;1;1;1;1;3;1;1;2;1
206284;2004;1;3;14;1;1;4;1;1;1;1;1;1;4;2;3;2;1
206962;2004;1;3;14;1;1;2;1;1;1;1;1;1;3;3;1;2;1
207266;2004;1;3;14;1;1;3;1;1;1;1;1;1;4;2;1;2;1
207314;2004;1;5;14;1;1;4;1;1;1;1;1;1;3;2;4;2;1
