CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
207059;2005;4;1;14;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
207336;2005;4;4;14;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;6;2;1
207779;2005;4;2;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;1;1;1;1
208445;2005;4;4;14;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
208946;2005;4;2;14;1.0;2.0;4.0;1.0;1.0;1.0;1.0;2.0;1.0;3;2;1;2;1
208960;2005;4;1;14;1.0;2.0;4.0;1.0;2.0;1.0;1.0;2.0;2.0;3;1;1;2;1
209128;2005;4;1;14;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;2;1
209200;2005;4;4;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
209952;2005;4;3;14;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;6;2;1
210633;2005;4;4;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;2;1
211167;2005;4;7;14;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
211931;2005;4;6;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;2;1
212158;2005;4;3;14;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
212653;2005;4;5;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
213039;2005;4;3;14;1.0;2.0;4.0;2.0;2.0;1.0;1.0;1.0;1.0;1;1;1;2;1
213378;2005;4;3;14;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;6;2;1;2;1
213661;2005;4;5;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;2;1
214306;2005;4;1;14;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;2;1
217053;2005;4;3;14;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;8;2;1
217060;2005;4;3;14;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;6;2;1
217650;2005;4;2;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
219720;2005;4;2;14;3.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;2;2
220152;2005;4;3;14;1.0;2.0;6.0;1.0;2.0;1.0;2.0;0.0;0.0;1;1;6;2;4
220604;2005;4;5;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
220784;2005;4;4;14;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
221131;2005;4;3;14;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;2;1
221545;2005;4;3;14;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;2;1
222340;2005;4;1;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;2;1
224323;2005;4;4;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;2;1
224823;2005;4;4;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
226940;2005;4;3;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
227756;2005;4;1;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;2;1
228185;2005;4;7;14;1.0;2.0;6.0;2.0;1.0;1.0;1.0;2.0;3.0;1;1;2;2;1
228456;2005;4;3;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
228519;2005;4;2;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
229226;2005;4;5;14;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
229824;2005;4;4;14;1.0;2.0;4.0;1.0;2.0;1.0;1.0;1.0;2.0;3;3;1;2;1
230259;2005;4;6;14;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;3.0;4;2;1;2;1
230640;2005;4;4;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
231090;2005;4;2;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;2;1
231483;2005;4;3;14;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
231867;2005;4;2;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;2;3
232604;2005;4;7;14;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;4;1;2;1
232764;2005;4;5;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;6;3;1;1;1
233287;2005;4;4;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
233974;2005;4;4;14;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;6;2;1;1;1
234191;2005;4;6;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;2;1
236869;2005;4;5;14;1.0;2.0;5.0;2.0;1.0;1.0;1.0;2.0;1.0;2;2;2;2;1
237428;2005;4;2;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;3;1;1;2;1
238038;2005;4;5;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
239028;2005;4;5;14;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;2;1
239638;2005;4;6;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;3;2;1
239888;2005;4;12;14;1.0;2.0;4.0;2.0;2.0;1.0;1.0;1.0;1.0;2;2;1;2;1
242756;2005;4;5;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;8;2;1
242889;2005;4;2;14;1.0;1.0;4.0;1.0;1.0;1.0;2.0;0.0;0.0;2;1;2;2;4
244646;2005;4;10;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;2;1
246247;2005;4;5;14;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
248088;2005;4;5;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
248129;2005;4;3;14;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;1;2;1
248851;2005;4;3;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
250235;2005;4;5;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;6;2;1
250554;2005;4;6;14;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
251347;2005;4;5;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
251722;2005;4;3;14;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;9;2;1
251787;2005;4;2;14;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
251851;2005;4;1;14;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;2;1
251929;2005;4;1;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;1;1;2;1
251975;2005;4;2;14;1.0;2.0;2.0;1.0;3.0;1.0;1.0;2.0;2.0;1;1;1;2;1
252063;2005;4;3;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;6;2;1
253106;2005;4;3;14;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;2;1
253174;2005;4;2;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;2;1
253392;2005;4;6;14;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
253805;2005;4;2;14;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
255106;2005;4;6;14;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;1;1;1;2;1
257630;2005;4;2;14;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;2;1
257641;2005;4;3;14;1.0;1.0;6.0;2.0;2.0;1.0;2.0;0.0;0.0;2;2;2;3;4
257807;2005;4;5;14;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;6;3;3;2;1
258228;2005;4;2;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;7;1;1;1;1
259375;2005;4;2;14;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
262196;2005;4;5;14;1.0;2.0;4.0;2.0;1.0;1.0;1.0;2.0;1.0;2;2;1;2;1
262815;2005;4;4;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;1;2;1
263492;2005;4;2;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;2;1
264331;2005;4;7;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;2;1
264956;2005;4;3;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;1;2;1
264984;2005;4;4;14;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
265254;2005;4;3;14;1.0;2.0;4.0;1.0;2.0;1.0;1.0;1.0;1.0;1;1;1;2;1
265930;2005;4;6;14;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;3;1;1;3;1
266570;2005;4;4;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;2;1
266657;2005;4;5;14;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;2;1
266735;2005;4;3;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
266789;2005;4;3;14;1.0;2.0;4.0;1.0;2.0;1.0;2.0;0.0;0.0;1;1;2;2;4
267602;2005;4;5;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
267625;2005;4;5;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
267660;2005;4;2;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;6;2;1
268236;2005;4;6;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;4;1;2;1
268486;2005;4;3;14;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;2;1;1;2;1
269336;2005;4;4;14;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
269411;2005;4;4;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;2;1
269477;2005;4;5;14;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;2;1
271153;2005;4;2;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;2;1
271452;2005;4;4;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
272168;2005;4;3;14;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;3;2;1
272280;2005;4;5;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;6;4;1;2;1
272308;2005;4;1;14;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;2;1
273726;2005;4;3;14;1.0;1.0;4.0;1.0;1.0;4.0;1.0;1.0;1.0;3;1;1;2;1
273775;2005;4;1;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;2;1
273868;2005;4;5;14;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;2;2;6;2;1
274007;2005;4;2;14;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;2;1
274254;2005;4;3;14;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
274948;2005;4;8;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
275585;2005;4;1;14;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;2;1
275650;2005;4;5;14;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
276133;2005;4;1;14;1.0;2.0;4.0;1.0;3.0;1.0;1.0;2.0;3.0;2;1;6;2;1
276133;2005;4;7;14;1.0;2.0;4.0;1.0;3.0;1.0;1.0;2.0;3.0;1;1;6;2;2
276908;2005;4;4;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;6;4;3;2;1
277522;2005;4;4;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;8;2;1
278698;2005;4;1;14;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;1;1;8;2;1
279094;2005;4;5;14;1.0;2.0;4.0;2.0;2.0;1.0;2.0;0.0;0.0;1;1;6;2;4
279142;2005;4;4;14;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
279362;2005;4;5;14;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;7;4;1;2;1
279367;2005;4;4;14;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
280756;2005;4;4;14;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
280835;2005;4;2;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
281163;2005;4;3;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
283512;2005;4;6;14;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
284161;2005;4;10;14;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
284837;2005;4;1;14;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;2;1
285724;2005;4;1;14;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;2;1
287282;2005;4;4;14;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
287858;2005;4;3;14;1.0;1.0;6.0;1.0;1.0;1.0;1.0;1.0;3.0;2;1;2;2;1
287945;2005;4;4;14;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;2;1
125398;2005;4;2;15;3.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;2;2
125480;2005;4;2;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;2;1
128468;2005;4;1;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;2;1
128546;2005;4;8;15;1.0;2.0;4.0;2.0;2.0;1.0;1.0;2.0;1.0;2;2;1;3;1
128918;2005;4;7;15;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;2.0;4;4;1;2;1
129263;2005;4;8;15;1.0;3.0;4.0;2.0;2.0;1.0;1.0;2.0;1.0;2;2;1;3;1
129990;2005;4;1;15;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;3;2;1
130633;2005;4;6;15;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;2;1
131385;2005;4;8;15;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;3;3;1;2;1
131605;2005;4;3;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;2;2;1
132501;2005;4;11;15;1.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
134827;2005;4;4;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;2;1
135511;2005;4;8;15;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;2;1
135601;2005;4;2;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;2;1
135873;2005;4;1;15;2.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;2;1
136157;2005;4;7;15;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;2;1
136439;2005;4;5;15;1.0;2.0;4.0;2.0;2.0;1.0;1.0;2.0;1.0;2;2;1;2;1
137095;2005;4;8;15;1.0;2.0;4.0;2.0;1.0;1.0;1.0;2.0;1.0;3;2;1;2;1
137589;2005;4;2;15;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;2;1
137743;2005;4;4;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
138734;2005;4;4;15;1.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;4;2;3;2;1
138865;2005;4;9;15;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
139270;2005;4;1;15;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;2;1
140544;2005;4;1;15;1.0;2.0;4.0;1.0;1.0;1.0;1.0;3.0;4.0;1;1;6;2;1
140988;2005;4;6;15;1.0;3.0;4.0;2.0;2.0;1.0;1.0;2.0;1.0;2;2;1;3;1
141759;2005;4;6;15;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
143219;2005;4;3;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
144051;2005;4;3;15;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
144532;2005;4;2;15;3.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;2;1
144667;2005;4;7;15;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;4;2;1;2;2
146098;2005;4;4;15;1.0;2.0;4.0;2.0;2.0;1.0;1.0;3.0;4.0;2;1;2;2;1
146469;2005;4;2;15;1.0;3.0;6.0;2.0;3.0;1.0;1.0;3.0;4.0;1;1;1;3;1
147873;2005;4;5;15;1.0;2.0;4.0;2.0;2.0;1.0;1.0;2.0;3.0;2;2;1;3;1
148322;2005;4;2;15;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
148996;2005;4;2;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
149806;2005;4;5;15;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;4;1;2;1
150647;2005;4;10;15;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
151215;2005;4;4;15;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
151437;2005;4;3;15;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
152642;2005;4;3;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
153208;2005;4;5;15;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;2;1
153321;2005;4;4;15;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
154386;2005;4;3;15;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;2;1
154741;2005;4;2;15;1.0;2.0;4.0;2.0;2.0;1.0;1.0;2.0;1.0;2;1;1;2;1
154995;2005;4;6;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;6;5;1;2;1
155215;2005;4;4;15;1.0;3.0;4.0;2.0;3.0;1.0;1.0;3.0;4.0;1;1;1;3;1
156507;2005;4;1;15;1.0;2.0;4.0;1.0;2.0;1.0;1.0;2.0;1.0;3;2;6;2;1
157916;2005;4;4;15;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
158790;2005;4;3;15;1.0;2.0;4.0;2.0;2.0;1.0;1.0;2.0;1.0;1;1;1;2;1
158842;2005;4;6;15;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
159224;2005;4;5;15;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;2;1
159463;2005;4;3;15;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;2;1
159659;2005;4;6;15;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;3;2;1
159882;2005;4;5;15;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
160900;2005;4;6;15;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
161165;2005;4;6;15;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;2;1
161483;2005;4;2;15;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;2;1
161788;2005;4;4;15;1.0;2.0;4.0;2.0;2.0;1.0;1.0;3.0;4.0;3;2;1;3;1
162421;2005;4;3;15;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
163624;2005;4;4;15;3.0;2.0;4.0;2.0;2.0;1.0;1.0;2.0;1.0;1;1;3;2;2
163735;2005;4;2;15;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
163933;2005;4;5;15;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;2;1
164729;2005;4;3;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
164949;2005;4;5;15;1.0;2.0;4.0;2.0;2.0;1.0;1.0;1.0;1.0;1;1;1;2;1
165412;2005;4;5;15;1.0;2.0;4.0;1.0;1.0;1.0;1.0;2.0;1.0;3;2;1;2;1
167016;2005;4;2;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
167595;2005;4;6;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
168214;2005;4;11;15;1.0;3.0;6.0;2.0;3.0;1.0;1.0;3.0;4.0;1;1;1;3;1
169073;2005;4;1;15;1.0;2.0;4.0;2.0;1.0;1.0;1.0;2.0;1.0;2;1;2;2;1
169157;2005;4;4;15;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
169319;2005;4;4;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
169741;2005;4;5;15;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;6;2;1
169744;2005;4;10;15;1.0;3.0;4.0;2.0;2.0;1.0;1.0;3.0;4.0;2;2;2;2;1
170907;2005;4;4;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
171119;2005;4;4;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
171139;2005;4;4;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
172184;2005;4;6;15;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
173495;2005;4;2;15;1.0;2.0;4.0;2.0;2.0;1.0;1.0;2.0;1.0;2;1;1;2;1
173609;2005;4;3;15;1.0;2.0;4.0;2.0;2.0;1.0;1.0;2.0;1.0;2;2;1;2;1
173699;2005;4;5;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;3;2;1
174557;2005;4;5;15;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
174636;2005;4;4;15;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
174810;2005;4;3;15;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
174839;2005;4;3;15;1.0;2.0;4.0;2.0;2.0;1.0;1.0;2.0;2.0;3;2;1;3;1
174985;2005;4;2;15;1.0;3.0;4.0;2.0;2.0;1.0;1.0;2.0;1.0;2;1;1;2;1
175095;2005;4;3;15;1.0;2.0;4.0;2.0;1.0;1.0;1.0;2.0;1.0;3;2;1;2;1
175247;2005;4;5;15;1.0;3.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;1;1;2;2;1
176779;2005;4;5;15;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;4;2;1
177208;2005;4;1;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;2;1
177226;2005;4;3;15;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;2;1
178965;2005;4;1;15;1.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;2;1;3;2;1
181390;2005;4;14;15;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;2;2;1
181901;2005;4;3;15;1.0;2.0;4.0;2.0;2.0;1.0;1.0;1.0;1.0;3;2;1;2;1
181936;2005;4;4;15;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;4;2;1;2;1
183151;2005;4;2;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;2;1
184538;2005;4;11;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
185316;2005;4;4;15;1.0;2.0;4.0;2.0;2.0;1.0;1.0;2.0;1.0;3;2;1;2;1
185582;2005;4;1;15;1.0;1.0;4.0;1.0;2.0;1.0;1.0;2.0;1.0;1;1;1;2;1
186995;2005;4;2;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;2;1
187077;2005;4;5;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;2;1
188016;2005;4;7;15;1.0;2.0;4.0;2.0;2.0;1.0;1.0;2.0;1.0;2;1;1;2;1
189370;2005;4;2;15;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;2;1
190299;2005;4;3;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
190375;2005;4;2;15;1.0;3.0;6.0;2.0;3.0;1.0;1.0;3.0;4.0;2;1;2;3;1
190772;2005;4;6;15;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;2;1
192421;2005;4;3;15;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;5;4;2;2;1
193115;2005;4;4;15;1.0;2.0;4.0;1.0;2.0;1.0;1.0;1.0;2.0;2;2;3;2;1
194397;2005;4;1;15;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;1;1;1;2;1
