CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
148848;2004;2;4;23;1;4;4;1;1;1;1;1;1;2;1;2;2;2
149797;2004;2;1;23;1;1;5;2;1;1;1;1;1;3;2;1;2;1
150120;2004;2;3;23;1;1;4;1;1;1;1;1;1;5;2;1;2;1
150522;2004;2;1;23;1;1;1;1;1;1;1;1;1;5;1;1;2;1
150631;2004;2;5;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
151307;2004;2;3;23;2;1;2;1;1;1;1;1;1;1;1;4;1;1
152323;2004;2;4;23;3;1;4;2;2;1;1;2;1;1;1;3;2;3
152429;2004;2;13;23;1;2;4;2;1;1;1;1;1;3;3;1;1;1
152877;2004;2;7;23;1;1;5;2;1;1;1;1;1;3;2;3;1;1
153066;2004;2;1;23;2;1;9;1;1;1;1;1;1;4;2;3;1;1
154354;2004;2;4;23;1;1;2;1;1;1;1;1;1;4;2;6;1;1
154354;2004;2;3;23;1;1;2;1;1;1;1;1;1;4;2;6;1;1
154794;2004;2;5;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
154794;2004;2;1;23;1;1;3;1;1;1;1;1;1;0;0;0;0;0
154968;2004;2;3;23;1;1;4;1;1;1;1;1;1;3;1;3;1;1
155432;2004;2;2;23;1;1;4;2;1;1;1;1;1;4;1;1;1;1
156456;2004;2;2;23;1;1;1;1;1;1;1;1;1;5;2;8;1;1
156549;2004;2;2;23;1;1;2;1;1;1;1;1;1;3;1;1;1;1
156831;2004;2;5;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
157487;2004;2;2;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
158649;2004;2;8;23;1;2;4;1;1;1;1;1;1;1;1;1;2;1
159510;2004;2;4;23;2;1;1;1;1;1;1;1;1;4;3;3;1;1
159910;2004;2;5;23;1;1;2;1;1;1;1;1;1;3;2;4;1;1
159999;2004;2;7;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
160333;2004;2;2;23;1;1;4;1;1;1;1;1;1;4;2;1;1;1
160624;2004;2;6;23;1;1;5;1;1;1;1;1;1;2;2;1;2;1
160751;2004;2;2;23;1;1;4;2;1;1;1;1;1;2;1;1;2;1
160770;2004;2;4;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
161479;2004;2;1;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
161592;2004;2;8;23;1;2;4;1;1;1;1;1;1;5;3;1;1;1
161844;2004;2;2;23;1;2;2;1;1;1;1;1;1;4;3;1;1;1
161947;2004;2;2;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
162454;2004;2;5;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
162694;2004;2;3;23;2;1;9;1;1;1;1;1;1;4;2;3;1;1
162869;2004;2;1;23;1;2;4;2;2;1;1;2;4;3;1;2;2;1
162869;2004;2;1;23;1;2;4;2;2;1;1;2;4;1;1;6;2;2
163827;2004;2;6;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
166222;2004;2;3;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
166293;2004;2;7;23;1;1;3;1;1;1;1;1;1;6;5;1;1;1
166404;2004;2;3;23;1;2;5;2;1;1;1;1;1;1;1;1;2;1
167360;2004;2;8;23;2;1;9;1;1;1;1;1;1;3;2;5;1;1
168111;2004;2;2;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
168160;2004;2;5;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
168216;2004;2;3;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
168875;2004;2;3;23;1;1;3;1;1;1;1;1;1;8;4;1;1;1
169578;2004;2;5;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
170058;2004;2;5;23;1;2;4;2;2;1;1;3;4;2;1;1;3;1
170654;2004;2;4;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
170831;2004;2;4;23;2;1;3;1;1;1;1;1;1;4;3;1;1;1
170847;2004;2;5;23;1;1;5;1;1;1;1;1;1;5;3;1;1;1
171543;2004;2;3;23;2;1;1;1;1;1;1;1;1;4;3;6;1;1
172197;2004;2;5;23;1;1;3;1;1;1;1;1;1;4;2;3;1;1
172899;2004;2;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
173518;2004;2;6;23;1;2;4;2;1;1;1;1;1;4;4;6;1;1
174343;2004;2;2;23;1;2;4;2;2;1;1;1;1;2;2;1;2;1
174429;2004;2;2;23;1;1;3;1;1;1;1;1;1;2;2;3;1;2
174429;2004;2;3;23;1;1;3;1;1;1;1;1;1;2;2;3;1;2
174744;2004;2;4;23;1;2;2;1;1;1;1;1;1;4;4;1;2;1
174904;2004;2;2;23;1;1;4;1;1;1;1;1;1;3;2;1;1;1
174965;2004;2;5;23;1;2;2;1;1;1;1;1;1;4;3;1;2;1
175235;2004;2;1;23;3;1;4;1;2;1;1;1;1;1;1;3;2;3
175856;2004;2;5;23;1;1;3;1;1;1;1;1;1;6;3;6;1;1
176209;2004;2;5;23;1;1;2;1;1;1;1;1;1;4;3;1;2;1
176283;2004;2;5;23;1;1;1;1;1;1;1;1;1;3;3;4;1;1
176711;2004;2;6;23;1;1;4;2;2;1;1;3;4;2;1;3;2;1
176892;2004;2;4;23;1;2;2;1;1;1;1;1;1;3;3;1;1;1
177242;2004;2;3;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
177452;2004;2;6;23;1;1;2;1;1;1;1;1;1;6;4;1;1;1
177629;2004;2;1;23;1;1;3;1;1;1;1;1;1;2;1;1;1;2
177629;2004;2;5;23;1;1;3;1;1;1;1;1;1;2;2;6;1;2
178241;2004;2;2;23;1;2;4;1;1;1;1;1;1;2;2;1;1;1
178576;2004;2;5;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
179002;2004;2;4;23;1;2;3;1;1;1;1;1;1;4;3;1;2;1
179014;2004;2;1;23;1;1;2;2;1;1;1;1;1;3;1;1;1;1
179122;2004;2;1;23;1;1;3;1;1;1;1;1;1;2;2;6;1;1
179540;2004;2;1;23;1;1;3;1;1;1;1;1;1;2;1;3;1;2
179540;2004;2;1;23;1;1;3;1;1;1;1;1;1;0;0;0;0;0
179540;2004;2;1;23;1;1;3;1;1;1;1;1;1;0;0;0;0;0
179966;2004;2;4;23;2;3;4;2;2;1;1;3;3;2;1;2;2;3
180654;2004;2;5;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
180870;2004;2;4;23;2;1;4;2;1;1;1;1;1;2;2;2;2;1
181432;2004;2;2;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
182042;2004;2;2;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
182249;2004;2;8;23;1;1;4;2;1;1;1;1;1;4;3;1;1;1
182674;2004;2;6;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
182802;2004;2;4;23;1;1;3;1;1;1;1;1;2;3;2;1;1;1
182872;2004;2;4;23;1;1;3;1;1;1;1;1;1;5;3;3;1;1
182979;2004;2;3;23;2;1;1;1;1;1;1;1;1;5;4;1;1;1
182991;2004;2;3;23;2;1;9;1;1;1;1;1;1;4;1;3;1;1
182995;2004;2;7;23;1;2;4;2;3;1;1;3;4;4;2;2;2;1
183157;2004;2;4;23;1;2;4;2;2;1;1;3;3;1;1;2;2;1
183167;2004;2;2;23;1;1;2;1;1;1;1;1;1;3;1;6;1;1
183546;2004;2;6;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
183819;2004;2;5;23;2;1;2;1;1;1;1;1;1;3;3;1;1;1
183858;2004;2;4;23;1;2;4;2;3;1;1;3;4;5;1;6;2;1
183888;2004;2;3;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
184242;2004;2;5;23;1;1;1;1;1;1;1;1;2;5;4;1;1;1
184504;2004;2;7;23;1;2;3;2;1;1;1;1;1;3;3;1;1;1
184600;2004;2;3;23;1;2;4;2;1;1;1;2;2;2;1;1;2;1
185134;2004;2;4;23;1;1;4;1;1;1;1;1;1;5;2;1;1;1
185134;2004;2;1;23;1;1;4;1;1;1;1;1;1;0;0;0;0;0
185393;2004;2;1;23;1;1;3;1;1;1;1;1;1;2;1;1;1;1
185489;2004;2;1;23;3;1;9;1;1;1;1;1;1;3;1;1;1;1
186039;2004;2;5;23;1;1;4;1;1;1;1;1;1;4;3;4;1;1
186423;2004;2;5;23;2;1;1;1;1;1;1;1;1;4;3;3;1;1
186682;2004;2;5;23;1;1;5;1;1;1;1;1;1;4;3;1;1;1
186707;2004;2;5;23;1;1;4;2;1;1;1;1;1;4;3;8;2;1
186784;2004;2;2;23;1;3;4;2;2;1;1;1;1;1;1;2;2;1
187208;2004;2;1;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
187705;2004;2;6;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
187967;2004;2;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
188021;2004;2;5;23;1;1;3;1;1;1;1;1;1;8;4;1;1;1
188021;2004;2;1;23;1;1;3;1;1;1;1;1;1;0;0;0;0;0
188099;2004;2;2;23;1;2;4;2;1;1;1;1;1;1;1;1;2;1
188698;2004;2;10;23;1;1;3;1;1;1;1;1;1;7;4;1;1;1
189624;2004;2;2;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
190089;2004;2;6;23;1;1;3;2;1;1;1;1;1;3;3;8;1;1
190143;2004;2;6;23;1;2;4;2;2;1;1;2;1;3;3;1;3;1
190450;2004;2;6;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
191201;2004;2;3;23;1;3;4;2;2;1;1;3;4;1;1;2;3;1
191301;2004;2;3;23;3;1;4;2;1;1;1;1;1;1;1;2;2;3
191371;2004;2;10;23;1;2;1;2;1;1;1;1;1;5;4;1;1;1
191851;2004;2;3;23;1;1;2;1;1;1;1;1;1;6;4;1;1;1
192726;2004;2;1;23;1;1;3;1;1;1;1;1;1;2;1;4;1;2
192726;2004;2;2;23;1;1;3;1;1;1;1;1;1;0;0;0;0;0
193042;2004;2;1;23;1;1;4;1;1;1;1;1;1;2;1;3;1;1
193279;2004;2;7;23;1;1;2;1;1;1;1;1;1;4;3;1;4;1
193398;2004;2;5;23;1;1;3;1;1;1;1;1;1;5;3;3;1;1
193743;2004;2;3;23;1;3;4;2;2;1;1;2;1;2;2;1;2;1
194580;2004;2;7;23;3;1;2;1;2;1;1;1;1;2;2;3;2;3
195031;2004;2;4;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
195368;2004;2;4;23;1;1;2;1;1;1;1;1;1;4;3;3;2;1
195960;2004;2;5;23;1;2;3;1;1;1;1;1;1;4;3;1;1;1
196034;2004;2;2;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
196274;2004;2;2;23;1;2;1;1;1;1;1;1;1;3;2;1;2;3
196738;2004;2;3;23;1;1;1;1;1;1;1;1;1;6;2;1;1;1
197717;2004;2;4;23;1;1;3;1;1;1;1;1;1;6;3;1;1;1
198289;2004;2;3;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
198289;2004;2;1;23;1;1;2;1;1;1;1;1;1;0;0;0;0;0
198478;2004;2;2;23;1;1;2;1;1;1;1;1;1;6;2;1;1;1
198494;2004;2;3;23;3;1;4;1;1;1;1;1;1;1;1;3;1;3
199042;2004;2;5;23;1;1;3;1;1;1;1;1;1;2;2;8;1;2
199042;2004;2;2;23;1;1;3;1;1;1;1;1;1;2;2;8;1;2
199283;2004;2;5;23;2;2;2;1;1;1;1;1;1;2;2;8;1;3
199289;2004;2;2;23;1;1;4;1;1;1;1;1;1;2;1;3;2;1
199486;2004;2;5;23;1;2;2;1;1;1;1;1;1;4;3;1;2;1
199915;2004;2;5;23;1;1;4;2;2;1;1;2;1;4;1;6;2;1
200394;2004;2;5;23;1;2;4;1;1;1;1;1;1;4;2;1;2;3
200592;2004;2;2;23;1;1;3;1;1;1;1;1;1;5;2;1;1;1
200805;2004;2;3;23;1;1;1;1;1;1;1;1;1;6;2;1;1;1
202170;2004;2;4;23;2;1;9;1;1;1;1;1;1;5;3;1;1;1
202190;2004;2;6;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
203104;2004;2;3;23;1;1;2;1;1;1;1;1;1;4;3;8;2;2
204037;2004;2;2;23;1;1;1;1;1;1;1;1;1;3;1;1;1;1
206067;2004;2;3;23;1;2;4;1;1;1;1;1;1;3;2;6;2;1
206408;2004;2;1;23;1;1;2;1;1;1;1;1;1;2;1;9;1;1
206414;2004;2;3;23;1;2;4;2;2;1;1;1;3;3;1;1;2;1
206932;2004;2;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
207939;2004;2;5;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
208588;2004;2;8;23;2;2;4;2;1;1;1;1;1;2;2;6;1;2
208588;2004;2;1;23;2;2;4;2;1;1;1;1;1;1;1;1;2;2
208634;2004;2;2;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
208647;2004;2;5;23;1;1;3;1;1;1;1;1;1;6;4;3;1;1
208929;2004;2;3;23;1;1;3;1;1;1;1;1;1;3;3;1;1;1
209037;2004;2;1;23;1;1;3;1;1;1;1;1;1;1;1;4;2;1
209386;2004;2;8;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
209535;2004;2;7;23;1;2;2;2;1;1;1;1;1;4;3;1;2;1
209566;2004;2;6;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
209706;2004;2;1;23;2;1;9;1;1;1;1;1;1;4;1;1;1;1
209781;2004;2;4;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
210201;2004;2;2;23;2;1;9;1;1;1;1;1;1;2;1;1;1;1
211113;2004;2;7;23;1;1;4;2;1;1;1;1;1;3;3;1;2;1
211607;2004;2;6;23;1;1;4;1;1;1;1;1;1;4;3;3;1;1
211858;2004;2;3;23;1;1;3;1;1;1;1;1;1;4;3;6;1;1
211979;2004;2;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
213395;2004;2;4;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
213441;2004;2;2;23;1;2;3;1;1;1;1;1;1;1;1;3;2;1
214052;2004;2;13;23;1;2;4;2;2;1;1;1;1;4;4;1;1;1
214816;2004;2;4;23;1;1;5;2;1;1;1;1;1;3;2;3;2;1
215182;2004;2;4;23;1;1;3;1;1;1;1;1;1;3;2;3;1;1
215504;2004;2;5;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
215703;2004;2;7;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
216162;2004;2;5;23;1;1;1;1;1;1;1;1;1;3;2;1;1;1
216839;2004;2;2;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
217295;2004;2;2;23;1;1;3;1;1;1;1;1;1;6;2;1;1;1
219275;2004;2;4;23;1;2;4;2;2;1;1;3;3;3;1;4;3;1
219300;2004;2;7;23;1;1;3;2;1;1;1;1;1;3;3;1;1;3
219616;2004;2;10;23;1;1;4;1;1;1;1;1;1;4;3;3;1;1
220016;2004;2;2;23;1;2;5;2;2;1;1;1;1;5;2;1;2;1
220987;2004;2;4;23;1;1;3;1;1;1;1;1;1;4;2;3;1;1
221064;2004;2;1;23;1;1;3;1;1;1;1;1;1;3;1;1;1;1
221377;2004;2;6;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
221853;2004;2;7;23;1;2;2;1;2;1;1;3;4;3;2;2;3;1
222253;2004;2;4;23;3;1;4;1;1;1;1;1;1;1;1;2;2;3
222670;2004;2;1;23;2;1;9;1;1;1;1;1;1;2;1;3;1;1
223420;2004;2;5;23;1;1;1;1;1;1;1;1;1;1;1;4;1;2
223818;2004;2;1;23;1;1;3;1;1;1;1;1;1;4;1;1;1;1
223929;2004;2;7;23;1;1;4;2;1;1;1;1;1;4;3;3;2;1
224025;2004;2;5;23;1;2;2;1;1;1;1;1;1;2;1;1;2;1
224278;2004;2;4;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
225155;2004;2;2;23;1;2;4;2;1;1;1;3;4;2;2;3;2;1
225289;2004;2;4;23;2;1;4;1;1;1;1;1;1;4;3;1;1;1
225869;2004;2;5;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
225922;2004;2;5;23;1;1;3;1;1;1;1;1;1;3;2;6;2;1
226090;2004;2;8;23;2;2;4;2;2;1;1;3;2;4;3;1;2;3
226262;2004;2;4;23;1;2;2;1;1;1;1;1;1;3;2;1;2;1
226409;2004;2;1;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
226856;2004;2;4;23;2;1;9;1;1;1;1;1;1;2;1;1;1;1
226856;2004;2;3;23;2;1;9;1;1;1;1;1;1;0;0;0;0;0
228141;2004;2;2;23;1;1;2;1;1;1;1;1;1;2;2;1;1;1
229658;2004;2;1;23;2;1;9;1;1;1;1;1;1;3;2;9;1;1
229809;2004;2;5;23;1;1;2;1;1;1;1;1;1;3;3;1;1;1
229879;2004;2;5;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
229908;2004;2;2;23;3;1;2;1;2;1;1;1;1;1;1;3;2;3
231121;2004;2;5;23;1;2;4;2;1;1;1;1;1;3;2;1;2;1
231943;2004;2;5;23;1;2;4;2;2;1;1;1;1;2;2;1;2;1
232325;2004;2;4;23;1;2;4;2;2;1;1;1;1;3;1;6;2;1
232773;2004;2;5;23;1;3;4;2;2;1;1;3;3;2;2;2;3;3
233111;2004;2;6;23;1;1;3;1;1;1;1;1;1;3;2;3;1;1
233799;2004;2;3;23;1;1;3;1;1;1;1;1;1;3;2;1;2;1
233807;2004;2;5;23;1;1;2;2;1;1;1;1;1;3;2;1;2;1
234742;2004;2;3;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
234786;2004;2;8;23;1;1;1;1;1;1;1;1;1;4;3;1;2;1
235539;2004;2;2;23;1;1;2;1;1;1;1;1;1;5;3;4;1;1
235887;2004;2;2;23;1;1;3;2;1;1;1;1;1;5;2;1;1;1
236385;2004;2;2;23;1;1;3;1;1;1;1;1;1;4;1;1;1;1
237011;2004;2;5;23;1;2;4;2;3;1;1;3;4;4;2;2;2;1
237361;2004;2;2;23;2;1;9;1;1;1;1;1;1;5;1;4;1;1
237508;2004;2;3;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
238472;2004;2;12;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
239052;2004;2;1;23;1;1;3;1;1;1;1;1;1;3;1;1;2;1
239086;2004;2;2;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
239340;2004;2;5;23;1;1;4;1;1;1;1;1;1;3;2;1;1;1
239536;2004;2;7;23;1;1;2;1;1;1;1;1;1;3;2;3;1;1
240181;2004;2;10;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
240255;2004;2;2;23;1;1;3;1;1;1;1;1;1;4;1;1;1;1
240463;2004;2;2;23;1;2;4;2;2;1;1;1;1;3;2;1;2;1
240602;2004;2;3;23;1;1;2;1;1;1;1;1;1;5;2;1;1;1
240666;2004;2;2;23;2;1;9;1;1;1;1;1;1;3;2;3;1;1
240761;2004;2;4;23;2;2;5;2;1;1;1;1;1;2;1;8;1;3
240910;2004;2;5;23;1;2;4;2;1;1;1;1;1;2;2;1;2;1
241401;2004;2;4;23;1;2;3;1;1;1;1;1;1;2;2;1;1;1
241525;2004;2;1;23;2;2;2;1;1;1;1;1;1;2;1;3;4;1
241609;2004;2;5;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
242089;2004;2;3;23;1;1;3;1;1;1;1;1;1;3;3;1;1;1
242091;2004;2;2;23;1;1;3;1;1;1;1;1;1;4;3;9;1;1
242399;2004;2;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
242434;2004;2;3;23;1;1;9;1;1;1;1;1;1;3;2;3;1;1
242811;2004;2;1;23;1;2;2;1;1;1;1;1;1;6;3;1;1;1
243309;2004;2;7;23;1;1;2;1;1;1;1;1;1;8;5;1;1;1
243378;2004;2;1;23;1;1;2;2;1;1;1;1;1;4;1;6;1;1
243787;2004;2;7;23;1;2;2;2;1;1;1;1;1;5;4;1;2;1
244350;2004;2;3;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
244361;2004;2;6;23;1;1;3;2;1;1;1;1;1;4;3;1;2;1
244404;2004;2;5;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
244409;2004;2;6;23;1;2;4;2;2;1;1;2;1;2;1;1;2;1
244558;2004;2;3;23;1;1;3;1;1;1;1;1;1;6;2;1;1;1
244564;2004;2;1;23;2;1;3;1;1;1;1;1;1;4;3;1;1;1
245249;2004;2;2;23;2;1;2;1;1;1;1;1;1;4;2;3;1;1
245324;2004;2;6;23;1;1;3;1;1;1;1;1;1;4;3;6;1;1
245736;2004;2;3;23;1;1;2;2;1;1;1;1;1;4;2;8;1;1
245939;2004;2;7;23;1;1;1;1;1;1;1;1;1;7;4;1;1;1
246365;2004;2;2;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
247169;2004;2;4;23;1;1;3;1;1;1;1;1;1;7;3;1;1;1
248613;2004;2;6;23;1;1;3;1;1;1;1;1;1;4;4;3;1;1
248821;2004;2;11;23;1;2;3;1;1;1;1;1;1;2;2;1;2;1
249230;2004;2;2;23;1;2;4;2;2;1;1;1;1;2;2;5;1;1
249709;2004;2;6;23;1;1;4;1;1;1;1;1;1;3;3;1;1;1
249850;2004;2;2;23;1;1;4;1;1;1;1;1;1;7;4;4;1;1
249939;2004;2;2;23;2;1;9;1;1;1;1;1;1;3;2;6;1;1
249953;2004;2;3;23;2;1;1;1;1;1;1;1;1;3;2;4;1;1
250118;2004;2;3;23;1;2;2;1;1;1;1;1;1;3;2;1;2;1
250321;2004;2;3;23;1;1;2;2;1;1;1;1;1;1;1;3;2;1
250399;2004;2;7;23;2;1;2;2;1;1;1;1;1;4;3;1;2;1
251117;2004;2;4;23;1;1;4;1;1;1;1;1;1;3;2;3;1;1
251257;2004;2;2;23;1;3;4;2;2;1;1;1;1;1;1;1;3;1
251509;2004;2;2;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
251552;2004;2;6;23;1;1;1;1;1;1;1;1;1;3;2;1;1;1
251563;2004;2;5;23;3;2;4;1;2;1;1;1;1;2;2;4;2;3
252230;2004;2;5;23;2;1;9;1;1;1;1;1;1;4;3;3;1;1
252306;2004;2;2;23;1;1;4;1;1;1;1;1;1;4;2;1;1;1
253066;2004;2;1;23;1;1;1;1;1;1;1;1;1;4;1;1;1;1
253752;2004;2;1;23;1;1;3;1;1;1;1;1;1;4;1;1;1;1
254566;2004;2;2;23;1;1;3;1;1;1;1;1;1;3;2;9;1;1
255322;2004;2;3;23;1;1;4;2;1;1;1;1;1;4;2;1;2;1
255640;2004;2;6;23;2;1;9;1;1;1;1;1;1;6;4;3;1;1
256717;2004;2;2;23;1;1;3;1;1;1;1;1;1;3;1;1;1;2
256717;2004;2;1;23;1;1;3;1;1;1;1;1;1;1;1;6;4;2
256790;2004;2;2;23;1;2;3;2;1;1;1;1;1;3;2;1;1;1
257111;2004;2;1;23;1;1;4;2;1;1;1;1;1;5;1;1;1;1
257373;2004;2;4;23;1;1;2;1;1;1;1;1;1;5;2;3;1;1
257714;2004;2;4;23;1;1;3;2;1;1;1;1;1;3;2;1;1;1
257809;2004;2;2;23;1;1;2;1;1;1;1;1;1;3;2;6;1;1
257858;2004;2;2;23;1;1;1;1;1;1;1;1;1;5;1;1;1;1
258020;2004;2;7;23;2;1;2;1;1;1;1;1;1;2;2;1;1;1
258273;2004;2;6;23;1;1;1;1;1;1;1;1;1;5;2;1;1;1
258281;2004;2;11;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
258527;2004;2;7;23;1;2;2;1;1;1;1;1;1;3;3;1;2;1
259645;2004;2;2;23;1;2;4;2;1;1;1;1;3;2;2;1;2;1
259700;2004;2;3;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
259974;2004;2;5;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
260233;2004;2;1;23;2;1;1;1;1;1;1;1;1;2;1;3;1;1
260550;2004;2;3;23;2;1;4;2;1;1;1;1;1;4;3;1;1;1
260722;2004;2;8;23;1;1;2;1;1;1;1;1;1;4;4;1;1;1
261663;2004;2;2;23;3;2;4;2;1;1;1;1;1;1;1;3;2;3
262368;2004;2;4;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
262763;2004;2;3;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
263429;2004;2;1;23;1;2;3;1;1;1;1;1;1;3;2;1;3;1
263475;2004;2;7;23;2;1;9;1;1;1;1;1;1;4;3;3;1;1
263702;2004;2;3;23;1;2;4;2;1;1;1;1;1;3;2;6;2;1
263824;2004;2;3;23;2;2;4;2;2;1;1;3;4;2;1;1;2;3
264097;2004;2;4;23;1;1;5;1;1;1;1;1;1;5;2;3;1;1
265184;2004;2;4;23;3;1;2;1;1;1;1;1;1;1;1;3;2;3
265314;2004;2;6;23;1;2;2;1;1;1;1;1;1;5;4;1;1;1
266569;2004;2;4;23;1;1;3;1;1;1;1;1;1;9;6;3;1;1
266897;2004;2;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
266979;2004;2;5;23;1;2;4;2;1;1;1;1;1;4;2;1;1;1
267506;2004;2;4;23;1;2;4;2;1;1;1;1;1;1;1;1;2;1
267535;2004;2;7;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
267725;2004;2;4;23;3;1;4;2;2;1;1;2;1;1;1;3;2;3
268077;2004;2;3;23;3;1;2;1;1;1;1;1;1;3;2;3;1;1
268705;2004;2;4;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
269122;2004;2;11;23;1;1;4;1;1;1;1;1;1;7;6;1;1;1
269537;2004;2;2;23;2;1;2;2;1;1;1;1;1;2;1;2;2;1
269759;2004;2;1;23;1;1;3;1;1;1;1;1;1;3;2;8;1;1
270721;2004;2;3;23;1;1;1;1;1;1;1;1;1;7;3;1;1;1
270990;2004;2;7;23;1;2;3;1;1;1;1;1;1;4;4;1;1;1
271079;2004;2;7;23;1;1;2;1;1;1;1;1;1;5;4;1;1;1
271426;2004;2;3;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
271577;2004;2;3;23;1;1;2;1;1;1;1;1;1;5;3;3;1;1
271840;2004;2;4;23;1;1;4;2;1;1;1;1;1;3;2;1;1;1
272221;2004;2;9;23;3;2;4;2;1;1;1;1;1;2;2;1;1;3
272221;2004;2;4;23;3;2;4;2;1;1;1;1;1;1;1;6;1;2
272502;2004;2;7;23;1;2;4;2;2;1;1;2;1;3;3;1;2;1
272502;2004;2;6;23;1;2;4;2;2;1;1;2;1;1;1;6;2;2
272641;2004;2;5;23;1;1;1;1;2;1;1;1;1;4;2;1;1;1
272648;2004;2;5;23;2;1;3;1;1;1;1;1;1;4;3;1;1;1
272776;2004;2;3;23;2;2;4;2;2;1;2;0;0;2;1;2;2;4
273778;2004;2;6;23;1;1;4;1;1;1;1;1;1;3;3;1;1;3
273975;2004;2;6;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
274262;2004;2;1;23;1;1;1;1;1;1;1;1;1;4;1;1;1;1
275024;2004;2;1;23;1;1;3;1;1;1;1;1;1;0;0;3;1;2
275024;2004;2;1;23;1;1;3;1;1;1;1;1;1;0;0;3;1;2
275024;2004;2;1;23;1;1;3;1;1;1;1;1;1;0;0;3;1;2
275024;2004;2;1;23;1;1;3;1;1;1;1;1;1;1;1;3;1;2
275024;2004;2;1;23;1;1;3;1;1;1;1;1;1;0;0;3;1;2
275706;2004;2;2;23;2;1;9;1;1;1;1;1;1;4;2;3;1;1
