CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
302199;2011;3;5;27;1;1;1;1;1;1;1;1;2;5;4;1;1;1
303051;2011;3;2;27;1;1;2;1;1;1;1;1;2;2;1;1;2;1
303886;2011;3;2;27;1;1;2;1;1;1;1;1;2;3;2;1;1;1
306734;2011;3;4;27;1;1;1;1;1;1;1;1;2;4;3;4;1;1
303860;2011;3;3;27;1;1;1;1;1;1;1;1;2;5;2;1;1;1
306281;2011;3;3;27;1;1;2;1;1;1;1;1;2;4;3;1;1;1
305562;2011;3;4;27;1;1;1;1;1;1;1;1;2;2;2;3;1;1
304240;2011;3;5;27;1;2;7;2;1;1;1;1;3;3;2;1;2;1
300767;2011;3;1;27;1;1;1;1;1;1;1;1;2;3;1;1;1;1
304242;2011;3;2;27;1;1;1;2;1;1;1;1;2;3;1;1;1;1
305780;2011;3;5;27;1;2;7;2;1;1;1;1;3;3;3;1;2;1
304983;2011;3;2;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
306274;2011;3;4;27;1;1;1;2;1;1;1;2;3;1;1;6;1;1
301941;2011;3;8;27;1;1;1;1;1;1;1;1;1;4;3;1;2;1
305341;2011;3;1;27;1;1;2;1;1;1;1;1;1;1;1;1;1;2
305341;2011;3;3;27;1;1;2;1;1;1;1;1;1;3;2;6;1;2
306260;2011;3;4;27;1;2;7;1;1;1;1;1;2;1;1;8;2;1
301134;2011;3;6;27;1;1;7;2;1;1;1;1;1;3;3;4;1;1
304703;2011;3;7;27;1;1;7;2;1;1;1;1;1;4;2;3;2;1
304198;2011;3;2;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
306476;2011;3;6;27;1;2;7;2;1;1;1;1;3;7;3;7;2;1
304148;2011;3;4;27;1;2;7;2;1;1;1;1;3;4;3;1;2;1
306550;2011;3;4;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
302134;2011;3;3;27;1;1;7;2;1;1;1;1;3;4;2;1;1;1
302314;2011;3;5;27;1;1;1;1;1;1;1;1;2;4;3;1;2;1
305452;2011;3;3;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
301868;2011;3;1;27;1;2;7;2;1;1;1;1;2;3;2;4;2;1
301377;2011;3;4;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
305945;2011;3;2;27;1;1;1;2;1;1;1;1;2;4;3;1;1;1
302305;2011;3;8;27;1;2;2;1;1;1;1;1;3;4;3;1;1;1
301513;2011;3;6;27;1;1;2;1;1;1;1;1;1;2;2;1;1;1
306262;2011;3;3;27;1;1;1;1;1;1;1;1;2;4;3;1;2;1
303492;2011;3;4;27;1;2;1;1;1;1;1;1;3;2;1;3;2;1
306086;2011;3;10;27;1;2;1;2;1;1;1;1;2;4;3;1;2;1
303360;2011;3;5;27;1;2;1;2;1;1;1;1;2;4;3;1;2;1
312680;2011;3;4;27;1;1;9;2;1;1;1;1;1;6;3;3;1;1
312489;2011;3;4;27;2;1;1;1;1;1;1;1;1;3;2;1;1;1
307833;2011;3;3;27;1;1;1;1;1;1;1;1;1;6;3;1;1;1
310250;2011;3;4;27;1;1;2;1;1;1;1;1;1;3;3;1;1;1
309128;2011;3;2;27;2;1;1;1;1;1;1;1;1;3;1;1;1;1
309734;2011;3;4;27;1;1;1;2;1;1;1;1;1;6;3;1;1;1
308465;2011;3;2;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
310885;2011;3;2;27;2;1;9;1;1;1;1;1;1;4;2;1;1;1
311609;2011;3;4;27;1;1;1;1;1;1;1;1;1;5;2;1;1;1
309729;2011;3;5;27;1;1;3;1;1;1;1;1;1;4;3;1;1;1
308552;2011;3;6;27;1;1;1;1;1;1;1;1;2;5;4;1;1;1
310686;2011;3;5;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
312311;2011;3;6;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
309266;2011;3;3;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
309228;2011;3;4;27;1;1;1;2;1;1;1;1;1;4;3;1;1;1
308909;2011;3;2;27;1;1;1;1;1;1;1;1;1;4;2;1;1;1
311431;2011;3;2;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
310574;2011;3;1;27;2;1;9;1;1;1;1;1;1;2;1;1;1;1
311762;2011;3;4;27;1;1;2;1;1;1;1;1;1;4;3;1;1;1
312235;2011;3;4;27;1;2;7;2;1;1;1;1;1;3;3;1;1;1
310598;2011;3;4;27;2;1;1;1;1;1;1;1;1;3;2;3;1;1
308589;2011;3;1;27;2;1;7;1;1;1;1;1;1;1;1;1;1;1
309811;2011;3;4;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
311858;2011;3;4;27;1;1;1;1;1;1;1;1;3;6;2;3;1;1
311377;2011;3;2;27;1;1;1;1;1;1;1;1;1;2;1;1;2;1
307160;2011;3;4;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
311469;2011;3;4;27;1;1;1;1;1;1;1;1;1;7;3;1;1;1
312305;2011;3;1;27;2;1;1;1;1;1;1;1;1;4;3;1;1;1
312830;2011;3;3;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
310930;2011;3;2;27;1;1;1;1;1;1;1;1;1;5;3;1;1;1
312783;2011;3;2;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
311769;2011;3;3;27;1;1;1;1;1;1;1;1;1;6;4;1;1;1
311291;2011;3;3;27;1;1;1;1;1;1;1;1;2;3;2;3;2;1
310495;2011;3;5;27;1;2;7;2;1;1;1;1;3;4;2;9;2;1
309247;2011;3;4;27;2;1;9;1;1;1;1;1;1;5;4;1;1;1
309307;2011;3;3;27;1;2;7;2;1;1;1;1;1;4;3;1;1;1
312580;2011;3;7;27;1;1;2;1;1;1;1;1;1;4;3;1;1;3
309682;2011;3;5;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
311080;2011;3;6;27;1;2;7;2;1;1;1;1;1;3;2;8;1;1
311382;2011;3;3;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
308969;2011;3;4;27;1;1;7;2;1;1;1;1;1;2;2;1;2;1
307688;2011;3;4;27;1;2;1;1;1;1;1;1;2;4;3;8;2;1
309491;2011;3;10;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
311552;2011;3;5;27;1;2;7;2;1;1;1;1;2;2;2;3;1;1
311866;2011;3;2;27;1;1;2;1;1;1;1;1;2;4;1;1;1;1
308897;2011;3;5;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
306792;2011;3;4;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
309147;2011;3;2;27;1;1;2;1;1;1;1;1;2;6;2;1;1;1
307544;2011;3;2;27;1;1;2;1;1;1;1;1;2;5;2;4;1;1
310384;2011;3;2;27;1;1;1;1;1;1;1;1;2;5;1;1;1;1
311301;2011;3;2;27;1;1;1;1;1;1;1;1;3;3;1;1;1;1
311446;2011;3;5;27;1;1;1;1;1;1;1;1;3;4;3;3;1;1
312069;2011;3;8;27;1;1;2;1;1;1;1;1;3;5;3;6;1;1
309997;2011;3;5;27;1;1;7;2;1;1;1;1;3;3;3;1;1;1
308914;2011;3;7;27;1;1;1;1;1;1;1;1;3;4;3;8;1;1
312566;2011;3;2;27;1;1;1;1;1;1;1;1;3;4;3;1;1;1
307548;2011;3;4;27;1;1;1;1;1;1;1;1;2;3;3;1;1;1
310099;2011;3;5;27;1;1;1;1;1;1;1;1;1;5;1;1;2;1
308650;2011;3;4;27;2;1;9;1;1;1;1;1;1;4;3;3;1;1
311118;2011;3;3;27;2;1;9;1;1;1;1;1;1;4;3;1;1;1
312385;2011;3;5;27;1;1;1;2;1;1;1;1;2;5;3;1;1;1
308668;2011;3;2;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
308461;2011;3;4;27;1;1;1;1;1;1;1;1;1;4;2;4;2;1
309235;2011;3;9;27;1;2;1;2;2;1;1;1;1;3;2;1;2;1
311163;2011;3;4;27;1;1;1;1;1;1;1;1;1;4;2;8;1;1
307208;2011;3;1;27;1;1;1;1;1;1;1;1;1;3;1;1;1;1
310734;2011;3;3;27;1;1;1;2;1;1;1;1;2;5;4;1;1;1
311243;2011;3;1;27;1;1;2;1;1;1;1;1;3;3;2;1;1;1
311243;2011;3;4;27;1;1;2;1;1;1;1;1;3;2;2;4;2;2
310563;2011;3;9;27;1;1;1;1;1;1;1;1;3;4;3;4;2;1
307656;2011;3;3;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
307656;2011;3;3;27;1;1;1;1;1;1;1;1;2;4;1;6;1;1
310372;2011;3;3;27;1;1;2;2;1;1;1;1;3;3;2;4;2;2
311178;2011;3;11;27;1;1;3;1;1;1;1;1;3;3;3;1;2;1
307657;2011;3;3;27;1;2;7;2;1;1;1;2;3;1;1;4;2;1
308947;2011;3;3;27;1;2;1;2;1;1;1;1;3;2;2;9;1;1
310703;2011;3;1;27;1;1;2;1;1;1;1;1;2;2;1;3;1;1
312334;2011;3;4;27;1;1;7;2;1;1;1;1;2;2;2;4;2;1
307154;2011;3;4;27;1;1;9;1;1;1;1;1;2;3;3;1;1;1
310269;2011;3;1;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
311489;2011;3;5;27;1;2;5;1;1;1;1;1;2;3;3;4;2;1
309432;2011;3;5;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
308931;2011;3;4;27;2;1;7;2;1;1;1;1;2;2;2;4;1;1
310670;2011;3;3;27;2;2;7;2;1;2;1;1;2;1;1;6;2;3
311147;2011;3;3;27;1;2;7;2;1;1;1;1;2;3;2;1;2;1
307060;2011;3;3;27;1;2;1;2;2;1;1;2;3;3;2;1;2;1
307866;2011;3;9;27;1;1;7;2;1;1;1;1;2;3;3;1;2;1
308154;2011;3;3;27;1;3;7;2;2;2;1;2;3;1;1;6;2;1
312925;2011;3;5;27;2;2;7;2;2;2;1;1;2;1;1;6;2;3
311466;2011;3;3;27;1;2;1;2;1;1;1;1;3;2;1;1;2;1
308097;2011;3;2;27;1;1;1;2;2;2;1;1;3;2;1;1;2;1
312077;2011;3;4;27;1;2;1;1;1;1;1;1;2;3;2;1;2;1
310240;2011;3;4;27;1;2;1;2;1;1;1;1;1;3;2;1;1;2
310240;2011;3;5;27;1;2;1;2;1;1;1;1;1;2;1;6;1;2
311788;2011;3;5;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
312657;2011;3;4;27;1;1;1;1;1;1;1;1;2;1;1;4;2;3
310399;2011;3;3;27;1;2;1;2;1;1;1;1;1;2;2;1;2;1
311396;2011;3;5;27;1;2;7;2;2;1;1;2;4;1;1;2;2;1
308607;2011;3;1;27;1;2;5;2;1;1;1;1;2;3;1;1;2;1
312833;2011;3;4;27;2;1;9;1;1;1;1;1;3;4;2;1;1;1
315277;2011;3;7;27;1;2;2;2;1;1;1;1;3;4;3;1;2;1
307511;2011;3;2;27;1;2;1;2;1;1;1;2;3;2;2;1;2;1
312555;2011;3;4;27;1;2;1;2;1;1;1;1;3;2;2;1;1;1
312506;2011;3;4;27;2;1;9;1;1;1;1;1;3;3;2;1;1;1
311355;2011;3;2;27;2;1;9;1;1;1;1;1;3;4;2;1;1;1
308105;2011;3;4;27;2;1;9;1;1;1;1;1;3;4;2;1;1;1
310441;2011;3;2;27;1;1;9;1;1;1;1;1;3;4;3;1;1;1
310054;2011;3;4;27;2;1;9;1;1;1;1;1;3;5;3;1;1;1
328422;2011;3;1;27;2;1;9;1;1;1;1;1;1;3;1;3;1;1
326908;2011;3;2;27;2;1;9;1;1;1;1;1;1;3;2;3;1;1
328693;2011;3;2;27;1;1;1;1;1;1;1;1;1;5;2;1;1;1
325347;2011;3;1;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
325347;2011;3;1;27;1;1;1;1;1;1;1;1;1;0;0;0;0;0
327892;2011;3;2;27;1;1;1;2;1;1;1;1;1;3;2;8;1;1
327767;2011;3;6;27;1;1;1;1;1;1;1;1;1;5;3;1;1;1
328732;2011;3;1;27;1;1;1;1;1;1;1;1;1;3;1;8;2;1
329191;2011;3;4;27;1;1;1;1;1;1;1;1;1;3;3;1;1;1
330847;2011;3;1;27;1;1;1;1;1;1;1;1;1;3;1;4;1;1
328115;2011;3;4;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
330976;2011;3;2;27;1;1;1;2;1;1;1;1;2;4;2;1;1;1
326509;2011;3;4;27;1;1;1;1;1;1;1;1;2;4;3;1;2;2
326509;2011;3;4;27;1;1;1;1;1;1;1;1;2;1;1;1;2;2
325187;2011;3;7;27;1;1;2;1;1;1;1;1;1;3;2;1;1;1
329118;2011;3;6;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
326893;2011;3;5;27;1;1;2;1;1;1;1;1;1;3;3;1;1;1
326037;2011;3;5;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
326597;2011;3;5;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
327056;2011;3;1;27;1;1;1;1;1;1;1;1;1;4;1;6;1;1
325817;2011;3;1;27;1;1;1;1;1;1;1;1;1;3;1;1;1;2
325817;2011;3;1;27;1;1;1;1;1;1;1;1;1;0;0;0;0;0
326252;2011;3;3;27;1;1;1;1;1;1;1;1;2;2;2;3;1;1
326579;2011;3;2;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
326527;2011;3;2;27;1;1;1;1;1;1;1;1;1;3;1;1;1;1
328155;2011;3;5;27;1;2;4;1;1;1;1;1;1;2;2;2;1;1
329375;2011;3;1;27;1;1;2;1;1;1;1;1;1;4;1;1;1;1
327650;2011;3;1;27;1;2;1;2;1;1;1;1;3;3;1;1;2;1
329978;2011;3;6;27;1;1;5;2;1;1;1;1;1;2;2;1;1;1
330581;2011;3;1;27;2;2;7;2;1;1;1;1;3;1;1;8;2;1
327883;2011;3;4;27;1;1;1;1;1;1;1;1;2;6;3;1;1;1
328936;2011;3;6;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
330064;2011;3;5;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
326904;2011;3;6;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
325964;2011;3;4;27;1;2;1;1;1;1;1;1;1;3;2;1;1;1
329665;2011;3;1;27;1;2;7;2;2;1;1;2;2;3;1;1;2;1
326007;2011;3;6;27;1;2;7;2;1;1;1;2;3;2;2;3;2;1
328924;2011;3;2;27;1;1;1;1;1;1;1;1;2;2;2;1;1;1
328673;2011;3;1;27;1;1;2;1;1;1;1;1;1;4;1;8;1;1
326159;2011;3;4;27;1;1;1;2;1;1;1;1;1;5;3;1;1;1
329321;2011;3;6;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
325980;2011;3;3;27;1;1;7;2;1;1;1;1;1;1;1;2;2;1
329282;2011;3;5;27;1;2;7;2;1;1;1;2;3;1;1;7;2;1
330593;2011;3;3;27;1;1;7;2;1;1;1;1;2;3;2;1;2;1
330233;2011;3;2;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
327021;2011;3;3;27;1;2;5;1;1;1;1;1;3;6;2;1;1;1
326190;2011;3;5;27;1;1;1;1;1;1;1;1;2;3;3;1;1;1
328950;2011;3;5;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
330260;2011;3;4;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
329127;2011;3;2;27;1;1;2;1;1;1;1;1;2;4;1;1;1;1
327347;2011;3;4;27;1;1;1;2;1;1;1;1;1;7;4;1;1;1
327384;2011;3;4;27;1;1;1;2;1;1;1;1;2;5;3;1;1;1
330846;2011;3;1;27;1;1;1;1;1;1;1;1;2;4;1;1;1;1
328483;2011;3;3;27;1;1;1;2;1;1;1;1;1;5;2;1;1;1
328056;2011;3;3;27;1;1;7;2;1;1;1;1;2;5;2;1;1;2
328173;2011;3;3;27;1;2;4;1;1;1;1;1;1;4;2;2;2;1
328037;2011;3;2;27;1;1;7;2;1;1;1;1;2;3;2;1;2;1
327502;2011;3;2;27;1;1;2;1;1;1;1;1;1;4;2;1;1;1
329117;2011;3;4;27;1;1;1;1;1;1;1;1;1;10;5;1;1;1
327962;2011;3;3;27;1;1;1;1;1;1;1;1;2;3;2;1;2;1
328015;2011;3;2;27;1;2;7;2;1;1;1;1;2;4;1;4;2;1
328415;2011;3;3;27;1;1;2;1;1;1;1;1;2;4;2;1;1;1
328712;2011;3;2;27;1;1;1;1;1;1;1;1;2;3;1;3;2;1
328233;2011;3;5;27;1;1;1;1;1;1;1;1;1;5;3;1;1;1
331066;2011;3;3;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
327216;2011;3;5;27;1;2;1;1;1;1;1;1;2;4;3;1;1;1
327161;2011;3;5;27;1;1;3;1;1;1;1;1;2;4;3;1;2;1
328153;2011;3;3;27;1;2;1;1;1;1;1;1;2;4;1;1;1;1
329550;2011;3;5;27;1;1;1;2;1;1;1;1;2;3;2;4;2;1
328613;2011;3;3;27;1;1;1;1;1;1;1;1;3;4;2;3;1;1
327393;2011;3;5;27;2;1;7;1;1;1;1;1;2;3;2;3;2;1
330197;2011;3;6;27;1;1;2;2;1;1;1;1;3;4;2;4;2;1
328512;2011;3;4;27;1;2;7;2;1;1;1;1;2;1;1;4;2;2
328512;2011;3;7;27;1;2;7;2;1;1;1;1;2;1;1;4;2;2
328512;2011;3;6;27;1;2;7;2;1;1;1;1;2;1;1;4;2;2
328512;2011;3;3;27;1;2;7;2;1;1;1;1;2;1;1;6;2;2
328512;2011;3;4;27;1;2;7;2;1;1;1;1;2;1;1;6;2;2
325176;2011;3;4;27;1;2;7;2;2;1;2;0;0;1;1;4;2;4
326641;2011;3;2;27;1;1;7;2;1;1;1;1;3;3;1;6;2;1
328298;2011;3;1;27;1;1;7;2;1;1;1;1;3;2;1;8;2;1
325393;2011;3;1;27;1;1;1;2;1;1;1;2;3;4;1;1;2;3
325211;2011;3;1;27;1;1;1;1;1;1;1;1;1;3;1;1;1;1
330851;2011;3;5;27;1;2;1;1;1;1;1;1;1;2;1;1;2;1
325842;2011;3;5;27;1;1;1;2;1;1;1;1;1;2;2;1;1;1
326513;2011;3;4;27;2;1;1;1;1;1;1;1;2;3;2;1;1;1
329476;2011;3;3;27;1;1;1;1;1;1;1;1;1;2;1;3;2;1
325897;2011;3;4;27;1;1;1;1;1;1;1;1;2;3;2;1;2;1
326241;2011;3;6;27;1;2;7;2;2;1;2;0;0;2;2;6;2;4
325470;2011;3;3;27;1;1;1;1;1;1;1;1;3;3;2;1;1;1
330250;2011;3;3;27;1;2;7;2;1;1;1;1;2;2;2;3;2;1
326296;2011;3;5;27;1;2;1;2;1;1;1;1;3;3;2;1;2;1
325663;2011;3;5;27;1;2;7;2;1;1;1;1;3;4;3;1;1;1
327443;2011;3;4;27;1;1;1;1;1;1;1;1;3;3;3;1;1;1
329849;2011;3;3;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
327939;2011;3;5;27;1;1;1;1;1;1;1;1;2;3;3;1;1;1
326491;2011;3;4;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
331050;2011;3;2;27;1;1;1;2;1;1;1;1;3;4;2;1;1;1
330150;2011;3;4;27;1;1;1;2;1;1;1;1;2;3;3;1;1;1
325416;2011;3;6;27;1;1;1;1;1;1;1;1;2;3;2;6;1;1
325912;2011;3;4;27;1;1;2;2;1;1;1;1;2;3;2;1;1;1
330634;2011;3;3;27;1;1;1;2;1;1;1;1;2;4;2;1;2;1
325516;2011;3;3;27;1;1;1;2;1;1;1;1;2;3;2;1;1;1
327094;2011;3;8;27;1;1;1;1;1;1;1;1;2;4;3;1;2;1
326966;2011;3;5;27;1;1;1;2;1;1;1;1;2;3;3;1;1;1
327832;2011;3;5;27;1;1;1;2;1;1;1;1;2;4;3;1;1;1
329841;2011;3;1;27;1;1;1;2;1;1;1;1;2;4;1;1;1;1
330745;2011;3;3;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
328882;2011;3;5;27;1;1;1;2;1;1;1;1;2;4;2;1;1;1
327052;2011;3;3;27;2;1;1;1;1;1;1;1;2;3;2;1;1;1
327989;2011;3;2;27;2;1;9;1;1;1;1;1;2;4;2;6;1;1
329417;2011;3;4;27;2;1;1;1;1;1;1;1;2;5;3;1;1;1
330042;2011;3;4;27;2;1;9;1;1;1;1;1;2;4;3;1;1;1
326604;2011;3;4;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
331600;2011;3;2;27;2;1;1;1;1;1;1;1;1;3;2;1;1;1
335007;2011;3;4;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
336074;2011;3;1;27;2;1;1;1;1;1;1;1;1;4;1;3;1;1
334936;2011;3;3;27;2;1;1;1;1;1;1;1;1;3;2;1;1;1
334936;2011;3;1;27;2;1;1;1;1;1;1;1;1;0;0;0;0;0
333372;2011;3;1;27;2;1;1;1;1;1;1;1;1;3;2;1;1;1
333698;2011;3;1;27;1;1;1;1;1;1;1;1;1;6;1;6;1;1
332675;2011;3;4;27;1;1;1;1;1;1;1;1;1;5;3;1;1;1
334150;2011;3;5;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
336145;2011;3;3;27;1;2;1;1;1;1;1;1;1;3;2;1;1;1
333889;2011;3;1;27;1;1;1;1;1;1;1;1;2;3;1;8;1;1
333237;2011;3;1;27;1;1;1;1;1;1;1;1;1;4;2;1;1;1
335987;2011;3;2;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
337062;2011;3;5;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
334698;2011;3;4;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
336699;2011;3;3;27;2;1;1;1;1;1;1;1;1;2;1;7;1;1
336839;2011;3;3;27;1;2;1;1;1;1;2;0;0;2;1;6;1;4
332858;2011;3;5;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
336679;2011;3;5;27;1;1;1;1;1;1;1;1;2;4;4;1;1;1
334340;2011;3;3;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
331947;2011;3;3;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
332684;2011;3;2;27;1;1;1;1;1;1;1;1;2;3;1;1;1;1
335025;2011;3;6;27;1;1;2;1;1;1;1;1;1;4;3;1;1;1
336319;2011;3;2;27;1;1;1;1;1;1;1;1;1;1;1;3;1;1
335445;2011;3;2;27;1;1;1;1;1;1;1;1;1;9;2;1;1;1
334290;2011;3;2;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
332172;2011;3;4;27;1;1;1;1;1;1;1;1;2;5;3;3;1;1
334384;2011;3;4;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
333531;2011;3;3;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
335886;2011;3;4;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
333966;2011;3;3;27;1;1;2;2;1;1;1;1;1;3;2;1;1;1
331857;2011;3;4;27;1;1;1;2;1;1;1;1;2;2;2;3;2;1
333428;2011;3;5;27;1;1;1;1;1;1;1;1;2;3;3;1;1;1
331636;2011;3;5;27;2;1;9;1;1;1;1;1;1;5;3;1;1;1
336459;2011;3;2;27;2;1;9;1;1;1;1;1;2;4;2;3;1;1
334924;2011;3;6;27;2;1;9;1;1;1;1;1;1;5;2;1;1;1
335491;2011;3;7;27;2;1;9;2;1;1;1;1;1;4;3;1;1;1
334794;2011;3;3;27;2;1;9;2;1;1;1;1;1;4;3;1;1;1
332157;2011;3;4;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
335497;2011;3;7;27;1;1;1;2;1;1;1;1;1;4;3;1;1;1
334903;2011;3;5;27;1;1;1;2;1;1;1;1;2;3;2;3;2;1
332147;2011;3;2;27;1;2;7;2;1;1;1;1;3;2;1;1;2;1
334986;2011;3;3;27;1;1;7;2;1;1;1;1;2;3;2;4;1;1
333518;2011;3;3;27;1;1;7;2;1;1;1;1;2;3;2;8;2;1
332672;2011;3;3;27;2;1;3;1;1;1;1;1;2;4;3;3;1;1
335160;2011;3;4;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
333653;2011;3;2;27;1;1;1;1;1;1;1;1;2;5;3;3;1;1
335871;2011;3;1;27;1;1;1;1;1;1;1;1;2;2;1;5;1;1
333767;2011;3;6;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
332954;2011;3;4;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
334107;2011;3;2;27;1;1;1;1;1;1;1;1;2;5;2;1;1;1
332932;2011;3;2;27;1;2;1;1;1;1;1;1;2;3;2;1;1;1
333906;2011;3;4;27;1;1;3;2;1;1;1;1;2;5;3;1;1;1
334623;2011;3;4;27;1;1;3;2;1;1;1;1;2;5;3;3;1;1
332534;2011;3;1;27;1;1;1;1;1;1;1;1;2;3;1;3;2;1
331959;2011;3;4;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
334330;2011;3;4;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
331799;2011;3;4;27;1;1;1;2;1;1;1;1;2;3;2;3;1;1
333388;2011;3;2;27;1;1;1;1;1;1;1;1;3;4;3;1;1;1
332798;2011;3;3;27;1;1;2;1;1;1;1;1;2;3;1;1;1;1
335060;2011;3;5;27;1;1;1;1;1;1;1;1;1;3;2;1;2;1
337155;2011;3;3;27;1;1;3;1;1;1;1;1;2;3;2;3;2;1
333166;2011;3;4;27;1;2;7;2;1;1;1;1;2;3;2;8;2;1
333322;2011;3;1;27;1;1;3;1;1;1;1;1;2;5;1;1;1;1
333903;2011;3;4;27;1;1;7;1;1;1;1;1;2;4;3;1;1;1
331839;2011;3;7;27;1;1;2;1;1;1;1;1;2;4;3;3;1;1
334339;2011;3;5;27;1;2;1;2;1;1;1;1;3;2;2;3;2;1
334866;2011;3;5;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
332579;2011;3;3;27;1;1;7;2;1;1;1;1;2;1;1;8;2;1
334609;2011;3;5;27;1;1;1;2;1;1;1;1;3;3;2;1;1;1
337083;2011;3;4;27;1;1;1;2;1;1;1;1;3;4;2;3;2;1
331954;2011;3;5;27;1;1;1;2;1;1;1;1;2;3;3;1;2;3
331954;2011;3;7;27;1;1;1;2;1;1;1;1;2;1;1;4;2;3
334506;2011;3;4;27;1;2;1;2;1;1;1;1;2;2;2;3;2;1
336099;2011;3;7;27;1;1;1;2;1;1;1;1;2;4;3;1;1;1
336166;2011;3;7;27;1;2;7;2;2;1;2;0;0;1;1;4;2;4
337272;2011;3;3;27;1;1;1;2;1;1;1;1;2;2;2;1;2;1
331459;2011;3;4;27;1;1;1;1;1;1;1;2;2;3;2;1;1;1
333664;2011;3;4;27;1;2;7;2;1;1;1;1;2;2;2;1;1;1
336481;2011;3;5;27;2;1;1;1;1;1;1;1;2;1;1;1;2;1
332214;2011;3;6;27;2;1;7;1;1;1;1;2;2;4;2;2;1;3
334873;2011;3;1;27;1;1;1;1;1;1;1;1;2;3;1;1;1;1
331994;2011;3;3;27;1;1;1;1;1;1;1;1;2;3;2;3;1;1
334547;2011;3;4;27;5;1;7;1;1;1;1;1;2;3;2;3;2;1
331638;2011;3;2;27;1;1;1;1;1;1;1;1;1;1;1;3;2;1
333717;2011;3;6;27;1;1;7;2;1;1;1;1;2;4;3;1;1;1
333635;2011;3;7;27;1;1;7;1;2;1;1;1;3;3;3;1;2;2
332763;2011;3;2;27;1;2;7;2;1;1;1;1;2;3;2;1;2;1
332767;2011;3;6;27;1;1;3;1;1;1;1;1;1;4;3;1;1;1
336734;2011;3;4;27;1;1;3;1;1;1;1;1;2;4;3;1;1;1
331876;2011;3;3;27;2;1;5;1;1;1;1;1;1;2;2;4;2;1
