CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
279656;2003;3;6;25;1;1;1;2;1;1;1;1;1;2;2;1;2;1
280926;2003;3;4;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
280926;2003;3;3;25;1;1;2;1;1;1;1;1;1;1;1;6;2;1
281385;2003;3;3;25;1;1;1;1;1;1;1;1;2;4;3;1;1;1
282283;2003;3;5;25;1;1;2;1;1;1;1;1;1;2;2;1;2;1
282882;2003;3;4;25;1;2;2;1;1;1;1;1;1;3;3;1;2;1
283663;2003;3;3;25;1;1;1;1;1;4;1;1;2;1;1;1;2;1
284254;2003;3;4;25;1;1;1;1;1;1;1;1;2;2;1;6;2;1
284386;2003;3;3;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
285055;2003;3;2;25;1;1;2;1;1;1;1;1;1;3;2;1;1;1
285420;2003;3;4;25;2;1;1;1;1;1;1;1;1;3;2;3;1;1
285988;2003;3;1;25;1;2;2;2;1;1;1;1;2;4;2;1;2;1
126603;2003;3;1;26;4;1;1;1;1;1;1;1;1;1;1;3;1;3
127201;2003;3;1;26;2;1;1;1;1;1;1;1;1;2;1;3;1;1
129569;2003;3;3;26;1;1;1;1;1;1;1;1;1;2;2;6;2;1
130450;2003;3;2;26;1;2;1;1;2;1;1;2;3;2;1;1;2;1
130474;2003;3;3;26;1;1;1;1;1;1;1;1;2;4;2;1;1;1
130751;2003;3;5;26;1;1;3;1;1;1;1;2;1;3;2;1;1;1
131901;2003;3;3;26;1;1;1;1;1;1;1;1;2;3;2;1;2;1
131995;2003;3;3;26;1;2;1;1;1;1;1;1;2;3;2;1;2;1
133239;2003;3;5;26;1;1;1;1;1;1;1;1;2;2;2;1;2;1
133438;2003;3;1;26;1;1;1;2;1;1;1;1;2;1;1;3;1;1
133507;2003;3;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
134458;2003;3;3;26;1;1;1;1;1;1;1;1;3;2;1;1;1;1
136698;2003;3;8;26;1;1;9;1;1;1;1;1;1;4;3;2;2;1
136699;2003;3;2;26;1;2;1;1;1;1;1;1;2;2;1;1;2;1
136771;2003;3;2;26;1;1;1;1;1;1;1;1;1;5;2;1;1;1
136859;2003;3;10;26;1;2;2;2;1;1;1;2;2;3;2;1;2;1
137010;2003;3;5;26;2;1;1;1;1;1;1;1;1;1;1;3;2;1
137911;2003;3;1;26;1;1;3;1;1;1;1;1;1;3;1;1;1;1
138151;2003;3;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
138825;2003;3;6;26;1;1;2;1;1;1;1;1;2;4;3;3;2;1
139429;2003;3;3;26;1;1;1;1;1;1;1;1;1;4;3;1;2;1
140523;2003;3;2;26;1;1;2;1;1;1;1;1;2;2;1;1;2;1
141676;2003;3;3;26;2;1;9;1;1;1;1;1;1;4;2;1;1;1
141731;2003;3;4;26;1;1;1;1;1;1;1;1;1;6;3;1;1;1
141839;2003;3;3;26;1;1;1;1;1;1;1;1;2;3;2;1;1;1
142254;2003;3;5;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
143091;2003;3;1;26;4;1;1;1;1;1;1;1;1;1;1;3;1;3
143520;2003;3;3;26;1;2;1;1;1;1;1;1;1;3;2;2;1;1
144004;2003;3;2;26;2;1;1;1;1;1;1;1;1;1;1;3;1;1
144675;2003;3;2;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
144734;2003;3;1;26;1;1;1;1;1;1;1;1;2;3;2;1;1;1
145700;2003;3;1;26;2;1;9;1;1;1;1;1;1;3;1;4;1;1
145884;2003;3;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
146005;2003;3;4;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
146019;2003;3;5;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
146309;2003;3;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
147612;2003;3;2;26;1;1;1;1;1;1;1;1;2;2;1;1;2;1
148266;2003;3;3;26;2;1;1;1;1;1;1;1;2;2;2;3;1;1
148716;2003;3;3;26;1;1;1;1;1;1;1;1;1;8;3;1;1;1
149768;2003;3;5;26;2;1;1;1;1;1;1;1;2;2;2;3;2;1
151168;2003;3;4;26;1;1;1;1;1;1;1;1;1;2;2;1;1;1
151491;2003;3;5;26;1;1;1;1;1;1;1;1;2;3;2;3;2;1
152783;2003;3;5;26;1;1;1;1;1;1;1;1;2;3;2;1;1;1
153981;2003;3;2;26;1;1;1;1;1;1;1;1;2;3;2;1;1;1
154678;2003;3;4;26;1;1;1;1;1;1;1;1;2;3;2;1;2;1
155395;2003;3;6;26;1;1;3;1;1;1;1;1;1;3;3;1;1;1
155706;2003;3;2;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
155713;2003;3;6;26;1;2;3;1;1;1;1;1;1;1;1;1;2;1
156635;2003;3;2;26;1;1;1;1;1;1;1;1;1;9;1;8;1;1
157609;2003;3;2;26;1;1;1;2;1;1;1;2;2;1;1;1;2;1
157759;2003;3;5;26;1;1;3;1;1;1;1;1;1;3;2;4;1;1
158512;2003;3;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
159834;2003;3;2;26;1;1;2;1;1;1;1;1;1;4;1;1;2;1
160060;2003;3;4;26;2;1;1;1;1;1;1;1;1;2;2;1;2;1
160345;2003;3;1;26;1;2;1;1;1;1;1;1;3;2;2;1;2;1
160637;2003;3;2;26;1;1;1;1;1;1;1;1;2;3;2;1;2;1
161755;2003;3;3;26;1;1;1;1;1;1;1;1;2;2;2;4;1;1
161958;2003;3;1;26;3;2;7;2;2;1;1;3;3;1;1;3;3;3
162018;2003;3;4;26;1;2;4;2;2;1;1;3;3;2;1;6;2;1
162299;2003;3;4;26;3;1;3;2;2;1;1;1;3;1;1;3;2;3
162426;2003;3;5;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
164507;2003;3;3;26;1;1;3;1;1;1;1;1;1;3;1;1;1;1
164906;2003;3;1;26;1;2;5;1;1;1;1;1;3;2;1;1;2;1
164926;2003;3;7;26;1;1;4;1;1;1;1;1;1;3;3;1;1;1
166651;2003;3;4;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
166927;2003;3;4;26;1;1;1;1;1;1;1;1;2;4;3;1;2;1
167159;2003;3;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
167754;2003;3;5;26;1;1;3;1;1;1;1;1;1;2;2;8;2;1
167967;2003;3;2;26;1;1;3;1;1;1;1;1;1;3;2;3;2;1
168467;2003;3;6;26;1;2;2;2;2;1;1;2;2;1;1;6;2;1
168789;2003;3;7;26;1;1;1;1;1;1;1;1;1;7;5;1;1;1
169903;2003;3;3;26;1;1;2;1;1;1;1;1;2;2;2;1;2;1
171378;2003;3;4;26;1;1;2;1;1;1;1;1;2;3;2;1;2;1
173033;2003;3;3;26;1;1;4;1;1;1;1;1;2;2;2;1;2;1
174242;2003;3;1;26;1;2;4;1;1;1;1;1;2;2;1;1;2;1
174292;2003;3;2;26;1;1;1;1;1;1;1;1;2;3;2;1;2;1
174580;2003;3;2;26;1;1;4;1;1;1;1;1;1;3;2;1;1;1
175386;2003;3;2;26;1;1;1;1;1;1;1;1;1;2;1;1;1;1
176358;2003;3;1;26;1;3;4;2;1;1;1;2;2;1;1;1;2;1
176513;2003;3;1;26;1;1;5;1;1;1;1;1;1;4;1;1;2;1
177487;2003;3;1;26;3;1;1;1;1;1;1;1;1;1;1;3;1;1
178757;2003;3;1;26;4;1;1;1;1;1;1;1;1;1;1;3;1;3
179583;2003;3;4;26;1;2;3;1;1;1;1;1;1;3;2;1;2;1
182999;2003;3;4;26;1;1;3;1;1;1;1;1;1;3;2;2;1;1
183271;2003;3;5;26;1;1;2;1;1;1;1;1;2;2;2;1;2;1
183680;2003;3;1;26;2;1;1;1;1;1;1;1;2;1;1;6;2;1
183835;2003;3;2;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
183917;2003;3;4;26;1;2;1;1;2;1;1;1;1;2;2;6;2;1
184183;2003;3;12;26;1;1;2;2;1;1;1;1;2;4;3;5;2;1
184382;2003;3;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
184941;2003;3;1;26;1;2;2;1;1;1;1;2;3;2;1;6;2;1
185110;2003;3;1;26;4;1;1;1;1;1;1;1;1;1;1;3;1;3
186279;2003;3;1;26;2;1;9;1;1;1;1;1;1;3;1;3;1;1
186544;2003;3;4;26;1;1;2;1;1;1;1;1;1;4;3;1;1;1
186620;2003;3;2;26;1;1;2;1;1;1;1;1;1;3;1;2;1;1
187416;2003;3;1;26;1;1;1;1;1;1;1;1;2;3;2;1;2;1
187866;2003;3;7;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
187873;2003;3;1;26;1;1;3;1;1;1;1;1;1;3;1;1;2;1
188322;2003;3;4;26;1;1;3;1;1;1;1;1;1;3;3;1;1;1
188625;2003;3;2;26;2;1;1;1;1;1;1;1;1;1;1;3;1;1
189254;2003;3;7;26;1;1;1;1;1;1;1;1;1;4;3;3;2;1
189673;2003;3;2;26;1;1;1;1;1;1;1;1;1;3;1;9;1;1
191126;2003;3;2;26;1;1;1;1;1;1;1;1;2;3;2;1;2;1
191280;2003;3;2;26;1;2;4;1;1;1;1;1;2;2;2;1;1;1
193078;2003;3;4;26;2;1;9;1;1;1;1;1;1;4;3;2;1;1
193680;2003;3;2;26;1;1;1;1;1;1;1;1;1;1;1;1;2;1
193978;2003;3;1;26;4;1;1;1;1;1;1;1;1;1;1;3;1;3
194045;2003;3;3;26;1;1;1;1;1;1;1;1;1;2;2;3;1;1
194430;2003;3;5;26;1;1;1;1;1;1;1;1;1;5;4;1;1;1
194683;2003;3;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
198006;2003;3;3;26;1;1;1;2;1;1;1;1;3;2;2;1;2;1
198908;2003;3;2;26;1;1;1;1;1;1;1;1;2;4;1;1;1;1
198974;2003;3;1;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
200212;2003;3;7;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
200888;2003;3;9;26;1;1;2;1;1;1;1;1;1;4;3;1;2;1
201607;2003;3;4;26;1;2;2;2;1;1;1;1;2;2;2;1;2;1
201784;2003;3;3;26;1;1;2;1;1;1;1;1;1;1;1;6;2;1
201939;2003;3;4;26;1;1;1;1;1;1;1;1;2;1;1;1;2;1
202203;2003;3;2;26;1;1;1;1;1;1;1;1;1;3;1;6;2;1
202285;2003;3;5;26;1;1;1;2;1;1;1;2;2;2;2;1;2;1
202860;2003;3;3;26;1;1;1;1;1;1;1;1;2;1;1;6;2;1
203002;2003;3;3;26;1;1;1;1;1;1;1;1;1;6;4;1;1;1
204321;2003;3;5;26;1;2;3;1;1;1;1;1;1;2;2;1;2;1
206261;2003;3;4;26;1;1;1;1;2;1;2;0;0;1;1;6;2;4
206454;2003;3;5;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
206517;2003;3;7;26;1;1;1;1;1;1;1;1;1;3;2;3;1;1
206557;2003;3;7;26;1;1;3;1;1;1;1;1;1;4;3;1;2;1
206805;2003;3;3;26;1;1;2;1;1;1;2;0;0;3;2;1;2;4
207041;2003;3;5;26;1;2;3;1;1;1;1;1;1;3;3;1;1;1
207142;2003;3;2;26;1;1;2;1;1;1;1;1;1;3;2;1;2;1
207477;2003;3;2;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
209193;2003;3;5;26;1;2;4;1;1;1;1;1;2;2;2;3;2;1
209481;2003;3;3;26;1;1;1;2;1;1;1;1;2;3;2;1;1;1
209593;2003;3;1;26;1;1;1;1;1;1;1;1;1;3;1;3;2;1
210900;2003;3;2;26;1;1;1;1;1;1;1;1;2;4;1;1;1;1
211914;2003;3;6;26;1;2;4;2;1;1;1;3;4;1;1;1;2;1
212456;2003;3;5;26;1;1;1;1;1;1;1;1;2;4;3;1;1;1
212852;2003;3;2;26;1;1;1;1;1;1;1;1;1;2;1;6;2;1
212950;2003;3;5;26;3;2;1;2;2;1;1;3;4;1;1;3;2;3
212999;2003;3;1;26;1;2;2;1;2;1;1;1;1;3;1;1;2;1
213831;2003;3;2;26;1;1;1;1;1;1;1;1;1;3;1;1;2;1
214961;2003;3;7;26;1;1;1;1;1;1;1;1;1;3;3;1;1;1
215332;2003;3;2;26;1;1;1;1;1;1;1;1;1;4;2;1;2;1
215429;2003;3;3;26;1;1;1;1;1;1;1;1;2;3;2;1;2;1
216633;2003;3;16;26;1;2;1;1;1;1;1;3;3;3;2;1;2;1
217404;2003;3;3;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
217864;2003;3;1;26;4;1;1;1;1;1;1;1;1;1;1;3;1;3
217911;2003;3;3;26;1;1;1;1;1;1;1;1;1;2;1;3;2;1
217986;2003;3;2;26;1;1;3;1;1;1;1;1;2;3;1;1;1;1
218217;2003;3;5;26;1;1;1;1;1;1;1;1;1;3;3;1;1;1
220631;2003;3;8;26;1;1;1;1;1;1;1;1;2;4;3;1;2;1
220917;2003;3;3;26;1;1;4;1;1;1;1;1;1;3;2;1;1;1
221199;2003;3;1;26;1;1;1;1;1;1;1;1;2;3;1;1;1;1
222243;2003;3;2;26;1;1;2;1;1;1;1;1;2;3;1;3;2;1
222524;2003;3;9;26;1;1;1;1;1;1;1;1;3;5;4;1;2;1
222733;2003;3;4;26;1;2;2;2;2;1;1;2;2;1;1;1;2;1
223136;2003;3;1;26;4;1;1;1;1;1;1;1;1;1;1;3;1;3
223908;2003;3;6;26;1;1;3;1;1;1;1;1;1;5;3;1;1;1
224505;2003;3;7;26;1;2;3;1;1;1;1;1;2;2;2;1;1;1
224780;2003;3;3;26;2;1;1;1;1;1;1;1;1;4;3;3;1;1
225696;2003;3;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
226034;2003;3;1;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
226385;2003;3;7;26;1;1;4;1;1;1;1;1;1;3;3;1;2;1
226805;2003;3;3;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
226866;2003;3;4;26;3;1;2;1;2;1;1;2;1;1;1;1;2;3
227943;2003;3;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
229035;2003;3;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
229374;2003;3;8;26;1;2;3;1;1;1;1;1;1;3;3;1;2;1
230127;2003;3;5;26;1;1;2;2;1;1;1;1;2;2;2;2;2;1
230476;2003;3;2;26;1;1;5;1;1;1;1;1;1;2;2;1;2;1
230928;2003;3;3;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
231493;2003;3;2;26;2;1;1;1;1;1;1;1;1;1;1;3;2;1
232348;2003;3;6;26;1;1;1;1;1;1;1;1;2;2;2;1;1;1
233286;2003;3;2;26;1;1;3;1;1;1;1;1;1;4;1;6;1;1
233584;2003;3;5;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
234143;2003;3;3;26;2;2;1;1;2;1;1;2;2;1;1;6;2;1
234695;2003;3;3;26;1;1;2;1;1;1;1;1;1;3;1;6;1;1
234730;2003;3;1;26;1;1;2;1;1;1;1;1;1;1;1;3;2;1
235565;2003;3;5;26;2;1;2;1;2;1;2;0;0;2;2;6;2;4
235719;2003;3;5;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
236355;2003;3;1;26;2;1;1;1;1;1;1;1;1;1;1;3;1;1
237547;2003;3;6;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
237667;2003;3;3;26;1;1;3;1;1;1;1;1;1;4;2;5;1;1
238659;2003;3;2;26;1;1;1;1;1;1;1;1;2;5;2;1;1;1
239083;2003;3;1;26;1;1;1;1;1;1;1;1;2;3;1;1;1;1
239681;2003;3;3;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
240428;2003;3;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
241259;2003;3;5;26;1;1;1;1;1;1;1;1;1;4;3;1;2;1
241592;2003;3;4;26;1;1;3;1;1;1;1;1;1;4;2;1;1;1
242541;2003;3;6;26;1;2;2;1;1;1;1;1;2;4;3;1;2;1
242793;2003;3;6;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
242916;2003;3;4;26;1;1;1;1;1;1;1;1;2;3;2;3;2;1
242991;2003;3;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
244141;2003;3;4;26;1;1;2;1;1;1;1;1;1;3;2;3;2;1
244257;2003;3;2;26;1;1;1;1;1;1;1;1;2;3;2;1;1;1
244395;2003;3;2;26;2;1;1;1;1;1;1;1;1;3;1;3;1;1
245084;2003;3;3;26;1;1;1;1;1;1;1;1;1;5;2;1;1;1
245240;2003;3;2;26;2;1;2;1;1;1;1;1;1;3;2;2;2;1
245416;2003;3;10;26;1;1;1;1;1;1;1;1;2;7;5;1;2;1
245656;2003;3;13;26;1;2;2;2;1;1;1;2;2;4;3;1;2;1
245697;2003;3;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
246318;2003;3;1;26;4;1;1;1;1;1;1;1;1;1;1;3;1;3
246414;2003;3;3;26;1;1;3;1;1;1;1;1;1;2;2;1;2;1
246772;2003;3;3;26;1;1;3;1;1;1;1;1;1;3;2;3;1;1
247806;2003;3;2;26;1;1;1;1;1;1;1;1;1;3;2;3;1;1
248330;2003;3;5;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
248718;2003;3;4;26;1;1;1;1;1;1;1;1;2;3;3;1;1;1
249352;2003;3;4;26;2;4;1;1;1;1;1;1;1;4;3;2;2;1
249851;2003;3;7;26;1;2;1;2;1;1;1;1;2;1;1;1;2;1
250123;2003;3;4;26;1;1;4;1;1;1;1;1;1;3;2;1;2;1
250171;2003;3;3;26;1;1;1;1;1;1;1;1;1;5;3;1;1;1
250888;2003;3;1;26;1;2;2;1;1;1;1;1;2;3;1;8;2;1
250953;2003;3;6;26;1;1;2;1;1;1;1;1;1;4;3;1;2;1
251820;2003;3;4;26;1;1;1;1;1;1;1;1;3;4;3;1;1;1
252172;2003;3;2;26;1;1;2;1;1;1;1;1;1;3;2;1;1;1
252580;2003;3;6;26;1;1;1;2;1;1;1;1;1;2;2;3;2;1
253246;2003;3;7;26;1;1;1;1;1;1;1;1;2;4;3;1;1;1
253773;2003;3;1;26;1;1;4;1;1;1;1;1;1;3;1;1;2;1
253813;2003;3;1;26;4;1;1;1;1;1;1;1;1;1;1;3;1;3
255230;2003;3;2;26;1;1;1;1;1;1;1;1;1;2;2;1;1;1
256264;2003;3;14;26;1;1;4;1;1;1;1;1;1;4;4;1;2;1
256403;2003;3;6;26;1;1;4;1;1;1;1;1;1;3;2;1;1;1
257598;2003;3;1;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
257628;2003;3;5;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
258260;2003;3;5;26;1;1;2;1;1;1;1;1;1;3;2;1;1;1
258288;2003;3;6;26;1;2;1;1;1;1;1;1;1;3;2;1;2;1
258931;2003;3;3;26;1;1;3;1;1;1;1;1;1;3;1;4;2;1
258944;2003;3;5;26;1;2;1;2;2;1;1;1;3;2;2;1;2;1
259243;2003;3;2;26;2;2;1;1;1;1;1;2;3;1;1;1;2;1
260956;2003;3;4;26;1;1;7;1;1;1;1;1;1;1;1;1;2;1
260980;2003;3;6;26;1;3;6;2;2;1;1;2;3;1;1;6;3;3
262153;2003;3;4;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
262371;2003;3;5;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
262584;2003;3;2;26;1;2;2;2;1;1;1;2;3;1;1;1;2;3
263305;2003;3;3;26;2;1;3;1;1;1;1;1;1;3;2;1;1;1
264239;2003;3;4;26;1;1;2;1;1;1;1;1;2;3;2;3;2;1
265161;2003;3;3;26;1;1;2;1;1;1;1;1;1;4;2;1;1;1
269120;2003;3;2;26;1;1;4;1;1;1;1;1;1;4;1;1;2;1
271672;2003;3;7;26;1;1;2;1;1;1;1;1;2;3;3;1;2;1
272248;2003;3;3;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
273009;2003;3;3;26;1;1;1;1;1;1;1;1;1;2;2;1;1;1
274485;2003;3;3;26;1;1;4;1;1;1;1;1;1;3;2;1;1;1
275717;2003;3;3;26;3;2;2;2;2;1;2;0;0;1;1;6;2;4
276899;2003;3;5;26;2;1;1;1;1;1;1;1;1;4;3;3;1;1
277372;2003;3;3;26;2;1;2;1;1;1;1;1;1;3;2;2;2;1
277690;2003;3;2;26;1;1;1;1;1;1;1;1;3;2;2;1;2;1
278691;2003;3;8;26;1;1;1;2;1;1;1;2;1;2;2;1;2;1
278977;2003;3;5;26;1;2;7;1;2;1;1;1;1;2;1;3;2;1
279270;2003;3;10;26;1;2;2;1;1;1;1;1;2;3;3;1;2;1
279559;2003;3;1;26;2;2;2;2;2;1;2;0;0;1;1;1;2;4
280170;2003;3;4;26;1;1;1;1;1;1;1;1;1;4;2;1;2;1
280198;2003;3;3;26;2;1;1;1;1;1;1;1;1;3;3;1;2;1
281881;2003;3;7;26;1;1;2;1;1;1;1;1;2;4;3;4;2;1
284138;2003;3;1;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
284356;2003;3;5;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
284819;2003;3;6;26;1;1;4;1;1;1;1;2;1;3;3;1;2;1
285598;2003;3;3;26;2;1;2;1;1;1;1;1;1;2;2;3;1;1
285659;2003;3;5;26;1;2;1;1;1;1;1;1;1;4;3;1;2;1
285908;2003;3;4;26;1;1;1;1;1;1;1;1;1;6;3;1;1;1
286004;2003;3;5;26;1;1;2;1;1;1;1;1;2;3;2;1;2;1
287391;2003;3;4;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
288316;2003;3;5;26;2;2;2;2;2;1;2;0;0;1;1;6;2;4
125441;2003;3;6;27;2;1;1;1;1;1;1;1;3;4;4;1;2;1
126196;2003;3;2;27;1;1;1;1;1;1;1;1;1;4;2;1;1;1
126477;2003;3;2;27;1;1;1;2;1;1;1;1;3;3;2;3;2;1
126638;2003;3;3;27;1;1;1;1;1;1;1;1;3;3;2;3;2;1
127089;2003;3;3;27;1;1;1;1;1;1;1;1;1;6;3;3;1;1
127131;2003;3;2;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
127250;2003;3;5;27;2;2;1;1;1;1;1;1;3;1;1;6;2;1
127326;2003;3;3;27;1;1;2;1;1;1;1;1;3;4;2;5;2;1
127739;2003;3;5;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
127900;2003;3;1;27;1;2;1;2;1;1;1;1;2;4;1;1;2;1
128332;2003;3;1;27;1;2;7;2;1;1;1;1;3;1;1;1;2;1
128516;2003;3;2;27;1;2;7;2;1;1;1;2;3;1;1;8;2;1
128544;2003;3;1;27;2;1;1;1;1;1;1;1;1;3;1;3;1;1
128738;2003;3;9;27;1;2;7;2;2;1;1;2;3;1;1;2;2;1
128804;2003;3;3;27;2;1;1;1;1;1;1;1;1;5;3;3;1;1
130045;2003;3;5;27;2;1;1;1;1;1;1;1;1;5;4;1;1;1
131087;2003;3;12;27;1;2;7;1;1;1;1;1;2;3;3;1;2;2
131134;2003;3;4;27;1;2;2;1;1;1;1;1;3;3;3;6;2;1
131183;2003;3;1;27;1;1;1;1;1;1;1;1;2;5;1;1;1;1
131516;2003;3;5;27;1;1;7;2;1;1;2;0;0;2;2;6;1;4
131780;2003;3;2;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
132043;2003;3;3;27;1;1;2;1;1;1;1;1;2;4;3;1;1;1
132605;2003;3;3;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
134086;2003;3;1;27;1;1;7;2;1;1;1;1;1;4;3;1;2;1
134472;2003;3;4;27;1;1;2;1;1;1;1;1;1;4;2;3;1;1
134691;2003;3;1;27;1;2;7;2;1;1;1;2;3;3;1;1;2;1
134869;2003;3;3;27;1;1;7;1;1;1;1;1;3;2;2;3;2;1
134876;2003;3;2;27;1;1;1;1;1;1;1;1;2;1;1;3;1;1
135596;2003;3;3;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
136046;2003;3;2;27;1;1;1;1;1;1;1;1;1;3;1;1;1;1
136661;2003;3;2;27;1;2;7;2;1;1;1;1;3;3;3;1;2;1
137112;2003;3;7;27;1;1;7;2;1;1;1;1;2;3;2;8;1;1
138031;2003;3;3;27;1;1;2;1;1;1;1;1;2;3;2;1;1;1
139186;2003;3;4;27;1;1;1;1;1;1;1;1;1;4;2;1;1;1
139260;2003;3;1;27;1;1;1;1;1;1;1;1;1;4;1;8;1;1
139593;2003;3;4;27;1;1;2;1;1;1;1;1;1;3;2;1;1;1
139702;2003;3;7;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
140794;2003;3;5;27;1;1;7;2;1;1;1;1;2;3;3;1;2;1
140841;2003;3;2;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
142208;2003;3;4;27;2;2;2;1;1;1;1;1;2;4;3;6;1;1
142903;2003;3;5;27;1;2;2;1;1;1;1;1;2;5;4;1;2;1
142937;2003;3;3;27;1;1;1;1;1;1;1;1;2;3;2;3;2;1
143155;2003;3;7;27;1;1;2;1;1;1;1;1;1;4;3;1;1;1
143232;2003;3;3;27;1;1;2;1;1;1;1;1;1;5;2;1;1;1
144212;2003;3;3;27;1;1;1;1;1;1;1;1;2;4;2;3;1;1
144403;2003;3;1;27;1;1;1;1;1;1;1;1;1;3;1;8;1;1
145343;2003;3;4;27;1;1;2;1;1;1;1;1;2;3;2;3;1;1
146409;2003;3;2;27;1;3;7;2;2;1;1;3;4;1;1;2;2;1
146654;2003;3;3;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
146784;2003;3;1;27;1;2;7;1;1;1;1;1;2;2;1;6;2;1
146847;2003;3;8;27;1;2;2;2;1;1;1;2;3;4;3;1;3;1
148182;2003;3;2;27;1;2;7;1;1;1;1;1;2;4;1;3;2;1
148217;2003;3;1;27;2;1;1;1;1;1;1;1;1;3;1;1;1;1
148217;2003;3;1;27;2;1;1;1;1;1;1;1;1;0;0;0;0;0
149799;2003;3;6;27;1;1;7;2;1;1;1;1;2;4;3;6;1;1
149991;2003;3;6;27;1;1;1;1;1;1;1;1;3;4;3;1;1;1
150423;2003;3;2;27;1;1;2;1;1;1;1;1;2;4;1;3;1;1
150650;2003;3;5;27;1;2;7;2;2;1;1;2;3;4;3;1;2;1
150943;2003;3;5;27;1;2;7;2;1;1;1;1;1;5;3;4;1;1
151172;2003;3;5;27;1;2;7;2;2;2;1;2;3;1;1;1;2;1
151291;2003;3;2;27;2;1;2;1;1;1;1;1;2;4;2;1;1;1
152347;2003;3;3;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
152940;2003;3;4;27;1;2;1;2;1;1;1;1;2;3;3;1;1;1
153035;2003;3;3;27;1;1;1;1;1;1;1;1;3;3;2;1;2;1
153265;2003;3;4;27;2;1;9;1;1;1;1;1;2;4;2;1;1;1
153332;2003;3;4;27;1;2;2;1;1;1;1;1;2;3;2;3;2;1
153342;2003;3;1;27;1;1;1;1;1;1;1;1;2;3;1;1;1;1
153666;2003;3;2;27;1;1;7;2;1;1;1;1;2;5;2;8;2;1
154117;2003;3;1;27;1;1;2;1;1;1;1;1;1;5;1;1;1;1
154256;2003;3;2;27;1;1;1;1;1;1;1;1;3;3;2;1;2;1
154735;2003;3;4;27;1;1;2;1;1;1;1;1;3;3;2;6;2;1
155146;2003;3;2;27;1;1;2;1;1;1;1;1;2;5;1;1;2;1
155551;2003;3;1;27;1;2;7;2;2;2;1;3;4;1;1;2;2;1
