CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
392249;2013;4;2;31;1;1;4;1;1;1;1;1;1;5;3;1;1;1
392361;2013;4;1;31;2;1;4;1;1;1;1;1;1;1;1;3;1;1
392372;2013;4;4;31;1;1;4;1;1;1;1;1;1;4;3;1;1;1
392387;2013;4;1;31;2;1;4;1;1;1;1;1;1;3;1;1;1;1
392406;2013;4;2;31;2;1;4;1;1;1;1;1;1;4;1;1;1;1
392417;2013;4;3;31;1;1;4;1;1;1;1;1;1;3;3;1;1;1
392420;2013;4;3;31;1;1;4;1;1;1;1;1;1;2;1;1;1;1
392431;2013;4;6;31;1;1;4;1;1;1;1;1;1;4;3;1;1;1
392434;2013;4;3;31;1;1;4;1;1;1;1;1;1;3;2;3;1;1
392483;2013;4;3;31;1;1;4;1;1;1;1;1;1;2;2;1;1;1
392910;2013;4;2;31;2;1;4;1;1;1;1;1;1;3;1;5;1;1
392914;2013;4;5;31;1;1;4;1;1;1;1;1;1;4;3;3;1;1
392993;2013;4;1;31;2;1;4;1;1;1;1;1;1;1;1;3;1;1
393000;2013;4;2;31;2;1;4;1;1;1;1;1;1;4;1;3;1;1
393003;2013;4;4;31;2;1;4;1;1;1;1;1;1;3;2;3;1;1
393046;2013;4;3;31;1;1;4;1;1;1;1;1;1;3;2;1;1;1
393152;2013;4;4;31;1;1;4;1;1;1;1;1;1;7;4;1;1;1
393154;2013;4;3;31;1;1;4;1;1;1;1;1;1;6;3;1;1;1
393194;2013;4;2;31;1;1;3;1;1;1;1;1;1;7;1;5;1;1
393248;2013;4;5;31;1;1;4;1;1;1;1;1;1;9;4;5;1;1
393267;2013;4;2;31;1;1;4;1;1;1;1;1;1;2;2;1;1;1
393271;2013;4;1;31;2;1;4;1;1;1;1;1;1;3;1;2;1;1
393288;2013;4;5;31;1;1;4;1;1;1;1;1;1;5;3;1;1;1
355650;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
355670;2013;4;2;32;2;1;9;1;1;1;1;1;1;4;2;2;1;1
355686;2013;4;2;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
355703;2013;4;4;32;2;1;2;1;1;1;1;1;1;5;4;1;1;1
355725;2013;4;4;32;1;1;3;1;1;1;1;1;1;5;3;1;1;1
355728;2013;4;6;32;1;1;2;1;1;1;1;1;1;3;2;4;1;2
355741;2013;4;3;32;2;1;1;1;1;1;1;1;1;1;1;5;1;1
355743;2013;4;5;32;2;1;1;1;1;1;1;1;1;6;3;1;1;1
355816;2013;4;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
355912;2013;4;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
355952;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
355981;2013;4;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
356016;2013;4;1;32;2;1;4;1;1;1;1;1;1;2;1;1;1;1
356028;2013;4;2;32;2;1;9;1;1;1;1;1;1;2;1;5;4;1
356074;2013;4;4;32;2;1;2;1;1;1;1;1;1;3;2;3;1;1
356099;2013;4;3;32;2;1;7;1;1;1;1;1;1;3;2;3;1;1
356181;2013;4;2;32;2;1;2;1;1;1;1;1;1;5;2;1;2;1
356190;2013;4;2;32;2;1;9;1;1;1;1;1;1;2;2;3;1;1
356203;2013;4;3;32;0;0;0;0;0;0;0;0;0;3;2;3;1;1
356223;2013;4;4;32;2;1;9;1;1;1;1;1;1;5;3;3;1;1
356269;2013;4;1;32;2;1;1;1;1;1;1;1;1;1;1;4;1;1
356298;2013;4;2;32;1;1;2;1;1;1;1;1;1;2;1;1;2;1
356317;2013;4;1;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
356363;2013;4;4;32;1;1;9;1;1;1;1;1;1;3;2;3;1;1
356423;2013;4;1;32;1;1;1;1;1;1;1;1;1;3;1;1;1;1
356450;2013;4;3;32;2;1;2;1;1;1;1;1;1;4;2;1;1;1
356480;2013;4;2;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
356511;2013;4;4;32;2;1;1;1;1;1;1;1;1;4;3;1;1;1
356537;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
356562;2013;4;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
356567;2013;4;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
356613;2013;4;2;32;2;1;9;1;1;1;1;1;1;3;2;2;1;1
356626;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
356676;2013;4;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
356759;2013;4;1;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
356833;2013;4;1;32;2;1;1;1;1;1;1;1;1;3;1;4;1;1
356905;2013;4;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
356916;2013;4;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
356977;2013;4;4;32;2;1;2;1;1;1;1;1;1;3;2;3;1;1
357006;2013;4;1;32;2;1;1;1;1;1;1;1;1;4;1;1;1;1
357044;2013;4;4;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
357057;2013;4;4;32;1;1;1;2;1;1;1;1;1;4;3;1;1;1
357085;2013;4;3;32;1;1;1;1;1;1;1;1;1;6;3;1;1;1
357120;2013;4;3;32;2;1;2;1;1;1;1;1;1;4;2;1;1;1
357139;2013;4;2;32;3;1;9;1;1;1;1;1;1;1;1;3;1;1
357166;2013;4;4;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
357228;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
357310;2013;4;2;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
357332;2013;4;2;32;2;1;3;1;1;1;1;1;1;2;1;3;1;1
357363;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
357427;2013;4;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
357446;2013;4;1;32;2;1;9;2;1;1;1;1;1;2;1;4;1;1
357470;2013;4;2;32;2;1;9;1;1;1;1;1;1;2;1;4;1;1
357554;2013;4;3;32;2;1;2;1;1;1;1;1;1;3;3;1;1;1
357602;2013;4;5;32;2;1;1;1;1;1;1;1;1;5;4;1;1;1
357614;2013;4;2;32;2;1;3;1;1;1;1;1;1;1;1;3;1;1
357617;2013;4;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
357619;2013;4;5;32;3;1;9;1;1;1;1;1;1;2;2;3;2;1
357619;2013;4;1;32;3;1;9;1;1;1;1;1;1;0;0;0;0;0
357632;2013;4;1;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
357687;2013;4;2;32;2;1;9;1;1;1;1;1;1;2;1;4;1;1
357692;2013;4;1;32;0;0;0;0;0;0;0;0;0;2;1;1;1;1
357710;2013;4;2;32;2;1;2;1;1;1;1;1;1;4;1;1;1;1
357738;2013;4;4;32;2;1;9;1;1;1;1;1;1;2;1;2;1;1
357739;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
357754;2013;4;3;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
357795;2013;4;2;32;1;1;2;1;1;1;1;1;1;2;1;3;1;1
357854;2013;4;1;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
357862;2013;4;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
357911;2013;4;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
358083;2013;4;4;32;1;1;2;1;1;1;1;1;1;2;2;8;1;1
358104;2013;4;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
358113;2013;4;1;32;1;1;2;1;1;1;1;1;1;4;1;1;1;1
358125;2013;4;6;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
358154;2013;4;4;32;2;1;1;1;1;1;1;1;1;4;3;1;1;1
358204;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;2;1;1
358309;2013;4;4;32;2;1;1;1;1;1;1;1;1;3;3;1;1;1
358353;2013;4;1;32;2;1;9;1;1;1;1;1;1;1;1;6;1;1
358430;2013;4;2;32;2;1;9;1;1;1;1;1;1;2;2;1;1;1
358444;2013;4;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
358462;2013;4;3;32;2;1;2;1;1;1;1;1;1;2;2;3;1;1
358495;2013;4;2;32;2;1;9;1;1;1;1;1;1;5;1;1;1;1
358503;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
358529;2013;4;2;32;2;1;2;1;1;1;1;1;1;4;1;1;1;1
358547;2013;4;3;32;1;1;3;1;1;1;1;1;1;4;2;1;1;1
358555;2013;4;3;32;2;1;2;1;1;1;1;1;1;3;2;3;1;1
358558;2013;4;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
358617;2013;4;2;32;1;1;1;1;1;1;1;1;1;4;1;1;1;1
358650;2013;4;3;32;1;1;1;1;1;1;1;1;1;3;3;1;1;1
358673;2013;4;3;32;1;2;2;1;1;1;1;1;1;4;2;3;2;1
358673;2013;4;4;32;1;2;2;1;1;1;1;1;1;1;1;3;2;2
358673;2013;4;4;32;1;2;2;1;1;1;1;1;1;1;1;3;2;2
358696;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
358746;2013;4;2;32;2;1;2;1;1;1;1;1;1;4;1;6;1;1
358803;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
358845;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
358964;2013;4;3;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
358973;2013;4;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
359011;2013;4;3;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
359013;2013;4;2;32;2;1;1;1;1;1;1;1;1;3;1;6;1;1
359068;2013;4;2;32;2;1;2;1;1;1;1;1;1;3;2;3;1;1
359070;2013;4;3;32;1;1;3;1;1;1;1;1;1;7;3;1;1;1
359117;2013;4;2;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
359151;2013;4;2;32;2;1;2;1;1;1;1;1;1;1;1;3;1;1
359174;2013;4;2;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
359197;2013;4;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
359357;2013;4;3;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
359359;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;4;1;1
359401;2013;4;4;32;2;1;2;1;1;1;1;1;1;4;3;1;1;1
359402;2013;4;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
359485;2013;4;1;32;2;1;2;1;1;1;1;1;1;1;1;1;1;1
359498;2013;4;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
359562;2013;4;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
359566;2013;4;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
359675;2013;4;2;32;2;1;2;1;1;1;1;1;1;2;1;3;2;1
359676;2013;4;1;32;2;1;1;1;1;1;1;1;1;1;1;3;1;1
359680;2013;4;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
359696;2013;4;3;32;1;1;2;1;1;1;1;1;1;3;2;1;1;1
359717;2013;4;1;32;2;1;9;1;1;1;1;1;1;4;1;4;1;1
359729;2013;4;4;32;1;1;1;1;1;1;1;1;1;4;3;3;1;1
359737;2013;4;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
359776;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;2;3;1;1
359795;2013;4;4;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
359841;2013;4;2;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
359843;2013;4;4;32;2;1;1;1;1;1;1;1;1;4;3;1;1;1
359889;2013;4;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
359968;2013;4;2;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
359995;2013;4;3;32;2;1;4;1;1;1;1;1;1;2;1;3;1;1
360008;2013;4;4;32;2;1;1;1;1;1;1;1;1;4;2;1;1;1
360023;2013;4;2;32;2;1;1;1;1;1;1;1;1;5;1;1;1;1
360025;2013;4;2;32;2;1;1;1;1;1;1;1;1;6;1;1;1;1
360026;2013;4;2;32;1;1;1;1;1;1;1;1;1;5;2;1;1;1
360033;2013;4;3;32;2;1;9;1;1;1;1;1;1;2;2;5;1;1
360053;2013;4;4;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
360094;2013;4;5;32;2;1;9;1;1;1;1;1;1;3;3;1;1;1
360172;2013;4;1;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
360229;2013;4;2;32;1;1;2;1;1;1;1;1;1;4;1;1;1;1
360261;2013;4;2;32;2;1;2;1;1;1;1;1;1;2;1;3;2;1
360272;2013;4;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
360278;2013;4;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
360291;2013;4;4;32;3;2;4;1;2;1;1;1;1;1;1;3;2;2
360298;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;3;2;2
360308;2013;4;2;32;2;1;2;1;1;1;1;1;1;5;1;4;1;1
360309;2013;4;4;32;1;1;2;1;1;1;1;1;1;3;2;2;1;1
360333;2013;4;2;32;1;1;4;1;1;1;1;1;1;5;1;1;1;1
360375;2013;4;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
360385;2013;4;1;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
360418;2013;4;1;32;2;1;1;1;1;1;1;1;1;1;1;1;1;1
360474;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;1;2;1;1
360564;2013;4;3;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
360577;2013;4;2;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
360586;2013;4;4;32;1;1;3;1;1;1;1;1;1;4;3;1;1;1
360587;2013;4;1;32;1;1;2;1;1;1;1;1;1;2;1;1;1;1
360593;2013;4;2;32;2;1;9;1;1;1;1;1;1;2;2;1;1;1
360605;2013;4;2;32;2;1;9;1;1;1;1;1;1;6;2;1;1;1
360639;2013;4;1;32;2;1;2;1;1;1;1;1;1;3;1;6;1;1
360680;2013;4;2;32;1;1;3;1;1;1;1;1;1;4;2;1;1;1
360772;2013;4;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
360848;2013;4;1;32;3;1;2;1;1;1;1;1;1;1;1;3;1;3
360850;2013;4;1;32;1;1;2;1;1;1;1;1;1;3;1;1;1;1
360856;2013;4;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
360901;2013;4;2;32;2;1;1;1;1;1;1;1;1;4;2;1;1;1
360933;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
360952;2013;4;9;32;1;1;2;1;1;1;1;1;1;4;3;3;1;1
360965;2013;4;5;32;1;1;2;1;1;1;1;1;1;4;3;1;1;1
361044;2013;4;4;32;1;1;1;1;1;1;1;1;1;3;2;1;1;1
361046;2013;4;3;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
361056;2013;4;5;32;2;1;9;1;1;1;1;1;1;6;4;1;1;1
361071;2013;4;4;32;2;1;2;1;1;1;1;1;1;4;3;1;1;1
361089;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;5;1;1
361102;2013;4;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
361177;2013;4;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
361182;2013;4;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
361206;2013;4;4;32;1;1;2;1;1;1;1;1;1;4;3;1;1;1
361231;2013;4;1;32;2;1;9;1;1;1;1;1;1;1;1;1;1;1
361264;2013;4;3;32;2;1;2;1;1;1;1;1;1;4;2;1;1;1
361274;2013;4;2;32;1;1;1;1;1;1;1;1;1;3;1;1;1;1
361280;2013;4;1;32;2;1;4;1;1;1;1;1;1;2;1;1;1;1
361280;2013;4;2;32;2;1;4;1;1;1;1;1;1;2;1;3;1;2
361299;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
361317;2013;4;3;32;1;1;2;1;1;1;1;1;1;4;2;1;1;1
361340;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;2;1;1;1
361402;2013;4;1;32;1;1;2;1;1;1;1;1;1;4;1;1;1;1
361437;2013;4;1;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
361452;2013;4;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
361477;2013;4;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
361498;2013;4;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
361668;2013;4;2;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
361681;2013;4;1;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
361690;2013;4;4;32;2;1;1;1;1;1;1;1;1;4;3;1;1;1
361715;2013;4;4;32;2;1;2;1;1;1;1;1;1;5;3;1;1;1
361752;2013;4;4;32;2;1;9;1;1;1;1;1;1;4;3;3;1;1
361773;2013;4;4;32;2;1;2;1;1;1;1;1;1;3;3;3;1;1
361882;2013;4;3;32;1;1;4;1;1;1;1;1;1;3;3;1;1;1
361972;2013;4;4;32;2;1;2;1;1;1;1;1;1;1;1;3;2;1
361979;2013;4;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
362019;2013;4;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
362095;2013;4;4;32;1;1;1;1;1;1;1;1;1;3;2;1;1;1
362161;2013;4;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
362228;2013;4;2;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
362250;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;1;2;2;2
362259;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;1;6;1;1
362346;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
362368;2013;4;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
362433;2013;4;2;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
362494;2013;4;2;32;1;1;2;1;1;1;1;1;1;3;1;6;1;1
362498;2013;4;3;32;2;1;9;1;1;1;1;1;1;2;2;3;1;1
362550;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
362582;2013;4;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
362597;2013;4;2;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
362792;2013;4;4;32;1;1;2;1;1;1;1;1;1;6;3;1;1;1
362795;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
362833;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
362836;2013;4;11;32;3;1;2;1;1;1;1;1;1;1;1;7;2;1
362909;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;4;1
362920;2013;4;2;32;2;2;2;1;1;1;1;1;1;2;1;4;1;1
362945;2013;4;2;32;1;1;1;1;1;1;1;1;1;2;1;3;1;1
362981;2013;4;3;32;2;1;9;1;1;1;1;1;1;2;2;3;1;1
363055;2013;4;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
363072;2013;4;1;32;1;1;1;1;1;1;1;1;1;3;1;1;1;1
363085;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
363267;2013;4;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
363306;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
363308;2013;4;6;32;2;1;9;1;1;1;1;1;1;3;3;3;1;1
363337;2013;4;4;32;2;1;2;1;1;1;1;1;1;3;3;3;1;1
363413;2013;4;1;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
363509;2013;4;2;32;2;1;9;1;1;1;1;1;1;3;1;2;1;1
363528;2013;4;1;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
363636;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
363679;2013;4;2;32;1;1;3;1;1;1;1;1;1;4;1;1;1;1
363696;2013;4;1;32;2;1;2;1;1;1;1;1;1;5;4;1;1;1
363699;2013;4;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
363701;2013;4;4;32;1;1;3;1;1;1;1;1;1;3;2;1;1;1
363714;2013;4;4;32;2;1;9;1;1;1;1;1;1;4;2;3;1;1
363729;2013;4;4;32;1;1;2;1;1;1;1;1;1;3;2;1;1;1
363786;2013;4;2;32;2;1;1;1;1;1;1;1;1;3;1;3;1;1
363790;2013;4;1;32;2;1;2;1;1;1;1;1;1;1;1;2;1;1
363793;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
363821;2013;4;2;32;1;1;2;1;1;1;1;1;1;4;1;1;1;1
363879;2013;4;1;32;3;1;2;1;1;1;1;1;1;1;1;3;1;3
363901;2013;4;3;32;1;1;3;1;1;1;1;1;1;4;2;1;1;1
363921;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
363938;2013;4;4;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
363946;2013;4;8;32;1;1;3;1;1;1;1;1;1;5;4;6;1;1
363974;2013;4;1;32;2;1;1;1;1;1;1;1;1;2;2;3;1;1
363994;2013;4;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
363995;2013;4;1;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
364034;2013;4;5;32;2;1;1;1;1;1;1;1;1;3;3;1;1;1
364097;2013;4;2;32;1;1;4;1;1;1;1;1;1;4;1;1;1;1
364130;2013;4;2;32;2;1;1;1;1;1;1;1;1;3;1;99;1;1
364152;2013;4;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
364168;2013;4;4;32;2;2;9;1;1;1;1;1;1;1;1;3;2;1
364190;2013;4;4;32;1;1;4;1;1;1;1;1;1;5;3;1;1;1
364199;2013;4;1;32;3;1;2;1;1;1;1;1;1;1;1;3;1;3
364267;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
364290;2013;4;2;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
364294;2013;4;2;32;2;1;9;1;1;1;1;1;1;3;1;2;1;1
364396;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
364421;2013;4;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
364440;2013;4;2;32;2;2;9;1;1;1;1;1;1;2;2;3;1;1
364512;2013;4;4;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
364517;2013;4;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
364531;2013;4;3;32;2;1;1;1;1;1;1;1;1;4;2;1;1;1
364540;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
364549;2013;4;2;32;2;1;9;1;1;1;1;1;1;2;1;5;1;1
364639;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
364680;2013;4;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
364704;2013;4;2;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
364761;2013;4;1;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
364890;2013;4;2;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
364891;2013;4;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
364955;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
364966;2013;4;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
365013;2013;4;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
365054;2013;4;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
365063;2013;4;5;32;1;1;2;1;1;1;1;1;1;4;2;1;1;1
365104;2013;4;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
365107;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
365138;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
365185;2013;4;4;32;1;1;2;1;1;1;1;1;1;4;3;1;1;1
365198;2013;4;2;32;2;2;2;2;1;1;1;1;1;2;2;1;1;1
365244;2013;4;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
365246;2013;4;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
365262;2013;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
365267;2013;4;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
365281;2013;4;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
365334;2013;4;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
365372;2013;4;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
365497;2013;4;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
365502;2013;4;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
365574;2013;4;1;32;1;1;2;1;1;1;1;1;1;7;3;1;1;1
365593;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
365619;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
365624;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;4;1
365657;2013;4;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
365665;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
365708;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
365771;2013;4;5;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
365803;2013;4;2;32;1;1;2;1;1;1;1;1;1;4;1;1;1;1
365825;2013;4;2;32;2;1;9;1;1;1;1;1;1;2;1;2;1;1
365833;2013;4;1;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
365855;2013;4;2;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
365873;2013;4;1;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
365892;2013;4;4;32;1;1;2;1;1;1;1;1;1;4;3;6;1;1
365929;2013;4;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
365940;2013;4;4;32;2;1;9;1;1;1;1;1;1;5;2;1;1;1
365940;2013;4;1;32;2;1;9;1;1;1;1;1;1;0;0;0;0;0
365974;2013;4;3;32;1;1;1;1;1;1;1;1;1;2;2;1;1;1
366068;2013;4;1;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
366082;2013;4;1;32;1;1;1;1;1;1;1;1;1;4;1;1;1;1
366095;2013;4;2;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
366108;2013;4;2;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
366130;2013;4;2;32;1;1;1;1;1;1;1;1;1;4;2;1;1;1
366153;2013;4;4;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
366168;2013;4;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
366194;2013;4;2;32;1;1;2;1;1;1;1;1;1;3;1;6;1;1
366211;2013;4;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
366227;2013;4;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
366259;2013;4;4;32;2;1;2;1;1;1;1;1;1;4;3;1;1;1
366303;2013;4;1;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
366345;2013;4;2;32;1;1;2;1;1;1;1;1;1;4;1;1;1;1
366373;2013;4;1;32;2;1;9;1;1;1;1;1;1;4;1;2;1;1
366379;2013;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
366392;2013;4;1;32;2;1;2;1;1;1;1;1;1;1;1;3;1;1
