CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
167574;2003;4;3;25;1;1;2;1;1;1;1;1;2;2;2;4;2;1
168900;2003;4;3;25;1;1;1;2;1;1;1;1;2;5;4;1;1;1
169334;2003;4;7;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
169957;2003;4;7;25;1;2;2;1;2;1;1;2;2;1;1;6;2;1
170304;2003;4;8;25;1;2;4;2;2;1;1;3;4;2;2;1;2;1
170382;2003;4;2;25;1;1;2;2;1;1;1;1;1;4;3;1;2;1
171078;2003;4;2;25;2;1;9;1;1;1;1;1;1;3;2;3;1;1
171237;2003;4;1;25;1;1;2;1;1;1;1;1;1;3;1;1;2;1
172335;2003;4;5;25;1;1;3;1;1;1;1;1;1;3;3;1;2;1
173399;2003;4;3;25;1;1;2;1;1;1;1;1;2;3;3;1;2;1
173412;2003;4;4;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
173523;2003;4;6;25;2;2;2;2;2;1;1;1;2;1;1;3;2;2
174881;2003;4;7;25;1;1;3;2;1;1;1;1;1;3;3;1;2;1
175019;2003;4;5;25;1;2;2;1;1;1;1;1;2;4;3;1;2;1
175673;2003;4;7;25;1;2;4;2;2;1;1;2;2;4;3;1;2;1
175917;2003;4;2;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
176009;2003;4;3;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
176786;2003;4;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
177702;2003;4;5;25;1;1;1;2;2;1;1;2;3;1;1;1;2;1
179327;2003;4;2;25;1;1;2;2;1;1;1;1;1;3;2;1;1;1
179557;2003;4;3;25;1;1;1;1;1;1;1;1;2;1;1;1;2;1
180337;2003;4;4;25;1;2;3;1;1;1;1;2;1;2;2;1;2;1
180515;2003;4;2;25;2;1;9;1;1;1;1;1;1;2;1;1;1;1
180759;2003;4;3;25;2;2;1;1;1;1;1;1;1;2;2;4;2;1
182797;2003;4;8;25;1;2;1;1;1;1;1;1;1;3;3;1;2;1
183227;2003;4;4;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
184478;2003;4;2;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
184599;2003;4;9;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
184948;2003;4;5;25;1;1;3;1;1;1;1;1;1;4;3;1;1;1
186094;2003;4;1;25;1;2;2;1;2;1;2;0;0;3;1;1;2;4
186241;2003;4;1;25;1;1;1;1;1;1;1;1;1;5;4;3;2;1
187386;2003;4;1;25;1;1;2;2;1;1;1;1;1;3;2;6;2;1
189668;2003;4;2;25;1;2;2;2;2;1;1;2;2;2;2;1;2;1
190816;2003;4;4;25;1;1;3;2;1;1;1;1;1;2;2;1;2;1
191155;2003;4;4;25;1;3;6;2;2;1;1;2;2;1;1;1;2;1
191897;2003;4;5;25;1;2;2;2;2;1;1;2;1;3;2;1;2;1
192028;2003;4;4;25;1;1;3;1;1;1;1;1;1;4;3;1;1;1
192464;2003;4;3;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
192602;2003;4;4;25;1;1;2;1;1;1;1;1;1;3;2;3;2;1
192629;2003;4;12;25;1;1;2;2;1;1;1;1;1;3;2;1;1;1
193822;2003;4;6;25;6;2;2;2;1;1;1;2;1;1;1;6;2;1
194032;2003;4;5;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
194560;2003;4;4;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
194738;2003;4;4;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
194953;2003;4;9;25;1;2;4;2;2;1;1;2;2;2;1;1;3;1
195051;2003;4;4;25;1;1;1;2;1;1;1;1;1;4;3;1;1;1
195652;2003;4;4;25;1;1;3;1;1;1;1;1;1;3;2;6;1;1
195698;2003;4;5;25;1;1;2;1;1;1;1;1;1;5;4;1;1;1
196889;2003;4;6;25;1;2;2;2;1;1;1;1;1;3;3;1;2;1
197051;2003;4;5;25;1;1;1;1;1;1;1;1;1;8;4;1;1;1
197582;2003;4;5;25;1;2;2;2;1;1;1;1;1;3;3;1;2;1
200408;2003;4;3;25;2;1;1;2;1;1;1;1;1;1;1;3;2;1
203037;2003;4;5;25;1;1;2;1;1;1;1;1;1;4;4;1;1;1
204871;2003;4;5;25;1;2;2;1;1;1;1;1;1;4;2;1;2;1
206139;2003;4;3;25;1;1;1;1;1;1;1;1;1;4;3;3;2;1
206759;2003;4;5;25;1;2;1;1;1;1;1;1;2;4;3;1;2;1
206837;2003;4;2;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
207055;2003;4;1;25;1;1;2;1;1;1;1;1;1;2;2;1;2;1
207705;2003;4;4;25;1;1;1;1;1;1;1;1;1;6;3;1;1;1
208913;2003;4;5;25;1;1;2;2;1;1;1;1;1;4;3;1;2;1
208913;2003;4;7;25;1;1;2;2;1;1;1;1;1;1;1;6;3;2
209678;2003;4;6;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
210053;2003;4;9;25;1;1;1;1;1;1;1;1;3;4;4;1;2;1
211400;2003;4;1;25;2;1;2;2;1;1;1;1;1;2;1;3;2;1
211830;2003;4;6;25;1;3;4;2;1;1;1;2;2;2;2;1;2;1
212685;2003;4;4;25;1;1;2;1;1;1;1;1;1;2;2;1;2;1
212821;2003;4;5;25;1;1;1;2;1;1;1;1;1;4;3;1;1;1
212851;2003;4;1;25;1;1;2;2;1;1;1;1;1;1;1;3;1;1
213393;2003;4;5;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
213524;2003;4;4;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
214072;2003;4;4;25;1;2;2;2;2;1;1;2;3;1;1;1;2;1
214134;2003;4;6;25;1;2;2;1;2;1;1;2;3;1;1;1;2;1
219044;2003;4;7;25;1;2;2;2;1;1;1;1;2;3;3;1;2;1
219073;2003;4;4;25;1;1;2;1;1;1;1;1;1;3;3;1;1;1
219172;2003;4;5;25;1;1;2;2;1;1;1;1;1;4;3;1;1;1
219185;2003;4;1;25;1;1;1;1;1;1;1;1;1;5;1;1;1;1
219921;2003;4;1;25;1;1;1;1;1;1;1;1;1;6;5;1;1;1
219976;2003;4;4;25;1;1;3;1;1;1;1;1;1;7;4;1;1;1
220119;2003;4;7;25;1;1;2;1;1;1;1;1;1;2;2;1;2;1
220144;2003;4;5;25;1;2;1;1;1;1;1;2;3;2;2;1;2;1
221117;2003;4;5;25;1;1;2;2;1;1;1;1;1;4;3;1;2;1
221680;2003;4;3;25;1;1;2;1;1;1;1;1;1;2;2;1;2;1
221776;2003;4;1;25;1;0;3;2;1;1;1;1;1;2;2;3;1;1
222458;2003;4;3;25;1;1;3;1;1;1;1;1;1;3;2;1;2;1
224072;2003;4;7;25;1;1;2;2;1;1;1;1;1;2;2;1;2;1
224602;2003;4;7;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
224883;2003;4;1;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
225319;2003;4;4;25;1;1;2;2;1;1;1;1;1;4;3;1;1;1
225353;2003;4;6;25;1;1;1;1;1;1;1;1;1;5;4;1;2;1
226007;2003;4;5;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
226376;2003;4;7;25;1;1;2;1;1;1;1;1;1;3;2;1;1;1
227856;2003;4;2;25;2;1;1;1;1;1;1;1;1;2;2;3;2;1
228386;2003;4;12;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
228470;2003;4;2;25;2;1;5;2;1;1;1;1;1;1;1;3;2;1
228528;2003;4;5;25;1;1;2;1;1;1;1;1;1;3;2;3;1;1
229259;2003;4;3;25;1;1;3;1;1;1;1;1;1;4;2;3;1;1
230005;2003;4;3;25;1;1;1;1;1;1;1;1;1;2;2;1;2;1
230088;2003;4;5;25;1;1;1;2;1;1;1;1;1;6;3;1;2;1
230295;2003;4;3;25;1;2;4;2;2;1;2;0;0;2;2;2;4;4
230756;2003;4;2;25;1;1;3;1;1;1;1;1;1;4;3;1;1;1
230872;2003;4;3;25;1;1;1;2;1;1;1;1;2;2;2;1;2;1
231256;2003;4;1;25;1;1;3;1;1;1;1;1;1;4;3;1;2;1
231334;2003;4;3;25;1;2;1;1;1;1;1;1;1;3;2;1;2;1
233158;2003;4;3;25;1;2;2;2;1;1;1;1;2;1;1;1;2;1
233896;2003;4;3;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
235223;2003;4;1;25;1;1;2;1;1;1;1;1;1;4;3;4;2;1
235287;2003;4;5;25;1;2;2;2;1;1;1;1;2;2;2;1;2;1
236308;2003;4;6;25;1;2;2;2;1;1;1;1;2;7;5;1;2;1
236394;2003;4;8;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
236592;2003;4;6;25;1;2;1;2;1;1;1;1;2;2;2;1;2;1
237396;2003;4;2;25;1;2;2;1;1;1;1;1;1;3;3;1;2;1
238267;2003;4;1;25;1;1;2;1;1;1;1;1;1;1;1;3;2;1
238911;2003;4;3;25;1;2;1;1;2;1;1;2;3;1;1;1;2;1
239567;2003;4;5;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
239593;2003;4;5;25;1;1;2;1;2;1;1;1;1;1;1;6;2;1
241281;2003;4;7;25;1;2;1;1;1;1;1;1;1;4;3;1;2;1
241950;2003;4;6;25;3;1;5;2;2;1;2;0;0;1;1;6;2;3
243821;2003;4;4;25;1;1;3;1;1;1;1;1;1;5;3;1;1;1
243843;2003;4;2;25;1;1;2;1;1;1;1;1;3;3;2;2;2;1
244358;2003;4;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
245539;2003;4;4;25;1;2;2;2;1;1;1;1;2;2;2;2;2;1
246048;2003;4;2;25;1;1;1;2;1;1;1;1;1;3;2;1;1;1
247418;2003;4;8;25;1;1;1;1;1;1;1;1;1;6;5;1;1;1
248499;2003;4;5;25;1;2;2;1;1;1;1;1;2;3;3;1;2;1
250034;2003;4;7;25;1;2;2;2;1;1;1;2;3;2;2;4;2;1
250860;2003;4;2;25;1;1;3;1;1;1;1;1;1;4;2;1;1;1
250945;2003;4;2;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
251655;2003;4;6;25;1;1;1;2;1;1;1;1;1;5;3;1;1;1
251667;2003;4;5;25;1;1;3;1;1;1;1;1;1;4;3;1;1;1
251679;2003;4;2;25;1;2;2;2;1;1;1;1;3;3;2;3;2;1
251723;2003;4;12;25;1;2;1;1;1;1;1;1;1;4;2;1;2;1
251885;2003;4;4;25;1;1;1;1;1;1;1;1;1;3;2;3;2;1
254868;2003;4;4;25;1;1;2;1;1;1;1;1;1;4;3;6;2;1
254939;2003;4;6;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
255049;2003;4;5;25;1;2;2;2;2;1;1;2;3;1;1;1;2;1
255539;2003;4;4;25;1;1;2;2;1;1;1;1;2;3;3;2;2;1
255689;2003;4;3;25;2;1;1;1;1;1;1;1;1;3;2;3;2;1
255960;2003;4;4;25;1;2;2;1;1;1;1;2;2;1;1;1;2;1
257773;2003;4;6;25;1;1;1;1;1;1;1;1;2;3;2;1;2;1
262063;2003;4;6;25;1;1;2;1;1;1;1;1;1;5;4;1;2;1
262578;2003;4;7;25;1;1;2;1;1;1;1;1;1;4;4;1;2;1
263422;2003;4;4;25;1;3;6;2;3;1;1;2;3;1;1;6;3;1
263501;2003;4;2;25;1;1;1;1;1;1;1;1;1;6;2;1;1;1
264059;2003;4;1;25;5;2;2;1;1;1;1;1;1;1;1;1;2;1
264590;2003;4;2;25;1;1;1;1;1;1;1;1;1;2;1;6;2;1
264748;2003;4;5;25;1;1;3;1;1;1;1;1;1;4;3;1;1;1
265261;2003;4;5;25;1;2;2;1;1;1;1;1;1;4;3;1;2;1
265476;2003;4;5;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
265649;2003;4;6;25;1;1;3;1;1;1;1;1;1;4;2;1;1;1
265818;2003;4;5;25;1;2;2;2;1;1;1;1;1;7;4;1;2;1
266850;2003;4;1;25;3;1;1;1;2;1;1;1;1;1;1;3;1;3
266941;2003;4;7;25;1;1;2;1;1;1;1;1;2;2;2;1;2;1
267529;2003;4;3;25;1;1;1;1;1;1;1;1;2;1;1;3;1;1
270311;2003;4;4;25;1;2;2;2;2;1;1;3;4;1;1;1;2;1
274239;2003;4;3;25;1;1;2;2;1;1;1;1;1;7;5;1;1;1
274905;2003;4;3;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
276354;2003;4;1;25;2;1;9;1;1;1;1;1;1;2;1;1;1;1
276716;2003;4;3;25;1;2;4;2;1;1;2;0;0;1;1;6;2;4
276717;2003;4;5;25;1;1;3;1;1;1;1;1;1;4;3;1;1;1
276813;2003;4;3;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
277820;2003;4;5;25;1;1;3;1;1;1;1;1;1;3;3;1;2;1
278780;2003;4;3;25;1;2;2;2;1;1;1;1;1;1;1;1;2;1
278884;2003;4;3;25;1;1;2;1;1;1;1;1;1;2;2;1;2;2
278947;2003;4;4;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
279205;2003;4;2;25;1;1;2;1;1;1;1;1;1;4;2;1;2;1
281385;2003;4;3;25;1;1;1;1;1;1;1;1;2;4;3;1;1;1
282147;2003;4;3;25;1;2;2;2;1;1;1;1;1;3;2;1;2;1
282283;2003;4;5;25;1;1;2;1;1;1;1;1;1;2;2;1;2;1
282882;2003;4;4;25;1;2;2;1;1;1;1;1;1;3;3;1;2;1
284254;2003;4;4;25;1;1;1;1;1;1;1;1;2;2;1;6;2;1
284386;2003;4;3;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
285944;2003;4;2;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
285988;2003;4;1;25;1;2;2;2;1;1;1;1;2;4;2;1;2;1
286070;2003;4;3;25;1;1;3;1;1;1;1;1;1;4;3;1;2;1
286857;2003;4;1;25;1;1;1;2;1;1;1;1;1;2;2;1;2;1
287746;2003;4;1;25;1;1;3;1;1;1;1;1;1;4;3;1;1;1
126603;2003;4;1;26;4;1;1;1;1;1;1;1;1;1;1;3;1;3
127843;2003;4;4;26;1;1;1;1;1;1;1;1;2;3;2;6;1;1
128705;2003;4;3;26;1;1;1;1;1;1;1;1;1;4;3;1;2;1
129320;2003;4;8;26;1;1;1;1;1;1;1;1;1;7;4;3;1;1
130213;2003;4;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
131873;2003;4;2;26;1;1;1;1;1;1;1;1;2;5;4;1;2;1
132090;2003;4;6;26;1;1;4;1;1;1;1;1;1;3;3;1;1;1
133239;2003;4;5;26;1;1;1;1;1;1;1;1;2;2;2;1;2;1
133362;2003;4;2;26;1;1;1;1;1;1;1;1;2;2;2;1;1;1
133364;2003;4;2;26;1;1;1;1;1;1;1;1;2;3;1;1;2;1
133452;2003;4;5;26;1;1;2;1;1;1;1;1;1;3;3;1;1;1
136453;2003;4;2;26;1;1;1;1;1;1;1;1;2;2;2;1;2;1
136698;2003;4;7;26;1;1;9;1;1;1;1;1;1;4;3;2;2;1
136699;2003;4;2;26;1;2;1;1;1;1;1;1;2;2;1;1;2;1
136771;2003;4;2;26;1;1;1;1;1;1;1;1;1;5;2;1;1;1
136859;2003;4;10;26;1;2;2;2;1;1;1;2;2;3;2;1;2;1
137010;2003;4;5;26;2;1;1;1;1;1;1;1;1;1;1;3;2;1
137865;2003;4;2;26;1;1;4;1;1;1;1;1;2;3;2;6;1;1
137911;2003;4;1;26;1;1;3;1;1;1;1;1;1;3;1;1;1;1
138937;2003;4;5;26;1;1;3;1;1;1;1;1;1;3;3;1;2;1
141038;2003;4;2;26;1;1;3;1;1;1;1;1;2;3;1;1;1;1
141731;2003;4;4;26;1;1;1;1;1;1;1;1;1;6;3;1;1;1
142151;2003;4;3;26;1;1;1;1;1;1;1;1;1;6;3;1;1;1
142455;2003;4;5;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
142894;2003;4;1;26;1;1;2;2;1;1;1;1;2;2;2;1;1;1
142953;2003;4;5;26;1;1;1;1;1;1;1;1;2;4;3;1;2;1
143091;2003;4;1;26;4;1;1;1;1;1;1;1;1;1;1;3;1;3
143283;2003;4;4;26;1;0;1;1;1;1;1;1;1;3;2;1;1;1
144734;2003;4;1;26;1;1;1;1;1;1;1;1;2;3;2;1;1;1
145719;2003;4;3;26;1;1;1;1;1;1;1;1;1;5;3;1;1;1
145884;2003;4;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
146019;2003;4;5;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
147612;2003;4;2;26;1;1;1;1;1;1;1;1;2;2;2;1;2;1
148266;2003;4;2;26;2;1;1;1;1;1;1;1;1;1;1;3;1;1
149247;2003;4;4;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
149732;2003;4;1;26;1;1;3;1;1;1;1;1;1;3;1;1;2;1
149987;2003;4;5;26;1;2;3;1;1;1;1;1;1;3;2;1;2;1
153088;2003;4;2;26;1;1;2;1;1;1;1;2;2;2;2;1;2;1
153901;2003;4;4;26;1;1;2;1;1;1;1;1;2;3;2;3;2;1
153981;2003;4;2;26;1;1;1;1;1;1;1;1;2;3;2;1;1;1
154381;2003;4;1;26;1;1;3;1;1;1;1;1;1;3;1;1;2;1
156178;2003;4;2;26;1;1;1;1;1;1;1;1;2;4;3;1;1;1
156729;2003;4;3;26;1;1;1;1;1;1;1;1;1;5;3;3;1;1
157599;2003;4;4;26;1;2;1;1;1;1;1;1;1;1;1;5;2;1
157609;2003;4;3;26;1;1;1;2;1;1;1;2;2;1;1;1;2;1
159834;2003;4;2;26;1;1;2;1;1;1;1;1;1;4;1;1;2;1
160345;2003;4;1;26;1;2;1;1;1;1;1;1;3;2;2;1;2;1
160495;2003;4;6;26;1;1;3;1;1;1;1;1;1;3;3;1;2;1
160637;2003;4;2;26;1;1;1;1;1;1;1;1;2;3;2;1;2;1
161554;2003;4;2;26;1;1;1;1;1;1;1;1;1;4;2;6;2;1
161755;2003;4;3;26;1;1;1;1;1;1;1;1;2;2;2;4;1;1
162426;2003;4;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
162502;2003;4;3;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
164535;2003;4;1;26;1;1;2;1;1;1;1;1;1;1;1;6;2;1
164926;2003;4;7;26;1;1;4;1;1;1;1;1;1;3;3;1;1;1
166236;2003;4;6;26;1;1;1;1;1;1;1;1;1;5;4;1;2;1
166789;2003;4;6;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
166927;2003;4;4;26;1;1;1;1;1;1;1;1;2;4;3;1;2;1
167159;2003;4;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
167967;2003;4;2;26;1;1;3;1;1;1;1;1;1;3;2;3;2;1
168431;2003;4;4;26;1;1;1;1;1;1;1;1;2;4;3;1;1;1
168789;2003;4;7;26;1;1;1;1;1;1;1;1;1;7;5;1;1;1
169945;2003;4;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
171378;2003;4;4;26;1;1;2;1;1;1;1;1;2;3;2;1;2;1
172611;2003;4;4;26;1;1;4;2;1;1;1;1;2;3;3;1;2;1
173033;2003;4;3;26;1;1;4;1;1;1;1;1;2;2;2;1;2;1
174242;2003;4;1;26;1;2;4;1;1;1;1;1;2;2;1;1;2;1
174292;2003;4;2;26;1;1;1;1;1;1;1;1;2;3;2;1;2;1
174580;2003;4;2;26;1;1;4;1;1;1;1;1;1;3;2;1;1;1
175046;2003;4;3;26;1;1;1;1;1;1;1;1;1;2;2;1;1;1
175362;2003;4;9;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
175370;2003;4;2;26;1;1;3;1;1;1;1;1;1;3;1;1;2;1
175386;2003;4;2;26;1;1;1;1;1;1;1;1;1;2;1;1;1;1
175585;2003;4;1;26;1;2;4;2;2;1;2;0;0;1;1;2;2;4
176358;2003;4;1;26;1;3;4;2;1;1;1;2;2;1;1;1;2;1
176513;2003;4;1;26;1;1;5;1;1;1;1;1;1;4;1;1;2;1
178757;2003;4;1;26;4;1;1;1;1;1;1;1;1;1;1;3;1;3
178999;2003;4;7;26;2;1;2;1;1;1;1;1;1;3;3;1;1;1
180130;2003;4;5;26;1;1;1;1;1;1;1;1;2;4;3;1;1;1
183680;2003;4;1;26;2;1;1;1;1;1;1;1;2;1;1;3;2;1
183839;2003;4;4;26;1;2;1;2;1;1;1;1;2;1;1;1;2;1
184183;2003;4;13;26;1;1;2;2;1;1;1;1;2;4;3;5;2;1
184941;2003;4;1;26;1;2;2;1;1;1;1;2;3;2;1;6;2;1
185094;2003;4;4;26;1;1;4;1;1;1;1;1;1;3;3;1;2;1
185277;2003;4;2;26;1;1;1;1;1;1;1;1;1;5;3;1;1;1
186279;2003;4;1;26;2;1;9;1;1;1;1;1;1;3;1;3;1;1
187873;2003;4;1;26;1;1;3;1;1;1;1;1;1;3;1;1;2;1
187926;2003;4;2;26;1;1;1;1;1;1;1;1;1;2;2;1;1;1
188504;2003;4;3;26;1;1;1;1;1;1;1;1;2;2;2;1;1;1
189673;2003;4;2;26;1;1;1;1;1;1;1;1;1;3;1;9;1;1
189734;2003;4;1;26;1;2;3;1;1;1;1;1;2;1;1;1;2;1
190186;2003;4;8;26;1;1;1;1;1;1;1;1;2;3;2;1;2;1
191126;2003;4;2;26;1;1;1;1;1;1;1;1;2;3;2;1;2;1
191350;2003;4;4;26;1;1;1;1;1;1;1;1;1;1;1;3;2;1
191757;2003;4;3;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
192231;2003;4;6;26;1;1;1;1;1;1;1;1;1;5;3;8;2;1
193078;2003;4;4;26;2;1;9;1;1;1;1;1;1;4;3;2;1;1
193422;2003;4;7;26;1;1;3;1;1;1;1;1;1;4;3;1;1;1
193640;2003;4;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
193680;2003;4;2;26;1;1;1;1;1;1;1;1;1;1;1;1;2;1
193856;2003;4;4;26;1;1;3;1;1;1;1;1;2;3;2;9;2;1
194618;2003;4;9;26;2;1;1;1;1;1;1;1;1;3;2;1;2;1
194683;2003;4;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
196404;2003;4;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
198006;2003;4;3;26;1;1;1;2;1;1;1;1;3;2;2;1;2;1
198453;2003;4;5;26;1;1;1;1;1;1;1;1;1;2;1;3;2;1
198908;2003;4;2;26;1;1;1;1;1;1;1;1;2;4;1;1;1;1
200212;2003;4;7;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
200888;2003;4;9;26;1;1;2;1;1;1;1;1;1;4;3;1;2;1
201784;2003;4;1;26;2;1;2;1;1;1;1;1;1;1;1;3;2;1
201939;2003;4;4;26;1;1;1;1;1;1;1;1;2;1;1;1;2;1
202202;2003;4;4;26;1;1;1;1;1;1;1;1;1;4;3;3;1;1
202285;2003;4;5;26;1;1;1;2;1;1;1;2;2;2;2;1;2;1
202736;2003;4;3;26;1;1;3;1;1;1;1;1;1;3;1;1;2;1
203239;2003;4;2;26;1;1;1;1;1;1;1;1;1;4;1;3;2;1
206261;2003;4;5;26;1;1;1;1;2;1;2;0;0;1;1;6;2;4
206326;2003;4;6;26;1;1;4;1;1;1;1;1;1;3;3;1;2;1
206557;2003;4;7;26;1;1;3;1;1;1;1;1;1;4;3;1;2;1
207041;2003;4;4;26;1;2;3;1;1;1;1;1;1;3;3;1;1;1
207142;2003;4;3;26;1;1;2;1;1;1;1;1;1;3;2;1;2;1
207619;2003;4;3;26;1;2;3;1;1;1;1;1;1;3;2;6;2;1
209481;2003;4;3;26;1;1;1;2;1;1;1;1;2;3;2;1;1;1
209565;2003;4;5;26;1;1;2;1;1;1;1;1;2;4;3;1;2;1
210900;2003;4;2;26;1;1;1;1;1;1;1;1;2;4;2;1;1;1
211401;2003;4;3;26;1;1;2;1;1;1;1;1;2;2;2;1;2;1
211914;2003;4;7;26;1;2;4;2;1;1;1;3;4;1;1;1;2;1
212456;2003;4;5;26;1;1;1;1;1;1;1;1;2;3;3;1;1;1
212852;2003;4;2;26;1;1;1;1;1;1;1;1;1;2;1;6;2;1
212877;2003;4;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
212950;2003;4;5;26;3;2;1;2;2;1;1;3;4;1;1;3;2;3
213342;2003;4;5;26;1;1;4;1;1;1;1;1;1;3;3;1;1;1
213831;2003;4;2;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
214069;2003;4;7;26;1;1;1;1;1;1;1;1;2;4;3;3;2;1
214381;2003;4;4;26;2;1;1;1;1;1;1;1;2;5;3;1;1;1
214961;2003;4;7;26;1;1;1;1;1;1;1;1;1;3;3;1;1;1
216615;2003;4;3;26;1;1;1;1;1;1;1;1;1;3;3;1;2;1
216633;2003;4;17;26;1;2;1;1;1;1;1;3;3;3;2;1;2;1
217354;2003;4;4;26;1;1;2;1;1;1;1;1;1;3;1;1;2;1
217454;2003;4;3;26;1;1;1;1;1;1;1;1;1;2;2;3;2;1
217864;2003;4;1;26;4;1;1;1;1;1;1;1;1;1;1;3;1;3
217911;2003;4;3;26;1;1;1;1;1;1;1;1;1;2;1;3;2;1
218217;2003;4;5;26;1;1;1;1;1;1;1;1;1;3;3;1;1;1
220631;2003;4;5;26;1;1;1;1;1;1;1;1;2;4;3;1;2;1
221199;2003;4;1;26;1;1;1;1;1;1;1;1;2;3;1;1;1;1
221914;2003;4;2;26;1;3;4;2;2;1;1;2;3;1;1;1;2;3
222524;2003;4;9;26;1;1;1;1;1;1;1;1;3;5;4;1;2;1
222711;2003;4;1;26;1;1;1;2;1;1;1;1;1;4;1;1;1;1
223136;2003;4;1;26;4;1;1;1;1;1;1;1;1;1;1;3;1;3
224058;2003;4;4;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
224116;2003;4;4;26;1;1;1;1;1;1;1;1;1;2;2;1;2;1
224505;2003;4;6;26;1;2;3;1;1;1;1;1;2;2;2;1;1;1
225164;2003;4;8;26;1;1;2;2;1;1;1;1;1;5;4;1;1;1
227440;2003;4;2;26;2;1;1;1;2;1;1;1;1;1;1;3;2;3
227520;2003;4;1;26;2;1;1;1;1;1;1;1;1;1;1;2;3;1
227710;2003;4;4;26;1;1;1;1;1;1;1;1;3;4;3;1;1;1
228183;2003;4;3;26;2;1;2;1;1;1;1;1;3;3;2;1;1;1
228541;2003;4;7;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
231574;2003;4;5;26;2;1;1;1;1;1;1;1;1;3;2;6;2;1
231590;2003;4;5;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
231644;2003;4;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
233840;2003;4;5;26;1;1;2;1;1;1;1;1;1;5;3;1;1;1
234143;2003;4;3;26;2;2;1;1;2;1;1;2;2;1;1;6;2;1
234730;2003;4;1;26;1;1;2;1;1;1;1;1;1;1;1;3;2;1
235719;2003;4;5;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
236518;2003;4;1;26;1;2;1;1;1;1;1;1;2;1;1;3;2;1
236723;2003;4;9;26;1;1;1;1;1;1;1;1;1;5;3;1;1;1
237040;2003;4;4;26;1;2;1;1;1;1;1;1;1;3;2;1;2;1
237667;2003;4;3;26;1;1;3;1;1;1;1;1;1;4;2;5;1;1
237845;2003;4;2;26;1;1;1;1;1;1;1;1;2;4;1;1;1;1
239555;2003;4;7;26;1;1;4;1;1;1;1;1;1;4;3;1;1;1
239665;2003;4;3;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
