CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
199397;2005;1;4;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
199486;2005;1;5;23;1;2;2;1;1;1;1;1;1;4;3;1;2;1
200592;2005;1;2;23;1;1;3;1;1;1;1;1;1;5;2;1;1;1
200797;2005;1;2;23;1;1;1;1;1;1;1;1;1;5;2;1;1;1
201460;2005;1;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
201473;2005;1;5;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
201647;2005;1;3;23;1;1;2;1;1;1;1;1;1;6;2;1;1;1
201873;2005;1;4;23;1;2;4;2;2;1;1;3;4;3;1;3;2;1
202389;2005;1;11;23;1;1;3;1;1;1;1;1;1;3;3;1;1;1
202467;2005;1;6;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
203093;2005;1;5;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
203325;2005;1;2;23;2;1;9;1;1;1;1;1;1;2;1;3;1;1
203531;2005;1;4;23;1;2;4;2;1;1;1;1;1;2;2;1;1;1
203711;2005;1;2;23;1;2;5;2;2;1;1;3;4;1;1;6;3;1
204365;2005;1;2;23;1;1;3;1;1;1;1;1;1;3;3;1;1;1
204860;2005;1;5;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
206067;2005;1;3;23;1;2;4;1;1;1;1;1;1;3;2;6;2;1
206414;2005;1;3;23;1;2;4;2;2;1;1;1;3;3;1;1;2;1
206936;2005;1;2;23;1;1;1;1;1;1;1;1;1;4;2;8;1;1
207912;2005;1;9;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
207939;2005;1;4;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
208336;2005;1;3;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
208477;2005;1;4;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
208839;2005;1;1;23;1;1;2;1;1;1;1;1;1;3;1;1;1;1
210000;2005;1;2;23;2;1;2;1;1;1;1;1;1;5;3;1;1;1
210011;2005;1;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
210358;2005;1;1;23;3;2;4;2;2;1;1;1;1;1;1;4;2;3
210516;2005;1;4;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
210621;2005;1;4;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
210675;2005;1;6;23;1;2;4;2;1;1;1;3;4;1;1;2;2;1
211093;2005;1;5;23;1;1;1;1;1;1;1;1;1;3;2;8;1;1
211607;2005;1;6;23;1;1;4;1;1;1;1;1;1;4;3;3;1;1
212760;2005;1;2;23;1;1;2;1;1;1;1;1;1;4;2;4;1;1
213441;2005;1;1;23;1;2;3;1;1;1;1;1;1;1;1;3;2;1
213531;2005;1;5;23;2;1;1;2;1;1;1;1;1;3;2;6;1;1
214052;2005;1;13;23;1;2;4;2;2;1;1;1;1;4;4;1;1;1
214263;2005;1;2;23;1;1;3;1;1;1;1;1;1;5;3;3;1;1
215129;2005;1;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
215158;2005;1;1;23;3;1;4;2;2;1;1;1;1;2;1;1;4;3
215820;2005;1;1;23;2;2;4;2;2;1;2;0;0;1;1;6;2;4
215869;2005;1;2;23;1;1;3;1;1;1;1;1;1;6;2;1;1;1
216252;2005;1;4;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
216602;2005;1;1;23;1;1;4;1;1;1;1;1;1;3;1;1;1;1
217511;2005;1;8;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
217557;2005;1;1;23;1;2;4;1;1;1;1;1;1;3;1;1;2;1
218233;2005;1;4;23;1;1;3;1;1;1;1;1;1;5;3;3;1;1
218294;2005;1;2;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
218870;2005;1;1;23;3;2;2;1;2;1;1;1;1;1;1;3;2;3
219205;2005;1;3;23;1;1;2;1;1;1;1;1;1;8;3;1;1;1
219616;2005;1;3;23;1;1;4;1;1;1;1;1;1;4;2;3;2;1
219806;2005;1;4;23;1;2;4;2;1;1;1;1;1;3;2;1;1;1
219818;2005;1;1;23;1;1;3;1;1;1;1;1;1;6;2;1;1;1
219898;2005;1;4;23;1;2;4;2;1;1;1;1;1;4;3;1;1;1
219898;2005;1;3;23;1;2;4;2;1;1;1;1;1;2;1;6;1;2
220016;2005;1;2;23;1;2;5;2;2;1;1;1;1;5;2;1;2;1
220390;2005;1;5;23;1;1;2;1;1;1;1;1;1;7;3;3;1;1
220831;2005;1;3;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
220958;2005;1;4;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
221064;2005;1;1;23;1;1;3;1;1;1;1;1;1;3;1;1;1;1
221184;2005;1;3;23;1;1;3;1;1;1;1;1;1;6;2;1;1;1
221344;2005;1;2;23;1;1;2;1;1;1;1;1;1;3;2;1;2;1
221603;2005;1;3;23;1;1;1;1;1;1;1;1;1;6;2;1;1;1
221853;2005;1;3;23;1;2;2;1;2;1;1;3;4;3;2;2;3;1
222304;2005;1;2;23;2;2;2;1;2;1;1;1;1;2;1;3;2;1
222856;2005;1;2;23;1;1;2;1;1;1;1;1;1;3;1;1;1;1
223420;2005;1;3;23;1;1;1;1;1;1;1;1;1;2;2;1;1;2
223818;2005;1;1;23;1;1;3;1;1;1;1;1;1;4;1;1;1;1
224928;2005;1;5;23;2;1;2;1;1;1;1;1;1;4;2;1;1;2
224928;2005;1;2;23;2;1;2;1;1;1;1;1;1;2;1;6;2;2
225155;2005;1;2;23;1;2;4;2;1;1;1;3;4;2;2;3;2;1
225289;2005;1;3;23;2;1;4;1;1;1;1;1;1;4;3;1;1;1
226174;2005;1;5;23;1;2;3;1;1;1;1;1;1;3;3;6;1;1
226409;2005;1;1;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
226909;2005;1;8;23;1;2;4;2;2;1;1;1;1;5;2;6;2;1
227175;2005;1;7;23;1;2;4;2;1;1;1;1;1;3;3;1;2;1
227303;2005;1;2;23;1;1;3;1;1;1;1;1;1;2;1;1;2;1
227524;2005;1;2;23;1;1;3;1;1;1;1;1;1;5;2;1;1;1
228191;2005;1;2;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
228590;2005;1;3;23;1;1;1;1;1;1;1;1;1;3;2;1;1;1
228913;2005;1;4;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
228936;2005;1;3;23;2;1;4;2;1;1;1;1;1;3;2;1;2;3
229809;2005;1;3;23;1;1;2;1;1;1;1;1;1;3;3;1;1;1
230274;2005;1;7;23;1;1;4;2;1;1;1;1;1;3;3;1;1;1
230929;2005;1;5;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
231143;2005;1;3;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
231340;2005;1;1;23;2;1;1;1;1;1;1;1;1;2;1;4;1;1
231419;2005;1;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
231422;2005;1;3;23;1;1;9;1;1;1;1;1;1;3;2;3;1;1
233071;2005;1;2;23;2;1;1;1;1;1;1;1;1;5;1;1;1;1
233499;2005;1;6;23;1;2;2;1;1;1;1;1;1;3;2;1;2;1
234521;2005;1;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
234742;2005;1;2;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
234786;2005;1;9;23;1;1;1;1;1;1;1;1;1;4;3;1;2;1
235415;2005;1;4;23;1;1;3;1;1;1;1;1;1;6;3;1;1;1
235415;2005;1;1;23;1;1;3;1;1;1;1;1;1;0;0;0;0;0
235887;2005;1;1;23;1;1;3;2;1;1;1;1;1;5;2;1;1;1
236385;2005;1;2;23;1;1;3;1;1;1;1;1;1;4;1;1;1;1
237011;2005;1;5;23;1;2;4;2;3;1;1;3;4;4;2;2;2;1
238363;2005;1;1;23;2;1;2;1;1;1;1;1;1;2;1;6;4;1
239380;2005;1;8;23;1;1;4;1;1;1;1;1;1;5;4;1;1;1
240181;2005;1;11;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
240215;2005;1;1;23;3;1;4;1;1;1;1;1;1;1;1;3;2;3
240255;2005;1;1;23;1;1;3;1;1;1;1;1;1;4;1;1;1;1
240334;2005;1;2;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
240602;2005;1;3;23;1;1;2;1;1;1;1;1;1;5;2;1;1;1
240910;2005;1;4;23;1;2;4;2;1;1;1;1;1;2;2;1;2;1
241266;2005;1;3;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
241450;2005;1;3;23;2;1;1;1;1;1;1;1;1;4;2;3;1;1
242141;2005;1;5;23;1;2;4;2;1;1;1;2;4;2;2;2;2;1
242165;2005;1;10;23;1;1;3;1;1;1;1;1;1;6;4;1;1;1
242325;2005;1;3;23;1;1;5;2;1;1;1;1;1;3;2;3;1;1
242502;2005;1;3;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
243096;2005;1;5;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
243378;2005;1;1;23;1;1;2;2;1;1;1;1;1;4;1;6;1;1
244168;2005;1;3;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
244350;2005;1;3;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
244409;2005;1;6;23;1;2;4;2;2;1;1;2;1;2;1;1;2;1
244564;2005;1;1;23;2;1;3;1;1;1;1;1;1;4;3;1;1;1
246462;2005;1;4;23;1;1;3;1;1;1;1;1;1;6;4;3;1;1
247169;2005;1;4;23;1;1;3;1;1;1;1;1;1;7;3;1;1;1
247974;2005;1;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
248380;2005;1;2;23;1;1;3;2;1;1;1;1;1;4;1;1;1;1
248421;2005;1;5;23;1;2;4;2;2;1;1;1;1;2;1;1;2;1
248649;2005;1;2;23;1;1;2;1;1;1;1;1;1;3;1;1;1;1
249953;2005;1;3;23;2;1;1;1;1;1;1;1;1;3;2;4;1;1
250189;2005;1;3;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
250884;2005;1;10;23;1;2;4;2;1;1;1;1;1;1;1;1;2;1
251544;2005;1;9;23;1;2;4;2;2;1;1;3;4;3;2;2;2;1
251563;2005;1;5;23;3;2;4;1;2;1;1;1;1;2;2;4;2;3
251846;2005;1;4;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
251875;2005;1;4;23;2;1;9;1;1;1;1;1;1;3;2;3;1;1
252462;2005;1;1;23;1;1;3;1;1;1;1;1;1;4;1;1;1;1
252678;2005;1;6;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
252710;2005;1;3;23;1;1;1;1;1;1;1;1;1;6;3;3;1;1
252720;2005;1;3;23;1;1;4;1;1;1;1;1;1;5;3;1;1;1
253410;2005;1;5;23;1;2;4;2;1;1;1;1;1;5;5;1;1;1
253948;2005;1;3;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
254223;2005;1;3;23;1;1;4;1;1;1;1;1;1;1;1;6;2;1
255564;2005;1;6;23;1;2;2;1;1;1;1;3;4;4;2;1;2;1
255676;2005;1;4;23;1;1;2;1;1;1;1;1;1;4;2;3;1;1
255901;2005;1;8;23;1;1;1;1;1;1;1;1;1;5;3;1;2;1
256405;2005;1;3;23;1;1;1;1;1;1;1;1;1;5;4;1;1;1
256731;2005;1;3;23;1;1;3;1;1;1;1;1;1;6;2;1;1;1
256942;2005;1;1;23;1;3;4;2;1;1;1;1;1;1;1;3;3;1
257309;2005;1;3;23;3;2;4;2;2;1;1;1;1;2;1;3;1;3
257611;2005;1;2;23;1;1;2;1;1;1;1;1;1;5;1;1;1;1
257714;2005;1;6;23;1;1;3;2;1;1;1;1;1;3;2;1;1;1
257809;2005;1;2;23;1;1;2;1;1;1;1;1;1;3;2;6;1;1
258273;2005;1;6;23;1;1;1;1;1;1;1;1;1;5;2;1;1;1
258337;2005;1;1;23;2;1;9;1;1;1;1;1;1;3;1;1;1;1
259201;2005;1;4;23;1;2;4;2;2;1;1;2;1;4;2;4;2;1
259322;2005;1;2;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
259569;2005;1;2;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
259645;2005;1;2;23;1;2;4;2;1;1;1;1;3;2;2;1;2;1
259974;2005;1;5;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
260316;2005;1;4;23;1;1;2;1;1;1;1;1;1;3;1;6;1;1
260387;2005;1;5;23;1;2;0;1;1;1;1;1;1;3;3;1;1;1
260550;2005;1;3;23;2;1;4;2;1;1;1;1;1;4;3;1;1;1
261077;2005;1;14;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
262229;2005;1;2;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
262368;2005;1;4;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
263702;2005;1;4;23;1;2;4;2;1;1;1;1;1;3;2;6;2;1
264139;2005;1;7;23;3;2;4;2;2;1;1;1;1;2;1;6;1;3
265575;2005;1;2;23;2;1;9;1;2;1;1;1;1;4;3;3;1;1
266979;2005;1;5;23;1;2;4;2;1;1;1;1;1;4;2;1;1;1
267506;2005;1;3;23;1;2;4;2;1;1;1;1;1;1;1;1;2;1
267663;2005;1;2;23;2;1;9;1;1;1;1;1;1;3;1;1;1;1
267990;2005;1;7;23;6;2;4;2;1;1;1;1;1;2;2;5;2;1
268271;2005;1;4;23;1;2;2;1;1;1;1;1;1;5;4;1;1;1
269122;2005;1;11;23;1;1;4;1;1;1;1;1;1;7;6;1;1;1
269122;2005;1;5;23;1;1;4;1;1;1;1;1;1;3;2;6;2;2
269882;2005;1;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
270068;2005;1;4;23;1;1;4;1;1;1;1;1;1;4;3;1;1;1
270774;2005;1;3;23;1;1;5;2;1;1;1;1;1;4;3;3;1;1
271373;2005;1;4;23;1;2;4;1;1;1;1;1;1;2;1;1;2;1
271489;2005;1;1;23;1;1;3;1;1;1;1;1;1;4;1;3;1;1
271838;2005;1;2;23;1;1;1;1;1;1;1;1;1;5;2;1;1;1
271965;2005;1;6;23;1;1;3;1;1;1;1;1;1;3;3;1;1;1
272936;2005;1;1;23;1;1;3;2;1;1;1;1;1;4;1;1;1;1
272941;2005;1;8;23;1;1;2;1;1;1;1;1;1;4;3;1;2;1
273437;2005;1;2;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
274907;2005;1;2;23;1;1;4;1;1;1;1;1;1;5;1;1;1;1
275024;2005;1;2;23;1;1;3;1;1;1;1;1;1;0;0;3;1;2
275024;2005;1;1;23;1;1;3;1;1;1;1;1;1;1;1;3;1;2
275706;2005;1;2;23;2;1;9;1;1;1;1;1;1;4;2;3;1;1
275706;2005;1;1;23;2;1;9;1;1;1;1;1;1;0;0;0;0;0
275841;2005;1;7;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
276458;2005;1;4;23;1;1;3;1;1;1;1;1;1;3;3;1;1;1
277872;2005;1;7;23;1;1;5;1;1;1;1;1;1;5;4;1;1;1
278618;2005;1;1;23;2;1;1;1;1;1;1;1;1;2;1;1;1;1
279036;2005;1;3;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
279344;2005;1;1;23;3;2;2;1;2;1;1;1;1;1;1;3;4;3
280330;2005;1;1;23;2;1;9;1;1;1;1;1;1;2;1;3;1;1
280691;2005;1;2;23;1;1;3;1;1;1;1;1;1;6;2;1;1;1
280717;2005;1;1;23;3;2;4;2;2;1;1;1;1;1;1;3;2;3
281538;2005;1;5;23;1;1;2;1;1;1;1;1;1;6;4;6;1;1
281654;2005;1;3;23;1;1;4;1;1;1;1;1;1;5;2;6;1;1
281884;2005;1;5;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
282172;2005;1;3;23;1;2;4;2;1;1;1;1;1;2;1;6;2;2
282172;2005;1;7;23;1;2;4;2;1;1;1;1;1;2;2;6;2;2
282194;2005;1;5;23;1;1;4;1;1;1;1;1;1;4;3;1;1;1
283366;2005;1;1;23;3;1;4;2;2;1;1;1;1;1;1;3;2;1
283464;2005;1;3;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
283648;2005;1;2;23;1;2;3;1;1;1;1;1;1;3;1;3;1;1
283661;2005;1;9;23;1;1;1;1;1;1;1;1;1;4;3;1;1;2
283902;2005;1;6;23;2;1;1;1;1;1;1;1;1;3;2;3;1;1
283983;2005;1;5;23;2;1;1;1;1;1;1;1;1;5;4;1;1;1
284287;2005;1;7;23;1;1;2;1;1;1;1;1;1;6;4;1;1;1
284560;2005;1;4;23;1;2;4;1;1;1;1;1;1;4;3;1;1;1
284698;2005;1;3;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
284745;2005;1;2;23;1;1;1;1;1;1;1;1;1;2;1;6;1;1
284930;2005;1;5;23;2;1;2;1;2;1;2;0;0;1;1;6;2;4
285248;2005;1;4;23;1;1;1;1;1;1;1;1;1;5;2;1;1;1
285566;2005;1;5;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
286748;2005;1;1;23;3;1;2;1;2;1;1;1;1;1;1;3;2;3
286848;2005;1;6;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
287074;2005;1;3;23;1;2;2;2;2;1;1;1;1;2;2;3;1;1
287296;2005;1;2;23;1;2;4;2;2;1;2;0;0;2;1;1;3;4
287393;2005;1;1;23;2;1;9;1;1;1;1;1;1;4;2;3;1;1
287587;2005;1;2;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
287792;2005;1;11;23;1;1;2;1;1;1;1;1;1;5;4;1;1;1
288303;2005;1;4;23;3;2;4;2;2;1;1;1;1;1;1;6;2;3
127097;2005;1;2;25;1;2;1;1;1;1;1;1;3;1;1;1;2;1
127346;2005;1;7;25;1;2;2;1;1;1;1;1;2;4;3;1;2;1
127659;2005;1;2;25;1;1;1;1;1;1;1;1;1;4;3;8;1;1
128371;2005;1;2;25;1;1;3;1;1;1;1;1;1;4;3;1;1;1
128387;2005;1;7;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
128418;2005;1;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
128866;2005;1;4;25;1;1;3;1;1;1;1;1;1;4;3;1;1;1
129118;2005;1;4;25;1;1;1;1;1;1;1;1;1;5;4;1;2;1
129712;2005;1;1;25;2;1;9;1;1;1;1;1;1;1;1;3;1;1
133196;2005;1;8;25;1;1;3;1;1;1;1;1;2;4;3;1;1;1
133339;2005;1;1;25;1;2;4;1;1;1;1;1;1;4;4;1;1;1
133573;2005;1;1;25;1;1;1;1;1;1;1;1;1;1;1;3;1;1
133859;2005;1;4;25;1;2;2;2;1;1;1;1;2;2;1;1;2;1
136426;2005;1;2;25;1;1;1;1;1;1;1;1;1;4;3;8;2;1
136993;2005;1;9;25;1;3;4;2;2;1;1;3;4;1;1;1;2;1
138091;2005;1;1;25;1;1;1;1;1;1;1;1;1;2;1;3;2;1
138613;2005;1;1;25;1;2;1;2;1;1;1;1;2;4;1;1;2;1
139846;2005;1;3;25;1;1;3;2;1;1;1;1;1;3;2;1;2;1
140918;2005;1;8;25;1;1;2;1;1;1;1;1;1;3;3;6;2;1
141033;2005;1;2;25;1;1;3;1;1;1;1;1;1;6;3;1;1;1
141979;2005;1;8;25;1;1;2;2;1;1;1;1;1;5;4;9;2;1
142093;2005;1;6;25;1;1;1;1;1;1;1;1;2;4;3;1;2;1
142180;2005;1;6;25;1;1;1;1;1;1;1;1;1;4;3;3;1;1
144382;2005;1;3;25;1;1;1;1;1;1;1;1;1;4;4;1;1;1
144917;2005;1;2;25;1;1;3;1;1;1;1;1;1;4;1;6;2;1
145714;2005;1;7;25;1;1;2;1;1;1;1;1;2;3;3;1;2;1
145965;2005;1;1;25;1;1;1;1;1;1;1;1;1;7;1;1;1;1
145965;2005;1;1;25;1;1;1;1;1;1;1;1;1;0;0;0;0;0
147379;2005;1;4;25;1;2;2;1;1;1;1;1;3;3;2;1;2;1
148525;2005;1;2;25;1;1;3;1;1;1;1;1;1;3;2;1;1;1
148956;2005;1;4;25;2;2;2;2;2;1;1;1;2;1;1;3;2;1
149715;2005;1;6;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
149818;2005;1;5;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
150857;2005;1;6;25;1;3;4;2;2;1;1;2;2;1;1;1;3;1
151501;2005;1;4;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
151519;2005;1;4;25;1;1;2;1;1;1;1;1;1;3;2;7;2;1
151813;2005;1;1;25;1;1;2;1;1;1;1;1;1;4;1;1;1;1
152257;2005;1;2;25;1;1;1;1;1;1;1;1;1;3;3;1;1;1
152443;2005;1;7;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
153296;2005;1;3;25;1;1;1;1;1;1;1;1;3;3;3;1;2;1
153833;2005;1;2;25;1;2;2;2;1;1;1;1;1;2;1;3;2;1
153864;2005;1;5;25;1;1;2;2;1;1;1;1;1;4;3;1;2;1
153976;2005;1;2;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
154717;2005;1;6;25;1;2;3;1;1;1;1;1;1;5;3;1;1;1
155063;2005;1;6;25;1;2;2;2;1;1;1;1;1;3;2;1;2;1
157756;2005;1;3;25;1;1;1;1;1;1;1;1;1;4;3;3;1;1
158117;2005;1;4;25;1;2;2;2;1;1;1;1;3;2;2;1;2;1
158402;2005;1;4;25;1;1;1;1;1;1;1;1;1;5;4;3;2;1
158403;2005;1;1;25;2;1;9;1;1;1;1;1;1;3;1;3;1;1
160200;2005;1;1;25;1;2;4;2;1;1;1;2;3;3;2;1;2;1
160602;2005;1;11;25;1;1;1;1;1;1;1;1;2;5;4;1;2;1
161067;2005;1;4;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
161628;2005;1;4;25;1;1;1;1;1;1;1;1;1;1;1;1;2;1
161685;2005;1;4;25;1;2;4;1;1;1;1;1;2;3;2;1;2;1
163104;2005;1;3;25;1;1;1;1;1;1;1;1;1;7;4;1;1;1
163314;2005;1;2;25;1;1;1;1;1;1;1;1;1;2;2;1;2;1
163663;2005;1;5;25;1;1;1;1;1;1;1;1;3;3;3;1;2;1
163762;2005;1;8;25;1;2;2;2;2;1;1;1;1;1;1;1;2;1
167574;2005;1;3;25;1;1;2;1;1;1;1;1;2;2;2;4;2;1
168635;2005;1;4;25;1;2;5;2;2;1;1;2;3;5;4;8;2;1
169591;2005;1;1;25;1;1;3;1;1;1;1;1;1;5;1;1;2;1
169710;2005;1;7;25;1;2;1;1;1;1;1;1;1;5;4;1;1;1
170304;2005;1;8;25;1;2;4;2;2;1;1;3;4;2;2;1;2;1
171007;2005;1;3;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
171028;2005;1;5;25;1;3;2;2;2;1;1;2;3;1;1;1;2;1
171041;2005;1;6;25;1;1;2;1;1;1;1;1;1;2;2;1;2;1
171149;2005;1;2;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
171149;2005;1;2;25;1;1;1;1;1;1;1;1;1;4;1;3;2;1
171234;2005;1;2;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
171234;2005;1;3;25;1;1;1;1;1;1;1;1;1;5;1;4;2;1
171430;2005;1;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
172513;2005;1;5;25;1;2;4;2;1;1;1;1;1;2;1;1;2;1
172637;2005;1;6;25;1;1;2;1;1;1;1;1;2;3;3;3;2;1
172979;2005;1;2;25;1;1;3;1;1;1;1;1;1;6;4;1;1;1
173055;2005;1;6;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
173555;2005;1;8;25;1;2;2;1;1;1;1;1;1;4;3;7;2;1
173566;2005;1;4;25;1;2;2;1;1;1;1;1;1;4;3;1;2;1
174373;2005;1;4;25;1;1;4;2;1;1;1;1;1;4;4;1;2;1
174710;2005;1;3;25;1;2;2;1;1;1;1;1;1;3;2;1;2;1
174864;2005;1;3;25;1;2;3;1;1;1;1;1;1;3;2;1;2;1
174881;2005;1;5;25;1;1;3;2;1;1;1;1;1;3;3;1;2;1
175917;2005;1;2;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
176008;2005;1;1;25;2;1;1;1;1;1;1;1;1;3;2;2;1;1
176346;2005;1;3;25;1;2;1;1;1;1;1;1;1;5;1;1;2;1
177702;2005;1;5;25;1;1;1;2;2;1;1;2;3;1;1;1;2;1
177894;2005;1;4;25;1;1;1;1;1;1;1;1;1;4;4;1;1;1
179138;2005;1;2;25;2;2;2;1;1;1;1;1;1;1;1;3;2;1
179327;2005;1;2;25;1;1;2;2;1;1;1;1;1;3;2;1;1;1
180759;2005;1;3;25;2;2;1;1;1;1;1;1;1;2;2;4;2;1
182571;2005;1;2;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
183211;2005;1;9;25;1;1;3;2;1;1;1;1;1;2;2;1;2;1
184118;2005;1;5;25;1;1;3;1;1;1;1;1;2;5;4;1;2;1
184478;2005;1;2;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
184844;2005;1;5;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
186140;2005;1;2;25;1;2;4;2;2;1;1;2;3;2;1;1;2;1
187386;2005;1;1;25;1;1;2;2;1;1;1;1;1;3;2;6;2;1
187738;2005;1;4;25;1;2;2;2;1;1;1;2;1;1;1;2;2;1
189009;2005;1;7;25;1;1;3;1;1;1;1;1;1;6;5;1;1;1
189093;2005;1;2;25;1;2;2;2;2;1;1;2;2;1;1;1;2;1
189668;2005;1;7;25;1;2;2;2;2;1;1;2;2;2;2;1;2;1
190031;2005;1;4;25;1;1;3;1;1;1;1;1;1;4;3;1;1;1
191155;2005;1;4;25;1;3;6;2;2;1;1;2;2;1;1;1;2;1
191257;2005;1;5;25;1;1;1;1;1;1;1;1;1;9;3;1;1;1
191265;2005;1;4;25;1;1;3;1;1;1;1;1;1;3;2;1;2;1
191897;2005;1;5;25;1;2;2;2;2;1;1;2;1;3;2;1;2;1
192464;2005;1;6;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
194015;2005;1;2;25;1;1;1;1;1;1;1;1;1;4;4;1;1;1
194316;2005;1;4;25;2;3;6;2;2;1;1;1;1;1;1;6;2;3
194482;2005;1;4;25;1;1;2;1;1;1;1;1;1;4;3;1;1;1
194953;2005;1;8;25;1;2;4;2;2;1;1;2;2;2;1;1;3;1
195147;2005;1;4;25;2;1;1;1;1;1;1;1;1;3;3;3;2;1
195698;2005;1;5;25;1;1;2;1;1;1;1;1;1;5;4;1;1;1
196889;2005;1;7;25;1;2;2;2;1;1;1;1;1;3;3;1;2;1
197541;2005;1;4;25;1;1;3;1;1;1;1;1;1;4;3;1;1;1
197582;2005;1;6;25;1;2;2;2;1;1;1;1;1;3;3;1;2;1
197700;2005;1;3;25;1;1;3;1;1;1;1;1;1;4;3;1;2;1
198020;2005;1;4;25;1;1;2;2;1;1;1;1;2;4;3;1;2;1
198393;2005;1;4;25;1;1;2;1;1;1;1;1;2;3;2;1;2;1
198425;2005;1;2;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
199137;2005;1;4;25;1;2;2;1;2;1;1;2;3;1;1;1;2;1
199424;2005;1;4;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
199536;2005;1;5;25;1;1;3;1;1;1;1;1;1;4;3;1;2;1
200143;2005;1;1;25;1;2;2;1;2;1;1;2;2;1;1;6;3;1
200293;2005;1;1;25;1;2;2;2;2;1;1;2;1;1;1;1;2;1
201264;2005;1;3;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
