CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
181334;2005;3;1;32;2;1;2;1;1;1;1;1;1;4;1;1;1;1
181386;2005;3;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
181799;2005;3;5;32;2;1;2;1;1;1;1;1;1;3;2;4;1;1
181851;2005;3;6;32;2;1;2;1;1;1;1;1;1;3;2;3;1;1
182226;2005;3;2;32;2;1;9;1;1;1;1;1;2;3;1;1;1;1
182458;2005;3;2;32;1;1;2;1;1;1;1;1;1;3;1;1;1;1
182515;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
182665;2005;3;4;32;1;1;2;1;1;1;1;1;1;4;3;1;1;1
182840;2005;3;2;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
183099;2005;3;2;32;2;1;2;1;1;1;1;1;1;4;2;1;1;1
183277;2005;3;4;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
183286;2005;3;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
183430;2005;3;4;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
183630;2005;3;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
183650;2005;3;5;32;2;1;2;1;1;1;1;1;1;4;3;1;1;1
183652;2005;3;1;32;2;1;9;1;1;1;1;1;1;1;1;1;1;1
183782;2005;3;3;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
183985;2005;3;2;32;3;1;4;1;1;1;1;1;1;3;2;2;1;1
184028;2005;3;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
184173;2005;3;1;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
184340;2005;3;1;32;2;1;1;1;1;1;1;1;1;1;1;3;1;1
184464;2005;3;4;32;1;1;1;1;1;1;1;1;1;4;2;1;1;1
184506;2005;3;3;32;2;1;2;1;1;1;1;1;1;5;2;1;1;1
184818;2005;3;2;32;2;1;2;1;1;1;1;1;1;2;1;8;1;1
184909;2005;3;2;32;1;1;1;1;1;1;1;1;1;4;1;1;1;1
185950;2005;3;3;32;2;1;9;1;1;1;1;1;1;4;2;4;1;1
186123;2005;3;2;32;2;1;1;1;1;1;1;1;1;4;2;1;1;1
186158;2005;3;2;32;2;1;1;1;1;1;1;1;1;3;2;4;1;1
186232;2005;3;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
186376;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
186516;2005;3;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
186711;2005;3;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
186782;2005;3;6;32;3;1;4;1;1;1;1;1;1;1;1;3;2;3
186815;2005;3;4;32;2;1;9;1;1;1;1;1;1;6;3;1;1;1
187104;2005;3;4;32;1;1;1;1;1;1;1;1;1;3;2;3;1;1
187139;2005;3;6;32;2;1;9;1;1;1;1;1;1;2;2;3;1;1
187577;2005;3;6;32;2;1;9;1;1;1;1;1;1;2;2;3;1;1
187668;2005;3;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
187695;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
187753;2005;3;3;32;1;1;2;1;1;1;1;1;1;3;2;1;1;1
188209;2005;3;2;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
188401;2005;3;3;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
188939;2005;3;4;32;1;1;4;1;1;1;1;1;2;2;2;3;1;1
189033;2005;3;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
189314;2005;3;2;32;2;1;2;1;1;1;1;1;1;2;1;5;1;1
189434;2005;3;2;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
189444;2005;3;2;32;2;1;9;1;1;1;1;1;1;6;1;1;1;1
189506;2005;3;3;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
189741;2005;3;2;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
190018;2005;3;2;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
190054;2005;3;2;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
190235;2005;3;4;32;1;1;3;1;1;1;1;1;1;5;4;1;2;2
190297;2005;3;3;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
190446;2005;3;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
190478;2005;3;2;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
190667;2005;3;3;32;2;1;1;1;1;1;1;1;1;2;2;1;1;1
190733;2005;3;1;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
191050;2005;3;7;32;2;1;4;2;1;1;1;2;3;1;1;4;2;3
191237;2005;3;4;32;1;1;1;1;1;1;1;1;1;6;3;1;1;1
191608;2005;3;3;32;1;1;3;1;1;1;1;1;1;2;1;1;1;1
191803;2005;3;5;32;1;1;3;1;1;1;1;1;1;10;6;1;1;1
191803;2005;3;1;32;1;1;3;1;1;1;1;1;1;0;0;0;0;0
191870;2005;3;4;32;1;1;2;1;1;1;1;1;1;4;3;1;1;1
192025;2005;3;2;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
192047;2005;3;6;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
192170;2005;3;2;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
192444;2005;3;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
192459;2005;3;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
192670;2005;3;3;32;1;1;2;1;1;1;1;1;1;4;3;1;1;1
192816;2005;3;5;32;2;1;9;1;1;1;1;1;1;4;3;3;2;1
192960;2005;3;5;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
192985;2005;3;3;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
193228;2005;3;2;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
193758;2005;3;2;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
193806;2005;3;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
194126;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
194675;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
194751;2005;3;2;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
195069;2005;3;9;32;1;2;1;1;1;1;1;1;1;4;3;1;2;1
195382;2005;3;2;32;2;1;9;1;1;1;1;1;1;5;1;1;1;1
196230;2005;3;1;32;2;1;1;1;1;1;1;1;1;5;1;1;1;1
196427;2005;3;4;32;1;1;1;1;1;1;1;1;1;5;2;1;1;1
196858;2005;3;4;32;2;1;2;1;1;1;1;1;1;4;3;1;1;1
196861;2005;3;3;32;2;1;9;1;1;1;1;1;1;2;2;3;1;1
197185;2005;3;3;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
197359;2005;3;2;32;1;1;2;1;1;1;1;1;1;2;1;1;1;1
197370;2005;3;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
197422;2005;3;3;32;1;1;2;1;1;1;1;1;1;4;3;1;1;1
197535;2005;3;3;32;1;1;4;1;1;1;1;1;1;2;2;3;1;1
197571;2005;3;4;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
197788;2005;3;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
197906;2005;3;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
197990;2005;3;2;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
198091;2005;3;4;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
198126;2005;3;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
198381;2005;3;4;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
198875;2005;3;7;32;2;1;2;1;1;1;1;1;1;5;4;1;1;1
199010;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
199068;2005;3;3;32;2;1;1;1;1;1;1;1;1;4;2;1;1;1
199608;2005;3;4;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
199657;2005;3;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
199882;2005;3;5;32;1;1;2;1;1;1;1;1;1;4;3;9;1;1
200072;2005;3;1;32;3;1;1;1;1;1;1;1;1;1;1;3;2;3
200099;2005;3;1;32;2;1;1;1;1;1;1;1;1;4;1;8;1;1
200306;2005;3;3;32;1;1;3;1;1;1;1;1;1;3;2;1;1;1
200651;2005;3;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
200737;2005;3;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
200760;2005;3;4;32;2;1;2;1;1;1;1;1;1;3;3;4;1;1
200792;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;4;1;1
201034;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
201322;2005;3;3;32;1;1;2;1;1;1;1;1;1;4;3;1;1;1
201613;2005;3;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
201795;2005;3;2;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
202056;2005;3;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
202391;2005;3;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
202548;2005;3;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
202623;2005;3;1;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
202697;2005;3;4;32;2;1;4;1;1;1;1;1;1;4;2;3;1;2
202697;2005;3;3;32;2;1;4;1;1;1;1;1;1;1;1;5;1;2
202697;2005;3;2;32;2;1;4;1;1;1;1;1;1;1;1;5;1;2
202858;2005;3;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
203279;2005;3;4;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
203322;2005;3;2;32;1;1;2;1;1;1;1;1;1;4;1;1;1;1
203718;2005;3;6;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
203935;2005;3;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
204115;2005;3;2;32;1;1;1;1;1;1;1;1;1;2;1;1;1;1
204221;2005;3;1;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
204405;2005;3;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
204949;2005;3;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
205095;2005;3;4;32;1;1;2;1;1;1;1;1;1;4;2;1;1;1
205568;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
206098;2005;3;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
206155;2005;3;6;32;1;1;1;1;1;1;1;1;1;6;4;1;1;1
206308;2005;3;4;32;1;1;1;1;1;1;1;1;1;5;4;1;1;1
206563;2005;3;3;32;1;1;4;1;1;1;1;1;1;4;2;1;1;1
206696;2005;3;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
207209;2005;3;3;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
207317;2005;3;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
207369;2005;3;2;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
207625;2005;3;2;32;2;1;2;1;1;1;1;1;1;2;2;3;1;1
208090;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
208127;2005;3;3;32;1;1;1;1;1;1;1;1;1;2;1;4;1;1
208189;2005;3;7;32;1;1;1;1;1;1;1;1;1;5;4;1;1;1
208273;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
208315;2005;3;1;32;2;1;9;1;1;1;1;1;1;1;1;2;1;2
208315;2005;3;1;32;2;1;9;1;1;1;1;1;1;0;0;0;0;0
208350;2005;3;2;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
208489;2005;3;4;32;1;1;2;1;1;1;1;1;1;5;2;1;1;1
208623;2005;3;3;32;2;1;1;1;1;1;1;1;1;4;3;4;1;1
208920;2005;3;2;32;2;1;9;1;1;1;1;1;1;5;1;1;1;1
208963;2005;3;2;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
209007;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
209024;2005;3;1;32;2;1;2;1;1;1;1;1;1;4;1;1;1;1
209068;2005;3;3;32;1;1;2;1;1;1;1;1;1;2;1;1;2;1
209135;2005;3;2;32;2;1;2;1;1;1;1;1;1;4;1;1;1;1
209301;2005;3;3;32;2;1;2;1;1;1;1;1;1;2;2;6;1;1
209342;2005;3;1;32;2;1;9;1;1;1;1;1;1;1;1;5;1;1
209541;2005;3;2;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
209725;2005;3;2;32;2;1;3;1;1;1;1;1;1;1;1;6;1;1
209888;2005;3;3;32;2;1;1;1;1;1;1;1;1;2;2;3;1;1
209956;2005;3;4;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
210208;2005;3;3;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
210392;2005;3;4;32;1;1;3;1;1;1;1;1;1;4;3;1;1;1
210445;2005;3;2;32;2;1;9;1;1;1;1;1;1;5;1;1;1;1
210528;2005;3;2;32;1;1;2;1;1;1;1;1;1;3;2;1;1;1
210641;2005;3;4;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
210715;2005;3;3;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
210744;2005;3;6;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
210990;2005;3;2;32;2;1;9;1;1;1;1;1;1;3;2;4;1;1
211081;2005;3;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
211166;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
211358;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;9;1;1
211435;2005;3;1;32;2;1;1;1;1;1;1;1;1;1;1;3;1;1
211582;2005;3;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
212211;2005;3;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
212409;2005;3;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
212757;2005;3;1;32;2;1;9;1;1;1;1;1;1;1;1;1;1;1
212855;2005;3;2;32;2;1;1;1;1;1;1;1;1;4;1;1;1;1
213296;2005;3;1;32;2;1;1;1;1;1;1;1;1;1;1;1;1;1
213333;2005;3;2;32;1;1;2;1;1;1;1;1;1;4;1;1;1;1
213937;2005;3;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
214057;2005;3;2;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
214652;2005;3;2;32;2;1;1;1;1;1;1;1;1;5;1;1;1;1
214785;2005;3;4;32;2;1;2;1;1;1;1;1;1;4;3;1;1;1
215001;2005;3;4;32;2;1;1;1;1;1;1;1;1;5;4;1;1;1
215232;2005;3;4;32;1;1;2;1;1;1;1;1;1;4;2;6;1;1
215234;2005;3;1;32;3;1;4;1;1;1;1;1;1;1;1;3;2;1
215291;2005;3;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
215388;2005;3;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
215585;2005;3;3;32;1;1;2;1;1;1;1;1;1;3;2;1;1;1
215611;2005;3;2;32;2;1;1;1;1;1;1;1;1;4;1;1;1;1
215736;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
215757;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
215789;2005;3;6;32;1;1;1;1;1;1;1;1;1;5;5;3;1;1
216231;2005;3;2;32;2;1;1;1;1;1;1;1;1;3;1;3;1;1
216370;2005;3;1;32;2;1;1;1;1;1;1;1;1;3;3;1;1;1
216388;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
216432;2005;3;2;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
216626;2005;3;1;32;2;1;2;1;1;1;1;1;1;1;1;1;1;1
216678;2005;3;4;32;2;1;9;1;1;1;1;1;1;3;3;1;1;1
216721;2005;3;1;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
216740;2005;3;7;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
216817;2005;3;4;32;3;1;2;1;1;1;1;1;1;1;1;3;1;1
216952;2005;3;4;32;2;1;1;1;1;1;1;1;1;2;2;3;1;1
216983;2005;3;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
217064;2005;3;2;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
217169;2005;3;3;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
217201;2005;3;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
217848;2005;3;1;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
217863;2005;3;2;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
218006;2005;3;1;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
218058;2005;3;4;32;1;1;1;1;1;1;1;1;1;5;3;1;1;1
218286;2005;3;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
218388;2005;3;2;32;2;1;2;1;1;1;1;1;1;2;2;3;1;1
218859;2005;3;2;32;2;1;2;1;1;1;1;1;1;3;2;3;1;1
219132;2005;3;2;32;2;1;2;2;1;1;1;1;2;3;1;1;1;1
219147;2005;3;1;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
219380;2005;3;3;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
219488;2005;3;1;32;2;1;9;1;1;1;1;1;1;1;1;2;1;1
219503;2005;3;1;32;1;1;2;1;1;1;1;1;1;3;1;1;1;1
219823;2005;3;3;32;2;1;2;1;1;1;1;1;1;4;2;1;1;1
220121;2005;3;2;32;1;1;2;1;1;1;1;1;1;5;2;1;1;1
220215;2005;3;3;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
220283;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
220423;2005;3;3;32;2;1;1;1;1;1;1;1;1;2;2;5;1;1
220730;2005;3;3;32;2;1;2;1;1;1;1;1;1;5;2;1;1;1
220902;2005;3;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
221571;2005;3;1;32;1;1;4;1;1;1;1;1;1;4;1;1;2;1
222067;2005;3;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
222305;2005;3;4;32;1;1;3;1;1;1;1;1;1;6;3;1;1;1
222330;2005;3;4;32;2;1;9;1;1;1;1;1;1;5;4;1;1;1
222403;2005;3;6;32;1;1;1;1;1;1;1;1;1;5;3;1;1;1
222879;2005;3;2;32;1;1;2;1;1;1;1;1;1;7;2;1;1;1
223067;2005;3;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
223476;2005;3;5;32;2;1;1;1;1;1;1;1;1;5;3;1;1;1
223481;2005;3;2;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
223604;2005;3;4;32;1;1;3;1;1;1;1;1;1;4;2;1;1;1
223774;2005;3;2;32;2;1;2;1;1;1;1;1;1;2;1;4;1;1
224056;2005;3;1;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
224415;2005;3;4;32;2;1;1;1;1;1;1;1;1;5;4;1;1;1
224642;2005;3;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
224901;2005;3;2;32;2;1;2;1;1;1;1;1;1;1;1;5;1;1
225098;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
225230;2005;3;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
225304;2005;3;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
225467;2005;3;4;32;2;1;2;1;1;1;1;1;1;2;2;1;1;1
225476;2005;3;4;32;2;2;1;1;1;1;1;1;2;4;2;1;1;1
226027;2005;3;3;32;2;1;1;1;1;1;1;1;1;4;2;1;1;1
226417;2005;3;4;32;2;1;1;1;1;1;1;1;1;4;3;3;1;1
226674;2005;3;1;32;1;1;2;1;1;1;1;1;1;2;1;3;1;1
226749;2005;3;1;32;2;1;1;1;1;1;1;1;1;1;1;1;1;1
226890;2005;3;4;32;2;1;9;1;1;1;1;1;1;5;2;3;1;1
226959;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
227150;2005;3;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
227228;2005;3;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
227452;2005;3;4;32;2;1;2;1;1;1;1;1;1;4;2;1;1;1
227595;2005;3;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
227764;2005;3;2;32;2;1;2;1;1;1;1;1;1;2;2;1;1;1
227863;2005;3;6;32;3;1;4;1;1;1;1;1;1;2;1;3;1;3
227936;2005;3;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
228463;2005;3;3;32;1;1;3;1;1;1;1;1;1;4;2;1;1;1
228520;2005;3;2;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
228788;2005;3;6;32;2;1;9;1;1;1;1;1;1;5;3;1;1;1
229705;2005;3;5;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
229803;2005;3;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
229995;2005;3;3;32;2;1;9;1;1;1;1;1;1;2;2;1;1;1
230003;2005;3;1;32;1;1;1;1;1;1;1;1;1;2;1;1;1;1
230150;2005;3;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
230378;2005;3;2;32;2;1;1;1;1;1;1;1;1;1;1;5;1;1
230621;2005;3;3;32;2;1;9;1;1;1;1;1;1;2;2;1;1;1
230731;2005;3;1;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
230788;2005;3;2;32;6;1;9;1;1;1;1;1;1;1;1;2;2;1
230860;2005;3;2;32;2;1;2;1;1;1;1;1;1;5;2;1;1;1
230890;2005;3;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
230925;2005;3;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
231081;2005;3;1;32;2;1;2;1;1;1;1;1;1;2;1;4;1;1
231265;2005;3;4;32;2;1;3;1;1;1;1;1;1;2;2;4;1;1
232094;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
232130;2005;3;2;32;1;1;2;1;1;1;1;1;1;2;1;1;1;1
232315;2005;3;1;32;2;1;1;1;1;1;1;1;1;4;1;1;1;1
232371;2005;3;4;32;2;1;9;1;1;1;1;1;1;2;2;1;1;1
232620;2005;3;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
232724;2005;3;3;32;1;1;1;1;1;1;1;1;1;5;2;1;1;1
232914;2005;3;1;32;1;1;1;1;1;1;1;1;1;2;1;8;1;1
232956;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
232973;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
233060;2005;3;2;32;2;1;1;1;1;1;1;1;1;6;2;6;1;1
233589;2005;3;5;32;1;1;2;1;1;1;1;1;1;4;3;1;1;1
233733;2005;3;2;32;2;1;9;1;1;1;1;1;1;2;1;4;1;1
233975;2005;3;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
234015;2005;3;3;32;2;1;9;1;1;1;1;1;1;3;2;4;1;1
234067;2005;3;3;32;2;1;4;1;1;1;1;1;1;3;1;1;1;1
234135;2005;3;3;32;6;1;4;1;1;1;1;1;2;3;2;5;1;1
234435;2005;3;3;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
234599;2005;3;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
234652;2005;3;1;32;2;1;9;1;1;1;1;1;1;3;2;4;1;1
234652;2005;3;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;2
234693;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
235182;2005;3;2;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
235360;2005;3;5;32;2;1;9;1;1;1;1;1;1;2;2;1;1;1
235440;2005;3;3;32;2;1;1;1;1;1;1;1;1;4;2;1;1;1
235694;2005;3;6;32;2;1;1;1;1;1;1;1;1;3;2;6;1;1
235749;2005;3;1;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
235903;2005;3;4;32;2;1;1;1;1;1;1;1;1;4;3;1;1;1
236091;2005;3;3;32;2;1;9;1;1;1;1;1;1;2;1;5;1;1
236254;2005;3;2;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
236434;2005;3;2;32;2;1;9;1;1;1;1;1;1;5;2;1;1;1
236441;2005;3;2;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
236787;2005;3;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
237029;2005;3;3;32;2;1;2;1;1;1;1;1;1;4;2;1;1;1
237076;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
237212;2005;3;3;32;2;1;1;1;1;1;1;1;1;2;2;5;1;1
237456;2005;3;3;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
237629;2005;3;3;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
237913;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;6;1;1
237964;2005;3;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
238001;2005;3;3;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
238044;2005;3;5;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
238071;2005;3;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
238131;2005;3;4;32;2;1;1;1;1;1;1;1;1;4;3;1;1;1
238251;2005;3;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
238271;2005;3;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
238294;2005;3;4;32;1;2;4;2;2;1;1;2;2;1;1;1;2;1
238487;2005;3;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
238694;2005;3;1;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
238871;2005;3;4;32;1;1;3;1;1;1;1;1;1;4;3;1;1;1
239152;2005;3;5;32;2;1;9;1;1;1;1;1;1;5;3;1;1;1
239154;2005;3;2;32;1;1;2;1;1;1;1;1;1;3;2;1;1;1
239245;2005;3;3;32;1;1;2;1;1;1;1;1;1;3;1;3;1;1
239335;2005;3;2;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
239358;2005;3;3;32;2;1;1;1;1;1;1;1;1;4;2;2;1;1
239659;2005;3;2;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
239770;2005;3;4;32;2;2;1;1;1;1;1;1;1;3;2;4;1;1
240055;2005;3;6;32;2;1;9;1;1;1;1;1;1;2;2;1;1;1
240627;2005;3;2;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
240660;2005;3;3;32;1;1;2;2;1;1;1;1;1;3;2;1;1;1
240811;2005;3;1;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
240884;2005;3;5;32;1;1;9;1;1;1;1;1;1;4;1;3;1;1
240999;2005;3;5;32;2;1;1;1;1;1;1;1;1;3;3;3;1;1
241129;2005;3;1;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
241439;2005;3;3;32;2;1;1;1;1;1;1;1;1;3;2;4;1;1
241462;2005;3;5;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
241658;2005;3;2;32;2;1;2;1;1;1;1;1;1;3;1;3;1;1
241886;2005;3;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
241906;2005;3;1;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
242069;2005;3;4;32;2;1;2;1;1;1;1;1;1;3;3;1;1;1
242100;2005;3;3;32;2;1;2;1;1;1;1;1;1;3;3;1;1;1
