CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
232715;2005;2;3;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
232736;2005;2;5;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
233032;2005;2;4;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
233277;2005;2;3;17;1;1;3;1;1;1;1;1;1;4;2;3;1;1
236474;2005;2;2;17;2;1;9;1;1;1;1;1;1;3;1;3;1;1
236734;2005;2;2;17;1;1;4;1;1;1;1;1;1;1;1;1;1;1
236954;2005;2;4;17;1;1;3;1;1;1;1;1;1;5;3;1;1;1
239461;2005;2;4;17;1;1;4;1;1;1;1;1;1;4;3;6;1;1
241465;2005;2;5;17;1;1;3;1;1;1;1;1;2;3;3;1;1;1
241754;2005;2;4;17;1;1;3;1;1;1;1;1;1;5;4;1;1;1
241878;2005;2;1;17;2;1;9;1;1;1;1;1;1;4;3;1;1;1
242045;2005;2;4;17;1;1;4;1;1;1;1;1;1;2;2;1;1;1
242404;2005;2;2;17;1;1;4;1;1;1;1;1;1;4;4;1;1;1
242483;2005;2;2;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
242576;2005;2;5;17;2;1;2;1;1;1;1;1;1;4;3;3;1;1
244967;2005;2;4;17;1;1;2;1;1;1;1;1;1;5;3;1;1;1
245094;2005;2;3;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
245812;2005;2;3;17;1;1;4;1;1;1;1;1;1;4;2;1;1;1
246038;2005;2;3;17;1;1;4;1;1;1;1;1;1;2;2;1;1;1
246121;2005;2;5;17;1;1;4;1;1;1;1;1;1;2;2;5;1;1
246332;2005;2;2;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
247458;2005;2;8;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
247957;2005;2;2;17;1;1;2;1;1;1;1;1;1;4;2;1;1;1
248735;2005;2;2;17;2;1;4;1;1;1;1;1;1;1;1;6;1;1
249058;2005;2;1;17;1;1;2;1;1;1;1;1;1;1;1;3;1;1
249537;2005;2;5;17;1;1;2;1;1;1;1;1;1;6;3;1;1;1
252416;2005;2;5;17;1;1;4;1;1;1;1;1;1;2;1;1;1;1
252872;2005;2;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
253233;2005;2;4;17;2;1;4;1;1;1;1;1;1;4;4;1;1;3
254334;2005;2;2;17;1;1;9;1;1;1;1;1;1;4;1;1;1;1
255113;2005;2;3;17;1;2;4;2;1;1;1;1;2;1;1;1;1;1
255504;2005;2;5;17;1;2;1;1;1;1;1;1;1;3;3;1;2;1
255821;2005;2;3;17;1;1;3;1;1;1;1;1;1;3;2;1;1;1
255893;2005;2;1;17;2;2;2;1;1;1;1;1;1;3;2;1;1;1
256201;2005;2;6;17;1;2;6;1;1;1;1;1;1;1;1;6;1;1
256647;2005;2;4;17;1;1;3;1;1;1;1;1;1;4;2;8;1;1
257530;2005;2;6;17;1;1;4;1;1;1;1;1;1;4;3;5;1;1
258483;2005;2;1;17;1;1;4;1;1;1;1;1;2;1;1;1;1;1
259584;2005;2;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
261015;2005;2;1;17;1;1;4;1;1;1;1;1;1;2;1;1;1;1
262574;2005;2;4;17;2;1;9;1;1;1;1;1;1;3;2;1;1;1
262706;2005;2;1;17;1;1;1;1;1;1;1;1;1;4;1;1;1;1
262861;2005;2;4;17;1;1;4;1;1;1;1;1;1;6;3;3;1;1
266525;2005;2;4;17;1;2;4;1;1;1;1;1;1;3;2;1;1;1
266845;2005;2;2;17;1;1;1;2;1;1;1;1;1;1;1;3;1;1
267550;2005;2;2;17;2;1;2;1;1;1;1;1;1;3;2;6;1;1
268250;2005;2;4;17;1;1;3;1;1;1;1;1;2;4;3;1;1;1
268493;2005;2;5;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
268669;2005;2;2;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
268754;2005;2;1;17;1;1;2;2;1;1;1;1;1;2;2;1;1;1
269472;2005;2;3;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
269544;2005;2;2;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
269777;2005;2;3;17;1;1;4;1;1;1;1;1;2;2;2;1;1;1
269801;2005;2;3;17;1;1;3;1;1;1;1;1;1;6;4;1;1;1
270810;2005;2;2;17;2;1;9;1;1;1;1;1;1;4;1;1;1;1
271048;2005;2;2;17;1;1;3;1;1;1;1;1;2;2;2;1;1;1
272245;2005;2;1;17;1;1;4;1;1;1;1;1;2;4;1;1;1;1
273195;2005;2;7;17;1;2;4;1;1;1;1;2;1;3;2;1;1;1
273513;2005;2;1;17;1;1;4;1;1;1;1;1;1;3;1;3;1;1
273835;2005;2;3;17;1;1;4;1;1;1;1;1;3;3;2;3;1;1
274044;2005;2;3;17;2;1;9;1;1;1;1;1;1;3;2;1;1;1
274376;2005;2;4;17;2;1;9;1;1;1;1;1;1;4;2;1;1;1
274651;2005;2;4;17;1;1;3;1;1;1;1;1;1;3;3;1;1;1
275588;2005;2;2;17;2;1;4;1;1;1;1;1;2;3;1;3;1;1
276281;2005;2;3;17;1;1;1;1;1;1;1;1;1;4;3;1;1;1
276624;2005;2;7;17;1;2;4;2;1;1;1;1;2;2;2;1;2;1
276865;2005;2;3;17;1;1;4;1;1;1;1;1;1;3;2;3;1;1
277954;2005;2;2;17;1;1;3;1;1;1;1;1;1;6;3;3;1;1
278500;2005;2;3;17;1;1;4;1;1;1;1;1;1;2;2;1;1;1
280112;2005;2;3;17;1;1;4;1;1;1;1;1;1;3;2;3;1;1
281863;2005;2;6;17;1;1;4;1;1;1;1;1;1;2;2;6;1;1
281970;2005;2;3;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
282693;2005;2;7;17;1;1;1;1;1;1;1;1;1;5;3;1;1;1
283614;2005;2;2;17;1;1;4;1;1;1;1;1;2;3;2;1;1;1
284368;2005;2;1;17;2;1;4;1;1;1;1;1;1;1;1;3;1;1
284870;2005;2;5;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
285871;2005;2;5;17;1;1;1;1;1;1;1;1;1;1;1;1;1;1
287521;2005;2;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
125338;2005;2;1;18;1;2;2;1;1;1;1;1;1;3;1;1;2;1
126344;2005;2;3;18;1;1;3;1;1;1;1;1;1;6;2;1;1;1
127095;2005;2;5;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
128676;2005;2;6;18;1;1;2;2;1;1;1;1;2;2;2;1;3;1
128880;2005;2;6;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
128987;2005;2;2;18;1;1;3;2;1;1;1;1;1;1;1;1;1;2
129276;2005;2;1;18;1;1;3;1;1;1;1;1;2;4;3;9;2;1
129294;2005;2;5;18;1;1;1;2;1;1;1;1;2;3;2;8;1;1
129534;2005;2;4;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
129886;2005;2;5;18;1;1;3;1;1;1;1;1;1;6;3;1;1;1
130082;2005;2;4;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
131279;2005;2;2;18;1;1;2;1;1;1;1;1;2;3;1;1;1;1
131340;2005;2;4;18;2;1;2;1;1;1;1;1;1;4;2;6;1;1
132774;2005;2;10;18;1;1;4;2;1;1;1;2;2;4;3;1;1;1
132904;2005;2;2;18;1;2;2;1;1;1;1;2;2;3;1;1;2;1
133366;2005;2;2;18;1;1;4;1;1;1;1;1;1;3;2;1;1;1
133608;2005;2;2;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
133819;2005;2;4;18;2;1;9;1;1;1;1;1;1;4;3;1;1;1
134471;2005;2;14;18;1;1;1;1;1;1;1;1;1;2;2;6;1;1
135304;2005;2;4;18;1;1;1;1;1;1;1;1;2;4;3;1;2;1
136532;2005;2;4;18;1;1;1;1;1;1;1;1;1;3;3;3;2;1
136790;2005;2;3;18;1;1;1;1;1;1;1;1;1;6;3;1;1;1
138302;2005;2;4;18;1;2;1;2;1;1;1;1;2;6;3;1;2;1
138461;2005;2;5;18;1;1;3;1;1;1;1;1;2;3;2;1;1;1
138586;2005;2;6;18;1;3;4;2;3;1;1;3;4;2;2;2;3;1
139397;2005;2;8;18;1;1;1;1;1;1;1;1;2;4;4;1;2;1
139859;2005;2;1;18;1;1;2;2;1;1;1;1;2;2;1;1;2;1
140221;2005;2;4;18;1;1;2;1;2;1;1;2;3;1;1;1;3;1
140521;2005;2;4;18;1;2;2;2;2;1;1;2;3;2;2;1;2;1
140680;2005;2;3;18;1;1;3;1;1;1;1;1;1;4;3;1;1;1
141369;2005;2;3;18;1;1;2;2;2;1;1;2;2;3;2;1;2;1
142097;2005;2;2;18;1;1;1;1;1;1;1;1;1;4;2;1;2;1
142283;2005;2;6;18;1;2;2;1;2;1;1;2;2;2;2;2;2;3
142644;2005;2;9;18;1;1;2;1;1;1;1;1;2;7;4;1;1;1
142692;2005;2;6;18;1;1;1;1;1;1;1;1;1;5;2;1;1;1
142897;2005;2;4;18;1;1;1;1;1;1;1;1;1;5;3;1;1;1
143640;2005;2;3;18;1;1;2;2;1;1;1;1;2;4;3;1;2;1
143846;2005;2;3;18;1;1;3;1;1;1;1;1;2;4;3;1;2;1
144628;2005;2;7;18;1;2;1;1;2;1;1;2;3;4;3;2;2;1
145160;2005;2;1;18;1;1;4;1;1;1;1;1;2;2;2;1;2;1
145341;2005;2;3;18;1;1;1;1;1;1;1;1;1;3;2;3;1;1
145539;2005;2;4;18;1;3;7;2;1;1;2;0;0;1;1;7;3;4
145791;2005;2;1;18;1;1;1;1;1;1;1;1;1;4;1;1;1;1
145879;2005;2;4;18;1;3;4;2;2;1;1;2;3;3;2;1;3;1
145964;2005;2;2;18;1;1;1;1;1;1;1;1;2;5;3;1;1;1
146451;2005;2;4;18;1;2;4;2;2;1;1;2;3;2;2;2;2;1
146541;2005;2;12;18;1;1;2;2;1;1;1;1;2;4;3;1;1;1
146774;2005;2;2;18;1;3;1;2;2;1;2;0;0;1;1;1;3;4
147980;2005;2;5;18;1;1;2;1;1;1;1;1;2;3;3;1;2;1
148185;2005;2;6;18;2;1;1;2;2;1;1;2;2;1;1;2;3;3
148371;2005;2;2;18;1;2;4;2;2;1;1;3;4;3;2;8;2;1
148870;2005;2;4;18;1;1;2;1;1;1;1;1;2;5;2;1;1;1
149605;2005;2;3;18;1;1;1;1;1;1;1;1;2;4;3;1;2;1
149998;2005;2;4;18;1;2;1;2;2;1;1;2;2;1;1;1;2;1
150629;2005;2;6;18;1;1;2;1;1;1;1;1;2;5;4;1;2;1
150796;2005;2;4;18;1;1;2;2;2;1;1;3;4;2;2;2;2;3
151249;2005;2;6;18;1;1;2;2;2;1;1;2;3;3;3;1;2;1
152143;2005;2;4;18;1;1;2;1;1;1;1;1;2;3;2;3;2;1
152188;2005;2;5;18;1;1;1;1;1;1;1;1;1;5;3;1;1;1
152289;2005;2;5;18;1;1;2;1;1;1;1;1;2;4;2;1;2;1
152385;2005;2;5;18;1;3;4;2;2;1;1;3;4;1;1;1;3;1
152448;2005;2;7;18;1;1;2;1;1;1;1;1;1;4;2;1;1;1
152702;2005;2;4;18;1;1;3;1;1;1;1;1;1;3;2;1;1;1
153992;2005;2;2;18;1;1;1;1;1;1;1;1;2;3;2;1;1;1
154082;2005;2;5;18;1;2;2;2;1;1;1;1;2;3;2;2;2;1
155017;2005;2;7;18;1;3;2;2;1;1;1;2;2;3;2;1;2;1
155126;2005;2;8;18;1;1;1;1;1;1;1;1;2;7;4;1;1;1
155225;2005;2;5;18;1;1;4;2;1;1;1;1;2;1;1;1;2;1
155415;2005;2;4;18;1;1;1;1;1;1;1;1;1;6;4;1;1;1
155666;2005;2;4;18;1;1;4;1;1;1;1;1;1;2;1;1;2;1
155911;2005;2;2;18;1;1;2;1;2;1;2;0;0;2;2;6;2;4
156803;2005;2;2;18;1;1;2;2;1;1;1;1;2;4;2;1;2;1
157258;2005;2;4;18;1;1;2;2;1;1;1;1;1;5;3;1;1;1
157286;2005;2;5;18;1;2;2;1;1;1;1;1;2;3;2;1;2;1
157784;2005;2;3;18;1;1;3;1;1;1;1;1;1;5;3;1;1;1
157887;2005;2;9;18;1;2;5;2;2;1;1;3;4;2;2;1;3;1
158976;2005;2;2;18;1;1;1;1;1;1;1;1;2;3;2;1;1;1
159135;2005;2;6;18;1;1;1;1;1;1;1;1;1;4;3;1;2;1
159272;2005;2;1;18;1;1;1;1;1;1;1;1;1;4;1;8;1;1
159799;2005;2;3;18;2;1;9;1;1;1;1;1;1;5;3;1;1;1
159870;2005;2;10;18;1;1;2;1;2;1;1;2;3;4;3;1;3;1
161284;2005;2;3;18;1;1;2;1;1;1;1;1;2;5;3;1;1;1
161467;2005;2;4;18;1;1;3;1;1;1;1;1;1;4;3;1;1;1
162019;2005;2;7;18;1;2;4;2;2;1;1;3;4;3;3;6;3;1
162245;2005;2;7;18;1;1;2;1;1;1;1;1;2;4;3;1;2;1
162439;2005;2;2;18;1;2;2;2;1;1;1;2;3;2;1;1;2;3
162917;2005;2;2;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
163074;2005;2;7;18;1;1;1;1;1;1;1;1;3;5;4;1;2;1
163642;2005;2;8;18;1;1;2;1;1;1;1;1;1;4;4;1;2;1
164436;2005;2;6;18;1;1;2;1;1;1;1;2;2;3;2;1;2;1
164821;2005;2;2;18;1;1;9;1;1;1;1;1;1;3;2;1;1;1
165152;2005;2;3;18;1;1;3;1;1;1;1;1;2;3;2;3;2;1
166744;2005;2;4;18;1;2;1;1;2;1;1;2;2;3;1;6;2;1
167170;2005;2;2;18;1;1;4;1;1;1;1;1;1;3;2;1;1;1
167248;2005;2;1;18;1;1;9;1;1;1;1;1;1;2;1;3;1;1
167511;2005;2;6;18;1;1;1;1;1;1;1;1;1;7;4;1;1;1
168031;2005;2;7;18;1;1;1;1;1;1;1;1;2;4;2;1;2;1
168959;2005;2;5;18;2;1;9;1;1;1;1;1;1;3;3;1;1;1
169158;2005;2;1;18;1;1;3;1;1;1;1;1;2;3;1;1;1;1
169271;2005;2;1;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
169365;2005;2;4;18;1;1;2;1;1;1;1;1;1;3;2;1;2;1
169625;2005;2;4;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
169699;2005;2;1;18;1;1;3;1;1;1;1;1;1;4;2;1;1;1
170236;2005;2;5;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
170327;2005;2;5;18;1;2;2;2;1;1;1;2;3;2;2;1;2;1
170479;2005;2;4;18;1;1;2;1;1;1;1;1;1;4;3;3;1;1
170632;2005;2;4;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
171472;2005;2;3;18;1;1;1;1;1;1;1;1;1;5;2;1;1;1
172083;2005;2;3;18;1;1;3;1;1;1;1;1;2;3;2;1;2;1
172164;2005;2;2;18;1;2;4;2;2;1;1;3;4;3;2;1;3;1
172287;2005;2;5;18;1;1;1;1;1;1;1;1;2;3;1;1;2;1
172373;2005;2;2;18;1;1;1;1;1;1;1;1;2;4;1;1;1;1
172514;2005;2;3;18;1;1;1;1;1;1;1;1;1;4;2;1;1;1
172704;2005;2;5;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
172944;2005;2;3;18;1;1;2;1;1;1;1;1;1;5;3;1;1;1
173319;2005;2;5;18;1;1;1;1;1;1;1;1;2;4;3;1;2;1
174234;2005;2;5;18;1;1;2;2;1;1;1;1;2;3;2;1;2;1
174532;2005;2;4;18;1;1;3;1;1;1;1;1;2;4;3;9;2;1
174790;2005;2;2;18;1;1;1;1;1;1;1;1;1;6;1;1;1;1
174908;2005;2;5;18;1;1;1;1;1;1;1;1;2;5;3;1;2;1
175133;2005;2;3;18;1;1;2;1;1;1;1;1;1;5;2;1;2;1
175845;2005;2;4;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
175996;2005;2;4;18;1;1;2;2;1;1;1;1;2;3;2;1;2;1
176012;2005;2;1;18;1;1;1;1;2;1;1;2;3;2;1;1;2;1
176352;2005;2;4;18;1;3;4;2;1;1;1;1;1;4;3;8;1;1
176578;2005;2;2;18;1;1;2;1;1;1;1;1;1;4;2;1;1;1
176673;2005;2;2;18;1;1;2;1;1;1;1;1;1;4;2;1;1;1
176896;2005;2;4;18;1;1;3;1;1;1;1;1;2;4;2;9;1;1
177588;2005;2;4;18;1;1;2;1;1;1;1;1;1;4;3;1;2;1
177883;2005;2;1;18;5;2;2;1;2;1;1;1;2;1;1;5;2;3
177925;2005;2;4;18;1;3;2;2;1;1;1;1;2;3;2;1;2;1
177946;2005;2;1;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
178081;2005;2;1;18;1;1;2;2;1;1;1;1;2;1;1;1;1;1
178531;2005;2;8;18;1;1;2;1;1;1;1;1;1;4;2;6;1;1
178549;2005;2;4;18;1;1;1;1;1;1;1;1;1;7;4;1;1;1
178789;2005;2;5;18;1;1;2;1;1;1;1;1;2;5;3;1;2;1
179396;2005;2;4;18;1;1;2;2;1;1;1;1;2;4;3;1;1;1
179428;2005;2;4;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
180133;2005;2;8;18;1;2;1;2;2;1;2;0;0;2;2;1;3;4
180552;2005;2;1;18;1;1;3;1;1;1;1;1;1;4;3;1;1;1
180559;2005;2;5;18;1;3;4;2;2;1;1;3;4;1;1;6;3;1
180594;2005;2;11;18;1;2;2;2;2;1;1;3;4;7;5;1;2;1
180972;2005;2;2;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
180987;2005;2;3;18;1;1;2;1;1;1;1;1;1;3;2;4;1;1
181720;2005;2;6;18;1;1;2;1;1;1;1;2;3;4;3;1;1;1
184301;2005;2;4;18;2;1;9;1;1;1;1;1;1;4;3;1;2;1
184432;2005;2;4;18;1;1;2;2;2;1;1;3;4;2;1;1;1;1
184551;2005;2;2;18;1;1;1;1;1;1;1;1;2;4;2;1;2;1
184626;2005;2;4;18;1;1;3;1;1;1;1;1;2;3;2;9;2;1
186439;2005;2;4;18;1;2;2;2;1;1;1;1;1;3;2;1;1;1
187292;2005;2;4;18;1;1;2;2;1;1;1;1;1;4;3;1;1;1
188255;2005;2;3;18;1;1;2;1;1;1;1;1;2;4;2;1;1;1
189251;2005;2;2;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
189486;2005;2;4;18;1;1;3;1;1;1;1;1;2;4;3;1;2;1
189583;2005;2;3;18;1;3;4;1;2;1;1;1;3;1;1;1;2;1
190035;2005;2;5;18;2;1;9;1;1;1;1;1;1;4;3;1;1;1
190290;2005;2;9;18;1;4;2;2;1;1;1;1;1;4;4;1;1;1
190610;2005;2;3;18;1;1;3;1;1;1;1;1;1;3;3;1;2;1
190838;2005;2;5;18;1;2;4;2;2;1;1;2;3;2;2;4;2;1
191058;2005;2;5;18;1;1;1;1;1;1;1;1;2;4;3;1;2;1
192469;2005;2;9;18;1;1;2;1;1;1;1;1;1;3;2;1;1;1
192814;2005;2;3;18;1;1;3;1;1;1;1;1;1;4;3;1;1;1
192814;2005;2;1;18;1;1;3;1;1;1;1;1;1;0;0;0;0;0
193132;2005;2;4;18;1;1;1;1;1;1;1;1;2;4;3;1;2;1
193206;2005;2;1;18;1;1;2;1;1;1;1;1;2;4;2;9;2;1
193285;2005;2;4;18;1;1;3;1;1;1;1;1;2;4;3;1;2;1
193934;2005;2;1;18;1;2;1;1;2;1;1;2;3;1;1;1;3;1
194688;2005;2;4;18;1;2;2;2;2;1;1;2;3;3;2;1;3;1
195022;2005;2;6;18;1;1;1;1;1;1;1;1;1;3;2;1;1;1
196570;2005;2;1;18;1;3;2;2;2;1;1;3;4;2;1;3;2;1
196698;2005;2;6;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
197128;2005;2;1;18;2;1;9;1;1;1;1;1;1;4;1;1;1;1
197401;2005;2;4;18;1;2;2;2;1;1;1;2;2;1;1;1;2;1
197875;2005;2;8;18;1;2;2;2;2;1;1;2;3;2;2;8;2;2
199021;2005;2;3;18;1;1;2;2;1;1;1;1;2;2;1;1;1;1
200992;2005;2;4;18;1;3;4;2;2;1;1;3;4;3;3;1;2;1
201746;2005;2;1;18;1;1;2;1;1;1;1;1;1;3;2;1;2;1
201972;2005;2;3;18;1;2;2;2;2;1;1;3;4;1;1;8;2;1
202387;2005;2;9;18;1;1;2;1;1;1;1;1;2;4;3;3;2;1
202421;2005;2;5;18;1;1;1;1;1;1;1;1;2;2;2;1;2;1
202683;2005;2;13;18;1;1;1;1;2;1;1;3;4;3;3;1;3;1
203462;2005;2;3;18;1;2;1;2;1;1;1;1;2;3;3;1;1;1
204484;2005;2;3;18;1;2;2;2;2;1;1;2;3;3;2;1;2;1
205079;2005;2;2;18;1;2;1;1;2;1;1;1;2;3;1;1;2;1
206213;2005;2;10;18;1;2;2;1;1;1;1;1;1;2;2;1;2;1
206381;2005;2;3;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
206520;2005;2;5;18;2;1;9;1;1;1;1;1;1;4;3;1;2;1
207382;2005;2;1;18;1;1;9;1;1;1;1;1;1;5;1;1;1;1
207382;2005;2;1;18;1;1;9;1;1;1;1;1;1;0;0;0;0;0
207688;2005;2;1;18;1;1;3;1;1;1;1;1;2;4;3;1;2;1
207885;2005;2;5;18;1;1;4;2;1;1;1;1;1;3;2;1;2;1
208546;2005;2;3;18;1;1;2;1;1;1;1;1;1;5;2;1;1;1
208733;2005;2;2;18;1;1;2;1;1;1;1;3;4;4;1;1;2;1
208739;2005;2;1;18;1;3;5;2;2;1;1;2;2;2;1;1;3;1
208932;2005;2;5;18;1;1;1;1;1;1;1;1;2;4;3;9;2;1
209076;2005;2;2;18;2;1;9;1;1;1;1;1;1;4;2;1;1;1
209296;2005;2;1;18;1;1;3;1;1;1;1;1;2;3;2;1;2;1
209794;2005;2;6;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
209957;2005;2;4;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
210093;2005;2;2;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
210735;2005;2;2;18;1;1;1;1;1;1;1;1;1;5;2;1;1;1
211291;2005;2;1;18;1;4;2;1;1;1;1;1;2;2;2;1;1;1
213665;2005;2;4;18;1;3;1;2;2;1;1;2;3;2;2;1;2;1
214669;2005;2;5;18;1;1;1;1;1;1;1;1;2;3;3;1;2;1
215489;2005;2;1;18;1;1;2;1;1;1;1;1;1;4;2;1;1;1
216091;2005;2;2;18;1;1;1;1;1;1;1;1;2;4;2;1;1;1
216564;2005;2;5;18;1;1;2;1;1;1;1;1;2;5;3;1;2;1
216636;2005;2;5;18;1;1;1;1;1;1;1;1;2;4;3;1;2;1
217115;2005;2;4;18;1;3;4;2;3;1;1;3;4;1;1;1;3;1
217580;2005;2;5;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
219014;2005;2;6;18;1;1;3;1;1;1;1;1;2;4;3;1;1;1
220434;2005;2;1;18;1;2;2;2;3;1;1;2;3;1;1;1;3;1
220776;2005;2;2;18;1;1;2;2;1;1;1;1;2;3;2;1;1;1
220862;2005;2;5;18;1;1;2;1;1;1;1;1;2;5;2;1;1;1
222142;2005;2;4;18;1;1;3;1;1;1;1;1;2;2;2;4;1;1
222172;2005;2;2;18;1;1;3;1;1;1;1;1;1;2;2;1;1;1
222177;2005;2;2;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
222218;2005;2;2;18;2;1;9;1;1;1;1;1;1;3;2;1;1;1
222824;2005;2;3;18;1;1;3;1;1;1;1;1;2;4;3;1;1;1
222965;2005;2;3;18;1;2;2;2;2;1;1;2;3;2;2;1;2;1
223035;2005;2;4;18;1;1;1;1;1;1;1;1;2;4;3;1;2;1
223061;2005;2;2;18;1;1;3;1;1;1;1;1;1;3;2;3;1;2
223061;2005;2;1;18;1;1;3;1;1;1;1;1;1;0;0;0;0;0
225220;2005;2;3;18;1;1;2;1;1;1;1;1;1;5;2;1;1;1
225666;2005;2;1;18;1;1;2;1;1;1;1;1;1;5;3;1;1;1
225845;2005;2;4;18;1;1;1;1;1;1;1;1;2;4;3;1;2;1
226046;2005;2;9;18;1;2;2;1;1;1;1;2;3;2;2;1;2;1
226374;2005;2;5;18;1;1;2;1;1;1;1;1;2;3;1;1;1;1
226600;2005;2;2;18;1;2;2;1;2;1;1;2;3;1;1;1;2;1
226949;2005;2;4;18;1;1;1;1;1;1;1;1;2;4;3;1;2;1
227615;2005;2;8;18;1;1;1;1;1;1;1;1;2;5;4;1;2;1
227879;2005;2;2;18;1;1;1;1;1;1;1;1;1;4;2;1;1;1
228158;2005;2;4;18;1;1;2;1;1;1;1;1;2;4;3;1;2;1
228497;2005;2;4;18;1;1;1;1;1;1;1;1;1;4;3;1;2;1
228741;2005;2;3;18;1;1;1;1;1;0;1;1;2;3;2;3;2;1
229282;2005;2;2;18;1;2;2;1;2;1;1;2;3;3;2;6;2;1
229496;2005;2;4;18;1;1;3;1;1;1;1;1;1;1;1;1;1;1
230765;2005;2;3;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
231036;2005;2;5;18;1;1;1;1;1;1;1;1;2;4;3;1;2;1
231472;2005;2;4;18;1;1;2;1;1;1;1;1;2;3;3;1;1;1
232033;2005;2;8;18;1;1;2;1;2;1;1;3;4;3;2;1;2;1
232113;2005;2;6;18;1;2;2;1;1;1;1;1;1;2;2;1;1;1
232322;2005;2;1;18;1;1;9;1;1;1;1;1;1;3;2;1;1;1
232861;2005;2;9;18;1;1;1;1;1;1;1;1;2;5;4;1;2;1
233056;2005;2;3;18;1;1;2;1;1;1;1;1;2;3;1;1;1;1
233515;2005;2;3;18;1;1;1;1;1;1;1;1;1;3;2;3;1;1
234078;2005;2;2;18;1;1;2;2;1;1;1;1;1;4;1;1;3;1
234158;2005;2;2;18;1;1;1;1;1;1;1;1;1;5;2;1;1;1
235277;2005;2;4;18;1;1;2;2;1;1;1;2;2;2;1;1;3;1
235948;2005;2;2;18;1;1;1;1;1;1;1;1;2;4;2;9;2;1
236121;2005;2;4;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
236534;2005;2;2;18;1;2;2;1;2;1;1;2;2;4;2;1;3;1
236539;2005;2;2;18;1;1;9;1;1;1;1;1;1;4;3;1;2;1
236868;2005;2;2;18;2;1;1;1;1;1;1;1;1;3;2;3;1;1
237044;2005;2;6;18;1;1;1;1;1;1;1;1;1;2;2;1;1;1
237724;2005;2;6;18;1;1;2;1;1;1;1;1;3;4;2;1;2;1
237730;2005;2;8;18;1;1;1;1;1;1;1;1;2;5;2;1;1;1
238361;2005;2;8;18;1;3;2;2;2;1;1;2;3;2;2;1;2;1
238726;2005;2;6;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
239100;2005;2;4;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
239170;2005;2;5;18;1;1;1;1;1;1;1;1;2;4;4;1;1;1
240092;2005;2;5;18;1;2;5;2;1;1;1;3;4;3;2;9;2;1
240130;2005;2;5;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
240329;2005;2;6;18;1;2;2;1;2;1;1;1;2;3;3;1;2;1
240852;2005;2;9;18;1;1;2;2;1;1;1;1;1;4;4;1;1;1
241031;2005;2;2;18;1;1;1;1;1;1;1;1;2;3;1;1;2;1
241148;2005;2;5;18;1;1;3;1;1;1;1;1;2;4;2;7;2;1
241489;2005;2;3;18;1;3;2;2;2;1;1;2;3;1;1;1;2;1
243088;2005;2;3;18;1;1;1;1;1;1;1;1;2;5;3;1;1;1
