CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
320043;2012;1;8;26;1;1;2;1;1;1;1;1;1;3;3;1;2;1
319348;2012;1;6;26;1;1;2;1;1;1;1;1;1;1;1;6;2;1
321525;2012;1;3;26;2;2;4;1;1;1;1;1;1;2;2;3;2;1
319517;2012;1;2;26;1;1;1;1;1;1;1;1;1;2;2;6;2;1
320055;2012;1;5;26;1;1;2;1;1;1;1;1;1;1;1;3;2;1
323116;2012;1;4;26;2;2;1;1;1;1;1;1;1;1;1;3;2;1
319157;2012;1;3;26;1;2;4;1;1;1;1;2;3;2;2;6;2;1
323204;2012;1;4;26;1;2;2;1;1;1;1;1;2;2;2;1;2;1
324662;2012;1;11;26;1;2;4;1;1;1;1;1;3;2;2;1;2;1
323477;2012;1;4;26;1;2;4;2;1;1;1;1;1;1;1;6;2;1
322003;2012;1;7;26;1;1;1;2;2;1;1;1;1;2;2;1;2;1
320964;2012;1;4;26;1;1;2;1;1;1;1;1;2;3;2;1;1;1
324365;2012;1;6;26;1;1;1;1;1;1;1;1;2;2;2;1;2;1
322113;2012;1;1;26;2;2;4;1;1;1;1;1;3;1;1;3;2;1
320891;2012;1;7;26;1;2;3;1;1;1;1;1;3;4;3;1;2;1
319877;2012;1;3;26;1;1;4;1;1;1;1;1;2;3;2;1;2;1
318766;2012;1;5;27;1;1;1;1;1;1;1;1;1;4;2;1;1;1
316503;2012;1;3;27;2;1;1;1;1;1;1;1;1;4;3;1;1;1
316569;2012;1;2;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
313159;2012;1;1;27;1;1;1;2;1;1;1;1;1;3;1;1;1;1
313030;2012;1;1;27;1;1;7;2;1;1;1;1;1;4;1;1;2;1
314762;2012;1;5;27;1;1;1;1;1;1;1;1;1;5;4;1;1;1
317760;2012;1;6;27;1;1;7;2;1;1;1;1;1;2;2;4;1;1
315781;2012;1;1;27;2;1;1;1;1;1;1;1;1;2;1;3;1;1
314096;2012;1;2;27;1;1;2;1;1;1;1;1;1;3;2;3;1;1
318376;2012;1;1;27;1;1;1;1;1;1;1;1;1;3;1;1;1;1
318594;2012;1;4;27;1;1;2;1;1;1;1;1;1;4;2;1;1;1
315931;2012;1;4;27;2;1;1;1;1;1;1;1;1;3;2;1;1;1
314759;2012;1;1;27;3;2;7;2;2;1;1;1;2;1;1;3;2;2
315070;2012;1;5;27;1;1;1;1;1;1;1;1;1;5;4;3;1;1
318074;2012;1;6;27;1;1;1;1;1;1;1;1;2;1;1;3;2;1
317122;2012;1;3;27;1;1;2;1;1;1;1;1;2;3;2;3;2;1
318377;2012;1;1;27;1;1;1;1;1;1;1;1;1;1;1;8;2;1
314607;2012;1;1;27;2;1;9;2;1;1;1;1;1;3;1;1;1;1
313401;2012;1;2;27;2;1;9;1;1;1;1;1;1;4;2;1;1;1
314907;2012;1;3;27;2;1;1;1;1;1;1;1;1;3;2;1;1;1
318331;2012;1;3;27;2;1;9;1;1;1;1;1;1;3;2;3;1;1
316488;2012;1;1;27;2;1;1;1;1;1;1;1;1;3;1;1;1;1
317419;2012;1;4;27;1;1;2;1;1;1;1;1;2;4;3;1;1;1
318064;2012;1;4;27;1;1;1;1;1;1;1;1;3;5;4;1;1;1
315873;2012;1;5;27;1;3;7;2;2;1;1;1;3;1;1;7;2;2
313980;2012;1;2;27;1;2;7;2;2;1;1;1;3;2;2;2;2;1
317939;2012;1;10;27;1;3;7;2;3;3;1;2;3;1;1;6;2;1
315335;2012;1;6;27;1;2;1;1;1;1;1;1;3;3;2;6;2;1
315409;2012;1;4;27;1;1;1;1;1;1;1;1;3;4;3;2;1;1
316491;2012;1;3;27;1;1;1;1;1;1;1;1;1;3;3;1;1;1
314992;2012;1;2;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
312971;2012;1;4;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
315499;2012;1;4;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
315697;2012;1;5;27;1;1;9;1;1;1;1;1;1;2;2;3;1;1
316177;2012;1;2;27;1;1;1;1;1;1;1;1;1;4;2;1;1;1
318145;2012;1;2;27;1;1;7;2;1;1;1;1;3;1;1;1;2;2
318145;2012;1;3;27;1;1;7;2;1;1;1;1;3;2;1;6;2;2
313458;2012;1;3;27;2;1;1;2;1;1;1;1;1;2;2;8;1;3
313572;2012;1;7;27;1;1;7;1;1;1;1;1;1;5;3;1;2;1
314166;2012;1;1;27;1;1;2;1;1;1;1;1;1;3;1;1;2;1
316060;2012;1;8;27;1;1;1;1;1;1;1;1;1;6;4;1;1;1
318293;2012;1;1;27;1;1;7;1;1;1;1;1;3;3;1;1;1;1
313387;2012;1;2;27;1;1;7;1;1;1;1;1;1;7;2;2;1;1
313129;2012;1;1;27;1;1;7;1;1;2;1;2;1;1;1;3;2;2
316845;2012;1;4;27;1;1;4;1;1;1;1;1;2;3;3;2;1;1
314859;2012;1;3;27;1;1;7;2;1;1;1;3;4;2;1;6;2;1
315769;2012;1;4;27;1;1;1;2;1;1;1;1;3;3;2;1;2;1
314620;2012;1;8;27;1;2;5;1;1;1;1;1;2;5;3;1;2;1
317072;2012;1;5;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
313433;2012;1;3;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
318736;2012;1;6;27;1;2;7;2;1;1;1;1;3;4;2;1;1;1
317471;2012;1;1;27;1;2;1;1;1;1;1;1;2;2;1;1;2;1
321059;2012;1;6;27;1;2;7;2;2;1;1;3;4;2;1;6;2;1
318119;2012;1;3;27;1;1;1;1;1;1;1;1;3;5;2;1;1;1
313179;2012;1;6;27;1;1;2;1;1;1;1;1;3;3;3;1;2;1
318516;2012;1;8;27;1;1;1;1;1;1;1;1;3;4;3;1;1;1
316301;2012;1;1;27;1;1;1;1;1;1;1;1;3;4;1;1;2;1
317168;2012;1;7;27;1;1;1;2;1;1;1;1;2;3;3;1;1;1
316479;2012;1;7;27;1;1;7;2;1;1;1;1;3;3;2;8;1;1
313623;2012;1;4;27;1;1;1;1;1;1;1;1;3;4;3;1;1;1
315131;2012;1;4;27;1;1;7;2;1;1;1;1;3;4;2;8;1;1
315272;2012;1;2;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
313169;2012;1;7;27;1;3;7;2;1;1;1;1;3;4;3;4;2;1
316276;2012;1;6;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
314685;2012;1;4;27;1;1;1;2;1;1;1;1;2;3;2;2;2;1
315411;2012;1;5;27;1;1;1;1;1;1;1;1;2;2;1;1;2;1
315398;2012;1;3;27;1;1;1;1;1;1;1;1;2;2;2;1;2;1
315449;2012;1;5;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
317671;2012;1;4;27;1;1;1;1;1;1;1;1;1;5;3;1;1;1
314842;2012;1;4;27;1;1;2;1;1;1;1;1;1;4;3;4;1;1
312979;2012;1;6;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
316740;2012;1;4;27;1;1;1;1;1;1;1;1;1;5;3;1;1;1
314156;2012;1;5;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
315639;2012;1;5;27;1;1;1;2;1;1;1;1;2;4;3;1;1;1
318261;2012;1;6;27;1;2;7;2;2;1;1;2;3;4;2;6;2;2
317056;2012;1;6;27;1;2;7;2;1;1;1;1;3;4;3;3;2;1
317398;2012;1;5;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
313451;2012;1;5;27;1;1;1;1;1;1;1;1;1;3;3;1;1;1
318825;2012;1;1;27;1;1;1;1;1;1;1;1;3;3;1;1;1;1
316837;2012;1;3;27;1;1;2;1;1;1;1;1;3;3;2;1;1;1
317332;2012;1;5;27;1;1;1;1;1;1;1;1;2;3;3;1;1;1
314025;2012;1;3;27;1;1;1;1;1;1;1;1;2;3;2;8;2;1
315918;2012;1;3;27;1;1;1;1;1;1;1;1;3;2;2;1;2;1
318475;2012;1;3;27;1;2;7;2;1;1;1;1;4;1;1;4;2;2
313230;2012;1;2;27;1;1;7;2;1;1;1;1;3;2;1;3;2;1
313374;2012;1;4;27;1;1;1;2;1;1;1;1;3;3;3;4;2;1
314690;2012;1;5;27;1;1;1;1;1;1;1;1;1;5;4;1;1;1
318362;2012;1;7;27;1;2;7;2;1;1;1;1;1;2;2;4;1;3
314682;2012;1;4;27;1;2;7;1;1;1;1;1;2;4;2;1;2;1
314986;2012;1;7;27;1;1;1;1;1;1;1;1;2;4;4;1;1;1
315327;2012;1;4;27;1;2;7;2;2;1;1;1;2;1;1;4;2;1
314289;2012;1;7;27;1;2;7;2;1;1;1;1;3;2;2;3;1;1
315821;2012;1;1;27;2;2;7;2;1;1;1;1;3;2;2;6;2;3
316499;2012;1;3;27;1;2;7;2;2;1;1;1;2;3;2;3;2;1
317945;2012;1;7;27;1;2;7;2;1;1;1;1;2;2;2;1;2;1
316590;2012;1;3;27;1;1;1;1;1;1;1;1;1;4;2;1;1;1
317009;2012;1;5;27;1;1;1;1;1;1;1;1;2;3;3;1;1;1
318930;2012;1;2;27;2;1;1;1;1;1;1;1;2;3;2;1;1;1
314470;2012;1;7;27;1;2;1;1;1;1;1;1;2;2;2;1;1;1
316859;2012;1;5;27;1;2;1;1;1;1;1;1;1;4;3;1;2;1
316718;2012;1;4;27;1;2;1;1;1;1;1;1;2;2;2;1;1;1
317409;2012;1;9;27;1;2;1;1;1;1;1;1;3;2;2;1;1;1
315025;2012;1;2;27;1;1;1;2;1;1;1;1;2;3;2;1;2;1
316150;2012;1;4;27;1;1;1;1;1;1;1;1;2;4;3;1;2;1
313585;2012;1;2;27;1;2;7;2;1;1;1;1;3;3;2;1;2;1
317065;2012;1;7;27;1;1;1;1;1;1;1;1;2;3;3;1;1;1
316258;2012;1;3;27;1;2;1;2;1;1;1;1;2;3;3;1;2;1
314063;2012;1;3;27;1;2;1;2;1;1;1;1;2;3;2;1;2;1
348678;2012;1;2;27;2;1;3;1;1;1;1;1;1;5;2;1;1;1
349120;2012;1;2;27;2;1;9;1;1;1;1;1;1;2;1;3;1;1
349220;2012;1;1;27;2;1;9;1;1;1;1;1;1;2;1;3;1;1
349400;2012;1;2;27;1;1;9;2;1;1;1;1;1;3;1;4;1;1
344702;2012;1;2;27;2;1;2;1;1;1;1;1;1;3;2;1;1;1
345429;2012;1;1;27;1;2;7;2;1;1;1;1;1;2;1;1;1;1
345178;2012;1;3;27;1;1;1;1;1;1;1;1;1;1;1;3;1;1
346084;2012;1;5;27;1;1;1;1;1;1;1;1;1;6;3;1;1;1
348984;2012;1;6;27;1;1;3;1;1;1;1;1;1;3;3;1;1;1
348016;2012;1;2;27;1;1;3;2;1;1;1;1;1;4;1;1;1;1
344617;2012;1;1;27;1;1;1;2;1;1;1;1;1;4;1;6;1;1
347641;2012;1;2;27;2;1;1;1;1;1;1;1;1;3;2;1;1;1
347266;2012;1;1;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
346146;2012;1;5;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
349329;2012;1;5;27;1;1;1;1;1;1;1;1;1;3;3;1;1;1
345806;2012;1;5;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
345632;2012;1;2;27;1;1;1;1;1;1;1;1;3;4;2;1;1;1
344600;2012;1;5;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
347199;2012;1;3;27;1;1;7;2;1;1;1;1;2;3;2;1;2;1
343592;2012;1;6;27;1;1;1;1;1;1;1;1;1;3;3;3;1;1
347654;2012;1;1;27;1;1;1;1;1;1;1;1;1;5;1;1;1;1
348056;2012;1;2;27;1;1;2;1;1;1;1;1;1;4;2;1;1;1
348149;2012;1;5;27;1;1;1;1;1;1;1;1;1;2;2;3;1;1
347365;2012;1;2;27;1;1;5;2;1;1;1;1;1;3;2;3;1;1
346248;2012;1;1;27;1;1;1;1;1;1;1;1;1;4;1;3;1;1
347090;2012;1;3;27;1;1;1;1;1;1;1;1;1;4;2;1;1;1
345240;2012;1;1;27;1;1;1;1;1;1;1;1;1;3;1;1;1;1
346628;2012;1;7;27;1;1;1;1;1;1;1;1;1;5;3;3;1;1
344083;2012;1;1;27;1;1;1;1;1;1;1;1;1;3;1;1;2;1
343687;2012;1;5;27;1;1;1;1;1;1;1;1;1;5;3;1;1;1
346459;2012;1;1;27;1;1;2;2;1;1;1;1;2;3;1;1;1;1
347870;2012;1;3;27;2;1;9;1;1;1;1;1;2;2;2;3;1;1
345132;2012;1;3;27;1;1;1;1;1;1;1;1;1;4;2;1;1;1
347556;2012;1;4;27;1;1;2;1;1;1;1;1;1;6;3;1;1;1
348555;2012;1;4;27;2;1;1;1;1;1;1;1;1;3;2;1;1;1
345900;2012;1;1;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
343709;2012;1;4;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
346426;2012;1;3;27;1;1;4;1;1;1;1;1;2;7;2;1;1;1
346460;2012;1;4;27;1;1;1;2;1;1;1;1;2;4;2;1;1;1
344909;2012;1;3;27;1;1;1;1;1;1;1;1;1;4;3;4;1;1
347969;2012;1;5;27;2;1;2;1;1;1;1;1;1;4;3;3;1;1
344848;2012;1;3;27;2;1;9;1;1;1;1;1;1;5;3;1;1;1
345751;2012;1;2;27;1;1;2;1;1;1;1;1;3;3;1;1;1;1
348124;2012;1;4;27;1;1;1;1;1;1;1;1;1;4;3;6;2;1
347944;2012;1;4;27;1;1;1;1;1;1;1;1;3;3;3;1;2;1
347473;2012;1;3;27;1;1;1;1;1;1;1;1;1;1;1;3;1;1
345150;2012;1;2;27;1;1;7;2;1;1;1;2;3;4;1;1;2;1
348027;2012;1;5;27;1;1;1;1;1;1;1;1;2;3;3;1;1;1
345155;2012;1;5;27;1;1;7;2;1;1;1;1;2;2;2;3;2;2
343559;2012;1;4;27;1;1;1;2;1;1;1;1;1;2;2;3;1;1
348438;2012;1;3;27;2;1;7;2;1;1;1;1;2;2;2;6;2;2
347647;2012;1;5;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
347929;2012;1;2;27;1;1;4;1;1;1;1;1;3;3;2;1;1;1
348510;2012;1;2;27;1;1;1;1;1;1;1;1;3;4;2;1;1;1
346228;2012;1;5;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
349387;2012;1;2;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
345493;2012;1;2;27;1;1;1;1;1;1;1;1;1;3;1;1;1;1
346809;2012;1;2;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
344045;2012;1;4;27;1;1;5;1;1;1;1;1;2;3;2;3;1;1
348398;2012;1;6;27;1;1;7;2;1;1;1;2;2;3;2;1;2;1
343580;2012;1;4;27;1;1;2;1;1;1;1;1;2;4;3;1;1;1
347682;2012;1;4;27;1;1;7;1;1;1;1;1;2;3;2;1;1;1
348505;2012;1;3;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
347755;2012;1;3;27;1;2;7;2;2;1;1;1;2;2;1;6;2;1
348560;2012;1;5;27;2;1;9;1;1;1;1;1;2;4;3;3;1;1
347670;2012;1;3;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
345179;2012;1;5;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
346420;2012;1;2;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
349362;2012;1;3;27;1;1;4;2;1;1;1;1;1;2;2;8;2;1
346016;2012;1;2;27;1;1;1;2;1;1;1;1;1;6;1;4;1;1
347087;2012;1;2;27;1;1;7;2;1;1;1;1;1;4;2;1;1;1
349204;2012;1;3;27;1;1;1;1;1;1;1;1;1;5;2;1;1;1
344730;2012;1;3;27;2;1;1;2;1;1;1;2;2;4;3;1;1;1
348186;2012;1;1;27;1;1;1;1;1;1;1;1;1;2;1;3;1;1
348905;2012;1;7;27;1;1;2;1;1;1;1;1;2;4;3;1;2;1
348117;2012;1;2;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
346048;2012;1;5;27;1;1;2;1;1;1;1;1;2;4;3;1;1;1
344904;2012;1;6;27;1;1;2;1;1;1;1;1;2;4;2;1;1;1
343530;2012;1;2;27;1;1;2;1;1;1;1;1;2;4;2;1;2;1
343864;2012;1;1;27;1;1;1;1;1;1;1;1;2;5;1;1;1;1
347824;2012;1;2;27;1;1;1;1;1;1;1;1;2;4;1;1;1;1
347916;2012;1;3;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
349043;2012;1;2;27;1;2;7;2;1;1;1;2;2;1;1;8;2;1
343534;2012;1;4;27;1;1;1;1;1;1;1;1;2;4;2;4;1;1
346496;2012;1;7;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
348422;2012;1;8;27;1;1;7;2;1;1;1;1;2;5;4;1;1;1
343809;2012;1;2;27;2;1;1;1;1;1;1;1;2;1;1;3;2;1
347500;2012;1;4;27;1;2;1;2;1;1;1;1;1;5;4;1;2;1
344568;2012;1;5;27;1;2;1;2;2;2;1;2;3;3;2;1;2;1
347403;2012;1;5;27;1;1;1;2;2;1;1;1;3;5;2;1;2;1
345374;2012;1;2;27;1;1;1;2;1;2;1;1;2;5;1;1;2;1
344988;2012;1;6;27;1;2;1;2;1;2;1;1;3;3;2;1;2;1
348540;2012;1;8;27;1;2;7;2;2;2;1;2;3;4;3;1;2;1
348248;2012;1;6;27;1;2;7;2;1;2;1;1;2;3;2;1;2;1
345161;2012;1;7;27;1;1;1;1;1;1;1;1;2;7;5;1;2;1
345076;2012;1;1;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
348901;2012;1;4;27;1;1;9;1;1;1;1;1;1;4;3;1;1;1
344204;2012;1;6;27;1;1;1;2;1;1;1;1;1;2;2;3;2;1
345424;2012;1;8;27;1;1;1;1;1;1;1;1;1;3;2;3;2;1
345347;2012;1;1;27;1;1;1;1;1;1;1;1;2;3;1;1;1;1
346785;2012;1;2;27;1;1;1;1;1;1;1;1;1;2;2;1;1;1
348551;2012;1;3;27;1;2;7;2;2;1;2;0;0;1;1;1;2;4
349191;2012;1;2;27;1;2;7;2;1;1;1;1;2;4;2;1;2;1
348206;2012;1;3;27;1;1;1;1;1;1;1;1;2;4;3;1;1;2
344259;2012;1;3;27;2;1;9;1;1;1;1;1;2;5;2;1;1;1
346062;2012;1;6;27;1;2;1;2;1;1;1;1;2;4;3;1;2;1
349200;2012;1;2;27;1;1;1;2;1;1;1;1;2;4;1;1;1;3
348816;2012;1;5;27;1;2;7;2;1;1;1;1;2;2;1;3;2;1
348394;2012;1;8;27;2;1;9;1;1;1;1;1;2;5;4;1;1;1
345165;2012;1;4;27;2;1;9;1;1;1;1;1;2;3;2;3;1;1
347279;2012;1;2;27;2;1;9;1;1;1;1;1;2;5;2;1;1;1
346725;2012;1;4;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
345774;2012;1;1;27;2;1;1;1;1;1;1;1;2;3;1;3;1;1
345274;2012;1;5;27;2;1;9;1;1;1;1;1;1;4;3;1;1;1
347477;2012;1;6;27;2;1;9;1;1;1;1;1;2;6;3;1;1;1
339145;2012;1;1;27;1;1;1;2;1;1;1;1;1;4;1;1;1;1
342768;2012;1;2;27;1;1;1;1;1;1;1;1;1;5;2;1;1;1
343349;2012;1;7;27;1;1;1;1;1;1;1;1;1;3;2;4;1;1
338615;2012;1;5;27;2;1;9;2;1;1;1;1;1;3;2;3;1;1
338333;2012;1;1;27;1;1;1;1;1;1;1;1;1;1;1;3;2;1
339725;2012;1;2;27;1;1;7;2;1;1;1;1;1;2;1;1;1;1
340867;2012;1;1;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
340659;2012;1;2;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
340733;2012;1;2;27;1;1;1;1;1;1;1;1;1;5;1;1;1;1
339422;2012;1;1;27;1;1;1;1;1;1;1;1;1;3;1;1;1;1
341221;2012;1;3;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
338196;2012;1;2;27;2;1;9;1;1;1;1;1;1;2;1;3;1;1
341158;2012;1;2;27;1;1;3;1;1;1;1;1;1;3;3;1;1;1
342636;2012;1;3;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
340111;2012;1;3;27;1;1;3;1;1;1;1;1;2;4;2;1;1;1
342471;2012;1;5;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
342951;2012;1;3;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
337400;2012;1;5;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
339403;2012;1;4;27;1;1;3;1;1;1;1;1;1;4;2;3;1;1
337426;2012;1;5;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
339913;2012;1;5;27;1;2;7;2;1;1;1;1;3;3;2;1;2;1
339315;2012;1;4;27;1;1;7;2;1;1;1;1;2;3;1;1;1;1
339419;2012;1;5;27;1;1;1;1;1;1;1;1;1;3;3;1;1;1
339819;2012;1;4;27;1;1;1;2;1;1;1;1;1;3;2;1;1;1
348198;2012;1;7;27;1;2;1;1;1;1;1;1;1;2;2;1;1;1
342084;2012;1;2;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
342542;2012;1;2;27;1;1;1;1;1;1;1;1;1;5;2;1;1;1
340936;2012;1;4;27;1;1;1;1;1;1;1;1;1;3;3;1;1;1
337926;2012;1;1;27;1;1;3;1;1;1;1;1;1;3;1;1;2;1
341359;2012;1;2;27;1;1;1;1;1;1;1;1;1;5;2;1;1;1
340774;2012;1;4;27;2;1;7;1;1;1;1;1;1;4;3;2;1;1
337796;2012;1;5;27;1;1;2;1;1;1;1;1;2;4;3;1;2;1
342514;2012;1;4;27;1;2;7;2;1;1;1;1;2;2;2;1;2;1
338790;2012;1;5;27;1;2;7;2;1;1;1;1;2;2;2;1;1;2
338790;2012;1;7;27;1;2;7;2;1;1;1;1;2;1;1;1;1;2
338790;2012;1;3;27;1;2;7;2;1;1;1;1;2;1;1;1;1;2
341021;2012;1;3;27;1;1;1;1;1;1;1;1;1;5;3;1;1;1
341561;2012;1;6;27;1;1;1;2;1;1;1;1;1;3;2;4;1;1
339473;2012;1;2;27;1;2;1;1;1;1;1;1;1;3;2;1;1;1
343285;2012;1;3;27;1;1;1;1;1;1;1;1;1;4;2;1;1;1
340783;2012;1;6;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
341364;2012;1;4;27;1;1;1;1;1;1;1;1;2;4;2;3;2;1
342904;2012;1;4;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
338551;2012;1;1;27;1;2;1;2;1;1;1;1;2;3;1;6;1;1
340773;2012;1;3;27;1;1;1;1;1;1;1;1;1;6;2;1;1;1
338967;2012;1;6;27;1;1;1;2;1;1;1;1;1;3;2;1;1;1
339267;2012;1;3;27;1;1;1;2;1;1;1;1;1;3;3;1;2;1
343137;2012;1;5;27;1;2;2;1;1;1;1;1;2;4;3;1;2;1
342534;2012;1;5;27;1;2;1;2;1;1;1;1;1;3;3;1;2;1
341952;2012;1;3;27;1;1;7;1;1;1;1;1;1;2;2;3;1;1
340375;2012;1;2;27;1;2;7;2;1;1;1;1;1;4;2;1;1;1
342536;2012;1;4;27;5;1;7;2;2;1;1;1;2;1;1;6;2;1
342062;2012;1;4;27;1;1;7;1;1;1;1;1;1;2;2;3;2;1
341835;2012;1;6;27;1;2;7;2;2;1;1;3;4;2;2;2;2;3
338318;2012;1;3;27;2;2;5;2;1;1;1;1;1;3;1;3;2;1
341710;2012;1;1;27;1;1;1;1;1;1;1;1;3;3;1;1;1;1
341607;2012;1;5;27;1;1;7;1;1;1;1;1;2;3;2;1;2;1
339891;2012;1;2;27;1;1;1;1;1;1;1;1;3;3;1;8;1;1
337958;2012;1;1;27;1;1;7;2;1;1;1;1;3;4;1;1;1;1
340723;2012;1;5;27;1;1;1;1;1;1;1;1;2;3;3;1;1;1
337687;2012;1;4;27;1;1;1;1;1;1;1;1;2;3;1;3;2;1
338787;2012;1;10;27;1;2;1;1;1;1;1;1;1;4;2;3;2;1
339184;2012;1;1;27;1;1;1;1;1;1;1;1;1;7;1;1;2;1
338688;2012;1;4;27;1;3;5;2;2;1;1;1;2;3;1;1;2;1
342602;2012;1;3;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
340446;2012;1;6;27;1;1;7;2;1;1;1;1;3;6;2;1;1;1
342907;2012;1;2;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
337834;2012;1;5;27;1;2;7;2;1;1;1;1;3;2;2;3;1;1
337745;2012;1;6;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
339877;2012;1;7;27;1;2;7;2;1;1;1;1;2;3;2;1;2;1
339793;2012;1;5;27;1;1;1;1;1;1;1;1;2;6;3;1;1;1
338342;2012;1;4;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
342796;2012;1;7;27;1;1;1;1;1;1;1;1;2;6;4;1;1;1
337362;2012;1;4;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
341535;2012;1;6;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
343312;2012;1;8;27;1;1;1;1;1;1;1;1;2;4;3;6;2;1
342294;2012;1;2;27;1;1;1;1;1;1;1;1;2;5;1;1;1;1
338382;2012;1;2;27;1;1;7;2;1;1;1;1;3;5;2;1;1;1
338025;2012;1;7;27;1;2;1;1;1;1;1;1;2;3;2;6;2;1
339424;2012;1;3;27;1;1;1;1;1;1;1;1;1;4;2;3;1;1
341268;2012;1;6;27;1;1;3;1;1;1;1;1;1;6;3;1;1;1
342283;2012;1;1;27;1;1;7;2;1;1;1;1;1;4;1;1;1;1
337882;2012;1;4;27;1;1;7;2;1;1;1;1;1;5;3;1;1;1
342813;2012;1;5;27;1;1;1;1;1;1;1;1;1;5;3;3;1;1
338080;2012;1;3;27;1;2;1;1;1;1;1;1;1;2;2;1;2;1
339106;2012;1;2;27;1;2;5;2;1;1;1;1;3;2;2;1;2;1
337335;2012;1;3;27;1;1;1;2;1;1;1;1;2;3;3;1;1;1
340280;2012;1;4;27;1;2;7;2;1;1;1;1;3;5;3;1;1;1
337910;2012;1;6;27;1;2;7;2;1;1;1;1;3;4;3;3;2;1
341410;2012;1;2;27;1;1;2;2;1;1;1;1;3;4;1;1;2;1
341485;2012;1;4;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
339261;2012;1;3;27;1;2;1;1;1;1;1;1;3;3;2;1;1;1
343403;2012;1;5;27;1;1;1;1;1;1;1;1;3;4;2;3;1;1
339096;2012;1;3;27;1;1;1;1;1;1;1;1;2;2;2;1;1;1
340725;2012;1;7;27;1;1;1;1;1;1;1;1;2;4;4;1;1;1
342592;2012;1;5;27;1;1;1;1;1;1;1;1;2;5;4;1;2;1
340520;2012;1;4;27;1;2;7;2;1;1;1;1;2;2;1;3;2;1
339289;2012;1;5;27;1;1;1;2;1;1;1;1;2;4;3;1;1;1
342935;2012;1;2;27;1;1;1;1;1;1;1;1;2;3;1;1;1;1
340006;2012;1;6;27;1;1;1;2;1;1;1;1;2;3;3;1;1;1
338540;2012;1;8;27;1;1;1;1;1;1;1;1;1;3;3;1;2;1
341530;2012;1;3;27;1;1;1;2;1;1;1;1;2;4;2;1;1;1
340140;2012;1;2;27;1;1;1;1;1;1;1;1;2;3;2;4;1;1
341986;2012;1;6;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
340834;2012;1;3;27;2;1;9;1;1;1;1;1;1;4;2;1;1;1
341084;2012;1;2;27;2;1;1;1;1;1;1;1;2;3;2;3;1;1
340889;2012;1;3;27;2;1;1;1;1;1;1;1;2;3;2;1;1;1
338216;2012;1;5;27;2;1;1;1;1;1;1;1;2;4;3;1;1;1
