CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
334256;2012;4;2;22;1;1;2;2;1;1;1;1;2;2;1;3;1;1
335264;2012;4;5;22;1;1;4;1;1;1;1;1;2;2;2;1;2;1
331737;2012;4;2;22;1;1;4;2;1;1;1;1;2;2;1;1;2;1
334760;2012;4;5;22;1;2;2;2;1;1;1;1;1;3;3;1;2;1
335379;2012;4;13;22;1;1;2;1;1;1;1;1;1;3;3;1;2;1
333416;2012;4;11;22;1;2;2;1;1;1;1;1;1;5;4;1;2;1
335802;2012;4;1;22;1;1;2;1;1;1;1;1;1;3;3;1;2;1
335325;2012;4;2;22;1;1;2;1;1;1;1;1;1;3;2;1;2;1
332064;2012;4;7;22;1;1;2;1;1;1;1;1;1;2;2;1;2;1
331633;2012;4;7;22;1;1;1;1;1;1;1;1;1;3;3;1;2;1
331842;2012;4;3;22;1;2;2;1;1;1;1;1;1;1;1;1;2;1
336234;2012;4;6;22;1;1;2;1;1;1;1;1;1;3;2;1;1;1
333417;2012;4;2;22;1;1;2;2;1;1;1;2;1;3;2;1;2;1
331452;2012;4;3;22;1;1;2;2;1;1;1;1;1;5;3;1;1;1
336794;2012;4;3;22;1;1;2;2;1;1;1;1;1;3;2;1;1;1
333210;2012;4;4;22;1;1;2;2;1;1;1;1;1;4;3;1;1;1
331428;2012;4;5;22;1;1;2;1;1;1;1;1;1;6;5;1;1;1
333839;2012;4;3;22;1;1;4;1;1;1;1;1;1;4;1;1;1;1
337127;2012;4;5;22;1;1;2;2;1;1;1;1;1;4;3;1;1;1
331723;2012;4;4;22;1;1;2;1;1;1;1;1;1;3;3;1;1;1
335283;2012;4;7;22;1;1;2;1;1;1;1;1;1;3;3;1;1;1
335090;2012;4;4;22;1;1;2;1;1;1;1;1;1;4;3;1;2;1
336919;2012;4;1;22;1;1;2;1;1;1;1;1;1;3;3;1;2;1
336066;2012;4;2;22;1;1;1;1;1;1;1;1;1;3;1;1;1;1
334902;2012;4;6;22;1;1;2;1;1;1;1;1;2;2;2;1;2;1
337322;2012;4;7;22;1;2;2;2;1;1;1;1;1;2;2;1;2;1
332529;2012;4;2;22;1;2;2;2;1;1;1;1;1;2;1;8;2;1
335388;2012;4;4;22;1;2;2;1;1;1;1;1;2;2;2;1;2;3
334958;2012;4;4;22;1;2;2;2;1;1;1;1;2;4;3;1;2;1
333985;2012;4;1;22;1;2;1;2;2;1;1;2;2;3;1;1;2;1
337103;2012;4;5;22;1;1;3;2;1;1;1;2;2;2;2;1;2;1
337134;2012;4;8;22;1;1;2;2;1;1;1;2;2;3;3;1;2;1
332863;2012;4;5;22;1;2;2;2;1;1;1;1;2;3;2;1;2;1
333089;2012;4;8;22;1;2;2;2;1;1;1;1;2;3;3;1;1;1
333383;2012;4;3;22;1;1;4;2;1;1;1;2;2;1;1;3;2;1
336200;2012;4;7;22;1;1;2;2;1;1;1;2;2;4;3;1;2;1
335567;2012;4;3;22;1;2;7;2;2;1;1;2;2;1;1;1;3;1
334839;2012;4;5;22;1;1;1;2;1;1;1;1;3;2;2;1;2;1
335652;2012;4;13;22;1;1;2;1;1;1;1;1;1;4;3;1;2;1
332819;2012;4;6;22;1;1;2;1;1;1;1;2;2;3;3;1;1;1
334888;2012;4;9;22;1;1;1;1;1;1;1;1;3;2;2;1;2;1
333472;2012;4;5;22;1;2;1;2;1;1;1;1;2;2;2;1;2;1
334031;2012;4;6;22;1;1;2;1;1;1;1;1;3;3;2;1;2;1
333609;2012;4;1;22;1;2;2;1;1;1;1;1;2;3;1;5;2;1
333871;2012;4;2;22;1;2;7;2;1;1;1;1;2;1;1;1;2;1
333576;2012;4;4;22;1;1;5;2;1;1;1;2;2;1;1;1;2;1
336677;2012;4;1;22;1;1;1;1;1;1;1;1;1;4;1;1;2;1
334884;2012;4;3;22;1;1;1;1;1;1;1;1;1;5;3;1;1;1
333205;2012;4;8;22;1;4;1;1;1;1;1;1;1;3;3;1;2;1
332124;2012;4;5;22;1;1;1;1;1;1;1;1;1;2;2;1;1;1
332679;2012;4;7;22;1;1;1;1;1;1;1;1;1;4;4;1;1;1
337199;2012;4;3;22;1;1;1;1;1;1;1;1;1;2;2;1;1;1
335790;2012;4;1;22;1;1;2;1;1;1;1;1;1;3;1;1;2;1
332242;2012;4;2;22;1;2;1;1;1;1;1;1;1;2;1;1;2;2
336979;2012;4;4;22;1;1;2;1;1;1;1;1;1;4;3;1;2;1
332303;2012;4;4;22;1;2;2;1;1;1;1;1;1;4;3;1;2;3
331635;2012;4;3;22;1;1;2;1;1;1;2;0;0;2;1;3;2;4
334647;2012;4;9;22;1;2;5;2;2;1;1;2;2;2;2;1;2;1
331242;2012;4;6;22;1;2;1;1;1;1;1;1;1;5;3;1;2;1
337017;2012;4;10;22;1;2;2;1;1;1;1;2;1;4;3;1;2;1
334358;2012;4;5;22;1;2;1;1;1;1;1;1;1;3;2;1;2;1
331887;2012;4;1;22;1;2;4;2;1;1;1;2;1;3;1;1;2;1
334184;2012;4;2;22;1;2;2;2;1;1;1;1;1;2;1;6;2;1
335337;2012;4;3;22;1;2;3;2;1;1;1;2;2;3;1;3;2;1
331844;2012;4;1;22;1;1;2;1;1;1;1;1;2;2;1;6;2;1
363710;2012;4;2;23;1;3;3;1;1;1;1;1;1;2;2;3;1;2
363710;2012;4;1;23;1;3;3;1;1;1;1;1;1;1;1;3;1;2
363710;2012;4;1;23;1;3;3;1;1;1;1;1;1;1;1;3;1;2
365042;2012;4;1;23;1;1;3;1;1;1;1;1;1;4;1;3;1;1
367194;2012;4;3;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
364899;2012;4;1;23;1;1;1;1;1;1;1;1;1;3;1;3;1;1
360746;2012;4;1;23;1;1;4;1;1;1;1;1;1;4;1;4;2;1
358615;2012;4;3;23;1;1;1;1;1;1;1;1;1;4;1;3;1;1
359209;2012;4;1;23;1;1;3;1;1;1;1;1;1;5;1;1;1;1
359186;2012;4;1;23;1;2;1;1;1;1;1;1;1;1;1;3;1;1
342096;2012;4;5;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
342745;2012;4;5;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
339117;2012;4;5;23;1;1;3;1;1;1;1;1;1;6;4;3;1;1
338044;2012;4;1;23;1;1;3;1;1;1;1;1;1;5;1;9;1;1
338541;2012;4;2;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
339911;2012;4;3;23;1;1;1;1;1;1;1;1;1;3;2;1;1;1
335841;2012;4;1;23;1;1;3;1;1;1;1;1;1;5;1;1;1;1
336864;2012;4;2;23;1;1;1;1;1;1;1;1;1;4;1;1;1;1
333801;2012;4;2;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
335243;2012;4;4;23;1;1;1;1;1;1;1;1;1;3;2;1;1;1
332085;2012;4;1;23;2;1;9;1;1;1;1;1;1;3;1;3;1;1
333151;2012;4;3;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
366620;2012;4;1;23;1;1;3;1;1;1;1;1;1;5;1;1;1;1
362042;2012;4;1;23;1;1;1;1;1;1;1;1;1;4;1;1;1;1
362209;2012;4;2;23;2;1;1;1;1;1;1;1;1;3;1;3;1;1
361947;2012;4;1;23;2;1;1;1;1;1;1;1;1;3;1;1;1;1
366119;2012;4;3;23;2;1;1;1;1;1;1;1;1;4;2;3;1;1
356473;2012;4;3;23;1;1;4;1;1;1;1;1;1;4;3;1;1;1
361297;2012;4;2;23;2;1;2;1;1;1;1;1;1;4;1;3;1;1
356300;2012;4;2;23;2;1;2;1;1;1;1;1;1;3;1;1;1;1
360336;2012;4;2;23;2;1;2;1;1;1;1;1;1;4;1;3;1;1
358445;2012;4;1;23;2;1;2;1;1;1;1;1;1;4;1;1;1;1
360984;2012;4;3;23;1;1;4;1;1;1;1;1;1;4;3;3;1;1
338479;2012;4;1;23;1;1;3;1;1;1;1;1;1;4;1;1;1;1
338376;2012;4;3;23;2;1;1;1;1;1;1;1;1;3;2;3;1;1
337564;2012;4;2;23;1;1;3;1;1;1;1;1;1;7;1;1;1;1
337346;2012;4;1;23;2;1;9;1;1;1;1;1;1;2;1;3;1;1
339749;2012;4;1;23;2;1;9;1;1;1;1;1;1;1;1;3;1;1
341655;2012;4;1;23;2;1;9;1;1;1;1;1;1;1;1;3;1;1
333284;2012;4;2;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
332550;2012;4;2;23;2;1;2;1;1;1;1;1;1;3;1;3;1;1
367045;2012;4;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
367682;2012;4;2;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
362320;2012;4;3;23;1;1;2;1;1;1;1;1;1;4;3;3;1;1
366190;2012;4;6;23;1;1;3;1;1;1;1;1;1;9;5;1;1;1
364142;2012;4;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
361948;2012;4;1;23;1;1;3;1;1;1;1;1;1;3;1;1;1;1
364459;2012;4;4;23;1;1;2;1;1;1;1;1;1;3;2;3;1;1
356297;2012;4;4;23;2;1;2;1;1;1;1;1;1;5;3;3;1;1
356266;2012;4;2;23;2;1;1;1;1;1;1;1;1;4;2;1;1;1
341632;2012;4;2;23;1;1;3;1;1;1;1;1;1;5;2;1;1;1
340868;2012;4;3;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
342962;2012;4;3;23;1;1;3;1;1;1;1;1;1;5;2;1;1;1
340381;2012;4;3;23;1;1;3;1;1;1;1;1;1;5;2;1;1;1
341462;2012;4;5;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
341762;2012;4;5;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
339381;2012;4;4;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
340708;2012;4;1;23;1;2;4;1;1;1;1;1;1;3;1;6;2;1
336523;2012;4;5;23;2;1;9;1;1;1;1;1;1;4;3;2;1;1
335435;2012;4;6;23;2;1;9;1;1;1;1;1;1;4;3;2;1;1
335501;2012;4;3;23;2;1;9;1;1;1;1;1;1;4;2;3;1;1
335544;2012;4;2;23;2;1;9;1;1;1;1;1;1;4;2;3;1;1
335940;2012;4;5;23;2;1;9;1;1;1;1;1;1;4;3;2;1;1
335206;2012;4;1;23;2;1;9;1;1;1;1;1;1;4;1;2;1;1
333925;2012;4;2;23;2;1;9;1;1;1;1;1;1;4;2;2;1;1
362911;2012;4;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
362964;2012;4;4;23;1;1;2;1;1;1;1;1;1;4;3;4;1;1
365022;2012;4;2;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
364340;2012;4;5;23;1;1;3;1;1;1;1;1;1;4;3;3;1;1
367719;2012;4;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
364668;2012;4;3;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
365820;2012;4;1;23;1;1;2;1;1;1;1;1;1;1;1;3;1;1
355817;2012;4;3;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
355599;2012;4;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
357994;2012;4;3;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
359895;2012;4;1;23;1;1;3;1;1;1;1;1;1;4;1;1;1;1
359895;2012;4;1;23;1;1;3;1;1;1;1;1;1;1;1;3;1;1
361504;2012;4;3;23;2;1;4;1;1;1;1;1;1;2;2;3;2;1
359873;2012;4;2;23;1;1;1;1;1;1;1;1;1;1;1;3;2;1
359111;2012;4;10;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
361201;2012;4;3;23;3;1;2;1;2;1;1;1;1;1;1;3;1;3
342838;2012;4;7;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
342573;2012;4;4;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
340567;2012;4;6;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
342458;2012;4;5;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
342727;2012;4;1;23;2;1;9;1;1;1;1;1;1;3;1;3;1;1
342278;2012;4;5;23;2;1;9;1;1;1;1;1;2;4;3;1;1;1
337722;2012;4;3;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
333256;2012;4;4;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
331435;2012;4;3;23;2;1;1;1;1;1;1;1;1;5;4;1;1;1
337132;2012;4;5;23;1;1;1;1;1;1;1;1;1;6;4;1;1;1
336896;2012;4;7;23;1;2;1;1;1;1;1;1;1;1;1;4;2;1
331851;2012;4;5;23;2;1;1;1;1;1;1;1;1;4;3;3;1;1
331532;2012;4;1;23;2;1;1;1;1;1;1;1;1;2;1;1;1;1
366485;2012;4;1;23;2;1;1;1;1;1;1;1;1;4;1;1;1;1
366575;2012;4;2;23;2;1;9;1;1;1;1;1;1;3;2;4;1;1
361684;2012;4;4;23;2;4;1;1;1;1;1;1;1;4;3;3;1;1
365796;2012;4;2;23;2;1;9;1;1;1;1;1;1;2;1;3;1;1
367672;2012;4;2;23;2;1;1;1;1;1;1;1;1;2;1;3;1;1
364821;2012;4;3;23;2;1;1;1;1;1;1;1;1;4;2;1;1;1
367749;2012;4;3;23;2;1;9;1;1;1;1;1;1;4;2;3;1;1
359704;2012;4;2;23;1;1;1;1;1;1;1;1;1;3;1;1;1;1
360002;2012;4;2;23;1;1;3;1;1;1;1;1;1;3;1;1;1;1
357628;2012;4;3;23;2;4;2;1;1;1;1;1;1;3;3;3;1;1
358952;2012;4;2;23;1;1;9;1;1;1;1;1;1;4;2;1;1;1
361077;2012;4;2;23;2;1;2;1;1;1;1;1;1;4;1;1;1;1
360812;2012;4;3;23;1;1;9;1;1;1;1;1;1;4;2;1;1;1
361087;2012;4;5;23;1;1;2;1;1;1;1;1;1;4;3;8;1;1
358811;2012;4;2;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
341063;2012;4;2;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
337888;2012;4;5;23;1;1;3;1;1;1;1;1;1;7;5;1;1;1
337628;2012;4;1;23;2;1;4;1;1;1;1;1;1;1;1;3;1;1
341779;2012;4;2;23;2;1;9;1;1;1;1;1;1;3;2;3;1;1
338630;2012;4;3;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
337336;2012;4;1;23;2;1;9;1;1;1;1;1;1;4;1;3;1;1
331738;2012;4;4;23;1;1;3;1;1;1;1;1;1;5;2;1;1;1
334812;2012;4;3;23;1;1;3;1;1;1;1;1;1;5;2;1;1;1
336207;2012;4;4;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
331324;2012;4;4;23;2;1;2;1;1;1;1;1;1;3;2;6;1;1
335789;2012;4;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
335001;2012;4;6;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
333943;2012;4;1;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
363052;2012;4;4;23;2;1;1;2;1;1;1;1;1;4;3;1;1;1
366659;2012;4;4;23;2;1;1;1;1;1;1;1;1;4;3;3;1;1
364768;2012;4;5;23;2;1;2;1;1;1;1;1;1;4;3;2;1;1
366654;2012;4;3;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
367046;2012;4;1;23;1;1;3;1;1;1;1;1;1;2;1;1;1;1
365121;2012;4;7;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
362510;2012;4;3;23;1;1;3;1;1;1;1;1;1;2;2;1;1;1
365596;2012;4;5;23;1;2;4;1;3;1;2;0;0;2;2;6;1;4
366691;2012;4;1;23;1;1;1;1;1;1;1;1;1;4;1;1;1;1
360697;2012;4;2;23;1;1;2;1;1;1;1;1;1;4;1;1;1;1
360966;2012;4;5;23;1;1;4;1;1;1;1;1;1;3;2;1;1;1
360517;2012;4;4;23;1;1;4;1;1;1;1;1;1;3;2;1;1;1
355975;2012;4;2;23;1;1;4;1;1;1;1;1;1;4;2;1;1;1
359305;2012;4;2;23;1;1;4;1;1;1;1;1;1;4;1;1;1;1
356141;2012;4;5;23;1;4;4;1;1;1;1;1;1;4;3;1;1;1
355881;2012;4;4;23;1;1;4;1;1;1;1;1;1;4;2;1;1;1
360019;2012;4;2;23;1;1;4;1;1;1;1;1;1;3;1;1;1;1
337997;2012;4;5;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
341850;2012;4;4;23;1;1;1;1;1;1;1;1;1;6;3;3;1;1
339813;2012;4;5;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
337629;2012;4;2;23;1;1;1;1;1;1;1;1;1;5;1;1;1;1
340128;2012;4;4;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
338586;2012;4;2;23;1;1;1;1;1;1;1;1;1;6;1;1;1;1
340688;2012;4;1;23;1;1;1;1;1;1;1;1;1;1;1;3;1;1
334452;2012;4;2;23;1;4;1;1;1;1;1;1;1;4;2;1;1;1
337058;2012;4;3;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
332356;2012;4;2;23;1;1;1;1;1;1;1;1;1;5;1;1;1;1
337192;2012;4;6;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
332553;2012;4;4;23;1;1;1;1;1;1;1;1;1;5;1;3;1;1
365697;2012;4;3;23;2;1;3;1;1;1;1;1;1;3;2;3;1;1
363109;2012;4;3;23;2;1;2;1;1;1;1;1;1;2;1;3;1;1
364206;2012;4;5;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
364438;2012;4;4;23;2;1;2;1;1;1;1;1;1;3;2;3;1;1
363023;2012;4;1;23;2;1;2;1;1;1;1;1;1;4;1;1;1;1
367077;2012;4;4;23;1;1;3;1;1;1;1;1;1;4;3;3;1;1
363542;2012;4;1;23;1;1;3;1;1;1;1;1;1;6;1;1;1;1
361695;2012;4;3;23;1;2;3;1;1;1;1;1;1;2;1;1;2;1
356879;2012;4;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
360942;2012;4;5;23;1;1;3;1;1;1;1;1;1;5;4;3;1;1
355589;2012;4;8;23;1;1;3;1;1;1;1;1;1;3;3;1;1;1
356250;2012;4;2;23;1;1;3;1;1;1;1;1;1;5;1;3;1;1
358057;2012;4;2;23;1;1;2;1;2;1;1;1;1;1;1;6;2;3
355882;2012;4;2;23;2;1;2;1;1;1;1;1;1;2;1;3;1;1
340010;2012;4;4;23;1;1;1;1;1;1;1;1;1;3;2;1;1;1
343372;2012;4;3;23;1;1;1;1;1;1;1;1;1;3;3;1;1;1
340336;2012;4;4;23;1;1;1;1;1;1;1;1;1;2;2;3;1;1
338763;2012;4;2;23;1;2;3;1;1;1;1;1;1;2;1;1;1;1
341482;2012;4;6;23;1;1;1;1;1;1;1;1;1;3;2;1;1;1
342144;2012;4;3;23;1;2;1;1;1;1;1;1;1;3;2;1;2;1
342233;2012;4;5;23;1;1;3;1;1;1;1;1;1;2;2;3;1;1
337366;2012;4;2;23;1;2;1;1;1;1;1;1;1;2;1;1;1;1
333277;2012;4;2;23;1;2;2;1;1;1;1;1;1;3;3;1;2;1
336663;2012;4;4;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
332122;2012;4;3;23;1;2;3;1;1;1;1;1;1;4;1;6;1;1
336909;2012;4;2;23;1;2;3;1;1;1;1;1;1;3;2;1;1;1
332173;2012;4;8;23;1;2;3;1;1;1;1;1;1;4;3;1;1;1
361874;2012;4;3;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
366385;2012;4;2;23;1;1;1;1;1;1;1;1;1;3;2;8;1;1
365283;2012;4;3;23;1;1;1;1;1;1;1;1;1;4;3;6;1;1
362096;2012;4;4;23;1;1;1;1;1;1;1;1;1;4;3;3;1;1
366965;2012;4;4;23;2;1;3;1;1;1;1;1;1;3;2;1;1;1
358372;2012;4;2;23;1;1;4;1;1;1;1;1;1;4;2;1;1;1
356835;2012;4;5;23;1;1;4;1;1;1;1;1;1;5;3;1;1;2
356888;2012;4;2;23;2;1;4;1;2;1;1;1;1;1;1;2;2;2
358932;2012;4;6;23;1;2;5;2;1;1;1;1;1;3;3;1;1;1
358254;2012;4;6;23;1;1;5;1;1;1;1;1;1;5;4;1;1;1
361611;2012;4;1;23;1;1;5;1;1;1;1;1;1;5;1;1;1;1
358580;2012;4;2;23;1;2;5;1;1;1;1;1;1;4;2;3;1;1
357010;2012;4;2;23;3;2;5;1;1;1;1;1;1;1;1;3;1;2
359724;2012;4;3;23;1;1;4;1;1;1;1;1;1;4;3;1;1;1
341458;2012;4;5;23;1;1;1;1;1;1;1;1;1;2;1;1;1;1
340489;2012;4;2;23;1;2;4;2;1;1;1;1;1;3;2;1;1;1
342978;2012;4;6;23;1;1;1;1;1;1;1;1;1;6;4;1;1;1
343402;2012;4;5;23;1;1;1;1;1;1;1;1;1;5;3;3;1;1
340436;2012;4;4;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
342312;2012;4;4;23;1;1;1;1;1;1;1;1;1;3;2;1;1;1
331537;2012;4;4;23;1;1;3;2;1;1;1;1;1;3;2;1;1;1
336747;2012;4;3;23;1;1;5;1;1;1;1;1;1;3;2;6;1;1
333519;2012;4;4;23;1;1;5;2;1;1;1;1;1;3;2;4;1;1
335003;2012;4;3;23;2;1;2;1;1;1;1;1;1;3;2;2;1;1
335530;2012;4;6;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
365086;2012;4;2;23;1;1;3;1;1;1;1;1;1;3;2;8;2;1
362619;2012;4;6;23;1;1;4;1;1;1;1;1;1;4;3;1;1;1
366019;2012;4;3;23;1;1;2;1;1;1;1;1;1;6;2;1;1;1
366653;2012;4;3;23;1;1;4;1;1;1;1;1;1;4;2;1;1;1
365165;2012;4;6;23;1;1;2;1;1;1;1;1;1;7;5;1;1;1
360383;2012;4;2;23;1;1;3;1;1;1;1;1;1;2;1;4;2;1
360472;2012;4;3;23;1;1;4;1;1;1;1;1;1;4;3;4;1;1
360472;2012;4;3;23;1;1;4;1;1;1;1;1;1;1;1;6;1;2
355619;2012;4;5;23;2;1;4;2;2;1;1;1;2;2;2;4;1;1
359700;2012;4;3;23;1;2;4;1;1;1;1;1;1;2;2;3;1;1
361564;2012;4;2;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
358733;2012;4;9;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
361217;2012;4;6;23;2;2;4;2;2;1;1;3;4;2;1;4;2;1
361641;2012;4;9;23;2;3;4;2;1;1;1;2;1;2;2;1;2;1
356974;2012;4;7;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
340785;2012;4;2;23;2;1;2;1;1;1;1;1;1;5;2;1;1;1
340785;2012;4;1;23;2;1;2;1;1;1;1;1;1;0;0;0;0;0
338186;2012;4;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
338186;2012;4;1;23;1;1;3;1;1;1;1;1;1;0;0;0;0;0
341360;2012;4;1;23;2;1;1;1;1;1;1;1;1;3;1;1;1;1
338783;2012;4;6;23;2;1;2;1;2;1;1;1;1;1;1;5;1;3
339876;2012;4;2;23;2;1;4;1;1;1;1;1;1;2;1;3;2;1
333673;2012;4;2;23;1;1;3;1;1;1;1;1;1;4;2;6;1;1
331690;2012;4;4;23;1;1;1;1;1;1;1;1;1;4;3;6;1;1
336947;2012;4;2;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
331859;2012;4;1;23;2;1;1;1;1;1;1;1;1;1;1;3;1;1
366496;2012;4;2;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
362826;2012;4;4;23;1;1;1;1;1;1;1;1;1;6;3;6;1;1
363173;2012;4;2;23;1;1;1;1;1;1;1;1;1;1;1;8;2;3
367361;2012;4;2;23;1;1;1;1;1;1;1;1;1;3;2;1;1;1
363139;2012;4;3;23;1;1;1;1;1;1;1;1;1;7;2;1;1;1
360556;2012;4;3;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
358680;2012;4;3;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
360551;2012;4;7;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
360943;2012;4;3;23;1;1;2;1;1;1;1;1;1;3;2;3;1;1
338697;2012;4;1;23;1;1;3;1;1;1;1;1;1;3;1;6;1;1
342735;2012;4;4;23;1;1;3;1;1;1;1;1;1;6;4;1;1;1
337377;2012;4;13;23;2;2;2;1;1;1;1;2;1;4;2;1;2;1
337555;2012;4;2;23;1;1;3;1;1;1;1;1;1;3;2;6;1;1
342044;2012;4;4;23;1;2;2;1;1;1;1;1;1;3;2;1;1;1
342623;2012;4;1;23;3;1;2;1;2;1;1;1;1;1;1;3;1;3
342430;2012;4;1;23;3;1;2;1;2;1;1;1;1;1;1;3;4;3
335196;2012;4;1;23;3;1;4;1;1;1;1;1;1;1;1;3;1;2
335196;2012;4;1;23;3;1;4;1;1;1;1;1;1;1;1;3;1;1
332175;2012;4;1;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
333611;2012;4;6;23;1;1;1;1;1;1;1;1;1;5;4;1;1;1
333152;2012;4;1;23;1;1;2;1;1;1;1;1;1;5;1;1;1;1
332849;2012;4;3;23;1;1;2;1;1;1;1;1;1;6;2;3;1;1
367126;2012;4;5;23;1;1;1;1;1;1;1;1;1;14;4;1;1;1
362869;2012;4;8;23;1;1;1;1;1;1;1;1;1;4;4;1;1;1
367431;2012;4;1;23;1;1;1;1;1;1;1;1;1;1;1;1;1;1
364735;2012;4;4;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
367549;2012;4;1;23;2;1;1;1;1;1;1;1;1;1;1;3;2;1
362595;2012;4;1;23;2;1;1;1;1;1;1;1;1;1;1;1;2;1
357030;2012;4;3;23;1;1;3;1;1;1;1;1;1;3;2;1;1;3
358120;2012;4;3;23;2;1;4;1;2;1;1;1;1;3;1;6;2;3
358351;2012;4;2;23;1;1;3;1;1;1;1;1;1;5;2;3;1;1
356945;2012;4;4;23;1;1;3;1;1;1;1;1;1;6;4;1;1;1
360974;2012;4;3;23;2;1;3;1;1;1;1;1;1;3;3;1;1;1
357460;2012;4;7;23;2;2;4;2;1;1;1;1;1;4;4;6;1;1
366752;2012;4;4;23;1;2;3;1;1;1;1;1;1;1;1;2;1;1
360284;2012;4;1;23;1;2;4;1;1;1;1;1;1;1;1;3;2;1
343267;2012;4;2;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
338245;2012;4;2;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
340752;2012;4;7;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
343175;2012;4;1;23;1;1;2;1;1;1;1;1;1;5;1;9;1;1
338295;2012;4;4;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
341680;2012;4;5;23;2;1;2;1;1;1;1;1;1;3;2;1;1;1
342311;2012;4;4;23;2;4;2;1;1;1;1;1;1;4;2;1;1;1
340829;2012;4;8;23;2;1;2;1;1;1;1;1;1;4;3;4;1;1
333213;2012;4;3;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
335917;2012;4;1;23;1;1;3;1;1;1;1;1;1;3;1;1;1;1
334354;2012;4;1;23;1;1;1;1;1;1;1;1;1;3;1;1;1;1
332953;2012;4;1;23;1;1;3;1;1;1;1;1;1;3;1;1;1;1
334160;2012;4;1;23;2;1;9;1;1;1;1;1;1;4;1;6;1;1
333571;2012;4;1;23;2;1;3;1;1;1;1;1;1;1;1;3;1;1
364183;2012;4;4;23;1;1;4;2;1;1;1;1;1;4;3;1;1;1
363270;2012;4;4;23;1;1;3;1;1;1;1;1;1;5;3;4;1;1
365160;2012;4;1;23;3;1;2;1;2;1;1;2;1;1;1;3;2;3
