CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
175363;2008;2;3;23;2;1;1;1;1;1;1;1;1;4;2;3;1;1
176102;2008;2;4;23;1;1;2;1;1;1;1;1;1;4;3;1;2;1
176192;2008;2;5;23;1;1;1;1;1;1;1;1;1;3;3;1;1;1
176770;2008;2;2;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
177040;2008;2;4;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
177106;2008;2;5;23;1;1;3;1;1;1;1;1;1;3;3;1;1;1
177143;2008;2;4;23;1;1;1;1;1;1;1;1;1;3;2;6;1;1
177204;2008;2;2;23;3;2;4;2;2;1;1;1;1;2;1;3;2;3
177819;2008;2;5;23;1;1;5;2;1;1;1;1;1;3;2;1;1;1
178393;2008;2;5;23;1;1;1;1;1;1;1;1;1;4;3;3;1;1
178657;2008;2;5;23;2;2;2;1;1;1;1;1;1;2;2;4;2;3
179066;2008;2;6;23;1;2;2;1;1;1;1;1;1;4;3;3;1;1
179117;2008;2;4;23;1;1;1;1;1;1;1;1;1;3;2;3;1;1
179524;2008;2;9;23;1;1;3;1;1;1;1;1;1;7;5;1;1;1
179612;2008;2;5;23;1;1;3;1;1;1;1;1;1;3;3;2;1;1
179653;2008;2;1;23;2;1;9;1;1;1;1;1;1;4;1;3;1;1
179756;2008;2;5;23;1;1;2;1;1;1;1;1;1;6;5;3;1;1
179761;2008;2;3;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
180244;2008;2;7;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
180846;2008;2;2;23;1;1;2;1;1;1;1;1;1;3;2;6;2;1
181259;2008;2;6;23;1;1;3;1;1;1;1;1;1;4;2;6;1;1
181806;2008;2;1;23;1;2;2;1;1;1;1;1;1;5;1;1;2;1
181897;2008;2;3;23;1;1;4;2;1;1;1;1;1;2;2;1;2;1
182275;2008;2;4;23;1;1;3;1;1;1;1;1;1;1;1;3;2;2
182275;2008;2;5;23;1;1;3;1;1;1;1;1;1;1;1;5;1;2
182376;2008;2;2;23;1;1;3;1;1;1;1;1;1;6;2;1;1;1
182483;2008;2;1;23;3;1;4;2;2;1;1;1;1;1;1;4;2;3
182486;2008;2;6;23;1;2;4;2;1;1;1;1;1;2;2;6;2;3
182507;2008;2;1;23;1;1;2;2;1;1;1;1;1;1;1;6;1;1
183262;2008;2;5;23;1;2;4;2;2;1;1;1;2;3;2;6;2;1
183461;2008;2;3;23;1;1;3;1;1;1;1;1;1;4;2;3;1;1
183532;2008;2;5;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
183785;2008;2;4;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
184627;2008;2;2;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
185092;2008;2;6;23;1;2;3;1;1;1;1;1;1;1;1;4;1;2
185436;2008;2;6;23;1;2;3;1;1;1;1;1;1;2;2;1;1;1
185618;2008;2;3;23;2;1;1;1;1;1;1;1;1;3;2;1;1;1
185709;2008;2;8;23;1;2;4;2;1;1;1;1;1;2;2;1;1;1
185980;2008;2;2;23;1;1;3;1;1;1;1;1;1;5;2;1;1;1
186029;2008;2;1;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
186037;2008;2;3;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
186425;2008;2;5;23;1;2;4;2;3;1;1;2;3;3;2;2;2;1
187148;2008;2;7;23;1;2;3;1;1;1;1;1;1;2;2;1;2;1
187341;2008;2;17;23;1;2;4;2;2;1;1;1;1;5;5;1;1;1
187392;2008;2;4;23;3;2;4;2;2;1;1;1;1;2;1;3;2;3
187712;2008;2;1;23;1;1;1;1;1;1;1;1;1;3;1;1;1;1
188038;2008;2;6;23;1;1;1;1;1;1;1;1;1;7;3;3;1;1
188290;2008;2;3;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
188708;2008;2;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
189085;2008;2;6;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
189121;2008;2;5;23;3;2;4;2;2;1;1;1;1;1;1;4;2;3
189133;2008;2;5;23;1;2;2;2;1;1;1;1;1;3;2;2;1;1
189369;2008;2;2;23;2;2;3;2;2;1;1;1;2;2;2;3;2;2
189580;2008;2;1;23;3;2;4;2;2;1;1;1;1;1;1;1;1;3
189756;2008;2;3;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
190131;2008;2;1;23;2;1;9;1;1;1;1;1;1;2;1;3;1;1
190250;2008;2;2;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
190250;2008;2;1;23;1;1;3;1;1;1;1;1;1;1;1;3;1;2
190394;2008;2;4;23;2;1;1;1;1;1;1;1;1;4;2;1;1;3
191783;2008;2;1;23;3;2;4;1;0;2;1;2;1;1;1;3;1;3
191843;2008;2;3;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
192277;2008;2;3;23;3;2;4;2;2;1;1;1;1;2;1;3;2;3
192455;2008;2;1;23;2;1;1;1;1;1;1;1;1;2;1;3;1;1
192869;2008;2;5;23;1;1;4;1;1;1;1;1;1;2;2;3;1;1
193820;2008;2;5;23;1;1;4;1;1;1;1;1;1;4;3;1;1;1
194076;2008;2;8;23;1;2;4;2;1;1;1;1;1;3;3;1;2;1
194101;2008;2;4;23;1;1;2;1;1;1;1;1;1;7;4;1;1;1
194503;2008;2;7;23;1;2;4;2;3;4;1;3;4;3;2;1;2;1
194537;2008;2;4;23;2;1;1;1;1;1;1;1;1;3;2;3;1;1
194888;2008;2;2;23;1;1;3;1;1;1;1;1;1;7;2;1;1;1
195364;2008;2;4;23;1;1;1;1;1;1;1;1;1;5;3;3;1;1
195829;2008;2;4;23;1;2;4;2;1;1;1;1;1;1;1;1;1;1
195852;2008;2;3;23;1;1;3;1;1;1;1;1;1;5;2;1;1;1
195909;2008;2;2;23;1;1;2;1;1;1;1;1;1;5;2;3;1;1
196061;2008;2;1;23;1;2;1;1;1;1;1;1;1;5;4;1;2;1
196637;2008;2;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
197254;2008;2;1;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
197413;2008;2;5;23;1;1;2;1;1;1;1;1;1;4;3;3;1;1
197596;2008;2;4;23;1;1;1;1;1;1;1;1;1;2;1;3;1;1
197652;2008;2;1;23;2;1;1;1;1;1;1;1;1;1;1;3;1;1
197830;2008;2;2;23;2;1;9;1;1;1;1;1;1;3;1;1;1;1
198127;2008;2;4;23;1;1;2;1;1;1;1;1;1;6;3;3;1;1
198276;2008;2;5;23;1;1;2;2;1;1;1;1;1;3;2;6;2;1
198644;2008;2;5;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
199105;2008;2;4;23;1;1;2;1;1;1;1;1;1;1;1;1;1;2
199295;2008;2;6;23;1;2;2;1;2;1;1;1;1;2;2;4;1;1
199431;2008;2;5;23;1;1;3;1;1;1;1;1;1;5;3;3;1;1
199724;2008;2;3;23;1;1;3;1;1;1;1;1;1;3;3;1;1;1
199772;2008;2;2;23;1;1;1;1;1;1;1;1;1;3;2;1;1;1
199967;2008;2;2;23;2;1;9;1;1;1;1;1;1;2;1;1;1;1
200026;2008;2;3;23;1;1;4;1;1;1;1;1;1;3;2;1;1;1
200583;2008;2;4;23;1;1;4;1;1;1;1;1;1;3;2;1;1;1
200798;2008;2;5;23;1;2;3;1;1;1;1;1;1;3;2;1;2;1
201144;2008;2;1;23;1;1;3;1;2;1;1;1;1;1;1;3;4;3
202601;2008;2;1;23;1;2;2;2;1;1;1;1;1;4;3;1;1;1
202981;2008;2;2;23;1;1;3;1;1;1;1;1;1;5;2;1;1;1
203593;2008;2;2;23;1;1;1;1;1;1;1;1;1;3;2;8;2;1
203752;2008;2;3;23;1;1;3;1;1;1;1;1;1;8;3;1;1;1
203781;2008;2;3;23;1;1;4;1;1;1;1;1;1;2;2;1;1;1
204013;2008;2;2;23;2;1;9;1;1;1;1;1;1;4;1;3;1;1
204140;2008;2;6;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
204545;2008;2;7;23;2;1;4;1;1;1;1;1;1;3;2;3;1;1
204927;2008;2;4;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
205064;2008;2;4;23;2;2;1;1;1;1;1;1;1;4;3;1;1;1
205769;2008;2;3;23;1;2;1;2;2;1;1;2;2;4;2;1;2;1
206293;2008;2;3;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
206337;2008;2;2;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
206745;2008;2;5;23;2;1;1;1;1;1;1;1;1;4;2;1;1;1
207094;2008;2;1;23;3;3;4;2;1;1;1;1;1;1;1;6;2;3
207115;2008;2;3;23;1;4;2;1;1;1;1;1;1;4;3;4;1;1
207253;2008;2;2;23;2;1;1;1;1;1;1;1;1;4;1;3;1;1
208075;2008;2;5;23;1;4;1;1;1;1;1;1;1;4;3;1;1;1
208458;2008;2;2;23;2;1;9;1;1;1;1;1;1;2;2;1;1;1
208907;2008;2;6;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
209769;2008;2;8;23;1;2;4;2;2;1;1;1;1;2;2;1;1;1
210262;2008;2;5;23;1;1;1;1;1;1;1;1;1;5;4;1;1;1
210333;2008;2;7;23;1;2;4;2;1;1;1;1;1;3;2;4;2;1
210939;2008;2;3;23;1;1;4;2;1;1;1;1;1;3;2;1;1;2
210939;2008;2;8;23;1;1;4;2;1;1;1;1;1;3;2;6;1;2
211329;2008;2;2;23;1;2;3;1;1;1;1;1;1;3;2;1;1;1
211748;2008;2;2;23;1;1;4;1;1;1;1;1;1;1;1;1;2;1
211900;2008;2;10;23;1;2;4;1;1;1;1;1;1;4;3;1;1;1
212310;2008;2;12;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
212341;2008;2;3;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
212394;2008;2;7;23;1;1;2;1;2;1;1;1;1;1;1;4;2;1
212646;2008;2;3;23;1;1;4;1;1;1;1;1;1;2;2;1;2;1
213234;2008;2;2;23;1;1;4;1;1;1;1;1;1;2;1;1;1;1
213440;2008;2;3;23;1;2;4;2;1;1;1;1;3;1;1;2;2;1
214104;2008;2;6;23;1;2;4;2;1;1;1;2;1;2;2;1;2;1
214194;2008;2;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
214199;2008;2;2;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
214270;2008;2;6;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
214301;2008;2;4;23;1;2;3;1;1;1;1;1;1;3;2;1;1;1
214631;2008;2;9;23;1;2;2;1;1;1;1;1;1;4;3;1;2;1
214637;2008;2;4;23;1;1;4;1;1;1;1;1;1;4;2;6;1;1
214791;2008;2;3;23;1;2;4;2;1;1;1;1;2;2;2;1;2;1
215146;2008;2;4;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
215323;2008;2;4;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
215356;2008;2;6;23;1;2;2;2;1;1;1;1;1;2;2;4;2;1
215655;2008;2;4;23;2;1;9;1;1;1;1;1;1;3;2;3;1;1
215844;2008;2;5;23;1;2;4;2;1;1;1;2;4;5;5;1;2;1
215868;2008;2;5;23;1;1;2;2;1;1;1;1;1;5;3;1;1;1
215891;2008;2;4;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
216083;2008;2;1;23;1;1;4;1;1;1;1;1;1;4;1;4;1;1
216241;2008;2;4;23;1;2;4;2;1;1;1;1;1;4;2;3;2;1
216335;2008;2;4;23;2;1;2;1;1;1;1;1;1;4;3;3;1;1
216702;2008;2;3;23;1;2;4;2;2;1;1;1;2;2;1;6;2;1
216966;2008;2;5;23;1;2;2;1;1;1;1;1;1;4;3;1;2;1
217604;2008;2;4;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
217907;2008;2;3;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
217927;2008;2;3;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
218382;2008;2;3;23;1;1;3;1;1;1;1;1;1;5;2;1;1;1
218886;2008;2;5;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
219108;2008;2;2;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
219516;2008;2;2;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
219993;2008;2;3;23;2;2;9;1;1;1;1;1;1;4;3;1;1;1
220089;2008;2;3;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
220435;2008;2;3;23;3;2;4;2;2;1;1;1;1;1;1;4;2;3
220517;2008;2;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
221128;2008;2;2;23;1;1;1;1;1;1;1;1;1;2;2;1;1;1
221137;2008;2;3;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
221221;2008;2;1;23;1;1;1;1;1;1;1;1;1;5;1;3;1;1
221579;2008;2;6;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
221690;2008;2;2;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
221881;2008;2;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
222263;2008;2;1;23;1;1;3;1;1;1;1;1;1;1;1;8;2;1
222263;2008;2;2;23;1;1;3;1;1;1;1;1;1;0;0;8;1;2
222381;2008;2;15;23;1;1;3;1;1;1;1;1;1;5;4;1;2;1
222461;2008;2;5;23;1;1;1;1;1;1;1;1;1;6;4;1;1;1
222574;2008;2;8;23;1;2;4;1;1;1;1;1;1;3;3;6;1;1
222831;2008;2;5;23;1;1;1;1;1;1;1;1;1;5;4;1;1;1
223714;2008;2;6;23;1;1;1;1;1;1;1;1;1;3;3;1;1;1
223822;2008;2;3;23;2;1;1;1;1;1;1;1;1;4;3;3;1;1
224753;2008;2;10;23;1;1;1;1;1;1;1;1;1;4;3;3;1;1
225564;2008;2;3;23;2;1;9;1;1;1;1;1;1;4;2;3;1;1
225658;2008;2;5;23;1;2;2;1;1;1;1;1;2;3;3;1;2;1
225810;2008;2;3;23;1;1;1;1;1;1;1;2;2;5;3;1;2;1
225810;2008;2;3;23;1;1;1;1;1;1;1;2;2;2;1;6;2;2
226030;2008;2;5;23;1;1;2;1;1;1;1;1;1;5;4;1;1;1
226280;2008;2;2;23;1;1;4;1;1;1;1;1;1;4;2;8;1;1
226886;2008;2;3;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
227140;2008;2;4;23;1;2;3;1;1;1;1;1;1;3;3;1;1;1
227330;2008;2;6;23;1;1;3;1;1;1;1;1;1;7;5;1;1;1
227353;2008;2;1;23;3;1;1;1;1;1;1;1;1;1;1;3;1;2
227353;2008;2;1;23;3;1;1;1;1;1;1;1;1;1;1;3;1;2
227650;2008;2;2;23;2;1;9;1;1;1;1;1;1;3;2;3;1;1
227941;2008;2;3;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
228118;2008;2;2;23;1;1;2;1;1;1;1;1;1;6;1;3;1;1
228471;2008;2;1;23;1;1;2;1;1;1;1;1;1;2;1;1;1;3
228489;2008;2;4;23;3;1;4;2;1;1;1;1;1;2;2;3;2;1
228572;2008;2;3;23;1;1;3;1;1;1;1;1;1;4;4;1;1;1
228882;2008;2;4;23;1;1;4;1;1;1;1;1;1;6;3;1;1;1
229358;2008;2;4;23;1;1;3;1;1;1;1;1;1;4;3;3;1;1
229671;2008;2;3;23;2;1;1;1;1;1;1;1;1;4;2;3;1;1
229755;2008;2;5;23;2;1;9;1;1;1;1;1;1;5;3;3;1;1
229811;2008;2;4;23;1;1;4;1;1;1;1;1;1;4;3;3;1;1
229925;2008;2;5;23;1;1;4;2;1;1;1;1;1;4;4;1;1;1
230639;2008;2;1;23;1;1;2;1;1;1;1;1;1;4;1;1;1;1
230875;2008;2;1;23;2;1;1;1;1;1;1;1;1;4;1;3;1;1
230913;2008;2;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
230999;2008;2;4;23;1;4;1;1;1;1;1;1;1;4;3;1;1;1
231164;2008;2;5;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
231341;2008;2;4;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
231462;2008;2;2;23;1;1;1;1;1;1;1;1;1;6;4;1;1;1
231966;2008;2;3;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
232088;2008;2;6;23;1;1;3;1;1;1;1;1;1;5;4;4;1;1
232472;2008;2;9;23;1;1;4;1;1;1;1;1;1;7;6;1;1;1
232995;2008;2;6;23;1;1;4;1;1;1;1;1;1;3;2;1;1;1
233114;2008;2;8;23;3;2;2;1;1;1;1;1;1;1;1;6;1;3
233441;2008;2;3;23;1;1;4;1;1;1;1;1;1;4;2;3;1;1
233715;2008;2;2;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
233965;2008;2;1;23;1;1;4;1;1;1;1;1;1;4;1;1;1;1
234438;2008;2;2;23;2;1;9;2;1;1;1;1;1;4;2;1;1;1
234687;2008;2;2;23;2;1;3;1;1;1;1;1;1;4;1;2;2;1
234922;2008;2;12;23;1;1;1;1;1;1;1;1;1;7;5;1;1;1
235038;2008;2;7;23;1;1;1;1;1;1;1;1;1;6;4;1;1;1
235054;2008;2;13;23;1;2;4;2;1;1;1;1;1;3;3;1;2;1
235165;2008;2;2;23;1;1;1;1;1;1;1;1;1;4;2;6;1;1
235391;2008;2;7;23;1;1;1;1;1;1;1;1;1;3;3;1;1;1
235503;2008;2;4;23;1;1;3;1;1;1;1;1;1;4;3;3;1;1
236134;2008;2;3;23;1;1;3;1;1;1;1;1;1;4;3;4;1;1
236633;2008;2;4;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
236728;2008;2;2;23;2;1;9;1;1;1;1;1;1;4;1;1;1;1
237306;2008;2;3;23;2;1;1;1;1;1;1;1;1;4;2;3;1;1
237993;2008;2;3;23;1;2;4;1;1;1;1;1;1;4;2;1;2;1
238022;2008;2;3;23;1;3;4;2;3;4;1;3;4;2;1;1;2;1
238161;2008;2;4;23;2;1;3;1;1;1;1;1;1;4;3;3;1;1
238237;2008;2;1;23;2;1;1;1;1;1;1;1;1;5;2;1;1;1
238265;2008;2;2;23;1;1;3;1;2;1;1;1;1;2;1;1;1;1
238327;2008;2;6;23;1;1;1;1;1;1;1;1;1;5;5;1;1;1
238922;2008;2;1;23;2;1;1;1;1;1;1;1;1;4;1;1;1;1
239305;2008;2;5;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
239424;2008;2;3;23;1;1;5;1;1;1;1;1;1;2;2;1;1;2
239424;2008;2;5;23;1;1;5;1;1;1;1;1;1;2;2;6;1;2
239931;2008;2;2;23;1;1;3;1;1;1;1;1;1;5;1;1;1;1
240462;2008;2;2;23;1;1;3;1;1;1;1;1;1;2;1;1;1;1
240462;2008;2;1;23;1;1;3;1;1;1;1;1;1;2;1;1;1;1
240835;2008;2;4;23;1;2;3;2;2;1;1;1;1;5;3;1;2;1
241843;2008;2;7;23;1;1;1;1;1;1;1;1;1;3;2;1;1;1
242049;2008;2;5;23;1;1;5;1;1;1;1;1;1;4;3;1;1;1
242061;2008;2;2;23;1;1;2;1;1;1;1;1;1;5;2;1;1;1
242429;2008;2;4;23;1;1;1;1;1;1;1;1;1;5;3;3;1;1
242746;2008;2;5;23;1;4;3;1;1;1;1;1;1;5;3;1;1;1
243074;2008;2;4;23;1;2;4;2;1;1;1;2;1;1;1;1;2;1
243147;2008;2;3;23;2;1;4;2;2;1;1;1;1;1;1;3;2;3
243225;2008;2;1;23;2;1;9;1;1;1;1;1;1;3;1;1;1;1
243465;2008;2;4;23;2;1;1;1;1;1;1;1;1;4;3;6;1;1
243922;2008;2;10;23;1;1;2;1;1;1;1;1;2;3;3;1;1;1
244182;2008;2;2;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
244278;2008;2;7;23;1;2;4;2;1;1;1;1;1;3;2;6;1;1
244734;2008;2;3;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
244866;2008;2;4;23;1;1;2;1;1;1;1;1;1;5;2;8;1;1
245229;2008;2;7;23;1;2;4;2;1;1;1;1;1;4;3;1;2;1
245471;2008;2;4;23;1;1;4;2;1;1;1;1;1;3;2;3;2;1
245622;2008;2;3;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
245950;2008;2;5;23;1;1;3;1;1;1;1;1;1;3;3;1;1;1
246249;2008;2;3;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
246380;2008;2;5;23;2;1;2;2;1;1;1;1;1;3;2;1;1;1
246473;2008;2;11;23;1;1;3;1;1;1;1;1;1;7;5;1;1;1
246534;2008;2;2;23;1;1;1;2;1;1;1;1;1;3;2;3;1;1
246874;2008;2;3;23;1;1;1;1;1;1;1;1;1;6;1;3;1;1
247468;2008;2;4;23;3;1;4;2;2;1;1;1;1;1;1;4;2;3
247519;2008;2;2;23;1;1;2;1;1;1;1;1;1;4;1;1;1;1
247721;2008;2;2;23;3;1;4;1;1;1;1;1;1;1;1;3;2;3
248395;2008;2;6;23;1;1;1;2;1;1;1;1;1;3;3;7;1;1
248440;2008;2;6;23;1;1;4;1;1;1;1;1;1;2;2;1;1;2
248440;2008;2;5;23;1;1;4;1;1;1;1;1;1;2;2;6;1;2
248539;2008;2;11;23;1;3;4;2;2;1;1;1;1;2;2;1;2;1
249316;2008;2;7;23;1;2;2;1;1;1;1;1;1;3;3;1;2;1
250323;2008;2;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
250394;2008;2;3;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
250666;2008;2;1;23;1;2;2;1;1;1;1;1;1;1;1;5;2;1
250815;2008;2;2;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
251424;2008;2;6;23;1;1;1;1;1;1;1;1;2;3;3;1;2;1
251490;2008;2;1;23;1;1;2;1;1;1;1;1;1;3;1;8;1;1
251512;2008;2;6;23;1;1;4;1;1;1;1;1;1;2;2;1;1;1
251547;2008;2;2;23;2;1;4;1;1;1;1;1;1;4;2;3;1;1
252329;2008;2;1;23;1;1;1;1;1;1;1;1;1;5;1;1;1;1
252496;2008;2;5;23;1;2;4;1;1;1;1;1;1;2;2;6;1;1
252518;2008;2;3;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
252800;2008;2;5;23;1;2;4;2;1;1;1;1;1;2;2;1;2;1
252867;2008;2;5;23;1;2;4;2;1;1;1;1;1;3;2;6;2;1
253176;2008;2;3;23;1;1;1;1;1;1;1;1;1;3;1;3;1;1
253686;2008;2;2;23;2;1;2;1;1;1;1;1;1;2;1;3;1;1
253724;2008;2;4;23;1;2;4;2;1;1;1;1;1;3;2;4;2;1
255108;2008;2;1;23;2;1;1;1;1;1;1;1;1;2;1;1;1;1
255278;2008;2;2;23;2;1;9;1;1;1;1;1;1;3;2;6;1;1
255611;2008;2;2;23;1;1;5;2;1;1;1;1;1;3;2;1;2;1
255626;2008;2;3;23;1;2;2;2;1;1;1;1;1;3;2;1;1;1
255733;2008;2;6;23;1;1;1;1;1;1;1;1;1;7;4;1;1;1
255984;2008;2;3;23;1;1;2;1;1;1;1;1;1;1;1;4;1;1
255992;2008;2;5;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
255992;2008;2;1;23;1;1;3;1;1;1;1;1;1;0;0;0;0;0
256028;2008;2;3;23;1;1;3;1;1;1;1;1;1;3;1;4;1;1
256260;2008;2;8;23;1;1;4;1;1;1;1;1;1;5;3;1;1;1
256654;2008;2;5;23;1;1;2;1;1;1;1;1;1;5;2;3;2;1
256791;2008;2;7;23;1;2;4;2;2;1;1;2;1;1;1;6;1;1
256863;2008;2;10;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
257030;2008;2;2;23;2;1;2;1;1;1;1;1;1;2;2;3;1;1
257164;2008;2;2;23;1;1;3;1;1;1;1;1;1;4;2;3;1;1
257681;2008;2;2;23;1;2;4;1;1;1;1;1;1;1;1;1;1;1
257717;2008;2;7;23;1;2;3;1;1;1;1;1;1;4;3;1;1;1
257760;2008;2;4;23;1;2;4;2;1;1;1;1;1;3;2;1;1;1
258255;2008;2;5;23;1;1;1;1;1;1;1;1;1;5;4;1;1;1
259137;2008;2;3;23;1;2;4;2;1;1;1;1;1;1;1;1;2;1
259784;2008;2;3;23;1;2;4;2;2;1;1;1;1;1;1;4;1;2
259849;2008;2;4;23;1;4;3;1;1;1;1;1;1;5;3;1;1;1
260299;2008;2;4;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
261464;2008;2;3;23;1;1;1;1;1;1;1;1;1;1;1;6;1;1
261802;2008;2;8;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
261909;2008;2;5;23;1;1;3;2;1;1;1;1;1;5;3;1;1;1
262379;2008;2;2;23;2;1;3;1;1;1;1;1;1;3;1;1;1;1
262553;2008;2;6;23;1;3;4;2;1;1;1;1;1;3;3;8;2;1
262919;2008;2;2;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
263405;2008;2;2;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
264391;2008;2;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
264714;2008;2;6;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
264851;2008;2;2;23;1;1;4;1;1;1;1;1;1;5;1;1;1;1
264851;2008;2;1;23;1;1;4;1;1;1;1;1;1;0;0;0;0;0
265118;2008;2;5;23;1;1;4;1;1;1;1;1;1;5;3;1;2;1
265126;2008;2;1;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
265280;2008;2;4;23;1;1;3;1;1;1;1;1;1;5;2;1;1;1
265776;2008;2;4;23;1;1;3;1;1;1;1;1;1;4;3;3;1;1
265913;2008;2;6;23;1;2;3;1;1;1;1;1;1;3;3;1;1;1
266152;2008;2;3;23;2;1;2;2;1;1;1;1;1;2;1;3;2;1
266690;2008;2;1;23;2;1;1;1;1;1;1;1;1;3;1;3;1;1
266820;2008;2;5;23;1;1;4;1;1;1;1;1;1;4;3;6;2;1
267680;2008;2;4;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
267953;2008;2;8;23;2;1;2;1;1;1;1;1;1;3;2;1;1;3
268111;2008;2;3;23;2;2;2;1;2;1;2;0;0;2;2;6;1;4
268401;2008;2;4;23;1;1;1;1;1;1;1;1;1;3;2;1;1;1
269551;2008;2;3;23;1;1;6;2;1;1;1;1;1;4;3;1;1;1
269679;2008;2;3;23;1;1;3;1;1;1;1;1;1;3;3;1;1;1
270280;2008;2;4;23;1;2;2;1;2;1;1;1;1;3;2;3;2;3
270826;2008;2;4;23;2;1;4;1;1;1;1;1;1;2;2;3;1;1
270955;2008;2;1;23;3;1;1;1;2;1;1;1;1;1;1;3;4;1
271024;2008;2;9;23;1;1;3;1;1;1;1;1;1;6;5;1;1;1
271642;2008;2;3;23;3;2;4;2;2;1;1;1;1;1;1;3;1;3
271801;2008;2;4;23;1;1;2;2;1;1;1;1;1;3;2;6;2;1
271889;2008;2;2;23;1;1;1;1;1;1;1;1;1;4;1;1;1;1
272446;2008;2;2;23;2;1;2;1;1;1;1;1;1;4;1;3;1;1
272685;2008;2;4;23;1;1;3;1;1;1;1;1;1;6;3;1;1;1
272718;2008;2;4;23;1;1;2;1;1;1;1;1;1;3;2;3;1;1
272959;2008;2;5;23;1;1;2;1;1;1;1;1;1;2;2;1;1;1
272990;2008;2;5;23;1;2;4;1;2;1;1;1;1;3;2;3;2;1
273331;2008;2;5;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
273551;2008;2;3;23;2;1;4;1;1;1;1;1;1;3;2;4;1;1
