CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
148162;2009;3;5;26;2;2;1;2;1;1;1;2;3;1;1;3;2;3
148685;2009;3;3;26;2;1;1;1;1;1;1;1;1;3;2;1;2;1
148844;2009;3;1;26;2;1;1;1;1;1;1;1;1;2;1;3;1;1
149249;2009;3;4;26;1;1;1;1;1;1;1;1;1;3;1;3;1;1
149317;2009;3;5;26;1;1;3;1;1;1;1;1;1;2;2;1;1;1
150017;2009;3;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
150331;2009;3;1;26;2;1;2;1;1;1;1;1;1;2;1;3;1;1
150349;2009;3;2;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
150773;2009;3;3;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
150986;2009;3;4;26;2;1;1;1;1;1;1;1;1;2;1;6;1;1
151349;2009;3;3;26;2;1;1;1;1;1;1;1;1;1;1;3;1;1
152488;2009;3;5;26;1;1;1;1;1;1;1;1;1;2;1;3;2;1
153181;2009;3;5;26;1;1;1;1;1;1;1;1;1;5;2;1;1;1
153292;2009;3;4;26;1;2;2;2;1;1;1;2;2;1;1;1;2;1
153349;2009;3;6;26;1;1;3;1;1;1;1;1;1;4;3;1;1;1
153430;2009;3;2;26;2;1;9;1;1;1;1;1;1;3;2;3;1;1
153526;2009;3;5;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
153742;2009;3;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
154677;2009;3;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
154998;2009;3;5;26;1;1;1;1;1;1;1;1;1;5;4;1;1;2
155265;2009;3;3;26;1;1;1;1;1;1;1;1;1;3;3;1;2;1
155294;2009;3;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
155645;2009;3;4;26;2;1;1;1;1;1;1;1;1;3;2;4;2;1
155898;2009;3;4;26;1;1;2;1;1;1;1;1;3;5;2;1;1;1
155918;2009;3;5;26;1;1;1;1;1;1;1;1;1;4;2;6;2;1
156890;2009;3;6;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
156938;2009;3;1;26;2;1;2;1;1;1;1;1;1;1;1;3;2;1
157192;2009;3;3;26;1;1;2;2;1;1;1;1;2;1;1;1;2;1
157446;2009;3;3;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
158104;2009;3;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
159072;2009;3;1;26;4;1;1;1;1;1;1;1;1;1;1;3;2;1
160053;2009;3;8;26;1;2;4;2;1;1;1;1;1;2;1;4;2;1
160059;2009;3;5;26;1;1;7;1;1;1;1;1;2;2;1;8;2;1
160545;2009;3;2;26;2;1;1;1;1;1;1;1;1;3;1;1;2;1
160650;2009;3;5;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
161110;2009;3;4;26;1;1;1;1;1;1;1;1;1;3;2;3;2;1
161121;2009;3;1;26;1;1;2;1;1;1;1;1;1;1;1;3;2;1
161125;2009;3;2;26;1;1;1;1;1;1;1;1;3;4;2;1;2;1
161178;2009;3;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
161417;2009;3;1;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
161449;2009;3;5;26;1;1;1;1;1;1;1;1;1;4;3;1;2;1
161490;2009;3;2;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
161614;2009;3;3;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
161658;2009;3;3;26;2;2;2;2;1;1;1;1;2;2;2;3;2;1
161883;2009;3;5;26;1;1;3;1;1;1;1;1;1;4;3;3;1;1
162036;2009;3;3;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
162229;2009;3;6;26;1;1;2;1;1;1;1;1;1;4;3;1;2;1
162543;2009;3;4;26;2;1;1;1;1;1;1;1;2;2;1;3;2;1
163020;2009;3;1;26;1;1;1;1;1;1;1;1;1;4;1;1;2;1
163326;2009;3;1;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
163370;2009;3;3;26;3;2;1;2;2;1;1;2;3;1;1;4;2;3
163426;2009;3;1;26;1;1;1;1;1;1;1;1;1;1;1;3;1;2
164439;2009;3;2;26;1;1;1;1;1;1;1;1;1;5;3;1;1;1
164488;2009;3;1;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
164900;2009;3;5;26;1;2;3;1;1;1;1;1;1;3;2;1;1;1
165022;2009;3;6;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
165443;2009;3;5;26;1;1;2;1;1;1;1;1;1;3;2;1;1;1
166074;2009;3;5;26;1;1;1;1;1;1;1;1;1;4;3;1;2;1
166454;2009;3;4;26;1;2;2;1;1;1;1;1;1;3;3;1;2;1
166951;2009;3;4;26;1;1;1;1;1;1;1;1;1;2;1;3;2;1
167209;2009;3;1;26;1;2;4;2;2;1;1;2;3;1;1;1;2;1
167356;2009;3;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;2
167356;2009;3;4;26;1;1;1;1;1;1;1;1;1;1;1;1;1;2
167612;2009;3;3;26;1;1;1;1;1;1;1;1;1;2;2;1;2;1
167842;2009;3;4;26;1;1;1;1;1;1;1;1;1;4;3;8;1;1
168667;2009;3;14;26;1;1;2;1;1;1;1;1;1;3;3;1;2;1
169207;2009;3;4;26;3;2;2;2;1;1;1;2;1;1;1;6;2;3
169249;2009;3;2;26;2;1;1;1;1;1;1;1;1;3;1;4;2;1
169259;2009;3;2;26;1;1;2;1;1;1;1;1;1;4;1;1;1;1
169846;2009;3;4;26;1;1;1;1;1;1;1;1;1;3;3;1;2;1
170003;2009;3;3;26;1;1;3;1;1;1;1;1;1;4;2;1;1;1
170651;2009;3;2;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
170765;2009;3;1;26;1;1;4;1;1;1;1;1;1;3;2;1;1;1
170808;2009;3;1;26;2;1;4;1;1;1;1;1;1;2;1;3;1;1
171004;2009;3;1;26;1;1;9;1;1;1;1;1;1;4;3;1;1;1
171744;2009;3;5;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
172115;2009;3;6;26;1;1;4;1;1;1;1;1;1;3;2;1;1;1
172160;2009;3;3;26;1;1;2;1;1;1;1;1;1;3;2;3;1;1
172383;2009;3;5;26;1;1;2;1;1;1;1;1;1;4;2;1;1;1
172604;2009;3;2;26;1;1;4;1;1;1;1;1;1;3;2;1;1;2
172728;2009;3;5;26;1;1;1;1;1;1;1;1;1;3;3;1;2;1
173249;2009;3;5;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
173318;2009;3;2;26;1;1;2;1;1;1;1;1;1;4;2;1;1;1
173378;2009;3;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
173899;2009;3;2;26;1;1;3;1;1;1;1;1;2;4;1;1;1;1
174640;2009;3;6;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
175587;2009;3;1;26;1;1;1;1;1;1;1;2;2;2;1;1;2;1
175626;2009;3;5;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
176249;2009;3;4;26;1;1;2;1;1;1;1;1;2;3;2;3;2;1
176298;2009;3;4;26;1;1;4;1;1;1;1;1;1;3;3;3;2;1
176577;2009;3;1;26;1;1;1;1;1;1;1;1;1;1;1;3;1;1
177049;2009;3;2;26;1;1;1;1;1;1;1;1;1;2;1;4;1;1
178002;2009;3;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
178212;2009;3;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
178217;2009;3;3;26;2;1;1;1;1;1;1;1;1;2;1;1;1;1
178465;2009;3;7;26;1;1;1;1;1;1;1;1;1;5;4;1;1;1
178521;2009;3;5;26;1;1;1;1;1;1;1;1;1;4;2;1;1;1
178685;2009;3;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
178860;2009;3;4;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
178987;2009;3;6;26;1;2;4;2;1;1;1;1;3;4;3;1;2;1
179072;2009;3;1;26;1;2;4;2;1;1;1;1;1;2;1;3;2;1
179124;2009;3;2;26;1;1;1;1;1;1;1;2;2;1;1;1;2;1
179324;2009;3;3;26;1;1;3;1;1;1;1;1;2;4;2;1;1;1
179328;2009;3;5;26;1;1;1;1;1;1;1;1;1;3;3;1;1;1
179378;2009;3;4;26;1;1;3;1;1;1;1;1;1;3;3;1;2;1
179627;2009;3;1;26;3;2;4;2;2;1;1;2;3;1;1;1;2;3
179659;2009;3;4;26;2;1;1;1;1;1;1;1;1;4;2;1;1;1
179946;2009;3;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
180305;2009;3;5;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
180344;2009;3;6;26;1;2;2;2;1;1;1;1;2;2;1;1;2;1
180795;2009;3;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
181181;2009;3;5;26;1;1;1;1;1;1;1;1;2;4;3;3;2;1
181219;2009;3;1;26;1;1;3;1;1;1;1;1;1;3;1;1;1;1
181354;2009;3;6;26;1;1;9;1;1;1;1;1;2;3;2;3;2;1
181465;2009;3;4;26;1;1;1;1;1;1;1;1;1;2;1;3;1;1
181593;2009;3;4;26;1;1;2;1;1;1;1;1;1;4;2;1;1;1
182234;2009;3;5;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
183215;2009;3;4;26;1;1;1;1;1;1;1;1;1;3;2;3;1;1
183596;2009;3;4;26;1;1;1;1;1;1;1;1;1;7;3;1;1;1
184226;2009;3;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
184326;2009;3;2;26;2;1;1;1;1;1;1;1;1;3;2;1;1;1
184859;2009;3;5;26;1;1;2;1;1;1;1;1;1;5;3;3;1;1
184953;2009;3;1;26;3;2;1;1;2;1;1;1;2;1;1;1;2;3
185311;2009;3;4;26;1;1;4;1;1;1;1;1;1;3;2;1;1;1
185355;2009;3;2;26;1;1;1;1;1;1;1;1;1;7;1;1;1;1
185846;2009;3;2;26;2;1;1;1;1;1;1;1;1;3;2;3;1;1
185919;2009;3;4;26;1;1;3;1;1;1;1;1;1;3;3;1;1;1
185975;2009;3;1;26;1;1;1;1;1;1;1;1;1;4;2;1;1;1
186086;2009;3;2;26;1;2;1;1;1;1;1;1;3;2;1;1;2;1
186567;2009;3;1;26;2;1;1;1;1;1;1;1;1;2;1;3;1;1
186641;2009;3;4;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
186684;2009;3;2;26;1;1;2;1;1;1;1;1;1;2;1;1;1;1
186702;2009;3;2;26;2;1;2;1;1;1;1;1;1;2;2;1;1;1
186728;2009;3;3;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
187003;2009;3;3;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
187159;2009;3;2;26;1;1;1;1;1;1;1;1;1;2;1;1;2;1
187181;2009;3;2;26;1;1;4;1;1;1;1;1;1;3;1;1;1;1
188180;2009;3;3;26;1;1;1;1;1;1;1;1;1;4;3;3;1;1
188282;2009;3;4;26;1;1;1;1;1;1;1;1;1;7;5;1;1;1
188588;2009;3;4;26;1;1;1;1;1;1;1;1;1;5;3;1;1;1
189386;2009;3;8;26;1;1;1;1;1;1;1;1;1;5;4;1;1;1
189750;2009;3;2;26;2;1;1;1;1;1;1;1;1;1;1;3;1;1
189949;2009;3;1;26;1;1;2;1;1;1;1;1;2;2;1;1;1;1
190116;2009;3;2;26;1;1;1;1;1;1;1;1;2;3;2;1;2;1
190149;2009;3;2;26;2;1;1;1;1;1;1;1;1;3;2;4;2;1
190451;2009;3;4;26;1;1;2;1;1;1;1;1;1;3;2;1;1;1
190453;2009;3;8;26;1;1;1;1;1;1;1;1;1;5;4;1;2;1
190625;2009;3;2;26;2;1;1;1;1;1;1;1;1;1;1;3;1;1
190693;2009;3;1;26;1;1;3;1;1;1;1;1;1;3;1;1;1;1
190706;2009;3;5;26;3;1;2;1;1;1;1;1;1;1;1;3;2;3
191314;2009;3;1;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
191732;2009;3;9;26;1;1;2;1;1;1;1;1;1;3;2;1;1;1
191825;2009;3;4;26;2;1;1;1;1;1;1;1;1;2;1;4;2;1
192747;2009;3;3;26;1;1;2;1;1;1;1;1;1;3;2;1;1;1
192818;2009;3;6;26;1;1;7;1;2;1;1;2;3;1;1;1;2;1
193030;2009;3;4;26;1;1;1;1;1;1;1;1;1;6;3;1;1;1
193150;2009;3;4;26;1;1;1;1;1;1;1;1;1;6;2;1;1;1
193197;2009;3;3;26;1;2;3;1;1;1;1;1;1;3;3;1;1;1
193731;2009;3;1;26;2;2;1;1;1;1;1;1;1;2;1;3;2;1
194396;2009;3;5;26;1;1;1;1;1;1;1;1;1;3;3;1;1;1
195601;2009;3;1;26;1;1;2;1;1;1;1;1;2;3;1;1;2;1
196026;2009;3;2;26;2;1;1;1;1;1;1;1;1;2;1;1;1;1
196056;2009;3;1;26;1;1;3;1;1;1;1;1;1;5;1;1;1;1
196285;2009;3;4;26;1;1;1;1;1;1;1;1;2;3;2;1;2;1
196871;2009;3;2;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
196946;2009;3;3;26;1;1;4;1;1;1;1;1;1;3;3;1;2;1
197314;2009;3;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
197513;2009;3;3;26;1;1;1;1;1;1;1;1;1;3;3;1;1;1
198167;2009;3;1;26;1;1;4;2;1;1;1;2;1;3;1;1;2;1
198343;2009;3;8;26;1;1;3;1;1;1;1;1;1;3;3;1;1;1
198748;2009;3;2;26;1;1;1;1;1;1;1;1;1;5;2;8;2;1
199234;2009;3;4;26;1;1;1;1;1;1;1;1;3;3;2;1;2;1
199849;2009;3;6;26;3;2;1;1;2;1;1;2;3;1;1;4;2;3
199856;2009;3;6;26;1;1;1;1;1;1;1;1;1;4;1;8;1;1
200195;2009;3;1;26;1;1;1;1;1;1;1;1;1;4;1;1;2;1
200244;2009;3;3;26;2;2;2;1;1;1;1;1;1;1;1;3;2;1
200342;2009;3;6;26;1;1;1;1;1;1;1;1;1;5;4;1;1;1
200374;2009;3;4;26;2;1;1;1;1;1;1;1;1;2;2;3;2;1
200418;2009;3;2;26;1;1;1;1;1;1;1;1;2;3;1;1;2;1
200481;2009;3;2;26;1;1;1;1;1;1;1;1;1;3;1;6;1;1
200913;2009;3;2;26;1;1;1;1;1;1;1;1;1;5;1;1;1;1
201146;2009;3;4;26;1;1;3;1;1;1;1;1;1;4;2;1;1;1
201255;2009;3;5;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
202015;2009;3;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
202085;2009;3;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
202871;2009;3;3;26;1;1;1;1;1;1;1;1;1;2;2;3;1;1
203185;2009;3;1;26;2;1;1;1;1;1;1;1;1;2;1;3;1;1
203901;2009;3;5;26;2;1;1;1;1;1;1;1;1;4;3;1;2;1
204168;2009;3;6;26;1;2;4;2;1;1;1;1;1;2;2;1;1;1
205542;2009;3;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
205843;2009;3;3;26;1;1;1;1;1;1;1;1;1;2;1;1;2;1
206187;2009;3;5;26;1;1;2;1;1;1;1;1;1;2;1;1;1;1
206201;2009;3;2;26;1;1;2;1;1;1;1;1;1;3;2;4;2;1
206573;2009;3;1;26;1;1;1;1;1;1;1;1;2;3;1;1;2;1
206954;2009;3;4;26;1;1;1;1;1;1;1;1;1;4;3;4;1;1
207663;2009;3;2;26;1;1;1;1;1;1;1;1;1;4;2;3;1;1
207935;2009;3;3;26;2;1;1;1;1;1;1;1;2;3;1;3;2;1
207953;2009;3;3;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
208161;2009;3;2;26;1;1;3;1;1;1;1;1;1;4;1;1;1;1
208252;2009;3;2;26;2;2;2;1;1;1;1;1;1;1;1;3;2;1
209422;2009;3;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
209476;2009;3;5;26;1;1;1;1;1;1;1;1;1;2;2;1;1;1
209518;2009;3;2;26;1;1;4;1;1;1;1;1;1;3;3;1;1;1
209842;2009;3;5;26;1;1;1;1;1;1;1;1;1;4;3;6;2;1
209979;2009;3;9;26;1;2;7;2;1;1;1;2;3;1;1;1;2;1
210251;2009;3;4;26;1;1;3;1;1;1;1;1;1;4;2;1;1;1
210577;2009;3;5;26;1;1;1;1;1;1;1;1;1;6;4;1;1;1
210703;2009;3;1;26;1;1;1;1;1;1;1;1;1;2;1;1;1;1
210712;2009;3;7;26;1;1;4;1;1;1;1;1;1;3;3;1;1;1
210941;2009;3;4;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
211374;2009;3;3;26;1;1;4;1;1;1;1;1;1;3;2;3;2;1
211642;2009;3;3;26;1;1;1;1;1;1;1;1;1;4;3;3;1;1
211841;2009;3;2;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
211924;2009;3;9;26;1;2;4;2;2;1;1;2;3;2;1;1;1;1
212570;2009;3;1;26;3;2;2;2;1;1;1;2;2;1;1;3;2;3
212627;2009;3;2;26;1;1;1;1;1;1;1;1;1;2;1;1;2;1
213028;2009;3;5;26;1;1;1;1;1;1;1;1;1;4;3;3;1;1
213263;2009;3;2;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
213583;2009;3;1;26;2;1;1;1;1;1;1;1;1;1;1;3;1;1
213683;2009;3;6;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
214483;2009;3;4;26;1;1;2;1;1;1;1;1;1;3;2;1;1;1
214493;2009;3;5;26;1;1;1;1;1;1;1;1;1;3;3;1;1;1
215342;2009;3;2;26;2;1;2;1;1;1;1;1;1;3;2;3;1;1
215347;2009;3;7;26;2;2;4;1;2;1;1;1;2;1;1;3;2;1
215986;2009;3;3;26;2;1;1;1;1;1;1;1;1;2;2;3;1;1
216292;2009;3;1;26;1;1;3;1;1;1;1;1;1;2;1;1;1;1
216803;2009;3;1;26;1;1;2;1;1;1;1;1;3;1;1;1;2;1
217262;2009;3;3;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
217608;2009;3;6;26;1;1;2;1;1;1;1;1;3;2;2;1;2;1
218161;2009;3;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
218500;2009;3;1;26;1;1;3;1;1;1;1;1;1;3;1;1;1;1
219439;2009;3;3;26;1;1;4;1;1;1;1;1;1;4;2;1;1;1
220075;2009;3;2;26;1;1;3;1;1;1;1;1;1;4;2;3;2;1
220218;2009;3;4;26;1;1;4;1;1;1;1;1;1;3;2;3;2;1
220481;2009;3;5;26;1;2;2;1;1;1;1;1;1;4;3;1;1;1
221618;2009;3;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
222062;2009;3;2;26;1;2;1;1;1;1;1;1;3;3;2;1;2;1
222074;2009;3;1;26;1;1;2;1;1;1;1;1;1;2;1;3;2;1
223159;2009;3;5;26;1;1;1;1;1;1;1;1;1;4;3;3;2;1
223235;2009;3;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
223290;2009;3;1;26;2;1;1;1;1;1;1;1;1;1;1;3;1;1
223455;2009;3;6;26;1;1;1;2;1;1;1;1;1;2;2;1;2;1
223519;2009;3;3;26;1;1;3;1;1;1;1;1;1;4;2;6;1;1
224026;2009;3;5;26;2;1;1;1;1;1;1;1;1;4;3;1;1;1
224311;2009;3;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
224573;2009;3;6;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
224927;2009;3;5;26;2;1;1;1;1;1;1;1;1;6;4;1;1;1
225001;2009;3;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
225082;2009;3;5;26;1;1;1;1;1;1;1;1;1;5;4;1;1;1
225222;2009;3;4;26;1;1;2;1;1;1;1;1;1;3;2;1;1;1
225331;2009;3;3;26;1;2;4;2;2;1;1;2;3;1;1;1;2;1
225570;2009;3;3;26;1;1;2;1;1;1;1;1;1;4;2;1;1;1
226117;2009;3;2;26;1;1;1;2;1;1;1;1;1;2;2;1;1;1
226316;2009;3;3;26;1;1;2;1;1;1;1;1;1;2;1;3;1;1
226881;2009;3;5;26;1;1;1;1;1;1;1;1;1;3;2;3;1;1
228893;2009;3;6;26;1;1;3;1;1;1;1;1;1;4;3;1;1;1
230193;2009;3;5;26;1;2;4;2;2;1;1;2;3;1;1;1;2;1
230496;2009;3;9;26;1;1;3;1;1;1;1;1;1;4;3;1;2;1
230735;2009;3;6;26;1;1;9;1;1;1;1;1;1;4;3;1;2;1
231358;2009;3;1;26;1;1;1;1;1;1;1;1;1;2;1;1;1;1
231839;2009;3;3;26;1;1;2;2;1;1;1;1;1;3;2;1;2;1
232035;2009;3;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
232571;2009;3;5;26;1;1;1;1;1;1;1;1;1;3;3;1;1;1
233347;2009;3;3;26;1;1;1;1;1;1;1;1;1;5;3;1;1;1
233594;2009;3;3;26;1;1;2;1;1;1;2;0;0;1;1;1;2;4
233619;2009;3;6;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
233657;2009;3;5;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
233798;2009;3;3;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
234072;2009;3;8;26;1;1;2;1;1;1;1;1;1;4;3;1;1;1
234623;2009;3;4;26;1;1;3;1;1;1;1;1;1;3;2;6;2;1
234628;2009;3;6;26;1;1;1;1;1;1;1;1;1;6;3;1;2;1
235250;2009;3;6;26;1;1;1;1;1;1;1;1;1;5;4;1;1;1
235406;2009;3;3;26;1;1;2;1;1;1;1;1;1;3;2;1;2;1
235514;2009;3;4;26;1;1;2;1;1;1;1;1;1;4;3;1;2;1
235768;2009;3;2;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
236392;2009;3;3;26;1;1;3;1;1;1;1;2;2;3;2;1;2;1
236459;2009;3;6;26;1;1;2;1;1;1;1;1;3;2;2;6;2;1
236461;2009;3;5;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
236525;2009;3;3;26;1;1;2;1;1;1;1;1;1;3;2;3;1;1
236927;2009;3;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
237431;2009;3;1;26;1;2;7;2;2;1;1;2;2;1;1;6;2;1
237593;2009;3;3;26;1;2;2;1;1;1;1;1;1;2;2;1;2;1
237647;2009;3;6;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
238212;2009;3;2;26;1;1;1;1;1;1;1;1;1;3;1;3;1;1
238247;2009;3;7;26;1;1;4;2;2;1;1;2;3;2;1;2;2;1
238648;2009;3;2;26;1;1;1;1;1;1;1;1;1;2;2;1;2;1
238668;2009;3;3;26;1;1;2;1;1;1;1;1;1;4;2;1;1;1
238697;2009;3;4;26;1;1;1;1;1;1;1;1;1;4;2;1;1;1
238840;2009;3;2;26;1;1;1;1;1;1;1;1;1;1;1;1;2;1
239213;2009;3;2;26;1;1;2;1;1;1;1;1;1;2;1;1;2;1
239952;2009;3;3;26;2;1;9;1;1;1;1;1;1;4;2;3;1;1
240162;2009;3;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
240387;2009;3;5;26;1;1;3;1;1;1;1;1;1;4;3;1;1;1
240421;2009;3;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
240729;2009;3;1;26;2;1;1;1;1;1;1;1;1;2;1;3;1;1
240902;2009;3;5;26;1;1;1;1;1;1;1;1;2;3;3;1;1;1
241333;2009;3;4;26;1;1;1;1;1;1;1;1;1;5;2;1;1;1
241411;2009;3;1;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
241575;2009;3;5;26;1;1;1;1;1;1;1;1;1;4;3;3;2;1
241925;2009;3;11;26;1;1;2;1;1;1;1;1;3;1;1;3;2;1
241996;2009;3;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
242433;2009;3;1;26;1;1;1;1;1;1;1;1;1;2;1;1;1;1
244228;2009;3;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
244452;2009;3;1;26;3;2;1;1;1;1;1;2;2;1;1;3;2;3
245993;2009;3;1;26;1;2;1;1;1;1;1;1;2;2;1;8;2;1
246172;2009;3;6;26;1;2;3;1;1;1;1;1;1;3;3;1;1;1
246642;2009;3;8;26;1;1;1;1;1;1;1;1;2;3;2;1;2;1
247466;2009;3;3;26;1;1;3;1;1;1;1;1;2;3;2;1;2;1
247474;2009;3;4;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
247477;2009;3;5;26;1;3;2;1;2;1;1;2;3;2;1;1;2;1
247547;2009;3;3;26;1;1;1;1;1;1;1;1;1;5;3;1;1;1
247702;2009;3;2;26;1;1;2;1;1;1;1;1;1;2;2;1;2;1
247718;2009;3;4;26;1;1;1;1;1;1;1;1;1;2;1;1;2;1
248143;2009;3;3;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
248378;2009;3;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
248402;2009;3;3;26;1;1;4;1;1;1;1;1;1;7;3;1;1;1
248486;2009;3;4;26;1;1;2;1;1;1;1;1;1;4;3;1;1;1
248716;2009;3;3;26;1;1;9;1;1;1;1;1;1;2;2;3;1;1
249176;2009;3;5;26;1;1;3;1;1;1;1;1;1;4;3;1;1;1
249402;2009;3;5;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
249997;2009;3;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
250240;2009;3;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
251362;2009;3;6;26;1;1;2;1;1;1;1;1;1;2;1;1;2;1
252147;2009;3;2;26;2;1;9;1;1;1;1;1;1;2;1;3;1;1
252165;2009;3;6;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
252183;2009;3;4;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
252397;2009;3;3;26;2;1;3;1;1;1;1;1;1;4;3;1;2;1
252745;2009;3;2;26;1;9;1;1;1;1;1;1;1;4;3;1;2;1
252839;2009;3;4;26;1;1;1;1;1;1;1;1;1;4;2;1;1;1
253114;2009;3;4;26;1;1;3;1;1;1;1;1;1;5;3;1;1;1
253427;2009;3;2;26;1;1;3;1;1;1;1;1;1;3;1;1;1;1
253573;2009;3;7;26;1;1;1;1;1;1;1;1;1;3;2;4;1;1
255512;2009;3;7;26;1;1;1;2;1;1;1;1;1;5;4;1;1;1
255660;2009;3;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
256371;2009;3;2;26;1;1;1;1;1;1;1;2;2;2;2;6;2;1
257144;2009;3;1;26;2;1;1;1;1;1;1;1;1;2;1;3;2;1
257592;2009;3;2;26;2;1;1;1;1;1;1;1;1;2;1;3;1;1
257958;2009;3;3;26;1;2;1;1;1;1;1;2;1;3;3;1;2;1
258178;2009;3;2;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
258587;2009;3;4;26;1;1;1;2;1;1;1;1;3;2;1;1;2;1
259573;2009;3;1;26;1;1;2;1;1;1;1;1;1;2;2;1;1;1
259792;2009;3;2;26;1;1;1;1;1;1;1;1;2;4;2;1;2;1
259900;2009;3;3;26;1;1;1;1;1;1;1;1;1;5;3;1;2;1
260359;2009;3;4;26;1;1;2;1;1;1;1;1;1;5;3;3;1;1
260464;2009;3;7;26;1;1;3;1;1;1;1;1;2;5;2;1;1;1
260786;2009;3;3;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
261266;2009;3;2;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
