CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
192745;2006;4;1;25;1;1;2;1;1;1;1;1;2;4;3;1;2;1
193517;2006;4;8;25;1;1;2;1;1;1;1;1;1;4;3;8;1;1
193641;2006;4;5;25;1;1;2;1;1;1;1;1;2;3;2;1;2;1
193646;2006;4;4;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
193646;2006;4;1;25;1;1;1;1;1;1;1;1;1;0;0;0;0;0
193811;2006;4;4;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
194587;2006;4;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
195053;2006;4;1;25;1;1;1;1;1;1;1;1;1;3;1;1;2;1
195134;2006;4;9;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
195389;2006;4;1;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
195531;2006;4;5;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
195595;2006;4;1;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
195613;2006;4;8;25;1;1;1;1;1;1;1;1;1;4;4;1;1;1
195699;2006;4;5;25;1;1;1;1;1;1;1;1;1;2;2;1;2;1
195776;2006;4;5;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
195843;2006;4;2;25;1;1;2;1;1;1;1;1;1;4;2;1;2;1
196834;2006;4;5;25;1;1;2;1;1;1;1;1;1;1;1;1;2;1
197059;2006;4;5;25;1;2;1;1;1;1;1;1;1;4;3;1;2;1
197391;2006;4;7;25;1;2;1;2;1;1;2;0;0;2;1;8;2;4
197557;2006;4;4;25;1;1;2;1;1;1;1;1;1;3;2;1;1;1
197633;2006;4;7;25;1;2;2;2;1;1;1;1;2;3;3;8;2;1
197633;2006;4;2;25;1;2;2;2;1;1;1;1;2;1;1;8;2;2
198454;2006;4;4;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
198564;2006;4;7;25;1;2;1;1;1;1;1;2;2;3;2;1;2;1
198613;2006;4;2;25;2;1;5;2;1;1;1;1;1;1;1;3;1;1
199462;2006;4;5;25;1;1;2;1;1;1;1;1;2;2;2;1;1;1
200619;2006;4;6;25;1;2;2;1;1;1;1;2;2;2;2;1;2;1
200752;2006;4;1;25;1;1;2;1;1;1;1;1;1;5;1;1;2;1
200975;2006;4;3;25;1;1;4;1;1;1;1;1;1;3;3;1;2;1
201078;2006;4;5;25;1;1;1;1;1;1;1;1;1;1;1;4;2;2
202050;2006;4;7;25;1;1;1;1;1;1;1;1;1;5;3;1;2;1
202074;2006;4;6;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
202139;2006;4;3;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
202468;2006;4;1;25;1;1;1;1;1;1;1;1;1;4;2;3;2;1
202468;2006;4;2;25;1;1;1;1;1;1;1;1;1;1;1;3;2;2
202887;2006;4;6;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
203019;2006;4;11;25;1;1;1;1;1;1;1;1;1;3;3;1;1;1
203187;2006;4;7;25;1;2;4;2;1;1;1;1;1;2;2;1;2;1
203207;2006;4;4;25;1;2;2;1;1;1;1;2;3;2;1;1;2;1
203612;2006;4;3;25;1;1;1;1;1;1;1;1;1;4;3;3;1;1
203670;2006;4;2;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
204446;2006;4;1;25;1;2;2;2;2;1;1;3;4;2;2;6;2;1
204698;2006;4;1;25;1;1;1;1;1;1;1;1;1;4;2;1;1;2
204698;2006;4;1;25;1;1;1;1;1;1;1;1;1;0;0;0;0;0
205638;2006;4;4;25;1;2;2;1;1;1;1;1;1;3;2;1;2;1
205730;2006;4;6;25;1;2;2;2;2;1;1;2;2;3;3;4;2;1
206244;2006;4;10;25;1;1;3;2;1;1;1;1;1;3;3;1;2;1
206591;2006;4;10;25;1;1;2;1;1;1;1;1;1;4;3;3;2;1
207602;2006;4;6;25;1;2;2;1;2;1;1;1;2;4;3;1;2;1
208369;2006;4;5;25;1;3;4;2;3;1;1;2;4;2;1;7;3;1
208424;2006;4;4;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
208435;2006;4;10;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
208713;2006;4;3;25;1;1;3;1;1;1;1;1;1;4;3;1;1;1
208978;2006;4;3;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
209905;2006;4;2;25;1;1;2;1;1;1;1;1;1;4;2;1;2;1
210167;2006;4;5;25;1;1;2;1;1;1;1;1;1;6;4;1;1;1
210174;2006;4;9;25;1;3;2;2;1;1;1;1;1;1;1;1;2;1
210401;2006;4;2;25;1;1;1;1;1;1;1;1;1;1;1;3;1;3
210406;2006;4;3;25;1;2;2;2;1;1;1;2;2;2;1;3;2;1
210429;2006;4;3;25;1;1;3;1;1;1;1;1;1;10;3;1;1;1
211029;2006;4;2;25;2;1;1;1;1;1;1;1;1;1;1;3;1;1
211080;2006;4;6;25;1;1;1;1;1;1;1;1;1;8;5;1;1;1
211370;2006;4;6;25;1;2;2;1;1;1;1;1;1;4;3;1;2;1
212103;2006;4;5;25;1;2;1;1;1;1;1;1;2;3;2;1;2;1
212212;2006;4;4;25;1;1;1;1;1;1;1;1;1;5;4;1;2;1
212356;2006;4;6;25;1;1;2;1;1;1;1;1;1;3;2;3;2;1
212468;2006;4;3;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
212948;2006;4;3;25;1;2;3;2;1;1;1;1;1;2;2;1;2;1
213645;2006;4;4;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
213701;2006;4;3;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
213904;2006;4;3;25;1;1;1;2;1;1;1;1;1;3;2;6;2;1
215264;2006;4;1;25;1;2;2;1;2;1;1;2;3;1;1;1;2;1
215266;2006;4;2;25;1;1;1;1;1;1;1;1;1;4;2;4;2;1
216945;2006;4;3;25;2;1;7;1;1;1;1;1;1;2;2;3;1;1
217190;2006;4;3;25;2;1;1;1;1;1;1;1;1;2;1;3;2;1
217200;2006;4;3;25;2;1;1;1;1;1;1;1;1;3;2;3;2;2
217319;2006;4;2;25;1;1;4;1;1;1;1;1;2;1;1;3;2;1
217507;2006;4;3;25;1;1;1;1;1;1;1;1;1;3;2;3;1;1
217772;2006;4;6;25;1;2;1;1;1;1;1;1;1;4;3;1;2;1
218111;2006;4;4;25;1;1;2;1;1;1;1;1;1;5;4;1;2;1
218166;2006;4;2;25;2;1;1;1;1;1;1;1;1;4;3;3;1;1
218252;2006;4;4;25;1;1;1;1;1;1;1;1;1;3;3;3;1;1
218385;2006;4;5;25;1;1;3;1;1;1;1;1;1;4;2;1;1;1
218715;2006;4;6;25;1;1;1;1;1;1;1;1;1;6;4;1;2;1
218720;2006;4;5;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
219040;2006;4;6;25;1;1;2;1;1;1;1;1;1;4;3;3;1;1
219050;2006;4;2;25;1;1;3;1;1;1;1;1;1;3;2;1;2;1
219099;2006;4;2;25;1;1;1;1;1;1;1;1;1;5;2;1;1;1
219201;2006;4;9;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
219452;2006;4;5;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
219559;2006;4;1;25;2;1;1;1;1;1;1;1;1;2;1;3;1;1
219624;2006;4;6;25;1;2;2;1;1;1;1;2;3;2;2;1;2;1
219751;2006;4;4;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
219962;2006;4;1;25;1;2;2;1;1;1;1;1;1;3;2;1;2;1
220574;2006;4;4;25;1;1;3;1;1;1;1;1;2;4;3;1;1;1
221417;2006;4;7;25;1;3;5;2;2;1;1;3;4;1;1;1;2;3
221784;2006;4;3;25;1;1;1;1;1;1;1;1;1;5;3;1;2;1
222289;2006;4;6;25;1;2;2;1;1;1;1;1;1;4;3;1;2;1
222827;2006;4;6;25;1;2;2;1;1;1;1;2;1;3;3;1;2;1
223040;2006;4;4;25;1;1;1;1;1;1;1;1;1;7;3;1;1;1
223417;2006;4;9;25;1;1;2;1;1;1;1;1;1;5;4;1;2;1
223572;2006;4;3;25;1;2;2;2;1;1;1;2;2;2;2;1;2;1
223796;2006;4;7;25;1;2;2;1;2;1;1;2;1;1;1;1;2;1
224676;2006;4;2;25;1;1;1;1;1;1;1;1;1;4;2;3;2;1
224752;2006;4;2;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
225248;2006;4;4;25;1;1;1;1;1;1;1;1;1;6;3;1;2;1
225359;2006;4;6;25;1;2;2;2;2;1;1;2;1;1;1;1;2;1
225579;2006;4;2;25;1;1;2;1;1;1;1;1;1;1;1;3;2;2
225579;2006;4;1;25;1;1;2;1;1;1;1;1;1;2;1;3;2;2
225731;2006;4;3;25;1;1;1;1;2;1;1;1;1;2;2;5;2;1
226120;2006;4;10;25;1;1;1;1;1;1;1;1;1;2;2;1;2;1
226135;2006;4;3;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
226178;2006;4;4;25;1;1;2;1;1;1;1;1;2;3;2;4;2;1
226388;2006;4;5;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
226664;2006;4;3;25;1;1;1;1;1;1;1;1;2;2;2;1;2;1
226951;2006;4;3;25;3;1;2;2;1;1;1;1;3;1;1;3;2;3
227187;2006;4;6;25;1;1;1;1;1;1;1;1;2;4;3;1;2;1
227445;2006;4;1;25;3;2;2;2;1;1;1;1;3;1;1;3;2;1
227550;2006;4;5;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
227965;2006;4;3;25;2;2;1;1;2;1;1;1;3;1;1;5;2;3
228289;2006;4;2;25;1;2;2;1;1;1;1;1;1;2;2;1;2;1
228363;2006;4;9;25;1;1;2;1;1;1;1;1;2;3;3;3;2;1
228465;2006;4;1;25;2;1;1;1;1;1;1;1;1;1;1;3;2;1
228529;2006;4;7;25;1;1;1;1;1;1;1;1;1;6;3;1;1;1
228537;2006;4;3;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
229024;2006;4;5;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
229040;2006;4;4;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
229311;2006;4;6;25;1;2;6;2;1;1;1;1;3;2;2;1;2;1
229359;2006;4;2;25;1;1;1;1;1;1;1;1;1;2;2;3;1;1
229523;2006;4;2;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
229841;2006;4;4;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
230052;2006;4;6;25;1;2;2;2;1;1;1;2;2;3;2;1;2;1
231057;2006;4;3;25;1;1;2;1;1;1;1;1;1;4;3;1;1;1
231278;2006;4;9;25;1;2;2;1;1;1;1;1;1;4;4;1;2;1
231557;2006;4;2;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
231923;2006;4;3;25;1;1;1;1;1;1;1;1;1;4;2;4;2;1
231961;2006;4;6;25;1;1;1;1;1;1;1;1;2;4;3;1;2;1
232668;2006;4;3;25;1;1;1;1;1;1;1;1;2;5;2;1;2;1
232709;2006;4;8;25;1;2;2;2;1;1;1;2;3;3;3;1;2;1
233371;2006;4;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
233556;2006;4;5;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
233762;2006;4;6;25;1;2;2;1;1;1;1;1;1;3;2;1;2;1
233917;2006;4;1;25;3;1;1;1;2;1;1;1;1;1;1;3;1;2
235053;2006;4;6;25;1;1;1;1;1;1;1;1;1;5;4;1;2;1
235515;2006;4;1;25;1;2;2;1;1;1;1;2;2;1;1;4;2;1
235542;2006;4;3;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
235621;2006;4;7;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
236014;2006;4;2;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
236174;2006;4;6;25;1;1;1;1;1;1;1;1;1;7;4;1;1;1
236291;2006;4;2;25;1;2;2;2;1;1;1;3;4;1;1;1;2;1
236967;2006;4;5;25;1;2;1;1;1;1;1;1;1;2;2;1;2;1
237604;2006;4;6;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
237923;2006;4;1;25;1;1;1;1;1;1;1;1;1;1;1;8;2;1
238516;2006;4;4;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
238851;2006;4;3;25;1;1;1;1;1;1;1;1;1;4;4;1;1;1
238961;2006;4;3;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
239251;2006;4;2;25;1;1;1;1;1;1;1;1;1;3;1;1;2;1
239901;2006;4;3;25;1;1;1;1;1;1;1;1;1;5;4;1;2;1
240595;2006;4;5;25;1;1;1;1;1;1;1;1;1;3;3;4;1;1
240812;2006;4;3;25;2;1;1;1;1;1;1;1;2;2;1;3;2;1
240917;2006;4;9;25;1;1;1;2;1;1;1;1;2;4;3;1;2;1
240962;2006;4;1;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
241243;2006;4;4;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
242572;2006;4;4;25;1;1;2;1;1;1;1;1;1;3;2;3;2;1
243073;2006;4;3;25;1;1;1;1;1;1;1;1;1;4;3;4;1;1
243366;2006;4;3;25;1;1;1;1;1;1;1;1;1;3;3;3;2;1
243675;2006;4;4;25;1;1;2;2;1;1;1;1;1;3;3;3;2;1
243867;2006;4;5;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
243907;2006;4;5;25;1;1;3;1;1;1;1;1;1;7;5;1;1;1
243941;2006;4;5;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
244115;2006;4;6;25;1;1;1;1;1;1;1;1;2;3;2;1;2;1
244802;2006;4;4;25;1;2;2;2;1;1;1;2;3;3;3;1;2;1
245180;2006;4;5;25;1;1;1;1;1;1;1;1;2;4;3;1;2;1
245205;2006;4;7;25;1;2;2;1;1;1;1;1;1;4;3;1;2;1
245208;2006;4;1;25;1;2;2;1;2;1;1;2;3;2;1;8;2;1
247117;2006;4;5;25;1;1;2;2;1;1;1;1;1;2;2;4;2;1
247393;2006;4;3;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
248151;2006;4;5;25;1;2;1;1;1;1;1;1;1;3;1;1;2;1
248279;2006;4;3;25;1;2;6;2;1;1;1;2;3;1;1;1;2;1
248310;2006;4;4;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
248591;2006;4;3;25;1;1;1;1;1;1;1;1;1;2;2;3;1;1
248970;2006;4;2;25;1;2;2;2;1;1;1;1;1;2;2;4;2;1
249135;2006;4;2;25;1;2;2;2;1;1;1;1;1;3;2;1;2;1
249178;2006;4;5;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
249460;2006;4;4;25;1;2;4;2;2;1;1;1;1;1;1;4;2;3
249470;2006;4;5;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
249762;2006;4;2;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
250096;2006;4;5;25;1;1;1;2;1;1;1;1;1;5;4;1;2;1
250227;2006;4;6;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
250915;2006;4;4;25;2;2;1;2;2;1;1;2;3;3;2;1;2;3
251082;2006;4;7;25;1;2;2;1;1;1;1;1;1;4;3;1;2;1
251143;2006;4;8;25;1;2;2;2;1;1;1;1;1;3;3;1;2;1
251172;2006;4;2;25;1;2;2;1;1;1;1;1;1;3;2;1;2;1
251633;2006;4;4;25;1;1;2;1;1;1;1;2;3;1;1;1;2;1
251850;2006;4;4;25;1;1;1;1;1;1;1;1;2;2;2;3;2;1
251963;2006;4;5;25;1;1;1;1;1;1;1;1;1;2;2;2;2;1
251978;2006;4;4;25;1;1;1;1;1;1;1;1;1;5;3;1;2;2
252014;2006;4;5;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
252022;2006;4;4;25;1;2;2;1;1;1;1;1;1;2;1;3;2;1
252124;2006;4;3;25;1;2;2;2;2;1;1;1;1;4;1;4;2;1
252733;2006;4;1;25;1;1;1;1;1;1;1;1;1;2;2;3;1;1
253210;2006;4;5;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
253540;2006;4;1;25;1;2;2;1;1;1;1;1;1;2;1;8;2;1
253751;2006;4;1;25;1;1;1;1;1;1;1;1;1;4;2;1;1;1
253800;2006;4;4;25;1;1;3;1;1;1;1;1;2;5;3;1;2;1
253862;2006;4;2;25;1;3;1;1;1;1;1;1;1;4;3;1;1;1
254139;2006;4;1;25;1;1;1;1;1;1;1;1;1;6;4;3;1;1
254735;2006;4;2;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
254897;2006;4;5;25;1;1;2;1;1;1;1;1;1;2;2;1;2;1
255059;2006;4;3;25;1;2;2;1;2;1;2;0;0;1;1;3;2;4
255958;2006;4;3;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
256494;2006;4;4;25;1;1;1;1;1;1;1;1;1;3;2;3;1;1
256545;2006;4;6;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
256603;2006;4;5;25;1;1;1;1;1;1;1;1;1;8;4;1;1;1
256735;2006;4;2;25;2;1;1;1;1;1;1;1;1;3;2;3;1;1
257247;2006;4;6;25;1;1;1;1;1;1;1;1;1;7;5;1;1;1
257732;2006;4;2;25;1;2;2;1;1;1;1;1;3;3;2;1;2;1
257894;2006;4;4;25;1;1;1;1;1;1;1;1;2;4;3;1;2;1
258641;2006;4;4;25;1;2;1;1;1;1;1;1;1;4;2;8;2;2
258641;2006;4;3;25;1;2;1;1;1;1;1;1;1;1;1;4;2;2
259135;2006;4;1;25;1;1;1;1;1;1;1;1;1;4;1;1;1;1
259213;2006;4;3;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
260278;2006;4;5;25;1;2;2;2;2;1;1;2;2;1;1;1;2;1
260289;2006;4;2;25;2;1;1;1;1;1;1;1;1;3;2;3;1;1
261302;2006;4;1;25;1;1;2;1;2;1;1;2;1;2;1;3;2;1
261477;2006;4;3;25;1;1;1;1;1;1;1;1;1;5;3;1;2;1
261530;2006;4;4;25;1;2;2;1;1;1;1;1;1;4;3;1;2;1
261660;2006;4;2;25;1;2;1;1;1;1;1;1;1;1;1;1;2;3
261949;2006;4;8;25;1;2;2;2;2;1;1;2;3;2;2;6;3;3
262263;2006;4;3;25;1;3;4;2;2;1;1;3;4;2;2;1;2;1
262821;2006;4;6;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
263595;2006;4;4;25;1;1;1;1;1;1;1;1;1;1;1;1;2;1
263783;2006;4;3;25;1;1;3;1;1;1;1;1;1;5;3;1;1;1
263821;2006;4;8;25;1;1;2;1;2;1;1;2;1;5;4;1;2;1
263885;2006;4;5;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
264181;2006;4;1;25;1;2;2;1;1;1;1;1;1;3;1;1;2;1
264225;2006;4;2;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
264257;2006;4;4;25;1;1;1;1;1;1;1;1;1;2;1;3;2;1
264997;2006;4;1;25;1;1;1;1;1;1;1;1;1;4;1;1;1;1
265604;2006;4;2;25;1;2;2;1;1;1;1;1;2;1;1;3;2;1
265656;2006;4;7;25;1;1;2;1;1;1;1;1;1;4;3;1;1;1
265671;2006;4;3;25;1;1;2;2;1;1;1;1;1;4;2;1;2;1
265807;2006;4;4;25;1;1;2;2;1;1;1;1;1;4;3;4;2;1
266392;2006;4;2;25;1;1;3;1;1;1;1;1;1;4;2;3;2;1
267041;2006;4;4;25;1;2;1;1;1;1;1;1;1;3;2;4;2;1
267264;2006;4;5;25;1;1;2;2;1;1;1;1;1;2;2;3;2;1
267340;2006;4;5;25;1;1;3;1;1;1;1;1;1;5;3;1;1;1
267362;2006;4;3;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
267859;2006;4;3;25;2;1;1;1;1;1;1;1;2;3;2;3;2;1
268094;2006;4;2;25;1;1;2;1;1;1;1;1;1;4;2;1;1;1
268339;2006;4;2;25;1;1;1;1;1;1;1;1;1;2;2;4;1;1
268481;2006;4;6;25;1;2;2;1;1;1;1;1;1;2;2;1;2;1
268505;2006;4;6;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
268589;2006;4;4;25;1;2;1;1;1;1;1;1;2;4;3;1;2;1
268608;2006;4;2;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
269269;2006;4;5;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
269871;2006;4;3;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
270130;2006;4;3;25;1;2;1;1;1;1;1;1;1;5;1;3;2;1
270258;2006;4;7;25;1;2;1;2;2;1;1;1;3;2;2;1;2;1
271193;2006;4;4;25;1;2;1;1;2;1;1;3;4;1;1;1;2;1
272673;2006;4;2;25;1;1;4;2;1;1;1;1;1;10;3;1;1;1
273031;2006;4;4;25;1;2;2;1;1;1;1;1;1;4;3;1;2;1
273433;2006;4;4;25;1;1;1;2;1;1;1;1;1;5;3;1;1;1
273981;2006;4;4;25;1;2;2;1;2;1;1;2;3;1;1;1;2;1
273984;2006;4;5;25;1;1;1;1;1;1;1;1;1;7;4;1;2;1
274387;2006;4;11;25;1;2;2;2;1;1;1;1;1;5;3;1;2;1
274742;2006;4;4;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
274977;2006;4;4;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
275089;2006;4;5;25;1;2;2;1;1;1;1;1;1;3;2;1;2;1
275640;2006;4;1;25;1;1;2;2;1;1;1;1;1;2;2;6;2;1
275653;2006;4;5;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
275681;2006;4;1;25;2;1;2;1;1;1;1;1;1;2;1;3;2;1
276118;2006;4;3;25;1;1;2;1;1;1;1;1;1;5;3;1;1;1
276463;2006;4;1;25;1;1;2;1;1;1;1;1;2;3;2;1;1;1
277569;2006;4;4;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
277917;2006;4;1;25;1;3;5;1;1;1;1;2;2;2;1;1;2;1
278057;2006;4;5;25;1;2;2;2;2;1;1;2;2;3;3;1;2;1
278325;2006;4;10;25;1;2;2;2;2;1;1;2;3;2;2;5;2;1
278805;2006;4;3;25;1;1;1;1;1;1;1;1;1;3;2;4;1;1
279319;2006;4;7;25;1;1;1;1;1;1;1;1;1;6;4;1;1;1
280099;2006;4;3;25;1;1;3;1;1;1;1;1;1;4;3;1;1;1
280251;2006;4;5;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
280339;2006;4;8;25;1;2;2;2;1;1;1;1;2;5;4;1;2;1
280346;2006;4;5;25;1;2;2;2;1;1;1;1;2;2;1;1;2;1
280409;2006;4;1;25;1;1;2;1;1;1;1;1;1;4;1;1;1;1
280614;2006;4;3;25;1;2;2;1;1;1;1;1;2;2;2;1;2;1
280850;2006;4;3;25;1;2;2;2;1;1;1;1;1;1;1;6;2;1
281778;2006;4;5;25;1;1;1;2;1;1;1;1;1;4;3;1;2;1
281797;2006;4;2;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
282201;2006;4;9;25;1;2;4;1;1;1;1;1;1;4;3;8;2;1
282534;2006;4;4;25;1;2;2;1;1;1;1;1;3;2;1;3;2;1
282754;2006;4;3;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
283642;2006;4;4;25;1;1;3;1;1;1;1;1;1;1;1;4;1;2
283642;2006;4;2;25;1;1;3;1;1;1;1;1;1;2;2;8;1;2
284337;2006;4;6;25;1;1;1;1;1;1;1;1;1;4;2;1;1;1
284928;2006;4;1;25;2;1;3;1;1;1;1;1;1;3;1;3;1;1
285322;2006;4;3;25;1;1;1;1;1;1;1;1;1;2;2;1;1;1
285623;2006;4;2;25;1;1;2;1;1;1;1;1;1;4;2;1;2;1
286129;2006;4;6;25;1;2;1;1;1;1;1;1;1;3;2;1;2;1
286343;2006;4;2;25;2;1;2;1;1;1;1;1;1;1;1;3;2;1
286906;2006;4;3;25;1;1;1;1;1;1;1;1;1;3;2;4;2;1
287400;2006;4;5;25;1;1;2;1;1;1;1;1;1;4;3;1;1;1
287866;2006;4;3;25;1;2;2;2;1;1;1;2;3;1;1;1;2;1
288203;2006;4;7;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
125713;2006;4;3;26;1;1;1;1;1;1;1;1;1;4;2;1;1;1
125827;2006;4;6;26;1;1;1;1;1;1;1;1;1;3;2;6;2;1
126394;2006;4;5;26;1;1;1;1;1;1;1;1;1;3;3;1;2;1
126623;2006;4;5;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
126863;2006;4;2;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
126913;2006;4;5;26;1;1;1;1;1;1;1;1;1;5;3;1;1;1
127241;2006;4;1;26;2;1;1;1;1;1;1;1;1;2;1;3;1;1
127583;2006;4;2;26;1;1;3;1;1;1;1;1;1;2;1;1;1;1
127727;2006;4;8;26;1;1;1;1;1;1;1;1;1;5;3;1;1;1
127855;2006;4;9;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
128103;2006;4;1;26;1;1;2;2;1;1;1;1;3;3;1;8;2;1
129399;2006;4;2;26;1;1;1;1;1;1;1;1;1;5;1;1;1;1
130137;2006;4;4;26;1;1;4;1;1;1;1;1;2;2;1;1;2;1
130382;2006;4;3;26;1;1;1;1;1;1;1;1;1;3;1;1;2;1
130427;2006;4;7;26;1;2;2;1;2;1;1;2;3;1;1;6;2;1
130713;2006;4;6;26;1;2;1;1;1;1;1;1;1;3;3;1;2;1
131332;2006;4;2;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
131420;2006;4;1;26;2;1;1;1;1;1;1;1;1;3;1;3;1;1
132019;2006;4;3;26;2;2;2;1;1;1;1;1;1;1;1;3;2;1
132279;2006;4;3;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
132381;2006;4;1;26;1;1;1;1;1;1;1;1;2;3;1;1;2;1
133248;2006;4;6;26;1;1;3;1;1;1;1;1;1;4;3;1;1;1
133582;2006;4;2;26;1;1;4;1;1;1;1;1;1;5;2;1;1;1
133688;2006;4;5;26;1;1;1;1;2;1;1;2;2;2;2;1;2;1
134479;2006;4;2;26;1;1;1;1;1;1;1;1;1;2;2;3;1;1
134487;2006;4;1;26;2;1;1;1;1;1;1;1;1;2;1;2;1;1
134688;2006;4;3;26;1;1;1;1;1;1;1;1;1;4;2;1;1;1
134989;2006;4;8;26;1;2;1;2;1;1;1;1;2;1;1;1;2;1
135426;2006;4;3;26;3;1;2;1;1;1;1;1;2;1;1;3;2;3
135504;2006;4;2;26;2;1;9;1;1;1;1;1;1;1;1;3;2;1
136036;2006;4;4;26;1;1;1;1;1;1;1;1;3;3;2;3;2;1
136206;2006;4;6;26;1;1;1;1;1;1;1;1;1;5;3;1;2;1
136335;2006;4;2;26;1;1;3;1;1;1;1;1;1;3;1;3;1;1
137098;2006;4;6;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
137153;2006;4;2;26;1;1;2;1;1;1;1;1;1;3;1;3;2;1
137335;2006;4;4;26;1;1;2;1;2;1;1;2;3;2;2;3;2;1
137531;2006;4;12;26;1;2;1;2;2;1;1;2;2;2;1;1;2;1
138226;2006;4;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
138264;2006;4;3;26;1;1;1;1;1;1;1;1;2;2;2;1;2;1
139048;2006;4;6;26;2;1;9;1;1;1;1;1;1;4;3;3;2;1
139606;2006;4;1;26;1;2;1;1;1;1;1;1;1;3;1;1;2;1
140749;2006;4;3;26;1;1;3;1;1;1;1;1;1;4;2;1;1;1
140813;2006;4;11;26;1;2;1;1;1;1;1;1;2;3;2;1;2;1
