CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
210015;2007;4;5;27;1;1;4;2;1;1;1;1;3;7;4;1;1;1
210123;2007;4;5;27;1;2;7;2;1;1;1;1;3;4;3;2;2;1
210559;2007;4;1;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
211038;2007;4;6;27;1;1;1;1;1;1;1;1;1;6;4;1;1;1
211042;2007;4;2;27;1;2;1;1;1;1;1;1;1;4;3;1;1;1
211335;2007;4;7;27;1;2;7;1;2;1;1;1;2;1;1;1;2;1
212259;2007;4;4;27;2;1;1;1;1;1;1;1;1;4;3;1;1;1
212854;2007;4;4;27;1;1;1;1;1;1;1;1;3;4;3;1;1;1
212888;2007;4;2;27;1;2;1;1;1;1;1;1;1;4;1;1;1;1
213697;2007;4;4;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
213741;2007;4;4;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
214059;2007;4;6;27;1;1;1;1;1;1;1;1;2;6;3;1;1;1
214741;2007;4;5;27;2;1;1;1;1;1;1;1;1;4;3;1;1;1
214760;2007;4;2;27;1;1;2;1;1;1;1;1;1;4;3;1;1;1
214773;2007;4;4;27;2;2;7;2;1;1;1;2;2;1;1;2;2;1
215223;2007;4;4;27;1;2;1;1;1;1;1;1;3;2;1;4;2;1
215573;2007;4;4;27;1;1;2;2;1;1;1;1;2;3;2;1;1;1
215576;2007;4;5;27;2;1;9;1;1;1;1;1;2;4;3;1;1;1
215669;2007;4;1;27;1;1;2;1;1;1;1;1;1;4;1;1;1;1
215670;2007;4;2;27;1;1;1;2;1;1;1;1;3;6;2;1;2;1
215799;2007;4;4;27;1;1;2;1;1;1;1;1;2;3;2;1;1;1
216190;2007;4;5;27;1;1;2;1;1;1;1;1;2;4;3;1;1;1
216523;2007;4;6;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
216627;2007;4;3;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
216667;2007;4;7;27;1;1;1;1;1;1;1;1;1;4;3;3;1;1
217003;2007;4;6;27;1;1;1;2;1;1;1;1;2;5;3;2;1;1
217099;2007;4;5;27;1;1;1;1;1;1;1;1;1;6;4;1;2;1
217268;2007;4;5;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
217307;2007;4;3;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
217646;2007;4;6;27;2;1;9;1;1;1;1;1;2;4;3;1;2;1
218121;2007;4;4;27;2;1;1;1;1;1;1;1;3;3;2;1;2;1
218141;2007;4;4;27;2;1;1;1;1;1;1;1;2;3;3;1;1;1
218893;2007;4;2;27;2;1;2;1;1;1;1;1;1;4;2;1;1;1
219619;2007;4;3;27;1;1;1;1;1;1;1;1;1;2;1;1;1;1
219923;2007;4;4;27;1;1;7;2;1;1;1;2;3;2;1;6;2;1
221021;2007;4;3;27;2;1;9;1;1;1;1;1;1;5;2;1;1;1
222127;2007;4;7;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
223107;2007;4;2;27;1;2;5;1;1;1;1;1;2;3;2;1;1;1
223155;2007;4;7;27;1;2;7;2;1;1;1;1;3;5;3;3;2;2
223155;2007;4;4;27;1;2;7;2;1;1;1;1;3;5;2;3;2;2
223483;2007;4;3;27;1;3;7;2;1;1;1;1;2;3;1;2;2;1
223550;2007;4;3;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
223863;2007;4;3;27;1;3;7;2;2;1;1;3;4;2;2;7;2;3
223979;2007;4;5;27;1;2;7;1;1;1;1;1;2;3;1;4;1;1
224781;2007;4;1;27;1;2;1;1;1;1;1;1;2;5;1;6;1;1
224805;2007;4;4;27;1;1;1;1;1;1;1;1;2;2;2;1;1;1
225041;2007;4;4;27;1;1;2;1;1;1;1;1;3;4;3;1;1;1
225108;2007;4;4;27;1;2;5;1;1;1;1;1;2;3;2;1;2;2
225108;2007;4;4;27;1;2;5;1;1;1;1;1;2;1;1;6;2;2
225881;2007;4;2;27;2;1;7;2;1;1;1;1;2;1;1;7;2;1
225926;2007;4;4;27;1;1;4;2;2;1;1;1;2;3;3;1;2;1
226277;2007;4;3;27;1;1;2;1;1;1;1;1;2;3;2;1;1;1
226522;2007;4;1;27;1;2;7;2;1;1;1;1;2;2;1;4;2;1
226647;2007;4;3;27;1;1;2;1;1;1;1;1;1;3;3;1;1;1
226921;2007;4;1;27;1;1;7;2;1;1;1;1;3;2;1;1;2;1
227308;2007;4;2;27;1;1;2;1;1;1;1;1;3;5;3;1;1;1
227596;2007;4;5;27;1;2;7;2;2;1;1;1;3;1;1;2;2;1
227773;2007;4;1;27;1;1;1;1;1;1;1;1;2;2;1;8;1;2
227773;2007;4;2;27;1;1;1;1;1;1;1;1;2;2;1;8;1;2
227787;2007;4;5;27;1;1;1;1;1;1;1;1;1;4;3;3;1;1
228101;2007;4;3;27;1;1;7;2;1;1;1;1;1;2;1;4;1;1
228424;2007;4;1;27;1;1;1;1;1;1;1;1;1;3;1;1;1;1
228457;2007;4;6;27;1;2;1;1;1;1;1;1;2;3;2;1;1;1
228517;2007;4;6;27;1;2;7;2;2;1;1;1;3;1;1;2;2;1
228899;2007;4;3;27;1;1;7;2;1;1;1;1;3;2;2;1;2;2
228899;2007;4;3;27;1;1;7;2;1;1;1;1;3;2;1;6;2;2
229011;2007;4;6;27;1;1;1;1;1;1;1;1;2;3;3;1;2;1
229152;2007;4;10;27;1;1;7;2;1;1;1;1;1;3;2;1;1;1
229501;2007;4;3;27;2;1;1;1;1;1;1;1;2;2;2;1;1;1
230190;2007;4;5;27;1;1;1;1;1;1;1;1;2;3;3;1;1;1
230867;2007;4;1;27;1;1;7;2;1;1;1;2;3;2;1;4;3;1
230896;2007;4;4;27;1;2;1;2;1;1;1;1;2;5;2;1;1;1
231482;2007;4;4;27;1;1;1;1;1;1;1;1;2;4;2;3;1;1
232106;2007;4;2;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
232114;2007;4;2;27;1;2;7;2;1;1;1;1;3;3;2;1;2;1
232432;2007;4;2;27;2;2;1;2;1;1;1;1;2;2;1;3;2;1
232586;2007;4;3;27;2;1;2;1;1;1;1;1;1;4;2;1;1;1
232961;2007;4;2;27;1;1;1;2;1;1;1;1;1;3;1;1;1;1
233770;2007;4;3;27;1;2;1;1;1;1;1;1;2;3;3;1;2;1
234446;2007;4;2;27;1;1;1;1;1;1;1;1;2;5;1;1;1;1
234941;2007;4;3;27;1;1;2;2;1;1;1;1;1;4;2;8;1;1
235101;2007;4;4;27;1;2;7;2;1;1;1;1;2;2;2;2;2;1
235353;2007;4;4;27;2;1;1;2;1;2;1;1;1;4;2;1;1;1
235399;2007;4;10;27;1;3;7;2;2;1;1;3;4;3;2;2;2;1
235444;2007;4;5;27;1;1;2;2;1;1;1;1;3;4;2;1;2;1
235497;2007;4;3;27;1;2;7;2;1;1;1;1;2;1;1;6;2;1
235764;2007;4;5;27;1;1;7;2;1;2;1;1;2;3;2;6;1;1
236252;2007;4;2;27;2;1;1;1;1;1;1;1;2;3;2;2;1;1
236258;2007;4;1;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
236615;2007;4;2;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
237356;2007;4;1;27;3;2;7;2;2;1;1;1;3;1;1;3;2;2
237861;2007;4;1;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
237896;2007;4;2;27;2;1;1;1;1;1;1;1;1;1;1;3;2;1
238053;2007;4;2;27;1;1;1;1;1;1;1;1;3;5;2;1;1;1
238329;2007;4;2;27;1;1;2;2;1;1;1;1;2;3;2;1;1;1
238687;2007;4;4;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
239796;2007;4;2;27;1;1;2;1;1;1;1;1;1;4;3;1;1;1
240301;2007;4;2;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
240559;2007;4;1;27;2;1;1;1;1;1;1;1;1;2;1;3;1;1
240772;2007;4;1;27;1;1;1;1;1;1;1;1;1;2;1;3;1;1
240847;2007;4;1;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
241139;2007;4;4;27;1;2;7;2;1;1;1;1;3;3;2;8;2;3
241542;2007;4;4;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
241624;2007;4;3;27;1;1;1;1;1;1;1;1;2;3;3;1;1;1
242631;2007;4;6;27;1;1;1;1;1;1;1;1;1;4;2;1;1;1
242882;2007;4;2;27;1;1;2;1;1;1;1;1;2;4;2;1;1;1
243323;2007;4;2;27;2;1;2;1;1;1;1;1;1;2;1;3;1;1
243800;2007;4;2;27;1;1;1;1;1;1;1;1;3;4;3;1;1;1
245062;2007;4;5;27;1;1;7;2;1;1;1;1;3;3;2;6;1;1
245426;2007;4;4;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
245613;2007;4;4;27;2;1;9;1;1;1;1;1;2;3;2;2;1;1
245619;2007;4;2;27;1;3;7;2;2;1;1;1;3;2;1;8;2;1
246025;2007;4;3;27;1;1;1;1;1;1;1;1;1;4;2;1;1;1
246514;2007;4;2;27;1;2;1;2;1;1;1;1;1;2;1;1;1;1
246549;2007;4;5;27;1;1;7;2;1;1;1;1;1;4;3;1;1;1
247291;2007;4;4;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
247904;2007;4;4;27;1;2;5;2;1;1;1;1;3;2;1;6;2;1
248216;2007;4;1;27;2;1;9;1;1;1;1;1;1;2;1;3;1;1
248253;2007;4;3;27;2;1;1;1;1;1;1;1;1;3;2;1;1;1
248447;2007;4;5;27;1;2;3;1;1;1;1;1;2;2;2;1;2;1
248449;2007;4;4;27;1;2;1;1;1;1;1;1;1;3;2;5;1;1
248932;2007;4;3;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
248947;2007;4;2;27;1;1;1;1;1;1;1;1;1;5;3;1;1;1
249161;2007;4;10;27;1;2;7;2;1;1;1;3;4;5;3;1;2;1
249217;2007;4;7;27;1;1;1;2;1;1;1;1;3;4;3;1;1;1
249697;2007;4;2;27;1;1;2;1;1;1;1;1;1;4;1;1;1;1
249810;2007;4;1;27;1;2;1;1;1;1;1;1;1;2;1;3;1;1
250158;2007;4;3;27;1;1;7;2;1;1;1;1;3;4;2;6;2;1
250881;2007;4;4;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
250927;2007;4;1;27;2;1;1;1;1;1;1;1;2;3;1;1;1;1
250976;2007;4;3;27;1;2;7;2;1;1;1;1;3;3;2;2;2;1
250983;2007;4;1;27;2;1;9;1;1;1;1;1;1;3;2;1;1;1
252622;2007;4;1;27;1;2;1;1;1;1;1;1;3;2;1;1;2;1
252791;2007;4;3;27;1;2;1;1;1;1;1;1;2;3;2;1;1;1
253036;2007;4;5;27;2;1;1;1;1;1;1;1;2;5;3;1;1;1
253072;2007;4;2;27;1;1;1;1;1;1;1;1;2;1;1;3;1;1
254017;2007;4;4;27;1;1;1;1;1;1;1;1;1;2;2;3;2;1
254089;2007;4;3;27;2;1;1;2;1;1;1;1;1;2;1;3;1;1
254610;2007;4;4;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
255313;2007;4;1;27;1;1;1;2;1;1;1;1;2;2;2;1;1;1
255596;2007;4;3;27;1;1;2;1;1;1;1;1;1;4;3;1;1;1
255782;2007;4;3;27;1;1;7;2;1;1;1;1;2;3;2;1;1;1
256597;2007;4;4;27;1;2;1;2;2;1;1;1;3;2;2;2;2;1
256853;2007;4;3;27;1;1;7;2;2;1;1;1;2;2;2;4;2;1
256861;2007;4;2;27;1;1;1;1;1;1;1;1;1;2;2;1;1;1
256908;2007;4;2;27;1;1;3;0;1;1;1;1;2;4;3;1;1;1
256952;2007;4;2;27;1;2;1;2;2;1;1;2;3;3;2;2;2;1
257074;2007;4;3;27;1;3;7;2;2;1;2;0;0;2;1;2;3;4
257588;2007;4;4;27;2;1;2;1;1;1;1;1;1;3;2;3;1;1
258182;2007;4;8;27;1;1;2;1;1;1;1;1;2;4;3;1;2;1
258514;2007;4;4;27;1;3;7;2;2;1;1;2;3;2;1;2;2;1
258601;2007;4;6;27;2;1;9;1;1;1;1;1;1;4;3;1;1;1
258974;2007;4;3;27;1;1;2;1;1;1;1;1;3;2;2;6;1;1
259115;2007;4;6;27;2;2;7;2;1;1;1;1;3;3;2;4;2;1
260041;2007;4;3;27;2;1;9;2;1;1;1;1;1;4;2;1;1;1
260110;2007;4;3;27;1;1;1;1;1;1;1;1;2;3;2;4;1;1
260492;2007;4;2;27;1;1;1;1;1;1;1;1;2;4;1;1;1;1
261708;2007;4;3;27;1;1;1;1;1;1;1;1;1;5;2;1;1;1
261710;2007;4;3;27;1;1;1;1;1;1;1;1;2;3;2;1;2;1
261728;2007;4;5;27;1;1;1;1;1;1;1;1;1;6;3;1;1;1
263484;2007;4;2;27;1;1;2;1;1;1;1;1;2;5;3;1;1;1
263604;2007;4;4;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
264004;2007;4;2;27;2;1;9;1;1;1;1;1;1;1;1;3;1;1
264162;2007;4;5;27;1;1;2;1;1;1;1;1;1;6;4;1;1;1
264267;2007;4;2;27;1;2;1;1;1;1;1;1;2;2;1;3;2;1
264451;2007;4;1;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
264478;2007;4;5;27;1;2;7;2;3;1;1;2;3;2;1;6;2;3
264652;2007;4;4;27;1;1;2;1;1;1;1;1;2;4;3;1;1;1
265127;2007;4;1;27;2;1;1;1;1;1;1;1;1;3;2;1;1;1
266977;2007;4;2;27;1;1;1;1;1;1;1;1;1;6;2;1;1;1
267006;2007;4;1;27;1;1;1;1;1;1;1;1;3;5;3;6;2;1
267381;2007;4;4;27;1;1;3;1;1;1;1;1;2;4;3;1;1;1
267481;2007;4;6;27;1;1;1;1;1;1;1;1;2;5;4;8;2;1
267973;2007;4;6;27;1;3;7;2;2;1;1;1;2;1;1;1;2;3
268809;2007;4;1;27;1;1;4;1;1;2;1;1;3;2;1;5;2;1
269853;2007;4;1;27;1;1;1;1;1;1;1;1;1;4;3;1;2;1
270410;2007;4;4;27;1;1;5;2;1;1;1;1;2;3;3;1;1;2
270410;2007;4;1;27;1;1;5;2;1;1;1;1;2;1;1;6;1;2
271365;2007;4;5;27;1;1;7;2;2;1;1;1;3;3;2;3;2;1
271866;2007;4;6;27;1;1;1;2;1;1;1;1;3;4;3;1;2;1
272528;2007;4;2;27;1;2;7;2;2;1;1;1;2;4;2;1;2;1
272609;2007;4;2;27;1;2;7;2;1;1;1;1;2;4;1;1;2;1
272663;2007;4;3;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
272764;2007;4;2;27;2;1;1;1;1;1;1;1;2;5;2;1;1;1
274052;2007;4;3;27;1;1;1;2;1;1;1;1;2;2;1;3;2;1
274734;2007;4;6;27;1;1;1;1;1;1;1;1;2;3;2;1;2;1
274748;2007;4;5;27;1;1;1;1;1;1;1;1;2;3;3;4;1;1
275230;2007;4;4;27;1;1;2;1;1;1;1;1;2;4;3;1;1;1
275962;2007;4;2;27;1;1;2;1;1;1;1;1;3;4;3;1;1;1
276165;2007;4;4;27;1;2;1;2;1;1;1;1;3;2;2;8;2;1
276595;2007;4;3;27;1;1;2;1;1;1;1;1;1;3;3;1;1;1
277483;2007;4;4;27;1;1;1;1;1;1;1;1;1;7;4;1;1;1
277585;2007;4;3;27;1;1;1;1;1;1;1;1;1;4;2;1;1;1
277697;2007;4;10;27;1;2;7;2;1;1;1;2;3;2;1;3;2;1
278024;2007;4;6;27;1;2;4;2;2;1;1;2;3;3;2;1;2;1
278476;2007;4;2;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
278539;2007;4;5;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
278816;2007;4;4;27;1;1;1;1;1;1;1;1;1;4;2;1;1;1
279159;2007;4;3;27;1;1;2;2;1;1;1;1;3;2;1;6;2;1
279302;2007;4;5;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
279412;2007;4;7;27;1;1;1;2;1;1;1;1;2;3;2;1;2;1
279476;2007;4;3;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
279581;2007;4;1;27;1;1;1;1;1;1;1;1;1;2;1;1;1;1
279654;2007;4;5;27;1;2;1;1;1;1;1;1;3;2;2;1;2;1
279764;2007;4;9;27;1;2;7;2;2;1;1;2;3;1;1;1;2;3
279774;2007;4;5;27;1;1;1;1;1;1;1;1;1;3;2;3;1;1
280016;2007;4;6;27;1;1;1;1;1;1;1;1;2;3;3;1;1;1
280420;2007;4;4;27;1;1;1;1;1;1;1;1;1;4;2;1;1;1
281578;2007;4;3;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
281923;2007;4;7;27;1;2;4;1;1;1;1;1;2;3;2;6;1;1
282437;2007;4;6;27;1;1;1;1;1;1;1;1;2;5;3;1;2;1
282456;2007;4;5;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
282843;2007;4;7;27;1;2;7;2;1;1;1;1;3;3;2;1;2;1
283974;2007;4;4;27;1;1;1;1;1;1;1;1;2;3;2;3;1;1
284349;2007;4;6;27;1;1;7;2;1;1;1;2;2;5;4;1;1;1
284405;2007;4;3;27;1;1;7;2;1;1;1;2;2;3;1;1;1;1
284891;2007;4;6;27;1;1;2;1;1;1;1;1;3;4;4;1;1;1
285014;2007;4;3;27;2;1;1;1;1;1;1;1;1;1;1;3;1;1
285638;2007;4;4;27;1;1;1;1;1;1;1;1;1;5;2;1;1;1
286109;2007;4;3;27;1;1;1;1;1;1;1;1;2;4;2;8;2;1
286239;2007;4;1;27;2;1;1;1;1;1;1;1;1;1;1;3;1;1
288308;2007;4;3;27;1;2;1;2;1;1;1;1;3;2;2;3;2;1
125112;2007;4;5;29;1;1;2;1;1;1;1;1;1;1;1;2;1;1
125182;2007;4;7;29;1;1;4;1;1;1;1;2;1;2;2;5;1;1
125273;2007;4;3;29;2;1;4;2;1;1;1;2;3;3;2;1;2;3
125369;2007;4;4;29;1;1;3;1;2;1;1;2;1;3;3;1;1;1
126058;2007;4;2;29;2;1;4;1;1;1;1;1;1;5;1;6;1;1
126212;2007;4;3;29;1;2;4;2;1;1;1;1;3;2;2;1;2;1
126239;2007;4;4;29;1;2;1;1;1;1;1;1;1;3;2;1;1;1
126600;2007;4;2;29;1;1;2;1;1;1;1;1;1;5;1;1;2;1
126798;2007;4;5;29;1;2;4;2;2;1;1;2;3;2;1;1;2;1
126816;2007;4;5;29;1;0;4;2;1;1;1;1;1;3;2;1;2;1
127012;2007;4;3;29;1;1;4;1;1;1;1;1;3;4;3;1;1;2
127012;2007;4;4;29;1;1;4;1;1;1;1;1;3;1;1;6;1;2
127210;2007;4;4;29;2;1;4;2;2;1;1;2;3;1;1;3;2;3
127663;2007;4;1;29;1;1;2;1;1;1;1;1;1;2;1;1;2;1
127730;2007;4;6;29;1;1;2;1;1;1;1;1;1;3;2;1;1;1
127803;2007;4;1;29;1;1;4;2;1;1;1;1;1;4;1;1;1;1
127887;2007;4;3;29;2;1;4;2;1;1;1;1;1;2;1;6;2;1
128192;2007;4;3;29;1;3;4;2;1;1;1;1;3;3;2;1;2;1
128294;2007;4;5;29;2;1;2;2;1;1;1;1;1;3;2;1;1;1
128377;2007;4;3;29;1;2;4;2;1;1;1;1;1;4;2;1;2;1
128939;2007;4;4;29;2;1;9;1;1;1;1;1;1;2;2;3;1;1
129030;2007;4;8;29;1;1;1;1;1;1;1;1;1;5;4;1;2;1
129180;2007;4;6;29;1;2;4;2;2;1;1;2;3;3;2;2;2;1
129479;2007;4;4;29;1;1;2;1;1;1;1;1;1;4;3;1;1;1
130004;2007;4;6;29;1;1;2;1;1;1;1;1;1;4;3;8;1;1
130047;2007;4;4;29;1;1;4;1;1;1;1;1;2;6;4;1;2;1
130365;2007;4;1;29;2;2;4;2;2;1;1;3;4;3;1;2;3;1
130385;2007;4;4;29;1;2;4;2;1;1;2;0;0;1;1;2;2;4
131275;2007;4;2;29;2;1;2;1;1;1;1;1;1;3;1;3;1;1
132298;2007;4;3;29;2;2;4;2;2;1;1;1;1;3;2;1;2;3
132839;2007;4;1;29;2;2;4;1;1;1;1;1;1;4;1;1;1;1
133064;2007;4;1;29;2;1;4;1;1;1;1;1;1;5;2;1;1;1
133070;2007;4;6;29;1;2;4;2;2;1;1;1;3;3;2;1;2;1
133112;2007;4;7;29;1;1;2;1;1;1;1;1;1;6;4;1;1;1
133214;2007;4;3;29;1;1;4;2;1;1;1;1;1;5;3;8;2;1
133390;2007;4;1;29;2;1;2;1;1;1;1;1;1;4;1;3;1;2
133390;2007;4;1;29;2;1;2;1;1;1;1;1;1;4;1;3;1;2
133390;2007;4;1;29;2;1;2;1;1;1;1;1;1;4;1;3;1;2
133390;2007;4;1;29;2;1;2;1;1;1;1;1;1;0;0;0;0;0
133603;2007;4;6;29;1;1;2;1;1;1;1;1;1;2;2;1;2;1
133922;2007;4;5;29;1;1;2;1;1;1;1;1;1;5;4;1;1;1
134166;2007;4;3;29;2;1;4;1;1;1;1;1;1;1;1;8;2;2
134166;2007;4;3;29;2;1;4;1;1;1;1;1;1;1;1;8;2;2
134166;2007;4;3;29;2;1;4;1;1;1;1;1;1;1;1;9;2;2
134658;2007;4;5;29;1;1;4;1;1;1;1;1;2;3;3;1;1;1
134794;2007;4;3;29;1;1;1;2;1;1;1;1;1;4;2;1;1;1
134825;2007;4;2;29;1;1;2;1;1;1;1;1;1;2;1;1;2;1
135197;2007;4;4;29;2;1;9;2;1;1;1;1;1;4;3;3;1;1
135588;2007;4;4;29;1;2;4;1;2;1;1;2;3;1;1;1;2;1
135681;2007;4;5;29;1;1;2;1;1;1;1;1;1;3;2;6;1;1
135832;2007;4;2;29;2;1;4;1;1;1;1;1;2;2;2;1;2;1
135993;2007;4;3;29;2;1;2;1;1;1;1;1;1;5;2;1;1;1
136462;2007;4;2;29;2;1;9;1;1;1;1;1;1;3;1;4;1;1
136473;2007;4;8;29;1;1;1;1;1;1;1;1;2;3;3;1;1;1
136640;2007;4;2;29;2;1;2;1;1;1;1;1;1;1;1;3;1;2
136640;2007;4;2;29;2;1;2;1;1;1;1;1;1;2;1;3;1;2
136746;2007;4;3;29;1;1;4;2;2;1;1;1;3;2;2;1;2;1
136927;2007;4;6;29;1;2;4;2;1;1;1;1;2;3;2;4;1;1
137034;2007;4;3;29;2;1;1;1;1;1;1;1;1;4;3;1;1;1
138213;2007;4;9;29;1;1;4;1;1;1;1;1;2;4;4;1;1;1
138551;2007;4;8;29;1;3;4;2;2;1;1;2;3;1;1;2;2;1
138649;2007;4;1;29;2;2;4;2;2;1;1;2;3;1;1;3;2;1
138888;2007;4;3;29;2;1;2;1;1;1;1;1;1;1;1;1;1;1
139500;2007;4;5;29;2;1;2;1;1;1;1;1;1;4;3;1;1;1
139700;2007;4;2;29;1;1;2;1;1;1;1;1;1;2;1;1;1;1
139750;2007;4;3;29;1;2;4;2;2;1;1;2;3;1;1;2;2;1
139949;2007;4;6;29;1;2;2;2;1;1;1;1;3;4;3;1;2;1
140049;2007;4;3;29;1;1;2;1;1;1;1;1;1;2;1;6;1;1
140049;2007;4;2;29;1;1;2;1;1;1;1;1;1;2;2;1;1;1
140085;2007;4;1;29;2;1;2;1;1;1;1;1;1;3;1;4;1;1
140141;2007;4;3;29;2;2;4;2;2;1;1;1;1;2;1;6;2;3
140223;2007;4;10;29;1;2;4;2;2;1;1;2;4;2;1;2;2;1
140294;2007;4;2;29;2;1;2;1;1;1;1;1;1;3;2;1;1;1
140619;2007;4;1;29;2;1;1;1;1;1;1;1;1;2;1;1;1;3
140780;2007;4;3;29;2;1;9;1;1;1;1;1;1;3;2;3;1;1
140818;2007;4;1;29;1;1;4;1;1;1;1;1;1;4;1;7;1;1
140934;2007;4;2;29;2;3;4;2;2;1;2;0;0;2;2;2;2;4
141552;2007;4;3;29;1;2;4;2;1;1;1;1;2;3;2;1;2;1
141552;2007;4;1;29;1;2;4;2;1;1;1;1;2;1;1;1;2;2
142000;2007;4;7;29;1;1;2;1;1;1;1;1;1;5;4;1;1;1
142805;2007;4;5;29;1;2;2;1;1;1;1;1;1;4;2;6;2;1
142909;2007;4;3;29;2;1;1;1;1;1;1;1;1;4;2;1;1;1
143280;2007;4;2;29;1;2;4;2;1;1;1;1;2;3;1;1;2;1
143928;2007;4;4;29;1;1;1;1;1;1;1;1;1;2;1;2;2;1
144182;2007;4;6;29;1;2;4;2;2;1;1;2;3;3;3;2;2;1
144204;2007;4;9;29;1;3;4;2;1;1;1;2;3;3;2;2;2;1
144455;2007;4;4;29;1;1;2;1;1;1;1;1;1;3;2;1;1;1
144525;2007;4;2;29;1;1;2;1;1;1;1;1;1;1;1;6;1;1
144623;2007;4;5;29;1;2;1;1;1;1;1;1;1;4;3;1;1;1
144704;2007;4;8;29;1;1;2;1;1;1;1;1;2;3;3;6;2;1
144751;2007;4;5;29;1;1;2;1;1;1;1;1;1;5;3;1;1;1
145024;2007;4;2;29;2;1;9;1;1;1;1;1;1;2;1;1;1;1
145484;2007;4;2;29;1;1;1;1;1;1;1;1;1;3;2;1;1;1
145652;2007;4;3;29;1;1;4;1;1;1;1;1;2;4;1;1;2;1
145829;2007;4;4;29;2;2;4;2;2;1;1;2;3;2;2;1;2;1
146850;2007;4;6;29;1;1;2;1;1;1;1;1;1;5;4;1;1;1
147138;2007;4;4;29;1;1;4;2;1;1;1;1;1;4;3;1;2;1
147794;2007;4;4;29;1;1;4;2;1;1;1;1;1;4;3;1;1;1
148007;2007;4;6;29;1;2;4;2;2;1;1;2;1;2;2;6;2;1
148158;2007;4;1;29;2;1;2;2;1;1;1;1;1;1;1;3;1;1
148282;2007;4;6;29;1;1;4;1;1;1;1;1;1;4;3;6;1;1
148417;2007;4;3;29;2;1;4;1;1;1;1;1;1;3;3;3;1;1
148762;2007;4;2;29;1;1;3;1;1;1;1;1;1;3;1;1;1;1
149764;2007;4;5;29;1;1;2;2;1;1;1;1;2;3;2;1;1;1
150258;2007;4;4;29;1;1;4;1;1;1;1;2;3;2;2;7;1;1
150268;2007;4;5;29;2;1;9;1;1;1;1;1;1;4;3;1;1;1
150764;2007;4;4;29;2;2;4;2;2;1;2;0;0;1;1;2;2;4
151112;2007;4;5;29;1;2;2;2;1;1;1;1;2;5;3;1;1;1
151134;2007;4;1;29;1;2;1;1;1;1;1;1;3;2;1;6;1;1
151165;2007;4;5;29;1;1;4;1;1;1;1;1;1;3;2;1;2;1
151354;2007;4;5;29;1;1;2;1;1;1;1;1;1;3;2;1;1;1
151791;2007;4;4;29;1;1;4;1;1;1;1;2;2;3;2;1;2;1
151980;2007;4;4;29;1;1;4;1;1;1;1;1;1;5;4;1;1;1
152070;2007;4;2;29;1;1;2;1;1;1;1;1;1;3;2;6;1;2
152070;2007;4;1;29;1;1;2;1;1;1;1;1;1;0;0;0;0;0
152466;2007;4;6;29;1;2;4;2;1;1;1;1;1;3;2;1;2;1
152476;2007;4;2;29;1;1;2;1;1;1;1;1;1;4;2;1;1;1
152565;2007;4;1;29;1;1;2;1;1;1;1;1;1;4;1;1;2;1
153079;2007;4;5;29;1;2;4;2;2;1;1;1;3;2;2;1;2;1
153311;2007;4;5;29;1;2;4;2;1;1;1;1;1;2;2;2;2;1
153481;2007;4;2;29;1;1;1;1;1;1;1;1;1;3;2;1;1;1
154874;2007;4;5;29;1;2;4;2;2;1;2;0;0;1;1;2;2;4
155138;2007;4;5;29;2;2;4;2;1;1;1;1;1;2;2;1;2;1
155278;2007;4;4;29;2;1;4;1;1;1;1;1;1;2;2;2;1;1
155377;2007;4;1;29;2;1;9;1;1;1;1;1;1;1;1;3;1;1
