CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
145017;2010;1;6;22;1;2;7;2;2;1;2;0;0;1;1;1;2;4
173602;2010;1;7;22;1;1;1;1;1;1;1;1;1;7;4;1;1;1
202905;2010;1;5;22;1;1;1;1;1;1;1;1;1;6;4;3;1;1
182807;2010;1;2;22;1;1;1;1;1;1;1;1;1;4;3;1;1;1
182807;2010;1;2;22;1;1;1;1;1;1;1;1;1;0;0;0;0;0
224203;2010;1;1;22;1;2;1;1;1;1;1;1;1;2;1;1;2;2
224203;2010;1;3;22;1;2;1;1;1;1;1;1;1;1;1;6;2;2
146771;2010;1;3;22;2;1;1;1;1;1;1;1;1;3;1;3;2;1
137963;2010;1;1;22;1;3;1;2;1;1;1;1;1;3;1;1;1;1
277815;2010;1;7;22;1;1;1;1;1;1;1;1;1;5;3;1;1;1
217397;2010;1;5;22;1;1;1;1;1;1;1;1;1;4;3;1;1;1
181061;2010;1;4;22;1;1;1;1;1;1;1;1;1;2;2;3;2;1
194278;2010;1;5;22;1;1;1;1;1;1;1;1;1;3;2;3;2;1
132142;2010;1;8;22;1;1;1;1;1;1;1;1;1;2;1;1;2;1
187029;2010;1;5;22;1;2;2;2;1;1;1;1;1;4;3;1;2;1
167730;2010;1;7;22;1;2;2;2;1;1;1;1;1;3;3;1;2;1
132767;2010;1;4;22;1;1;1;2;1;1;1;1;1;3;2;1;2;1
247043;2010;1;7;22;1;1;2;2;1;1;1;1;1;4;3;1;2;1
263014;2010;1;9;22;1;2;1;2;1;1;1;1;1;5;5;1;2;1
184526;2010;1;5;22;1;1;2;2;2;1;1;2;2;2;1;6;2;1
268828;2010;1;5;23;1;1;1;1;1;1;1;1;1;4;3;3;1;1
164647;2010;1;4;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
271201;2010;1;5;23;1;1;1;1;1;1;1;1;1;5;4;1;1;1
287821;2010;1;2;23;1;1;1;1;1;1;1;1;1;4;1;1;1;1
249608;2010;1;2;23;1;1;1;1;1;1;1;1;1;5;1;1;1;1
211107;2010;1;2;23;1;1;1;1;1;1;1;1;1;6;2;1;1;1
285400;2010;1;3;23;1;1;1;1;1;1;1;1;1;4;3;3;1;1
297479;2010;1;3;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
295083;2010;1;2;23;1;1;3;1;1;1;1;1;1;4;1;1;1;1
291003;2010;1;5;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
288446;2010;1;6;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
293972;2010;1;2;23;1;1;1;1;1;1;1;1;1;4;1;1;1;1
290374;2010;1;3;23;1;1;3;1;1;1;1;1;1;6;2;2;1;1
290868;2010;1;3;23;1;1;1;1;1;1;1;1;1;6;2;1;1;1
289552;2010;1;2;23;1;1;3;1;1;1;1;1;1;5;1;1;1;1
293860;2010;1;6;23;1;1;1;1;1;1;1;1;1;6;5;1;1;1
234781;2010;1;4;23;1;1;3;1;1;1;1;1;1;8;4;1;1;1
208203;2010;1;5;23;1;1;2;1;1;1;1;1;1;5;4;1;1;1
208407;2010;1;1;23;1;1;2;1;1;1;1;1;1;4;1;1;1;1
185957;2010;1;4;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
170238;2010;1;5;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
218038;2010;1;2;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
218038;2010;1;1;23;1;1;2;1;1;1;1;1;1;0;0;0;0;0
287217;2010;1;1;23;1;1;5;2;1;1;1;1;1;2;1;1;2;1
172507;2010;1;4;23;1;1;1;2;1;1;1;1;1;6;3;1;1;1
282410;2010;1;6;23;1;1;3;1;1;1;1;1;1;7;4;1;1;1
133055;2010;1;4;23;2;1;2;2;1;1;1;1;1;5;3;3;1;1
298935;2010;1;4;23;1;1;5;1;1;1;1;1;1;5;3;1;1;1
297438;2010;1;2;23;3;1;3;1;1;1;1;1;1;2;2;3;1;1
295358;2010;1;2;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
296918;2010;1;2;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
294588;2010;1;4;23;2;1;9;1;1;1;1;1;1;3;2;3;1;1
297490;2010;1;1;23;1;1;3;1;1;1;1;1;1;4;3;2;1;1
289542;2010;1;4;23;2;1;1;1;1;1;1;1;1;2;2;1;1;1
289688;2010;1;3;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
292780;2010;1;1;23;3;1;1;1;1;1;1;1;1;3;1;3;1;1
289613;2010;1;3;23;2;1;1;1;1;1;1;1;1;3;2;1;1;1
292647;2010;1;2;23;2;1;1;1;1;1;1;1;1;1;1;3;1;1
256766;2010;1;3;23;2;1;1;1;1;1;1;1;1;6;3;1;1;1
199444;2010;1;1;23;2;1;9;1;1;1;1;1;1;3;1;4;1;1
199444;2010;1;1;23;2;1;9;1;1;1;1;1;1;1;1;3;1;1
193906;2010;1;4;23;2;1;9;1;1;1;1;1;1;4;2;3;1;1
156053;2010;1;2;23;1;1;4;1;1;1;1;1;1;5;3;1;1;1
176761;2010;1;2;23;2;1;9;1;1;1;1;1;1;4;2;6;1;1
254888;2010;1;1;23;3;1;2;1;2;1;1;1;1;1;1;3;1;3
222699;2010;1;5;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
269804;2010;1;2;23;1;1;1;1;1;1;1;1;1;4;1;1;1;1
138472;2010;1;5;23;2;1;3;1;1;1;1;1;1;4;3;1;1;1
184970;2010;1;1;23;2;1;9;1;1;1;1;1;1;3;1;1;1;1
242919;2010;1;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
199538;2010;1;4;23;1;1;3;1;1;1;1;1;1;6;3;8;1;1
294763;2010;1;2;23;2;1;9;1;1;1;1;1;1;4;1;4;1;1
297656;2010;1;6;23;1;1;4;1;1;1;1;1;1;5;3;1;1;1
297003;2010;1;7;23;1;1;4;1;1;1;1;1;1;6;5;1;1;1
295325;2010;1;2;23;2;1;9;1;1;1;1;1;1;2;1;1;1;1
289113;2010;1;2;23;1;1;3;1;1;1;1;1;1;7;2;1;1;1
293657;2010;1;3;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
291084;2010;1;5;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
293170;2010;1;6;23;1;3;2;2;2;1;1;1;1;5;4;1;2;1
202329;2010;1;4;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
146640;2010;1;3;23;2;1;1;1;1;1;1;1;1;4;2;1;1;1
233607;2010;1;2;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
202002;2010;1;5;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
215832;2010;1;3;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
271445;2010;1;3;23;2;1;1;1;1;1;1;1;1;4;3;3;1;1
137850;2010;1;4;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
194799;2010;1;2;23;1;1;2;1;1;1;1;1;1;4;1;1;1;1
272307;2010;1;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
235417;2010;1;5;23;1;1;3;1;1;1;1;1;1;4;3;3;1;1
140705;2010;1;1;23;1;1;2;1;1;1;1;1;1;4;1;1;1;1
283165;2010;1;4;23;1;4;3;1;1;1;1;1;1;4;3;1;1;1
214587;2010;1;3;23;1;1;3;1;1;1;1;1;1;4;1;1;1;1
144754;2010;1;2;23;1;4;3;1;1;1;1;1;1;4;3;1;1;1
224674;2010;1;4;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
299978;2010;1;1;23;1;1;3;1;1;1;1;1;1;1;1;3;1;2
299978;2010;1;2;23;1;1;3;1;1;1;1;1;1;1;1;3;1;2
299978;2010;1;1;23;1;1;3;1;1;1;1;1;1;1;1;3;1;2
299978;2010;1;1;23;1;1;3;1;1;1;1;1;1;1;1;3;1;2
299099;2010;1;6;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
300244;2010;1;2;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
299758;2010;1;1;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
300631;2010;1;3;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
293810;2010;1;10;23;2;4;9;1;1;1;1;1;1;4;3;6;1;1
290120;2010;1;7;23;2;1;2;1;1;1;1;1;1;4;3;4;1;1
293438;2010;1;3;23;2;1;9;1;1;1;1;1;1;4;3;3;1;1
288799;2010;1;4;23;2;4;1;1;1;1;1;1;1;4;3;3;1;1
290265;2010;1;3;23;2;1;9;1;1;1;1;1;1;4;1;3;1;1
294394;2010;1;3;23;2;4;9;1;1;1;1;1;1;4;3;2;1;1
291113;2010;1;5;23;2;4;2;1;1;1;1;1;1;4;3;1;1;1
185634;2010;1;3;23;2;1;9;1;1;1;1;1;1;6;2;1;1;1
181932;2010;1;4;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
210895;2010;1;5;23;2;1;3;1;1;1;1;1;1;7;4;1;1;1
137510;2010;1;3;23;2;1;3;1;1;1;1;1;1;3;1;3;1;1
217478;2010;1;7;23;1;2;2;2;1;1;1;1;1;1;1;2;1;1
135846;2010;1;3;23;2;1;4;1;1;1;1;1;1;2;1;3;1;1
254840;2010;1;6;23;2;1;1;1;1;1;1;1;1;4;3;3;1;1
256345;2010;1;4;23;2;1;1;1;1;1;1;1;1;3;2;3;1;1
265521;2010;1;3;23;2;1;1;1;1;1;1;1;1;4;2;3;1;1
299728;2010;1;2;23;1;1;9;1;1;1;1;1;1;4;1;1;1;1
295273;2010;1;3;23;2;1;2;1;1;1;1;1;1;4;3;3;1;1
297696;2010;1;2;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
300190;2010;1;5;23;2;1;2;1;1;1;1;1;1;3;2;1;1;1
295067;2010;1;3;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
295820;2010;1;4;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
298951;2010;1;3;23;1;1;2;1;1;1;1;1;1;2;1;1;1;1
290259;2010;1;5;23;1;1;1;1;1;1;1;1;1;6;4;1;1;1
289997;2010;1;6;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
290632;2010;1;1;23;2;1;9;1;1;1;1;1;1;3;1;9;1;1
292412;2010;1;3;23;1;1;1;1;1;1;1;1;1;3;2;3;1;1
267556;2010;1;3;23;1;1;3;2;1;1;1;1;1;5;3;1;1;1
199079;2010;1;6;23;1;1;2;2;1;1;1;1;1;5;3;3;1;1
246161;2010;1;7;23;1;1;2;2;1;1;1;1;1;5;3;3;1;1
162936;2010;1;4;23;1;1;3;2;1;1;1;1;1;4;2;3;1;1
211447;2010;1;2;23;1;1;3;2;1;1;1;1;1;4;1;1;1;1
208637;2010;1;4;23;1;1;2;2;1;1;1;1;1;4;3;1;1;1
216806;2010;1;2;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
206990;2010;1;3;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
153523;2010;1;1;23;2;1;9;1;1;1;1;1;1;3;1;3;1;1
165748;2010;1;2;23;2;1;2;1;1;1;1;1;1;3;3;1;1;1
240346;2010;1;2;23;1;1;2;1;1;1;1;1;1;3;1;1;1;1
155207;2010;1;4;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
194431;2010;1;5;23;1;1;3;1;1;1;1;1;1;3;3;1;1;1
178695;2010;1;3;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
144935;2010;1;2;23;1;2;1;1;1;1;1;1;1;4;3;1;1;1
297167;2010;1;3;23;1;1;4;1;1;1;1;1;1;4;2;3;1;1
296380;2010;1;1;23;1;2;4;2;1;1;1;1;1;1;1;4;2;3
299365;2010;1;3;23;1;1;4;1;1;1;1;1;1;4;2;1;1;1
300375;2010;1;2;23;1;1;4;1;1;1;1;1;1;2;1;1;1;2
300375;2010;1;3;23;1;1;4;1;1;1;1;1;1;1;1;6;1;2
300375;2010;1;3;23;1;1;4;1;1;1;1;1;1;1;1;6;1;2
298698;2010;1;4;23;1;1;4;1;1;1;1;1;1;4;3;3;1;1
297955;2010;1;3;23;1;1;4;1;1;1;1;1;1;4;3;1;1;1
298329;2010;1;4;23;1;1;1;1;1;1;1;1;1;5;4;1;1;1
295619;2010;1;3;23;1;1;4;1;1;1;1;1;1;1;1;3;2;1
294410;2010;1;2;23;1;1;2;1;1;1;1;1;1;3;1;1;1;1
293575;2010;1;4;23;1;1;2;1;1;1;1;1;1;4;3;3;1;1
293477;2010;1;3;23;1;4;2;1;1;1;1;1;1;4;2;1;1;1
289942;2010;1;3;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
289959;2010;1;5;23;1;4;3;1;1;1;1;1;1;4;2;8;1;1
294228;2010;1;3;23;1;1;2;1;1;1;1;1;1;4;2;3;1;1
294359;2010;1;3;23;1;4;3;1;1;1;1;1;1;5;3;1;1;1
225808;2010;1;3;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
286561;2010;1;1;23;1;1;1;1;1;1;1;1;1;5;1;1;1;1
141127;2010;1;7;23;1;1;2;1;1;1;1;1;1;5;4;6;1;1
243768;2010;1;6;23;2;1;2;1;1;1;1;1;1;6;5;1;1;1
197603;2010;1;3;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
286119;2010;1;6;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
222409;2010;1;2;23;1;1;2;1;1;1;1;1;1;3;1;1;1;2
156111;2010;1;3;23;2;1;1;1;1;1;1;1;1;3;2;3;1;1
180121;2010;1;4;23;2;1;9;1;1;1;1;1;1;4;3;3;1;1
261503;2010;1;3;23;1;1;9;1;1;1;1;1;1;3;2;6;1;1
230843;2010;1;5;23;1;1;1;1;1;1;1;1;1;5;3;1;1;1
226484;2010;1;2;23;1;1;3;1;1;1;1;1;1;4;1;4;1;1
125697;2010;1;5;23;1;1;4;2;1;1;1;1;1;3;2;1;2;1
295975;2010;1;7;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
298735;2010;1;8;23;1;2;3;1;1;1;1;1;1;5;4;1;1;1
295637;2010;1;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
296599;2010;1;10;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
298714;2010;1;4;23;1;1;3;1;1;1;1;1;1;5;2;1;1;1
296566;2010;1;7;23;1;3;1;1;1;1;1;1;1;5;3;3;1;1
295452;2010;1;6;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
290091;2010;1;10;23;1;1;2;1;1;1;1;1;1;3;3;1;1;1
290727;2010;1;5;23;1;1;2;2;1;1;1;1;1;3;3;1;1;1
289269;2010;1;5;23;1;1;2;1;1;1;1;1;1;5;4;1;1;1
290794;2010;1;4;23;1;2;3;2;1;1;1;1;1;2;2;1;1;1
289291;2010;1;4;23;1;2;3;1;1;1;1;1;1;3;2;1;2;1
295571;2010;1;9;23;1;2;3;1;1;1;1;1;1;3;3;1;1;1
290431;2010;1;4;23;1;1;2;2;1;1;1;1;1;3;3;1;1;1
293130;2010;1;5;23;1;1;3;1;1;1;1;1;1;2;2;1;1;1
167591;2010;1;7;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
191827;2010;1;2;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
207310;2010;1;4;23;1;2;3;2;1;1;1;1;1;4;3;1;1;2
194298;2010;1;10;23;1;2;2;2;1;1;1;1;1;4;3;1;1;1
179760;2010;1;8;23;1;1;3;2;1;1;1;1;1;6;4;1;1;1
203903;2010;1;5;23;1;2;3;2;1;1;1;1;1;5;4;1;1;1
140342;2010;1;4;23;1;2;2;2;1;1;1;1;1;2;1;6;1;1
254522;2010;1;2;23;1;2;2;1;1;1;1;1;1;2;1;1;1;1
147527;2010;1;6;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
157606;2010;1;4;23;1;1;2;1;1;1;1;1;1;4;3;3;1;1
268655;2010;1;5;23;1;1;2;1;1;1;1;1;1;3;3;1;1;1
156247;2010;1;3;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
234048;2010;1;9;23;1;1;9;1;1;1;1;1;1;5;3;1;1;1
211368;2010;1;5;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
182076;2010;1;4;23;1;1;4;1;1;1;1;1;1;4;3;1;2;1
299016;2010;1;5;23;1;2;4;1;1;1;1;1;1;4;3;1;1;1
296154;2010;1;4;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
299278;2010;1;6;23;2;1;1;1;1;1;1;1;1;5;4;1;1;1
297091;2010;1;3;23;2;2;4;1;1;1;1;1;1;3;2;1;1;2
297091;2010;1;5;23;2;2;4;1;1;1;1;1;1;2;2;4;1;2
297091;2010;1;3;23;2;2;4;1;1;1;1;1;1;1;1;4;1;2
299148;2010;1;6;23;1;1;4;1;1;1;1;1;1;6;3;1;1;1
296344;2010;1;4;23;1;2;4;1;1;1;1;1;1;5;3;1;1;1
296382;2010;1;3;23;1;1;4;1;1;1;1;1;1;4;3;1;1;1
298890;2010;1;2;23;1;1;1;1;1;1;1;1;1;1;1;4;1;1
292759;2010;1;4;23;1;1;1;1;1;1;1;1;1;12;4;1;1;1
291223;2010;1;1;23;1;1;1;1;1;1;1;1;1;3;1;1;2;1
291353;2010;1;4;23;1;2;2;1;1;1;1;1;1;3;2;1;2;1
293143;2010;1;3;23;1;1;3;1;1;1;1;1;1;5;2;1;1;1
292507;2010;1;2;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
290983;2010;1;1;23;3;2;4;1;2;1;1;1;1;1;1;3;1;3
204666;2010;1;3;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
164977;2010;1;2;23;3;1;1;1;1;1;1;1;1;2;1;3;1;1
159593;2010;1;3;23;1;1;4;2;1;1;1;1;1;4;2;1;1;1
125378;2010;1;6;23;1;1;4;1;1;1;1;1;1;6;4;1;1;1
235437;2010;1;3;23;1;1;1;1;1;1;1;1;1;8;2;1;1;1
239139;2010;1;1;23;1;2;4;2;1;1;1;1;1;4;1;1;2;1
129692;2010;1;1;23;1;2;2;1;1;1;1;1;1;3;1;1;1;1
172188;2010;1;4;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
260240;2010;1;1;23;2;1;2;2;1;1;1;1;1;2;1;3;2;1
273349;2010;1;8;23;1;2;4;2;2;1;1;1;1;3;3;6;1;3
298548;2010;1;5;23;1;1;2;1;1;1;1;1;1;2;2;1;1;1
294926;2010;1;4;23;1;2;4;2;1;1;1;1;1;4;2;1;2;1
300348;2010;1;3;23;2;2;4;2;1;1;1;1;1;1;1;3;1;1
297511;2010;1;6;23;1;1;4;2;1;1;1;1;1;3;2;1;1;1
295296;2010;1;5;23;1;1;1;1;1;1;1;1;1;1;1;3;2;1
296491;2010;1;5;23;2;2;4;1;1;1;1;1;1;2;2;3;2;1
290478;2010;1;3;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
293624;2010;1;3;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
289363;2010;1;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
293076;2010;1;1;23;1;1;1;1;1;1;1;1;1;4;1;1;1;1
288847;2010;1;4;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
149832;2010;1;3;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
209167;2010;1;4;23;1;1;1;1;1;1;1;1;1;7;4;1;1;1
199214;2010;1;1;23;1;1;1;1;1;1;1;1;1;4;1;1;1;1
227059;2010;1;9;23;1;1;1;1;1;1;1;1;1;5;4;1;1;1
226478;2010;1;3;23;1;1;1;1;1;1;1;1;1;7;3;1;1;1
231565;2010;1;5;23;1;1;3;1;1;1;1;1;1;3;3;6;1;1
243116;2010;1;3;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
172601;2010;1;1;23;1;1;1;1;1;1;1;1;1;4;1;1;1;1
239650;2010;1;3;23;1;1;3;1;1;1;1;1;1;6;4;3;1;1
260971;2010;1;4;23;1;2;4;1;1;1;1;1;1;4;3;1;1;1
142342;2010;1;4;23;1;2;3;2;1;1;1;1;1;3;2;1;1;1
186738;2010;1;4;23;1;1;1;1;1;1;1;1;1;5;1;1;1;1
245970;2010;1;1;23;1;2;4;2;1;1;1;1;1;2;1;4;1;1
218697;2010;1;2;23;1;1;1;1;1;1;1;1;1;5;1;1;1;1
162905;2010;1;3;23;2;1;1;1;1;1;1;1;1;3;3;1;1;1
299776;2010;1;4;23;1;1;3;1;1;1;1;1;1;4;3;3;1;1
296673;2010;1;1;23;1;1;1;1;1;1;1;1;1;5;1;9;1;1
295709;2010;1;3;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
298507;2010;1;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
299995;2010;1;1;23;2;1;9;1;1;1;1;1;1;3;1;1;1;1
288661;2010;1;5;23;1;1;2;1;1;1;1;1;1;3;2;6;2;1
291583;2010;1;1;23;1;1;3;1;1;1;1;1;1;5;1;6;2;1
294126;2010;1;2;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
291535;2010;1;1;23;3;1;2;1;1;1;1;1;1;2;1;4;1;1
290072;2010;1;4;23;1;2;2;1;1;1;1;1;1;5;2;1;1;1
292170;2010;1;4;23;1;1;2;1;1;1;1;1;1;5;2;1;1;1
290322;2010;1;2;23;1;1;4;1;1;1;1;1;1;4;1;4;2;1
182342;2010;1;3;23;2;1;1;1;1;1;1;1;1;3;2;3;1;1
199174;2010;1;2;23;2;1;2;1;1;1;1;1;1;2;1;1;1;1
151015;2010;1;1;23;2;1;2;1;1;1;1;1;1;3;1;1;1;1
130558;2010;1;4;23;1;1;3;2;1;1;1;1;1;5;2;8;1;1
285482;2010;1;4;23;1;1;2;1;1;1;1;1;1;3;2;3;1;1
127513;2010;1;6;23;1;1;4;2;1;1;1;1;1;5;3;1;2;1
261382;2010;1;2;23;1;1;1;1;1;1;1;1;1;1;1;3;2;1
286462;2010;1;1;23;3;1;1;1;1;1;1;1;1;1;1;3;1;3
202693;2010;1;4;23;1;1;1;1;1;1;1;1;1;9;3;1;1;1
147752;2010;1;4;23;1;1;4;2;1;1;1;1;1;3;2;4;1;1
271283;2010;1;2;23;2;1;1;1;1;1;1;1;1;3;1;3;1;1
297827;2010;1;6;23;1;1;4;2;1;1;1;2;1;3;2;1;2;1
297664;2010;1;3;23;1;1;5;1;1;1;1;1;1;3;2;1;1;1
299262;2010;1;5;23;1;1;2;1;1;1;1;1;1;5;3;8;1;1
299300;2010;1;4;23;1;1;5;2;1;1;1;1;1;4;3;8;1;1
300313;2010;1;2;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
295856;2010;1;4;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
295313;2010;1;4;23;1;2;2;1;1;1;1;2;1;2;1;8;1;1
290545;2010;1;6;23;1;1;2;1;1;1;1;1;1;5;4;1;1;1
293992;2010;1;1;23;1;1;2;1;1;1;1;1;1;2;1;8;2;1
291744;2010;1;5;23;2;2;2;1;1;1;1;1;1;2;2;3;2;1
293635;2010;1;6;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
288582;2010;1;1;23;2;1;9;1;1;1;1;1;1;3;1;4;1;1
290546;2010;1;3;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
293195;2010;1;2;23;1;1;2;1;1;1;1;1;1;1;1;3;1;1
163357;2010;1;1;23;2;1;4;2;1;1;1;1;1;1;1;3;2;1
180392;2010;1;4;23;1;1;1;1;1;1;1;1;1;9;4;1;1;1
159644;2010;1;5;23;1;1;1;1;1;1;1;1;1;4;2;4;1;1
154463;2010;1;6;23;1;1;4;1;1;1;1;1;1;6;5;1;1;1
223176;2010;1;3;23;2;1;1;1;1;1;1;1;1;4;2;3;1;1
132808;2010;1;1;23;2;1;1;1;1;1;1;1;1;1;1;3;1;1
248188;2010;1;3;23;1;1;4;1;1;1;1;1;1;2;1;3;2;1
138399;2010;1;5;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
286183;2010;1;1;23;1;1;3;1;1;1;1;1;1;4;1;1;1;1
251577;2010;1;2;23;3;1;3;1;2;1;1;2;1;1;1;8;2;3
216458;2010;1;5;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
127538;2010;1;3;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
146513;2010;1;2;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
295604;2010;1;4;23;2;1;1;1;1;1;1;1;2;5;4;1;1;1
300389;2010;1;2;23;2;1;1;1;1;1;1;1;1;4;2;1;1;1
296122;2010;1;4;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
300165;2010;1;3;23;1;2;1;1;1;1;1;1;1;3;2;6;2;1
291548;2010;1;9;23;1;1;2;1;1;1;1;1;1;5;4;1;1;1
292030;2010;1;2;23;1;1;2;1;1;1;1;1;1;3;2;4;1;1
289901;2010;1;1;23;1;2;1;1;1;1;1;1;1;2;1;1;1;1
294292;2010;1;4;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
288773;2010;1;1;23;2;1;4;1;1;1;1;1;1;4;1;8;1;1
291600;2010;1;6;23;3;2;4;2;2;1;1;1;1;2;1;1;2;1
237372;2010;1;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
257032;2010;1;4;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
226898;2010;1;3;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
281398;2010;1;6;23;1;1;3;2;1;1;1;1;1;5;3;1;1;1
274809;2010;1;11;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
177334;2010;1;4;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
174657;2010;1;7;23;1;1;2;2;1;1;1;1;1;5;4;3;1;1
279670;2010;1;6;23;1;1;2;1;1;1;1;1;1;4;3;3;2;1
196521;2010;1;1;23;1;2;4;1;1;1;1;1;1;3;1;1;2;1
156743;2010;1;12;23;1;2;4;2;1;1;1;1;1;5;3;1;2;1
146340;2010;1;3;23;1;1;2;1;1;1;1;1;1;4;2;1;2;1
250525;2010;1;6;23;1;2;2;1;1;1;1;1;1;3;2;1;2;1
214464;2010;1;6;23;1;2;1;1;1;1;1;1;1;4;2;1;2;1
195639;2010;1;7;23;1;2;2;1;1;1;1;1;1;5;2;1;2;1
222136;2010;1;3;23;1;2;2;1;1;1;1;1;1;4;1;1;2;1
295919;2010;1;3;23;1;2;4;1;1;1;1;1;2;4;3;1;2;1
299015;2010;1;4;23;1;2;4;1;1;1;1;2;2;4;3;1;2;1
299934;2010;1;5;23;1;2;1;1;1;1;1;1;1;3;2;4;2;1
297156;2010;1;2;23;2;2;4;1;2;1;1;2;1;1;1;1;2;1
296920;2010;1;1;23;2;1;2;1;1;1;1;1;1;1;1;3;2;1
299117;2010;1;4;23;2;1;4;1;1;1;1;1;1;4;3;1;2;1
299326;2010;1;5;23;2;2;4;2;2;1;1;1;1;3;3;1;2;3
300480;2010;1;2;23;2;2;4;2;1;1;1;1;1;2;1;6;1;1
292998;2010;1;4;23;1;1;2;2;1;1;1;1;1;3;2;1;2;1
290859;2010;1;6;23;1;2;3;2;1;1;1;1;1;3;3;1;1;1
290771;2010;1;2;23;1;1;2;2;1;1;1;1;1;2;2;1;1;1
288551;2010;1;2;23;1;1;2;2;1;1;1;1;1;3;2;1;1;1
291896;2010;1;1;23;1;1;2;1;1;1;1;1;1;3;1;1;1;1
291133;2010;1;5;23;1;1;1;1;1;1;1;1;1;2;2;3;1;1
292284;2010;1;1;23;2;1;2;1;1;1;1;1;1;1;1;3;2;1
161501;2010;1;10;23;1;1;2;1;1;1;1;1;1;5;5;1;1;1
