CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
278348;2006;3;2;31;1;1;4;1;1;1;1;1;1;3;2;1;1;1
278412;2006;3;2;31;1;1;1;1;1;1;1;1;1;7;1;1;1;1
279277;2006;3;2;31;1;1;4;1;1;1;1;1;1;3;2;1;1;1
279584;2006;3;6;31;1;1;4;1;1;1;1;1;1;5;4;1;1;1
279801;2006;3;2;31;1;1;4;1;1;1;1;1;1;1;1;3;1;1
280333;2006;3;2;31;1;1;4;1;1;1;1;1;1;6;3;1;1;1
280616;2006;3;5;31;1;1;4;1;1;1;1;1;1;3;2;1;1;1
280805;2006;3;3;31;1;1;4;1;1;1;1;1;1;6;2;1;1;1
280863;2006;3;4;31;1;1;4;1;1;1;1;1;1;3;2;1;1;1
280895;2006;3;3;31;1;1;4;1;1;1;1;1;1;2;2;1;1;1
280930;2006;3;1;31;1;1;4;1;1;1;1;1;1;1;1;1;1;1
281226;2006;3;5;31;2;1;4;1;1;1;1;1;1;2;2;1;1;1
281244;2006;3;4;31;1;1;4;1;1;1;1;1;1;3;2;3;1;1
281356;2006;3;7;31;1;1;1;1;1;1;1;1;1;3;2;3;1;1
282988;2006;3;2;31;1;1;4;1;1;1;1;1;1;5;2;1;1;1
284219;2006;3;3;31;1;2;4;1;1;1;1;1;1;5;2;1;4;1
284333;2006;3;2;31;1;1;1;1;1;1;1;1;1;5;2;1;1;1
284834;2006;3;3;31;1;1;4;1;1;1;1;1;1;3;2;1;1;1
284844;2006;3;3;31;2;1;4;1;1;1;1;1;1;3;2;2;1;1
285227;2006;3;2;31;2;1;4;1;1;1;1;1;1;3;2;1;1;1
285904;2006;3;4;31;1;1;4;1;1;1;1;1;1;5;3;1;1;1
286156;2006;3;3;31;1;1;4;1;1;1;1;1;1;3;2;3;1;1
286379;2006;3;5;31;2;1;4;1;1;1;1;1;1;4;3;1;1;1
286402;2006;3;3;31;1;1;4;1;1;1;1;1;1;3;2;1;1;1
287195;2006;3;1;31;1;1;4;1;1;1;1;1;1;4;1;1;1;1
287240;2006;3;4;31;1;1;4;1;1;1;1;1;1;6;3;3;1;1
287677;2006;3;3;31;1;1;4;1;1;1;1;1;1;3;2;1;1;1
287779;2006;3;3;31;1;1;1;1;1;1;1;1;1;2;2;1;1;1
287862;2006;3;4;31;1;1;4;1;1;1;1;1;1;3;2;1;1;1
125023;2006;3;2;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
125204;2006;3;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
125656;2006;3;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
125785;2006;3;2;32;1;1;2;1;1;1;1;1;1;2;1;6;1;1
126467;2006;3;4;32;2;1;2;1;1;1;1;1;1;4;3;1;1;1
126491;2006;3;2;32;2;1;1;1;1;1;1;1;1;2;2;3;1;1
126605;2006;3;3;32;1;1;1;1;1;1;1;1;1;3;2;6;1;1
126812;2006;3;3;32;2;1;1;1;1;1;1;1;1;4;2;1;1;1
127239;2006;3;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
127270;2006;3;4;32;2;1;9;1;1;1;1;1;1;2;2;5;1;1
127535;2006;3;3;32;6;2;4;2;2;1;2;0;0;1;1;3;2;4
127554;2006;3;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
127561;2006;3;4;32;2;1;9;1;1;1;1;1;1;4;4;1;1;1
127617;2006;3;3;32;2;1;2;1;1;1;1;1;1;3;2;4;1;1
128236;2006;3;1;32;2;1;1;1;1;1;1;1;2;8;3;1;1;1
128400;2006;3;5;32;2;1;9;1;1;1;1;1;1;4;3;3;1;1
128633;2006;3;1;32;2;1;2;1;1;1;1;1;1;4;1;1;1;1
128809;2006;3;2;32;1;1;2;1;1;1;1;1;1;4;2;1;1;1
129044;2006;3;1;32;2;1;2;1;1;1;1;1;1;2;1;4;1;1
130471;2006;3;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
130512;2006;3;3;32;1;1;2;1;1;1;1;1;1;2;2;1;1;1
130844;2006;3;3;32;1;1;2;1;1;1;1;1;1;3;2;3;1;1
131223;2006;3;3;32;2;1;1;1;1;1;1;1;1;2;1;6;2;1
131243;2006;3;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
131329;2006;3;3;32;2;1;1;1;1;1;1;1;1;4;3;1;1;1
131940;2006;3;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
132068;2006;3;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
132418;2006;3;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
132661;2006;3;4;32;2;1;1;1;1;1;1;1;1;1;1;1;1;1
132695;2006;3;1;32;1;1;1;1;1;1;1;1;1;2;1;1;1;1
133063;2006;3;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
133281;2006;3;4;32;2;1;1;1;1;1;1;1;1;4;2;1;1;1
133422;2006;3;4;32;2;1;2;1;1;1;1;1;1;4;3;1;1;1
133534;2006;3;3;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
133619;2006;3;1;32;2;1;9;1;1;1;1;1;1;1;1;1;1;1
133926;2006;3;1;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
133973;2006;3;4;32;2;1;2;1;1;1;1;1;1;4;3;1;1;1
134052;2006;3;9;32;2;1;9;1;1;1;1;1;1;3;3;3;1;1
134146;2006;3;1;32;2;1;1;1;1;1;1;1;1;2;1;5;1;1
134174;2006;3;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
134633;2006;3;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
134872;2006;3;1;32;1;1;2;1;1;1;1;1;1;4;1;4;1;1
134986;2006;3;3;32;2;1;9;1;1;1;1;1;1;2;2;3;1;1
135223;2006;3;2;32;1;1;1;1;1;1;1;1;1;4;2;1;1;1
135483;2006;3;2;32;1;1;9;1;1;1;1;1;1;2;1;3;1;1
135780;2006;3;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
135859;2006;3;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
135867;2006;3;4;32;6;2;4;2;2;1;1;1;1;1;1;6;1;3
136044;2006;3;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
136097;2006;3;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
136113;2006;3;5;32;2;0;1;1;1;1;1;1;1;3;3;5;1;1
136227;2006;3;4;32;2;1;9;1;1;1;1;1;1;5;3;1;1;1
136398;2006;3;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
136512;2006;3;5;32;1;1;2;1;1;1;1;1;1;4;3;1;1;1
136539;2006;3;5;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
136612;2006;3;8;32;2;1;9;1;1;1;1;1;1;1;1;1;1;1
137203;2006;3;3;32;1;1;2;1;1;1;1;1;1;5;3;1;2;1
137255;2006;3;2;32;2;4;1;1;1;1;1;1;1;1;1;5;1;1
138030;2006;3;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
138072;2006;3;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
138077;2006;3;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
138550;2006;3;2;32;1;1;2;1;1;1;1;1;1;4;2;1;1;1
138568;2006;3;3;32;2;1;1;1;1;1;1;1;1;4;2;1;1;1
138604;2006;3;2;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
138689;2006;3;2;32;1;1;1;1;1;1;1;1;1;4;1;1;1;1
138790;2006;3;1;32;2;1;9;1;1;1;1;1;1;3;1;4;1;1
138808;2006;3;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
140009;2006;3;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
140307;2006;3;1;32;2;1;9;1;1;1;1;1;1;1;1;1;1;1
140349;2006;3;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
140349;2006;3;1;32;2;1;1;1;1;1;1;1;1;0;0;0;0;0
140517;2006;3;1;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
141078;2006;3;2;32;1;1;2;1;1;1;1;1;1;3;2;1;1;1
141273;2006;3;2;32;2;1;9;1;1;1;1;1;1;4;2;1;1;2
141748;2006;3;2;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
141772;2006;3;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
141929;2006;3;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
141951;2006;3;4;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
142040;2006;3;5;32;3;1;2;1;2;1;1;1;1;1;1;3;2;3
142077;2006;3;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
142229;2006;3;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
142643;2006;3;2;32;2;1;1;1;1;1;1;1;1;2;2;3;1;1
143403;2006;3;2;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
143760;2006;3;3;32;1;1;2;1;1;1;1;1;1;6;3;1;1;1
143760;2006;3;1;32;1;1;2;1;1;1;1;1;1;0;0;0;0;0
143898;2006;3;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
143945;2006;3;2;32;1;1;2;1;1;1;1;1;1;3;2;1;1;1
144035;2006;3;1;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
144661;2006;3;2;32;2;1;1;1;1;1;1;1;1;1;1;3;1;1
144732;2006;3;1;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
145114;2006;3;3;32;2;1;9;1;1;1;1;1;1;2;2;1;1;1
145118;2006;3;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
145215;2006;3;2;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
145532;2006;3;4;32;2;1;9;1;1;1;1;1;1;3;2;3;2;1
145659;2006;3;3;32;1;1;2;1;1;1;1;1;1;3;1;4;2;2
145659;2006;3;3;32;1;1;2;1;1;1;1;1;1;3;1;6;2;2
145726;2006;3;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
145811;2006;3;5;32;1;1;4;1;1;1;1;1;1;2;2;2;2;1
145918;2006;3;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
146071;2006;3;2;32;2;1;1;1;1;1;1;1;1;3;1;4;1;1
146133;2006;3;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
146134;2006;3;3;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
146165;2006;3;2;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
146283;2006;3;1;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
146327;2006;3;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
146531;2006;3;3;32;2;1;1;1;1;1;1;1;1;2;2;1;1;1
146592;2006;3;3;32;2;1;9;1;1;1;1;1;1;5;3;1;1;1
146808;2006;3;3;32;2;1;1;1;1;1;1;1;1;2;2;1;1;1
147018;2006;3;2;32;2;1;2;1;1;1;1;1;1;3;2;4;1;1
147247;2006;3;1;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
147254;2006;3;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
147503;2006;3;3;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
147542;2006;3;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
147604;2006;3;2;32;2;1;2;1;1;1;1;1;1;2;1;1;2;1
147616;2006;3;6;32;2;1;1;1;1;1;1;1;1;2;2;6;1;1
147695;2006;3;3;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
147850;2006;3;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
148276;2006;3;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
148589;2006;3;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
148824;2006;3;1;32;2;1;1;1;1;1;1;1;1;3;1;4;1;1
149023;2006;3;2;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
149228;2006;3;5;32;2;1;1;1;1;1;1;1;1;4;3;2;1;1
149277;2006;3;2;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
149399;2006;3;1;32;1;1;3;1;1;1;1;1;1;0;0;0;0;0
149446;2006;3;4;32;2;1;9;1;1;1;1;1;1;3;2;5;1;1
149556;2006;3;4;32;2;1;9;1;1;1;1;1;1;5;3;1;1;1
149691;2006;3;8;32;2;1;1;1;1;1;1;1;1;5;4;1;1;1
149709;2006;3;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
149830;2006;3;2;32;1;1;1;1;1;1;1;1;1;4;2;1;1;1
149878;2006;3;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
149953;2006;3;5;32;2;1;1;1;1;1;1;1;1;2;2;3;1;1
150215;2006;3;3;32;2;1;1;1;1;1;1;1;1;2;2;5;1;1
150216;2006;3;2;32;2;1;1;1;1;1;1;1;1;3;1;3;1;1
150262;2006;3;1;32;1;1;1;1;1;1;1;1;1;3;1;1;1;1
150367;2006;3;6;32;2;1;1;1;1;1;1;1;1;7;4;1;1;1
150487;2006;3;1;32;2;1;9;1;1;1;1;1;1;1;1;1;1;1
150738;2006;3;4;32;1;1;3;1;1;1;1;1;1;3;2;1;1;1
150797;2006;3;3;32;1;1;3;1;1;1;1;1;1;5;2;1;1;1
150834;2006;3;2;32;3;1;1;1;1;1;1;1;1;2;2;3;2;3
151012;2006;3;3;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
151051;2006;3;1;32;2;1;1;1;1;1;1;1;2;1;1;1;1;1
151139;2006;3;1;32;2;1;9;1;1;1;1;1;1;1;1;6;1;1
151202;2006;3;2;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
151373;2006;3;5;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
151423;2006;3;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
151556;2006;3;4;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
151817;2006;3;2;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
151837;2006;3;4;32;2;1;1;1;1;1;1;1;1;4;2;1;1;1
152096;2006;3;3;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
152138;2006;3;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
152278;2006;3;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
152699;2006;3;3;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
152749;2006;3;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
152882;2006;3;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
153552;2006;3;2;32;2;1;9;1;1;1;1;1;1;6;2;1;1;1
154105;2006;3;4;32;2;1;1;1;1;1;1;1;1;4;2;4;1;1
154191;2006;3;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
154370;2006;3;2;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
154393;2006;3;1;32;2;1;9;1;1;1;1;1;1;1;1;1;1;1
154713;2006;3;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
154930;2006;3;4;32;2;1;9;1;1;1;1;1;1;2;2;5;1;1
155467;2006;3;4;32;2;1;1;1;1;1;1;1;1;4;3;8;1;1
155988;2006;3;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
156001;2006;3;1;32;1;1;2;1;1;1;1;1;1;3;1;6;1;1
156043;2006;3;1;32;2;1;9;1;1;1;1;1;1;1;1;1;1;1
156182;2006;3;1;32;2;1;2;1;1;1;1;1;1;2;1;3;2;1
156392;2006;3;4;32;2;1;1;1;1;1;1;1;1;3;2;2;1;1
156436;2006;3;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
156956;2006;3;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
157116;2006;3;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
157157;2006;3;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
157245;2006;3;4;32;3;1;4;1;1;1;1;1;1;2;2;3;2;3
157392;2006;3;1;32;2;1;1;1;1;1;1;1;1;1;1;1;1;1
157568;2006;3;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
157942;2006;3;1;32;2;1;9;1;1;1;1;1;1;3;1;4;1;1
158175;2006;3;5;32;1;1;1;1;1;1;1;1;1;2;2;1;1;1
158654;2006;3;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
158996;2006;3;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
159048;2006;3;4;32;1;1;1;1;1;1;1;1;1;4;2;6;1;1
159169;2006;3;5;32;2;1;9;1;1;1;1;1;1;6;4;1;1;1
159241;2006;3;2;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
159411;2006;3;3;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
160414;2006;3;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
160463;2006;3;6;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
160551;2006;3;3;32;1;1;2;1;1;1;1;1;1;4;2;1;1;1
160667;2006;3;1;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
160703;2006;3;3;32;2;1;9;1;1;1;1;1;1;2;1;4;1;1
160737;2006;3;2;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
161022;2006;3;6;32;2;1;1;1;1;1;1;1;1;5;3;2;1;1
161830;2006;3;2;32;2;1;1;1;1;1;1;1;1;4;2;1;1;1
161956;2006;3;2;32;1;1;2;1;1;1;1;1;1;5;2;8;1;1
162309;2006;3;1;32;1;1;2;1;1;1;1;1;1;3;1;1;1;1
162548;2006;3;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
162558;2006;3;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
162672;2006;3;2;32;2;1;2;1;1;1;1;1;1;3;2;3;1;1
162894;2006;3;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
163059;2006;3;4;32;2;1;4;1;1;1;1;1;1;2;2;3;1;1
163168;2006;3;2;32;2;1;3;1;1;1;1;1;1;2;1;1;1;1
163184;2006;3;4;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
163256;2006;3;3;32;2;1;2;1;1;1;1;1;1;2;2;3;1;1
163446;2006;3;4;32;3;1;2;1;1;1;1;1;1;2;2;3;2;2
163618;2006;3;2;32;2;1;1;1;1;1;1;1;1;2;1;5;1;1
163912;2006;3;5;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
163942;2006;3;3;32;2;1;2;1;1;1;1;1;1;1;1;5;1;1
163959;2006;3;3;32;2;1;1;1;1;1;1;1;1;2;2;1;1;1
164159;2006;3;3;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
164185;2006;3;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
164495;2006;3;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
164559;2006;3;4;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
165035;2006;3;2;32;1;1;3;1;1;1;1;1;1;3;2;1;1;1
165495;2006;3;2;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
165533;2006;3;3;32;2;1;1;1;1;1;1;1;1;2;1;4;1;1
165923;2006;3;3;32;1;1;3;1;1;1;1;1;1;4;2;1;1;1
165930;2006;3;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
165940;2006;3;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
166087;2006;3;3;32;2;1;9;1;1;1;1;1;1;3;1;4;1;1
166170;2006;3;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
166244;2006;3;5;32;1;1;2;1;1;1;1;1;1;3;2;1;1;1
166683;2006;3;2;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
166715;2006;3;4;32;2;1;1;1;1;1;1;1;1;4;2;1;1;1
166828;2006;3;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
166943;2006;3;5;32;2;1;9;1;1;1;1;1;1;4;2;3;1;1
166949;2006;3;2;32;2;1;1;1;1;1;1;1;1;5;2;1;1;1
167050;2006;3;3;32;2;1;2;1;1;1;1;1;1;4;3;1;1;1
167050;2006;3;1;32;2;1;2;1;1;1;1;1;1;0;0;0;0;0
167522;2006;3;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
167558;2006;3;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
167582;2006;3;3;32;2;1;9;1;1;1;1;1;2;4;3;1;1;1
168154;2006;3;2;32;1;1;1;1;1;1;1;1;1;2;1;1;1;1
168167;2006;3;1;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
168251;2006;3;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;2
168251;2006;3;1;32;2;1;9;1;1;1;1;1;1;0;0;0;0;0
168683;2006;3;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
168741;2006;3;4;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
168895;2006;3;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
168918;2006;3;5;32;1;1;2;1;1;1;1;1;1;6;2;1;1;1
169019;2006;3;4;32;2;1;2;1;1;1;1;1;1;4;3;1;1;1
169032;2006;3;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
169120;2006;3;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
169154;2006;3;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
169318;2006;3;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
169667;2006;3;6;32;2;1;2;1;1;1;1;1;1;3;2;3;1;1
169683;2006;3;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
169738;2006;3;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
170343;2006;3;2;32;2;1;1;1;1;1;1;1;1;2;1;4;1;1
170688;2006;3;4;32;2;1;9;1;1;1;1;1;1;4;2;3;1;1
171416;2006;3;2;32;2;1;2;1;1;1;1;1;1;4;1;1;1;1
171545;2006;3;2;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
171633;2006;3;5;32;2;1;9;1;1;1;1;1;1;5;4;3;1;1
171794;2006;3;6;32;2;1;1;1;1;1;1;1;1;3;3;1;1;1
172080;2006;3;3;32;1;1;9;1;1;1;1;1;1;2;1;3;1;1
172087;2006;3;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
172163;2006;3;2;32;2;1;9;1;1;1;1;1;1;2;2;1;1;1
172215;2006;3;3;32;2;1;2;1;1;1;1;1;1;2;1;5;1;1
172395;2006;3;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
172460;2006;3;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
172471;2006;3;4;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
172557;2006;3;5;32;1;1;2;1;1;1;1;2;1;1;1;6;1;1
172573;2006;3;3;32;1;1;2;1;1;1;1;1;1;7;3;8;1;1
172607;2006;3;2;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
172647;2006;3;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
172738;2006;3;2;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
173046;2006;3;5;32;2;1;9;1;1;1;1;1;1;3;3;1;1;1
173077;2006;3;3;32;2;1;9;1;1;1;1;1;1;7;2;1;1;1
173208;2006;3;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
173313;2006;3;3;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
173832;2006;3;1;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
174312;2006;3;4;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
174362;2006;3;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
174501;2006;3;4;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
174501;2006;3;1;32;2;1;9;1;1;1;1;1;1;0;0;0;0;0
174641;2006;3;2;32;2;1;1;1;1;1;1;1;1;3;1;3;1;1
174731;2006;3;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
175907;2006;3;1;32;2;1;9;1;1;1;1;1;1;2;1;6;1;1
176040;2006;3;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
176069;2006;3;1;32;2;1;9;1;1;1;1;1;1;3;1;6;1;1
176461;2006;3;3;32;2;1;1;1;1;1;1;1;3;3;1;9;2;1
176538;2006;3;6;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
176682;2006;3;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
176841;2006;3;3;32;1;1;1;1;1;1;1;1;1;5;2;3;1;1
176972;2006;3;5;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
177099;2006;3;1;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
177222;2006;3;4;32;2;1;2;1;1;1;1;1;1;2;2;3;1;1
177227;2006;3;4;32;2;1;1;1;1;1;1;1;1;2;2;5;1;1
177621;2006;3;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
178109;2006;3;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
178404;2006;3;4;32;1;1;3;1;1;1;1;1;1;4;3;1;1;1
178466;2006;3;3;32;2;1;1;1;1;1;1;1;1;2;2;5;1;1
178618;2006;3;2;32;2;2;1;1;1;1;1;1;1;1;1;1;1;1
178640;2006;3;1;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
178738;2006;3;5;32;1;1;2;1;1;1;1;1;1;3;3;3;2;1
178753;2006;3;1;32;2;1;1;1;1;1;1;1;1;4;1;1;1;1
178908;2006;3;1;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
179125;2006;3;3;32;1;1;2;1;1;1;1;1;1;2;1;3;1;1
179197;2006;3;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
179536;2006;3;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
179652;2006;3;2;32;2;1;4;1;1;1;1;1;1;2;1;3;1;1
179703;2006;3;2;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
179888;2006;3;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
179913;2006;3;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
180443;2006;3;2;32;2;1;9;1;1;1;1;1;2;4;2;1;1;1
181313;2006;3;1;32;2;1;1;1;1;1;1;1;1;1;1;1;1;1
181453;2006;3;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
181799;2006;3;5;32;2;1;2;1;1;1;1;1;1;3;2;4;1;1
182206;2006;3;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
182303;2006;3;1;32;2;1;9;1;1;1;1;1;1;2;1;6;1;1
182395;2006;3;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
182458;2006;3;2;32;1;1;2;1;1;1;1;1;1;3;1;1;1;1
182648;2006;3;4;32;1;1;9;1;1;1;1;1;1;3;2;1;1;1
182727;2006;3;2;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
183030;2006;3;4;32;2;1;1;1;1;1;1;1;1;4;3;1;1;1
183277;2006;3;4;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
183630;2006;3;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
183652;2006;3;1;32;2;1;9;1;1;1;1;1;1;1;1;1;1;1
183804;2006;3;3;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
183985;2006;3;2;32;3;1;4;1;1;1;1;1;1;3;2;2;1;1
184173;2006;3;1;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
184280;2006;3;1;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
