CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
171817;2008;4;1;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
171829;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
171877;2008;4;5;32;1;1;1;1;1;1;1;1;1;6;3;1;1;1
172024;2008;4;2;32;1;1;2;1;1;1;1;1;1;2;1;3;1;1
172097;2008;4;2;32;1;1;2;1;1;1;1;1;1;4;1;8;1;1
172128;2008;4;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
172523;2008;4;2;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
172646;2008;4;3;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
172722;2008;4;11;32;1;1;2;1;1;1;1;2;1;4;4;1;2;1
173184;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
173199;2008;4;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
173288;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
173451;2008;4;1;32;2;1;1;1;1;1;1;1;1;4;3;1;1;1
173570;2008;4;3;32;1;1;1;2;1;1;1;1;1;3;2;1;1;1
173672;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
174288;2008;4;3;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
174296;2008;4;6;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
174313;2008;4;1;32;1;1;2;1;1;1;1;1;1;3;2;1;1;1
174548;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
174702;2008;4;4;32;2;1;9;1;1;1;1;1;1;4;3;6;1;1
174851;2008;4;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
174919;2008;4;2;32;1;1;3;1;1;1;1;1;1;3;1;1;1;1
175001;2008;4;3;32;2;1;3;1;1;1;1;1;1;4;3;3;1;1
175004;2008;4;1;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
175722;2008;4;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
175734;2008;4;4;32;1;1;1;1;1;1;1;1;1;3;1;3;1;1
175949;2008;4;2;32;2;1;1;1;1;1;1;1;1;4;1;1;1;1
175985;2008;4;2;32;2;1;2;1;1;1;1;1;1;3;1;3;1;1
176261;2008;4;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
176588;2008;4;4;32;2;1;9;1;1;1;1;1;1;4;4;1;1;1
176727;2008;4;4;32;2;1;2;1;1;1;1;1;1;1;1;5;1;1
176952;2008;4;2;32;2;1;1;1;1;1;1;1;1;5;2;1;1;1
177122;2008;4;1;32;2;1;1;1;1;1;1;1;1;5;1;1;1;1
177364;2008;4;3;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
177375;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
177609;2008;4;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
178229;2008;4;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
178505;2008;4;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
178670;2008;4;5;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
178842;2008;4;3;32;2;1;1;1;1;1;1;1;1;1;1;5;1;1
178865;2008;4;2;32;1;1;2;1;1;1;1;1;1;4;2;6;1;1
178915;2008;4;3;32;2;1;1;1;1;1;1;1;1;2;2;5;1;1
178931;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
179213;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
179304;2008;4;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
179465;2008;4;3;32;1;1;1;1;1;1;1;1;1;2;2;1;1;1
179573;2008;4;1;32;1;1;2;1;1;1;1;1;1;3;1;1;1;1
179744;2008;4;4;32;2;1;1;1;1;1;1;1;1;4;3;1;1;1
179854;2008;4;2;32;2;1;2;1;1;1;1;1;1;4;2;1;1;1
179912;2008;4;2;32;1;1;1;1;1;1;1;1;1;3;2;3;1;1
180067;2008;4;1;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
180253;2008;4;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
180415;2008;4;1;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
180493;2008;4;5;32;1;1;4;1;1;1;1;1;1;4;3;4;1;1
180807;2008;4;2;32;2;1;2;1;1;1;1;1;1;5;2;1;1;1
180857;2008;4;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
181062;2008;4;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
181147;2008;4;4;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
181581;2008;4;1;32;2;1;9;1;1;1;1;1;1;1;1;1;1;1
181687;2008;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
181880;2008;4;3;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
182131;2008;4;4;32;1;1;3;1;1;1;1;1;1;7;4;1;1;1
182323;2008;4;1;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
182843;2008;4;1;32;2;2;2;1;1;1;1;1;1;2;1;3;1;1
182921;2008;4;3;32;2;1;1;1;1;1;1;1;1;4;3;1;1;1
182990;2008;4;4;32;2;1;2;1;1;1;1;1;1;2;1;5;1;1
183014;2008;4;2;32;2;1;9;1;1;1;1;1;1;4;2;1;1;2
183172;2008;4;4;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
183216;2008;4;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
183949;2008;4;8;32;1;1;1;1;1;1;1;1;1;4;4;1;1;1
184238;2008;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
184252;2008;4;2;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
184616;2008;4;1;32;1;1;2;1;1;1;1;1;1;3;1;1;1;1
184849;2008;4;1;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
184887;2008;4;3;32;1;1;2;1;1;1;1;1;1;3;2;1;1;1
185343;2008;4;1;32;2;1;9;1;1;1;1;1;1;4;1;6;1;1
185732;2008;4;2;32;2;1;1;1;1;1;1;1;1;5;1;1;1;1
186200;2008;4;4;32;2;1;2;1;1;1;1;1;1;3;2;3;1;1
186273;2008;4;3;32;2;1;9;1;1;1;1;1;1;3;3;3;1;1
186479;2008;4;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
186605;2008;4;1;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
187815;2008;4;1;32;1;1;1;1;1;1;1;1;1;3;1;1;1;1
187835;2008;4;1;32;2;1;1;1;1;1;1;1;1;4;1;1;1;1
187835;2008;4;1;32;2;1;1;1;1;1;1;1;1;0;0;0;0;0
187948;2008;4;4;32;2;2;4;1;1;1;1;1;1;2;1;3;2;1
188064;2008;4;2;32;1;1;9;1;1;1;1;1;1;2;2;1;1;1
188141;2008;4;5;32;2;1;9;1;1;1;1;1;1;3;2;5;1;1
188214;2008;4;4;32;3;1;1;1;2;1;1;1;1;1;1;3;2;2
188578;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
188903;2008;4;1;32;2;1;9;1;1;1;1;1;1;1;1;5;1;1
189162;2008;4;5;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
189359;2008;4;2;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
189405;2008;4;2;32;1;2;2;2;2;1;1;2;1;2;1;4;2;2
189405;2008;4;6;32;1;2;2;2;2;1;1;2;1;1;1;4;2;2
189405;2008;4;3;32;1;2;2;2;2;1;1;2;1;1;1;4;2;2
189405;2008;4;5;32;1;2;2;2;2;1;1;2;1;1;1;4;2;2
189999;2008;4;5;32;1;1;3;1;1;1;1;1;1;4;3;1;1;1
190476;2008;4;2;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
191438;2008;4;1;32;1;1;4;1;1;1;1;1;1;4;1;1;1;1
191688;2008;4;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
191720;2008;4;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
192186;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
192309;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
192357;2008;4;4;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
192640;2008;4;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
192673;2008;4;3;32;1;1;1;1;1;1;1;1;1;3;2;1;1;1
193250;2008;4;1;32;2;1;2;1;1;1;1;1;1;5;2;1;1;1
193525;2008;4;2;32;2;1;1;2;1;1;1;1;1;3;2;2;1;1
194024;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;2;1;1
194247;2008;4;1;32;1;2;4;1;1;2;1;1;2;3;1;3;1;1
195048;2008;4;2;32;2;1;2;1;1;1;1;1;1;4;2;1;1;1
195412;2008;4;7;32;2;1;2;1;1;1;1;1;1;2;2;3;1;1
195465;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
195527;2008;4;5;32;1;1;1;1;1;1;1;1;2;4;4;3;1;1
195908;2008;4;4;32;2;1;9;1;1;1;1;1;1;4;3;2;1;1
196077;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
196509;2008;4;3;32;2;1;9;1;1;1;1;1;1;2;2;5;1;1
196749;2008;4;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
197166;2008;4;1;32;3;2;9;1;2;1;1;1;1;1;1;3;2;2
197223;2008;4;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
197258;2008;4;3;32;2;9;1;1;1;1;1;1;1;3;2;1;1;1
197273;2008;4;2;32;1;1;2;1;1;1;1;1;1;3;1;1;1;1
197768;2008;4;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
197979;2008;4;3;32;2;1;1;1;1;1;1;1;1;4;2;1;1;1
198151;2008;4;3;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
198251;2008;4;2;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
198350;2008;4;2;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
198508;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
199327;2008;4;8;32;1;1;1;1;1;1;1;1;1;10;7;1;1;1
199514;2008;4;5;32;2;1;2;1;1;1;1;1;1;4;3;1;1;1
199940;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
199944;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
199974;2008;4;4;32;1;1;1;1;1;1;1;1;1;5;3;1;1;1
199977;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;2;6;1;1
200150;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
200358;2008;4;1;32;2;1;2;1;1;1;1;1;1;3;1;4;1;1
200712;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
200795;2008;4;4;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
200885;2008;4;2;32;2;1;1;1;1;1;1;1;1;2;2;3;1;1
200897;2008;4;6;32;2;1;2;1;1;1;1;1;1;1;1;5;1;1
200934;2008;4;6;32;1;1;1;1;1;1;1;1;1;6;5;3;1;1
200944;2008;4;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
201274;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
201504;2008;4;4;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
201522;2008;4;5;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
201808;2008;4;5;32;1;1;1;1;1;1;1;1;1;2;1;1;1;1
201844;2008;4;2;32;2;1;2;1;1;1;1;1;1;3;2;3;1;1
202055;2008;4;1;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
202268;2008;4;1;32;2;1;1;1;1;1;1;1;1;2;1;1;4;1
202960;2008;4;2;32;2;1;2;1;1;1;1;1;1;4;1;1;1;1
203059;2008;4;2;32;2;1;2;1;1;1;1;1;1;2;2;3;1;1
203213;2008;4;2;32;2;1;0;9;1;1;1;1;1;3;2;1;1;1
203446;2008;4;1;32;2;1;9;1;1;1;1;1;2;4;1;1;1;1
203530;2008;4;3;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
203835;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;2;3;1;2
203835;2008;4;1;32;2;1;9;1;1;1;1;1;1;0;0;0;0;0
204035;2008;4;2;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
204089;2008;4;2;32;2;1;1;1;1;1;1;1;1;2;2;1;1;1
204470;2008;4;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
204766;2008;4;1;32;1;1;9;1;1;1;1;1;1;2;1;3;1;1
205047;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
205144;2008;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
205432;2008;4;1;32;2;1;9;2;1;1;1;1;1;2;1;3;1;1
205477;2008;4;4;32;2;1;1;1;1;1;1;1;1;4;3;4;1;1
205722;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
205767;2008;4;3;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
205794;2008;4;5;32;2;1;2;1;1;1;1;1;1;2;2;1;1;1
206138;2008;4;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
206146;2008;4;4;32;1;1;1;1;1;1;1;1;1;3;2;8;1;1
206197;2008;4;3;32;2;1;9;1;1;1;1;1;1;2;2;3;1;1
206617;2008;4;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
206649;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
206876;2008;4;7;32;2;1;1;1;1;1;1;1;1;3;3;1;1;1
206878;2008;4;2;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
207046;2008;4;4;32;1;1;2;1;1;1;1;1;1;3;3;1;1;1
207127;2008;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
207131;2008;4;1;32;1;1;1;2;1;1;1;2;1;3;1;1;2;1
207187;2008;4;3;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
207486;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
207985;2008;4;2;32;2;1;1;1;1;1;1;1;1;4;1;1;1;1
208021;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
208309;2008;4;1;32;2;1;9;2;1;1;1;1;1;2;1;3;1;1
208322;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
208651;2008;4;4;32;1;1;1;1;1;1;1;1;1;3;3;4;2;1
208670;2008;4;2;32;2;1;9;1;1;1;1;1;1;2;2;3;1;1
208797;2008;4;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
209070;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
209427;2008;4;3;32;2;1;1;1;1;1;1;1;1;4;1;1;1;1
209517;2008;4;1;32;2;1;9;2;1;1;1;1;1;2;1;1;1;1
209738;2008;4;1;32;2;1;1;1;1;1;1;1;1;1;1;1;1;1
209772;2008;4;4;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
210238;2008;4;1;32;2;9;1;1;1;1;1;1;1;6;1;1;1;1
210727;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
210737;2008;4;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
210796;2008;4;5;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
211246;2008;4;1;32;2;1;1;1;1;1;1;1;1;2;1;9;1;1
211557;2008;4;1;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
211842;2008;4;4;32;2;1;2;1;1;1;1;1;1;4;3;1;1;1
212101;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;5;1;1
212184;2008;4;2;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
212297;2008;4;5;32;1;1;1;1;1;1;1;1;1;3;2;4;1;1
212427;2008;4;2;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
212556;2008;4;2;32;2;1;1;1;1;1;1;1;1;3;2;5;1;1
212661;2008;4;4;32;2;1;9;1;1;1;1;1;1;3;2;2;1;1
213099;2008;4;5;32;2;1;2;1;1;1;1;1;1;5;4;1;1;1
213306;2008;4;2;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
213535;2008;4;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
214158;2008;4;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
214318;2008;4;2;32;2;1;1;1;1;1;1;1;1;4;1;1;1;1
214739;2008;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
214894;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
215180;2008;4;4;32;1;1;2;1;1;1;1;1;1;5;3;1;1;1
215389;2008;4;1;32;2;1;1;1;1;1;1;1;1;4;1;1;1;1
215563;2008;4;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
215745;2008;4;8;32;1;3;4;1;1;1;1;2;1;2;2;4;2;1
215827;2008;4;3;32;1;1;2;1;1;1;1;1;1;3;2;1;1;1
215943;2008;4;4;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
216654;2008;4;3;32;1;1;4;1;1;1;1;1;1;4;3;2;1;1
216773;2008;4;4;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
216865;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
216875;2008;4;7;32;2;1;9;1;1;1;1;1;1;3;3;3;1;1
217372;2008;4;2;32;2;1;9;1;1;1;1;1;1;1;1;1;1;1
217402;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
217438;2008;4;1;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
217465;2008;4;2;32;1;1;4;1;1;1;1;1;1;5;2;1;1;1
217613;2008;4;1;32;3;1;1;1;1;1;1;1;1;1;1;4;1;2
217707;2008;4;2;32;1;1;1;1;1;1;1;1;1;4;2;1;1;1
217824;2008;4;1;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
217961;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
218074;2008;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
218235;2008;4;3;32;2;1;2;1;1;1;1;1;1;2;2;3;1;1
218404;2008;4;1;32;2;1;9;1;1;1;1;1;1;1;1;6;1;1
218543;2008;4;5;32;2;1;4;2;1;1;1;1;3;3;2;8;2;1
218713;2008;4;1;32;2;1;1;1;1;1;1;1;1;2;1;6;1;1
218729;2008;4;1;32;2;1;9;2;1;1;1;1;1;2;1;3;1;1
218835;2008;4;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
218877;2008;4;3;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
219061;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
219136;2008;4;2;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
220231;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
220700;2008;4;1;32;2;1;2;2;1;1;1;1;1;1;1;1;4;1
220775;2008;4;3;32;2;1;9;1;1;1;1;1;1;2;2;1;1;1
220803;2008;4;3;32;2;1;9;1;1;1;1;1;1;2;2;4;1;1
220807;2008;4;4;32;1;1;2;1;1;1;1;1;1;5;3;1;1;1
221082;2008;4;3;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
221212;2008;4;4;32;2;1;9;9;9;1;1;1;1;2;1;1;1;1
221214;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
221354;2008;4;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
221422;2008;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
221598;2008;4;4;32;2;1;9;2;1;1;1;1;1;4;4;2;1;1
221685;2008;4;3;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
222228;2008;4;4;32;1;1;3;1;1;1;1;1;1;4;3;1;1;1
222228;2008;4;1;32;1;1;3;1;1;1;1;1;1;0;0;0;0;0
222271;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
222408;2008;4;4;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
222775;2008;4;2;32;1;1;2;1;1;1;1;1;1;4;2;1;1;1
222959;2008;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
223224;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
223384;2008;4;4;32;2;1;2;1;1;1;1;1;1;5;3;1;1;1
223446;2008;4;4;32;2;1;4;1;1;1;1;1;1;3;2;1;1;1
223619;2008;4;1;32;2;1;9;1;1;1;1;1;1;3;1;4;1;1
223887;2008;4;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
224129;2008;4;3;32;1;1;2;1;1;1;1;1;1;4;2;1;1;1
224221;2008;4;5;32;1;1;3;1;1;1;1;1;1;5;4;1;1;1
224566;2008;4;3;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
224707;2008;4;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
224766;2008;4;1;32;2;1;9;1;1;1;1;1;1;1;1;1;1;1
224811;2008;4;2;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
224841;2008;4;5;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
224993;2008;4;1;32;3;2;4;1;2;1;1;1;1;1;1;3;2;2
225489;2008;4;5;32;1;1;3;1;1;1;1;1;1;4;4;1;1;1
225890;2008;4;4;32;1;1;1;1;1;1;1;1;1;3;2;1;1;1
225920;2008;4;3;32;2;1;4;1;1;1;1;1;1;3;2;1;1;1
226298;2008;4;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
226321;2008;4;4;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
226413;2008;4;4;32;1;1;3;1;1;1;1;1;1;6;4;1;1;1
226565;2008;4;2;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
226697;2008;4;5;32;1;1;3;1;1;1;1;1;1;4;3;8;1;1
226742;2008;4;2;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
226752;2008;4;1;32;2;1;2;1;1;1;1;1;1;1;1;3;1;1
227431;2008;4;3;32;2;1;9;1;1;1;1;1;1;5;2;1;1;1
227759;2008;4;4;32;1;1;1;1;1;1;1;1;1;3;2;1;1;1
227918;2008;4;5;32;2;1;1;1;1;1;1;1;1;2;2;2;1;1
227974;2008;4;2;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
228967;2008;4;1;32;2;1;2;1;1;1;1;1;1;1;1;3;1;1
229507;2008;4;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
230387;2008;4;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
230624;2008;4;4;32;2;1;2;1;1;1;1;1;1;2;2;1;1;1
230859;2008;4;1;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
230932;2008;4;3;32;1;1;1;1;1;1;1;1;1;5;2;1;1;1
230944;2008;4;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
231116;2008;4;2;32;2;1;2;1;1;1;1;1;1;3;1;3;1;1
231222;2008;4;3;32;1;1;3;1;1;1;1;1;1;4;3;3;1;1
231711;2008;4;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
231894;2008;4;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
231927;2008;4;4;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
232154;2008;4;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
232254;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
232284;2008;4;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
232492;2008;4;3;32;2;1;1;1;1;1;1;1;1;3;2;6;1;1
232625;2008;4;1;32;2;1;9;1;1;1;1;1;1;1;1;4;1;1
232760;2008;4;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
232905;2008;4;3;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
233068;2008;4;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
233839;2008;4;2;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
233966;2008;4;4;32;1;2;4;2;1;1;1;1;1;2;1;3;1;1
233991;2008;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
234854;2008;4;3;32;1;1;1;1;1;1;1;1;1;6;2;1;1;1
234952;2008;4;1;32;1;1;2;1;1;1;1;2;1;8;1;1;1;1
235137;2008;4;3;32;1;1;2;1;1;1;1;1;1;4;3;6;1;1
235161;2008;4;3;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
235396;2008;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
235488;2008;4;3;32;2;1;9;1;1;1;1;1;1;4;3;2;1;1
235537;2008;4;1;32;2;1;2;1;1;1;1;1;1;3;1;6;1;1
235584;2008;4;3;32;2;1;9;2;1;1;1;1;1;3;3;2;1;1
235893;2008;4;2;32;1;1;9;1;1;1;1;1;1;2;1;1;1;1
236177;2008;4;3;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
236532;2008;4;2;32;1;1;1;1;1;1;1;1;1;5;1;1;1;1
237010;2008;4;2;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
237234;2008;4;2;32;3;1;1;1;1;1;1;1;1;3;2;3;1;1
237283;2008;4;1;32;2;1;1;1;1;1;1;1;1;3;1;3;1;1
237313;2008;4;2;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
237358;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
237365;2008;4;1;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
238139;2008;4;2;32;2;1;1;2;1;1;1;1;1;3;1;4;1;1
240247;2008;4;3;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
240266;2008;4;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
240460;2008;4;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
240514;2008;4;7;32;2;1;2;1;1;1;1;1;1;3;2;3;1;1
240516;2008;4;1;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
240533;2008;4;1;32;1;1;1;1;1;1;1;1;1;2;1;1;1;1
240554;2008;4;2;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
240758;2008;4;1;32;2;1;1;1;1;1;1;1;1;1;1;3;1;1
240994;2008;4;2;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
241349;2008;4;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
241354;2008;4;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
241415;2008;4;3;32;1;1;1;1;1;1;1;1;1;3;2;1;1;1
241458;2008;4;1;32;1;1;2;1;1;1;1;1;1;2;1;1;1;1
241509;2008;4;3;32;1;1;3;1;1;1;1;1;1;3;2;1;1;1
241650;2008;4;1;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
241681;2008;4;2;32;2;1;9;1;1;1;1;1;1;4;1;2;1;1
242179;2008;4;5;32;3;1;1;2;2;1;1;1;1;1;1;3;1;1
242544;2008;4;2;32;1;1;3;1;1;1;1;1;1;6;1;1;1;1
243435;2008;4;3;32;2;1;9;1;1;1;1;1;1;2;2;3;1;1
243721;2008;4;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
244031;2008;4;3;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
244247;2008;4;1;32;2;1;1;1;1;1;1;1;1;1;1;3;1;1
