CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
361848;2013;1;3;25;1;1;1;1;1;1;1;1;3;2;2;1;2;1
364913;2013;1;3;25;1;1;1;2;1;1;1;1;1;2;2;1;2;1
367082;2013;1;2;25;1;1;1;1;1;1;1;1;1;3;2;8;2;1
365483;2013;1;3;25;1;1;2;1;1;1;1;1;1;2;2;3;1;1
364548;2013;1;2;25;1;1;2;1;1;1;1;1;1;3;1;8;1;1
364561;2013;1;6;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
364464;2013;1;9;25;1;1;2;1;1;1;1;1;1;5;4;1;1;1
367382;2013;1;8;25;1;1;2;1;1;1;1;1;1;4;4;1;1;1
364465;2013;1;2;25;1;1;2;1;1;1;1;1;1;3;1;1;2;1
365475;2013;1;4;25;1;1;3;1;1;1;1;1;1;6;3;1;1;1
366641;2013;1;4;25;1;2;4;2;1;1;1;1;1;2;2;1;2;3
364268;2013;1;5;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
367718;2013;1;8;25;1;1;2;2;1;1;1;1;1;4;4;1;2;1
366299;2013;1;6;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
363322;2013;1;2;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
366089;2013;1;2;25;1;2;2;2;1;1;1;1;1;4;2;1;2;1
362324;2013;1;6;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
362755;2013;1;7;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
364840;2013;1;7;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
364441;2013;1;6;25;1;2;2;2;1;1;1;1;1;3;3;1;2;1
364398;2013;1;5;25;1;1;1;1;1;1;1;1;1;2;2;1;2;1
362728;2013;1;2;25;1;1;1;1;1;1;1;1;2;1;1;4;2;1
366482;2013;1;5;25;1;1;2;1;1;1;1;1;2;1;1;1;2;1
365770;2013;1;4;25;1;2;2;2;1;1;1;1;2;2;2;1;1;1
367526;2013;1;5;25;1;1;1;1;1;1;1;1;1;2;2;1;2;1
364535;2013;1;6;25;1;1;2;1;1;1;1;1;2;2;2;1;2;1
362446;2013;1;2;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
362027;2013;1;4;25;1;2;2;1;1;1;1;1;2;1;1;1;2;1
365136;2013;1;4;25;1;1;1;1;1;1;1;1;2;4;3;1;2;1
361845;2013;1;4;25;1;1;4;2;1;1;1;1;1;4;2;8;2;1
361745;2013;1;1;25;1;1;1;2;1;1;1;1;1;3;1;3;2;1
363384;2013;1;3;25;1;2;1;2;1;1;1;1;1;2;2;1;2;1
366974;2013;1;4;25;1;2;2;2;1;1;1;1;2;5;2;1;2;1
364628;2013;1;3;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
366733;2013;1;3;25;1;1;2;2;1;1;1;1;1;2;2;1;2;1
363009;2013;1;7;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
361706;2013;1;5;25;1;1;2;1;1;1;1;1;1;4;4;1;2;1
362158;2013;1;3;25;1;2;5;2;1;1;1;1;1;1;1;1;2;1
362487;2013;1;3;25;1;2;1;2;1;1;1;1;1;5;2;1;2;1
343943;2013;1;1;25;1;1;1;1;1;1;1;1;1;5;1;1;2;1
349176;2013;1;2;25;1;1;1;2;1;1;1;1;1;4;2;1;2;1
345744;2013;1;1;25;2;1;9;1;1;1;1;1;1;3;2;3;2;1
346863;2013;1;1;25;2;1;9;1;1;1;1;1;1;2;1;3;1;1
346933;2013;1;5;25;1;1;1;1;1;1;1;1;2;4;3;1;2;1
345404;2013;1;3;25;1;2;2;2;1;1;1;1;3;5;3;1;2;1
345404;2013;1;4;25;1;2;2;2;1;1;1;1;3;5;1;6;2;1
345940;2013;1;1;25;1;1;1;1;1;1;1;1;1;4;1;1;1;1
346692;2013;1;4;25;1;1;2;1;1;1;1;1;1;3;2;3;2;1
347456;2013;1;2;25;1;1;1;1;1;1;1;1;1;5;2;1;1;1
345574;2013;1;2;25;1;1;2;1;1;1;1;1;1;7;2;1;1;1
347461;2013;1;5;25;1;1;2;1;1;1;1;1;1;4;3;1;1;1
346680;2013;1;1;25;1;1;1;1;1;1;1;1;1;5;2;1;1;1
344215;2013;1;4;25;1;1;2;1;1;1;1;1;1;4;3;1;1;1
347509;2013;1;2;25;2;1;1;1;1;1;1;1;1;2;2;2;1;1
345871;2013;1;1;25;2;1;1;1;1;1;1;1;1;1;1;3;1;1
348037;2013;1;2;25;2;1;1;1;1;1;1;1;1;2;2;3;1;1
349332;2013;1;3;25;2;1;9;1;1;1;1;1;1;3;2;3;2;1
345136;2013;1;3;25;1;1;2;1;1;1;1;1;1;6;3;1;1;1
346682;2013;1;4;25;1;1;1;1;1;1;1;1;1;6;3;1;1;1
345867;2013;1;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
344439;2013;1;5;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
343662;2013;1;5;25;1;2;4;2;1;1;1;1;1;2;2;3;2;1
348668;2013;1;4;25;1;1;1;1;1;1;1;1;1;3;2;1;4;1
345489;2013;1;2;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
348123;2013;1;3;25;1;1;2;1;1;1;1;1;1;2;2;3;2;1
349188;2013;1;3;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
344946;2013;1;7;25;1;1;1;1;1;1;1;1;1;2;2;4;2;1
343997;2013;1;3;25;1;1;2;1;1;1;1;1;1;2;2;1;2;1
346058;2013;1;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
343577;2013;1;7;25;1;1;2;1;1;1;1;1;1;3;2;1;1;1
345977;2013;1;2;25;1;1;2;1;1;1;1;1;1;3;1;1;1;1
344785;2013;1;6;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
349423;2013;1;1;25;1;1;2;1;1;1;1;1;1;2;1;1;2;1
347878;2013;1;2;25;1;2;5;1;1;1;1;1;1;1;1;1;2;1
348674;2013;1;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
345594;2013;1;8;25;1;1;2;2;1;1;1;1;1;3;2;1;1;1
345638;2013;1;2;25;1;1;2;2;1;1;1;1;1;4;3;1;1;1
345638;2013;1;5;25;1;1;2;2;1;1;1;1;1;1;1;4;2;2
346977;2013;1;6;25;1;1;1;1;1;1;1;1;1;5;4;8;2;1
344051;2013;1;6;25;1;1;2;1;1;1;1;1;1;4;2;1;1;1
348370;2013;1;3;25;1;1;2;2;1;1;1;1;1;6;2;1;1;1
348224;2013;1;3;25;1;1;2;2;1;1;1;1;1;2;2;3;2;1
345655;2013;1;2;25;1;1;1;1;1;1;1;1;1;4;2;1;1;1
349365;2013;1;3;25;1;1;2;2;1;1;1;1;1;4;3;1;2;1
347576;2013;1;8;25;1;1;1;1;1;1;1;1;2;4;4;1;2;1
343445;2013;1;1;25;1;2;2;1;1;1;1;1;2;3;1;1;2;1
348414;2013;1;5;25;1;1;2;1;1;1;1;1;2;3;2;4;2;1
348801;2013;1;6;25;1;1;2;1;1;1;1;1;2;4;3;1;2;1
345964;2013;1;4;25;1;2;2;1;1;1;1;1;1;3;2;1;2;1
345300;2013;1;7;25;1;1;2;1;1;1;1;1;2;4;3;1;2;1
348720;2013;1;4;25;1;1;4;1;1;1;1;1;2;2;1;1;2;1
344328;2013;1;5;25;1;1;4;1;1;1;1;1;2;1;1;1;2;1
346843;2013;1;5;25;1;2;4;1;1;1;1;1;2;3;2;1;2;1
349286;2013;1;2;25;1;1;2;1;1;1;1;1;1;3;2;8;2;1
344691;2013;1;1;25;1;1;1;1;1;1;1;1;1;4;1;1;1;1
349026;2013;1;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
346055;2013;1;3;25;1;1;2;1;1;1;1;1;1;1;1;3;1;1
343548;2013;1;3;25;1;1;1;1;1;1;1;1;1;1;1;3;2;1
344079;2013;1;3;25;1;1;2;1;1;1;1;1;1;4;2;3;1;1
347644;2013;1;3;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
346570;2013;1;4;25;1;1;1;1;1;1;1;1;1;2;2;3;2;1
345566;2013;1;2;25;1;1;1;1;1;1;1;1;1;5;1;1;1;1
344528;2013;1;1;25;1;1;1;1;1;1;1;1;1;1;1;3;1;1
347728;2013;1;4;25;1;1;1;1;1;1;1;1;1;4;3;3;1;1
344135;2013;1;5;25;1;1;2;1;1;1;1;1;1;4;3;3;2;1
348574;2013;1;5;25;1;1;3;1;1;1;1;1;1;6;4;1;1;1
349364;2013;1;6;25;1;1;2;1;1;1;1;1;1;3;3;8;2;1
346213;2013;1;1;25;1;1;1;2;1;1;1;1;1;1;1;3;2;1
343541;2013;1;5;25;2;1;2;1;1;1;1;1;1;3;2;3;1;1
346319;2013;1;5;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
347232;2013;1;3;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
345142;2013;1;1;25;2;1;2;1;1;1;1;1;1;1;1;3;2;1
343467;2013;1;2;25;2;1;2;1;1;1;1;1;1;2;1;3;2;1
344246;2013;1;1;25;2;1;9;1;1;1;1;1;1;1;1;3;2;1
346343;2013;1;2;25;2;1;2;1;1;1;1;1;1;2;2;3;2;1
345265;2013;1;17;25;1;1;4;1;1;1;1;1;1;4;4;8;1;1
345509;2013;1;2;25;1;1;2;1;1;1;1;1;1;2;1;4;2;1
343505;2013;1;4;25;2;2;2;1;1;1;1;1;1;2;1;3;2;1
345906;2013;1;1;25;3;1;2;1;2;1;1;1;1;1;1;3;2;3
344874;2013;1;3;25;1;1;4;2;1;1;1;1;1;2;1;4;2;1
348197;2013;1;2;25;1;1;1;1;1;1;1;1;1;5;1;1;2;1
348116;2013;1;5;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
344059;2013;1;4;25;1;1;9;1;1;1;1;1;1;3;3;1;2;1
348205;2013;1;5;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
345126;2013;1;3;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
345500;2013;1;10;25;1;1;2;1;1;1;1;2;1;3;3;1;1;1
344429;2013;1;5;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
344172;2013;1;5;25;1;1;1;2;1;1;1;1;1;4;3;4;2;1
349322;2013;1;5;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
345069;2013;1;4;25;1;1;1;2;1;1;1;1;1;2;2;1;2;1
347767;2013;1;9;25;1;1;2;1;1;1;1;1;1;2;2;1;2;1
345190;2013;1;3;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
344197;2013;1;8;25;1;1;2;2;1;1;1;1;1;2;2;8;2;1
349194;2013;1;2;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
345219;2013;1;4;25;1;1;2;1;1;1;1;1;1;1;1;1;2;1
345262;2013;1;4;25;1;2;2;2;1;1;1;1;1;2;2;8;2;1
345552;2013;1;2;25;2;1;1;1;1;1;1;1;1;2;2;3;4;1
348091;2013;1;1;25;2;1;1;1;1;1;1;1;1;2;1;3;2;1
348713;2013;1;1;25;2;1;1;1;1;1;1;1;1;2;1;3;2;1
343834;2013;1;3;25;1;1;1;1;1;1;1;1;1;2;2;3;2;1
345562;2013;1;1;25;2;1;1;1;1;1;1;1;1;2;1;3;4;1
349209;2013;1;1;25;2;1;1;1;1;1;1;1;1;1;1;3;2;1
344943;2013;1;1;25;1;1;1;1;1;1;1;1;1;1;1;3;4;1
348746;2013;1;8;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
348949;2013;1;1;25;1;1;1;1;1;1;1;1;1;1;1;1;2;1
345695;2013;1;4;25;1;2;2;1;1;1;1;1;1;2;2;3;2;1
346128;2013;1;7;25;1;1;2;1;1;1;1;1;1;2;2;1;2;1
346187;2013;1;3;25;1;1;2;2;1;1;1;1;1;2;2;1;2;1
346791;2013;1;2;25;1;2;2;2;1;1;1;1;1;2;1;1;2;1
344032;2013;1;1;25;1;1;2;2;1;1;1;1;1;1;1;3;2;1
346482;2013;1;5;25;1;1;2;1;1;1;1;2;1;2;2;3;2;1
340480;2013;1;2;25;1;1;1;1;1;1;1;1;1;3;3;3;2;1
341913;2013;1;5;25;1;1;1;1;1;1;1;1;1;3;3;3;4;1
337762;2013;1;3;25;1;1;2;1;1;1;1;1;1;5;2;1;2;1
338117;2013;1;3;25;1;1;2;1;1;1;1;1;1;1;1;3;2;1
340976;2013;1;3;25;1;1;2;1;1;1;1;1;1;2;2;1;2;1
343079;2013;1;1;25;2;1;2;1;1;1;1;1;1;2;2;3;2;1
339006;2013;1;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
337430;2013;1;4;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
337972;2013;1;3;25;2;1;1;1;1;1;1;1;1;3;2;3;1;1
342281;2013;1;2;25;1;1;1;1;1;1;1;1;1;5;1;1;1;1
337654;2013;1;3;25;1;1;1;1;1;1;1;1;1;7;3;1;2;1
337983;2013;1;3;25;1;1;1;1;1;1;1;1;1;5;4;2;1;1
339054;2013;1;5;25;1;1;1;1;1;1;1;1;1;6;4;1;1;1
339242;2013;1;1;25;1;1;1;1;1;1;1;1;1;2;1;3;1;1
339878;2013;1;1;25;2;1;9;1;1;1;1;1;1;2;1;3;1;1
343262;2013;1;2;25;1;1;1;1;1;1;1;1;1;4;2;1;1;1
339076;2013;1;3;25;2;1;9;1;1;1;1;1;1;0;0;0;0;0
338429;2013;1;1;25;1;1;9;1;1;1;1;1;1;2;1;3;2;1
340212;2013;1;1;25;2;1;2;1;1;1;1;1;1;1;1;3;2;1
341740;2013;1;1;25;1;1;9;1;1;1;1;1;1;2;1;8;2;1
342519;2013;1;5;25;2;1;2;1;1;1;1;1;1;1;1;3;2;1
338504;2013;1;1;25;2;1;9;1;1;1;1;1;1;1;1;3;1;1
343219;2013;1;1;25;2;1;9;1;1;1;1;1;1;1;1;3;1;1
340187;2013;1;5;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
338775;2013;1;1;25;1;1;1;1;1;1;1;1;1;4;1;1;2;1
337355;2013;1;8;25;1;1;1;1;1;1;1;1;1;6;5;1;2;1
342601;2013;1;4;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
338179;2013;1;2;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
338435;2013;1;2;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
339451;2013;1;2;25;1;1;1;1;1;1;1;1;1;3;1;3;2;1
343080;2013;1;3;25;1;1;1;1;1;1;1;1;1;3;2;4;2;1
341969;2013;1;7;25;1;1;9;1;1;1;1;1;1;2;2;1;2;1
342839;2013;1;7;25;1;2;1;2;1;1;1;1;1;1;1;1;2;1
341816;2013;1;4;25;1;2;1;2;1;1;1;1;1;2;1;1;2;1
337702;2013;1;4;25;1;2;2;1;1;1;1;1;1;3;3;1;2;1
341947;2013;1;3;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
341396;2013;1;1;25;1;1;2;1;1;1;1;1;1;2;2;1;2;1
339455;2013;1;2;25;1;3;2;2;2;1;1;2;3;1;1;1;2;1
338652;2013;1;3;25;1;1;2;1;1;1;1;1;1;2;1;3;2;1
339479;2013;1;3;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
340923;2013;1;8;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
338445;2013;1;3;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
341633;2013;1;7;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
339524;2013;1;5;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
337874;2013;1;3;25;1;1;1;1;1;1;1;1;1;1;1;1;2;1
337752;2013;1;2;25;1;1;1;1;1;1;1;1;1;4;1;1;1;1
338052;2013;1;5;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
342477;2013;1;2;25;1;1;3;1;1;1;1;1;1;4;2;1;1;1
338339;2013;1;3;25;1;1;1;1;1;1;1;1;1;3;3;1;1;1
343263;2013;1;3;25;1;1;3;1;1;1;1;1;1;3;2;3;1;1
342097;2013;1;4;25;1;1;1;1;1;1;1;1;1;3;2;3;1;1
340577;2013;1;3;25;1;1;1;1;1;1;1;1;1;6;2;1;1;1
338717;2013;1;7;25;1;1;1;1;1;1;1;1;1;6;4;1;2;1
338190;2013;1;7;25;1;1;1;1;1;1;1;1;2;5;4;1;1;1
340124;2013;1;2;25;1;1;2;1;1;1;1;1;1;2;2;3;2;1
337461;2013;1;1;25;1;1;3;1;1;1;1;1;1;3;1;1;1;1
342450;2013;1;3;25;1;3;2;2;2;1;1;1;1;2;2;1;2;1
341026;2013;1;3;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
342485;2013;1;4;25;1;1;3;1;1;1;1;1;1;5;3;1;1;1
340438;2013;1;1;25;1;1;2;1;1;1;1;1;1;3;1;1;1;1
342034;2013;1;2;25;1;1;2;1;1;1;1;1;1;2;2;1;1;1
339306;2013;1;5;25;1;1;2;1;1;1;1;1;1;4;3;1;1;1
340609;2013;1;5;25;1;2;4;2;1;1;1;1;2;1;1;1;2;1
343161;2013;1;3;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
340881;2013;1;1;25;2;1;9;1;1;1;1;1;1;1;1;3;1;1
342313;2013;1;2;25;2;1;1;1;1;1;1;1;1;4;2;3;1;1
342720;2013;1;1;25;1;1;1;1;1;1;1;1;1;2;1;3;2;1
342381;2013;1;1;25;2;1;1;1;1;1;1;1;1;1;1;3;2;1
341025;2013;1;1;25;2;1;1;1;1;1;1;1;1;2;1;3;1;1
339936;2013;1;2;25;2;1;2;1;1;1;1;1;1;1;1;4;2;3
338839;2013;1;2;25;2;1;9;1;1;1;1;1;1;2;2;3;1;1
339446;2013;1;1;25;2;1;9;1;1;1;1;1;1;2;1;3;1;1
338854;2013;1;1;25;2;1;2;1;1;1;1;1;1;1;1;3;2;3
343038;2013;1;10;25;1;1;2;2;1;1;1;1;1;3;2;1;2;1
338719;2013;1;5;25;1;2;2;2;1;1;1;1;1;1;1;1;2;1
337327;2013;1;3;25;1;1;2;1;1;1;1;1;1;4;2;1;2;1
339886;2013;1;8;25;1;2;2;2;1;1;1;1;1;4;3;3;2;1
342996;2013;1;4;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
343391;2013;1;6;25;1;2;4;2;1;1;1;1;1;1;1;6;2;1
337813;2013;1;2;25;1;1;1;1;1;1;1;1;1;3;1;3;2;1
341235;2013;1;3;25;1;2;2;2;1;1;1;2;1;1;1;1;2;1
340012;2013;1;6;25;1;2;4;2;2;1;2;0;0;2;2;1;1;4
341880;2013;1;3;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
338705;2013;1;2;25;1;1;1;1;1;1;1;1;1;5;2;3;2;1
341082;2013;1;5;25;1;1;2;1;1;1;1;1;1;4;2;1;2;1
339052;2013;1;2;25;1;1;2;1;1;1;1;1;1;5;1;6;2;1
339499;2013;1;2;25;1;2;2;2;1;1;1;1;1;4;2;1;2;1
338960;2013;1;4;25;1;1;1;1;1;1;1;1;1;2;2;1;2;1
341217;2013;1;4;25;1;2;1;2;1;1;1;1;1;1;1;1;2;1
341319;2013;1;1;25;1;1;1;1;1;1;1;1;1;1;1;6;2;1
337797;2013;1;1;25;1;2;4;2;1;1;1;1;2;2;2;1;2;1
339393;2013;1;1;25;1;1;2;2;1;1;1;1;1;2;1;3;2;1
338711;2013;1;2;25;1;2;2;2;1;1;1;1;1;1;1;6;2;1
339722;2013;1;4;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
340274;2013;1;6;25;1;2;2;2;1;1;1;1;1;3;2;1;2;1
341733;2013;1;6;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
337529;2013;1;3;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
340581;2013;1;5;25;1;1;2;2;1;1;1;1;1;3;2;1;2;1
342740;2013;1;5;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
339221;2013;1;1;25;1;3;4;2;2;1;2;0;0;1;1;1;2;4
341146;2013;1;8;25;1;1;1;2;1;1;1;1;1;6;5;1;2;1
340217;2013;1;2;25;1;2;2;2;1;1;1;1;2;3;1;1;2;1
340230;2013;1;4;25;1;1;1;1;1;1;1;1;1;2;2;6;2;1
340133;2013;1;1;25;1;2;2;2;1;1;1;1;3;2;1;1;2;1
343036;2013;1;8;25;1;2;2;2;1;1;1;1;2;2;2;1;2;1
340134;2013;1;6;25;1;2;2;2;1;1;1;1;3;2;2;1;2;1
341139;2013;1;1;25;1;1;2;2;1;1;1;1;2;2;1;1;2;1
339938;2013;1;6;25;1;2;2;2;1;1;1;1;3;3;3;1;2;1
341958;2013;1;2;25;1;1;1;1;1;1;1;1;2;4;2;1;2;1
338995;2013;1;3;25;1;2;2;2;1;1;1;1;1;3;1;8;2;1
341749;2013;1;5;25;1;3;2;2;2;1;1;2;3;1;1;1;2;1
338001;2013;1;4;25;1;1;2;2;1;1;1;1;1;2;2;3;2;1
337656;2013;1;5;25;1;1;2;2;1;1;1;1;1;2;2;3;2;1
340508;2013;1;4;25;1;2;5;2;1;1;1;1;1;1;1;1;2;1
340110;2013;1;7;25;1;2;5;2;1;1;1;1;1;1;1;1;2;1
340068;2013;1;7;25;1;2;5;2;1;1;1;1;1;1;1;1;2;1
341432;2013;1;3;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
343180;2013;1;7;25;1;1;2;1;1;1;1;1;1;4;4;1;2;1
340204;2013;1;3;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
342426;2013;1;5;25;1;1;2;2;1;1;1;1;1;1;1;8;2;1
339244;2013;1;5;25;1;2;2;2;1;1;1;1;1;3;3;1;2;1
338122;2013;1;1;25;1;1;2;1;1;1;1;1;1;3;1;1;2;1
338067;2013;1;2;25;1;2;2;1;1;1;1;1;3;1;1;1;2;1
340800;2013;1;7;25;1;2;2;2;1;1;1;1;1;3;3;1;2;1
368190;2013;1;2;25;1;1;1;1;1;1;1;1;1;5;2;1;1;1
368546;2013;1;2;25;1;1;1;1;1;1;1;1;1;5;1;1;1;1
369327;2013;1;6;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
373669;2013;1;2;25;1;1;1;1;1;1;1;1;1;6;2;1;1;1
373523;2013;1;3;25;1;1;3;1;1;1;1;1;1;4;2;3;2;1
367857;2013;1;1;25;2;1;2;1;1;1;1;1;1;1;1;3;2;1
369485;2013;1;4;25;1;1;1;1;1;1;1;1;1;3;3;1;1;1
369674;2013;1;2;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
370311;2013;1;2;25;1;1;1;1;1;1;1;1;1;3;3;1;1;1
373707;2013;1;3;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
369507;2013;1;3;25;2;1;9;1;1;1;1;1;1;2;2;1;1;1
373575;2013;1;6;25;1;1;2;1;1;1;1;1;1;2;2;1;2;1
368858;2013;1;2;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
370646;2013;1;4;25;1;1;2;1;1;1;1;1;1;3;3;3;2;1
372961;2013;1;6;25;1;1;3;1;1;1;1;1;1;5;4;1;2;1
368933;2013;1;5;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
373664;2013;1;4;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
370621;2013;1;4;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
367781;2013;1;3;25;1;1;2;1;1;1;1;2;3;2;1;3;2;1
368864;2013;1;6;25;1;1;1;2;1;1;1;1;1;5;4;1;1;1
373524;2013;1;2;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
368418;2013;1;3;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
373259;2013;1;2;25;1;1;1;1;1;1;1;1;1;2;1;1;2;1
372410;2013;1;2;25;1;1;1;2;1;1;1;1;1;1;1;1;2;1
373282;2013;1;3;25;1;1;1;1;1;1;1;1;1;4;2;1;1;1
372257;2013;1;3;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
372388;2013;1;9;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
371835;2013;1;3;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
369887;2013;1;3;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
369081;2013;1;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
369911;2013;1;3;25;1;1;2;2;1;1;1;1;1;4;2;1;2;1
368874;2013;1;3;25;1;1;1;1;1;1;1;1;1;2;2;1;1;1
373455;2013;1;3;25;1;1;1;1;1;1;1;1;1;4;2;1;1;1
372073;2013;1;6;25;1;1;3;1;1;1;1;1;1;5;3;1;1;1
369956;2013;1;3;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
368068;2013;1;2;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
368180;2013;1;2;25;1;1;1;1;1;1;1;1;1;4;3;3;2;1
368481;2013;1;2;25;1;1;1;1;1;1;1;1;1;5;2;1;2;1
372919;2013;1;2;25;1;1;1;1;1;1;1;1;1;1;1;3;2;1
368768;2013;1;3;25;1;1;2;1;1;1;1;1;2;3;2;1;2;1
373708;2013;1;3;25;1;1;2;1;1;1;1;1;1;2;1;1;2;1
372538;2013;1;1;25;1;1;2;1;1;1;1;1;2;3;1;1;2;1
371012;2013;1;2;25;1;2;2;2;1;1;1;1;1;3;2;1;1;1
369147;2013;1;2;25;1;1;1;1;1;1;1;1;1;4;2;1;1;1
368619;2013;1;1;25;1;1;1;1;1;1;1;1;1;3;1;6;2;1
367888;2013;1;6;25;2;1;9;1;1;1;1;1;1;2;2;3;2;1
371464;2013;1;2;25;1;1;2;1;1;1;1;1;1;2;2;1;1;1
372927;2013;1;7;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
372475;2013;1;3;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
369738;2013;1;3;25;1;2;4;1;1;1;1;1;1;3;2;1;2;1
370854;2013;1;6;25;1;1;5;2;1;1;1;1;1;2;2;1;2;1
371044;2013;1;1;25;1;2;4;2;2;1;1;2;2;1;1;4;2;1
371319;2013;1;2;25;1;1;1;1;1;1;1;1;1;3;1;1;2;1
372755;2013;1;6;25;1;2;1;1;1;1;1;1;1;2;2;4;2;1
373162;2013;1;4;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
372823;2013;1;3;25;1;1;1;1;1;1;1;1;1;2;2;1;2;1
371463;2013;1;4;25;1;2;4;2;1;1;1;2;1;2;2;4;2;1
371463;2013;1;2;25;1;2;4;2;1;1;1;2;1;1;1;4;2;2
370369;2013;1;5;25;1;1;2;1;1;1;1;1;1;1;1;4;2;1
369269;2013;1;4;25;1;1;2;1;1;1;1;1;1;3;1;4;2;1
369878;2013;1;19;25;1;1;2;1;1;1;1;1;1;4;4;1;2;1
373482;2013;1;6;25;1;1;1;1;1;1;1;1;1;3;3;1;1;1
369149;2013;1;2;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
367752;2013;1;5;25;1;1;2;1;1;1;1;1;1;3;2;4;2;1
373440;2013;1;4;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
373836;2013;1;2;25;1;1;1;1;1;1;1;1;1;6;2;1;1;1
368241;2013;1;10;25;1;2;2;2;1;1;1;1;1;3;3;1;2;1
371674;2013;1;5;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
370445;2013;1;4;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
372321;2013;1;3;25;1;2;2;2;1;1;1;1;1;2;1;1;2;1
369135;2013;1;4;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
369483;2013;1;1;25;1;1;2;2;1;1;1;1;1;3;1;3;2;1
