CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
441365;2015;2;1;5;2;1;9;1;1;1;1;1;1;2;1;3;1;1
441367;2015;2;6;5;1;1;4;2;1;1;1;1;2;4;2;1;2;1
441368;2015;2;2;19;1;2;2;2;1;1;1;1;1;3;2;1;1;1
441370;2015;2;2;30;2;1;9;1;1;1;1;1;1;2;1;1;1;1
441371;2015;2;2;6;2;1;2;1;1;1;1;1;1;5;1;1;1;1
441372;2015;2;2;14;1;1;4;1;1;1;1;1;1;2;2;1;1;1
441373;2015;2;2;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
441376;2015;2;2;12;2;1;2;1;1;1;1;1;1;4;1;1;2;1
441377;2015;2;1;14;1;1;4;1;1;1;1;1;1;2;1;1;2;1
441379;2015;2;3;31;1;1;4;1;1;1;1;1;1;3;2;1;1;1
441380;2015;2;4;4;1;1;3;1;1;1;1;1;1;6;3;1;1;1
441383;2015;2;2;25;2;1;2;1;1;1;1;1;1;2;1;3;2;1
441385;2015;2;4;33;1;1;2;1;1;1;1;1;3;4;2;1;1;1
441386;2015;2;4;2;1;1;4;1;1;1;1;1;1;2;2;4;1;1
441387;2015;2;1;3;1;1;9;1;1;1;1;1;1;3;1;1;1;1
441388;2015;2;2;14;1;1;2;1;1;1;1;1;1;2;2;3;1;1
441389;2015;2;10;27;1;2;7;2;1;1;1;1;3;1;1;6;2;1
441390;2015;2;4;13;1;1;2;1;1;1;1;1;1;4;3;1;1;1
441392;2015;2;4;7;1;1;4;1;1;1;1;1;1;4;2;1;2;1
441394;2015;2;5;15;1;1;4;1;1;1;1;1;1;3;3;1;2;1
441395;2015;2;4;7;1;1;4;1;1;1;1;1;2;2;2;3;2;1
441396;2015;2;3;38;1;1;2;1;1;1;1;1;1;3;2;1;1;1
441397;2015;2;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
441398;2015;2;3;27;1;1;1;1;1;1;1;1;2;2;2;1;1;1
441401;2015;2;6;15;1;1;4;1;1;1;1;1;1;3;3;1;2;1
441402;2015;2;3;6;1;1;2;1;1;1;1;1;1;4;1;1;1;1
441404;2015;2;2;13;2;1;9;1;1;1;1;1;1;3;2;1;1;1
441405;2015;2;3;7;1;2;4;2;1;2;1;1;2;4;3;1;2;1
441406;2015;2;1;4;2;1;1;1;1;1;1;1;1;2;1;1;1;1
441407;2015;2;2;29;1;1;4;1;1;1;1;1;1;3;2;8;1;1
441409;2015;2;3;23;1;1;5;1;1;1;1;1;1;2;2;1;1;1
441410;2015;2;6;18;1;1;3;1;1;1;1;1;2;2;2;1;2;1
441412;2015;2;5;17;2;1;2;1;1;1;1;1;1;4;3;1;1;1
441413;2015;2;1;33;2;1;9;1;1;1;1;1;1;2;1;3;1;1
441414;2015;2;1;9;1;1;2;1;1;1;1;1;1;3;1;1;1;1
441415;2015;2;3;17;1;1;1;1;1;1;1;1;1;2;2;3;1;1
441416;2015;2;3;33;1;2;1;1;1;2;1;2;2;4;2;1;2;1
441418;2015;2;1;33;2;1;1;1;1;1;1;1;1;2;1;3;2;1
441420;2015;2;2;3;1;1;1;1;1;1;1;1;1;5;1;1;1;1
441421;2015;2;5;9;2;1;2;1;1;1;1;1;1;3;2;3;1;1
441423;2015;2;1;33;1;1;2;1;1;1;1;1;1;2;1;3;1;1
441424;2015;2;1;17;1;1;1;1;1;1;1;1;1;2;1;6;1;1
441425;2015;2;5;32;1;1;1;1;1;1;1;1;1;4;2;3;1;1
441426;2015;2;3;4;2;1;4;1;1;1;1;1;1;3;2;1;1;1
441427;2015;2;2;33;1;1;4;1;1;1;1;1;1;3;1;1;1;1
441428;2015;2;5;23;2;2;1;1;1;1;1;1;1;4;3;1;1;1
441431;2015;2;2;36;1;1;2;1;3;1;1;2;3;1;1;1;2;1
441434;2015;2;5;29;1;1;4;1;1;1;1;1;1;3;3;1;1;1
441435;2015;2;1;32;4;1;2;1;1;1;1;1;1;1;1;3;1;2
441436;2015;2;2;33;1;1;1;1;1;1;1;1;2;2;1;1;1;1
441437;2015;2;5;23;1;1;4;2;1;1;1;1;2;3;2;1;1;1
441438;2015;2;2;30;2;1;1;1;1;1;1;1;1;2;1;3;1;1
441439;2015;2;1;33;1;1;2;1;1;2;1;1;1;5;1;1;2;1
441440;2015;2;4;9;1;1;4;1;1;1;1;1;1;4;3;1;1;1
441441;2015;2;1;32;2;1;2;1;1;1;1;1;1;1;1;1;1;1
441442;2015;2;2;25;1;1;1;1;1;1;1;1;1;3;3;1;1;1
441443;2015;2;5;12;1;1;4;1;1;1;1;1;1;5;3;1;2;1
441444;2015;2;3;23;1;1;4;1;1;1;1;1;1;3;2;1;2;1
441445;2015;2;2;22;1;1;2;1;1;1;1;1;1;4;2;1;1;1
441446;2015;2;4;38;1;2;2;2;1;1;1;1;1;3;2;8;1;1
441447;2015;2;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
441448;2015;2;4;6;1;1;2;1;1;1;1;1;1;3;3;1;1;1
441449;2015;2;4;8;1;1;1;1;1;1;1;1;1;2;2;1;2;1
441450;2015;2;3;25;1;1;2;1;1;1;1;1;1;3;3;1;1;1
441452;2015;2;4;33;1;1;4;1;1;1;1;1;1;3;2;1;1;1
441453;2015;2;5;15;1;2;4;2;1;1;1;1;1;3;3;1;2;1
441454;2015;2;2;93;2;1;1;1;1;1;1;1;1;1;1;3;1;1
441456;2015;2;3;33;1;1;2;1;1;1;1;1;1;4;2;1;1;1
441457;2015;2;3;93;2;1;4;1;1;1;1;1;1;2;2;3;1;1
441459;2015;2;2;33;1;2;4;2;1;1;1;2;2;1;1;1;2;1
441460;2015;2;6;36;1;1;1;1;1;1;1;1;1;7;3;1;1;1
441461;2015;2;5;4;2;1;9;1;1;1;1;1;1;4;3;1;1;1
441462;2015;2;2;26;1;1;5;1;1;1;1;1;1;1;1;6;2;1
441465;2015;2;1;9;1;1;2;1;1;1;1;1;1;2;1;1;1;1
441466;2015;2;2;93;1;1;3;1;1;1;1;1;1;2;1;3;1;1
441469;2015;2;2;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
441470;2015;2;2;33;1;1;1;1;1;1;1;1;1;2;2;1;1;1
441472;2015;2;5;38;1;1;3;2;1;1;1;1;1;3;3;1;1;1
441474;2015;2;2;25;1;1;2;1;1;1;1;1;1;3;2;3;2;1
441475;2015;2;5;93;1;1;2;1;1;1;1;1;1;3;3;1;1;1
441476;2015;2;1;91;1;1;2;1;1;1;1;1;1;2;1;3;1;1
441477;2015;2;2;33;2;1;2;1;1;1;1;1;1;5;2;1;1;1
441478;2015;2;3;91;1;1;2;1;1;1;1;1;1;4;2;1;1;1
441480;2015;2;6;33;2;1;9;1;1;1;1;1;1;4;3;1;1;1
441481;2015;2;5;20;1;1;4;1;1;1;1;1;1;3;3;3;1;1
441484;2015;2;2;33;1;1;4;1;1;1;1;1;1;5;1;1;1;1
441485;2015;2;1;33;1;1;3;1;1;1;1;1;1;3;1;1;1;1
441486;2015;2;4;10;1;1;1;1;1;1;1;1;1;3;3;1;1;1
441488;2015;2;1;6;2;1;2;1;1;1;1;1;1;1;1;3;1;1
441489;2015;2;1;3;1;1;2;1;1;1;1;1;1;4;1;1;1;1
441490;2015;2;2;17;1;1;1;1;1;1;1;1;1;3;1;3;1;1
441491;2015;2;2;3;2;2;4;2;2;1;1;2;3;3;1;7;2;1
441492;2015;2;3;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
441493;2015;2;1;19;1;1;2;1;1;1;1;1;1;3;2;4;1;1
441495;2015;2;4;36;1;2;2;1;1;1;1;1;1;1;1;1;2;1
441496;2015;2;6;19;1;1;2;1;1;1;1;1;1;3;3;1;1;1
441498;2015;2;5;25;1;1;1;1;1;1;1;1;1;2;2;1;2;1
441499;2015;2;1;8;2;1;1;1;1;1;1;1;1;2;1;3;2;1
441501;2015;2;3;33;2;1;3;1;1;2;1;1;1;3;2;1;1;1
441503;2015;2;6;6;2;2;2;1;1;1;1;1;1;2;1;6;2;1
441504;2015;2;3;33;1;1;1;1;1;1;1;1;1;2;2;1;1;1
441506;2015;2;2;27;1;2;4;1;1;1;1;1;1;2;2;1;2;1
441507;2015;2;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
441509;2015;2;6;4;1;1;2;1;1;1;1;1;1;2;2;2;2;1
441510;2015;2;6;25;1;1;2;1;1;1;1;1;1;4;3;6;2;1
441511;2015;2;4;33;1;1;3;1;1;2;1;1;2;3;2;6;1;1
441516;2015;2;8;13;1;1;3;1;1;1;1;1;1;4;3;3;1;1
441517;2015;2;3;4;1;2;2;1;1;2;1;1;3;3;2;1;2;1
441518;2015;2;3;23;1;1;4;1;1;1;1;1;1;3;2;1;1;1
441519;2015;2;2;33;1;1;2;1;1;2;1;1;3;3;2;1;2;1
441520;2015;2;4;5;1;1;4;1;1;1;1;1;1;4;2;1;1;1
441521;2015;2;1;29;1;2;4;2;2;1;1;1;2;4;1;1;2;1
441522;2015;2;1;15;1;2;4;2;2;1;1;2;2;1;1;1;2;1
441523;2015;2;5;33;2;2;4;2;1;2;1;1;2;4;3;2;2;1
441524;2015;2;1;38;1;1;2;1;1;1;1;1;1;3;1;1;1;1
441525;2015;2;4;3;1;1;3;1;1;1;1;1;1;2;2;1;1;1
441526;2015;2;1;23;1;1;1;1;1;1;1;1;1;4;1;1;1;1
441527;2015;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1
441528;2015;2;2;7;1;2;4;1;1;1;1;1;3;3;1;1;2;1
441530;2015;2;4;38;1;1;4;1;1;1;1;1;1;2;2;1;1;1
441531;2015;2;6;25;1;2;4;2;1;1;1;2;1;2;2;6;2;1
441532;2015;2;4;4;2;1;1;1;1;1;1;1;1;4;2;3;1;1
441533;2015;2;3;29;1;1;4;1;1;1;1;1;2;4;2;1;2;1
441536;2015;2;2;91;1;1;3;1;1;1;1;1;2;1;1;1;1;1
441539;2015;2;4;26;2;1;1;1;1;1;1;1;1;4;2;1;1;1
441540;2015;2;8;32;2;1;9;1;1;1;1;1;1;4;4;3;1;1
441541;2015;2;1;2;1;2;4;1;1;1;1;2;2;1;1;1;2;1
441543;2015;2;5;26;1;1;2;1;1;1;1;1;1;3;2;1;1;1
441544;2015;2;3;29;1;2;4;1;1;1;1;1;2;3;2;1;2;1
441546;2015;2;4;5;1;1;2;1;1;2;1;1;3;4;3;1;2;1
441547;2015;2;4;23;1;1;2;1;1;1;1;1;1;3;2;1;2;1
441550;2015;2;5;10;1;2;1;2;1;1;1;1;1;3;2;1;2;1
441554;2015;2;2;7;1;1;4;1;1;1;1;1;1;3;1;1;2;1
441555;2015;2;3;33;2;1;2;1;1;1;1;1;1;2;2;3;1;1
441557;2015;2;3;4;1;1;4;1;1;1;1;1;1;3;2;1;1;1
441558;2015;2;1;36;2;1;9;1;1;1;1;1;1;3;1;1;1;1
441560;2015;2;1;13;1;1;2;1;1;1;1;1;1;2;1;3;1;1
441562;2015;2;5;33;1;1;3;1;1;2;1;1;2;6;5;3;2;1
441565;2015;2;4;15;1;2;4;1;1;1;1;1;1;4;3;1;2;1
441566;2015;2;7;22;1;1;2;1;1;1;1;1;2;4;3;1;2;1
441567;2015;2;1;4;1;1;1;1;1;1;1;1;1;2;1;1;1;1
441569;2015;2;3;15;1;1;4;1;1;1;1;1;1;3;2;1;2;1
441571;2015;2;1;33;1;2;4;1;1;1;1;1;3;1;1;2;2;1
441573;2015;2;2;31;1;1;4;1;1;1;1;1;1;5;3;1;1;1
441574;2015;2;2;32;2;1;9;1;1;1;1;1;1;1;1;1;4;1
441575;2015;2;4;19;1;1;2;1;1;1;1;1;1;3;2;1;1;1
441576;2015;2;5;3;1;1;4;1;1;1;1;1;2;3;2;1;2;1
441579;2015;2;3;26;1;2;4;2;1;1;1;2;3;3;3;1;2;1
441581;2015;2;2;6;1;1;2;1;1;1;1;1;1;3;1;1;1;1
441582;2015;2;6;29;1;1;4;2;1;1;1;1;2;3;3;1;2;1
441583;2015;2;2;9;1;1;4;1;1;1;1;1;1;3;1;1;1;1
441584;2015;2;2;29;2;1;4;2;1;1;1;1;1;3;1;1;2;1
441586;2015;2;2;7;2;1;9;1;1;1;1;1;1;3;1;3;2;1
441587;2015;2;4;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
441588;2015;2;3;33;1;1;3;1;1;2;1;1;1;5;2;1;1;1
441591;2015;2;1;26;1;1;1;1;1;1;1;1;1;3;1;7;1;1
441592;2015;2;11;29;1;2;4;1;1;1;1;1;2;5;5;1;1;1
441595;2015;2;5;14;1;1;4;1;1;1;1;1;1;4;2;3;2;1
441596;2015;2;4;13;1;1;3;1;1;1;1;1;2;3;2;3;2;1
441598;2015;2;3;31;2;1;3;1;1;1;1;1;1;4;2;1;1;1
441599;2015;2;2;29;4;1;2;1;1;1;1;1;1;1;1;3;1;3
441602;2015;2;4;3;1;1;2;1;1;1;1;1;1;4;3;1;1;1
441603;2015;2;2;36;1;1;2;1;1;1;1;1;2;3;2;1;2;1
441604;2015;2;1;27;1;1;4;1;1;1;1;1;1;5;1;1;1;1
441605;2015;2;8;25;1;1;1;1;1;1;1;1;1;5;5;1;2;1
441607;2015;2;2;27;1;1;1;1;1;1;1;1;1;3;1;1;1;1
441611;2015;2;2;29;1;1;4;1;1;1;1;1;1;3;1;1;1;1
441612;2015;2;4;33;1;1;2;1;1;1;1;1;1;3;3;1;1;1
441613;2015;2;4;17;1;1;4;1;1;1;1;1;1;5;3;1;1;1
441615;2015;2;2;6;2;1;2;1;1;1;1;1;1;3;1;3;1;1
441616;2015;2;1;32;1;1;1;1;1;1;1;1;1;3;1;1;1;1
441617;2015;2;3;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
441618;2015;2;1;4;2;1;1;1;1;1;1;1;1;3;1;3;1;1
441619;2015;2;2;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
441621;2015;2;3;30;1;1;1;1;1;1;1;1;1;3;2;1;1;1
441622;2015;2;4;23;1;1;2;1;1;1;1;1;1;2;2;1;1;1
441624;2015;2;4;31;1;1;4;1;1;1;1;1;1;2;1;6;1;1
441625;2015;2;1;6;1;1;4;1;1;1;1;1;1;2;1;1;2;1
441626;2015;2;5;33;1;1;4;2;1;1;1;1;1;3;3;4;1;1
441628;2015;2;2;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
441630;2015;2;2;30;1;1;1;1;1;1;1;1;1;3;1;1;1;1
441631;2015;2;6;29;1;1;4;1;1;1;1;1;2;4;3;1;2;1
441632;2015;2;4;17;1;1;1;1;1;1;1;1;1;3;3;1;1;1
441633;2015;2;4;17;2;1;2;1;1;1;1;1;1;5;3;1;1;1
441634;2015;2;3;22;1;1;2;2;1;1;1;1;1;3;3;1;1;1
441635;2015;2;2;31;1;1;4;1;1;1;1;1;1;2;2;1;1;1
441637;2015;2;1;6;1;1;2;1;1;1;1;1;1;3;1;1;1;1
441637;2015;2;1;6;1;1;2;1;1;1;1;1;1;0;0;0;0;0
441638;2015;2;1;2;2;1;9;1;1;1;1;1;1;2;1;3;1;1
441639;2015;2;1;38;1;1;4;1;1;1;1;1;2;4;1;1;2;1
441640;2015;2;1;20;1;1;1;1;1;1;1;1;1;2;1;1;1;1
441642;2015;2;3;8;1;1;4;1;1;1;1;1;1;4;3;1;2;1
441646;2015;2;1;9;1;1;1;1;1;1;1;1;1;2;1;6;1;1
441647;2015;2;3;23;1;1;2;1;1;1;1;1;1;2;2;1;1;2
441647;2015;2;4;23;1;1;2;1;1;1;1;1;1;1;1;1;1;2
441648;2015;2;1;32;2;1;1;1;1;1;1;1;1;1;1;1;1;1
441651;2015;2;2;20;1;1;4;1;1;1;1;1;1;4;1;1;1;1
441655;2015;2;2;2;1;1;4;1;1;2;1;1;2;4;1;1;1;1
441656;2015;2;2;26;2;1;1;1;1;1;1;1;1;4;1;1;1;1
441658;2015;2;1;38;1;1;2;1;1;1;1;1;1;1;1;4;1;1
441660;2015;2;3;9;1;1;2;1;1;1;1;1;3;2;1;6;2;1
441661;2015;2;3;15;1;1;1;1;1;1;1;1;1;3;1;1;2;1
441663;2015;2;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
441664;2015;2;4;31;1;1;4;1;1;1;1;1;1;4;3;3;1;1
441668;2015;2;2;9;1;1;2;1;1;1;1;1;1;3;1;1;1;1
441669;2015;2;1;32;1;4;9;1;1;1;1;1;1;2;1;3;1;1
441672;2015;2;2;30;1;1;1;1;1;1;1;1;1;3;2;1;1;1
441674;2015;2;5;30;1;1;1;1;1;1;1;1;1;3;3;1;1;1
441675;2015;2;5;93;1;1;1;1;1;1;1;1;1;3;3;1;1;1
441676;2015;2;8;4;1;2;2;1;1;1;1;2;2;4;3;1;2;1
441678;2015;2;4;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
441679;2015;2;2;7;1;1;3;1;1;1;1;1;1;4;1;1;2;1
441680;2015;2;8;22;1;1;1;1;1;1;1;1;1;5;3;1;1;1
441681;2015;2;2;19;2;1;2;1;1;1;1;1;1;1;1;3;1;1
441683;2015;2;2;9;2;2;4;2;1;1;1;2;1;1;1;6;2;1
441685;2015;2;2;33;1;1;1;1;1;2;1;1;1;2;2;1;1;1
441687;2015;2;4;10;1;1;1;2;1;1;1;1;1;4;3;1;1;1
441690;2015;2;4;14;1;1;4;1;1;1;1;1;1;3;3;1;2;1
441691;2015;2;1;3;2;1;9;1;1;1;1;1;1;3;1;1;1;1
441692;2015;2;3;38;1;1;4;1;1;1;1;1;1;2;2;1;1;1
441693;2015;2;5;22;1;1;2;2;1;1;1;1;1;2;2;1;2;1
441694;2015;2;1;3;1;1;1;1;1;1;1;1;1;3;1;1;1;1
441698;2015;2;3;7;1;1;4;1;1;1;1;1;2;3;2;3;2;1
441699;2015;2;3;27;1;1;2;1;1;1;1;1;1;3;2;1;1;1
441700;2015;2;2;19;3;2;4;2;1;1;1;1;1;1;1;3;3;2
441703;2015;2;1;29;2;1;2;1;1;1;1;1;1;4;1;3;1;1
441704;2015;2;2;36;1;1;1;1;1;1;1;1;1;3;1;2;1;1
441708;2015;2;1;5;1;1;2;1;1;1;1;1;2;3;2;3;1;1
441709;2015;2;4;38;1;1;2;1;1;1;1;1;1;3;3;1;1;1
441710;2015;2;3;10;1;1;9;1;1;1;1;1;1;4;1;1;1;1
441711;2015;2;1;4;1;1;1;1;1;1;1;1;1;4;1;1;1;1
441712;2015;2;4;27;2;1;1;1;1;1;1;1;3;3;2;4;1;1
441713;2015;2;1;15;1;1;4;1;1;1;1;1;1;2;1;1;2;1
441715;2015;2;3;91;1;1;2;1;1;1;1;1;1;3;2;6;2;1
441716;2015;2;4;4;1;1;1;1;1;1;1;1;2;2;2;1;1;1
441717;2015;2;5;18;1;1;2;1;1;1;1;1;2;1;1;2;2;1
441718;2015;2;3;25;1;1;1;1;1;1;1;1;1;2;2;3;1;1
441720;2015;2;4;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
441721;2015;2;3;93;2;1;9;1;1;1;1;1;1;2;2;3;1;1
441722;2015;2;2;32;2;1;2;1;1;1;1;1;1;2;2;1;1;1
441724;2015;2;2;12;2;1;2;1;1;1;1;1;1;2;2;3;2;1
441725;2015;2;1;22;1;1;1;1;1;1;1;1;1;6;1;1;1;1
441726;2015;2;2;17;1;1;1;2;1;1;1;1;1;3;2;1;1;1
441728;2015;2;2;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
441731;2015;2;1;3;1;1;2;1;1;1;1;1;1;2;1;1;1;1
441733;2015;2;2;29;1;1;2;1;1;1;1;1;1;5;1;1;1;1
441734;2015;2;2;14;2;1;9;1;1;1;1;1;1;3;2;1;2;1
441736;2015;2;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
441737;2015;2;2;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
441740;2015;2;1;12;2;1;4;1;1;1;1;1;1;1;1;3;2;1
441741;2015;2;3;22;1;1;3;1;1;1;1;1;1;5;3;1;2;1
441742;2015;2;3;33;1;1;3;1;1;1;1;1;1;5;3;6;1;1
441745;2015;2;3;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
441746;2015;2;6;33;1;2;4;1;1;2;1;1;3;2;2;1;2;1
441747;2015;2;1;91;2;1;2;1;2;1;2;0;0;1;1;6;4;4
441749;2015;2;4;29;1;1;3;1;1;1;1;1;1;4;2;1;1;1
441751;2015;2;2;38;2;1;3;1;1;1;1;1;1;3;2;1;1;1
441754;2015;2;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
441756;2015;2;7;30;1;1;1;1;1;1;1;1;1;3;2;1;1;1
441757;2015;2;2;34;1;1;4;1;1;1;1;1;1;3;2;1;1;1
441759;2015;2;1;6;2;1;2;1;1;1;1;1;1;3;1;3;1;1
441760;2015;2;1;33;2;1;3;1;1;1;1;1;1;2;1;1;4;1
441761;2015;2;3;9;1;1;4;1;1;1;1;1;1;4;2;1;1;1
441762;2015;2;3;6;1;1;2;1;1;1;1;1;1;3;2;3;2;1
441763;2015;2;4;8;2;1;2;2;1;1;1;1;1;3;3;1;2;1
441764;2015;2;2;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
441766;2015;2;3;13;1;1;2;1;1;1;1;1;1;3;2;3;1;1
441767;2015;2;4;12;1;1;4;1;1;1;1;1;1;8;3;1;2;1
441770;2015;2;1;25;1;2;2;1;2;1;1;2;3;1;1;6;2;1
441773;2015;2;1;34;2;1;9;1;1;1;1;1;1;2;1;1;1;1
441774;2015;2;1;32;2;1;9;1;1;1;1;1;1;3;1;8;1;1
441775;2015;2;3;31;1;1;4;1;1;1;1;1;1;5;3;1;1;1
441776;2015;2;4;8;1;1;1;1;1;1;1;1;1;3;2;1;2;1
441778;2015;2;3;33;1;1;3;1;1;2;1;1;1;3;2;1;1;1
441782;2015;2;1;3;1;1;4;1;1;1;1;1;1;2;1;1;1;1
441783;2015;2;3;13;1;1;1;1;1;1;1;1;1;2;2;1;2;1
441784;2015;2;5;18;1;1;2;1;1;1;1;1;2;2;2;1;2;1
441786;2015;2;7;18;1;2;2;1;1;1;1;1;2;1;1;1;2;1
441788;2015;2;1;10;1;1;1;1;1;1;1;1;1;4;1;1;1;1
441790;2015;2;6;27;1;1;1;1;1;1;1;1;2;3;3;3;2;1
441793;2015;2;1;22;1;2;2;2;2;1;1;1;1;1;1;1;2;1
441794;2015;2;1;34;1;1;2;1;1;2;1;1;2;2;1;1;2;1
441795;2015;2;2;14;1;1;4;1;1;1;1;1;1;3;1;1;1;1
441797;2015;2;4;23;1;2;4;2;1;1;1;1;1;4;2;1;1;1
441798;2015;2;2;29;2;1;2;1;1;1;1;1;1;4;2;1;1;1
441799;2015;2;8;25;1;1;2;1;1;1;1;1;1;5;3;1;1;1
441801;2015;2;1;91;1;1;2;1;1;1;1;1;1;4;2;1;1;1
441803;2015;2;2;31;2;1;4;1;1;1;1;1;1;2;1;3;1;1
441805;2015;2;10;23;1;2;4;2;1;1;1;1;1;4;4;1;2;1
441807;2015;2;2;2;1;1;1;1;1;1;1;1;1;2;1;4;1;1
441808;2015;2;3;12;1;1;3;1;1;1;1;1;1;3;2;1;2;1
441809;2015;2;2;8;1;1;4;1;1;1;1;1;2;4;2;2;2;1
441810;2015;2;2;2;1;1;2;1;1;1;1;1;1;2;2;1;1;1
441811;2015;2;3;18;1;2;3;1;1;1;1;1;2;2;2;1;1;1
441812;2015;2;1;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
441813;2015;2;1;12;2;1;4;1;1;1;1;1;1;1;1;6;2;1
441815;2015;2;2;23;1;2;4;2;1;1;1;1;2;1;1;1;1;1
441816;2015;2;4;7;1;1;2;1;1;1;1;1;2;3;2;1;2;1
441818;2015;2;7;91;1;1;3;1;1;1;1;1;2;6;4;1;1;1
441819;2015;2;1;13;1;1;2;1;1;1;1;1;2;2;1;1;2;1
441821;2015;2;3;26;1;1;1;1;1;1;1;1;1;4;2;1;1;1
441822;2015;2;1;19;1;1;4;2;1;1;1;1;1;1;1;6;3;1
441824;2015;2;2;36;1;1;2;1;1;1;1;1;1;2;1;1;1;1
441825;2015;2;2;15;1;2;4;1;1;1;1;1;1;1;1;1;2;1
441827;2015;2;6;36;1;1;1;1;1;1;1;1;1;1;1;4;2;1
441828;2015;2;4;36;1;1;1;1;1;1;1;1;1;3;3;1;1;1
441830;2015;2;3;6;1;2;2;1;1;1;1;1;1;2;2;1;2;1
441831;2015;2;4;36;1;1;1;2;1;1;1;1;1;1;1;6;2;1
441832;2015;2;5;12;1;2;4;1;1;1;1;1;1;3;2;1;2;1
441833;2015;2;2;2;1;1;4;1;1;1;1;1;3;4;1;1;1;1
441834;2015;2;1;33;2;1;9;1;1;1;1;1;1;3;1;3;1;1
441835;2015;2;3;29;1;2;4;2;1;1;1;1;1;3;1;3;2;1
441836;2015;2;1;34;1;1;4;1;1;1;1;1;1;2;1;1;1;1
441837;2015;2;2;17;1;1;1;1;1;1;1;1;1;2;2;1;1;1
441838;2015;2;3;4;1;1;2;1;1;1;1;1;1;4;2;1;1;1
441839;2015;2;2;10;1;1;1;1;1;1;1;1;1;4;1;1;1;1
441841;2015;2;1;6;1;1;3;1;1;1;1;1;1;4;1;1;1;1
441842;2015;2;3;32;2;1;1;1;1;1;1;1;1;3;1;3;1;1
441844;2015;2;4;3;1;1;1;1;1;1;1;1;1;4;3;1;1;1
441847;2015;2;5;6;1;1;2;1;1;1;1;1;1;3;2;1;2;1
441848;2015;2;2;17;2;1;1;1;1;1;1;1;1;3;1;1;1;1
441850;2015;2;4;36;1;1;2;1;1;1;1;1;1;3;2;1;1;1
441851;2015;2;3;14;1;2;4;2;2;1;1;1;1;1;1;1;2;3
441852;2015;2;4;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
441854;2015;2;3;25;2;1;1;1;1;1;1;1;1;2;2;3;2;1
441856;2015;2;5;22;1;1;2;1;1;1;1;1;2;3;3;1;1;1
441857;2015;2;5;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
441858;2015;2;4;2;1;1;3;1;1;2;1;1;2;4;2;1;1;1
441860;2015;2;1;19;1;1;1;2;1;1;1;1;1;3;2;1;1;1
441861;2015;2;1;14;1;1;4;1;1;1;1;1;1;3;1;1;2;1
441862;2015;2;3;32;1;1;3;1;1;1;1;1;1;2;1;1;1;1
441864;2015;2;4;33;1;2;4;1;1;1;1;1;1;3;2;1;1;1
441866;2015;2;3;33;1;1;2;1;1;1;1;1;2;2;2;1;1;1
441867;2015;2;3;22;1;1;1;2;1;1;1;1;1;4;3;1;1;1
441870;2015;2;7;19;1;1;4;2;1;1;1;1;1;4;4;1;1;1
441871;2015;2;3;6;1;1;4;2;1;1;1;1;3;2;2;1;2;1
441873;2015;2;1;22;6;3;5;2;2;1;1;3;4;1;1;1;4;1
441875;2015;2;1;30;1;2;1;1;1;1;1;1;1;2;1;1;1;1
441876;2015;2;4;13;1;1;2;1;1;1;1;1;2;4;3;1;1;1
441877;2015;2;4;7;1;1;4;2;2;1;1;3;4;1;1;2;2;3
441878;2015;2;4;23;1;2;4;1;1;1;1;1;1;3;2;6;2;1
441879;2015;2;6;25;1;1;1;1;1;1;1;1;1;3;3;1;1;1
441880;2015;2;2;19;1;2;4;2;1;1;1;1;1;4;2;4;1;1
441881;2015;2;4;23;1;1;2;1;2;1;1;1;1;3;2;1;2;1
441882;2015;2;5;18;1;1;2;1;1;1;1;1;1;2;2;1;2;1
441883;2015;2;6;30;1;2;1;1;1;1;1;1;1;2;2;1;1;1
441884;2015;2;3;27;1;1;1;1;1;1;1;1;1;5;4;1;1;1
