CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
418151;2014;4;1;2;1;1;1;1;1;1;1;1;1;3;1;3;1;1
418153;2014;4;3;2;1;1;3;1;1;1;1;1;1;3;2;1;1;1
418156;2014;4;4;2;1;1;1;1;1;1;1;1;3;3;2;1;1;1
418157;2014;4;1;2;1;1;4;1;1;1;1;1;3;1;1;6;1;1
418158;2014;4;2;2;1;1;1;1;1;1;1;1;3;2;2;1;1;1
418159;2014;4;3;2;1;1;3;1;1;1;1;1;3;3;2;1;1;1
418161;2014;4;3;2;1;1;3;1;1;1;1;1;2;3;2;1;1;1
418164;2014;4;3;2;1;1;1;1;1;1;1;1;3;2;1;1;1;1
418165;2014;4;5;2;1;1;1;1;1;1;1;1;3;4;4;1;1;1
418176;2014;4;1;2;3;1;4;1;1;1;1;1;1;1;1;3;1;1
418176;2014;4;1;2;3;1;4;1;1;1;1;1;1;1;1;3;1;1
418177;2014;4;1;2;4;1;1;1;1;1;1;1;1;1;1;3;1;3
418179;2014;4;5;2;2;1;4;1;1;1;1;1;1;4;2;1;1;1
418180;2014;4;1;2;2;1;1;1;1;1;1;1;1;4;1;1;1;1
418181;2014;4;4;2;2;1;1;1;1;1;1;1;1;4;3;1;1;1
418182;2014;4;1;2;2;1;9;1;1;1;1;1;1;1;1;3;1;1
418188;2014;4;1;2;2;1;9;1;1;1;1;1;1;1;1;3;1;1
418190;2014;4;3;2;2;1;1;1;1;1;1;1;1;3;2;3;1;1
418195;2014;4;2;2;2;1;9;1;1;1;1;1;1;2;1;3;1;1
418196;2014;4;2;2;2;1;9;1;1;1;1;1;1;3;2;3;1;1
418199;2014;4;1;2;2;1;9;1;1;1;1;1;1;2;1;3;1;1
418200;2014;4;1;2;2;1;9;1;1;1;1;1;1;1;1;4;1;1
418201;2014;4;2;2;2;1;9;1;1;1;1;1;1;3;2;3;1;1
418205;2014;4;3;2;2;1;1;1;1;1;1;1;1;3;2;1;1;1
418206;2014;4;1;2;2;1;9;1;1;1;1;1;1;1;1;3;1;1
418207;2014;4;1;2;2;1;1;1;1;1;1;1;1;3;1;3;1;1
418209;2014;4;2;2;2;1;4;1;1;1;1;1;1;1;1;3;1;1
418210;2014;4;2;2;2;1;1;1;1;1;1;1;1;2;1;3;1;1
418211;2014;4;3;2;2;1;9;1;1;1;1;1;1;1;1;3;1;1
418213;2014;4;1;2;2;1;9;1;1;1;1;1;1;1;1;3;1;1
418218;2014;4;3;2;2;1;1;1;1;1;1;1;1;2;2;1;1;1
418223;2014;4;4;2;1;1;4;1;1;1;1;1;1;4;3;1;1;1
418227;2014;4;1;2;1;1;3;1;1;1;1;1;1;2;1;6;1;1
418229;2014;4;3;2;1;1;1;1;1;1;1;1;1;4;2;1;1;1
418231;2014;4;1;2;2;1;9;1;1;1;1;1;1;1;1;3;1;1
418232;2014;4;1;2;1;1;3;1;1;1;1;1;1;3;1;1;1;1
418233;2014;4;2;2;1;1;3;1;1;1;1;1;1;3;1;1;1;1
418235;2014;4;3;2;1;1;3;1;1;1;1;1;1;5;2;1;1;1
418236;2014;4;2;2;1;1;1;1;1;1;1;1;1;4;2;1;1;1
418239;2014;4;5;2;1;1;2;1;1;1;1;1;1;3;2;1;1;1
418240;2014;4;5;2;1;1;3;1;1;1;1;1;1;4;3;1;1;1
418241;2014;4;4;2;1;1;3;1;1;1;1;1;1;4;3;1;1;1
418242;2014;4;5;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1
418244;2014;4;1;2;1;1;1;1;1;1;1;1;1;2;1;3;2;1
418248;2014;4;1;2;1;2;4;1;1;1;1;1;3;2;1;1;2;1
418249;2014;4;2;2;1;1;1;1;1;1;1;1;3;2;1;1;1;1
418250;2014;4;1;2;1;2;4;1;1;1;1;3;4;1;1;3;2;1
418251;2014;4;4;2;1;1;4;1;1;1;1;1;3;2;2;1;2;1
418253;2014;4;5;2;1;1;4;1;1;1;1;1;1;3;3;1;1;1
418255;2014;4;3;2;1;1;2;1;1;1;1;1;1;3;2;1;1;1
418256;2014;4;3;2;1;1;2;1;1;1;1;1;1;2;2;1;1;1
418257;2014;4;4;2;1;1;4;1;1;1;1;1;1;1;1;1;1;1
418261;2014;4;4;2;1;1;4;1;1;1;1;1;1;3;3;8;2;1
418262;2014;4;7;2;1;2;4;2;1;1;1;1;3;2;2;1;2;1
418263;2014;4;4;2;1;1;2;1;1;1;1;1;2;3;2;1;2;1
418264;2014;4;3;2;1;1;4;1;1;1;1;2;3;3;2;1;2;1
418265;2014;4;4;2;1;1;4;1;1;1;1;1;2;3;1;1;2;1
418266;2014;4;5;2;1;2;1;2;1;1;1;1;3;3;3;1;2;1
418267;2014;4;4;2;1;2;4;1;1;1;1;1;3;2;2;2;2;1
418268;2014;4;1;2;1;2;4;2;1;1;1;2;2;1;1;1;2;1
418270;2014;4;1;2;1;2;4;2;1;1;1;2;3;2;1;1;2;1
418271;2014;4;3;2;1;1;3;1;1;1;1;1;3;1;1;2;2;1
418272;2014;4;1;2;1;1;4;1;1;1;1;1;3;1;1;1;1;1
418274;2014;4;1;2;1;1;4;1;1;1;1;1;1;1;1;3;1;1
418276;2014;4;8;2;1;1;4;2;1;1;1;1;3;3;2;1;2;1
418277;2014;4;4;2;1;1;4;2;1;1;1;1;3;2;2;2;2;1
418278;2014;4;2;2;1;1;2;1;1;1;1;1;1;2;1;9;1;1
418279;2014;4;1;2;1;1;3;1;1;1;1;1;1;1;1;9;1;1
418280;2014;4;3;2;1;1;3;1;1;1;1;1;1;2;1;9;1;1
418281;2014;4;1;2;1;1;2;1;1;1;1;1;1;1;1;9;1;1
418282;2014;4;1;2;1;1;2;1;1;1;1;1;1;2;1;9;1;1
418283;2014;4;3;2;1;2;4;2;1;1;1;1;1;2;2;1;2;1
418284;2014;4;5;2;1;2;4;1;1;1;1;1;1;3;3;1;2;1
418285;2014;4;5;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1
418290;2014;4;2;2;2;1;9;1;1;1;1;1;1;2;2;3;1;1
418291;2014;4;1;2;2;1;9;1;1;1;1;1;1;2;1;1;1;1
418293;2014;4;4;2;1;1;5;1;1;2;1;1;1;5;3;1;1;1
418295;2014;4;5;2;1;1;4;1;1;2;1;1;1;3;3;2;1;1
418299;2014;4;1;2;1;1;3;1;1;1;1;1;1;3;1;1;1;1
418301;2014;4;3;2;1;1;5;1;1;1;1;1;1;3;2;1;1;1
418302;2014;4;2;2;1;1;3;1;1;1;1;1;1;3;1;1;1;1
418303;2014;4;2;2;1;1;3;1;1;1;1;1;1;3;1;1;1;1
418306;2014;4;1;2;1;1;1;1;1;1;1;1;1;6;1;1;1;1
418308;2014;4;5;2;1;2;4;1;1;1;1;1;1;1;1;1;2;1
418309;2014;4;3;2;1;2;4;1;1;1;1;1;1;2;2;3;2;1
418310;2014;4;3;2;1;2;4;1;1;1;1;1;1;2;2;1;2;1
418311;2014;4;4;2;1;2;4;2;1;1;1;1;1;3;3;4;2;1
418312;2014;4;8;2;1;1;4;1;1;1;1;1;1;3;3;1;1;1
418313;2014;4;3;2;1;1;4;1;1;2;1;1;2;2;2;1;1;1
418314;2014;4;5;2;1;1;3;1;1;2;1;1;2;6;3;1;1;1
418316;2014;4;2;2;1;1;4;1;1;2;1;1;2;5;2;1;1;1
418318;2014;4;3;2;1;1;2;2;1;2;1;1;2;1;1;1;2;1
418319;2014;4;2;2;1;1;4;1;1;2;1;1;2;2;2;1;2;1
418321;2014;4;3;2;1;2;4;2;1;2;1;2;3;2;1;1;2;1
418322;2014;4;5;2;1;1;4;1;1;2;1;1;2;4;3;1;2;1
418323;2014;4;1;2;1;2;4;2;1;1;1;1;2;2;1;1;1;1
418324;2014;4;3;2;1;2;4;2;1;1;1;1;2;2;2;1;1;1
418325;2014;4;2;2;1;1;4;1;1;1;1;1;2;2;2;1;1;1
418327;2014;4;1;2;1;1;4;1;1;1;1;1;2;1;1;4;1;1
418328;2014;4;4;2;1;1;3;1;1;1;1;1;1;4;2;1;1;1
418329;2014;4;4;2;1;1;4;1;1;1;1;1;1;4;3;1;1;1
418330;2014;4;4;2;1;1;3;1;1;1;1;1;1;3;3;1;1;1
418333;2014;4;6;2;1;1;4;1;1;2;1;1;2;3;2;1;2;1
418334;2014;4;2;2;1;1;4;1;1;1;1;1;3;3;2;1;2;1
418335;2014;4;3;2;1;2;4;1;1;1;1;1;3;3;2;1;2;1
418336;2014;4;5;2;1;1;4;1;1;1;1;1;2;3;3;1;2;1
418338;2014;4;2;2;1;1;4;1;1;1;1;1;2;2;1;1;2;1
418339;2014;4;1;2;1;1;4;1;1;1;1;1;2;3;1;1;2;1
418341;2014;4;3;2;1;1;4;1;1;1;1;1;2;2;2;1;2;1
418345;2014;4;6;2;1;1;4;1;1;1;1;1;3;4;3;1;2;1
418346;2014;4;1;2;1;1;4;1;1;1;1;1;3;2;1;1;2;1
418347;2014;4;2;2;1;1;4;1;1;1;1;1;2;3;1;1;1;1
418349;2014;4;2;2;1;1;3;1;1;1;1;1;3;3;1;1;1;1
418350;2014;4;6;2;1;1;4;1;1;1;1;1;3;3;2;6;1;1
418352;2014;4;7;2;1;1;4;1;1;1;1;1;2;4;3;1;2;1
418353;2014;4;1;3;2;1;9;1;1;1;1;1;1;1;1;3;1;1
418355;2014;4;1;3;2;1;9;1;1;1;1;1;1;1;1;3;1;1
418359;2014;4;2;3;1;1;1;1;1;1;1;1;1;4;2;1;1;1
418360;2014;4;2;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1
418361;2014;4;1;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1
418363;2014;4;2;3;1;1;4;1;1;1;1;1;1;3;1;1;1;1
418364;2014;4;2;3;1;1;4;1;1;1;1;1;1;4;2;1;1;1
418365;2014;4;2;3;1;1;4;1;1;1;1;1;1;4;2;1;1;1
418366;2014;4;4;3;1;1;4;1;1;1;1;1;1;4;3;1;1;1
418367;2014;4;1;3;1;1;4;1;1;1;1;1;1;4;2;1;1;1
418368;2014;4;2;3;1;1;4;1;1;1;1;1;1;4;1;1;1;1
418369;2014;4;6;3;1;1;4;1;1;1;1;1;1;4;3;3;1;1
418370;2014;4;5;3;1;1;4;1;1;1;1;1;1;4;3;3;1;1
418371;2014;4;4;3;1;1;4;1;1;1;1;1;1;4;3;1;1;1
418372;2014;4;4;3;1;1;4;1;1;1;1;1;1;4;3;3;1;1
418373;2014;4;1;3;1;1;3;1;1;1;1;1;1;3;1;1;1;1
418375;2014;4;4;3;1;1;3;1;1;1;1;1;1;3;2;3;1;1
418376;2014;4;2;3;1;1;4;1;1;1;1;1;1;2;1;3;1;1
418377;2014;4;5;3;1;1;4;1;1;1;1;1;1;5;2;1;1;1
418378;2014;4;5;3;1;2;4;2;1;1;1;1;1;1;1;3;1;1
418379;2014;4;6;3;2;2;4;2;1;1;1;1;1;1;1;8;2;1
418380;2014;4;2;3;2;2;4;1;1;1;1;1;1;1;1;8;1;1
418381;2014;4;4;3;2;2;4;1;1;1;1;1;1;2;2;8;1;1
418382;2014;4;1;3;1;2;4;1;1;1;1;2;1;1;1;8;2;2
418383;2014;4;4;3;1;1;1;1;1;1;1;1;1;3;2;1;1;1
418384;2014;4;3;3;1;1;1;1;1;1;1;1;1;4;3;1;1;1
418385;2014;4;2;3;1;1;2;1;1;1;1;1;1;5;1;3;1;1
418386;2014;4;3;3;1;1;1;1;1;1;1;1;1;4;2;3;1;1
418387;2014;4;2;3;2;1;9;1;1;1;1;1;1;3;1;1;1;1
418388;2014;4;1;3;1;1;2;1;1;1;1;1;1;2;1;4;1;1
418390;2014;4;5;3;1;1;2;1;1;1;1;1;1;7;4;8;1;1
418391;2014;4;3;3;1;1;1;1;1;1;1;1;1;4;1;3;1;1
418392;2014;4;2;3;1;1;3;1;1;1;1;1;1;4;1;1;1;1
418393;2014;4;1;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1
418394;2014;4;4;3;1;1;4;1;1;1;1;1;1;5;3;1;1;1
418395;2014;4;4;3;1;1;4;1;1;1;1;1;1;4;3;1;1;1
418397;2014;4;1;3;1;1;2;1;1;1;1;1;1;5;1;8;1;1
418398;2014;4;2;3;1;1;2;1;1;1;1;1;1;3;1;3;1;1
418400;2014;4;4;3;1;1;4;1;1;1;1;1;1;5;3;1;1;1
418403;2014;4;2;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
418404;2014;4;2;3;2;1;9;1;1;1;1;1;1;3;2;3;1;1
418406;2014;4;1;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
418408;2014;4;2;3;1;1;2;1;1;1;1;1;1;5;1;1;1;1
418412;2014;4;2;3;1;1;4;1;1;1;1;1;1;2;1;1;1;1
418413;2014;4;2;3;2;1;9;1;1;1;1;1;1;3;2;1;1;1
418414;2014;4;1;3;2;1;9;1;1;1;1;1;1;3;1;3;1;1
418415;2014;4;1;3;2;1;9;1;1;1;1;1;1;3;1;1;1;1
418416;2014;4;2;3;2;1;9;1;1;1;1;1;1;3;1;1;1;1
418417;2014;4;1;3;2;1;9;1;1;1;1;1;1;1;1;3;1;1
418418;2014;4;1;3;1;1;3;1;1;1;1;1;1;4;1;1;1;1
418420;2014;4;2;3;1;1;3;1;1;1;1;1;1;3;2;1;1;1
418421;2014;4;2;3;2;1;9;1;1;1;1;1;1;1;1;3;1;1
418423;2014;4;4;3;1;1;3;1;1;1;1;1;1;4;3;1;1;1
418424;2014;4;3;3;1;1;1;1;1;1;1;1;1;4;2;1;1;1
418425;2014;4;3;3;1;1;1;1;1;1;1;1;1;4;3;1;1;1
418427;2014;4;3;3;1;1;1;1;1;1;1;1;1;3;2;1;2;1
418429;2014;4;3;3;1;1;4;1;1;1;1;1;1;2;1;1;1;1
418430;2014;4;4;3;1;1;1;1;1;1;1;1;1;4;3;1;1;1
418431;2014;4;4;3;1;1;3;1;1;1;1;1;1;4;3;1;1;1
418432;2014;4;4;3;1;1;1;1;1;1;1;1;1;4;3;1;1;1
418433;2014;4;3;3;1;1;1;1;1;1;1;1;1;3;2;1;1;1
418434;2014;4;2;3;1;1;4;1;1;1;1;1;1;2;1;1;1;1
418435;2014;4;2;3;1;1;4;1;1;1;1;1;1;2;1;1;1;1
418436;2014;4;2;3;1;1;4;1;1;1;1;1;1;1;1;3;1;1
418437;2014;4;3;3;1;1;3;1;1;1;1;1;1;4;2;3;1;1
418438;2014;4;8;3;1;1;4;1;1;1;1;1;1;2;2;1;2;3
418440;2014;4;1;3;1;1;3;1;1;1;1;1;1;2;2;3;1;1
418441;2014;4;3;3;1;1;1;1;1;1;1;1;1;3;2;1;1;1
418445;2014;4;1;3;1;1;2;1;1;1;1;1;1;2;1;6;1;1
418446;2014;4;3;3;1;1;1;1;1;1;1;1;1;3;2;1;1;1
418447;2014;4;4;3;1;1;2;1;1;1;1;1;1;2;2;1;1;1
418451;2014;4;1;3;1;1;2;1;1;1;1;1;1;3;2;1;1;1
418452;2014;4;2;3;1;1;2;1;1;1;1;1;1;1;1;3;1;1
418453;2014;4;2;3;1;1;3;1;1;1;1;1;1;3;1;1;1;1
418456;2014;4;6;3;1;1;4;1;1;1;1;1;1;5;3;6;1;1
418457;2014;4;4;3;1;1;3;1;1;1;1;1;1;5;3;1;1;1
418458;2014;4;1;3;2;1;9;1;1;1;1;1;1;3;2;6;1;1
418459;2014;4;2;3;2;1;9;1;1;1;1;1;1;4;2;1;1;1
418462;2014;4;2;3;2;1;9;1;1;1;1;1;1;3;2;1;1;1
418463;2014;4;1;3;2;1;9;1;1;1;1;1;1;1;1;2;2;1
418464;2014;4;1;3;2;1;1;1;1;1;1;1;1;2;1;3;1;1
418467;2014;4;1;3;2;1;9;1;1;1;1;1;1;1;1;3;1;1
418468;2014;4;4;3;1;1;3;1;1;1;1;1;1;3;2;3;1;1
418469;2014;4;3;3;1;1;3;1;1;1;1;1;1;3;2;3;1;1
418470;2014;4;3;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
418472;2014;4;4;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
418473;2014;4;2;3;2;1;2;1;1;1;1;1;1;3;2;1;1;1
418474;2014;4;3;3;2;1;2;1;1;1;1;1;1;3;2;4;1;1
418476;2014;4;2;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
418477;2014;4;2;3;2;1;9;1;1;1;1;1;1;2;1;4;1;1
418478;2014;4;2;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
418479;2014;4;1;3;2;1;9;1;1;1;1;1;1;3;2;1;1;1
418484;2014;4;1;3;1;1;2;1;1;1;1;1;1;3;2;3;1;1
418485;2014;4;1;3;1;1;2;1;1;1;1;1;1;5;1;1;1;1
418486;2014;4;5;3;1;1;4;1;1;1;1;1;1;3;2;4;2;1
418487;2014;4;2;3;1;1;4;1;1;1;1;1;1;4;1;1;1;1
418488;2014;4;5;3;2;1;4;1;1;1;1;1;1;2;2;6;1;1
418489;2014;4;3;3;2;1;4;1;1;1;1;1;1;4;2;1;1;1
418490;2014;4;4;3;2;1;4;1;1;1;1;1;1;2;2;6;1;1
418491;2014;4;3;3;1;1;4;1;1;1;1;1;1;3;2;2;2;1
418492;2014;4;2;3;1;1;1;1;1;1;1;1;1;3;2;2;2;1
418493;2014;4;2;3;2;1;4;1;1;1;1;1;1;2;1;6;1;1
418494;2014;4;3;3;1;1;1;1;1;1;1;1;1;4;3;1;1;1
418495;2014;4;6;3;1;1;1;1;1;1;1;1;1;3;2;2;1;1
418496;2014;4;3;3;1;1;1;1;1;1;1;1;1;3;2;2;2;1
418497;2014;4;2;3;2;1;9;1;1;1;1;1;1;3;2;3;1;1
418498;2014;4;3;3;2;1;9;1;1;1;1;1;1;3;2;1;1;1
418499;2014;4;2;3;2;1;2;1;1;1;1;1;1;3;2;1;1;1
418501;2014;4;2;3;2;1;3;1;1;1;1;1;1;3;2;1;1;1
418502;2014;4;1;3;2;1;9;1;1;1;1;1;1;2;1;1;1;1
418503;2014;4;3;3;2;1;9;1;1;1;1;1;1;3;2;1;1;1
418504;2014;4;3;3;2;1;9;1;1;1;1;1;1;3;2;2;2;2
418505;2014;4;3;3;2;1;9;1;1;1;1;1;1;3;2;3;1;1
418506;2014;4;2;3;2;1;9;1;1;1;1;1;1;3;2;3;1;1
418507;2014;4;4;3;2;1;4;1;1;1;1;1;1;2;2;3;1;1
418508;2014;4;1;3;1;1;4;1;1;1;1;1;1;2;1;3;1;1
418509;2014;4;3;3;1;1;3;1;1;1;1;1;1;3;2;1;1;1
418510;2014;4;3;3;1;1;2;1;1;1;1;1;1;4;3;1;1;1
418511;2014;4;3;3;1;1;4;1;1;1;1;1;1;1;1;1;2;1
418513;2014;4;2;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
418514;2014;4;3;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
418515;2014;4;1;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
418516;2014;4;1;3;1;1;4;1;1;1;1;1;1;3;1;1;1;1
418517;2014;4;2;3;1;1;4;1;1;1;1;1;1;3;1;1;1;1
418518;2014;4;4;3;1;1;4;1;1;1;1;1;2;4;3;1;1;1
418519;2014;4;1;3;1;1;3;1;1;1;1;1;1;5;1;1;1;1
418520;2014;4;2;3;1;1;4;1;1;1;1;1;1;4;2;2;1;1
418521;2014;4;4;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
418522;2014;4;3;3;1;1;4;1;1;1;1;1;2;6;3;1;1;1
418523;2014;4;1;3;1;1;4;1;1;1;1;1;2;1;1;1;2;1
418524;2014;4;2;3;1;1;4;1;1;1;1;1;2;2;1;1;1;1
418525;2014;4;4;3;1;1;4;1;1;1;1;1;2;3;2;1;2;3
418526;2014;4;5;3;1;1;4;1;1;1;1;1;2;3;3;1;2;1
418528;2014;4;4;3;1;1;4;1;1;1;1;1;1;2;2;1;1;1
418529;2014;4;4;3;1;1;4;1;1;1;1;1;2;2;1;3;2;1
418530;2014;4;2;3;1;1;1;1;1;1;1;1;2;2;1;1;1;1
418531;2014;4;4;3;1;1;4;1;1;1;1;1;1;2;2;1;1;1
418532;2014;4;2;3;1;1;4;1;1;1;1;1;1;2;1;1;1;1
418533;2014;4;2;3;1;1;4;1;1;1;1;1;2;2;1;1;1;1
418534;2014;4;1;3;1;1;4;1;1;1;1;1;1;3;1;1;1;1
418535;2014;4;5;3;1;1;4;1;1;1;1;1;1;4;3;1;1;1
418536;2014;4;1;3;1;1;4;1;1;1;1;1;2;2;1;1;1;1
418537;2014;4;2;3;1;1;4;1;1;1;1;1;1;2;1;1;1;1
418539;2014;4;3;4;2;1;2;1;1;1;1;1;1;3;2;1;1;1
418540;2014;4;1;4;2;1;1;1;1;1;1;1;1;1;1;1;1;1
418541;2014;4;2;4;1;1;2;1;1;1;1;1;1;4;1;1;1;1
418542;2014;4;2;4;1;1;2;2;1;1;1;1;1;2;2;1;1;1
418545;2014;4;1;4;1;1;1;1;1;1;1;1;1;4;2;1;1;1
418547;2014;4;2;4;1;1;2;1;1;1;1;1;1;3;1;1;2;1
418548;2014;4;3;4;1;1;1;1;1;1;1;1;1;3;3;1;1;1
418551;2014;4;1;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
418552;2014;4;4;4;1;1;1;1;1;1;1;1;1;5;3;1;1;1
418558;2014;4;4;4;1;2;1;1;1;1;1;1;2;2;2;1;2;1
418559;2014;4;5;4;1;1;2;2;1;1;1;1;1;2;2;1;2;1
418560;2014;4;4;4;1;1;1;1;1;1;1;1;1;4;4;3;2;1
418561;2014;4;4;4;1;1;2;1;1;1;1;1;1;2;2;3;2;1
418562;2014;4;2;4;1;1;1;1;1;1;1;1;1;3;1;1;2;1
418563;2014;4;3;4;1;1;4;2;1;1;1;1;1;2;2;1;2;1
418564;2014;4;4;4;1;1;2;2;1;1;1;1;1;2;2;1;1;1
418565;2014;4;3;4;1;1;1;1;1;1;1;1;1;2;2;1;1;1
418566;2014;4;2;4;1;1;1;1;1;1;1;1;1;2;1;3;2;1
418567;2014;4;2;4;1;1;2;1;1;1;1;1;1;2;1;1;1;1
418568;2014;4;3;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1
418569;2014;4;4;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
418571;2014;4;3;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
418572;2014;4;7;4;1;1;4;2;1;1;1;1;1;3;2;1;2;1
418573;2014;4;4;4;1;1;1;1;1;1;1;1;1;5;3;1;1;1
418574;2014;4;3;4;1;1;1;1;1;1;1;1;1;3;2;3;1;1
418575;2014;4;7;4;1;1;1;2;1;1;1;1;1;5;4;1;1;1
418576;2014;4;2;4;1;1;4;2;1;1;1;1;1;2;1;6;2;1
418577;2014;4;4;4;1;1;1;2;1;1;1;1;1;2;2;3;2;1
418578;2014;4;3;4;2;1;9;1;1;1;1;1;1;4;2;1;1;1
418580;2014;4;2;4;2;1;9;1;1;1;1;1;1;4;2;1;1;1
418581;2014;4;3;4;2;1;9;1;1;1;1;1;1;5;3;1;1;1
418582;2014;4;3;4;2;1;9;1;1;1;1;1;1;3;2;1;1;1
418585;2014;4;1;4;2;1;9;1;1;1;1;1;1;3;1;3;1;1
418587;2014;4;1;4;2;1;9;1;1;1;1;1;1;1;1;3;1;1
418588;2014;4;1;4;2;1;9;1;1;1;1;1;1;2;1;3;1;1
418590;2014;4;2;4;2;1;9;1;1;1;1;1;1;3;2;1;1;1
418591;2014;4;2;4;2;1;2;1;1;1;1;1;1;3;2;3;1;1
418592;2014;4;2;4;2;1;9;1;1;1;1;1;1;3;1;1;1;1
418595;2014;4;4;4;2;1;9;1;1;1;1;1;1;3;2;1;1;1
418596;2014;4;1;4;2;1;9;1;1;1;1;1;1;2;1;5;1;1
418597;2014;4;3;4;2;1;1;1;1;1;1;1;1;4;3;3;1;1
418598;2014;4;4;4;1;1;1;1;1;1;1;1;1;7;3;1;2;1
418599;2014;4;3;4;1;1;1;1;1;1;1;1;1;3;2;3;1;1
418600;2014;4;2;4;2;1;1;1;1;1;1;1;1;3;2;3;1;1
418604;2014;4;2;4;2;1;1;1;1;1;1;1;1;2;1;3;1;1
418605;2014;4;4;4;2;1;2;1;1;1;1;1;1;3;2;5;1;1
418606;2014;4;3;4;2;1;9;1;1;1;1;1;1;8;2;3;2;1
418610;2014;4;3;4;1;1;1;1;1;1;1;1;1;3;1;2;1;1
418612;2014;4;2;4;2;1;1;1;1;1;1;1;1;1;1;6;1;1
418613;2014;4;3;4;1;1;1;1;1;1;1;1;1;5;3;3;1;1
418614;2014;4;4;4;1;1;1;1;1;1;1;1;1;4;3;1;1;1
418616;2014;4;4;4;1;1;1;1;1;1;1;1;1;2;2;6;1;1
418617;2014;4;5;4;1;1;2;1;1;1;1;1;1;5;2;1;1;1
418618;2014;4;1;4;2;1;2;1;1;1;1;1;1;2;1;3;1;1
418619;2014;4;4;4;1;1;1;1;1;1;1;1;1;4;3;1;1;1
418620;2014;4;2;4;1;1;1;1;1;1;1;1;1;8;1;1;1;1
418621;2014;4;1;4;2;1;1;1;1;1;1;1;1;3;1;3;1;1
418622;2014;4;2;4;2;1;1;1;1;1;1;1;1;3;2;3;1;1
418623;2014;4;1;4;2;1;1;1;1;1;1;1;1;2;1;3;1;1
418624;2014;4;2;4;2;1;9;1;1;1;1;1;1;1;1;3;1;1
418626;2014;4;2;4;2;1;1;1;1;1;1;1;1;2;1;3;1;1
418634;2014;4;1;4;1;1;1;1;1;1;1;1;1;4;1;1;1;1
418636;2014;4;1;4;2;1;1;1;1;1;1;1;1;3;1;1;1;1
418637;2014;4;3;4;2;1;9;1;1;1;1;1;1;4;3;1;1;1
418638;2014;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1
418639;2014;4;2;4;1;1;2;1;1;1;1;1;2;2;1;1;1;1
418640;2014;4;4;4;1;1;2;1;1;1;1;1;1;3;2;4;1;1
418641;2014;4;4;4;2;1;1;1;1;1;1;1;1;1;1;4;2;1
418642;2014;4;5;4;2;1;1;1;1;1;1;1;2;2;2;4;1;1
418643;2014;4;2;4;2;1;1;1;1;1;1;1;2;2;2;1;1;1
418644;2014;4;2;4;1;1;1;1;1;1;1;1;1;2;1;1;1;1
418645;2014;4;3;4;1;2;2;1;1;1;1;1;1;2;2;1;1;1
418647;2014;4;3;4;2;1;2;1;1;1;1;1;2;2;2;1;2;1
418651;2014;4;2;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
418652;2014;4;1;4;1;1;1;1;1;1;1;1;1;2;1;1;1;1
418653;2014;4;2;4;1;1;2;1;1;1;1;1;1;2;2;1;1;1
418655;2014;4;2;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
418656;2014;4;2;4;1;1;1;1;1;1;1;1;1;2;1;1;1;1
418657;2014;4;1;4;2;1;9;1;1;1;1;1;1;2;1;4;1;1
418658;2014;4;3;4;2;1;9;1;1;1;1;1;1;3;2;3;1;1
418659;2014;4;5;4;1;2;2;1;1;1;1;1;1;5;4;2;2;1
418660;2014;4;6;4;1;1;1;1;1;1;1;1;1;5;3;3;1;1
418661;2014;4;5;4;1;1;3;1;1;1;1;1;3;2;2;3;2;1
418662;2014;4;3;4;1;2;2;2;1;1;1;1;3;1;1;2;1;1
418663;2014;4;7;4;1;2;2;1;1;1;1;1;3;3;3;3;1;1
418664;2014;4;2;4;1;2;4;2;1;1;1;2;3;3;2;1;1;1
418665;2014;4;6;4;1;1;9;1;1;1;1;1;1;3;3;2;1;1
418666;2014;4;3;4;2;2;2;1;1;1;1;2;3;2;1;3;2;1
418670;2014;4;4;4;1;1;1;1;1;1;1;1;1;3;2;3;1;1
