CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
273269;2007;1;1;22;1;2;4;2;1;1;1;2;3;0;0;0;0;0
273639;2007;1;3;22;1;1;3;1;1;1;1;1;1;2;2;1;2;1
273652;2007;1;4;22;1;2;2;1;1;1;1;1;2;3;3;1;2;2
273652;2007;1;3;22;1;2;2;1;1;1;1;1;2;1;1;2;2;2
273983;2007;1;3;22;1;1;3;1;1;1;1;1;1;6;3;1;1;1
274452;2007;1;6;22;1;2;1;1;1;1;1;1;2;2;2;1;2;1
274535;2007;1;6;22;1;1;2;1;1;1;1;1;1;4;3;1;1;1
274966;2007;1;2;22;1;1;1;1;1;1;1;1;1;3;2;1;1;1
275155;2007;1;5;22;1;1;1;1;1;1;1;1;1;7;4;1;1;1
275207;2007;1;3;22;1;2;1;1;1;1;1;1;1;1;1;1;2;1
275738;2007;1;4;22;1;1;2;1;1;1;1;1;1;5;3;1;2;1
276192;2007;1;3;22;2;1;1;1;1;1;1;1;1;3;2;3;1;1
276227;2007;1;3;22;1;1;2;1;1;1;1;1;1;3;1;1;2;1
277142;2007;1;4;22;1;1;2;1;1;1;1;1;1;6;2;1;1;1
277142;2007;1;3;22;1;1;2;1;1;1;1;1;1;1;1;1;2;1
277256;2007;1;5;22;1;1;2;1;1;1;1;1;2;3;2;1;2;1
277561;2007;1;5;22;1;2;2;2;1;1;1;1;2;3;3;1;2;1
277622;2007;1;4;22;1;1;2;1;1;1;1;1;1;3;2;1;1;1
277626;2007;1;2;22;1;2;1;1;1;1;1;1;1;2;2;1;1;1
278444;2007;1;6;22;1;1;1;1;1;1;1;1;2;4;3;1;2;1
278522;2007;1;5;22;1;2;1;1;1;1;1;1;2;3;2;1;2;1
278594;2007;1;11;22;1;1;2;1;1;1;1;1;1;6;4;1;1;1
278700;2007;1;9;22;1;2;2;2;1;1;1;1;1;1;1;1;2;1
279561;2007;1;5;22;1;1;2;2;1;1;1;1;2;4;3;1;2;1
279902;2007;1;1;22;1;2;4;2;2;1;1;2;2;3;1;1;2;1
280316;2007;1;6;22;1;1;1;1;1;1;1;1;1;6;6;1;1;1
280458;2007;1;6;22;1;1;2;1;1;1;1;1;2;4;3;1;2;1
280935;2007;1;6;22;1;2;1;1;1;1;1;1;1;2;2;1;2;1
281423;2007;1;3;22;1;1;1;1;1;1;1;1;2;3;2;1;1;1
281664;2007;1;3;22;1;2;4;2;2;1;1;2;3;2;1;1;2;1
282385;2007;1;3;22;1;1;1;1;1;1;1;1;2;2;2;1;2;1
282553;2007;1;4;22;1;1;1;1;1;1;1;1;2;6;3;3;2;1
282862;2007;1;6;22;1;1;4;2;1;1;1;1;1;2;2;1;2;1
283850;2007;1;2;22;1;1;1;1;1;1;1;1;1;2;2;1;2;2
283850;2007;1;6;22;1;1;1;1;1;1;1;1;1;2;2;6;2;2
283962;2007;1;3;22;1;1;3;1;1;1;1;1;1;4;2;1;2;1
284324;2007;1;2;22;1;1;3;1;1;1;1;1;1;5;2;1;2;1
284390;2007;1;4;22;1;1;1;1;1;1;1;1;1;2;2;6;2;1
284645;2007;1;9;22;1;2;2;2;1;1;1;1;2;3;3;1;2;1
285213;2007;1;2;22;1;1;2;1;1;1;1;1;2;4;1;1;2;1
285503;2007;1;6;22;1;2;2;2;1;1;1;1;2;3;3;1;2;1
285788;2007;1;5;22;1;1;1;1;1;1;1;1;1;6;3;1;1;1
286045;2007;1;2;22;1;2;1;1;1;1;1;1;1;4;2;1;2;1
286260;2007;1;3;22;1;1;3;1;1;1;1;1;1;4;2;6;2;1
286371;2007;1;3;22;1;2;1;2;1;1;1;1;1;4;3;1;1;1
286404;2007;1;5;22;1;2;4;2;1;1;1;2;3;2;2;1;2;1
286412;2007;1;7;22;1;1;3;1;1;1;1;1;1;5;4;1;2;1
286981;2007;1;5;22;1;1;1;1;1;1;1;1;2;3;2;1;2;1
287198;2007;1;7;22;1;1;3;1;1;1;1;1;2;4;3;1;2;1
287215;2007;1;3;22;1;1;1;1;1;1;1;1;1;3;2;1;2;1
287516;2007;1;1;22;1;1;2;1;1;1;1;1;1;4;1;8;1;1
288257;2007;1;2;22;1;2;2;2;1;1;1;2;2;2;2;1;2;1
288305;2007;1;6;22;1;1;2;1;1;1;1;1;1;4;3;1;1;1
125214;2007;1;2;23;1;1;4;1;1;1;1;1;1;3;2;1;1;1
125276;2007;1;3;23;1;1;1;1;1;1;1;1;1;3;2;4;1;1
125547;2007;1;5;23;1;2;2;1;1;1;1;1;1;4;3;1;1;1
125592;2007;1;1;23;3;2;4;2;1;1;1;1;1;1;1;3;4;3
125784;2007;1;2;23;1;1;4;2;1;1;1;1;1;2;1;1;1;1
126187;2007;1;4;23;1;1;1;1;1;1;1;1;1;6;3;1;1;1
126688;2007;1;3;23;1;2;4;2;2;1;1;2;1;4;1;1;2;1
127776;2007;1;3;23;1;2;1;1;1;1;1;1;2;4;2;1;2;1
128224;2007;1;1;23;2;1;4;1;1;1;1;1;1;1;1;3;1;1
129031;2007;1;4;23;1;1;4;2;1;1;1;1;1;2;2;3;1;2
129092;2007;1;2;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
129301;2007;1;6;23;1;1;2;1;1;1;1;1;1;3;3;6;2;1
129562;2007;1;4;23;3;1;4;2;2;1;1;1;1;1;1;4;1;3
130653;2007;1;6;23;1;1;3;1;1;1;1;1;1;5;4;8;1;1
130715;2007;1;3;23;1;1;2;1;1;1;1;1;1;2;1;1;1;1
130774;2007;1;3;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
131291;2007;1;4;23;1;1;4;1;1;1;1;1;1;6;3;4;1;1
131526;2007;1;1;23;1;1;3;1;1;1;1;1;1;3;1;1;1;1
131800;2007;1;3;23;1;1;1;1;1;1;1;1;1;2;2;1;1;1
132014;2007;1;3;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
132882;2007;1;2;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
133049;2007;1;2;23;2;1;9;1;1;1;1;1;1;4;1;3;1;1
133304;2007;1;2;23;2;1;2;1;1;1;1;1;1;3;1;3;1;1
133508;2007;1;7;23;1;2;4;1;1;1;1;1;1;5;4;1;1;1
134742;2007;1;5;23;2;1;1;1;2;1;1;1;1;4;2;3;2;1
135333;2007;1;4;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
135468;2007;1;4;23;1;1;1;1;1;1;1;1;1;7;4;1;1;1
135680;2007;1;2;23;1;1;3;1;1;1;1;1;1;5;1;1;1;1
135691;2007;1;2;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
135739;2007;1;3;23;1;2;4;2;1;1;1;1;1;3;2;1;2;1
135833;2007;1;5;23;1;1;4;1;1;1;1;1;1;4;1;1;1;1
136155;2007;1;7;23;1;1;1;1;1;1;1;1;1;5;4;1;1;1
136244;2007;1;1;23;1;1;3;1;1;1;1;1;1;3;1;3;1;1
136316;2007;1;3;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
136451;2007;1;4;23;1;2;3;1;1;1;1;1;1;4;3;1;1;1
136643;2007;1;6;23;1;1;1;1;1;1;1;1;1;4;2;6;1;1
136997;2007;1;7;23;1;1;1;1;1;1;1;1;1;3;2;1;1;1
137525;2007;1;15;23;1;2;2;1;1;1;1;1;1;5;4;1;1;1
137573;2007;1;3;23;3;1;4;1;2;1;1;1;1;1;1;3;1;3
137932;2007;1;3;23;1;1;4;1;1;1;1;1;1;5;3;1;1;1
137934;2007;1;6;23;1;2;4;1;1;1;1;2;1;4;3;1;1;1
138504;2007;1;3;23;1;1;3;1;1;1;1;1;1;5;2;1;1;1
138516;2007;1;1;23;1;1;3;1;1;1;1;1;1;4;1;1;2;1
138856;2007;1;2;23;3;2;4;2;2;1;1;1;1;1;1;3;2;3
139264;2007;1;8;23;1;1;1;1;1;1;1;1;1;4;3;3;1;1
139772;2007;1;8;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
140618;2007;1;3;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
140915;2007;1;1;23;1;2;4;2;1;1;1;2;2;2;1;1;2;1
141311;2007;1;3;23;1;1;1;1;1;1;1;1;1;2;1;3;1;1
141858;2007;1;7;23;1;1;3;1;1;1;1;1;1;3;2;8;2;1
141931;2007;1;8;23;1;2;4;2;1;1;1;1;1;2;2;4;2;1
142495;2007;1;2;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
143072;2007;1;6;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
143397;2007;1;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
143636;2007;1;6;23;2;1;4;2;1;1;1;1;1;3;2;1;1;2
143636;2007;1;4;23;2;1;4;2;1;1;1;1;1;1;1;6;2;2
143636;2007;1;1;23;2;1;4;2;1;1;1;1;1;1;1;6;2;2
144296;2007;1;4;23;1;2;2;1;1;1;1;1;1;4;3;1;2;1
144303;2007;1;2;23;2;1;2;1;1;1;1;1;1;4;1;1;1;1
145123;2007;1;3;23;2;1;9;1;1;1;1;1;1;5;2;1;1;1
145345;2007;1;5;23;1;2;4;2;1;1;1;1;1;4;3;1;2;1
145475;2007;1;3;23;2;1;1;1;1;1;1;1;1;4;3;4;1;1
145564;2007;1;8;23;1;2;4;2;2;1;1;3;4;2;2;1;2;1
146420;2007;1;4;23;1;1;2;1;1;1;1;1;1;2;1;4;1;3
146463;2007;1;4;23;2;1;9;1;1;1;1;1;1;3;2;3;1;1
146475;2007;1;2;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
147159;2007;1;2;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
147159;2007;1;3;23;1;1;3;1;1;1;1;1;1;2;1;4;2;1
147170;2007;1;9;23;1;1;4;2;1;1;1;1;1;4;4;1;2;1
147400;2007;1;6;23;1;2;4;2;1;1;1;2;1;2;2;3;2;1
147407;2007;1;4;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
147964;2007;1;3;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
148743;2007;1;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
149308;2007;1;3;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
149625;2007;1;5;23;1;2;3;1;1;1;1;1;1;3;2;8;1;1
149759;2007;1;4;23;1;1;1;1;1;1;1;1;1;4;2;3;1;1
149761;2007;1;2;23;1;1;2;1;1;1;1;1;1;3;1;1;1;2
149761;2007;1;3;23;1;1;2;1;1;1;1;1;1;1;1;6;1;2
149779;2007;1;4;23;1;2;4;1;1;1;1;1;1;4;2;1;1;1
149930;2007;1;3;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
150098;2007;1;3;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
150428;2007;1;6;23;1;1;2;1;1;1;1;1;1;1;1;8;1;1
150664;2007;1;3;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
151200;2007;1;7;23;1;1;4;2;1;1;1;1;1;5;5;1;2;1
151633;2007;1;6;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
151669;2007;1;6;23;1;1;4;1;1;1;1;1;1;6;4;1;1;1
152351;2007;1;1;23;1;1;1;1;1;1;1;1;1;5;1;1;1;1
152370;2007;1;3;23;2;1;1;1;1;1;1;1;1;4;3;3;1;1
152381;2007;1;3;23;1;1;1;1;1;1;1;1;1;3;3;1;1;1
152394;2007;1;3;23;2;1;9;1;1;1;1;1;1;4;3;3;1;1
152644;2007;1;5;23;1;1;4;1;1;1;1;1;1;4;3;6;1;1
153095;2007;1;4;23;1;2;4;2;1;1;1;1;1;2;2;1;1;1
153309;2007;1;3;23;2;1;4;1;1;1;1;1;1;3;2;1;1;1
153894;2007;1;3;23;1;1;2;1;1;1;1;1;1;5;2;1;1;1
154084;2007;1;1;23;1;1;2;1;1;1;1;1;1;4;1;1;1;1
154175;2007;1;2;23;2;1;2;1;1;1;1;1;1;3;2;8;1;1
154430;2007;1;4;23;1;3;4;2;1;1;1;2;1;3;2;8;3;1
154618;2007;1;10;23;1;2;3;1;1;1;1;1;1;3;3;1;1;1
154803;2007;1;1;23;1;1;3;1;1;1;1;1;1;4;1;1;1;1
154812;2007;1;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
155108;2007;1;4;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
155167;2007;1;4;23;1;1;2;1;1;1;1;1;1;3;2;1;2;1
155437;2007;1;6;23;1;2;1;1;1;1;1;1;1;5;3;1;1;2
155437;2007;1;1;23;1;2;1;1;1;1;1;1;1;1;1;4;1;2
156281;2007;1;4;23;1;2;5;2;1;1;1;2;1;1;1;1;2;1
156389;2007;1;3;23;1;2;4;2;1;1;1;1;1;3;2;1;1;3
157432;2007;1;3;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
157506;2007;1;1;23;2;1;9;1;1;1;1;1;1;3;1;1;1;1
157506;2007;1;1;23;2;1;9;1;1;1;1;1;1;0;0;0;0;0
157506;2007;1;2;23;2;1;9;1;1;1;1;1;1;0;0;0;0;0
157788;2007;1;2;23;1;1;4;1;1;1;1;1;1;4;2;1;1;1
158037;2007;1;3;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
158093;2007;1;7;23;1;1;2;1;2;1;1;1;1;5;3;1;1;1
158385;2007;1;5;23;1;2;2;1;1;1;1;1;1;3;3;1;1;1
158791;2007;1;4;23;1;1;2;1;1;1;1;1;1;5;4;1;1;1
159149;2007;1;3;23;1;1;1;1;1;1;1;1;1;3;3;1;1;2
159149;2007;1;3;23;1;1;1;1;1;1;1;1;1;1;1;6;2;2
159453;2007;1;4;23;1;1;2;1;1;1;1;1;1;6;3;1;1;1
160145;2007;1;3;23;2;1;9;1;1;1;1;1;1;4;3;3;1;1
160343;2007;1;2;23;1;1;3;1;1;1;1;1;1;3;2;1;1;1
160805;2007;1;6;23;1;1;1;1;1;1;1;1;1;4;3;1;2;1
161145;2007;1;1;23;1;2;5;2;2;1;1;3;4;1;1;6;3;1
161179;2007;1;5;23;1;2;3;2;1;1;1;1;1;2;2;4;2;1
161229;2007;1;8;23;1;2;4;1;1;1;1;1;1;3;2;1;1;1
163200;2007;1;4;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
163347;2007;1;4;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
163383;2007;1;3;23;1;2;2;1;1;1;1;1;1;4;3;2;2;1
163556;2007;1;8;23;1;3;5;1;1;1;1;1;1;4;3;1;1;1
163658;2007;1;2;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
163891;2007;1;4;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
163996;2007;1;2;23;1;1;1;1;1;1;1;1;1;5;1;1;1;1
163997;2007;1;11;23;1;1;5;2;1;1;1;1;1;6;3;1;1;1
164166;2007;1;2;23;1;1;2;1;1;1;1;1;1;4;2;1;1;1
164296;2007;1;6;23;1;2;3;1;1;1;1;1;1;3;3;4;1;1
164360;2007;1;11;23;1;1;4;1;1;1;1;1;1;5;3;1;1;1
164476;2007;1;1;23;1;2;4;2;1;1;1;1;1;1;1;6;2;3
164878;2007;1;2;23;2;1;4;1;1;1;1;1;1;3;1;4;1;1
165238;2007;1;3;23;1;1;4;1;1;1;1;1;1;4;2;1;1;2
165523;2007;1;1;23;1;1;3;1;1;1;1;1;1;5;1;1;1;1
165825;2007;1;1;23;1;2;4;2;1;1;1;1;1;1;1;3;2;1
165941;2007;1;6;23;1;2;4;2;2;1;1;3;4;1;1;2;2;1
166144;2007;1;6;23;1;1;1;1;1;1;1;1;1;3;3;1;1;3
166446;2007;1;2;23;1;1;1;1;1;1;1;1;1;4;2;3;1;1
166564;2007;1;6;23;1;2;2;1;1;1;1;1;1;4;3;1;2;1
166839;2007;1;3;23;1;1;2;1;1;1;1;1;1;4;1;4;1;1
167040;2007;1;9;23;1;2;4;1;1;1;1;1;1;2;2;1;2;3
167201;2007;1;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
167305;2007;1;5;23;1;1;1;1;1;1;1;1;1;3;3;1;1;1
167403;2007;1;3;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
167450;2007;1;3;23;1;2;2;2;1;1;1;1;1;1;1;6;1;3
167899;2007;1;1;23;3;2;4;2;2;1;1;1;1;1;1;3;2;3
168091;2007;1;2;23;2;1;1;1;1;1;1;1;1;3;2;3;1;1
168349;2007;1;4;23;1;1;1;1;1;1;1;1;1;7;3;3;1;1
168434;2007;1;1;23;1;1;4;2;1;1;1;1;3;4;1;2;2;1
168754;2007;1;1;23;1;1;3;1;1;1;1;1;1;5;1;1;1;1
169826;2007;1;9;23;1;1;4;2;1;1;1;1;1;5;3;8;1;1
170016;2007;1;3;23;1;1;2;1;1;1;1;1;1;3;2;3;2;1
170547;2007;1;9;23;1;1;1;1;1;1;1;1;1;5;4;1;1;1
170790;2007;1;3;23;1;1;3;1;1;1;1;1;1;6;3;1;1;2
170790;2007;1;1;23;1;1;3;1;1;1;1;1;1;0;0;0;0;0
171024;2007;1;3;23;1;1;2;1;1;1;1;1;1;3;3;1;1;1
171090;2007;1;4;23;1;1;2;1;1;1;1;1;1;8;3;1;1;1
171202;2007;1;5;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
171573;2007;1;5;23;1;1;5;1;1;1;1;1;1;3;3;1;1;1
172013;2007;1;4;23;1;2;4;2;2;1;1;1;1;3;2;9;2;3
172282;2007;1;5;23;2;1;9;1;1;1;1;1;1;3;2;3;1;1
172299;2007;1;2;23;2;1;2;1;1;1;1;1;1;4;1;9;1;1
172305;2007;1;1;23;1;4;1;1;1;1;1;1;2;3;1;1;1;1
172757;2007;1;6;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
173405;2007;1;2;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
173462;2007;1;4;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
173790;2007;1;3;23;1;1;2;1;1;1;1;1;1;7;2;1;1;1
174917;2007;1;7;23;1;1;5;1;1;1;1;1;1;3;2;1;1;1
174946;2007;1;6;23;1;2;4;2;2;2;1;1;1;2;2;1;1;3
175383;2007;1;2;23;2;1;9;1;1;1;1;1;1;4;1;1;1;1
175441;2007;1;7;23;1;2;4;2;1;1;1;2;1;4;2;1;2;1
175502;2007;1;17;23;1;2;4;2;2;1;1;1;1;3;2;1;2;1
175525;2007;1;2;23;2;1;9;1;1;1;1;1;1;4;2;3;1;1
176083;2007;1;8;23;1;2;4;1;1;1;1;1;1;2;2;3;2;1
176102;2007;1;4;23;1;1;2;1;1;1;1;1;1;4;3;1;2;1
176321;2007;1;2;23;1;1;3;1;1;1;1;1;1;7;2;1;1;1
176537;2007;1;4;23;1;1;1;1;1;1;1;1;1;5;2;3;1;1
176820;2007;1;5;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
177942;2007;1;5;23;1;1;3;1;1;1;1;1;1;4;3;1;2;1
177969;2007;1;3;23;1;1;2;1;1;1;1;1;1;5;2;1;1;1
178750;2007;1;2;23;1;1;4;1;1;1;1;1;1;3;2;1;1;1
178795;2007;1;1;23;1;2;3;1;1;1;1;1;1;4;4;1;2;1
179029;2007;1;2;23;1;1;3;1;1;1;1;1;1;1;1;6;1;1
179117;2007;1;3;23;1;1;1;1;1;1;1;1;1;3;2;3;1;1
179654;2007;1;9;23;1;1;2;1;1;1;1;1;1;3;3;1;1;1
179730;2007;1;5;23;2;4;9;1;1;1;1;1;1;3;2;3;1;1
179761;2007;1;3;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
179972;2007;1;6;23;1;1;3;1;1;1;1;1;1;3;3;4;1;1
180091;2007;1;4;23;1;2;4;2;2;1;1;1;1;1;1;3;2;1
180755;2007;1;2;23;1;1;2;1;1;1;1;1;1;5;4;1;1;1
180846;2007;1;3;23;1;1;2;1;1;1;1;1;1;3;2;4;2;1
180959;2007;1;10;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
181052;2007;1;7;23;1;1;4;2;1;1;1;1;1;4;3;1;1;1
181848;2007;1;4;23;2;1;9;1;1;1;1;1;1;4;3;3;1;1
181873;2007;1;6;23;1;1;3;1;1;1;1;1;1;5;4;1;1;1
181938;2007;1;4;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
182141;2007;1;5;23;1;1;3;1;1;1;1;1;1;3;3;1;1;1
182267;2007;1;4;23;1;1;4;1;1;1;1;1;1;3;2;4;1;1
183329;2007;1;2;23;1;1;2;1;1;1;1;1;1;4;2;1;3;1
183664;2007;1;3;23;2;2;2;1;2;1;1;1;1;2;1;2;2;1
183873;2007;1;3;23;2;1;3;1;1;1;1;1;1;1;1;3;1;1
184032;2007;1;10;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
184092;2007;1;6;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
184654;2007;1;1;23;2;1;1;1;1;1;1;1;1;1;1;3;1;1
184890;2007;1;5;23;1;1;1;1;1;1;1;1;1;3;2;1;2;1
185598;2007;1;7;23;1;2;4;2;1;1;1;1;1;2;2;1;1;1
185653;2007;1;2;23;1;2;4;2;1;1;1;1;1;2;1;1;3;1
186001;2007;1;1;23;2;1;4;1;1;1;1;1;1;1;1;4;1;1
186029;2007;1;2;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
186045;2007;1;4;23;2;1;9;1;1;1;1;1;1;4;3;1;1;3
186425;2007;1;5;23;1;2;4;2;3;1;1;2;3;3;2;2;2;1
186764;2007;1;3;23;1;1;4;1;1;1;1;1;1;4;1;1;1;1
186883;2007;1;2;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
188523;2007;1;3;23;1;1;9;1;1;1;1;1;1;5;2;3;1;1
189085;2007;1;6;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
189663;2007;1;2;23;1;3;4;2;1;1;1;1;1;2;1;1;3;3
189676;2007;1;2;23;1;2;4;1;1;1;1;1;1;3;2;1;1;1
189704;2007;1;5;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
189762;2007;1;2;23;1;1;3;1;1;1;1;1;1;8;2;9;1;1
189959;2007;1;2;23;1;2;5;2;1;1;1;1;1;1;1;3;3;3
190109;2007;1;4;23;1;1;2;1;1;1;1;1;1;2;2;6;1;1
190131;2007;1;3;23;2;1;9;1;1;1;1;1;1;2;1;3;1;1
190504;2007;1;4;23;1;2;1;1;1;1;1;1;1;4;3;1;1;1
191324;2007;1;2;23;1;1;2;1;1;1;1;1;1;6;3;1;1;1
191802;2007;1;2;23;1;1;3;1;1;1;1;1;1;3;2;1;1;2
191802;2007;1;4;23;1;1;3;1;1;1;1;1;1;1;1;1;1;2
191894;2007;1;3;23;2;1;1;1;1;1;1;1;1;4;2;1;1;1
192529;2007;1;6;23;1;1;2;1;1;1;1;1;1;5;4;1;1;1
192846;2007;1;2;23;1;1;2;1;1;1;1;1;1;2;1;3;2;4
193276;2007;1;6;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
194101;2007;1;5;23;1;1;2;1;1;1;1;1;1;7;4;1;1;1
194106;2007;1;1;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
194357;2007;1;6;23;1;2;1;1;1;1;1;1;1;3;2;4;1;1
194360;2007;1;1;23;2;1;2;1;1;1;1;1;1;3;1;6;1;1
194537;2007;1;4;23;2;1;1;1;1;1;1;1;1;3;2;3;1;1
194888;2007;1;3;23;1;1;3;1;1;1;1;1;1;7;2;1;1;1
195285;2007;1;3;23;2;1;9;1;1;1;1;1;1;4;2;3;1;1
195725;2007;1;5;23;1;2;2;1;1;1;1;1;1;4;3;1;2;1
195822;2007;1;7;23;1;1;4;2;2;1;1;1;1;6;3;1;1;1
195822;2007;1;1;23;1;1;4;2;2;1;1;1;1;1;1;3;2;3
195829;2007;1;4;23;1;2;4;2;1;1;1;1;1;1;1;1;1;1
196061;2007;1;6;23;1;2;1;1;1;1;1;1;1;5;4;1;2;1
196062;2007;1;1;23;2;1;9;1;1;1;1;1;1;5;1;1;1;1
196110;2007;1;4;23;1;2;5;2;1;1;1;1;1;4;2;1;1;1
196227;2007;1;6;23;1;1;5;1;1;1;1;1;1;6;3;1;1;1
196495;2007;1;9;23;1;2;2;1;1;1;1;1;1;5;4;1;1;1
196650;2007;1;9;23;1;2;5;2;1;1;1;1;1;2;2;1;2;1
197202;2007;1;2;23;1;1;1;1;1;1;1;1;1;4;1;1;1;1
197279;2007;1;6;23;1;2;4;2;1;1;1;1;1;3;2;1;1;1
197284;2007;1;3;23;2;1;1;1;1;1;1;1;1;5;2;3;1;1
197524;2007;1;3;23;2;1;1;1;1;1;1;1;1;3;2;9;1;1
197652;2007;1;1;23;2;1;1;1;1;1;1;1;1;1;1;3;1;1
198052;2007;1;2;23;1;2;4;2;2;1;1;2;3;3;2;3;2;1
198521;2007;1;2;23;1;1;3;1;1;1;1;1;1;3;1;1;1;1
198559;2007;1;7;23;1;4;5;1;1;1;1;1;1;3;3;1;1;1
198644;2007;1;5;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
199644;2007;1;2;23;1;1;2;1;1;1;1;1;1;2;1;1;1;1
199724;2007;1;6;23;1;1;3;1;1;1;1;1;1;3;3;1;1;1
200182;2007;1;6;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
200206;2007;1;3;23;1;2;4;1;1;1;1;1;1;3;2;3;1;1
200557;2007;1;1;23;1;1;3;1;1;1;1;1;1;6;1;1;1;1
200798;2007;1;6;23;1;2;3;1;1;1;1;1;1;3;2;1;2;1
200921;2007;1;4;23;1;1;4;2;1;1;1;1;1;2;2;3;1;1
201129;2007;1;6;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
201140;2007;1;5;23;3;2;4;1;2;1;1;1;1;2;1;3;2;3
202629;2007;1;4;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
202668;2007;1;5;23;1;1;4;1;1;1;1;1;1;5;3;6;1;1
203370;2007;1;2;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
203506;2007;1;10;23;1;2;4;2;1;1;1;1;1;4;4;1;2;1
203593;2007;1;2;23;1;1;1;1;1;1;1;1;1;3;2;8;2;1
203752;2007;1;3;23;1;1;3;1;1;1;1;1;1;8;3;1;1;1
203781;2007;1;2;23;1;1;4;1;1;1;1;1;1;2;2;1;1;1
204110;2007;1;4;23;1;1;3;1;1;1;1;1;1;3;2;8;1;1
204263;2007;1;7;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
204585;2007;1;4;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
205008;2007;1;1;23;1;1;1;1;1;1;1;1;1;3;1;1;1;1
205054;2007;1;3;23;2;1;1;1;1;1;1;1;1;4;2;1;1;1
205064;2007;1;4;23;2;2;1;1;1;1;1;1;1;4;3;1;1;1
205226;2007;1;8;23;1;2;4;1;3;1;1;2;3;5;3;1;2;1
205378;2007;1;2;23;2;1;4;1;2;1;1;1;1;2;1;4;2;3
206722;2007;1;6;23;1;1;3;1;1;1;1;1;1;6;5;1;1;1
206900;2007;1;3;23;2;2;1;1;1;1;1;1;1;3;2;6;1;1
207206;2007;1;6;23;3;1;9;1;2;1;1;1;1;2;2;3;2;1
208075;2007;1;3;23;1;4;1;1;1;1;1;1;1;4;3;1;1;1
208138;2007;1;2;23;3;1;2;1;2;1;1;1;1;2;1;4;2;3
208138;2007;1;2;23;3;1;2;1;2;1;1;1;1;1;1;1;1;2
208138;2007;1;7;23;3;1;2;1;2;1;1;1;1;5;3;1;1;2
208868;2007;1;3;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
208907;2007;1;5;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
