CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
128019;2009;1;6;33;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;3.0;3;2;1;2;1
128083;2009;1;2;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
128159;2009;1;4;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
128349;2009;1;2;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
128548;2009;1;3;33;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;3.0;4;2;1;1;1
128555;2009;1;5;33;2.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;2.0;3;3;1;2;1
128562;2009;1;3;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
128590;2009;1;4;33;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;3.0;1;1;1;2;1
128606;2009;1;2;33;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
128702;2009;1;2;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;1;1;1;1
128971;2009;1;3;33;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
129022;2009;1;4;33;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;2;1;1;1;1
129035;2009;1;6;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
129324;2009;1;3;33;1.0;2.0;5.0;1.0;1.0;1.0;1.0;1.0;3.0;3;2;1;2;1
129326;2009;1;5;33;1.0;1.0;2.0;1.0;1.0;2.0;1.0;1.0;2.0;3;2;1;1;1
129335;2009;1;4;33;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;1;1;4;2;1
129354;2009;1;2;33;1.0;2.0;5.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;1;2;1
129492;2009;1;2;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;1;3;1;1
129690;2009;1;3;33;1.0;1.0;2.0;1.0;1.0;2.0;1.0;1.0;2.0;3;2;1;2;1
130048;2009;1;2;33;1.0;1.0;4.0;1.0;1.0;2.0;1.0;1.0;2.0;2;1;1;1;1
130081;2009;1;2;33;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
130131;2009;1;1;33;1.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;3.0;1;1;1;2;1
130141;2009;1;5;33;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;3;1;1
130483;2009;1;2;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
130533;2009;1;1;33;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;5;1;1
130693;2009;1;2;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
130785;2009;1;2;33;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;2.0;3;1;6;1;1
130887;2009;1;4;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
131124;2009;1;2;33;1.0;1.0;3.0;1.0;1.0;2.0;1.0;1.0;2.0;3;1;1;1;1
131213;2009;1;9;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;2;2;1;1;1
131261;2009;1;1;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;3;1;1
131312;2009;1;4;33;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
131326;2009;1;2;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
131347;2009;1;4;33;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;1;1;1;1
131457;2009;1;6;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;8;1;1
131470;2009;1;4;33;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;3.0;1;1;3;2;1
131523;2009;1;1;33;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
131667;2009;1;1;33;2.0;2.0;3.0;1.0;1.0;2.0;1.0;1.0;3.0;1;1;3;1;1
131728;2009;1;4;33;1.0;2.0;4.0;2.0;2.0;1.0;1.0;2.0;3.0;2;2;3;2;1
131798;2009;1;4;33;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;1;1;1
131884;2009;1;4;33;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;2;1;1
132083;2009;1;3;33;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
132115;2009;1;3;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;3;1;1
132272;2009;1;1;33;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
132297;2009;1;12;33;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;5;5;1;2;1
132333;2009;1;7;33;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
132372;2009;1;5;33;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;4;3;1;1;1
132373;2009;1;2;33;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;3.0;2;1;1;2;1
132392;2009;1;4;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
132462;2009;1;3;33;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
132595;2009;1;2;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;6;1;1
132668;2009;1;4;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;3;2;6;2;1
132801;2009;1;2;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;3.0;2;1;3;1;1
133020;2009;1;2;33;1.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;3.0;3;1;1;2;1
133040;2009;1;3;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;2;2;3;1;1
133065;2009;1;4;33;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
133075;2009;1;8;33;1.0;2.0;5.0;2.0;1.0;2.0;1.0;1.0;2.0;4;3;1;2;1
133108;2009;1;1;33;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
133111;2009;1;4;33;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;6;1;1
133212;2009;1;4;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
133267;2009;1;2;33;2.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;2;1;3;2;1
133318;2009;1;4;33;1.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
133494;2009;1;1;33;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;1;1;3;1;1
133521;2009;1;2;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;4;1;1
133682;2009;1;5;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;2;1;3;1;1
133787;2009;1;7;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;8;1;1
133811;2009;1;9;33;1.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;2;2;6;2;1
133995;2009;1;3;33;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;3.0;3;2;1;2;1
134082;2009;1;4;33;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
134093;2009;1;8;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
134218;2009;1;4;33;1.0;2.0;5.0;2.0;2.0;1.0;1.0;2.0;1.0;3;2;1;2;1
134252;2009;1;2;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
134280;2009;1;6;33;1.0;2.0;4.0;2.0;1.0;2.0;1.0;1.0;3.0;1;1;2;2;1
134475;2009;1;4;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;3;2;1;1;1
134595;2009;1;3;33;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;3.0;1;1;4;2;1
134689;2009;1;3;33;5.0;2.0;4.0;2.0;2.0;1.0;2.0;0.0;0.0;1;1;6;2;4
134731;2009;1;3;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;3;2;1;1;1
134750;2009;1;3;33;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
134946;2009;1;3;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
135013;2009;1;4;33;1.0;2.0;4.0;1.0;1.0;1.0;1.0;2.0;3.0;3;2;1;1;1
135111;2009;1;3;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
135310;2009;1;5;33;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
135386;2009;1;6;33;1.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;2.0;4;2;1;1;1
135462;2009;1;1;33;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;3;1;1;1;1
135476;2009;1;3;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;2;1;1
135721;2009;1;3;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
135730;2009;1;2;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
135788;2009;1;4;33;1.0;2.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;1;1
135847;2009;1;4;33;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;3.0;3;1;3;1;1
135887;2009;1;5;33;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
136061;2009;1;3;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
136216;2009;1;5;33;1.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;3;1;1
136237;2009;1;5;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
136305;2009;1;5;33;1.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;3.0;3;2;2;2;1
136457;2009;1;3;33;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;4;2;1
136505;2009;1;1;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;4;1;1;1;1
136528;2009;1;3;33;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;3.0;4;1;1;1;1
136791;2009;1;3;33;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;1;1;1
136806;2009;1;6;33;1.0;2.0;4.0;2.0;2.0;2.0;1.0;2.0;3.0;3;3;1;2;1
136852;2009;1;3;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
136889;2009;1;6;33;2.0;2.0;4.0;2.0;2.0;2.0;1.0;2.0;3.0;2;2;2;2;3
137140;2009;1;2;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
137173;2009;1;4;33;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;3;1;1
137217;2009;1;5;33;1.0;2.0;4.0;2.0;2.0;1.0;1.0;2.0;3.0;1;1;1;1;1
137295;2009;1;2;33;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;1;1;1;1
137319;2009;1;3;33;1.0;2.0;4.0;1.0;2.0;1.0;1.0;2.0;3.0;2;2;1;2;1
137383;2009;1;3;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
137409;2009;1;1;33;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;3;1;1;1;1
137427;2009;1;2;33;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;3;1;1
137479;2009;1;2;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
137500;2009;1;3;33;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;2;1;3;2;1
137612;2009;1;4;33;1.0;2.0;4.0;2.0;2.0;1.0;1.0;1.0;3.0;2;1;6;2;3
137639;2009;1;2;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
137640;2009;1;5;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
137649;2009;1;2;33;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
137790;2009;1;2;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;5;1;1
137902;2009;1;4;33;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
137918;2009;1;2;33;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;3.0;1;1;1;1;1
137941;2009;1;7;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;1;1
137991;2009;1;2;33;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
138057;2009;1;1;33;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
138128;2009;1;2;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
138319;2009;1;5;33;1.0;1.0;5.0;1.0;1.0;2.0;1.0;1.0;1.0;5;4;1;1;1
138593;2009;1;1;33;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;3.0;2;1;1;2;1
138639;2009;1;12;33;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;3.0;5;4;2;1;1
138656;2009;1;2;33;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
138662;2009;1;3;33;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;3;1;1
138796;2009;1;5;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;1;1
138810;2009;1;2;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
138837;2009;1;1;33;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
138879;2009;1;4;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
138932;2009;1;2;33;1.0;2.0;4.0;2.0;2.0;2.0;1.0;2.0;2.0;2;2;1;2;1
139055;2009;1;3;33;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
139132;2009;1;7;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;6;2;1
139191;2009;1;1;33;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
139233;2009;1;2;33;1.0;1.0;2.0;1.0;1.0;2.0;1.0;1.0;1.0;3;1;1;1;1
139299;2009;1;6;33;2.0;1.0;3.0;1.0;1.0;2.0;1.0;1.0;2.0;3;3;9;1;1
139521;2009;1;7;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;1;1
139536;2009;1;4;33;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;3.0;3;2;2;2;1
139671;2009;1;5;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;4;1;1
139768;2009;1;5;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
139845;2009;1;2;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;1;1;1;1
140102;2009;1;1;33;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
140225;2009;1;1;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;6;1;1
140241;2009;1;2;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
140263;2009;1;2;33;1.0;2.0;5.0;2.0;1.0;1.0;1.0;2.0;3.0;2;1;2;2;1
140290;2009;1;6;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;1;1;1
140302;2009;1;3;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;2;2;2;1;1
140489;2009;1;3;33;1.0;1.0;2.0;1.0;1.0;2.0;1.0;1.0;2.0;3;2;2;2;1
140769;2009;1;2;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
140796;2009;1;2;33;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
140803;2009;1;7;33;1.0;2.0;4.0;2.0;2.0;2.0;1.0;2.0;2.0;2;1;2;2;3
141054;2009;1;2;33;1.0;2.0;4.0;2.0;1.0;1.0;1.0;2.0;2.0;2;2;1;2;1
141197;2009;1;6;33;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;3;3;1;1;1
141221;2009;1;2;33;1.0;1.0;1.0;2.0;1.0;2.0;1.0;1.0;2.0;3;1;6;2;1
141223;2009;1;1;33;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;4;1;4;1;1
141298;2009;1;9;33;1.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2;1;3;2;1
141424;2009;1;6;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;3;2;4;1;1
141430;2009;1;1;33;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
141433;2009;1;2;33;1.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;3.0;4;1;1;2;3
141548;2009;1;6;33;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;5;4;1;2;1
141564;2009;1;2;33;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
141749;2009;1;3;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
141827;2009;1;5;33;2.0;2.0;4.0;2.0;2.0;2.0;1.0;2.0;2.0;1;1;2;2;1
141897;2009;1;4;33;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;1;1;1
142240;2009;1;1;33;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;1;1;3;1;1
142241;2009;1;1;33;1.0;2.0;4.0;2.0;1.0;2.0;1.0;1.0;2.0;2;1;1;1;1
142250;2009;1;5;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
142376;2009;1;4;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
142530;2009;1;4;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;8;1;1
142608;2009;1;2;33;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;1;1;1
142674;2009;1;1;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;8;1;1
142749;2009;1;3;33;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;3;1;1
142751;2009;1;6;33;1.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;3;2;1;2;1
142855;2009;1;4;33;2.0;1.0;6.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;3;1;1
142910;2009;1;4;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
143075;2009;1;5;33;1.0;2.0;4.0;2.0;2.0;1.0;1.0;2.0;2.0;2;2;1;2;1
143158;2009;1;4;33;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;3.0;3;2;1;1;1
143241;2009;1;1;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
143623;2009;1;4;33;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;4;2;3;1;1
143697;2009;1;5;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;5;4;1;1;1
143905;2009;1;7;33;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
144143;2009;1;7;33;2.0;2.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;3;2;6;2;1
144273;2009;1;3;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
144318;2009;1;4;33;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
144335;2009;1;1;33;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
144352;2009;1;1;33;1.0;2.0;5.0;2.0;2.0;2.0;1.0;2.0;2.0;2;1;1;2;1
144408;2009;1;6;33;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;3;2;6;2;1
144475;2009;1;2;33;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1;1;3;2;1
144522;2009;1;4;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;3;1;1
144542;2009;1;2;33;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
144617;2009;1;2;33;1.0;1.0;4.0;1.0;1.0;1.0;1.0;2.0;1.0;1;1;7;2;1
144756;2009;1;3;33;1.0;1.0;3.0;1.0;1.0;2.0;1.0;1.0;2.0;3;2;1;1;1
144761;2009;1;4;33;1.0;1.0;3.0;1.0;1.0;2.0;1.0;1.0;2.0;4;2;1;2;1
144777;2009;1;6;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;1;2;1
144946;2009;1;3;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
145016;2009;1;4;33;1.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;3.0;3;1;1;2;1
145044;2009;1;2;33;1.0;1.0;3.0;1.0;1.0;2.0;1.0;1.0;3.0;2;2;1;1;1
145268;2009;1;3;33;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
145381;2009;1;2;33;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;2;1
145397;2009;1;3;33;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;6;1;1
145434;2009;1;1;33;2.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
145480;2009;1;3;33;1.0;2.0;4.0;2.0;2.0;2.0;1.0;2.0;3.0;1;1;1;2;1
145580;2009;1;1;33;1.0;3.0;6.0;2.0;1.0;2.0;1.0;2.0;3.0;1;1;1;2;1
145628;2009;1;5;33;1.0;2.0;4.0;2.0;1.0;1.0;1.0;2.0;1.0;4;4;1;2;3
145673;2009;1;5;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
145683;2009;1;1;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1
145695;2009;1;3;33;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;6;1;1
145706;2009;1;3;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
145759;2009;1;4;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;2;1
145901;2009;1;5;33;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;1;2;1
145903;2009;1;5;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
145963;2009;1;4;33;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
146093;2009;1;4;33;1.0;2.0;2.0;1.0;1.0;2.0;1.0;1.0;2.0;3;3;1;1;1
146289;2009;1;4;33;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
146313;2009;1;2;33;1.0;2.0;4.0;2.0;2.0;1.0;1.0;2.0;3.0;1;1;1;2;1
146324;2009;1;2;33;2.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;2;2;1;1;1
146422;2009;1;2;33;1.0;2.0;4.0;2.0;2.0;1.0;1.0;1.0;3.0;1;1;3;2;3
146459;2009;1;4;33;1.0;1.0;4.0;1.0;2.0;2.0;1.0;2.0;3.0;2;2;4;2;1
146479;2009;1;3;33;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
146499;2009;1;5;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;1;1
146669;2009;1;5;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
146842;2009;1;1;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;3.0;1;1;5;2;1
146910;2009;1;5;33;1.0;2.0;5.0;1.0;1.0;2.0;1.0;1.0;2.0;3;2;1;2;1
146989;2009;1;1;33;1.0;2.0;2.0;1.0;1.0;2.0;1.0;1.0;2.0;2;1;1;1;1
147065;2009;1;4;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
147234;2009;1;6;33;1.0;2.0;4.0;1.0;1.0;1.0;1.0;1.0;3.0;4;4;6;2;1
147290;2009;1;4;33;1.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;3.0;2;1;4;2;1
147401;2009;1;5;33;1.0;1.0;2.0;2.0;1.0;2.0;1.0;2.0;3.0;3;2;1;2;1
147556;2009;1;5;33;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;6;1;1
147625;2009;1;3;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;2;2;1;1;1
147817;2009;1;4;33;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;1;1
147839;2009;1;2;33;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
147926;2009;1;2;33;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
147984;2009;1;2;33;1.0;1.0;3.0;1.0;1.0;2.0;1.0;1.0;2.0;4;2;1;1;1
148085;2009;1;5;33;1.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;2.0;5;3;3;2;1
148100;2009;1;3;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
148129;2009;1;5;33;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
148308;2009;1;1;33;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;4;1;1;1;1
